start	end	text
663600	670120	Battelle and blabbed about it once he left Battelle in 58 would be impossible.
670620	677800	To put the cherry on top here, you JRE fans will remember famed computer scientist and ufologist
677800	684160	Jacques Vallée appearing on JRE the Joe Rogan Podcast on the 4th of December 2020
684160	687100	with the Phenomenon director James Fox.
687340	689640	If you haven't seen The Phenomenon by Fox,
689820	691480	I highly recommend checking this out,
691560	693020	as well as Moment of Contact,
693120	695580	which is about the Varginha Brazil UFO case.
695700	697840	He's got great documentaries, but anyways.
698720	700940	Jacques is famous for spending many years
700940	704300	connecting the private sector to official USG investigation.
704720	706200	And within this podcast,
706520	708900	he references one of the entities
708900	711720	that helps control the UFO phenomena
711720	716700	phenomena, and the study of it in intelligence agencies is quote, a private contractor.
717120	723100	But Vallee nervously states he does not wish to disclose who in fact has UFO materials.
723640	729420	Fox comes to all of our rescue to suggest the name of the group indirectly by stating
729420	733820	its involvement with the 1953 Robertson Panel.
734040	738440	As we studied above, this is Battelle Memorial Institute.
738440	744480	I honestly don't know if I'm able to use JRE clips from Spotify for copyright inclusion,
744820	746100	so I'm not going to do that here.
746320	752720	But if you wish to check this out, this is JRE episode 1574, and began at about an hour
752720	759420	and 42 minutes in, where Jacques starts talking about pieces of metal recovered from UFOs.
759420	764380	And this is where the discussion about what private industry has these materials and where
764380	766980	Battelle is suggested by Fox and Vallée himself.
768440	776500	Lastly, Battelle actually has shocking connections to Arrow and Dr. Sean Kirkpatrick, our modern-day disinformation agent.
776900	791380	Kirkpatrick and Arrow were directed to report to one Ronald Moultrie, the Undersecretary of Defense for Intelligence and Security, and almost definitely one of the hostile witnesses on David Grush's list.
791380	797780	list. If you'll remember from my Sean Kirkpatrick and Arrow video, in 2022, Arrow and the DoD
797780	803900	awarded a company called Sandcorp a contract of $1.9 million for Arrow support services.
804240	808840	This Sandcorp specializes in preventing leaks and stopping whistleblowers, okay,
808920	813740	and guess who oversaw this contract? The Undersecretary of Defense for Intelligence
813740	819860	intelligence and security one Ronald Moultrie additionally on the 16th of December 2022
819860	825680	Ronald Moultrie and Sean Kirkpatrick actually held a public press conference that they have
825680	830680	not seen evidence of crashed UFOs that suggest they are craft from another planet or dimension
830680	836540	they additionally suggest there have been no crash recoveries so here alongside Kirkpatrick
836540	844600	we see that Ronald Moultrie is vested and interested in playing down UAP and stopping whistleblowers, right?
844860	852080	Well, the Honorable Ronald Moultrie is actually a board member of Battelle and has been since 2016.
853100	857000	And worse yet, Moultrie has tried to scrub this from his record,
857160	860860	including taking down his board membership from his LinkedIn page.
860860	866560	page. But fortunately, Pogo.com stated on its website that Moultrie had been an advisory
866560	871320	board member at Battelle, and fortunately grabbed screenshots before Moultrie took this
871320	876140	down as I'm showing on screen right now. So even up to the modern day, Battelle has
876140	881340	its hooks, sank in the USG, and is controlling the UAP narrative.
882860	889740	So Battelle, not only have they played their hand in investigating UFOs for the USG and
890860	896340	But they've also aided in quelling public interest in UFOs by saying there's nothing to them.
896660	903320	And studying UFO material, such as nitinol, which was likely recovered from the Roswell crash.
904360	908340	Guys, if I can't stress this enough, the story of the EJ Center.
909300	914020	In 1949, he worked for Battelle studying the nickel-titanium alloys.
914760	917120	And this was not declassified until 2010.
917120	926560	But in 1994, the Ohio MUFON general reported on EJ Center, who said he worked on parts of a flying saucer once he left Battelle in 58.
927420	935920	That connection is just obscene and really adds another kernel of credibility to this already baffling case with a ton of supporting evidence.
936520	939140	I hope you guys enjoyed this look into Battelle.
939940	944620	Battelle's hands are insanely dirty in UFOs.
944640	946720	So is Lockheed Martin. So is the Carlyle Group.
947120	951640	videos about those as well. But I hope everybody learned something today. For the people in the
951640	956840	know, and I know I have a lot of fans who probably know a lot more than I do in some aspects of UAP,
957600	964960	there was a leaker online about eight months ago in 2023, I believe, who claimed he was
964960	971660	a biologist at Battelle working on EBOs, extraterrestrial biological organisms,
971680	976640	if I think it is. He goes into the whole taxonomy of supposed aliens found and retrieved,
977120	982060	dead. I decided not to include that just because of course there is a possibility that is a LARP
982060	987860	and I don't have supporting evidence right now for those claims. They are quite insane. Maybe
987860	993040	I'll do a video on that in the future too, but I know some of you guys are probably thinking,
993100	997480	why didn't he include that? Why didn't he talk about that? But that's why, just because I can't
997480	1002840	put together a body of evidence and make a well-researched thesis for that quote-unquote
1002840	1008760	whistleblower. So maybe another time. Give me 100 hours to look into that. But I hope you guys are
1008760	1013540	having a great week. I am sure not. I'm sorry if I'm disheveled. I'm a huge UFC fan. And last night,
1013560	1017080	I had to watch my favorite fighter in the world, Alexander Volkanovsky, get knocked out.
1017760	1021520	So I'm a little under the weather. So your guys' support means the most. Please remember
1021520	1025400	to like and subscribe, and I will catch you guys on the next video. Thank you.
