start	end	text
1545420	1549700	You're waiting for an aircraft to go into Papa and then you can taxi Charlie to Mike.
1551220	1554520	All right, we'll do Charlie hold short, Charlie 11 after the aircraft to Papa,
1554660	1556460	then we can go Mike, SkyWay 3256.
1556840	1559160	American 326 taxi via Charlie to Lima.
1559580	1561260	Charlie to Lima, American 326.
1562360	1565580	SkyWay 3147 turn right, taxi via Bravo hold short Charlie 10.
1566480	1568740	Bravo short Charlie 10, SkyWay 3147.
1572380	1574000	SkyWay 3176, visual on my 8.
1575420	1578120	76, C-7 runway 8 clear to my number 3, wind calm.
1578600	1580020	Clear to land runway 8, C-7.
1633000	1633400	Thank you.
1635420	1636200	Charlie 10 into Lima.
1636980	1640360	Bravo, Charlie 10 to Lima, American 1932, good day.
1641860	1646580	Skywalk 31-47, after the Airbus taxi via Charlie 10 into Mike.
1647080	1649160	Charlie 10, Mike, after America, Skywalk 31-47.
1660480	1666060	New Scotia 31-47, meeting instructions, continue via Bravo, Charlie 11, Charlie, back around.
1666620	1669980	All right, we'll just follow the loop around, Bravo, Charlie 11, Bravo, Scotia 31-47.
1671900	1675940	American 19-32, same for you, taxi via Charlie 11, Charlie, back around.
1676260	1680320	All right, we'll make the loop, Charlie 11, Charlie, back around, Italy, American 19-32.
1694380	1697180	Phoenix Tower, fatigue 603, visual approach 8.
1698220	1702240	Blue, 6603 Phoenix Tower, runway 8, cleared to land, crash away to Terrance RJ, 5 mile
1702240	1702480	final.
1703660	1705780	8, cleared to land, fatigue 603.
1739740	1745740	American 1133 taxi straight into India via CR Charlie.
1745740	1745940	This is Charlie.
1746460	1747520	This is your Charlie.
1747620	1748740	And I'm American 1133.
1749580	1750160	Enjoy your afternoon.
1750460	1750940	Thank you.
1750980	1751120	You too.
1751820	1753880	Skylar 3014, taxi Charlie to Papo.
1754360	1755300	Charlie to Papo.
1755340	1756140	Skylar 3014.
1761820	1762320	Board.
1763800	1765460	Board, you got your P-tons are good.
1765520	1767200	Your airspace is east position.
1767420	1768600	Staffed equipment up available.
1768780	1769460	Configured correctly.
1769580	1770360	Looks like it is working.
1770520	1772300	You have ground as well.
1773840	1775720	American 1932 at Charlie.
1775720	1775720	
1775720	1775720	
1775720	1775720	
1775720	1775720	
1775720	1775720	
1775720	1775720	
1775720	1775720	
1775720	1775720	
1775720	1775720	
1775720	1775720	
1775720	1775720	
1775740	1778280	Charlie 11, that opposite direction RJ is pulling into Papa.
1778420	1779840	Just make the turn behind him, please.
1780180	1780720	All right.
1780740	1782400	We'll clear the RJ American 1932.
1782820	1786360	Airshow 5797, taxi via Charlie to Papa at Charlie 11.
1786500	1788200	You're holding for an Airbus.
1788880	1789480	All right.
1789540	1792760	Charlie to Papa and then at Charlie 11, we're holding for an Airbus.
1792800	1793840	Airshow 5797.
1794820	1795520	Equipment up available.
1795720	1796640	Configured correctly working.
1796780	1797900	Welcome to the release authority.
1798140	1799040	Running status open available.
1799160	1799860	Call it occupied.
1800180	1802340	Skywest 3076 is cleared to land.
1802420	1803920	Boutique 603 is cleared to land.
1804020	1805000	No more helicopters.
1805740	1808520	no point outs and he's Charlie 11 back home.
1863320	1863700	Thank you.
1867220	1869800	Skywest 3076, taxi via Bravo, Charlie 11 and Papa.
1870660	1873260	Bravo, Charlie 11, Papa, Skywest 3076.
1903940	1905620	Thank you.
1947760	1950640	Tower, shuttle 59-69 on the visual, runway 8.
1951060	1953940	Shuttle 59-69, Phoenix Tower, runway 8, cleared to land.
1967580	1969820	We have enough time to roll down to 8.
1972260	1973740	McKeague 603, you can roll down to 9.
1974040	1977680	Bravo 9 is approved and Sierra, contact south ground on the bridge.
1978620	1982860	Roll down to 9 and then Sierra, we'll contact south ground on the bridge, McKeague 603.
1989180	1992500	Tower, Bravo 6 has a plastic bag on the runway at Beamed Bravo 6.
1993900	1994620	Roger, thank you.
1994880	1997100	Channel 59, 69, he's cautioned.
1997140	1999460	There was a plastic bag reported on the runway at Beamed Bravo 6.
1999860	2001240	We'll be looking at our Channel 5, 9, 6.
2018880	2019080	you
2071560	2074160	American 4-0-7, visual, runway 8.
2076980	2082700	R4-07PT, traffic short final, regional chart, runway 8, cleared to land. Use caution, there's a plastic bag on the runway, beam Bravo 6.
2083100	2085380	Alright, thanks, cleared to land, R4-07PT.
2096060	2097260	Phoenix Tower, Ops, anyone?
2098300	2099260	Ops, what were the numbers?
2101420	2107380	Point Whiskey, I'd like to proceed and hold short of runway 8 for the 5, Bravo 6.
2107840	2110160	Okay, ops what numbers were they? Ops what?
2110700	2111980	I'm sorry, that's ops 21.
2112280	2116680	Ops 21, thanks. Proceed via Charlie, Charlie 6, hold short of runway 8 of Bravo 6.
2118300	2122400	Proceeding Charlie, Charlie 6 and hold short of runway 8 of Bravo 6, ops 21.
2125740	2131060	American 860, we got a problem with Alpha 8.
2133020	2138460	Shuttle 59-69, Bravo 10 is approved taxi via Bravo, Charlie 11, appoint November, thanks.
2138700	2141660	Bravo 10, Charlie 11, appoint November 59-69.
2141860	2145020	American 863, Phoenix Ground taxi via Charlie to Kilo.
2146120	2147920	Charlie to Kilo, American 860.
2148240	2151280	Shuttle 59-69, behind and opposite direction, Airbus at Charlie.
2151520	2154420	Right behind Airbus at Charlie, your shuttle 59-69.
2155740	2158500	26 Phoenix Tower, traffic 3 mile final, Airbus Runway 8, clear to land.
2158820	2160640	Clear to land, Runway 8, yeah, 1866.
2161180	2164760	Office 21, it looks like they're off the runway now on the infield, I see them now.
2164840	2166900	I got two more arrivals and then I'll be able to get you out there.
2168300	2172420	Roger, I got FOD on site, it's an NTS rolling around, Office 21.
2172900	2173360	Roger, thanks.
2192300	2196760	Central Aircraft Phoenix information leaving out current wind 2003 Phoenix altimeter 3023.
2215740	2215940	you
2245740	2245940	you
2280900	2284120	American 407, taxi via Bravo, Charlie 10 to Point Lima, good day.
2284600	2287140	Bravo, Charlie 10, Lima 407, thanks.
2305740	2305940	you
2344180	2344900	Thank you.
2365740	2367100	Proceed on runway 8.
2367820	2371120	See you on runway 8, Enfield Bravo 6, office 21.
2383960	2388720	United at 1866, turn right Bravo 9, taxi via Charlie to the ramp, remain this frequency, good day.
2389040	2393140	Okay, Charlie to the ramp, remain this frequency, United at 1866.
2422560	2424680	End of the Local North Copy
2424680	2427080	concerning the Freedom of Information Act request
2427080	2429040	involving American 2292.
