start	end	text
1510560	1512720	1932, Felicity Project, we're at runway 8
1512720	1513260	Thank you
1517700	1520060	Delta 117 heavy, descend and maintain 9,000
1520060	1522060	Delta 117, 9,000, Delta 117, roger
1528040	1528480	3J
1530180	1532300	3J, Delta descend and maintain 7,000
1532300	1534280	7,500, 4J, Delta
1546960	1550420	Alaskan 928, speed 21, pushing the reduced speed to 190
1551200	1552980	190 Alaska 928
1600900	1603840	American 1932 speed 210, descend and maintain 8000
1604640	1607500	Jet 10, descend down to 9, American 1932
1607500	1609080	American 1932 8000
1609680	1611300	8000, we'll cover for you, 1932
1612580	1615460	Delta 1100 heavy, contact the helicopter 126.6
1615460	1617780	Delta 6.6, Delta 1100
1619560	1621340	Alaska 928, reduce speed to 170.
1622160	1623920	170, Alaska 928.
1641500	1644180	787, contact support 120.4
1644180	1646660	120.4, 787
1678500	1686700	Phoenix approach American 863, 17,000 descend via take 17 right with uh, Kelo
1686700	1689160	American 863 Phoenix approach expect 117 right
1689920	1692200	7 right American 863
1693260	1698700	Approach American after 117.33, 14.2 descending via the cruiser with Kelo
1698700	1701380	American 117.33 Phoenix approach expect runway 8
1701380	1704660	runway 8 thank you very much American 117.33
1706660	1707820	126.162
1707820	1709960	266, Cal 3147
1773540	1778620	Phoenix, roger. Phoenix 603, information is below 11000. Good afternoon.
1779480	1781740	Who's that? Phoenix 603.
1781940	1787380	Phoenix 603, Phoenix, approach the turn right heading at 250. Maintain 11000.
1787840	1791580	Right turn 250. Maintain 11000. Phoenix 603.
1889100	1891900	Thank you.
1927340	1930000	American 136, American 1133, enjoy your day.
1984380	1986980	Skyhook 3076, contact approach on 26.6,
1987680	1989760	26.6, Skyhook 3076, good day.
2024300	2026320	6603 turn right, heading 1-7
2027160	2029740	Right turn, 170, 2603
2030380	2032140	6603, talk to the center maintain, 8-7
2032940	2034500	6603, 8-7, 2603, over
2082640	2085440	Thank you.
2135540	2136040	Yeah, let's do it.
2136380	2137100	Check over there.
2151980	2153300	Let me know you're not configuring that.
2153360	2154060	Oh, there you go.
2154760	2155080	What?
2155300	2155980	I'm configuring.
2157120	2158000	I'm just saying let me know.
2158000	2158320	I know, I know.
2158660	2158980	Configure.
2159420	2160280	All right, now I got it.
2160360	2161800	All right, so everybody on finals,
2161840	2162300	things cleared.
2162400	2164740	You're talking to Albus 735 on the...
2195540	2199860	D3, 510, 290, Vector's 1, maintain 4000, Vector's 1, 780
2200480	2203820	390, down to 4000, American 8, 173
2203820	2206800	Delta 8, airport at 1 o'clock, Vector's 1, Vector's 1, 780
2247100	2249900	Thank you.
2269840	2277840	Phoenix departure, border 346, shot on the left IOS jumper for 3900, army 14, 14,000
2277840	2281760	American 863, turn right heading 310, maintain 4,000
2281760	2285400	310, 4,000, American 863
2285400	2296340	American 863, continue the right turn heading 350
2299580	2303560	American 863, vehicle under well, it'll be 23 block 10
2305560	2307120	Inside American 863
2307120	2309200	American 863, right before the train short
2314240	2319140	American 863, traffic code block 3, runway 8, region is dead out of 6,000
2320400	2322140	Look in American 863
2322140	2325660	American 863, information 050, clear to approach 7, American
2325660	2328860	0-5-0-4-4-7-8-9-8-9
2329320	2332000	American 83, reduce speed 170, cleared to land.
2332300	2333960	170 speed, American 83.
2345260	2347120	General, now prepare to keep 43 and a 5.
2351920	2355220	American 83, reduce the slow, back to 110, cleared to land.
2355220	2360520	Alright, slow is impossible and 20.9 American 8, we'll take it
2360520	2369560	South 31-46, descend and maintain 5000
2370960	2376180	Descend and maintain 5000, South-East 31-46
2401540	2405760	South 1280, traffic, final flight, 5 miles to be turned in for 8, the flight has 6,000 feet.
2416920	2422240	This is the end of the Apache Sector Copy concerning the Freedom of Information Act
2422240	2424680	request involving American 2292.
