start	end	text
195080	200620	report was released. Written by Abraham Flexner, it condemned most of America's
201440	206580	especially those teaching anything other than drug-based, symptom-focused treatment.
206840	210840	Over half the medical schools in the United States shut down.
211020	216400	The rest were brought in line, and the American Medical Association became the enforcer.
216560	221000	Well, you know who set up the FDA and the AMA, the American Medical Association and the FDA,
221120	227800	set up by Abraham Flexner, who was working on behalf of the Rockefeller Foundation in 1908 and the Rockefellers.
227800	251940	And so it is fascinating because if you also look at, you know, who formed kind of the quote unquote, you know, everybody talks about the deep state or whatever, but the investment firm that funded the CIA basically formed it. A lot of the personnel came out of it was called the Brown Brothers Harriman. The same people are on the cap table of that. Same people were on the cap table of the Federal Reserve in the 1913 Payne Aldrich Act. It's the same people.
251940	257280	This was the start of what we now call Big Pharma, and the people running this new empire
257280	260960	made sure that only one kind of treatment was allowed to exist.
261300	268620	Before this, 20-30% of doctors in the United States were osteopaths, homeopaths, people
268620	272380	that worked with unconventional modalities to heal the human body.
272540	277340	In certain cases, these modalities were snake oil, but in others, they worked, they just
277340	278120	couldn't scale.
278260	281420	But it was never about health, it was about big business.
281940	289800	And it was about control, a system of sick care, not health care, a system designed to turn your illness into profit.
290000	299460	I sat down with health care entrepreneur and founder of Ways to Well, my good friend, Brigham Bueller, to talk about the corporate capture of the American health care system.
299660	303800	There's just so much corruption, collusion in corporate capture, and it's all real.
303940	304940	It's all real.
305040	305920	Like, I've lived it.
305980	308180	I've been behind the scenes in the medical establishment.
308480	311020	I've literally played a million roles in this space.
311940	316540	only reason I have the knowledge I have of like where the traps are and where it is set up to set
316540	322060	people up for failure. What began as a hostile takeover of natural and holistic medicine by a
322060	327700	small group of ultra wealthy industrialists became the blueprint of how health could be defined,
328060	333900	diagnosed, and treated for the next century. As sickness became valuable and the dehumanization
333900	340280	of medicine became a disturbing norm, the second world war brought with it a wholesale reframing
341940	345600	Humans were turned into experiments, very valuable experiments.
345980	352260	In the lead-up to the Second World War, once Imperial Japan had invaded mainland China and Korea,
352540	360700	these occupied territories became the field operations of some of the darkest experiments conducted on humans in the 20th century.
361000	368880	Unit 731, a secret biological and chemical warfare research and development program under the Imperial Japanese Army,
369060	371000	was established in Manchuria.
371940	378720	command of General Shiro Ishii, the unit carried out experiments that included vivisection on live
378720	385040	prisoners exposed to extreme temperatures, deliberate infections of plague, cholera,
385100	392340	and syphilis, as well as weapons testing on live human subjects. One particularly gruesome set of
392340	399100	experiments involved locking prisoners in pressure chambers and exposing them to extreme barometric
399100	405240	changes to observe how the human body would rupture or collapse. Every grotesque detail
405240	412040	was carefully recorded. But perhaps the most disturbing part of Unit 731's legacy is that
412040	417940	those responsible were never held to account. General Shiro Ishii, who oversaw the program,
418180	424240	was noticeably absent from the Tokyo War Crimes Tribunal. Instead, the biological warfare data
424240	431500	gathered by Unit 731 was marked as top secret and quietly handed over to the United States,
431720	438120	which was now occupying Japan. In exchange for their research, Ishii and his team were granted
438120	444340	full immunity. None of them were ever tried. The research was then used to advance American
444340	450320	biological warfare capabilities in the Cold War. Human suffering had been turned into valuable,
450320	457100	usable data. And that same logic was unfolding elsewhere in post-war Germany. Morality was
457100	463740	entirely absent in this new era of technological advance in weapons, space, and in medicine.
463860	469140	A case in point being the fact that Bayer, now one of the largest pharmaceutical corporations
469140	473860	on the planet, was directly involved in the crimes of the Third Reich.
473860	480140	You know, what's fascinating is Bayer had deep ties with the Third Reich.
480840	481700	That's crazy.
481700	487400	Bayer had deep ties with the Nazi regime and Bayer was a German pharmaceutical manufacturer.
487740	492940	There's even letters back and forth between Bayer and some of the generals of the Third
492940	493220	Reich.
493300	497000	And it's like the experiments went great as planned.
497140	502320	Unfortunately, all 150 women that were shipped to us did not make it through phase one of
502320	502780	the trials.
503980	511300	another 150 Jewish women. So crazy. They were literally testing all of their future compounds
511300	517560	on, you know, Nazi concentration camp, uh, folks. And then there's a dark history there. If you
517560	523460	follow Bayer Monsanto and like through the chain of their history, like in the, in you say, oh,
523540	527800	well that was world war two, you know, they got, they, they got to have evolved as a company.
527800	553920	And then you go just back to the 80s where they knowingly shipped a massive amount of hemophilia medications that were infected with HIV into third world countries. And they have all the records of that where they basically inadvertently contaminated hemophilia medications with HIV at a time when HIV was a death sentence. And then they shipped that into third world countries rather than destroying the lots because they didn't want to lose the money.
554160	555420	That's so crazy.
555420	561500	The dystopian reality of the modern healthcare system was built on the machinery of death
561500	563600	in the military-industrial complex.
563920	568520	If war criminals could be pardoned by the US government in exchange for their biological
568520	573880	warfare research, it is no wonder that the pharmaceutical industry has grown into a system
573880	575860	of cruelty and dehumanization.
576040	581020	And in the search for profits, they are willing to poison the environment, our food, and our
581020	583600	bodies, while we end up paying for the privilege.
585420	588380	that demonstrates this above all, it is Monsanto.
588580	591360	Or what used to be Monsanto, because in 2018,
591600	594400	the infamous agrochemical giant was acquired
594400	597100	in a multi-billion dollar deal by Bayer.
597220	599000	Truly a match made in hell.
599160	601340	The company that thrived under the Third Reich
601340	604180	had acquired the company that was one of the main suppliers
604180	607420	of Agent Orange, the chemical defoliant used
607420	610380	in Operation Ranch Hand during the Vietnam War,
610640	613400	an era of comparably dark military history.
613400	634280	That corruption continues. That narrative continues. All the way into the chemicals that Monsanto was using. They started shipping over to Vietnam and third world countries that didn't have the regulatory guidelines and oversight and spraying crops with all these chemicals that then started creating birth defects. And then all the way to Roundup here in the United States.
634280	650820	And guess who owns a Roundup now? Bayer. And Bayer will often pay out these large sums of money to get people to shut up when it's so obvious. And RFK talks about this and you talk about it as well, where you have this rise in autoimmune, cancer, all these issues.
650820	655220	in 2008 when Roundup was introduced to the broader market.
655340	656620	And if you look at what Roundup is,
656760	661360	it's water-soluble chemical, it's Agent Orange.
661800	663260	It's basically Agent Orange.
663420	667220	Which, you know, look at what happened in Cambodia and Vietnam,
667380	669320	all the people who've had birth defects
669320	671520	and all sorts of issues due to that.
671760	675740	In the rush to mass-produce millions of gallons of Agent Orange,
675740	681440	orange, a contaminant emerged, dioxin, a persistent organic pollutant.
681480	686800	It resists breakdown, does not dissolve in water, and accumulates in fat tissue.
687000	693360	It causes cancer, birth defects, and even epigenetic mutations, meaning its effects
693360	695400	can be passed down through generations.
695800	701500	In the mid-1980s, Monsanto was required to pay millions in compensation to veterans of
701500	704920	war who had been exposed to the highly toxic chemical.
705740	710900	Vietnamese civilians were excluded from the case. But Monsanto continued to thrive.
711240	717300	By the end of the 20th century, the company had rebranded itself as a biotech powerhouse.
717480	723300	It pioneered genetically modified crops and patented seeds built to withstand heavy use
723300	729980	of its flagship herbicide, Roundup. The active ingredient in Roundup is glyphosate. Glyphosate
729980	736840	has been linked to cancer, and it has seeped into the soil, the water, and our bodies. Like dioxin,
736880	742960	its long-term consequences may take generations to fully reveal themselves. What we have managed
742960	748540	to scrape together about just how much the health industry or military was involved in human
748540	755100	experimentation shows us that at the end of the day, the general public is seen as a commodity.
755100	777060	You only need to look at MKUltra, or the CIA's official brainwashing program, to know how little the secretive organs of power and control cared for people's freedom and health, let alone their sanity, as members of the public were experimented on, many becoming unknowing participants in drug-fueled attempts at mind control.
777060	785420	Few people suspected that active experiments with behavior control methods went on long after the program was supposedly shut down.
785680	797960	In fact, as the CIA claimed it was winding things down in the 1960s, a new division quietly picked up the work with better funding, better technology, and fewer people asking questions.
798280	802500	This group was not just experimenting on hippies in San Francisco anymore.
802500	807720	more. According to John Marks, in the search for the Manchurian candidate, that division was the
807720	814960	Office of Research and Development, or ORD, led by Stephen Aldrich. Their focus was not just LSD
814960	821200	and hypnosis, it was total behavioral control. They implanted electrodes in animal brains to
821200	827220	control movement remotely. They explored psychosurgery, memory erasure, and even discussed
827220	834160	using reptiles to deliver chemical or biological weapons in covert assassinations. Tests were
834160	841120	conducted on inmates at Holmesburg State Prison in Philadelphia, a full decade after MKUltra had
841120	847900	officially, supposedly, been shut down. To support this work, members of the ORD created the
847900	855320	Scientific Engineering Institute, a CIA proprietary organization near Boston, which included a rural
857220	863660	farm. One researcher who was questioned about their work remained tight-lipped, but did concede
863660	868880	that they had looked at zapping parts of the brains of crows to control their behavior. And
868880	874300	if that was what they admitted to, one wonders what they preferred not to disclose. If you want
874300	881280	a full deep dive into this sordid chapter of the CIA, including Project MK Often and all of the
881280	886240	insanity that went into it, head over to the American Alchemy Substack. We are linking that
887220	904220	But what ties all of this together? The human experiments, the biological experiments, the scenes that sound like something out of Resident Evil, is the fact that the CIA's Scientific Engineering Institute was quietly transitioned into the private sector in the late 1970s.
904220	911120	1970s. It was rebranded as Searle Metadata, a subsidiary of G.D. Searle, the pharmaceutical
911120	918000	company chaired by none other than Donald Rumsfeld. And in 1985, Rumsfeld helped orchestrate
918000	924120	the sale of Searle to our old friends at Monsanto. The point is that the line between covert
924120	931620	government operations, human experimentation, and big pharma is very, very blurry. The same
931620	935640	The same questions need to be asked about the simple logistics of all of this.
935760	937660	Where are these experiments being done?
937940	943360	If some corporation or secret government agency were hiding advanced technology, how would
943360	943940	they do it?
943980	948560	It's likely that one of the world's largest and most secretive engineering firms would
948560	949060	handle it.
949120	954960	Building immense underground nuclear weapons complexes or military bases, Bechtel would
954960	960540	surely be read into the needs for a secure facility for medical experiments or perhaps
961620	968800	alien bodies. I was also told that Monsanto may have historically been involved, most likely
968800	974460	dealing with biological specimens. Before we jump into today's episode of American Alchemy,
974580	981240	I want to thank today's sponsor, Hexclad Cookware, aka the pans I didn't know I needed until I
981240	986700	ditched the warped, flaked mess I've been cooking with since college. But here's what sold me.
986700	991180	Hex-clad pans are like if stainless steel and non-stick had a love child.
991440	993460	And then Gordon Ramsay adopted it.
993520	997160	No joke, he actually uses them at home and in his restaurants.
997460	1000160	And as we all know, that guy doesn't suffer fools gladly,
1000480	1004000	so he probably has equally high standards for his cookware.
1004220	1007720	First meal I made, a seared steak and some scrambled eggs.
1008040	1014520	No sticking, no smoke alarm, no soaking it overnight like it's some artifact from an archaeological dig.
1014520	1021520	They're oven safe up to 500 degrees Fahrenheit, they're toxic free, and they even come somehow
1021520	1023060	with a lifetime warranty.
1023340	1025980	Which to me sounds like cookware immortality.
1026100	1030620	And the knives, Japanese Damascus steel, 67 layers.
1030960	1035300	It's this kind of precision that makes you wonder if these were reverse engineered from
1035300	1037780	material found at a UFO crash site.
1038000	1042280	So if you've got some sad pan haunting your kitchen, replace it.
1042280	1048440	For a limited time, get 10% off my exclusive link, hexclad.com slash jesse.
1048580	1051800	Again, that's hexclad.com slash jesse.
1051960	1053360	Please use that link.
1053420	1056620	It shows a ton of support for the channel and you get a discount.
1056900	1058400	Now back to the episode.
1058720	1060680	You talk about corruption in the healthcare system.
1061360	1067580	Lou Elizondo, who, you know, some people find controversial, but is this UFO whistleblower.
1067580	1074900	he says that some of the people coming after him are involved in monsanto and there's this
1074900	1081360	monsanto bechtel connection from back in the day and they were maybe involved in the ufo alien issue
1081360	1087560	as well so and of course this links back to the ufo question and how all of this was initially
1087560	1092580	set up and institutionalized well and even who was there was a documentary i don't remember which
1092580	1096360	which documentary or which person, but they were saying some of this is stored. Some of these
1097660	1100340	biologics and different things are stored at different institutions.
1100540	1101340	Yeah. Well.
1101540	1105180	In the healthcare space, like in the, right. I'm trying to remember.
1105280	1110120	Well, what's, what's interesting. I mean, you have little tidbits where you have to take some
1110120	1113280	of the stuff with a grain of salt. Think probabilistically, I'm not saying this is
1113280	1119400	definitely true, but you have these majestic 12 document leaks from 1984 to the late nineties.
1119400	1123260	and basically it involves a secret committee.
1123360	1126320	This like what Eisenhower was probably calling,
1126460	1128640	you know, the military industrial complex,
1128800	1130440	but an even more exclusive group
1130440	1131900	initially led by Vannevar Bush
1131900	1133260	under Truman and Eisenhower
1133260	1137220	of elite military scientific and political personnel
1137220	1139580	governing the UFO issue.
1139700	1142580	One of these people on this committee of 12
1142580	1144100	is a guy named Detlev Bronk.
1144100	1147420	And Detlev Bronk shows up so much in UFO lore.
1149460	1156820	autopsies when crashes are recovered at Aztec, maybe at Roswell. And Detlev Bronk is the president
1156820	1162380	of the Rockefeller Foundation. And he is also president of Johns Hopkins. And Johns Hopkins
1162380	1168520	clears, I think, like $8 billion a year for medical research. Nobody knows exactly where
1168520	1174580	all that line at. If Doge were to audit that, you might come up with some interesting stuff.
1174580	1180980	stuff. So what is so dangerous about this dystopian landscape that has been created around us? We have
1180980	1186640	become used to the routine. We have been stuck in a loop. And eventually, just like how the occasional
1186640	1191980	UFO whistleblower will come forward, people who worked inside the healthcare industry will speak
1191980	1198040	out and tell us what is really going on. This begs the question, if we are the frogs slowly
1198040	1204120	boiling in this system over a hundred years of being quietly captured by it, then what kinds
1204580	1210420	have been taken off the table? What ideas were too cheap, too natural, or too hard to patent?
1210620	1215520	Were their remedies buried because they threatened the system, or promising avenues that were
1215520	1220320	blocked from above? I realize that when I talk about this topic, we run the risk of inviting
1220320	1225280	a lot of criticism. I'm not saying that there have not been charlatans and literal snake oil
1225280	1230700	salesmen selling fake hope for profit. All I am saying is that just like in UFO World where you
1230700	1231920	You have obvious fake footage.
1231960	1234240	You have institutionalized official narratives.
1234560	1236300	You have people lying and grifting.
1236540	1241420	In the health world, there's snake oil, but there's also very likely a group of suppressed
1241420	1242820	real breakthroughs.
1242860	1245460	Fringe discoveries dismissed as quackery.
1245580	1250720	And speaking of quackery, one of the strangest but most persistent ideas in this limbo of
1250720	1255380	dismissed medical science is the realm of electromagnetic fields and frequencies.
1255820	1260420	Targeted bursts of energy designed to kill microbes, stimulate healing.
1260700	1263020	or restore the body's internal rhythms.
1263340	1269380	It sounds bizarre, but some of the most intriguing and controversial figures of 20th century medicine
1269380	1272120	were working along these invisible lines.
1272460	1279020	Take Royal Raymond Rife, a forgotten genius to some and a pseudoscientific footnote to others.
1279220	1285700	In the 1930s, Rife claimed to have invented a microscope so powerful it could observe live viruses.
1286020	1287640	This was laughed off as impossible.
1287640	1293940	possible. Reif also believed that pathogens had a mortal oscillatory rate, a specific frequency
1293940	1300100	that, if broadcast into the body, could destroy the invasive virus without harming the surrounding
1300100	1305940	tissue, like an opera singer shattering a wine glass with her voice. He even built a machine
1305940	1311700	he claimed worked on this principle. For a brief time in the mid-1930s, it seemed like he had
1311700	1316560	discovered something special. A clinic in California was even reportedly treating cancer
1317640	1324160	device. It sounded like a miracle cure, and then nothing. The AMA refused to validate the findings.
1324420	1330540	His lab was raided, colleagues pressured, and the equipment confiscated. By the 1940s,
1330540	1335880	medical science had forgotten this brief experiment, and Reif died poor and discredited.
1336140	1341680	Reif was part of a whole wave of early 20th century inventors exploring similar ideas,
1341680	1348960	is, from George Lakofsky's multi-wave oscillators to Tesla coils, violet rays, and later radionic
1348960	1354660	devices that claimed to diagnose illness by tuning in to the body's unique energetic signature.
1355020	1358560	One of the quotes often associated with Nikola Tesla is,
1358820	1364720	If you want to find the secrets of the universe, think in terms of energy, frequency, and vibration.
1365080	1369680	You can see echoes of his work in some of this mid-century innovation, and perhaps,
1371680	1373780	seized by the U.S. government after his death,
1373920	1377240	were ideas that could have shaken the establishment health industry,
1377440	1380340	ideas that might still be classified by the government.
1380500	1383640	After all, his Bryant Park apartment was raided by the FBI.
1383980	1386260	His files were seized and put in a vault,
1386380	1391620	only to be reviewed by MIT professor and the uncle of our sitting president, John Trump.
1391980	1395320	Trump reviewed the Tesla files to see if they could confer
1395320	1398140	any tactical advantage to the United States.
1398140	1402500	But he wasn't necessarily looking at the healing benefits of the inventor's work.
1402680	1410020	To this day, many people with chronic and autoimmune diseases swear by these electromagnetic healing devices.
1410460	1417520	In fact, many Lyme disease patients say that nothing helps them other than Royal Reif's machine, the Reif machine.
1417840	1426280	Ross Douthat, an esteemed op-ed columnist at the New York Times, actually got Lyme disease and occasionally uses this Reif machine.
1428400	1433400	conspiratorial. In fact, he's expressed a lot of skepticism around mainstream UFO narratives.
1433820	1439400	Even I have a modern derivative of the Reif machine. It's called an amp coil. Every body
1439400	1445000	has an electromagnetic frequency. That's not a conspiracy. And electromagnetic fields undoubtedly
1445000	1451000	affect all sorts of things. This book, The Body Electric, which outlines what is now basically
1451000	1457200	established science, shows that the body's bioelectric field dictates morphology. Basically,
1458140	1463000	charges control cell communication and even what limbs grow and where.
1463220	1469140	You know, if you put a frog embryo in a Faraday cage, it does not develop normally.
1469400	1478820	And then if you can change the cell gradient of like a tadpole where you've severed the
1478820	1484060	arm of the tadpole to the cell gradients of the head cells and you can grow, you know,
1484060	1486000	a chimeric two-headed tadpole.
1486000	1494680	And so there's something around kind of the electromagnetic field that is orthogonal and maybe even upstream of DNA in terms of morphology.
1495400	1504220	Yeah, because I've done experiments, too, with plant growth around high powerful Wi-Fi routers and that actually don't grow right.
1504500	1506480	It's like pretty kind of concerning.
1506680	1508040	I think about the Wi-Fi in my house.
1508080	1510520	I'm like, oh, man, am I like cooking myself slowly or something?
1510760	1513280	Have you heard of a guy named Luke Montagnier by any chance?
1513540	1513820	No.
1513820	1519620	He discovered the HIV genome and he's this French Nobel Prize winner.
1519820	1523280	And at the end of his life, he was very anti-COVID vaccine.
1523480	1526000	And he said that there was like nanotech put in it.
1526020	1528320	Not saying that's true, but that's what he said.
1528480	1539480	But he was also very interested in this idea of like aqueous nanostructures in the DNA that transmitted information via electromagnetism.
1539480	1543140	And I wonder if we discover something in that vein.
1543600	1550020	Speaking of DNA, it was just a few years back when a group of scientists from Japan and NASA
1550020	1552800	actually confirmed something extraordinary.
1553260	1559960	They reanalyzed fragments from three ancient meteorites that had fallen in Canada, the U.S., and Australia.
1560280	1567060	And they discovered that all of them gave off the fundamental building blocks needed to form DNA and RNA.
1567060	1572040	This added weight to an old but persistent theory of the beginning of life on Earth,
1572280	1576120	that the spark had not originated here, but had arrived here.
1576280	1581880	This is the idea of panspermia, the idea that life's raw ingredients may have been seeded
1581880	1586260	across planets by comets, asteroids, or even purposeful design.
1586640	1592540	In fact, the idea of directed panspermia was proposed by Francis Crick, who co-discovered
1592540	1593820	DNA's double helix.
1593820	1600620	Crick believed that DNA was too complex, too elegant, and too precise to have emerged by accident.
1600860	1620900	And Crick's view was, as a leading scientist whose whole life was focused on the study of DNA, his life was that DNA could not have emerged accidentally from the primeval soup on this planet in just 100 million years. It needed much longer. He still bought into the primeval soup.
1620900	1627040	What if DNA was not just a molecule, but a kind of cosmic software, encoded with instructions
1627040	1630080	and directed around the galaxy with a purpose?
1630320	1635760	This radical proposal from a very important proponent of modern western science is also
1635760	1637360	echoed in ancient cultures.
1637560	1643860	The recurring motif of two serpents twisting together in a spiral, like the Kudasias, the
1643860	1649100	staff of Hermes in Greek mythology, is still used today as a symbol of medicine.
1650900	1658680	You see it in Hindu temples, Mesoamerican art, Aboriginal myths, Sumerian glyphs, and in the Amazon,
1658880	1667620	where shamanic ayahuasca rituals often produce visions of serpents spiraling together, reportedly the source of life and knowledge.
1667920	1670980	Snakes that ancient traditions say came from the sky.
1671260	1675040	So this double helix, DNA, might have also come from the sky.
1675040	1680760	Could it be that this symbol, serpent spiral, life, is more than just a metaphor?
1681060	1685360	Could it be a remnant of some deeper knowledge, encoded in myth and memory?
1685580	1691320	Even mainstream science is starting to admit that DNA may be stranger than we thought.
1691580	1695760	About 98% of the human genome does not code for protein.
1695980	1698660	For years, this was dismissed as junk DNA.
1698960	1702220	Today, we know it plays regulatory and structural roles.
1702220	1705500	but vast stretches of this DNA remain a total mystery.
1705820	1711020	Some researchers have proposed that DNA, with its fractal geometry and coiled structure,
1711380	1716240	acts like an antenna, capable of responding to electromagnetic frequencies.
1716800	1724720	One 2011 study even described DNA as possessing the two key structural characteristics of fractal antennas.
1724920	1729440	In the 1990s, Russian scientists described something even more bizarre.
1729440	1741140	In their so-called DNA phantom experiments, they observed that after a DNA sample was removed from a container, laser light continued to scatter as if the DNA were still there.
1741360	1750720	For hours, sometimes days, the DNA, it seemed, left behind a kind of energetic residue, a ghostly imprint in space.
1750720	1759540	And then there are the biophotons, weak emissions of light that living cells, including DNA, constantly give off.
1759820	1763320	These emissions are so faint that they are difficult to detect.
1763580	1770040	But researchers have speculated that they might play a role in cellular communication or even consciousness.
1770460	1778240	It is in this liminal space between rigorous science and visionary experience that a new picture begins to emerge.
1778240	1783320	One that we now know so little about in terms of our current healthcare system.
1783480	1786980	A picture where DNA is much more than just a molecule.
1787200	1795560	It may in fact be a method of communication, either over a million years of time, or perhaps over a million light years of space.
1795560	1801600	And if that is the case, and we are fundamentally connected to this cosmic message that is crucial
1801600	1807020	for our species to hear, then we are allowing it to be slowly cooked off in the modern world
1807020	1812320	of ultra-processed foods, drowning this potential signal to a higher plane of consciousness
1812320	1814200	in sugar and oil.
1814360	1819420	And while the Department of Energy, per the UFO nuclear connection, likely holds a lot
1819420	1824620	of secrets when it comes to unidentified flying objects and their reverse engineering, they
1825560	1830600	the Human Genome Project. So the government agency that might have proof that we are not
1830600	1836220	alone in the universe also might know more about the human genome than any entity on earth.
1836480	1842200	This should all make you wonder if whoever is truly behind this dystopian reality of modern
1842200	1848260	health has always had the intention of keeping most of the species docile and disconnected from
1848260	1853780	our full human potential. But I don't want to be a total bummer on this topic. Just like with UFOs,
1855560	1860800	systems can change. With the Make America Healthy Again movement, we've seen massive leaps of
1860800	1865840	progress that would have seemed completely delusional just a few decades ago. Because
1865840	1872160	just like with UFOs, you do have the agency to take steps to disentangle yourself from the
1872160	1876580	perverse healthcare environment that we are living in. That's exactly what Ways to Well
1876580	1882660	is fighting for. A sense of human agency and the realization that so much of the chronic disease
1882660	1887700	we live with is a direct result of the ways we've been told to live. I don't
1887700	1891800	think we should give up hope that we can make our lives healthier, clean up our
1891800	1896920	environment, and prevent the diseases that plunge us into debt, steal time from
1896920	1901180	our loved ones, and tether us to prescriptions and treatments that ruin
1901180	1902740	our bodies and minds.
1906440	1909640	I swear I already feel better. It's wild.
1909640	1923780	I'm here with now my very good friend Brigham Bueller. I appreciate you having me, man. We just had the best day ever at Ways to Well. I feel amazing. I did red light therapy, hyperbaric stem cells, which I've been wanting to try forever.
1923780	1928720	ever and i've heard so many good things about and for whatever reason still has some stigma when it
1928720	1934440	comes to the fda and i want to talk about that with you but um yeah we connected around aliens
1934440	1940280	originally and ufos because that's a deep interest in yours of yours and it's so cool to see all of
1940280	1947280	this just ufo themed alien themed but also you're just helping so many people so appreciate you
1947280	1951580	yeah i'm a huge fan of yours it's funny how we met because you were going to give that lecture in
1951580	1958700	town. I think the lecture was about, it was about the UAP phenomenon at a place here in Austin.
1958880	1962500	And I saw you were in town and I just messaged you to check in and say, Hey,
1962560	1966520	I would love to connect while you're here. And the rest is history. It's crazy.
1966700	1972300	I wonder if at some point in the future, the health stuff converges with the UFO stuff and
1972300	1977460	we're able to make progress along those two things. I mean, who knows if we make contact
1977460	1983700	with aliens if if an alien intelligence was you know um sophisticated enough to be a kardashev for
1983700	1989600	scale intelligence and traverse the cosmos you know they probably have all sorts of interesting
1989600	1993940	health updates and yeah thanks i have all the alien stuff around here but just because i think
1993940	1998560	it's fun and part of why i did it was i want to make health care fun and approachable and like
1998560	2003880	but also futuristic and so like that's why i have the the alien mural of the alien hand and dna to
2003880	2012020	the girl and then just just the alan the ai uh uh health care assistant at ways to well we focus
2012020	2017000	on comprehensive hormone optimization with regular monitoring to ensure safety and effectiveness
2017000	2022640	uh because to me it's fun and it makes it a little more like out there and quirky like but it's just
2022640	2027680	to me i've always been fascinated by it and i think we don't get the answers to we don't get
2027680	2032260	answers to questions if we don't ask the question alan what does brigham think about aliens brigham
2033880	2035540	I've been studying his ass for years.
2036680	2039960	That loud motherfucker is always ranting about corporate capture and corruption,
2040140	2043180	but has no fucking clue I've been right here watching him.
2043600	2049460	It's fascinating because there's so many treatments that have been suppressed by this big machine,
2049700	2051780	like everything you've done today.
2051880	2058960	Literally, almost everything you did today at Wastewell is ignored by mainstream academia in a way, shape, or form.
2059460	2060560	Red light therapy.
2060740	2063080	So many people go, well, how's a light going to help me?
2063880	2072380	A guy was nominated or won a Nobel Prize in 1907 or something for his studies in using light therapy to help with recovery.
2072680	2079640	And now there's studies coming out of the UK that show that red light three times a week for five minutes can restore degenerative eyesight.
2080040	2086660	Because red light pierces past the epidermis, gets to the cellular level and refuels ATP.
2087080	2089600	And ATP is the energy source of cells.
2089600	2111260	And so we live a lifestyle so much now where we're indoors, we're not in the sunlight. All of us are starving for more vitamin D, for more sunlight, for more of these things naturally available in nature. But there's so many aspects of healthcare and all of that that have been captured. And the whole principle is they use the tool that's in their tool belt.
2111260	2115180	Within the insurance framework, it's like, what will insurance cover?
2115560	2117500	What is my clinician trained on?
2117680	2122220	And if insurance won't cover it, so in order for you to get accessibility in a generalized
2122220	2125400	market, it's, is my clinician even trained on this one?
2125660	2129580	And the answer is, if it's anything that's not part of the traditional establishment
2129580	2135000	that goes back to these institutions and these powerhouses that you're talking about, and
2135000	2138560	none of that's in their training design, neither is nutrition, right?
2138560	2140680	So it's easy to debunk what they're saying.
2140760	2145320	Most modern day medical professionals have zero nutritional training.
2145540	2149840	And we know for a fact, food is medicine or food is poison.
2150000	2151560	And what you put in your body matters.
2151880	2156960	Why would we not be training our clinicians on the importance of diet, lifestyle, and nutrition?
2157480	2164400	The same reason we're not training them on any of these other products or alternatives that can't be patented and monetized.
2164420	2164920	That's the thing.
2165020	2166360	I think that's the difference.
2166540	2167020	Exactly.
2169320	2173700	have scaled money-making enterprises involved in the thing. And if it's red light therapy,
2173800	2176320	or if it's something that works with the electromagnetic field of the body,
