start	end	text
159140	159540	Yeah.
159540	160480	Like the odds-wise.
160780	161020	Yep.
161200	164120	Like Tyrone Woodley I think has been probably boxing
164760	166520	since I was five years old.
166760	168780	Hey yo, I'm Jake Paul from Bizarre Var
168780	170460	and you're watching Disney Channel.
171920	172580	Big shot!
172900	178640	And I think really what it's boiled down to is my work ethic
178640	186480	and then having the coaches around me who push me and are just excellent.
186860	189340	I remember there was an inflection point with you too
189340	193540	where I feel like you were thinking more about being kind of traditional movies,
193800	196620	shows, like you had your Disney show, Bizaardvark,
197460	198980	and something interesting happened.
198980	204040	I think the like ABC or something showed up at your house because you were kind of causing a ruckus
204040	210720	He is a social media mega star. His name is Jake Paul. You kind of messed with the news guy a little bit Jake
210720	213120	I wouldn't do that. I have one question for you. Yeah
215360	216900	But you kind of made this decision
216900	218880	I'm just gonna build my own brand and have my own
219280	224300	Leverage and do my own thing kind of for the rest of my life and that was also in my mind the moment you embraced
224300	227820	The villain to like after that you were kind of the the yeah
228980	229620	downhill from there.
229760	229780	Yeah.
230960	234000	No, seriously, I was on Disney Channel
234660	238980	making, you know, like $10,000 an episode.
240340	243240	And that's like working like six days a week
244040	245660	for like 12 hours a day.
245800	247680	And you're doing content at the same time,
247720	248620	which is, that's crazy.
249060	252280	Exactly, like a lot of people think I got fired from Disney
252280	254020	and I just like run with that narrative.
254220	254340	Yeah.
254440	256780	But it was more so like a mutual,
256780	260760	It was like a mutual that I was like, guys, I don't know what to do here.
260940	265360	And they were like, well, you're kind of like causing problems in our company anyways.
265700	266980	So we're like, all right, perfect.
267120	267960	Do you guys want to break up?
268040	268680	They're like, yeah, sure.
277100	281060	At some point, you just have to see like, where am I growing?
281240	282620	What's benefiting me the most?
282620	298680	Yeah. And you probably gained like a few million followers literally around that event. Did something go off in your head where you were like, OK, we have this crazy walking on eggshells PC cancel culture bullshit, which was just starting to grow at the time.
298680	326220	Yeah. And the people who win biggest on the Internet. And I'm thinking you. I'm thinking Takashi, obviously. Yeah. I'm not apples to apples, but you know what I mean? Kanye, Trump, people who just kind of they're themselves. They're authentic. They say things that aren't very PC all the time. I'm not endorsing any of the people I just said. I'm just saying. Yeah. Did something go off in your mind where you're like, this is what works?
327000	336300	100% I think just authenticity there's like a whole cancel culture that tries to make you scared
336300	343240	yeah and it's like you're an idiot I hate you die like cancel you're canceled and then there's like
343240	349780	the people who are like secretly watching what you're doing and are like I love that I love it
349780	354420	like I believe people should be canceled if they're doing something up totally but like every
356460	361860	dumb shit it's dumb shit and i think the only way people can be canceled is if they cancel
361860	367580	themselves or give up themselves or if they actually are a piece of shit doing some fucked
367580	372340	up things yeah how are you thinking about your business so you have jake paul the brand as a
372340	379840	business and then you have uh anti-fund as well uh which you run with uh jeff woo uh talk about
379840	385860	both of those things are amazing like the deal flow that we're seeing uh the investments that
386220	388960	making, the LPs that we're bringing in,
389120	391980	it's actually like this fly is, I'm gonna kill this fly.
392560	394140	Don't do that, there'll be articles.
394540	396260	Oh yeah, there'll be an article about how I killed a fly.
396420	397800	I didn't kill the fly.
398220	400020	You did not kill the fly, the fly's still here.
400440	403860	In fact, we put the fly in an embalmed case
403860	405960	and you are now taking care of the fly.
406020	406780	That is true.
408340	408780	Fact.
409180	410900	And I love that a lot of people in your position
410900	413560	don't do the actual calls or the diligence.
413980	415540	You do, which is pretty cool.
416220	417000	Like you're on the phone.
417220	419820	I'm so committed to it.
419880	423720	I want to get into the trenches and I want to, I want, I'm passionate about it.
423780	427880	Like I, I don't want to just like trust someone to go run off and do it.
430500	432700	Are there qualities you look for in a founder?
433600	442180	It's someone who is hungry, willing to work and, you know, isn't maybe too married to
442180	447920	the one idea that they have and understands that change is inevitable.
448800	453560	There's something about people who have a vision where when they speak in a very matter-of-fact way
453560	455140	about how they're going to win.
455520	457000	You know, like when I talk to you about boxing,
457120	461160	it's like when saying you're going to manage all this money in the venture front,
461720	464880	it's very interesting to see if you talk to a founder, they're like,
464980	467240	okay, these are my metrics, this is how I'm going to get there.
467460	469740	It's almost like they're already there in their head.
469740	472620	Yeah, and like reality just has to catch up
476300	479560	Personalities drive pay-per-views you've embraced the role of the villain
480560	485480	Do you think that that is sort of a conscious thing obviously people tuned in to watch Mayweather lose
486400	494140	Best fighter in the world. Yeah, I mean look I think the villains the villains always go further in this sport and
494140	497200	you know it stems from authenticity like
497740	498760	I've always just
499740	506420	like to prod and have fun and ruffle feathers and like I was the class clown and I don't know that's
506420	511720	just the way I've always been. And you're good at it too like you know the internet way better than
511720	517860	any of your opponents. They come in to play the game and I'm like you're in my territory like
518320	521940	you're not gonna be able to swim here. Super creative you're gonna go on Instagram ask people
521940	527160	for some jokes hilarious buddy you look old as stand up straight while I'm talking to you bro
527160	528560	slouching like a bitch.
528700	533040	I legitimately, like when I'm beefing with these MMA fighters
533040	536520	or really whoever it is on social media,
536720	539240	like I'm sitting there having a blast.
539480	540220	Big ass belly.
540900	543520	I'm like sitting at this table or wherever I'm at,
543600	545820	like just like, ah, ah, ah, like giggling.
545900	547820	And like my friends are looking at me like,
548620	550200	what does this get up to?
550280	552680	But like I make myself laugh
552680	556120	and I'm having so much fun doing it.
557400	559700	Like, people can hate me or love me.
559720	561500	Like, I could give a shit.
561560	563680	Well, they're taking themselves too seriously in many cases.
563700	571400	In the case of somebody like Dana White, I think you're exposing a big flaw in terms of fighter pay of the former system in a really healthy way.
571460	573160	In a way that fighters should kind of embrace.
573460	573700	Yeah.
573760	579260	They should be like, okay, Jake is making this whole thing more transparent in terms of how underpaid we generally are.
579440	582880	Yeah, it's quite a big problem.
583780	586840	And, look, I don't know what the solution is.
587160	592740	have all the answers but i do know that i have a platform to talk about it and one thing like
592740	600160	being a fighter myself is people don't realize how expensive it is to run a camp yeah like it is
600160	605800	it is expensive you're making me wonder how anybody but you does it because you have money
605800	612980	from you know your former career like i'm like how does anybody do that with those salaries i i
612980	614820	I honestly don't know.
614900	619340	I think what we're seeing is just a different era of boxing.
619840	625980	Social media is changing the fight game, and that's what we are all witnessing.
626460	629800	It's giving that power back to the fighters.
630020	634540	Every fighter has to look at themselves as a media company.
635000	638800	I am a brand. I need to create content. I need to get my name out there.
638920	640320	And what am I worth?
640320	645080	We have set the bar so high and we're living up to the expectations.
645320	645980	It's incredible.
646200	646960	Jake, I love you bro.
647020	648180	Thank you for doing this.
648300	649580	Amazing bro, appreciate it.
649640	649740	Yeah, of course.
650120	652780	Hey, we have to do another one in like four or five years.
653000	654180	Yeah, exactly.
654240	654740	Let's do it.
654780	655560	Every five years.
655620	656280	Every five years.
666680	668660	You are disturbing the system.
670320	671160	to study unconsciousness.
