start	end	text
684940	695100	important yes that you know this independence day alien invasion you know rhetoric and narrative
695100	700420	we really need to squash that down and then the second most important thing or actually
701180	705100	that was the second most important thing because of the viability and so forth.
705180	707820	And I picked up on that when we were out on my boat.
707900	711400	You know, we originally, I was trying to convince them to come forward, help convince them.
711960	718380	But the most important thing was his refutation of ontological shock.
719120	723940	And he said, and I asked him immediately after I saw him, called him and said, hey, can I
723940	726940	use that quote in my book if I ever get this damn book published?
728400	731580	I don't believe in ontological shock.
731780	734520	I believe in ontological relief.
734980	737260	And I couldn't agree with him more.
737380	743660	That I think, you know, current society is, look, we are sick and tired.
743740	750200	We have lost all faith and confidence in our government, not just our government, but the world's governments across the board.
750360	754400	So we're way ready for this, right?
754400	759820	And so that was my most important takeaway from what he said.
760120	775640	And the other aspect of that that's kind of interesting, hypothetically, since we're happy speculation here, maybe that craft itself could have been a living being.
776080	779500	You hear that from time to time.
779500	794180	So the woo-woo literature, you know, in my two libraries, my peer-reviewed academic literature on one side of my basement and then my woo-woo literature on the other side, those are really starting to overlap now.
794320	794760	Yeah.
794760	794920	Yeah.
795200	795520	You know?
796360	809440	And so there's plenty, plenty of data in the woo-woo literature that supports that these craft may be living entities.
809620	815140	Well, let's get into that because you've had experiences since you were a kid, and I want to get into those core experiences as well.
815220	819700	But just the idea that these might be living beings, I find it so interesting.
819700	826260	interesting. People are so indexed on like, was it non-human or was it human? And then what if you
826260	832520	see, what if you get what you want and you see that high fidelity, you know, 8k video of a thing
832520	838380	and a hanger, or you step inside the thing, what does that get you? What you have no idea what
838380	842880	you're looking at at that point. And so to the extent you've been studying this stuff for decades,
842880	850740	because you call yourself part of the invisible college, you know, what are we looking at?
850760	856280	What's the greater ontology or worldview or like metaphysics that comes with aliens,
856480	859060	which have to just be like the tip of the iceberg?
859480	864460	Fellow alchemists, it's a new year, and that means it's time to get organized and take
864460	866280	control of our financial wellness.
866580	869900	For me, Rocket Money has been an absolute game changer.
869900	873780	It helped me uncover all sorts of subscriptions I totally forgot about.
873960	878760	Like a few I had no idea I was paying for months after I stopped using the services.
879100	883720	With Rocket Money, I cancelled these in just a few clicks, saving money instantly.
884220	889420	Rocket Money is a personal finance app that helps find and cancel your unwanted subscriptions,
889840	893720	monitors your spending, and helps lower your bills so you can grow your savings.
893920	897200	Seeing all your subscriptions in one place is such a relief.
897360	899180	You know exactly where your money is going.
899900	904840	you don't want anymore, Rocket Money can help you cancel them. No awkward phone calls, no hassle,
905000	910300	just savings. Rocket Money also gives you a clear view of your expenses across all your accounts.
910540	915880	You can create personalized budgets, track your monthly spending trends, and even set goals to
915880	921140	save automatically for big purchases, paying off debt, or just building your savings. It makes
921140	927380	staying on top of your finances easy and stress-free. Rocket Money has over 5 million users
927380	929940	and has saved a total of 500 million
929940	931100	in canceled subscriptions,
931600	934920	saving members up to $740 a year
934920	937220	when using all of the app's premium features.
937440	938820	Cancel your unwanted subscriptions
938820	942220	and reach your financial goals faster with Rocket Money.
942380	945040	Go to rocketmoney.com slash jesse today.
945440	948300	That's rocketmoney.com slash jesse.
948840	952160	Yeah, and it is a big iceberg, right?
952240	955560	Because all we see is the very tip, right?
957380	964880	a small portion, but ontologically speaking, uh, based on not just the peer reviewed stuff
964880	974560	and the woo woo, but the intersections between those, uh, my belief is that we are a, um,
976080	985820	an up and coming species in a galactic society, uh, teeming with life. And it's, it's, it's
987560	993420	game, right? So Webb telescope when I was growing up and you look at all those little dots and I'm
993420	998880	fascinated and the little dots are, you think they're stars and told their stars. So those,
998920	1006120	Oh, those must be solar systems. Uh, and then, uh, as we go from Hubble to Webb and we realize,
1007260	1014500	well, wait a minute, those aren't solar systems. Those are galaxies. So a galaxy with billions of
1014500	1015560	solar systems in them.
1015680	1021160	And then the dust that you see in the background, those are galaxies.
1021220	1021540	Yeah.
1021540	1022020	Right.
1022080	1024540	And so it's just mind blowing.
1024740	1025100	Yeah.
1025180	1027420	The magnitude of that.
1027540	1027980	Right.
1028020	1034740	And so the likelihood that, and then when you take the age of all this are what?
1034780	1036320	4 billion years here.
1036440	1036760	Right.
1037340	1042320	And, and you extrapolate from that.
1043140	1050260	it's it is a ridiculous notion that we are alone i so i agree with that and you have the drake
1050260	1055420	equation the fermi paradigm all these things mathematically pointing to you know it being
1055420	1060800	occam's razor that we're not alone you know the the the most likely answer is that we're not alone
1060800	1068520	and simultaneous to that how do we know that our cosmological models are right at all because
1069340	1074200	Because we're probably, our physical models of the universe are always wrong at any given time.
1074560	1076420	They've just always been wrong historically.
1076700	1077740	So they're probably wrong now.
1078220	1084740	And I think about like a rocket that's two degrees off course, and then it ends up, it ends up 99 degrees.
1084840	1088760	You know, it's like air propagation that ends up like way off course because it's two degrees off course.
1088800	1090120	And then that multiplies down the line.
1090180	1090940	It's not linear.
1090940	1107080	So like, what if that's true with our models of physics, where our understanding of, you know, the microscopic might be way off, like we can't figure out quantum gravity, for example, there are like issues with our understanding of the physical universe on like a really small scale.
1107080	1129240	So given those issues, wouldn't you end up with a scaling problem in physics itself where our cosmological models end up like this crazy kind of glued together patchwork quilt? And we're probably so off on like even, you know, a lot of that stuff. And yes, you can see some of it, obviously, with James Webb and Hubble and that sort of thing.
1129240	1156580	But I mean, who knows? Like you have this idea of an observer dependent universe, like the Wheeler thing or, you know, delayed choice stuff. And if any of that, if that or like these, you know, the anthropic principle, you know, the idea that like, you know, maybe physics and the universe itself is comported to our perceptual filters, you know, then like, what do we know at all about anything?
1156580	1159080	Like, it's just like extremely, you know, complicated.
1159460	1160760	Like maybe, I don't know.
1160780	1161160	What do you think?
1161440	1167500	Well, so let me back up to the Fermi paradox, which I claim is absolute BS.
1167780	1168880	I love the guy.
1168960	1170640	I respect the science.
1170840	1171160	Yeah.
1171580	1184200	But it is based on a very flawed assumption, which is, okay, if there's really is this cosmic galactic society, where are they?
1184400	1184960	Right.
1186580	1193120	on the White House lawn. Well, the underlying assumption with all of that is that they want
1193120	1199980	to reveal themselves from a special forces parachute behind enemy lines and study a society
1199980	1206420	and then pick them, choose them, and then train them to rise up against their own tyrannical
1206420	1215100	government. We don't want to be found. And so my overlay of my bias is sometimes they want to be
1216580	1224000	just like we did. Sometimes we want to be seen blowing up a bridge to show that that country
1224000	1234060	cannot defend its own people, right? Or maybe we stay behind and we get some of their own folks to
1234060	1238500	do it. So it's part of this influence thing. Yeah. Yeah. Well, there's also, you know,
1238540	1243640	you have like the three body problem, this great Chinese sci-fi trilogy. And in that you have the
1243640	1248940	the dark forest analogy and this idea that it's actually adaptive often for aliens to hide
1248940	1254440	themselves or to infiltrate and to do, you know, sort of deceptive scheming and not to just like
1254440	1260220	land on the White House lawn. And especially if you're dealing with this like sort of, you know,
1260220	1265160	unevolved, like if humans are like not where we need to be and you present yourself and you're
1265160	1268960	seen as this kind of foreign invader or whatever, like that's not going to go well, right? So you'd
1268960	1273160	rather just like incept them with ideas, kind of subtly manipulate them or whatever. But
1273640	1279840	go about your business and it's actually adaptive from a survivalistic standpoint to just not not
1279840	1285840	even show yourself not really well and you can totally invalidate if you're a behavioral scientist
1285840	1292440	right you can totally invalidate all of your experimental results trash your own experiment
1292440	1297980	by revealing yourself right and so we have this notion of informed consent we were talking about
1297980	1304300	about this last night, about the, maybe there's a galactic IRB,
1304400	1306000	Institutional Review Board.
1307700	1309440	That's really fascinating.
1309860	1313240	So it's almost like, yeah, you can't bias the experiment,
1313320	1314280	so you can't show yourself.
1314660	1316040	That's so interesting.
1316400	1319020	Do you think that we are, humans are an experiment?
1319640	1321260	Some sort of genetic experiment?
1321960	1324420	My belief is that absolutely.
1325680	1326280	Absolutely.
1327980	1339460	with me. And again, a lot of the, um, experiencer, uh, literature is strongly suggestive of that.
1339560	1345760	And a lot of us, I don't want to speak for all experiencers, all abductees. Abductees are a
1345760	1350680	subgroup of experiencers. There are plenty of people that have interactions, right. That are
1350680	1355080	They're positive and kumbaya and good for you.
1355780	1359280	There are others of us that have been terrified, right?
1359460	1361400	And feel like lab rats.
1362040	1370240	However, in retrospect, you know, I was young and combative and angry.
1370580	1374500	I have a whole chapter about the angry young man where I talk about, you know,
1374520	1378940	breaking hockey sticks and baseball bats in my backyard because I was so upset
1380680	1385440	I was paralyzed and violated and raped, right?
1385580	1387260	And all those aspects of it.
1387520	1392900	And so I can't deny that maybe that was a motivation to become a fighter.
1392980	1393460	Yeah.
1393500	1398120	And end up in the line of work that I ended up in, in the hospital.
1398240	1405000	It is this extremely common trope in abduction experiences where they say, you know,
1406160	1409740	gametes are collected often in unceremonious ways.
1410680	1418100	you know, sperm and eggs, and it's often sexual in nature, and genetic material or tissue is
1418100	1423040	sometimes collected, and that's just a super common fact. Even going back to Betty and Barney
1423040	1427840	Hill, one of the kind of proverbial famous cases in the U.S., I think 1961 in New Hampshire,
1428980	1436600	Barney Hill afterwards very reluctantly admitted that sperm was basically extracted from him, and
1436600	1440580	You know, it's this probably hard thing to process.
1440680	1443900	You look at the free Edgar Mitchell studies on abduction.
1443960	1450620	So, you know, some of these larger databases, like a very high percentage involve this sort of, you know, tissue sampling, gamete collection.
1450800	1456000	So it almost points to us being, yeah, some sort of experiment, genetic experiment.
1456300	1457240	Yeah, absolutely.
1457440	1463180	So personally, I don't have any recollection of anything sexual with any of my experiences.
1463180	1469020	experiences, but that doesn't limit me from being compassionate towards other people who have.
1469320	1474100	Yeah. So when you say raped, you just mean your space was totally violated and.
1474140	1480580	Yeah. A violation of, well, any manipulation of your body without your consent or right. Arguably
1480580	1490280	that's of that, of that nature. So, so there are a lot of folks that feel that way. But for me,
1490280	1505520	In my experience, the most, the terrifying one, it was, I consider it a gift because it woke me up to the notion that, you know, this body is just a soul housing mechanism, right?
1505680	1511420	It's a biological craft or vessel, right?
1511620	1513560	With which you learn, right?
1513560	1523900	And if you make some really stupid mistakes, like I did, and almost lost my leg, then it's a mechanism to learn through.
1524320	1528800	And so it was very much a gift.
1528860	1540640	But as a youngster, a combative commando where I was all about violence for justifiably for good reasons, right?
1540640	1543400	We're going to break in and rescue these folks.
1543580	1547000	And if we have to take another human life, then so be it.
1547020	1553500	That's a necessary evil for the, as Spock would say, the needs of the many outweigh the needs of the few.
1553600	1560660	So the few bad folks, if we get to whack them to get the good folks out, that's the way my mind works.
1560740	1569380	So I believe that they had to penetrate my resistance on the same level.
1570640	1577140	to come after me to wake me up to that whole notion.
1577400	1581160	So overall, the experience is an enormously positive one.
1581440	1584440	But when you're young, you don't realize that, right?
1584540	1588040	It's kind of like as a parent, you got to watch your kid fail.
1588180	1591580	You know, like they're going to touch that hot stove.
1591880	1593520	You've told them a hundred times.
1594120	1596380	All right, let her do it.
1596400	1597000	See what happens.
1597740	1599440	Okay, sweetie, I told her.
1600640	1603360	And that's just part of the process sometimes.
1603600	1605440	So that's the way I felt about it.
1606200	1610360	So, John, you had your own alien experience.
1612640	1613200	Yeah.
1613340	1614620	Yeah, I think.
1615120	1622460	And I can put that into the knowledge side versus the belief side.
1622680	1626340	So I talk about, you know, how I don't remember being born.
1626340	1634600	so all I can do is believe that I was born in Idaho Falls in 1959
1634600	1638140	because I don't have a memory of that, right?
1638400	1644280	But I do remember walking all those punishment hours at West Point, right?
1644360	1648540	So I know that I got in a lot of trouble at Whoops,
1649180	1651200	which is my favorite ding-ding for that place
1651200	1655100	because it's something I said almost every day, you know, my play of the year, right?
1656340	1683660	And so the two memories that I cannot dismiss as dreams or sleep paralysis, and we can get into that, the science behind that, are a missing time mountain bike ride and a terror-filled night,
1683660	1692880	night, after which I woke up with bruises. And so the mountain bike ride essentially was at least
1692880	1698320	five hours of missing time, if not more. And so I'd gone for a ride on my mountain bike.
1699280	1706560	And I, on the way back, it was a, it was a, it wasn't a very physically demanding ride.
1707260	1709760	It was in 1995.
1709960	1712020	It was right after the Oklahoma City bombing.
1712340	1722260	And I was in this mode of, you know, riding up into nature and meditating to try to kind of come to grips with some of the traumatic stuff I saw there.
1722360	1729320	You know, a young lady had to get her leg amputated just to get her out of the rubble.
1729380	1730220	A lot of other stuff.
1731220	1737480	I tell a story about when I first came into the Murrah building through the back, which was still intact.
1737620	1739440	There was a parking garage back there.
1740220	1743600	And I came upon this wheelbarrow.
1743860	1747720	And right as I was, you know, I'd already signed in.
1747780	1751720	I was allowed to volunteer since I had TSSCI clearances.
1752400	1754520	and because it was a crime scene, you know,
1754540	1757620	they were really keeping all the volunteers away
1757620	1760120	unless you had a secret clearance
1760120	1761520	because it was a crime scene, right?
1761580	1762600	And so they had trust of that.
1762660	1765160	So anyway, so I was all excited
1765160	1767380	and ready to start helping out.
1768180	1770040	And so I walked up to this wheelbarrow
1770040	1773860	and I heard this voice from behind me
1773860	1776500	from the entrance, you know, scream, stop.
1777820	1781000	And so I froze in my tracks right as I was about to grab it.
1781960	1790000	And, uh, cause I thought the wheelbarrow must be being used to get rid of the debris and somebody had just filled it up and hadn't gotten over there.
1791000	1802780	And then, um, I realized that, uh, you know, there was a, there was a stench and it took a little bit to get through my mask and it was, it was a smell of rotting flesh.
1802880	1803320	It was horrible.
1803320	1817040	And then I happened to glance up and there was this beautiful purple chiffon material that I, it took me a few seconds to realize that that was a human body.
1817380	1826400	And that was, she had been blown up into the rebar steel reinforced concrete.
1827260	1831700	And the reason a wheelbarrow was there was to collect her entrelles.
1833400	1836720	a lot of human tissue and a pool of blood.
1837240	1840920	And so that's why the voice didn't want me to move that.
1841900	1845900	So that stuck with me over the years.
1846000	1846400	Yeah.
1846820	1849220	So when I got back, so I was dealing with stuff like that.
1849360	1854520	And so I took this mountain bike ride, pretty stand for me on a weekend, right?
1854600	1861300	Go get a workout, meditate up on top of this beautiful park called Daniel's Park.
1861380	1861760	Still there.
1863320	1868200	built up now since then over geez 30 years now where's daniels park that's daniels park is south
1868200	1877320	uh let me see southwest uh south southwest of denver so it's a it was a uh sort of a little
1877320	1885280	yuppie um neighborhood that we had uh we bought a house in so uh and it was very remote at that
1885280	1890200	time none of that now it's it's its own city uh but at that time it was just this old ranch
1890200	1900200	ranch. So, uh, happened to be, uh, co-located with a ancient Indian burial ground. And so I have
1900740	1906200	a bit of, uh, Native American blood in me. My great-grandfather, uh, took a Sioux wife
1906200	1911460	when he was, uh, traveling West as part of, I don't know if it was the gold rush or what.
1912320	1918160	So, uh, very, always very respectful of Native American cultures. Not to mention,
1918160	1923400	and I saw Jeremiah Johnson and what happened to the folks when they violated that Indian
1923400	1923920	Barrier Ground.
1924000	1924920	Didn't go well, right?
1925380	1933180	Maybe we could talk about that in this notion of, you know, advanced cultures meeting less
1933180	1937180	advanced cultures and usually doesn't go good for the less advanced ones, right?
1937320	1937560	Yep.
1937580	1942340	Anyway, so I had written by it several times and just noted it.
1942440	1943360	Not a big deal.
1943360	1957820	But this time, for some reason, and I still, to this day, I don't understand why, I turned around and suddenly felt an obsession that I had to go in.
1958200	1968000	So I grabbed my mountain bike and I climbed up over this fence, got on the other side, and I climbed into the saddle.
1968100	1969120	I was going to ride down.
1969180	1971540	I was like, no, that's not respectful.
1973360	1973940	in a cemetery.
1974220	1975580	Matter of fact, you'll get fined.
1975600	1977460	You'll get thrown out of any national cemetery.
1977500	1981020	You try to ride a bike in Arlington, good luck on that.
1981120	1984080	You will do some time in a slammer, literally throw up.
1984100	1986320	Because it's just so disrespectful to all the veterans, whatever.
1986940	1991200	So I started walking, and then I felt a drip on my nose.
1991640	1994960	And again, scientifically with Occam's razor,
1995060	1998020	trying to slice through anything, even now.
1999380	2001400	But I wasn't sweating.
2002000	2002440	Why?
2003500	2005280	And it wasn't hot.
2005420	2006600	I was coming downhill.
2007180	2009640	If anything, I was a little bit, you know, cooled.
2010400	2011760	So why am I sweating?
2011940	2017940	And a drop lands on my hand as I'm on my handlebars.
2018340	2020580	And then I realize it's red and it's blood.
2020860	2022640	I'm like, oh, crap, I got a bloody nose.
2023060	2027540	But it wasn't just like a drip every few seconds.
2027580	2029180	It suddenly became a gusher.
2029720	2031120	I'm like, what the hell is this?
2031640	2033500	I mean, I didn't fall off my bike.
2033560	2035000	We'd been living here for a year.
2035400	2037600	And so it wasn't like I'm suddenly dry.
2037720	2040080	I'm thinking of all these mechanisms, right?
2040700	2045840	And so there are a lot of experiencers and abductees who do this to ourselves.
2046280	2049860	We try to scientifically dismiss it.
2049900	2059300	Randall Nickerson, one of John Mack's patients, and I talked about this at length, that we don't want to believe it.
2061120	2066700	categorize ourselves some other way. So I'm trying to convince myself I hadn't fallen off my bike.
2066740	2074340	There was no reason for me to have this gushing bloody nose. But I laid down and I was out
2074340	2084500	immediately. Like it didn't take more than a second to me be unconscious. And I woke up
2085240	2092160	freezing. I woke up shivering, which is common. You know, the front range of Colorado is pretty
2092160	2098960	desert-like. And so after the sunset, you know, it wasn't, it might've been, I don't know,
2098980	2107660	60 degrees or whatever, but without moving, you know, and I felt like I had bonked somehow,
2107900	2112740	you know, that I had reached a level of exhaustion, which didn't make sense for a
2114500	2115540	45 minute bike ride.
2115620	2116980	It didn't make any sense at all.
2117100	2124020	So I ended up, uh, in this continuing in this anomalous behavior.
2124180	2128000	So as a behavioral scientist, I know what is normal for most folks.
2128020	2129800	And I certainly know what's normal for me.
2130720	2143600	And it's, it didn't make any sense that I would haul that bike up to this Mesa where this bright light was shining a bunch of bright lights.
2144500	2152180	And in my mind, I felt, since I was attending the Colorado School of Mines, that it must have been a drilling rig.
2152580	2160480	And it didn't occur to me why they must have gotten some permit to drill in this Indian burial ground.
2160640	2162480	I can't imagine how they did that.
2162740	2164060	But let's go check it out.
2164980	2165760	Excuse me.
2166600	2168400	So I was a moth to the flame.
2168920	2173260	And I dragged that mountain bike through all this scrub oak, scratching me.
2175760	2182020	and things get weird.
2182520	2185340	It was already kind of weird, but now it's really weird
2185340	2192120	because I have this fuzzy memory of a fuel truck,
2192200	2193600	what I thought was a fuel truck,
2194200	2200100	and so I kind of daintily kind of walk my bike up around it
2200100	2202580	and I look up into the cab of the fuel truck
2204500	2206200	20 degree angle maybe or whatever.
2206820	2212280	And in the cab of this fuel truck is this guy with a red plaid shirt.
2215860	2222920	And at that point, I become very anxious and afraid.
2223780	2229800	And I turn around and I walk my bike back around the back of that fuel truck.
2230920	2235720	and I sense that there's a clearing over in front of the fuel truck
2235720	2236960	with a bunch of other lights or whatever.
2237100	2241380	So I'm imagining, you know, some sort of drilling operation.
2241840	2244260	You know, maybe there's two or three vehicles over there
2244260	2246760	with the big, you know, drill or whatever.
2247760	2253780	But I don't have any crisp memory of that, which is just weird.
2255620	2258200	And so I'm going back through the scrub brush.
2260520	2263740	and there appears to be a road over there,
2265040	2268080	but rather than walking my bike over to the road,
2268200	2270200	I keep walking it through the scrub brush.
2270780	2273780	It makes no sense, but I'm growing.
2274000	2280480	I'm very afraid of those lights and that area over there.
2280580	2281700	So I skirt around.
2282280	2286140	As soon as I get to an open enough segment of the road
2286140	2289220	that I can, I jump on that bike and I am,
2289800	2295240	pedaling to save my life. And I'm just terrified, screaming as fast as I can go.
2295740	2304420	I go down this hill and I see a light on at a ranch house. And I'm thinking to myself, okay,
2305560	2311960	I've left whatever that was back behind me. Now I start thinking I need to call Cindy, my wife,
2312120	2318600	and let her know. Because I mean, it's not like a half hour after sunset. It is
2319800	2320840	several hours after sunset.
2322020	2325240	And so I'm just going to stop in on this ranch house
2325240	2326360	and ask them to use the phone.
2326480	2327300	You know, this is 1995.
2327520	2328680	There's no cell phones, right?
2330140	2335140	So I go down this, you know, it's kind of a long dirt driveway.
2336220	2339060	And I stopped about halfway down because I realized there's no lights on.
2339760	2341860	I'm thinking, you know, at worst,
2341880	2343480	I might interrupt them in the middle of dinner.
2344540	2345300	No lights on.
2346040	2349680	So then I realized, oh, wow, it must be really late.
2350460	2360420	and so I stop, I turn around, and I go back out to the main dirt road, and I pretty much coast
2360420	2367200	most of the way back to this hardball, this highway called Highway 85, right? It's a four-lane
2367200	2375200	highway and very little traffic, which is another surprise. I mean, if it's just after dark,
