start	end	text
1097600	1098160	Very cool.
1098320	1101260	And wasn't there recently like a lunar dust mission?
1101720	1102140	That's right.
1102280	1109460	So we almost just over a year ago, we landed our EDS payload, had nine EDSs on there.
1110200	1113920	So there were six EDSs used to get dust onto us.
1113980	1116580	So we can use our EDS to show that we can get it off.
1117080	1117560	Cool.
1119200	1123060	We tested a glass EDS on the moon and a camera EDS.
1123160	1125760	So we tested the technology on the lunar surface.
1126440	1126880	Successful.
1126880	1127500	Very cool.
1127820	1128440	That's amazing.
1128620	1131700	So you work 25 years on something, you finally get it to the moon and it works.
1131720	1132620	You're pretty happy.
1133020	1133460	Congratulations.
1133660	1135360	Yeah, it would suck if it didn't.
1135380	1140560	After 25 years, it's a lot of sunk cost, a lot of time and effort and energy.
1141320	1146440	One other very credibility enhancing thing about you that I think it's really important
1146440	1152800	important to note is you've contributed to the field of electrostatics outside of this anomalous
1152800	1157800	force that you're talking about. Is that right? That's right. So, you know, I've been in
1157800	1164620	electrostatics for 26 years and it's been around obviously for a very long time, but it doesn't
1164620	1169260	get the attention that the other scientific disciplines get, I don't feel. It shouldn't be
1169260	1176220	the case where I come in as a young kid and I should not be discovering phenomena in electrostatics.
1176440	1181880	you know, like I did with the showing that there's no brush discharges in high vacuum conditions,
1182060	1186940	high vacuum conditions. I know obviously people don't have access to that, but it was not,
1187520	1190760	you know, generally accepted that this did not happen under vacuum, you know,
1190760	1194400	pulling off charges from an insulator. We know that happens very well in air.
1194640	1198920	Why doesn't that happen in high vacuum? When we were able to show that you cannot get the
1198920	1204540	brush discharges the way you do in vacuum as you do air. It's more of a gas breakdown effect,
1206440	1207920	know, expected, but it was never shown.
1208700	1210140	This is a little bit surprising.
1210380	1212700	And you were the first person that showed that.
1212980	1214060	As far as I can tell.
1214160	1214420	Yeah.
1215060	1215740	And the literature.
1217240	1219620	So, and that's, you know, obviously because I had interest
1219620	1221000	to do that for the NASA mission.
1222400	1226200	Um, not a lot of people want to do electrostatics and high vacuum, but
1226200	1227540	it's something I love to do every day.
1228880	1229240	Clearly.
1229500	1234580	Um, and the other phenomenon that I discovered, which I thought would be
1236440	1244020	for sure, would be the fact that if you take a vat of particles of all the same size and tilt them,
1244720	1248800	they would roll over top of each other. And the ones that do the rolling are positive,
1248860	1254920	and the ones left behind are negative. This is very intriguing because for particle charging
1254920	1262360	dynamics, we know that in volcanoes and cloud formation, the larger particles will become
1262360	1265600	positive and the smaller ones will become negative. So there's a size difference.
1266440	1267520	exactly know why it occurs,
1268260	1270300	but I was the first to show it has
1270300	1272340	nothing to do with size. It has to do
1272340	1273900	with dynamics. So the particles
1274580	1275940	that partake in the interactions
1275940	1276980	more often
1278040	1280380	will become positive than the ones that do not.
1280780	1282400	So if you have a cloud mixture
1282400	1284320	of bigger particles, giant spheres
1284320	1286400	with small particles, the bigger
1286400	1287860	ones are getting bombarded a lot.
1288300	1290360	So you'll have the ability to sample
1290360	1291740	more than the smaller ones.
1292000	1294340	The bigger ones will be positive and the smaller ones will be negative.
1294540	1295240	There's some...
1296540	1301700	Basic band theory reasons why that might happen. Surface state theory. But no one's ever showed that.
1302280	1308840	What are the practical implications of both of those kind of more conventional contributions to electrostatics?
1310160	1313460	Probably maybe electrostatic beneficiation. That's where you separate materials.
1313800	1317800	We do that a lot of times when we separate plastics and you recycle them.
1317860	1325120	You can chop them up and you can tell the high density from the low density polyethylene by tribocharging them together and to find particles,
1326460	1351500	One goes one way, one goes the other. So you can separate plastics that way. There's a lot of different uses of tribocharged electrostatically charged materials for industry. That's one case. Obviously explains lightning, cloud to ground lightning, volcanoes and things of that nature. So there's a lot of interest in our community on the tribo electrification of materials, especially for the moon, Mars programs.
1351500	1356860	programs. Um, how does, cause you're honestly, you're probably living, you know, the dream of,
1356980	1362560	you know, many nerdy kids in their, in their bedrooms right now, you know, thinking about
1362560	1370020	NASA and, uh, you know, working and, you know, sort of, uh, cool physics and, and, and electrostatics
1370020	1375320	doing stuff for them. What's the, how, what's your journey there? How did, how did you get
1375320	1383260	get hooked up with NASA, you know? Uh, yeah, that's a long one. Well, essentially I've always
1383260	1390020	had a fascination, um, with space as a kid. I've always have. Uh, and that didn't end when I went
1390020	1396560	to graduate school and after I graduated. So, you know, my PhD is in theoretical condensed
1396560	1401780	matter physics. I got that at Florida state university while working at the national high
1401780	1408480	high magnetic field lab. And after that, you know, the grad students, we went different directions.
1408520	1413020	Some stayed in academia, some went, you know, got jobs, you know, in industry or whatnot.
1413280	1418880	And I decided to go to NASA. And there was an opening for a postdoc in the electrostatics lab
1418880	1423220	under Dr. Carlos Calle. He's trying to start that laboratory back in Florida. I was living in
1423220	1429340	Tennessee at the time. I said, it's a chance to get into NASA, see what it's about. You know,
1429340	1431240	What was there to learn on electrostatics?
1431340	1431900	Everything's known.
1432140	1433160	It's Maxwell's equations.
1433440	1435480	There can't be anything to learn there.
1435880	1442940	And when I got there, I realized that even the most fundamental studies in electrostatics were not complete.
1443380	1448640	Even understanding how you rub two materials together and you separate them, one's plus, one's minus.
1448720	1449520	How does that even happen?
1450180	1455660	They didn't even know if it was the electrons responsible, ions, material transfer, all the above, none of the above.
1455820	1457140	So there was a lot to learn.
1457140	1478240	So I found it to be a very interesting field of physics that the mainstream community doesn't care too much about. So I found it as a nice way to learn and to learn something new. And that's what got me excited about electrostatics once I got there. And what really got me excited is it could help people. It could solve problems. That's what electrostatics does. It solves problems.
1478240	1497240	And it's involved in just about every industry, whether it's making the dust masks for the, those are made by 3M, those N95 masks fighting COVID. Those are electric filters. So you actually make those using electrostatics and they actually work for eight or nine hours because they can trap those nanometer particles.
1497240	1501820	you don't know these things your microphones are all electrostatics properties that's an
1501820	1508720	electret so there's so many different fields that electrostatics dives into and it was very useful
1508720	1514960	for us to as nasa go to these electrostatics conferences where you have um the pharmacy
1514960	1521200	industry there the biologists are there chemists are there it's a very wide open discipline because
1521200	1526480	they all need help in electrostatics and they're all advancing that field and so i could use what
1527240	1528400	to apply to NASA.
1528580	1529740	So whether it's the EDS technology
1529740	1530940	that came from that community
1530940	1533320	or other technologies
1533320	1533820	that we've learned
1533820	1534360	from that community,
1534500	1536480	like the electrostatic precipitation,
1536860	1537660	that's air filtration.
1538480	1539540	There are so many,
1539580	1541180	so many technologies
1541180	1542300	that come out of that field.
1542880	1544400	So it was originally discovered by,
1545060	1547220	you know, founded by the scientists
1547220	1549500	at Xerox back in the 70s.
1549660	1551360	So it has a very rich,
1551420	1553360	deep history in America
1553360	1555960	and that North New York area
1557240	1570180	Cornell and, or not Cornell, Corning, Kodak, and these companies that are, you know, very prominent back in the 60s and 70s formed together this electrostatic society. And they share that technology with people.
1570180	1592500	It's fascinating. Yeah, I always found it interesting that Townsend Brown, along with his thruster work, which involved what he thought would lead to interstellar travel, he also, I believe, was responsible for the patents that ended up, Sharper Image ended up buying them. And it was like an ion air filter or something. And so I found that really fascinating.
1592500	1616140	Fascinating. At what point did you get the idea that maybe there was another force here that could take us to the stars and that chemical combustion and the rockets that you don't work maybe directly on, but you work around with your work at Kennedy Space Center might not be the frontier of space travel?
1616140	1642400	I always knew there was something else, something more than just Newton's laws. So I kind of tailored my career just to try and understand physics enough to see if this, to see if something else could be done. Just anything. So this goes way back into high school. So I started doing tests in high school. I started doing tests in college. I built rigs in graduate school. So it never really ended.
1642400	1648720	it. But so I continued to do it, but it's hard to say when did it start? I've always believed,
1648900	1653000	it's just a belief that there had to be a better way to move an object from point A to point B.
1653040	1658840	There just had to be. Newton's laws is great. Relativity wasn't very useful to me,
1659380	1664720	probably because I just didn't know it. But electricity and magnetism seemed to have
1665960	1671180	a nice appeal because it's 19th century. There had to be a 19th century equivalent to it,
1672400	1679400	it had to be. So I spent, I don't know, two decades looking at the conversion from field
1679400	1684740	momentum to mechanical momentum, if you're familiar with that field. So essentially, you know,
1685700	1692140	you can convert momentum stored in the field into real momentum. They've done that in the 70s with
1692140	1697500	the angular momentum. But the linear analog to it was always hindered by a third momentum called
1697500	1704000	hidden momentum. So I went out on a limb and tried to find systems that did not have hidden momentum.
1704860	1708880	Fascinating. Well, we're going to dive deep into that and your theories around it. But
1708880	1717580	I think first, just for the lay audience, mass ejection is the current kind of paradigm. And so
1717580	1722780	it's Newton's third law, and it's just, you expel a ton of mass. A lot of these rockets,
1722780	1741200	It's like look at like, you know, SpaceX is, you know, Starship. It's mostly fuel in the rocket itself. That's that's most of the the tonnage is just fuel. And then you obviously have a, you know, a decently high payload capacity on top of that. But that's a very small percentage of the overall rocket. And so it's very inefficient from that standpoint.
1741200	1746920	point. And then because you have a limited amount of fuel, you can't really get to like
1746920	1752160	Proxima Centauri B. And if you could, it would take you 80,000 years with curtains, current
1752160	1757420	speeds. And that's like the closest habitable planet. So I always, you know, bring these
1757420	1763900	things up because even if Elon Musk were sitting in your chair, there's no argument he would have
1763900	1767840	to defeat. That's just physics. You know, like there's, there's nothing he could say to that.
1767840	1778940	And so I think what you're looking into is like the most, you know, people can come back with first principles arguments and say you're wrong, but like it's the most important thing.
1779600	1786460	For space, it absolutely is. There's no question. Because like you said, I think it's 95% of a rocket's mass is just fuel.
1786740	1787220	Yes.
1787220	1790680	and you expel it almost immediately
1790680	1791660	and then you're done with it.
1792180	1794640	So then you're just out using inertia
1794640	1795920	to get you wherever you need to go
1795920	1797160	unless you have a little bit of fuel to get back.
1797340	1799780	But just the amount of fuel it's going to take
1799780	1800740	to get to Mars,
1801140	1802780	how many starships it's going to take
1802780	1804960	that have to be fuel just to get to Mars.
1806020	1806980	It's just astounding.
1807040	1808800	It's an incredible amount of massive fuel.
1809540	1811040	I mean, just to the moon.
1811300	1812340	I don't know if you know this,
1812440	1815780	but the starship burns nine-tenths of its fuel tank.
1817220	1823320	it. Then it does butt to butt refueling with another starship that goes up, burns nine tenths
1823320	1828360	of its fuel tank. And then that gets disposed of. So you end up with two tenths. You have to do that
1828880	1834780	eight more times. Then you have a full tank and then that goes to the moon. And that's just the
1834780	1840200	moon. That's not even Mars. Oh, it's astounding. The numbers I've seen. It's astounding. It's
1840200	1842140	It doesn't seem rational.
1842860	1843740	It doesn't.
1843740	1845980	And you never bet against Elon.
1846200	1850840	He all, you know, any engineering feat, you know, people were saying Starship itself wouldn't work.
1850940	1859200	And the the Pez dispenser flap that allowed the Starlings to come out was like, you know, that was we get ripped off in that there are all these things they had.
1859300	1861260	And it seems like it's starting to work.
1861320	1863560	You know, it has orbited Earth.
1864540	1867980	And then there's still, you know, modifications and updates they need to make.
1867980	1882240	So, you know, not pouring cold water on that engineering effort. But again, I do think from a physics perspective, from a pure design perspective, if there is this other force, we should obviously be looking into.
1882240	1890860	Sure. I mean, there's got to be a better way. And I always believed ever since I've started studying science that there has to be another way. So even as a young kid.
1891280	1891720	Totally.
1891960	1892980	It doesn't make sense.
1893200	1894640	Yeah, I agree.
1894880	1902160	It doesn't make sense. So I kind of just tailored my career, just understanding science, what we knew about it, everything that I could.
1902160	1927860	So clearly you had this kind of imagination and just preconceived idea that maybe we could transcend the limits of chemical combustion. Maybe there was something sitting in electromagnetism, this 19th century modality. Describe and hopefully in detail, kind of in visceral detail, the first time you witnessed this force and what it felt like.
1929880	1938600	i would say the first time i witnessed it or a force um based on the theory that i had
1938600	1947240	was probably 2010 it's wild so that was 2010 with my um brother-in-law future brother-in-law
1947240	1951620	we weren't married then but uh he was in the laboratory working with me and i
1951620	1957740	set up an experiment i had him run it now the other scientist i was working on on another
1957860	1965140	project, you know, thought I was just full of BS, which is perfect. Fine. So he did not help us at
1965140	1971480	all. You know, he's a seasoned physicist, you know, very well known in, in, in his field and,
1971480	1977140	um, just thought I was just doing garbage and that's fine. I don't care. So I still had,
1977200	1980600	you know, my brother-in-law Nathan do the experiment in the, in the laboratory.
1981200	1986700	And we were looking at a laser on a, on a wall. So you can see small displacements force in a,
1987860	1988580	It wasn't an air chamber.
1988640	1989480	It wasn't a vacuum chamber.
1989960	1992840	And he did the test and we saw the laser move.
1992960	1994580	Well, that's pretty cool.
1994700	1996600	That's supposed to do that, I thought.
1997940	2004240	And my colleague, Dr. Clements, Sid, stopped what he was doing, went over to Nathan.
2004860	2005820	Okay, you've done this.
2005900	2006340	You've done this.
2006360	2007000	Okay, now we got to do this.
2007080	2009460	He just completely immersed in that experiment after that.
2009640	2010440	Yeah, wow.
2010680	2012460	It was like, what is happening here?
2012520	2013640	This is really crazy.
2013900	2014640	Something is weird.
2014740	2015600	So that was the first time.
2015600	2019780	That was very, very exciting for me because it was the first time we all seen it.
2019820	2022720	And I happened to be a world-class scientist there to help us.
2023420	2026860	You know, it was actually like, wow, what happened here?
2027000	2031120	So you kind of, you converted him almost, at least into thinking it was worthy of inquiry.
2031120	2032740	I didn't need to say anything else after that.
2033580	2034180	That's amazing.
2034620	2036420	Is he now a believer in?
2036540	2037460	Oh, I think so.
2037520	2038400	He's seen it a few times.
2038600	2040140	And what's his background?
2040780	2043040	He is an electrostatics expert.
2043320	2043720	Okay.
2043800	2044900	He is my mentor.
2045600	2045980	What's his name?
2046160	2047140	Dr. Sid Clements.
2047280	2048400	Dr. Sid Clements.
2048460	2048680	Okay.
2048740	2050020	So he is my mentor.
2050100	2051220	So that's where I learned electrostatics.
2051480	2052080	That's wild.
2052160	2055000	But he saw your experiment and he was like, oh my God, there's something else.
2055020	2055720	There's something there.
2055740	2056260	There's something there.
2056300	2056680	It's exciting.
2056760	2057480	It was an exciting moment.
2057800	2059000	That's incredibly exciting.
2059580	2065180	And so you see this and what do you think is the next step at that point?
2065240	2069520	Because, you know, you see this little displacement, this laser displacement based on this possible
2069520	2069980	force.
2070760	2073300	Do you design a new experiment right after that?
2074400	2076620	we designed many experiments after that.
2077360	2077760	Um,
2078300	2080060	it led us down many different paths.
2081020	2081820	You know,
2081820	2082600	it's kind of how this goes.
2082640	2083940	If you don't know exactly what's happening,
2084480	2086060	it can lead you down different paths.
2086180	2086900	Some were successful.
2087100	2088380	Some were moderate successful.
2088720	2091800	Some weren't really didn't hit too much success.
2092540	2092940	Uh,
2093040	2093520	after that,
2093540	2094380	until I met Andrew.
2095620	2096020	Okay.
2096840	2097940	Here's the story with that.
2098100	2099040	If you're interested.
2099180	2099500	I'm very,
2099940	2101300	so we had a colleague,
2103460	2104600	a friend named Mike.
2105840	2107640	He knew about us working on this
2107640	2109020	independently for years
