start	end	text
1702740	1709500	Is there a reason to specifically get rid of the Book of Enoch because it's sort of subversive or irreverent in some way?
1709500	1719200	Yes, because the prevailing view became, especially because of Augustine, or Augustine, I always forget how to pronounce his name, the saint.
1720660	1730660	Because he was a proponent of what's called the non-supernatural view of Genesis 6.
1730760	1735380	The supernatural view of Genesis 6 is that the sons of God were the angels of heaven.
1735380	1755060	Clearly, this is the case because in the Septuagint, which is a Greek translation of the Old Testament, which was in circulation during the time of Christ and certainly during the early church, this was the manuscript that the non-Jewish converts were reading was the Septuagint of the Old Testament.
1755240	1758820	So it's a translation of the Tanakh, the Hebrew Old Testament, into Greek.
1758820	1767940	And in the Septuagint, when you read Genesis 6, it doesn't say the sons of God, it says the angels of God.
1768180	1769200	So that's definitive.
1769620	1770920	These are not human beings.
1771140	1772560	These are celestial beings.
1772560	1792620	And this was the prevailing view until probably the second century AD when the Jews, the Jewish community, they preferred the non-supernatural rendering of that verse.
1792620	1806200	And what they did was they said that the sons of God in Genesis 6 that copulated with the daughters of Adam, that these were noble men from the line of Seth.
1807040	1810180	And or the Sethites is what they call it.
1810200	1811180	It's called the Sethite theory.
1811440	1813600	And these were not heavenly beings.
1813820	1815020	These were just men.
1815160	1817620	And the church adopted that position.
1818340	1820740	They followed suit and they adopted that position.
1822620	1829040	primarily because of St. Augustine. And so that became the prevailing view. And it is the
1829040	1833280	prevailing view to this day, although the tides are turning. More and more people are realizing
1833280	1841980	that that's preposterous. By the way, the story of Enoch, the Enochian tale, is attested not just
1841980	1847360	in Enoch, but in several Dead Sea Scroll manuscripts, including the Book of Giants,
1847360	1856020	the book of jubilees the genesis apocryphon and others all all of these and there's no question
1856020	1863820	that um that the supernatural view of genesis 6 was the prevailing view during the second temple
1863820	1869160	period no question whatsoever and then you combine that with the zeppeti with the greek
1869160	1875880	god precisely with like all of these other kind of myths across disparate cultures all involving
1877360	1880160	like little g gods and then some sort of flood.
1880420	1883260	And it's like, okay, maybe we should stop treating this
1883260	1885420	just as myth and start treating it as history.
1885520	1887320	Plato and so on.
1889020	1892880	It's just kind of ubiquitous.
1893360	1894700	The difference is,
1894720	1897540	this is kind of what makes the Hebrew account unique.
1898120	1900900	The difference is those other cultures,
1901700	1904460	they viewed the antediluvian world
1904460	1906740	through a laudatory prism.
1907360	1914720	In other words, they viewed it as this wonderful time of peace and prosperity, of the sharing of knowledge from the gods to mankind.
1914860	1925420	The gods, as I said earlier, were establishing the foundations of civilization, of learning, of science, were imparting them to mankind.
1925420	1931720	kind and that the world that existed in the antediluvian world was in every way vastly superior
1932320	1937080	to to their own civilizations to their post-flood post-cataclysmic civilizations
1938140	1943460	post-cataclysm civilizations that they they when they look back into the past very this is
1943460	1948140	antithetical to the way we look back into the past so when we as moderns and we look back into the
1948140	1954200	past we see this you know the timeline of history right we are in our minds we're the pinnacle of
1955420	1957580	We're the pinnacle of learning, scientific learning.
1957700	1960980	We're the smartest human beings ever to exist on planet Earth.
1961280	1965800	Everybody that preceded us was inferior to us, intellectually speaking.
1966300	1973580	And there's this gradual retrograde of civilization as you go backwards on the timeline of history.
1973740	1980840	So you start from superior modern man, and then you progress backward through history,
1981000	1984040	and people are getting dumber and dumber and dumber and dumber,
1985420	1990280	into the Neolithic and you've got cavemen, right? You've got these, just these, these Neolithic
1990280	1997920	dummies, basically, you know, one step removed from, from chimpanzees. That's not how the ancients
1997920	2004400	viewed the past. Quite the opposite. The way that our antecedents viewed the antediluvian world
2004400	2013220	was that they were like children trying to recover some vestige of the knowledge of the glory of the
2013220	2017660	the magnificence of their antecedents that existed in the world before the cataclysm.
2017880	2026520	When they went backward in time, it wasn't a gradual decrease in the knowledge and sophistication of civilization,
2026700	2034840	but rather the civilizations that preceded them in the antediluvian world were vastly superior to them.
2036000	2038380	Speaking of which, you said something amazing earlier.
2038380	2047240	You said you think that that time period, those sort of demigod creatures used advanced aerospace vehicles.
2047440	2051840	And, you know, I think of the Vimana as just kind of the proverbial example of this.
2051920	2057340	Is there any other evidence that they actually had kind of technological, you know, aerial vehicles?
2057560	2059120	Obviously, we have to go to texts.
2059380	2060120	You have to go to texts.
2060120	2060380	Yeah.
2060420	2062400	So I don't know of any archaeological evidence.
2062660	2062920	Sure.
2063060	2067860	Of course, you have anecdotal accounts like Bob Lazar.
2068380	2068760	Yeah, yeah, yeah.
2068820	2078260	Who said that, you know, among the craft that he saw in the hangars at the S4 facility, he was told that one of them had been retrieved from an archaeological site.
2078400	2078780	That's right.
2078900	2079560	It was very ancient.
2079600	2081360	Not the one he worked on, not the sports model.
2081460	2081580	Yeah.
2081620	2090820	But a different one had been allegedly, and he didn't know if this was true or not, but allegedly it had been recovered from an ancient burial site, an archaeological dig.
2092560	2094440	So, yeah, I don't have any problem with that.
2094440	2114920	You know, when you look back into the, again, this is a period of time that the ancients described as the golden age. And what I was illustrating earlier was that in the mind of the pagan cultures, this was the pinnacle of mankind, of civilization, and it was a time of peace and prosperity.
2114920	2137120	But from the Hebraic perception, this was a dystopian nightmare. This was a time of great oppression, the empire of the gods, when essentially the watchers were governing the earth by proxy behind the thrones of their hybrid giant offspring who were devouring mankind, who were oppressing mankind.
2137120	2156840	It was a time of unparalleled bloodshed and sorcery and all manner of transgression against the king of heaven. That's the difference. So from the pagan worldview, the gods were like our Promethean benefactors. They stole fire from the gods and gave it to mankind.
2156840	2182060	But from the Hebraic perspective, these watchers were evil. These were malevolent beings, and their intention was to deceive mankind, and that mankind was corrupted by the knowledge that was given to them, the forbidden secrets, as the Book of Enoch has it, and that all of this activity led to the flood, to the destruction of the world.
2183180	2189920	So that's a very different view of the antediluvian age from the Hebraic perspective.
2191380	2200160	Do you think this book is not just this kind of, you know, past thing about, you know, kind of metaphysics pre, you know, flood?
2200600	2202560	And do you think it holds relevance today?
2202860	2204540	Where are the watchers today?
2204980	2205740	Yes, it does.
2205740	2220780	So, to your first question, according to the book of Enoch and the Bible and the New Testament, according to Peter, according to Jude, the watchers are currently chained up in, Peter calls it Tartarus, the abyss, in the gloomy darkness.
2222300	2224200	And this is directly from the book of Enoch.
2224200	2236500	So when the angels were dispatched to bind the watchers, remember the watchers were first forced to watch the destruction of their beloved sons in this fratricidal civil war, which again, I think was technological.
2237540	2240420	And then they were in prison.
2240520	2241160	They were incarcerated.
2241820	2244260	And they're still incarcerated to this day.
2244620	2253020	And according to the Book of Enoch, they're going to be incarcerated until the end of the age, when the age is fully consummated.
2255080	2256400	and until the day of judgment.
2256700	2258000	So until the very end.
2258060	2262060	Now there's some biblical commentators,
2262660	2263720	some colleagues of mine,
2264140	2266820	who believe that the watchers are going to be released
2266820	2267740	at the end of the age
2268460	2270780	and that they're going to create a lot of havoc
2270780	2272580	that you see unfolding in the earth
2272580	2273540	in the book of Revelation.
2274480	2275120	I don't know.
2275140	2276740	I personally think that the book of Enoch
2276740	2278320	is pretty explicit that the watchers
2278320	2280440	are going to be chained until the day of judgment,
2280580	2282660	which would mean all the way to the very end
2284300	2285720	Judge returns to the earth.
2285880	2294840	By the way, I should probably, this is a little bit of a digression, but here's another illustration, another attestation of the book of Enoch in the New Testament.
2296100	2312880	Jesus was in the land of Gadara with his disciples, and he was approached by a man, a man who the Bible describes, or two men, depending on which gospel you're reading, who's described as the Gadarene demoniac.
2314200	2319160	is full of a legion of demons. You'll recall this story. So Jesus disembarks on the shore of Gadara.
2319440	2325460	This demon-possessed man, who has a legion of demons inside of him, comes running up to Jesus
2325460	2333540	and throws himself at his feet. And he declares, we know who you are, you son of God. And then he
2333540	2342800	says, why have you come to torment us before the appointed time? And that always puzzled me when I
2344200	2348580	age are reading that. What do you mean before the appointed time? What does that mean? They
2348580	2354700	recognize that Jesus was that son of man from the oracles of Enoch, the son of God,
2355780	2360040	and that there was an appointed time of judgment for them. So why were they freaking out?
2360420	2365720	Because they recognized two things. They recognized that Jesus was the great judge.
2365800	2370600	He was the judge who was going to judge them at the appointed time. And the second thing they
2370600	2377340	they recognize it wasn't time yet. But here's the judge. What are you doing here? It's not time yet.
2377420	2384400	You're early. Now, where does that come from? It doesn't come from the Old Testament. It comes
2384400	2394480	from the book of Enoch. Because when the giants destroy themselves in this fratricidal war,
2395640	2402320	they're cursed god puts a curse on them because they're not fully of their of their celestial
2402320	2408140	fathers the watchers and they're not fully of their human mothers so they're they're unsanctioned
