start	end	text
1016860	1023940	You might be right, but I'm not sure that we have scalable zero-point energy that could take out the grid.
1024160	1026620	Do you have high confidence that we have?
1026640	1029620	I have 100% knowledge of it, and absolutely.
1030000	1030420	Really?
1030820	1031940	Absolutely, we have it.
1031980	1032480	And you know what?
1032940	1044080	The CEO of a Fortune 50 company, I'm sorry, chairman, not CEO, who's retired now, has approached us last year.
1044600	1051140	As soon as he did, he had a wet works assassination team threaten to kill him and his entire family and grandchildren.
1051500	1051820	Wow.
1052020	1052740	So he's 80 now.
1052880	1054000	But he wants to come forward.
1054040	1061740	And the first thing he said is, we could have had free energy for the world, quote, decades and decades ago.
1062540	1063340	Absolutely true.
1063560	1065660	Is this company a defense prime?
1066340	1070700	I won't comment except it's a household name in the United States.
1070820	1071020	Wow.
1071280	1072520	And this is the former chairman.
1072820	1074040	And he came to you saying?
1074600	1075680	I want to get this out.
1075820	1078960	Yes, but of course, this is why we'll get to this in a little while.
1079260	1085220	Why some of the executive orders and things in Congress we've been working on provides ironclad protection,
1086160	1091900	not just legal, but physical, like federal martial protection or Secret Service,
1092780	1098020	to the HVT, high-value targets, very high-value whistleblowers.
1099240	1102380	Because we have several categories of whistleblowers.
1102380	1106780	I have 760-some whistleblowers that I've debriefed.
1107320	1111880	Some of them are at such a high level that they're in serious risk.
1112060	1116900	This is not a conspiracy theory of just being whacked, killed, and their families.
1117380	1120280	And we have to protect them.
1120460	1125180	So the president needs to sign an executive order, and the Congress needs to enshrine in law,
1125400	1129980	which they almost did in December of 23, a little over a year ago.
1129980	1134700	but that got gutted in the reconciliation of the National Defense Authorization Act
1134700	1138380	and the part of it that I had helped consult on for Senate Intelligence Committee
1138920	1141820	because I'd been in the skiff there and done things for them.
1142200	1147160	That got taken out and the reconciliation by some devils
1147160	1148960	who were in the House of Representatives.
1149080	1149860	We know who they are.
1150120	1151500	And one of them got removed.
1151700	1152100	Mike Turner.
1152600	1155600	He got removed because I blew the whistle on it.
1155640	1159660	I said, that guy out because here's the problem.
1159980	1164900	If you are carrying water for a criminal conspiracy,
1165100	1168700	a transnational corrupt organization, which is what this is,
1168820	1171900	that is committing murder, abductions,
1173580	1177740	alien abductions or covert human programs, by the way, 100%.
1177740	1180180	I mean, that's another big secret nobody knows.
1180960	1183780	Then you're also committing embezzlement of monies,
1183780	1185700	black budget money that's being embezzled,
1185740	1189180	that the president and Congress have no knowledge of.
1190160	1197360	you're murdering people. Take the whole federal penal code, throw it at these people. So where
1197360	1202520	I am at this point, because look, in June I'll be 70. So I've been doing this for one hell of a
1202520	1209280	long time, since I was 35. My view of it at this point is, we're going to have to get serious
1209780	1214380	against these criminal elements. But if you're carrying water for them, if you're one of their
1214380	1221200	shills or cut out, whether you're in Congress, the Senate, the public, or someone on your podcast,
1221720	1227820	they need to be arrested and tried for treason and sedition against the United States. I'm going
1227820	1233800	on the record and say that. And this is seriously being discussed. So I'm issuing this as a warning.
1234080	1239380	This chicanery and nonsense, one way or another, is going to come to a screeching halt. Because
1239380	1244280	there are people, not just me, I've been saying this for 30 years. You go back and see what I
1244380	1253100	saw in the meetings with the Clinton people back in 95, 93, 94, 95. I briefed the CIA director for
1253100	1259760	Clinton in December 13th of 93. Wow. So I mean, before probably you were born. But the point I'm
1259760	1266600	making is that this is a really huge problem. So even if you're a low-level operative, you're just
1266600	1273620	carrying water for this messaging, right? And disinforming the public or blocking bills. You are
1274380	1275440	of a criminal operation.
1275880	1278580	And RICO, Racketeering Influenced Corrupt Organization,
1279080	1282020	conspiracy, can be invoked and grab them all up.
1282300	1283260	Speaking of Clinton,
1283680	1287040	his Deputy Assistant Secretary of Defense for Intelligence,
1287260	1290660	Chris Mellon, has been responsible for pushing
1290660	1294040	a lot of disclosure post-2017,
1294360	1295400	this article with Leslie Kane,
1295680	1297180	these videos that have come out,
1297280	1300220	he and Lou Elizondo in the New York Times.
1300580	1302860	How do you square that with Paul Mellon
1304380	1309380	founders of the CIA. Because all three of the people you named are being told to tell part of
1309380	1316620	the truth. And the partial truth is actually more damaging than saying nothing. So if you tell people,
1316740	1322300	one, we don't know what these are. So all three of them say, so UAP, we don't know what they are.
1322400	1328000	Bull. Malarkey. We're in Texas. Cow pods. I mean, it's just nonsense.
1328000	1336860	sense. We know what they are. There are extraterrestrial vehicles, NHI vehicles. There are man-made
1336860	1341780	ones. That's the majority that are seen now. That's the biggest secret. And then there
1341780	1346360	are things that are extra-dimensional. They're not from another star system, from another
1346360	1351920	dimension. They're not craft. They're beings. All that gets put into a blender and confused
1351920	1352640	on purpose.
1352940	1353760	Are there any time travelers?
1353760	1354160	To gaslight.
1354660	1357440	Well, time and space is fungible, right?
1357940	1359820	But I'm just, well, let's stay on this for a minute.
1359980	1366380	So if you're told, say this, but then misdirect the public on that,
1366980	1371020	let me tell you how great counterintelligence works.
1372200	1375860	You take truth, put it on the outside like a sweet coating.
1377620	1381540	Inside this nice little piece of candy is the poison pill.
1382200	1387220	So they'll come out and they'll say, these are real, but we don't know what they are,
1387280	1392620	we don't know how they fly. Big lie. Or they'll say they're a threat to the national security.
1393320	1397820	Well, the man-made ones are, because they're running by a transnational criminal organization
1398260	1400720	out of the control of the White House and the Congress.
1400920	1402980	What is that organization? Do we have a name for it?
1403000	1410820	Oh, it used to be called Majestic 12. The last good name I can pinpoint on a document
1411540	1419000	the 90s from the NRO, National Reconnaissance Office, was MAGIC, which is the Majority Joint
1419000	1421580	Intelligence Committee, or just MAGI.
1421780	1428060	And they're a global, they're a transnational organization that coincides with different
1428060	1434200	governments, national governments, but basically supersedes them, has power over them?
1434200	1434520	Yes.
1434580	1440460	I mean, it's what Senator Inouye, who is a Democrat, who is the chairman of the committee
1441540	1448400	Trump back in the 80s during the Reagan years. Hawaiian. And he said, now he's the one who said,
1448620	1455300	there exists a shadow or secret government that's above the U.S. government that has its own funding
1455300	1461140	mechanism, its own air force, its own navy, that's above the law and free from the law itself. I'm
1461140	1465880	almost quoting. You can look it up. It's in our archive. How do they stay coordinated in the world
1465880	1473520	of like smartphones and stuff where you know how did the regular guys at NSA don't have the level
1473520	1479340	to keep that organization out because they have technologies that penetrate time space
1480040	1486700	that go beyond electromagnetic conventional encryption so do you think you've met any members
1486700	1493220	of this majestic 12 or of course magic sure i have for sure for sure interesting and that's
1493220	1498080	why you know back in 92 yeah well I was on Patrick David show yeah weeks ago and
1498080	1503020	he said you know what kind of I said well in 92 General Stubblebine offered
1503020	1509320	me two billion dollars yeah to be part of his little cabal of goose-stepping
1509320	1513600	fools what did he said what it's so Stubblebine is what army counterintel he
1513600	1517580	was I think at one time he had been head of Army intelligence and Special Forces
1518080	1520260	and a whole career.
1520380	1524020	But his career dealing with UFOs goes back to the 60s.
1524060	1524320	Really?
1524640	1524860	Yes.
1525000	1525900	So when did stuff come on?
1525900	1528740	Because I had an Intel source who had worked with him way back then.
1528980	1530300	Now remember, this is 1992.
1530880	1532900	So this is 33 years ago in May.
1533040	1533400	It's May.
1534460	1538040	And I bet David thought, there's no way that was a serious...
1538040	1538760	I said, oh yeah, it was.
1539760	1542220	Because he knew I could make a lot of trouble for them.
1543560	1545940	And that would have been a bargain, $2 billion,
1547580	1552940	Did they ever offer to show you a UFO so that you would stop talking?
1554220	1554620	No.
1554720	1560180	I mean, look, no amount of money or threats are going to get me to stop the mission I'm on.
1560260	1565860	That's to bring the truth out of this and let us start a real golden age where we have all these technologies.
1566840	1568520	We're a super advanced society.
1568900	1571140	Have you ever seen a UFO not in the air but in a hangar?
1571800	1573880	Oh, taken to one of those places?
1574400	1577060	I've been in places where they have, but I have not seen this.
1577580	1579560	But I have many, many whistleblowers.
1579600	1582020	See, one of my great gripes with the House Oversight Committee,
1582780	1585540	they have not had a single legitimate whistleblower up there
1585540	1587140	who's a direct firsthand person.
1588340	1593480	And I find it very, very odd because I've met and discussed this
1593480	1599860	with Grush and Luna and others, and I go, here's a hard drive, unredacted.
1599980	1601260	Well, you've spoken to David Grush?
1601820	1604080	Yeah, well, I met, okay, let's go back a little bit.
1604080	1608480	I met with Grush when he was still an undercover operative.
1608820	1609100	Okay.
1609280	1609980	And no one knew who he was.
1610280	1613680	His bosses were the ones I was providing intel to
1613680	1617240	that helped him and other people get to find what he found.
1617520	1618760	Who were his bosses?
1618980	1619980	I can't talk about that.
1620200	1621540	There were people in the...
1621540	1627660	Look, the Senate Intelligence Committee and Senate Armed Services had authorized
1627660	1631440	and a bill had been written to form AERO at the Pentagon
1631440	1638300	on and that have investigations on this so the bosses in charge of that at that level of intel
1638300	1645420	were the people who wanted him to go out and one of them set up this meeting between me and and
1645420	1651400	mr grush um and you like david grush do you feel like do you find him to be an honest actor oh yeah
1651400	1658700	he absolutely what he said about what he found but again he's second hand the my whistleblowers
1658700	1659420	or direct firsthand.
1659720	1662700	He has said that he's actually had firsthand knowledge
1662700	1664200	since getting that critique,
1664420	1666200	and I don't know exactly what that is.
1666540	1668200	Well, he's been pulled into some,
1668240	1670780	but the problem is he got attached to a gentleman
1670780	1674480	named Luis Elizondo who is mainly there
1674480	1676100	to provide partial truth.
1676740	1678420	And this is what I was talking about earlier.
1678600	1681120	So if you put out some information
1681120	1684180	and then attach the disinformation to it,
1684220	1685220	there's a threat.
1685780	1689080	We need to go to World War III in an alien battle.
1689840	1692660	We don't have these technologies ourselves.
1692760	1694160	We've never developed that advance.
1694580	1700600	When I have direct people who've worked on, built, and flown the man-made UFOs, right?
1700720	1703860	So these are your high-value target whistleblowers.
1703860	1708220	You have a whistleblower who's flown an alien reproduction vehicle, a UFO that we've
1708220	1711620	Yes, and more importantly, the man who managed all the pilots.
1711900	1712480	Did he say anything?
1712480	1714200	He flew them out of Edwards Air Force Base.
1716220	1721620	what it was like to fly in a UFO? Well they're controlled from 1G. Wow. So in other words they
1721620	1728200	could be going 200,000 miles per hour, stop, make a turn, and now you're if you were in a conventional
1728200	1733280	aircraft even if it could go that fast your brains would come out through your nose.
1733680	1740920	Oh yeah g-forces would just splatter you but they can control so really what they are they're moving
1740920	1747700	moving in an electromagnetic field space-time bubble so that they can move as if there's
1747700	1749200	none of that gravitational effect.
1749520	1752260	Did he say he was feeling, like he would feel like he was going fast?
1752560	1756500	You can feel mostly like 1G or a little lighter.
1756860	1757200	Wow.
1757680	1761920	So, yeah, you don't feel that centripetal force or centripetal, you know, or-
1761920	1763780	Aren't you worried you're going to hit something at that speed?
1763920	1765160	Like it's just so-
1765160	1767280	Well, if they do it right, they have.
1767440	1768720	They've had some terrible disasters.
1769660	1774240	I know two different people who've been on retrieval teams of the triangular ones.
1774880	1780000	So Northrop Grumman, my uncle, was on the team that designed the lunar module.
1780080	1780440	Really?
1780440	1781220	The first man on the moon.
1781340	1781980	Oh, that's amazing.
1782040	1783880	And his whole career was Northrop Grumman.
1784320	1789580	Now, this was not his portfolio, but he heard things, right, because he was a senior project manager.
1790500	1798260	Eventually moved out from Long Island at Bethpage, where they actually designed and built the lunar module and landed on the moon with Neil Armstrong.
1798720	1805100	to California. But this was not his, because those special projects, let's call them,
1805180	1810080	within Northrop Grumman and Lockheed Skunk Works are hermetically sealed from their normal business
1810080	1815920	of jets and rockets and whatever, the normal stuff. That's true of all these corporate
1815920	1823860	contractors. It has to be, because I think about Chinese eating our lunch in hypersonics right now.
1823860	1823980	Yeah.
1823980	1824180	Right.
1824280	1828760	So like how is that possible and consistent with the fact that we have hyper light drive ships?
1828860	1829960	You know, like those two things.
1830260	1832260	So they just don't talk to each other?
1832300	1833760	You have these secret black programs?
1833780	1834940	They don't even know each other exists.
1836160	1837480	They don't know each other exists.
1837640	1852420	And so the problem with that little secrecy that Eisenhower foretold is that that entity can then take on a life of its own because of their technological capabilities, but not only in energy and propulsion, but in surveillance.
1853080	1853480	Right?
1853860	1855200	So we haven't talked about that yet.
1855600	1858740	And this is where you get into the really high end of psionics
1858740	1862040	that Jake talks about a little bit,
1862140	1863820	that I've been talking about since 1990.
1865440	1868740	So the cheap end of it is the remote viewing programs
1868740	1870520	that the CIA had, right?
1870820	1872500	That's the innate abilities.
1872600	1876640	And what Bob Monroe had with hemi-sync remote viewing.
1877660	1879600	What we do with CE5 contact.
1879600	1885620	But the high end of it's an electromagnetic trans-dimensional interface with consciousness
1885620	1887820	and mind and technology.
1888060	1890060	So do you think they have mind control techniques?
1890380	1894280	Today I want to share something that's become a game changer for me personally.
1894540	1895660	Qualia senolytic.
1895780	1897480	Have you ever heard about senolytics?
1898180	1902620	It's a revolutionary class of ingredients that researchers discovered less than a decade
1902620	1906780	ago and they're already being hailed as one of the biggest breakthroughs in promoting
1906780	1907700	healthy aging.
1909600	1916200	shines. As we age, our bodies accumulate what scientists call senescent cells, also known as
1916200	1922580	zombie cells. These cells just sit there, hogging resources and dragging down your energy, recovery,
1922800	1928100	and even mental clarity. Think of it like pruning a plant. You've got to remove the dead leaves to
1928100	1934200	get the rest to thrive. Since I started taking qualiacinalytic, I've felt a huge boost in energy
1934200	1939200	and productivity. I'm sharper, more focused, and genuinely feel like I've rolled the clock back.
1939600	1942780	And here's the kicker. You only need to take it two days a month.
1942920	1950700	This science-backed formula is non-GMO, vegan, and designed to work synergistically to help your body shed those zombie cells.
1951020	1955600	And with a 100-day money-back guarantee, there's zero risk in trying it out for yourself.
1955900	1960220	So resist aging at the cellular level and try Qualia Senolytic.
1960380	1968340	Go to qualialife.com slash jesse for up to 50% off and use code jesse at checkout for an additional 15% off.
1969600	1974400	Qualia Sinalytic is also available at select GNC locations near you.
1974520	1982680	That's Q-U-A-L-I-A life.com slash Jesse for an extra 15% off your purchase.
1982900	1985880	Thanks so much to Qualia for sponsoring today's episode.
1986260	1986620	Oh, sure.
1986860	1988440	So then why aren't this?
1988760	1992700	Because I mean, it's not like, you know, it's not like some science fiction.
1992800	1994660	You hit a button and someone becomes an automaton.
1994780	1998940	I mean, the automatons like Jake talked about.
1999600	2004200	talked about who are these P3 operators go through a rigorous training program so they can become
2004200	2010480	like almost like a machine human machine interface between the people controlling them and the ET
2010480	2018600	vehicles so that's a very elaborate program but what I tell people is that in the mid to late
