start	end	text
509120	510460	and cause them to have a loss.
510620	512240	And the blue team's job was to stop that.
513500	515240	And so we're running this event,
515360	519220	and I'm up on the roof of a very tall building with two young interns
519220	521500	with binoculars looking for drones, right?
521620	523780	So we're up there.
524480	528180	We were two weeks into the project at this point, every day, 12 hours a day, running the war game.
528840	540760	And we were looking for drones as the mission controller, project controller, if you will, so I can modulate launch now, don't launch now, or hey, blue team, did you guys even pick up on that drone that was just here?
540960	546120	So I'm trying to modulate the exercise and keep things flowing so we can be effective in developing tactics.
547320	550780	And my camera operator, Mr. K, was like, hey, you have to come see this.
550960	552120	There's something going on.
553340	558620	so understand we're up on the roof scanning the sky with binoculars listening seeing and and we
558620	563120	see drones we don't see this other stuff so i'll go down to the truck and he's like look at this
563120	568600	and he shows me uh the class one formation of seven the first sighting we had this was the last
568600	572320	day of the event so we were shutting down a few hours later and just for the audience class one
572320	577840	class one's the tetra okay so uh it's a black bodied object it tumbles and spins at a very
577840	581820	very high rate of speed. We're shooting at about 26 frames per second, I believe.
582080	586780	And between each frame, it's changed drastically in its flight characteristics and signatures so
586780	591300	that we can only see a little bit of it and we can't really derive the shape. It looks like a
591300	595780	tetrahedron, but it's really hard to say from the footage we have. It looks like a tetrahedron
595780	602240	that is wearing a hat. And the hat looks like it's made out of atmosphere, as in if you have a low
602240	608320	low pressure, high pressure differential, you can get vapor, right? As in when a fast moving jet
608320	614340	breaks the speed of sound, you see the vapor on the wings. That same effect looks like what we're
614340	619860	seeing around the class one. And it basically wears it like some kind of feels holding it in
619860	626540	place. And it's kind of there around it, kind of hiding the black body from the observer,
626540	633240	if you will so and then that vapor tends to flash uh-huh uh it catches uh as it's moving kind of
633240	639640	violently it catches the uh the sun's rays i believe and reflects back so that was actually
639640	644740	what he saw was he was looking in the sky for drones thinking nothing about ufos uaps or anything
644740	649820	else and saw flashing and said what is that zoomed in and be like oh wow there's seven of these craft
649820	655800	in a tight formation maneuvering on us right and again i told you i was on the roof with interns
656540	657940	good ears and good eyes better than mine,
658100	659280	we're not seeing a thing.
659420	661260	So the human sense is there was nothing there,
661380	663000	but these things flew probably
663520	665560	two or 3,000 feet above us,
665760	667560	and we had no idea they were there at all.
667760	670160	A drone of the same size
670160	672040	in the same flight formation
672040	674480	would have been glaringly obvious.
675080	676120	Glaringly obvious, excuse me.
676160	677120	So it would have been so obvious
677120	678100	that we couldn't have missed it.
678320	681680	So UAP by definition is unidentified.
681780	682180	Yeah.
683020	684560	And it's even broader than UFO
684560	685640	because it's aerial phenomena.
686540	698740	When you see these sort of tetrahedron-like things in formation as you're simulating war games, is your first instinct, oh, this is some state-of-the-art technology that's probably Russian or Chinese?
698800	706320	Because there's a lot of reasons for them to want to see the red team, blue team stuff that we're doing at home here in the U.S., right?
706720	710200	Or is your first instinct, this is not from here?
711240	712820	I'm kind of all over the map, frankly.
712820	718640	I get conflicting signals, if you will, from the data we're seeing. None of the rabbit holes,
718780	722180	I call them, if you go down, they, hey, it's made in America, rabbit hole. It doesn't make any
722180	729040	sense. I've been on project and had special programs without telling us bring their secret
729500	735000	things to our event. And so when we are exposed to that technology, which has happened several times,
735140	740060	it's usually, hey, you signed an NDA, don't talk about it. Don't share it, delete that data.
740060	743100	They're going to tell your interns that don't have a clearance, I know anything.
743360	745720	And we're just going to write it off and move on.
745860	746140	Right.
746200	748360	And nobody has done this for the UAPs.
748500	748900	Right.
749000	757720	And it should be noted that we go to events and have gone to events over the years where the government has been there already on another project.
757900	762460	And we show up day one and they have UAPs all over their event and they have no idea.
762580	762880	Yep.
762900	764140	Because they're not looking for them.
764180	764800	They don't know they're there.
764820	765580	They're very hard to see.
765580	768300	if you don't know how to spot them with your technology,
768400	769540	you're not going to be able to even see them
769540	771380	or acknowledge that they're in your airspace.
771720	776260	So it's either adversary or NHI, right?
776340	780480	I would take it a step further and say it's not either or necessarily.
781000	782420	It could be both.
782760	783240	Interesting.
783320	783500	Right?
783540	785880	And I would also offer that what we are seeing,
786000	787960	my observations and my team's observations,
788020	792260	are that whoever or whatever is controlling these is probing our capabilities.
792260	801860	So it's not like, you know, if I see a class one, it doesn't just stay in a straight azimuth and fly north to south like it was already flying.
802060	812800	No, it approximates us at the edge of our active telemetry systems, like a radar and jammers and other equipment that may or may not be present during whatever kind of event we're running.
813000	821540	It will approximate on the edge of that effective bubble and then fly through the bubble of effect.
822560	826600	So they're putting themselves in beam of our systems.
826800	827060	Yeah.
827180	830560	And there's very few reasons why you do that from a defense perspective.
830820	831620	They're gathering information.
832620	833020	Probably.
833160	836300	I mean, there's not a whole lot of reasons why you would put yourself, if I have the
836300	840740	secret stealth technology, if I have an F-35, am I going to fly it to Russia and buzz Moscow
840740	844820	and get in their radars and let them quantify what my F-35 looks like?
844940	845120	Right.
845240	847900	I would, I'm not an Air Force guy, but I would imagine no.
848080	849500	I imagine that would be dangerous.
849660	849960	Yeah.
849960	851000	Not because they're getting shot down.
851280	852580	That's obviously a problem.
852680	861280	But also because now they know precisely how I look on their radar, which means they can weaponize that to detect me in the future.
861480	861580	Right.
861980	870960	As you know, I'm always on the hunt for things that help me stay sharp, focused, and full of energy while I'm diving into life's mysteries and making this show happen.
871120	875200	And I've got to say, Mudwater has completely transformed my mornings.
875460	878940	Back in the day, I used to struggle with that post-coffee crash.
879960	885760	even get into the caffeine jitters. Mud water gave me the smooth, steady energy I was missing.
886000	891840	It's packed with functional mushrooms like lion's mane, chaga, and reishi, plus turmeric and cacao,
892040	897440	all working together to keep me focused, calm, and grounded. Honestly, it's like coffee went
897440	903220	on a yoga retreat and came back zen. What I love most is that it's not just about replacing coffee,
903360	907940	it's a whole new ritual. It's a simple, nourishing way to start the day,
907940	910800	and I actually look forward to it every morning.
910980	914100	Every ingredient is USDA certified organic,
914480	917480	vegan, non-GMO, and there's zero sugar.
917720	919660	It's energy that doesn't mess with your sleep
919660	922800	or make you question your life choices at 3 a.m.
922800	924860	Ready to make the switch to cleaner energy?
925120	930240	Head to mudwater.com, that's M-U-D-W-T-R.com
930240	932320	and grab your starter kit today.
932620	935220	Right now, our listeners get an exclusive deal
935220	942040	up to 43% off your entire order, plus free shipping and a free rechargeable frother when
942040	950240	you use code JESSE. That's right, up to 43% off with code JESSE at M-U-D-W-T-R dot com.
950480	955360	After your purchase, they'll ask you how you found them. Please show your support and let
955360	960580	them know we sent you. Keep your energy natural and refreshing all year long with Mudwater,
960740	964580	because life's too short for anything less than clean, delicious energy.
965240	974000	It's like that whole thing, the Chinese spy balloon of, you know, I think it was 2023, January 2023, where you had this balloon.
974060	977900	It was flying over the Aleutian Island chains in Alaska.
978120	986400	And I think it was probably figuring out the limits of our radar detection because that's where we had our ICBM detection methods, state-of-the-art stuff.
986680	994740	And so if you have this balloon, you can figure out, you know, what's reflecting back, you know, at what distance are we actually picking up, you know, where they are.
995220	999540	Um, and that's, that's really valuable. Right. And then it ends up flying over, I think,
999540	1003280	Montana where you obviously have Malmstrom and all these, you know, other kind of Minutemen
1003280	1009940	bases. So, uh, that's interesting. So when you say it's kind of a false dichotomy adversary in NHI,
1010760	1018040	does that mean the NHI could be adversary? Does that mean Russia, China are somehow partnered
1018040	1022560	with the NHI? Like your mind goes into all these different possible kind of, you know,
1022560	1026320	variations or permutations of that? Do you guys have kind of a base case there?
1027220	1031900	No. So there's too many variables really to understand. We have five years of data,
1032040	1038600	terabytes of radar, imagery, video, photos, signals, intelligence, if you will, RF,
1038700	1043020	we've collected, direction finding, all these different categories of data.
1045500	1049880	And even with that kind of data and that kind of time, we don't have enough data yet to tell
1049880	1055540	us the answer. And I would offer, the reason for that is we're not running scientific test
1055540	1060260	events. There's a distinct differentiator there. Right now we're running an operation.
1060840	1065400	An operation means I have just enough personnel to man the equipment to do the task, and then
1065400	1070360	we're going to record what they collect while they're running that operation and doing that
1070360	1075260	task, and then we're going to post-analyze it. A test event would be, I would have extra
1075260	1080720	people with clipboards and whistles and scientists looking over our shoulders. I probably have double
1080720	1088180	or triple the labor footprint. And they would have a series of test event criteria, objectives
1088180	1092340	that were pre-coordinated, and they would come out and ensure that we capture all the data and
1092340	1095840	it's all meticulously done. And then after the event, we write a report and do the thing.
1096000	1101180	I would offer that we strive to arrive at a test event. And the reason why we strive is it's very
1101180	1106420	very expensive. I have to double or triple my costs now in labor to pay people to come out
1106420	1110680	and run a test event, which is very hard to do as a commercial entity. The government does it all
1110680	1115560	the time because the government has endless wealth. As a commercial entity, where does that
1115560	1120700	money come from? Especially as a private enterprise who is not selling anything to the government
1120700	1124800	right now or doesn't have a relationship. And then I would offer it's further compounded by,
1125300	1128760	we have been contracted in the past by the government to collect UAP data.
1128760	1136020	data. And those contracts had nothing to do with UAPs, right? We continued running war game events
1136020	1142340	or other events for the government when all they really wanted was UAP data, right? So I say that
1142340	1146340	because I don't foresee any future, at least in our current paradigm, where the government's going
1146340	1152820	to say, hey, James, hey, Skywatcher, we want you to go collect UAP data at whatever location and
1152820	1157100	give us that. That has not happened to my knowledge. I know of nobody that's had a contract
1158760	1159760	Can you tell us what's on our airspace?
1160000	1161180	Can you run a war game?
1162400	1168980	So because of that mismatch in reality, in the inability of our bureaucracy and decision
1168980	1175240	makers to directly affront the situation of UAPs, instead they have to be surreptitious
1175240	1180460	about it and talk kind of circular about it, that actually befuddles our ability to have
1180460	1186180	a test event or a TE or test evaluation where we have a large body of people present.
1186540	1187020	Right.
1187040	1187520	Yeah.
1187560	1188260	That's frustrating.
1188760	1192580	kind of talk about it in a circular way and you can't just kind of go to the heart of the matter
1192580	1197300	because it's not even acknowledged at the highest levels of our government still, which is pretty
1197300	1203000	crazy. I'd say it's even deeper than that. There's really three categories of people when you talk
1203000	1207920	about UAPs. You have one category, which is religious. In the religious category, you'll
1207920	1216420	often find people who are very intelligent, very smart, like normal people, but they tend on this
1216420	1222580	topic to assign a religious filter to the lens they're looking at it through, right? And the
1222580	1226320	challenge there is you're going to get somebody saying, well, you're talking to angels and demons,
1226440	1231780	you're interfering with God instead of, hey, what is the science behind what you're seeing,
1231920	1236820	right? And so that lens can be detrimental to us being effective with that group.
1236960	1242000	The other group is the group that thinks everything's man-made and made in China,
1242000	1248100	made in Russia, made in the US, right? That group also has a lens and they look at through a
1248100	1252340	national security lens. And so they think, well, Skywatcher, you're revealing national secrets.
1252620	1260380	You're sharing too much detail here and subverting the national defense, right? And so again,
1260460	1264720	they're closed-minded because they don't want to discover more because they feel like they're
1264720	1270740	patriotic and nationalistic, but really they're anti-science almost. And then the third category
1272000	1278320	truly open-minded who can put aside preconditions, pre-beliefs, or things maybe from their upbringing
1278320	1284060	or personal beliefs and just study science and let the observations and observables tell
1284060	1284760	them what it is.
1285060	1288980	And so you never know who you're going to get, which is why, like I said, we have to
1288980	1294180	be circular in our true objectives when we speak with these officials because they are
1294180	1296320	not prepared to speak with us in truth.
1296500	1297200	Yeah, yeah, yeah.
1297740	1298780	No, it's well said.
1298780	1303360	it feels like it's kind of a Scylla and Charybdis and the two failure modes are on the one hand,
1304200	1310340	yeah, maybe being too mired in past dogma, uh, you know, kind of religious fundamentalist dogma.
1310360	1314020	And then on the other hand, it's like atheist materialist reductionism, nothing, you know,
1314040	1318820	it's all nuts and bolts and there's nothing else or something. It's total closed, closed mindedness
1318820	1323840	kind of in both directions or something. And, uh, an approach that is kind of open-minded and,
1323840	1329760	and just data driven, I think is, is, is great. Um, another question that spaggets, and then I
1329760	1333980	want to get into the core data, cause I think you guys have a lot of interesting stuff there, but,
1333980	1339440	um, is like, so if that's a spectrum, the like materialist and the, you know, kind of religious
1339440	1346520	thing, I think there's also a spectrum of they're all good and they're all bad. And, uh, to me,
1346540	1351420	Occam's razor is, it's probably just like humans. It's probably, there's a mix of like, there's,
1351420	1354300	there's good and there's bad or something. And so I don't know if you have a take there,
1354360	1360200	but you have like Lou Elizondo, you know, long time, you know, OSAP, ATIP, you know, modern,
1360240	1365960	modern day UFO whistleblower who is for, for a while at least was more on kind of the threat
1365960	1371180	narrative. And then you have Steven Greer who, uh, you know, has known Jake for a while. And,
1371180	1374220	um, you know, he's more on the, like, I just interviewed him. He's like, it's all,
1374320	1380060	they're all good. And, um, I would say it's, it's probably in between those two, you know,
1381420	1384600	all good or all bad or something. So I don't know if you have a take there.
1384920	1390920	Yeah, yeah, for sure. So some of the UAP we've observed just maneuver through the airspace and
1390920	1395880	depart, right? So that's really like hard to determine friend or foe, who is it? Which is why
1397020	1402480	for a long time, we were very secretive with this. We thought what we were seeing was red or blue,
1402580	1406120	right? We assumed that it was manmade and it was a weapon system being utilized
1406740	1412620	on us to see what we would observe or learn from it. That isn't necessarily the case in our minds
1412620	1417080	anymore, but that's why we kept everything very secretive to protect national defense, right?
1417240	1422600	Now that we've understood some new things, we've kind of come out, if you will, and are more open
1422600	1429640	about what we're observing, which is why we're public now. So the class one just moves through.
1429700	1435900	We don't see any adverse reactions or really many interactions with the class one. It will dodge our
1436120	1440460	if we shine lasers at it, but that's as much interactions we'll get from that class of UAP.
1440720	1445600	There are other classes who have interacted with us in a negative manner. Some of them interact,
1445820	1451760	I think, inadvertently negative with us, as in they're emanating, perhaps through their technology,
1451960	1456980	they're emanating electromagnetic waves that are in energy that are interfering with our equipment.
1457140	1462280	So it's more of an area effect. So I feel like it's probably not on purpose. And then there's
1462280	1467380	another class that has actually hit us with a microwave weapon. So actually shut down our
1467380	1471480	systems. Yeah. Turned everything to the off position. Wow. Right. That's a very deliberate.
1471680	1476620	Now is that defensive or offensive? Right. Is it shutting us down to protect itself or shutting us
1476620	1483660	down to understand how we'll react? Yeah. It's so interesting. It's like you get into all these
1483660	1489440	philosophical questions of are they prepping the battle space or are they showing us that our ways
1489440	1493560	are brutish and our war games need to stop or something because we might you know blow ourselves
1493560	1499240	up and it's just really it kind of boils down to philosophy and so i do think you know gathering
1499240	1504860	data is good but it does bring up this interesting question which is from my limited experience with
1504860	1512740	you you seem like very uh like practical and very data oriented and um like just kind of the uh
1512740	1518280	preeminent kind of practitioner like where you you want to you know find an answer you don't want to
1519440	1524560	you know, necessarily like crazy kind of philosophical discussions. I've spoken with
1524560	1529460	Jake a little bit before you, and it does feel like this kind of spiritual journey for him. I've
1529460	1532880	spoken with Alex Clokas, who I know, you know, is working with you guys as well. It seems like kind
1532880	1539200	of a spiritual thing for him. How do you reconcile that? You know, is it good to have kind of a mix
1539200	1543140	as far as, you know, the team you want, you know, some guys who are a little more philosophical,
1543360	1548020	some guys who are kind of more execution oriented, or how do you view that? Because it does feel like
1549440	1555480	a faux subject and study it from the government perspective, like OSAP with, you know, Skinwalker
1555480	1560860	Ranch, they come in like, maybe like, oh, we're just going to figure some stuff out. And they
1560860	1566000	come out, I don't want to say more religious, but more like reverential, like where they're like,
1566520	1571060	like I, you know, I went and then I got a little spooked. Honestly, I had a weird month after I
1571060	1576100	went and it kind of put the fear of God at me with this stuff. So yeah, I guess, how do you
1576100	1581960	think about all of that? So let me actually take a step back to our origin story. Yeah, yeah, yeah.
1582060	1586800	Right? So I'm not a whistleblower. I never held a clearance in the government related to anything
1586800	1592260	or was right on to anything with UAPs whatsoever. My government experience has frankly just made me
1592260	1598380	the person I am who can be open-minded and observe and report, collect, and understand,
1598580	1605660	right? So that's kind of a unique position to be in, unlike David Goresh or Jake Barber or others,
1606100	1612140	Elizondo. I have no whistleblower story at all. Everything we've done for Skywatcher is 100%
1612140	1616000	commercial activity. That commercial activity might be in support of a government event,
1616180	1621860	again, unrelated to UAPs because the government has said, look, thanks for the observation. We
1621860	1628780	have nothing on this, right? So Skywatcher truly is a technology company that was started because
1628780	1634280	of UAP, right? So if you look at Andrel, you look at Kaki, you look at Boeing, Lockheed,
1636100	1639000	They were started for national defense purposes, right?
1639280	1643320	So they started with a preconceived notion of, I want to spot a stealth aircraft.
1643540	1644720	I want to spot a MiG-31.
1644900	1646740	I want to spot a supersonic missile.
1646960	1649820	And they worked backwards to develop technology for that purpose.
1651100	1655500	Skywatcher conversely has started with, we're looking at an unknown enemy weapon system
1655500	1657720	or weapon system or thing in the sky.
1657840	1659240	We don't know what it is.
1659600	1662040	And we don't have a good signature of what that looks like.
1662100	1663400	And we want to detect that.
1663400	1685500	So what we did is we consulted with industry experts, pioneers in their craft, academia, some savants, and said, here is a classified drone threat. Here's the parameters I need to measure. How do we design a system that will actually detect this drone threat and enable us to understand more about that threat?
1685500	1694420	So for three years, we've been developing Skywatcher as a technology, right, that basically flips the paradigm on its head.
1694560	1701480	Instead of saying, I want to track a MiG-31, we're saying, I want to know what that thing is in the sky that nobody knows is there, and I want to quantify it.
1701880	1707120	So Skywatcher actually was my cover term for UAPs, right?
1707620	1709540	I have briefed VCs.
1709640	1711460	I have briefed high net worth individuals.
1711460	1715740	I have briefed the government on Skywatcher as a technology without ever saying the word UAP.
1716180	1720980	Because again, when we thought that the UAPs might be a national defense problem,
1721220	1727240	we approached it from a veil of secrecy. And Skywatcher was how we would converse with people
1727240	1731560	about technology development that's really slated for UAP detection and tracking. So
1731560	1740340	we are a technology company rooted in unexplainable, unknown physics and trying to
1741460	1749080	a defense perspective. Right. So because of our scientific approach to this, we have a lot of data
1749080	1759120	and we, uh, we don't have a lot of, uh, room for areas that don't have data. Right. So what I mean
1759120	1763920	by that is, as I said in the episodes, uh, I'm not a believer. Yeah. I don't want to have faith
1763920	1767740	in this. I don't want, I don't want to have to trust me, bro. And like, see, you know, believe
1767740	1772780	you when you tell me, no, show me the data and then I'll know and I'll have knowledge and then
1772780	1778020	I can understand. You know how we're always diving into the edge of science and consciousness on this
1778020	1783180	show? Lately, I've been thinking a lot about aging, not just in terms of years, but in how
1783180	1788480	it actually feels in the body. Slow recovery, lower energy, that middle-aged fog that sneaks
1788480	1793300	up on you. I feel like I can barely go out and drink alcohol anymore. That's why I started using
1793300	1798000	something called qualia senolytic and it's been a major shift for me. Let me
1798000	1802960	explain. As we age our bodies accumulate what scientists call senescent cells,
1803260	1808220	also known as zombie cells. These are worn-out cells that stop dividing but
1808220	1812760	don't die. They hang around in your body draining your energy, clogging up your
1812760	1817780	recovery, and generally making you feel older than you are. Qualia senolytic is a
1817780	1822720	first-of-its-kind supplement formulated with nine plant-based compounds designed
1823300	1826260	help your body naturally eliminate these zombie cells.
1826580	1829760	It's not something you take every day, just two days a month,
1829920	1833860	but it supports your body in aging better at the cellular level.
1834000	1836900	Since I've started taking it, I've felt sharper, lighter,
1837000	1839520	and like my body's resilience has come back online.
1840000	1843820	It's vegan, non-GMO, and grounded in serious research.
1844120	1846300	Experience the science of feeling younger.
1846560	1852060	Go to qualialife.com slash jesse for up to 50% off your purchase
1853540	1858580	GoJesse, again, that's J-E-S-S-E, for an additional 15% off.
1858840	1868860	That's Q-U-A-L-I-A-L-I-F-E dot com slash Jesse, J-E-S-S-E, for an extra 15% off your purchase.
1869180	1872140	Thanks so much to Qualia for sponsoring this episode.
1872500	1877020	So on the UAP side, in terms of craft in the sky, I think we have that, right?
1877480	1882080	And I say that, the episodes we've produced, why do we do that?
1883300	1885820	I had a conversation about this and I was very insistent as was he,
1885900	1889480	like we have four, four and a half years of data, right?
1889800	1891860	It sits on a drive in a certain place.
1892480	1895660	And that's also important for the audience to understand that you've been at
1895660	1899080	this for a while. You've, the public reveal was more recent,
1899120	1901260	but you've been at this for almost five years now.
1901560	1905220	The analysis of that data is onerous. It's hard to do. It's expensive.
1905500	1909320	And Gary Nolan talked about that today at the hackathon about how hard data is,
1909360	1911980	even his data that he has. It's very hard and expensive.
1913300	1919860	cost to conducting the analysis and doing it scientifically. So the data is great to have,
1920780	1927780	but analyzing the data is very hard. So instead, as an interim, we've decided to video and document
1927780	1937060	the activities as they unfold. And so at a great cost to our own business and expense, if you will,
1937100	1941980	in time and energy and effort, we have documented these things so that when the data is released
1943300	1947940	backstory to understand how the data was collected. Because again, the scientific report,
1948540	1954460	a white paper, a scientific journal saying a thing is just a snapshot. And most people have
1954460	1959880	no clue what that means in terms of general public. But if they can reference a video that
1959880	1965040	covers that place in time of that event unfolding where that data was collected, now it tells a
1965040	1971400	whole story. Now you have the anecdotal, you have the literal live imperfect experience as things
1973480	1980400	very scientific data analysis that actually covers down exactly explicitly the analysis of how that
1980400	1986180	event unfolded. Yep. And I want to get into the data. Final question before we dive into the
1986180	1991060	taxonomy and all the classes, which I'm really excited about is Jake Barber. How did you partner
1991060	1997980	up with Jake and how'd you meet him? So I was very cautious for a long time of who I would meet with
1997980	2002880	or talk with. I actually met with Gary one time and did it in a way that frankly made him very
2003440	2005280	because it was this guy meeting me.
2005820	2009140	He was a little freaked out because I was very secretive
2009140	2013620	and very spy versus spy type of meetings with Gary.
2013760	2017640	And then I also ran into some congressional staff members,
2017760	2020320	did the same thing of like, I don't want to be on your calendar,
2020380	2024500	but I want to like your congressperson saying publicly that they want this.
2024520	2026160	Well, I have it. Let's talk.
2027280	2030480	But again, we kept everything in the IC and very secretive.
2030480	2041620	Um, so first I met Gary and then I met Alex. And then after we, we met, uh, Jake and I met when we started forming the company, uh, Skywatcher as a, as a private entity.
2042440	2055560	Cool. All right, let's get into the data. So, uh, you guys just released a video, um, that's just fascinating where you have nine classes of UAP that you described. Uh, can we go through them class by class? Are you cool with that?
2055660	2056500	Yeah, that's fine. That's fine.
