start	end	text
145540	147520	A lot of this guest's interests in physics
147520	149320	are in a special branch of it
149320	151260	called extended electrodynamics.
151360	154260	We recorded this interview in early December of 24.
154660	156300	And at the time of its recording,
156560	159260	extended electrodynamics was considered quackery,
159400	162020	something you might hear at a Zero Point Energy Conference
162020	164460	somewhere in the Southwest from a crystal healer.
164520	166680	But right after we recorded this podcast,
166680	173120	the National Science Foundation and NASA co-sponsored a podcast with some elite scientists
173120	179580	and engineers with serious credentials claiming to investigate, you guessed it, extended
179580	185300	electrodynamics. I've also heard from multiple other Navy whistleblowers that this framework
185300	193080	is very, very real and useful. When you introduce the scalar field, you now have the possibility of
193080	196220	at least three completely new kinds of waves.
196540	199440	Okay, so a construction worker with no formal schooling
199440	202560	downloads exotic physics from a blue alien being,
202720	205180	and that physics is now being vindicated
205180	207720	at the highest levels of government in aerospace.
207940	209540	Sounds about right for 2025.
210060	211700	But this former construction worker
211700	213500	hasn't only agreed to come on my show,
213720	217260	he's agreed to speak with any scientist at any level
217260	220120	about his theories on my show as a follow-up.
220140	222280	I thought that was a pretty decent show of confidence.
223080	228260	Without further ado, please enjoy this special sit down with this week's American alchemist,
228380	232220	the scientific savant himself, David Rossi.
232280	236380	I'm here with Dave Rossi, and I couldn't be more excited to have this conversation because
236380	240360	we've had a lot of offline conversations over the last couple of years or year or so.
240620	247520	And I'm always wildly impressed at your knowledge of physics, experimentally and theoretically.
247520	252560	theoretically, and you kind of came out of the blue and had like this extremely interesting
252560	259280	origin story when it came to how you acquired such esoteric knowledge of physics. And so it's
259280	262700	an honor to have you here, man. Well, thank you so much for having me. I really appreciate it.
262720	266700	It's an honor to be here. Like you said, we've spoken for quite a while over the years and I'm
266700	271940	very excited to be on the show. I really appreciate it. Oh, absolutely, man. No, the honor is mine.
272040	275960	And you have a really great podcast everybody should check out as well. It's called Generation
277520	281100	We're going to go to the limits of my knowledge and ability to understand this stuff.
281220	285600	But if we ever exceed that, you can just go watch Zed's channel and it's great.
285940	286400	Thank you.
286420	287000	I appreciate it.
287120	287800	Yeah, man, of course.
287960	296060	So I know you to be somebody extremely knowledgeable, not only about UFOs from like an investigative
296060	299900	lens, which, you know, a lot of journalists out there know a lot about like, you know,
299920	302300	UFOs and the history of the government vis-a-vis UFOs.
302320	302520	Right.
302640	305400	You know about it from a scientific perspective.
305400	312360	perspective and I think a lot of what you get into is actually just man-made prosaic human
312360	319460	exotic technology that sort of mimics UFOs maybe it's inspired by UFOs I don't know right but um
319460	324140	yeah if I can give a little background as to how I got into this basically so it was around the
324140	330420	time that COVID had hit and I decided to start a a small podcast and I didn't think at the time
330420	334380	you know about four years ago that I would be where I am currently and so what happened
335400	340380	I decided to start looking into the UFO topic in general, UAPs and all that.
340480	344400	But then after a couple of years of doing the show, I started to say to myself, well,
344540	348040	I'm very interested in learning about it and making videos on it.
348100	351120	And I was gracious enough to have a small audience that supported me.
351360	354520	But I said to myself, well, what if I can actually try and build something?
354680	359140	And so I tried to first dive into the theory of things like, you know, Maxwell's equations
359140	360360	and so on and so forth.
360360	365100	And throughout that process, I recall a very spiritual experience.
365220	377040	I'm going to sleep one evening and it felt like I don't want to use the word abducted because I think that implies that there was some negative connotation to the experience, which in this case for me, graciously, there wasn't.
377180	386020	But I remember essentially being, I guess you could say, taken by a blue energy type humanoid, if you will.
386280	388720	There were no physical characteristics.
390480	392100	and I really couldn't tell.
392180	393880	Why do you say humanoid when you say?
394220	396420	Well, because it had two arms, two legs.
396480	398800	It was just significantly taller than you or I,
398860	399800	for example, height-wise.
400060	402440	And when you say no physical characteristics,
402620	404720	it was like you could move right through it
404720	405540	with your hand or something.
405860	406720	Essentially, yes.
406820	408540	Like a plasma being or something.
408580	411500	Basically, not really dense whatsoever,
411840	414300	sort of like, right, a plasma, electric plasma type being.
415180	418840	And I recall, again, I can't say for certain
420360	427520	experience or a purely energetic or spiritual one. But I recall opening my eyes and I saw all this
427520	434620	basically white light around me, but it seemed like it was a very convex type structure. And
434620	440960	then I recall seeing, I felt like I was very drowsy and I recalled seeing this blue being
440960	446640	basically standing very close to my head. And then next thing I knew, I basically closed my eyes and
446640	456740	And I woke up the next morning and I had all of a sudden this extreme drive and inclination to study electrical engineering and quantum physics in particular.
456840	459240	And I knew absolutely nothing about it.
459300	462220	I failed math, I think, almost every year of high school.
462500	467140	And so I spent the first two years from there basically learning, learning, learning.
467340	472600	I had made some videos where I had discussed these type of concepts on my channel.
472600	475320	without getting into specifics name-wise.
475460	478760	I was noticed by a handful of very nice gentlemen
478760	481400	that seemingly saw some potential
481400	482380	to what I was saying
482380	483940	from a physics and engineering perspective,
484260	486840	gave some presentations to those individuals.
486980	489560	And since then, continue to learn, learn.
489940	491920	Many, many cups of coffees later,
492060	494940	many late nights spent just reading papers,
495220	496800	you know, the Soviet papers,
497000	499120	the older North American papers,
499120	507180	which is, I think, in terms of zero-point energy tech, a lot of stuff is in the older literature, more so than the modern literature.
507500	523060	And then from there, I built a handful of different devices that had some interesting effects that seemed to substantiate what a lot of the theory that people like Dr. Pudov, Dr. Davis, and others have discussed.
523060	549020	However, I must say that there were people going all the way back to the early 1900s, going back to Nikola Tesla, people, for example, like Gabriel Krohn and E.T. Whitaker and so on, that seemed to substantiate certain experiments that I was doing with a partner of mine using things like, for example, ring superconductors and looking into the notion of magnetism and so on.
549020	558060	And then from there, I continued to network and meet more people both in the defense industry as well as in the private sector.
558260	561940	And there seemed to be more and more validity to what I was looking into.
562160	565540	And I don't claim I was the first one to discover this by any stretch.
565720	568380	What were you before you had your experience?
568600	571300	You had a podcast where you're covering UFOs, is that right?
571520	571980	Correct, correct.
572180	576940	And so you were already somewhat interested in kind of out there subjects, but nothing from a scientific perspective.
576940	581260	Nothing. Since I was young, I always had an interest in, you know, the paranormal and things like that.
581460	586720	But right. Nothing from the scientific aspect. Before the podcast, I was in construction.
586940	591340	It was it was pretty, pretty straightforward. There was no I don't have any formal degrees.
591760	594540	What inspired you to start a UFO podcast as a construction worker?
594820	601320	Well, what happened was COVID had hit. And this was during the time when people had, you know, two, three months off where they were staying home.
601320	608240	And I said to myself, I looked around at the time at the UFO podcasting field from what I could find at least.
608300	621060	And I could, with all due respect to the shows out there, I couldn't find a show that seemed to be very unbiased and neutral and just looked at evidence rather than implementing a certain biased perspective.
621380	625900	And I thought maybe I could contribute to the field by just taking, applying an open mind to it.
625900	631220	Now, granted, with that said, that has significantly changed because of fantastic shows like yourself and some others.
631920	633700	But at the time, that's what I was doing.
633860	645260	And so there came a point where I just kind of got bored and I said, I want to try and, you know, make something and see what I could do dealing with electromagnetism in particular, what that could potentially lead to.
645420	652520	And how far into doing the podcast do you have this amazing blue being experience that prompts you to get into quantum physics?
652540	655680	Probably about just over a year in, maybe a year and a half.
655900	658200	So going to 2021 now, give or take.
658380	664480	Is there anything that happened before that experience or just seemed like out of the blue, no pun intended?
664900	667480	Literally, no pun intended, out of the blue entirely.
667780	667980	Wow.
668340	670900	Nothing preliminary that was before that.
671120	671780	That's amazing.
672000	672220	Okay.
672260	684460	So you're prompted to look into both electrical engineering and kind of some more experimental stuff, but also some of the theory behind some of these more exotic lineages in science, if you will.
684540	684820	Right.
685920	691260	You say you get noticed. Can you say anything more about that? And no worries if you can't.
691460	699440	Certain individuals that you've interviewed on your show noticed me and asked me to present a couple of times over.
699520	709200	And they were very interested in what I had to say. And that told me, well, if I'm on to something, I clearly must be on to something semi-feasible at least.
709220	712460	Because if not, why would there be this show of interest?
712460	723040	And then from there, essentially, I began networking more and more, meeting with different groups of people in the private military contractor field, meeting with people inside the defense department.
723320	728640	And officially, there was no way that they could support me.
728700	733640	But privately, they were encouraging me significantly to continue pursuing what I was doing.
733640	745640	And so at this point in time now, what I essentially do is I consult for private groups as well as for, in some cases, other, we'll just say private groups for different aspects of physics.
745720	752040	And I don't claim to know a lot by any means compared to certain individuals out there with regards to zero-point energy.
752200	755620	But I think in a certain capacity, I could probably hold my own.
755700	758060	And so that's led me to where I am now.
758140	760100	And I'm very, very fortunate and very grateful.
760100	766260	so well I'll just say the reason we're even doing this is because I don't feel super equipped I mean
766260	771100	we had an initial conversation a lot of what you said resonated on some instinctive level with me
771100	775440	right and so I was like okay this guy seems you know pretty legit like this this seems awesome
775440	781600	like what what he's into seems directionally exactly aligned with a lot of intuitions I've
781600	785320	had or even stuff I've discovered just from a historical perspective when it comes to
785320	789700	the Townsend Brown or high energy physics or certain anomalies with consciousness or whatever.
789880	794840	You were kind of saying a lot of this stuff, but taking it a little deeper as far as the math and
794840	799680	theory of it. But really what convinced me is, I don't know if you remember this, but I was like,
799860	804220	oh, okay. I appreciate, you know, meeting you said this is amazing, but like you're a construction
804220	809300	worker four years ago and you just got prompted by a blue beam to get into this.
809400	813840	I will say that this will be controversial. However, I know that you're not afraid of any
815320	820480	into because of what this being had showed me during that one evening experience in a visual
820480	826540	sense, I started looking into this notion of what people call longitudinal waves or longitudinal
826540	830720	scalar waves. Now, I know there's a lot of misinformation and disinformation out there
830720	835380	about it. I know that we have mutual friends that are currently conducting experiments,
835720	839440	looking into basically proving its feasibility and what it could lead to and so on.
839540	844800	And just for the audience, so this is this idea of, you know, sometimes it's called scalar physics.
845320	850380	it's called extended electrodynamics. It's the idea that classical electrodynamics,
850400	855200	as we currently hold it, which only allows for the, you know, your typical transverse
855200	861480	Hertzian electromagnetic wave, which attenuates over space-time electrons pair off, that sort
861480	866720	of thing. You actually have this other thing called the scalar field, which allows for
866720	872680	all sorts of exotic wave types where in the transverse Hertzian wave, you have, you know,
872680	877000	electric field, a magnetic field, and wave propagation, and all three are perpendicular
877000	884200	to one another. And in this case, you could have a magnetic field and wave propagation,
884460	890980	they're parallel. And so all the attenuation over normal distances in space-time, that sort of thing
890980	896320	might get kind of negated by these exotic wave types. Correct. And so to your point,
896460	901560	very well said, by the way, these longitudinal waves were shown to me by this being basically
902680	909260	so to speak, that exist all around us. But because of the way that quantum theory explains it there,
909940	914180	or would explain it if there was any official way to that would be allowed through the system to
914180	919280	explain it, they exist all around us in what we call, I guess you could say the quantum vacuum,
919360	923820	or what was once called the luminiferous ether many years ago, I think over 100 years ago.
923960	929420	They exist all around us, but they also don't simultaneously. So you need to, in other words,
929420	936780	curve space-time itself in order to tap these type of waves. So you use the traditional
937380	942240	Hertzian transverse waves that we're used to and accustomed to, but you apply certain conditions
942240	948220	in an engineering sense to them in which will allow space-time to curve. Now, how do you do that?
948400	952980	This is where it's interesting, and I will get into that. So essentially, if I may start with
952980	958000	a very basic foundation here, everything that is taught to my understanding within particle
959420	966000	on a basic level have to do with what are called U1 models that essentially assume a flat space
966000	971060	time. So in other words, in the condition of a flat space time, you cannot get these effects.
971320	977120	And if you begin to curve space time itself, which I'll explain practically, you can start to see
977120	980880	this certain type of phenomenology that you otherwise would not see. So what do I mean by
980880	988120	that? For example, the Aronoff-Bohm effect shows essentially that potentials themselves,
989420	994700	more formally called the four vector potentials, are actually more fundamental than physical fields.
994860	998800	And I don't think a lot, I know there's a lot of people privately that grasp it even better than I
998800	1003160	do, but I think publicly there are a lot of people that truly don't see that because it maybe seems
1003160	1009060	too esoteric or too magical or what have you. But the idea here is that essentially the electromagnetic
1009060	1015280	vector potential can allow for the, essentially the curving of space-time in a topological sense.
1015280	1025180	So in the laboratory, you energetically start to get these caduceus-like waves that occur longitudinally that initially start off in a transverse sense.
1025340	1035440	Now, in a very simple regard, one way that spacetime itself could be curved would be having to do with spinning, for example, a capacitor, if you will.
1035980	1042240	Because what you're doing from a mechanical perspective is you're inducing curvature within that local vicinity of spacetime.
1042240	1050820	Now, I'm paraphrasing here, and forgive me for those that are watching this later on, where if you look up the actual quote, I may be a little bit wrong here.
1050920	1062060	But Feynman said something peculiar, which is that when you are charging a capacitor, you start to see the sparks come in on the edges of the gap of the actual capacitor instead of where you're charging it from.
1062060	1067980	which implies that there's some type of kinetic momentum, if you will, within the quantum vacuum
1067980	1073080	or the ether that is right in front of us that we don't have to take a certain perspective in
1073080	1077380	order to be able to see it for what it could be or what it could lead to. So, for example,
1077380	1081260	people look at the Aronoff-Bohm effect and they think, well, what does this mean? Well,
1081320	1085660	it's possible that by implementing a vector and scalar potentials electromagnetically,
1085780	1091460	you can start to induce curved space-time phenomenologies topologically that otherwise
1092060	1098100	not do with a flat space-time metric. So if I may say from a chemistry perspective,
1099120	1103800	say you have an acid and a hydroxide and you neutralize the two in the laboratory,
1104660	1109760	but what happens is you don't get any exothermic reaction. In other words, you don't get any heat.
1109880	1114880	The standard U1 model that assumes a flat space-time says you will always get heat.
1115220	1119720	There's nothing wrong with that standard model under the assumption that space-time is always
1119720	1125540	is flat. But if space-time is curved, it's possible that you may start to deal with negative entropy
1125540	1130980	or neg-entropy rather than entropy or forward-moving entropy as we now know it to be.
1131080	1137760	So what that means is we start getting these waves and phenomena that would otherwise not
1137760	1144900	be realizable because when you curve space-time, you start to induce a Caduceus-like effect.
1145120	1145960	What's Caduceus?
1145960	1153820	A caduceus meaning essentially like two waves, like the serpent, the medical symbol, the serpent moving around a staff.
1154060	1154280	Yeah.
1154440	1161420	So the actual serpent itself would be representative of the waves or the same way if you think of our DNA double helix, so to speak.
1161420	1178560	And so what happens is that when you see these effects with this acid and hydroxide, it's possible that there may be a negative energy aspect that is occurring, which means that you may have electrical effects in that experiment where the electricity is cold instead of hot.
1178960	1185280	And this also overlaps directly to the field with low energy nuclear reactions, cold fusion.
1185280	1200360	And so it gets very interesting because you start to realize that there are these vortex-like geometries in the laboratory, whether it's with chemistry, whether it's with electrical engineering or so on, or particle physics, that otherwise you would not get if you assumed a flat spacetime.
1200540	1206480	So what happens is if somebody says, a scientist may come in and say, oh, that's just sulfuric acid.
1206820	1208080	I would beg to differ.
1208080	1214460	it would be sulfuric acid if you unkinked the space-time topology that the curvature
1214460	1220200	of space-time itself allowed you to induce. Now, if you unkinked it, if you think of basically just
1220200	1225640	two chains locking into each other, if you unkinked those chains or those fields, if you will,
1225740	1230120	now you're back to a flat space-time. But if you're dealing with curving space-time,
1230260	1236640	you start to get these phenomena that otherwise you would not expect and, to my knowledge at
1238140	1243060	are not taught within certain schools and institutions.
1243420	1244960	And so ideally...
1244960	1246420	So as far as producing these effects,
1246600	1250340	are you saying that space-time itself is actually curved
1250340	1254160	or are you saying that you can use high electromagnetism
1254160	1255720	to curve space-time?
1255840	1258580	Space-time, it wants to be curved.
1258920	1261940	So in other words, you have to mechanically
1261940	1264680	or artificially induce curvature in it.
1264780	1266560	And you do that through electromagnetism?
1266580	1266880	You can.
1268080	1274040	to a scientist named Bob McGuire. Do you know him? I've heard of him. And he was talking about
1274040	1280460	the stress-energy tensor in Einstein's equations. And you know how sort of conventionally
1281680	1287800	in physics, if you have enough electromagnetism, you should be able to curve spacetime. But we
1287800	1293940	really just know that that occurs through mass because you have planetary cosmology where there's
1293940	1296060	sort of this inward gravitational force.
1296160	1296400	Right.
1296540	1301020	But it doesn't really feel like from an engineering perspective, we have the ability to create,
1301100	1305160	you know, the enormous amount of electromagnetism in order to curve space-time.
1305680	1306500	What do you think?
1306760	1307860	I, this is a great question.
1307920	1308520	I appreciate it.
1308560	1313520	So I would say that we actually can, and we have privately as humans without even needing
1313520	1316180	to look at any type of reverse engineered programs.
1316260	1320500	Although I'm sure, you know, if one is working on a project and they're given access to reverse
1320500	1325020	reverse engineered legacy programs, they'd be able to cross-reference and make vast advancements.
1325160	1330160	Let's talk about a guilt-free alternative to alcohol that's perfect for your dry January
1330160	1336040	or any time you want to unwind. Cornbread's organic CBD gummies. These gummies are an
1336040	1340600	absolute lifesaver for my evening routine. They're a natural way to relax, celebrate,
1340780	1346260	or wind down without the hangover. I've cut back a lot on my alcohol consumption over the last few
1346260	1351460	few years. For a lot of you trying out dry January or cutting back generally, it's not always easy.
1351580	1357540	But swapping that glass of wine for cornbread CBD gummies is a total game changer. It's a simple
1357540	1362700	upgrade to your evening routine that leaves you feeling great the next day without sacrificing
1362700	1367180	the fun. Plus, with all natural ingredients, they're the perfect way to stay balanced.
1367460	1371940	Cornbread hemp isn't just a product, it's a small way to bring balance into your life. Whether
1371940	1374700	Whether you're journaling, meditating, or simply enjoying some downtime,
1375020	1378580	these gummies elevate the experience without any of the guilt.
1378680	1382320	It's like having a moment of calm in your pocket, ready whenever you need it.
1382400	1384620	Alcohol doesn't have to be the default anymore.
1384900	1388840	Whether you're cutting back for dry January or just looking for a healthier way to relax,
1389140	1391720	you've got to try Cornbread CBD gummies.
1391880	1396320	Right now, American Alchemy listeners can save 30% on their first order.
1396500	1401500	Just head to cornbreadhemp.com slash jesse and use code jesse at checkout.
1401940	1405460	Again, that's cornbreadhemp.com slash Jesse, code Jesse.
1405740	1408060	Cornbread Hemp, this is the good life.
1408280	1410420	Fellow alchemists, it's a new year,
1410540	1412440	and that means it's time to get organized
1412440	1414940	and take control of our financial wellness.
1415240	1418520	For me, Rocket Money has been an absolute game changer.
1418720	1420840	It helped me uncover all sorts of subscriptions
1420840	1422440	I totally forgot about.
1422640	1425160	Like a few I had no idea I was paying for
1425160	1427420	months after I stopped using the services.
1427720	1430920	With Rocket Money, I canceled these in just a few clicks,
1432220	1437440	instantly. Rocket Money is a personal finance app that helps find and cancel your unwanted
1437440	1442360	subscriptions, monitors your spending, and helps lower your bills so you can grow your savings.
1442580	1447580	Seeing all your subscriptions in one place is such a relief. You know exactly where your money is
1447580	1452340	going. For the ones you don't want anymore, Rocket Money can help you cancel them. No awkward phone
1452340	1457940	calls, no hassle, just savings. Rocket Money also gives you a clear view of your expenses across
1457940	1458940	across all your accounts.
1459180	1460940	You can create personalized budgets,
1461180	1462760	track your monthly spending trends,
1463040	1465500	and even set goals to save automatically
1465500	1467660	for big purchases, paying off debt,
1467860	1469220	or just building your savings.
1469440	1471400	It makes staying on top of your finances
1471400	1473120	easy and stress-free.
1473500	1476020	Rocket Money has over 5 million users
1476020	1478600	and has saved a total of 500 million
1478600	1479880	in canceled subscriptions,
1480260	1483580	saving members up to $740 a year
1483580	1485880	when using all of the app's premium features.
1485880	1490860	Cancel your unwanted subscriptions and reach your financial goals faster with Rocket Money.
1491040	1493760	Go to rocketmoney.com slash jesse today.
1494200	1496960	That's rocketmoney.com slash jesse.
1497140	1501120	With that said, I believe that if you look at the work of Salvatore Paez.
1501120	1508160	So real quick, when you say legacy, so you think that we do have UFOs in our possession and we've like, that's inspired a lot of modern science.
1508160	1522840	I'm certain that we, that there have been discoveries going back to the 50s that humans have conducted from an experimental standpoint that have at the very least given, provided a proof of concept that show that we can induce these effects without the.
1522940	1530700	And so do you not believe like, you know, whistleblowers like David Grush, Lou Elizondo, who say that we have like reverse engineering efforts within the government?
1530740	1532280	I also believe that as well.
1532340	1532580	Okay.
1532620	1533420	I believe that as well.
1533440	1534800	I believe we're dealing with a mixed bag.
1534900	1535120	Okay.
1535160	1535580	So to speak.
1535600	1535780	Yeah.
1535860	1537200	I don't, I don't take one avenue.
1538160	1541700	narrow-minded with regards to what I believe versus don't believe. I think we're dealing
1541700	1547020	with a mixed bag here. And so you're getting into Sal Pais. Sal Pais for the audience is
1547020	1553740	a Navy engineer who holds patents, three extremely interesting patents,
1555480	1560340	involving inertial mass reduction and exotic flight principles and that sort of thing.
1560360	1562820	Yes, yes. And I just interviewed him actually. And so.
1562940	1567120	Oh, that's amazing. That's awesome. That's awesome. He's a great guy. He's a really good guy.
1568160	1574980	him a lot yeah sensitive soul oh he's a very very sweet guy very sweet guy um i think that
1574980	1580400	to your question that we as humans have made advancements um with regards to things like
1580400	1585180	inertial mass reduction uh with regards to things like the emission of high frequency gravitational
1585180	1590100	waves um and if i could say very quickly for the audience inertial mass reduction means you're
1590100	1596180	basically reducing the mass of an object so it begins to essentially fall up instead of the way
1598160	1603100	fall upwards because you're biasing the potentials of the mass of that object itself.
1603320	1610620	And this is something that's been reported by Eugene Plukletnov. And that goes back to
1610620	1615600	Victor Schauberger because his dad was actually a Soviet agent that retrieved Victor Schauberger's
1615600	1621720	files. But that also connects with this modern anti-gravity conspiracy. You have this woman
1621720	1628780	named Ning Li, who's at, you know, University of Alabama Huntsville. And she claims to have a mass
1628780	1634700	reduction effect over a spinning superconductor. And so do you basically believe both of those
1634700	1639920	accounts? I think there's, there may be something there with Podkletnoff. Forgive me, I have to be
1639920	1645360	careful with regards to what I say about Ning Li. But what I can say about that is that there is
1645360	1650120	evidence of which I'd be happy to provide to you afterwards, where in the early 2000s, she had sent
1651720	1660320	I forgot who it was exactly, someone in the alternative propulsion community where she claimed she had generated about 11 kilowatts of high frequency gravitational waves.
1660500	1664940	The email messaging was then intercepted by an IP address from West Point.
1665060	1667300	And then from there, you never heard from her again.
1668600	1672860	Well, from there, she wins this, you know, top secret military contract.
1672920	1673760	She gets a clearance.
1674020	1674260	Correct.
1674400	1677120	And yeah, she kind of falls off the face of the earth.
1677240	1679560	She leaves the University of Alabama Huntsville.
1679720	1679900	Yep.
1681720	1686900	fell off she was a quack or whatever but then we found out since that larry smalley who was the
1686900	1691580	head of the physics department at university of alabama huntsville yep goes and joins her
1691580	1699620	and larry smalley his name is on a patent in 2004 that basically involves uh an asymmetric
1699620	1704340	barrel-shaped capacitor and it's for nasa right and it connects all the way back to townsend
1704340	1709780	brown's work and that was like the original kind of right anti-gravity guy who was using capacitors
1711720	1715920	space tap. Exactly. I believe, if I'm not mistaken, Ning Li was actually more focused on
1715920	1720580	superconductors in a solid state sense. I know initially in the 90s, she was collecting data
1720580	1725800	on ring superconductors, but I believe the issue with spinning it after a certain threshold was
1725800	1730760	that the disks, the rings would begin to break. So I know she was looking into a more solid state
1730760	1737820	aspect. However, there is a paper that was released by Bob Baker under the MITRE Corporation for one
1737820	1740300	one of the high-frequency gravitational wave conferences
1740300	1743780	where you cannot actually access the entire paper,
1743880	1746660	just the abstract introduction where I'm paraphrasing,
1746780	1750260	but Bob Baker talks about, he's now since deceased,
1750440	1753500	but he talked about how Ning Li was able to generate
1753500	1755820	up to 11 kilowatts of gravitational waves.
1756020	1758440	And essentially there were two types of gravity
1758440	1759280	that she had discovered,
1759420	1761860	which was AC gravity and DC gravity.
1762020	1763340	So a static type of gravity
1763340	1765440	and then an alternating current type of gravity
1765440	1773740	under the notion that gravity comes from the topological displacement of matter topologies,
1773860	1779440	meaning essentially you can use electromagnetism in a certain format in which would then at the
1779440	1785180	next level above through the curving of space-time allow you to control gravity electromagnetically.
1785360	1789700	Whoa, wait, explain that. And it's interesting you say the two types of gravity because that
1789700	1795060	comes up a lot. Well, you can also correlate that too. And this is for your viewers and yourself to
1795440	1798520	for yourself to Mr. Lazar's gravity, A wave and B wave.
1798580	1799460	That's what I was going to bring up.
1799520	1801680	AC gravity, DC gravity.
1801840	1802620	It's possible.
1802660	1807640	Well, my take on Lazar is he was kind of a, you know, as Bob Lazar is, I mean, the audience
1807640	1812400	is definitely going to know who he is, but like he claimed to have worked at S4 area
1812400	1814900	51 reverse engineering UFOs.
1814920	1815140	Right.
1815200	1819180	And he also came out saying some interesting things about the flight principles that these,
1819260	1820380	you know, crafts used.
1820540	1820920	Right.
1820980	1823800	And he talks about two forms of gravity, gravity A and gravity B.
1823960	1824200	Right.
1825440	1833160	I kind of have come to the conclusion after researching Lazar for a while that he was a limited hangout of a person.
1833220	1833500	Right.
1833540	1839480	So, like, I think this guy John Lear, who was CIA affiliated, pushed him out to George Knapp.
1839640	1843100	And for whatever reason, the powers that be wanted Lazar out.
1843340	1843620	Right.
1843660	1848500	But they wanted him out because I don't think he had a super sophisticated theoretical physics understanding.
1848540	1851720	I think he had more of like an engineering topological physics.
1851800	1852620	I agree.
1852620	1852660	I agree.
1852780	1856980	And so you have these, you know, it's almost like gravity, gravity, a gravity B, that's
1856980	1857980	not saying too much.
1857980	1858220	Right.
1858320	1859680	But if you're smart enough, right.
1859780	1861580	Maybe you can get initiated or something.
1862040	1862880	Figure that out.
1862900	1863280	Right.
1863360	1867920	And that's why I say, again, I, I myself am still a 50, 50 as to where I stand with the
1867920	1869340	entire story of Mr. Lazar.
1869900	1873680	But I do think that there are interesting correlations between what he claimed was the
1873680	1877000	A and B wave and then Ning Li's AC and DC gravity waves.
1877160	1879020	So what are these two forms of gravity?
1879100	1879560	How do they work?
1879560	1889740	So basically, you have a DC gravity that allegedly, at least according to the very general abstract of her report, and forgive me because I can't really expand past this point.
1889840	1902580	However, the idea is that there's a static type of gravitational wave that does not depend on the square root of the electric permittivity, but rather depends on the strength of the source of the magnetostatic field in which it's coming from.
1902700	1907400	And then there's AC gravity, which is far stronger and is not static in any capacity.
1907400	1921680	It is something that you would utilize in a pulsed base scenario in which would actually, if you were to view its geometry, would emit the same way that are in the same geometry that a caduceus or double helix would.
1922300	1922780	Interesting.
1922900	1923620	And then what?
1923880	1924360	Gravitons?
1925480	1926220	Gravitons, correct.
1926360	1927140	So gravity particles.
1927440	1927800	Right.
1927900	1931720	Now, I say that because I think the term gravitons is still controversial in mainstream science.
1931720	1945240	However, there are papers that were funded by the MITRE Corporation going back 20, 25 years that show that gravitons were both very high frequency and extremely low frequency gravitons were detectable near the Earth's atmosphere.
1945480	1949360	Now, why that hasn't been more publicly stated, I don't know.
1949840	1951900	I'd be happy to provide you the documents privately.
1952180	1952200	Please.
1952200	1965620	I also know that the Soviets, before the Soviet Union fell, were looking into essentially the notion that Einstein's general relativity was a very rudimentary, static understanding of space-time itself.
1966100	1970400	I know Einstein himself flip-flopped on the notion of the quantum vacuum or the ether.
1970820	1974560	First, I think he was for it, then he was against it, then for it, then against it.
1974660	1981060	And I'm not sure, you know, there's rumors that he worked with Nikola Tesla before he passed as to whether that could be substantiated or not.
1982200	1983020	and around at the time.
1983100	1984620	Well, he definitely, I think early on
1984620	1985500	with special relativity,
1986080	1986840	you know, he was like,
