start	end	text
209780	211580	That is moving into the future.
212180	221100	This episode is one of the hardest core summaries of evidence for UFOs I've ever heard.
221320	224940	When you speak to other people, have you seen anything unnatural?
226680	228920	Yes, but I don't want to talk about it.
229200	234060	I brought my buddy Amar Kandil from Yes Theory to the archives, and we had a blast.
234380	237000	What is your top UFO photo?
239560	245240	Without further ado, please enjoy this week's Swedish alchemist, Klaus Svahn.
245700	247780	A blinking sequence sign.
249540	250980	How is this possible?
252040	253720	Nothing too unusual about that.
255640	258740	their existence cannot longer be denied
267460	273200	class we're back thank you for being here again thank you for having us rather we're at the
273200	278980	beautiful archives of the unexplained this is just one of 16 rooms and it's packed to the brim
278980	285740	full of documents yeah um and so yeah it's just so exciting it's like a being a kid in a candy store
285740	292560	and you've compiled all of this we started 1973 you started in 1973 we've been around for a while
292560	298920	that's amazing so you've been literally compiling things since 1973 yeah that's right that's
298920	304140	incredible um i want to start with something you have in your hand oh yeah what is that this one
304880	308400	It's a metallic, a piece of metallic.
308620	313980	It's from Sweden, an island called Vädö, northeast of Stockholm.
314220	314500	Okay.
314620	319920	In 1957, two carpenters were driving their car in the middle of the night,
319980	322860	really, because they were doing some work on Monday.
322980	323800	This was Sunday.
324540	329980	And suddenly they saw this object coming from east, moving in front of the car,
329980	338520	making a U-turn and suddenly hanging in front of the car which was totally died.
338980	344180	So the car stopped and those two guys were sitting in the car and looking at
344180	350660	the object and suddenly it went away exactly the same way as it came. So they
350660	356360	went out of the car and took a look at this road and they found this object
356360	361000	there and it was hot so they couldn't really hold it in their hands.
361360	363840	It was so hot so it was really burning them.
364740	368120	And the car started and they drove away.
368800	378060	After many years this was analyzed and I also analyzed it and it's tungsten or warfram carbide.
379020	380260	This is very earthly.
380260	389780	It has every impurity that it was in tungsten in 1957, but tungsten is a very good leader
389780	390360	of heat.
390720	394540	So this should have been cold in the middle of the night.
394920	397660	So the object affected it.
398440	399980	So it was so hot.
400060	404000	So it corroborates the story of the two carpenters.
404000	404760	So it's evidence.
404920	408340	And the car couldn't have made this tungsten hot?
408500	409920	You think it was definitely the...
410260	412740	In front of the car, it was, and it's impossible really.
412940	413260	Wow.
413340	415140	It must have been quite the heat to do that.
415480	416120	That's amazing.
416420	417080	So that's interesting.
417280	417580	That's fine.
417620	418540	Can I, can I hold it?
418660	419060	Absolutely.
419460	424460	It does feel oddly, you know, very, very smooth, but I'm sure that is also a natural element
424460	425320	of tungsten.
425420	425860	It is.
425860	426260	It is.
426380	428900	And you have another object beside you that I brought with me.
429020	429160	Yeah.
429180	430860	This is actually from outer space.
430940	435060	This is not earthly, but it's, it is prosaic.
435200	436100	This is, what is this?
436100	442520	This is a piece of an asteroid that crashed in Arizona 50,000 years ago.
442680	443040	Okay.
443320	445280	You can still see the crater.
445520	447660	It's a big museum at the rim of the crater.
447840	451180	It's one kilometer, so it's a huge crater.
451640	453020	You can see it from space.
453780	455000	It's very, very heavy.
455080	459240	It's 99% iron and a little nickel and some other elements.
459560	459860	Wow.
460620	465360	So you can tell if something like this, and from the beginning it was huge, of course.
465440	465640	Yeah.
466100	467480	London bus or something like that.
467840	474200	If that had hit a city, of course there were the cities 50,000 years ago, but
474200	478800	today the city would be gone, would be vanished.
479500	481380	How much, can I feel it?
481500	485140	How much of UFO crashes do you think are, this is amazing.
485400	486240	It's so heavy.
486360	492180	How much of UFO crashes do you feel are physical events, nuts and bolts,
492400	494440	material gets left behind.
496100	500240	tribal team going, looking for it and finding a thing and trying to reverse engineer it.
500540	503040	Do you think a high percentage of them are?
503360	505980	I mean, you know, we looked for one in Norway.
506140	506600	Yeah, we did.
506780	507460	The fact.
507480	507780	We got witnesses.
508140	509900	I mean, it landed and it sank.
510220	510620	Yes.
510780	516320	And in 1946, as we talked about the ghost rockets, uh, the military were looking for
516320	522820	them in several different, uh, lakes around Sweden, all they found were indentations
522820	530760	at the bottom, not a single debris, not anything, not anything like that or like the weather piece.
531500	537660	So it is really strange. I know that some of those UFOs, as we're talking about, could just
538580	542840	vanish without a trace. Do you know of any, because this is an interesting question,
543020	548660	I think the audience often wonders, you know, in the US there are all these rumors of reverse
548660	551720	reverse engineering and crash retrievals of UFOs.
551740	556120	You know, Roswell is like the, you know, kind of archetypal example of 1947, July.
557220	563240	But the crashes often seem to occur around nuclear sites, possibly because there is this
563240	564200	sort of nuclear connection.
564400	572080	Do you know of any crash retrievals or even reported crash retrievals where vigilante
573040	576320	citizen who's interested in UFOs goes and-
576320	576700	Okay, yeah.
578660	580260	actual material themselves?
581680	583660	Not here in Scandinavia.
584220	586920	And the thing is, I don't really understand
586920	590320	why should those objects crash that often?
590480	593440	They are traveling presumably through space
593440	595060	and they are crashing.
595660	598640	Not all the time, but quite often.
599260	602940	I mean, the UFO enigma to me is much more complex
602940	606160	and I'm not sure really that we are dealing with
606960	612520	like those physical objects all the time. We are from time to time. I talked to Swedish
613440	620120	radar observers that have told me about objects that are traveling huge speeds over Sweden.
621200	627740	And of course they are physical, but some are not. So where in between could we
628640	635440	distinguish this is one of our UFO hardware, this is something else? I'm not sure.
636160	640460	Do you believe there are government crash retrieval and reverse engineering programs?
640860	645000	Not here in Sweden that I'm sure about, but in 1946 we had.
645140	645440	Yeah.
646060	653980	They were out, the government sent the military out to several different lakes and tried to find those crashed objects.
654260	655060	You showed us photos.
655420	655700	Yeah.
655860	656020	Yeah.
656160	660420	But do you think in the U.S. there's an official program around these things?
660560	661120	I'm not sure.
661300	664940	I mean, I have my expertise here in Sweden, really.
666420	674600	Of course, the military should be interested to find hardware if there is any kind of strange object.
674780	677980	Yeah, you'd have to dedicate resources to even try.
678020	681100	Yeah, absolutely. It could be Chinese, it could be Russian, it could be something completely different.
681760	685260	But I think your authorities would be interested.
685700	690200	You know, people know of Hesselden in Norway as a UFO hotspot.
690380	695840	What, in your mind, are maybe the top five UFO hotspots in Europe?
696160	699820	I mean, Hessdalen is interesting from many aspects first.
700300	707420	In the 1980s, we and you from Norway had this huge expedition there,
707560	710220	and we could take pictures of them.
710300	712160	We could also see them on radar once.
713220	715240	But the thing is, nowadays in Hessdalen,
715420	718940	when you see something on a scientific instrument,
719360	724560	the light, the thing is coming up from the ground, going upwards.
726180	735820	The other way. We have in Sweden Dalarna, which is in the middle of Sweden, where we have had several waves of UFO observations.
736480	749820	We have a place on the island of Gotland called Martebo, where people go to a certain stretch of a road, watching for lights coming, wandering on this road.
749820	756960	but we also know we have been there we have traveled around and drove our own cars and they
756960	764220	shouted oh that is that is the object but it was our car so there's really no place you can go here
764220	769880	in scandinavia to be sure to see something except test island if you stay long enough
770740	777220	so that's really the ufo hot spot yeah yeah it is and it's been that for many years and the thing
777220	783620	is about hessdalen even though most of the things you see are lights in the sky if you talk to the
783620	790300	people there they can tell you ordinary ufo stories as well with crafts and sometimes even beings
791540	798240	yeah we were there and it was not it was very easy to tell that an extremely high percentage
798240	805040	of people that lived there had experienced things like upwards of 80 85 90 percent of people and
805040	806280	And that was all of the report.
806400	809180	And everybody had family members and they'd experienced things.
809300	810620	It was ubiquitous, pretty much.
811520	816780	Several people in Norway, they have experienced stuff like that,
816880	820220	seeing things, but they don't dare to tell it
820220	824240	because they're afraid of being chastised.
824260	825160	Yeah, yeah, yeah.
825320	830160	So that's why I know when you speak to other people,
830320	832180	have you seen anything unnatural?
832180	839460	natural yes yes but i oh i don't want to talk about it you could almost flip the percentages
839460	844360	in any other place where if you were to pull people yeah they would say you know maybe 10 15
844360	849000	percent would be open about you know it would be it's the opposite in hesteland you're the you're
849000	853680	the pariah if you haven't you know seen a ufo or something i mean we knocked doors and talked to
853680	861360	1600 swedes and 10 of them had seen something that's remarkable it was only one of them who
862180	867880	with us. The other ones were very open. Okay. And the interesting thing is that we have 22,000
867880	876400	case files from Sweden here at AFU. Yeah. And presumably 1 million Swedes, 10% of around 11
876400	884560	million have seen something. Wow. And last night I talked with a lady who wrote me a letter
884560	889380	and she for the first time told anyone outside her family
889380	894220	about something happening in 1971, in October 1971.
894840	899520	And she was bicycling in a small city in the middle of Sweden.
900440	903060	It was daylight and the train was coming.
903200	905020	And this is so strange, you know.
905100	907000	This is typically strange for me.
909160	914220	Back in the day, I used to chug coffee like I was prepping for a quantum jump.
914560	919100	But then I'd crash like my nervous system got slingshotted through a kaleidoscope.
919500	922560	Anxiety spiking, aura flickering, and REM sleep?
923020	924000	Never met her.
924100	927240	It was like drinking battery acid on an empty stomach.
927580	929160	Then I found Mudwater.
929360	932420	It doesn't fry my circuits or my synapses.
932740	935660	I use Mudwater's original blend over ice.
935880	940480	It still has a little bit of caffeine, but it's stacked with adaptogens and nootropics
940480	943960	like L-theanine, chaga, lion's mane, cacao,
944760	947620	the whole earth squad to keep you naturally energized
947620	950760	and to ensure that you don't wake up with the morning scaries.
951020	954020	One sip of Mudwater and my cells report for duty.
954200	957540	Two sips and boom, I'm plugged into the fungal star fleet.
957700	958840	All systems go.
959100	961880	So are you ready to make the switch to cleaner energy?
962180	967720	Head to mudwater.com, that's M-U-D-W-T-R dot com
967720	970080	and grab your starter kit today.
970480	972780	It's M-U-D-W-T-R dot com.
973160	979720	Right now, our listeners get an exclusive deal up to 43% off your entire order,
979880	986360	plus free shipping and a free rechargeable frother when you use code JESSE at checkout.
986960	996500	That's right, up to 43% off with code JESSE, that's J-E-S-S-E, at Mudwater, M-U-D-W-T-R dot com.
996740	999300	After your purchase, they'll ask you how you found them.
1000480	1006180	port and let them know we sent you on this uh train there was a carriage with scrap metal
1006180	1015980	pile she saw two men on that looking for something that they have some like backpacks
1015980	1024480	but it was not backpacks it was they had like uh suits like the superman yeah but the one color
1024480	1029320	only, silver color, with something protruding out of their back like that.
1030140	1035340	And she watched them, and suddenly they were standing on the other edge of this carriage,
1036580	1037120	looking at her.
1037500	1042440	And they were holding their hands on the belt with a small box.
1042940	1050940	And they had very tight helmets, small, small heads, and some gloves.
1051320	1052960	And she was so frightened.
1054560	1055780	meters from them.
1056360	1058000	Just very, very close.
1059040	1060040	And suddenly,
1060160	1061240	she went away,
1062000	1063880	and they went away, and carried on
1063880	1065120	with whatever they were doing.
1065480	1067480	And it was nearly impossible to walk
1068300	1070120	that distance on this carriage
1070120	1071880	because it was so much
1071880	1072640	scrap metal.
1073060	1073980	So they just
1075660	1077800	traveled over the metal in a way
1077800	1078620	and were standing there.
1078820	1081040	And she turned around, and you could see they were still
1081580	1083180	working, looking for something
1083180	1084060	on this.
1084480	1092120	Wow. Interesting. Super strange. Did she speculate as to who they were, where they were from at all?
1092340	1100920	I mean, she started to read about UFOs and nowadays she's over 70 years of age and she looks at YouTube and whatever.
1101980	1112820	But she asked me what I thought and I said to her, this is for me a typical encounter with strange beings because it's not typical.
1114480	1114600	Right.
1114680	1117440	So they are so different, so diverse.
1117760	1122560	So it's typical for things to be unable to categorize.
1122560	1127560	Yeah, for me, if you really take a look at all of the spectrum, you will find that.
1128100	1133140	That's what Jacques Vallée, you know, John Keel, a lot of these UFO researchers,
1133300	1140500	once you get past a certain point, you get into this idea that the phenomena conceals itself
1140500	1144960	with this absurdity element that is injected into every experience.
1145140	1148140	Absurdity is the word, you know, that's a key word. It's really absurd.
1148480	1154720	And so it's so absurd that it pre-stigmatizes itself. Like the story you just told me of men
1154720	1160620	in a garbage pile, seemingly doing the most low-tech thing, wearing the most high-tech suits,
1161260	1168060	teleporting from can to can or whatever. It sounds insane, but I'm sure that happened, you know?
1168060	1173980	And so that seems to be this very common theme, this trickster element.
1174220	1177100	Do you think that that's at play here?
1177200	1182400	This idea that the phenomena almost wants to cover itself?
1182940	1184880	In a way, I agree with you.
1185280	1189220	Because there are so many high strangeness cases.
1191360	1196720	So the other ones, you say, oh, this is typically the Whitley-Streber alien.
1198060	1199560	They're not very common here in Sweden.
1200320	1201840	You can get them.
1202120	1209460	But if you really dig into all this, the pile of observations, you are finding so many other stories.
1209620	1221820	When you were talking about the sighting where the woman saw the being with the backpack thing protruding and the suit, it reminded me of a friend of a friend's account.
1221820	1229680	out so my my best friend's sister's best friend yeah she was in mexico in baja california i think
1229680	1234760	and just like sunset taking photos of she was drinking like a corona beer she's taking a photo
1234760	1239080	of it with the sunset behind and maybe half an hour later as she goes through the photo as she
1239080	1244520	goes through the photo she sees something very very similar to what this woman oh yeah yeah she
1244520	1244980	She drew it.
1245260	1249660	So she was very scared to show the photo,
1249720	1251800	but she drew it for me.
1251860	1253340	And then we were going to get on the phone
1253340	1257220	so that she can show me the photo just like via Zoom.
1257660	1259440	And I think she had cold feet.
1259800	1261700	And I can't tell if it's true
1261700	1263140	that the photo disappeared from her phone,
1263200	1264640	but that's what she says.
1264940	1267280	And she just says like she can't find it anymore.
1268360	1269940	But it was in one of the photos.
1270040	1272620	And again, she was looking at what she was taking a photo of.
1272640	1274160	She didn't see it with her own eyes,
1274520	1279060	appear on the photo i mean that is so interesting because some of those aliens are carrying
1279060	1285740	equipment yeah some are not yeah and it's literally like what you were describing just yeah yeah it is
1286480	1292160	that's amazing yeah that's so crazy with the little backpack and the jumpsuit and it was like
1292160	1296680	a some sort of a metal detector thing and they're on the beach in in mexico it's like what is so
1296680	1302560	weird yeah yeah no it's almost like a gonzo movie or something yeah it's absurd that's absurd
1304520	1313640	Yeah, but speaking of photos that were taken where the person didn't even witness what ended up being seen in the photo.
1313760	1317480	They accidentally took a photo of, in this case, an amazing UFO.
1318080	1321620	This is Klaus's new book, Files of the Unexplained.
1322020	1324280	And do you want to tell us a little bit about this photo?
1324420	1326700	Yeah, it's taken by Hannah MacRoberts.
1327100	1332040	We should see if we can find it in here so we can have a bigger picture of it.
1332120	1333760	I don't remember which page there it was.
1335100	1336320	I mean, look at that.
1337320	1339340	So this is Vancouver Island.
1339760	1341180	And you've met her, right?
1341400	1342440	I talked with her on telephone.
1342800	1344740	So what's the story behind this photo?
1345000	1347940	She was out driving together with her husband and she stopped.
1348360	1350780	This mountain is quite well known.
1351140	1353060	This was October the 8th, 1981.
1353840	1358600	And she thought that the cloud seemed a little nice over the top of the mountain.
1358600	1367920	So she took this picture and coming home later on and got the, because it's an old film, it's not a digital film, it's an old camera.
1368640	1376200	She found that there was something up in the air and it really looks like a proper flying saucer with a dome.
1376840	1378560	Do you think this photo is real?
1378780	1379720	I think it's real.
1380360	1385500	I'm not sure how it ended up there, but I talked with her a couple of times.
1385500	1390240	and I mean, she didn't fake it anyway.
1390900	1393500	I think she's really doing this
1393500	1395200	because she's curious about it,
1395280	1396820	but she don't understand.
1397180	1399120	She seems very earnest to you
1399120	1401280	and not no grifting or lying vibes.
1401380	1402140	Absolutely not.
1402380	1405960	She helped us with the picture, no problem with that.
1406120	1408500	I mean, it's like this very famous picture,
1408640	1410000	you know, this with Elizabeth,
1410300	1413340	this little girl sitting there with a nice dress,
1413340	1417420	and her father out in this moor.
1417660	1418960	There were only them.
1420180	1422960	His wife, a little girl, took the picture,
1423100	1427380	and when he got it back from the photographer in the business,
1427580	1430780	he could see this creature standing behind Elizabeth.
1431660	1433760	So the guy who developed this said,
1433860	1437680	Wow, I'm sorry, but this nice picture of Elizabeth is ruined.
1437940	1439660	Somebody stands behind her.
1439820	1442560	It's called the astronaut because it looks like an astronaut.
1443340	1450440	and nobody knows how it ended up there out on this more only them on the three of them free horizon
1450440	1457240	wow what are the most because if you look at the free edgar mitchell you know database in in the us
1458200	1466400	abductees or experiencers over 50 percent uh experience humanoid creatures uh so so creatures
1466400	1471880	that you know seem to be bipedal walking upright yeah almost very similar to humans in many ways
1473340	1475460	similar to what you experienced in Scandinavia?
1475840	1478380	I mean, we got stories from people that have seen
1478380	1481720	like box-like entities floating.
1483440	1485340	So you get it all.
1485440	1488140	If you are into this for a couple of decades,
1488420	1491120	you will find that this is more complex.
1491300	1493060	It's not only humanoids.
1493380	1494120	So interesting.
1494560	1496880	So yeah, Alien is such a simplistic,
1497440	1498980	it's such an oversimplification.
1499200	1499600	I think so.
1499840	1501600	The idea that's like, oh, we're not alone.
1503340	1506980	year or whatever. It makes us understand it. We want to understand strange things.
1507240	1512060	Yes. Well, it's true. I mean, when you look at, you know, it's funny, everybody references in the
1512060	1519080	US the 2017 article from Leslie Kane, which outed, you know, OSAP or whatever, the program
1519080	1524640	at Skinwalker Ranch from 2007 to 2012. And before that you had Bigelow studying at Skinwalker Ranch
1524640	1530160	and everybody talks about that, like, oh, that's the official alien investigation program.
1530160	1535720	and if you look at what they were doing at skinwalker ranch it's like they're picking up
1535720	1542140	weird electromagnetic signals there are poltergeists there's like a werewolf and that's
1542140	1547640	how some of the anti-ufo people try to show they think it's like all crazy or whatever
1547640	1554020	but it's actually just a way less simple phenomena than you know you can you can't
1554020	1558900	memefy it into this simple you know it's just a gray alien and they're from zeta reticuli they're
1560160	1565100	in the future, it's this game of whack-a-mole and it's deeply embedded with human consciousness
1565100	1565680	as well.
1565900	1566900	It's a good summary, I think.
1567060	1570140	I mean, you must really look very broad at this.
1570280	1575580	And that's why AFU here is not only a UFO library.
1576520	1577820	It's about the unknown.
1578320	1584100	So how do you make, because you have done this Herculean effort where you have 16 of
1584100	1587060	the room that we're in, which is filled to the brim with documents.
1587060	1607120	How do you make progress in a field where what we just described, it's almost like Descartes' demon, where your whole perceptive apparatus, everything you see is at the discretion of possibly some of these entities showing up in random places.
1607120	1617000	and it's like, how do you progress in a field where it's like we're chimps and we're trying to study humans?
1617200	1618480	You know, how do you progress?
1618720	1620180	It is very difficult to do that.
1620520	1627940	So most ufologists are looking at a particular small part of the subject.
1628760	1633420	And if you do like this, you will never get ready with what you're doing.
1633620	1633920	Right.
1633920	1637220	Because it's so very much more complex than you thought from the beginning.
1637500	1641420	So most ufologists are saying, okay, this is not interesting.
1642400	1643680	I'm looking at that.
1644360	1644860	Yes.
1645160	1647540	And I think that's not the way forward, really.
1648280	1655500	But even beyond that, like I look at Jacques Vallée, who we were talking about earlier,
1656040	1662180	one of the best theorists on the topic, French godfather of a lot of modern ufology research.
1662300	1662920	Amazing guy.
1663920	1671200	you know, on par with you, as far as all your encyclopedic knowledge, he, you know, like if you
1671200	1677440	read some of his early books, like invisible college or something in 1975, are we that much
1677440	1683140	farther as far as the theory as to what's happening than he was then? No, I don't think so. I don't
1683140	1689260	think so either. That's sad. Really? It is. Uh, and it's, it's really impossible to get further
1689260	1691340	further because it's a jute.
1691580	1691980	Yes.
1692060	1696720	And there is no really good, uh, scientific approach to this.
1696840	1697180	Yes.
1697220	1697420	Yet.
1697720	1702200	We have certain scientists that are interested in this, but they are looking
1702200	1704620	at their small bits and pieces as well.
1704780	1710280	Would one new scientific model involve, um, you know, science is supposed to be,
1710320	1713840	you're supposed to be this impartial observer and then you have the observed
1713840	1717840	and there's a, you know, clear distinct separation between those two.
1719260	1724560	in this new model, your own consciousness or orientation towards the subject somehow matters.
1724960	1732060	Absolutely. I met with a friend of mine who is a doctor, and he's also very much into the human
1732060	1737960	consciousness research. He's done research on twins and see what happens if a twin is hurt and
1737960	1745500	if the other is affected. And he found that, yes, there are clear indications that twins are
1745500	1747980	are interacting without knowing that.
1748280	1753040	And he really says to me that the human consciousness is a big part,
1753180	1755820	even of the UFO phenomenon.
1756280	1756980	It has to be.
1757100	1757880	And I think so as well.
1758140	1758400	Yes.
1758620	1762100	Are you familiar with studies in parapsychology and that sort of thing?
1762220	1762280	Yeah.
1762400	1765120	Because if there is some sort of mind-matter interaction,
1765420	1769600	then that obviously has to affect what we see.
1769880	1770200	Yeah.
1770240	1772440	We know so little about what's inside our heads.
1772620	1773120	Yes.
1773120	1779280	yeah gray mass but that's not the answer do you think you know when you speak to jacques valet
1779280	1785380	he says you know i would be very disappointed to find that uh these were just beings from another
1785380	1791080	planet from my own point of view i'm going to be very disappointed if ufos turn out to be nothing
1791080	1795140	more than visitors from another planet because i think there could be something much more interesting
1795140	1801340	it doesn't have to do as much with space as it might have to do with space time itself where time
1803120	1807240	as this big theme in a lot of his writings and, you know, when he speaks and stuff.
1807440	1810320	Is that something you've thought about at all or consider?
1810460	1810980	Absolutely.
1811220	1811360	Yeah.
1811600	1815540	I don't think the answer to the UFO question is one.
1815760	1819540	Mm-hmm I think there are many different answers on different
1819540	1821800	parts of this huge complex.
1822480	1827880	So it's very hard for say a scientist to approach this with an astronomer.
1828020	1830440	Mm-hmm they will only look at this very small part.
1830600	1831140	Mm-hmm.
1833120	1836840	or scientists and ufologists or whatever doing this together.
1837360	1838920	Time travel set loops.
1839220	1842560	Time travel? There's a time travel section?
1843360	1845780	No, what? Time and time travel?
1846640	1847280	What?
1848340	1850500	Time loops and space twists.
1854780	1857900	Let's see if I can find the random Steve and stuff.
1857960	1858700	Let's go ahead.
1859820	1861280	I have no clue.
1861700	1862800	Now I will crush.
1863340	1864260	Crush Omar.
1864580	1865300	I'm just kidding.
1865600	1866320	You can spare him.
1867320	1869600	This is the NASA scientist.
1870040	1871220	Oh, wow, dude.
1871860	1874940	So you can see here, if you read the labels here.
1875280	1875820	Corliss.
1876360	1877720	Yeah, William Corliss.
1877740	1880500	He wrote this series of books called Sourcebook Project.
1880880	1882980	Only about enigmas.
1883220	1886740	So here you can see his working papers.
1888700	1891560	I contacted his widow and it took me a couple of years.
1891820	1897880	Was he at all like, was there any part of his official work at NASA that overlapped with UFOs?
1897880	1897980	No.
1897980	1898680	It was just a hobby?
1898920	1899240	Yeah.
1899360	1900320	It was a hobby.
1900520	1902040	This is what they look like.
1902280	1903900	Biological anomalies, mammals.
1904180	1904960	Oh my God.
1905020	1905940	This guy's a genius.
1906220	1906460	Yeah.
1906540	1907320	Who is this guy?
1907540	1908160	He was a genius.
1908240	1908780	This is amazing.
1909180	1910540	We corresponded for many years.
1910640	1911180	Then he passed.
1911560	1912000	Wow.
1912100	1914240	Then I wrote to his estate.
1914480	1914840	Yeah.
1914840	1917180	Hunting Hunter with his son.
1918000	1919800	And his wife was 90 plus.
1920000	1920620	Uh-huh.
1920720	1923780	And she started to compile everything in order for us.
1923980	1924340	Wow.
1924620	1927000	And we sent two pallets from the U.S.
1927100	1928120	Oh, she's amazing.
1928380	1928600	Yeah.
1928680	1933060	And this behind you here is the oldest UFO group in the world.
1933520	1936280	Borderland Science Research Association.
1936700	1937080	Uh-huh.
1937080	1938060	B-S-R-A.
1938380	1938900	What?
1939160	1941280	That's the most interesting UFO organization.
1941460	1944220	Because they knew, you know, they knew about crashes sometimes.
1944840	1948280	Before they would happen like there's something very interesting about them
1948280	1954020	They were new more than intelligence in case certain cases in the 40s. Yeah about stuff. They were first
1954020	1958300	So what what's their deal because they were funded by that guy the mysterious guy?
1958440	1962640	What's his name? He was like an occultist and like a magician and yeah
1963220	1968620	So it's so and then they had they had all the early stuff around UFOs before
1969220	1974140	Intelligence agencies did I went to Eureka, California. Uh-huh. I met with this guy in his garage
1974840	1977620	And we packed it all together and sent it back to Sweden.
1977780	1978160	Wow.
1978720	1980860	And you have Tesla and...
1980860	1982740	What is this, Brown and Burridge?
1983060	1984040	It's probably correspondence.
1984800	1985400	Who's Brown?
1985900	1986980	Maybe Townsend Brown.
1987200	1987700	I'm not sure.
1987780	1988520	You can take a look.
1988560	1989520	I don't know.
1991400	1992640	The immortal cell.
1993420	1994220	Ron Brown.
1994340	1994900	Ron Brown.
1995980	1997080	Oh, Townsend Brown.
1997240	1997480	Yeah.
1998300	2000160	You can take a look and see what this is.
2002100	2003940	It happened to me in the woods.
2004840	2012660	hiking solo. New year, no phone, no gear. I was just trying to find myself. That's when I saw it.
2012680	2019700	Something glowing, silent, descending through the trees. A UFO. And stepping out from it wasn't an
2019700	2028160	alien or an android. It was me. But better. Same face, same great hair. But something was different.
2028160	2035620	This guy had perfect posture. He was wearing the perfect jean. And they start at just $79,
2036020	2043820	six fits, sizes for every thigh on this timeline and beyond. Now, 2026 me, where's the perfect
2043820	2051000	jeans? They don't crush my thighs or my dreams. They're soft, but dangerous. For a limited time,
2051000	2059080	Our listeners get 15% off their first order plus free shipping at theperfectgene.nyc
2059080	2065880	or just Google The Perfect Gene and use code JESSE15 for 15% off.
2066000	2072860	That's 15% off for new customers at theperfectgene.nyc with promo code JESSE15.
2073660	2076520	After you purchase, they'll ask you where you heard about them.
2076580	2079940	Please support our show and tell them we sent you.
2081000	2082760	and get the perfect gene.
2083040	2085100	T.T. Brown Electrokinetic Generator.
2085140	2085460	Here, look.
2085640	2086380	That's amazing.
2089640	2092240	Patent office for the electrokinetic generator.
2092700	2094160	Well, the Borderlands Society,
2094360	2096300	they had connections with Brown.
2096560	2098500	They had some apparatus still left in the garage
2098500	2099360	that I couldn't bring.
2099940	2101860	But I'm not sure if they're functioning.
2102520	2104420	But I think they are still left in Eureka.
2105180	2105660	Really?
2105880	2106740	What apparatus?
2107220	2108380	I don't really know.
2108380	2111380	No, it's like big boxes with switches.
2111700	2112140	Really?
2112440	2112700	What?
2112960	2113380	Yeah.
2113520	2114720	I want to check that out.
2114820	2117360	I'm more interested in him than anyone else.
2117500	2118160	Yeah, I understand.
2118320	2120620	I read a book about him just a couple of months ago.
2120800	2121800	The Man Who Mastered Gravity?
2122020	2122300	Yeah.
2122440	2122960	What did you think?
