start	end	text
134560	142540	To make things even trippier, this comet impact date almost perfectly coincides with Plato's dates for the destruction of Atlantis.
142960	147300	But let's rein in the speculation on which civilizations preceded ours.
147580	154900	Inserting Atlantis as a placeholder for that civilization is admittedly a little more speculative, as Graham Hancock would even admit.
155120	159900	I'm not claiming or insisting that there was a civilization that was actually called Atlantis.
160040	162980	By Plato's time, it was called Atlantis.
164560	166700	on Atlantis notwithstanding,
166780	169960	I personally think it just takes some childlike instincts
169960	173100	and basic inference to believe Hancock's argument
173100	175260	about the Younger Dryas Impact Theory.
175480	177280	There's an overwhelming amount of evidence
177280	180300	to show that a global cataclysm probably did occur.
182020	183440	Let's just take these high-level facts.
184900	187080	The modern field of archeology
187080	189400	was born a mere 200 years ago.
189580	190860	Let that sink in.
190860	197340	The very idea that we take as complete dogma that civilization started in the Fertile Crescent
197340	203720	6,000 years ago, that concept was only established 200 years ago with the discovery of the great
203720	206340	capital cities of Assyria and Babylonia.
208280	214680	As we explore and discover more ancient archaeological sites, our dates for civilization get progressively
214680	215860	older and older.
215860	221540	older. Take Göbekli Tepe, an ancient burial site in modern Turkey dating as far back as
221540	226380	9000 BC and involving the complex assembly of 50 ton blocks.
226620	230820	It's not something that you're a hunter-gatherer and you wake up one morning and think, oh
230820	234360	I'm just going to build the largest megalithic site that will ever be seen anywhere in the
234360	240100	world. Tepe was excavated in the 90s, so I think it would actually be the easy or safe
240100	244820	bet to say that in the next hundred years we'll find architecture that predates even
245860	247960	It's like a sort of Moore's law for archaeology.
248140	251040	The deeper we go, the older human history gets.
251400	255580	The lowest parts in any sediment layer are the hardest parts to explore.
255820	257300	That's just geology 101.
257740	261620	And our digging and underground mapping techniques are getting better and better.
261800	266900	Not to mention you have entire swaths of the earth and deep ocean that may have been above
266900	268600	sea level in times past.
268920	273980	The Amazon forest, which is the size of the Indian subcontinent, and the 4 million square
275860	280860	have basically gone completely untouched and unnoticed by conventional archaeologists.
284420	290240	To say that we know what exists in these massive black box territories is the epitome of human
290240	290740	hubris.
290960	296720	Finally, you have hundreds and hundreds of flood myths across cultures that had no contact
296720	297420	with each other.
297540	302480	The amount of corroborating evidence for some flood having occurred is overwhelming.
302800	304040	That story does not stand alone.
305860	307800	2,000 flood traditions.
307920	313160	And for skeptics to unequivocally discount these texts, because many of them are religious
313160	316740	in nature, is itself dogmatic and unscientific.
316940	318780	These are the memory banks of our species.
319060	321500	It's in these myths that the memories are passed down.
321720	326320	I like to characterize Hancock's books as oscillating between trippy and speculative,
326540	328720	and very hard-headed and scientific.
329080	333540	It's almost as if he'll write one book for the esoteric psychonaut, and then the next
333540	335300	for the modern scientific skeptic.
335500	338280	His archeological accounts have been well covered
338280	340500	on Netflix now and by other podcasts.
340920	343140	So in this very raw long form interview,
343360	345640	I wanted to go off the deep end with him
345640	348240	and get into the secrets of the Ark of the Covenant,
348860	351800	DMT and its history and its transcended qualities,
352160	354540	and his fascinating beliefs on aliens,
354780	358620	which he writes about in his 2005 hit book, Supernatural.
358820	361600	So without further ado, sit back, relax,
363540	369740	explore the mysteries of our forgotten past with this week's American Alchemist, Graham Hancock.
372740	376740	Different parts of the brain have different activities. But you know that, don't you?
379420	383100	I love people that you know a lot. Maybe you should interview me.
391040	392760	I've climbed the Great Pyramid five times.
392920	393320	What?
393540	395020	And two of those climbs were legal.
395240	399680	Of course there was a time when anybody could climb the Great Pyramid, but here's my little
399680	400060	anecdote.
400400	404720	I found, Santa and I together found at the top of the Great Pyramid on the south side
404720	406700	overlooking what used to be the boat museum.
406700	418300	on one step down from the top, we found the name P, initial P, Hancock, 5th of April, 1916.
419020	421360	Well, my grandfather was Philip Hancock.
421560	421740	No.
421880	427320	Yes. And he was in Egypt. He was in, yeah, he was in Egypt during the First World War.
427480	428040	Are you serious?
428100	432240	I still couldn't be 100% sure it was him. And at that time, my dad was still alive.
432240	434440	and he had my grandfather's diaries,
434440	437900	which were little things, little diaries, dozens of them.
438080	440000	And I went through to the date given,
440140	443120	and I opened that page, and I saw just one line,
443160	445160	and it said, climbed Great Pyramid today.
445400	446420	No way!
446900	447700	Oh, my God.
447760	448680	That's crazy.
448720	449800	That was my granddad.
449920	450320	Wow.
450380	450800	What?
450800	453400	Yeah, so I am kind of connected to that.
453440	454640	Oh, you're completely connected.
455280	456160	That's nuts.
458500	460720	So why did archaeologists tell us for so long
460720	461860	that the hunter-gatherers couldn't do it,
462240	465920	agricultural populations that could generate surpluses that could pay for the specialists.
466100	469900	That was the theory. But that was it. So now with archaeologists are saying, well,
469920	474040	I guess we were wrong about hunter gatherers. So, yeah, the funny thing about Michael Shermer,
474100	479400	there's a story about him and I think his wife, Jennifer, and they were, I was like on their
479400	487160	wedding night, uh, this mechanical clock starts playing in the other room that was an heirloom
487160	492440	from her father. And it hadn't played and it was completely broken
492440	497300	and it hadn't played in like 20 years or something. And her father was supposed to
497300	500880	walk her down the aisle but he had died prior to the wedding. And it was this
500880	504720	mystical moment for him. It's this beautiful quote and I'm gonna botch it
504720	510620	now. If I were to paraphrase it, it's like we must throw away the dogmas of
510620	516840	of science sometimes and make room for these sort of anomalous mystical moments.
516840	517400	Michael said that.
517400	519080	He says this in the article.
519220	521140	I'm very happy to hear that.
521400	528900	I would say I've only known Michael personally since 2017 when I had a debate with him on
528900	530180	the Joe Rogan experience.
530740	538020	Since then I've had some correspondence with him and I've found him to be a much less dogmatic
538660	544420	skeptic than I had taken him for. And just recently I had an email from him concerning
544420	550400	my Ancient Apocalypse series on Netflix where he kindly said that he felt I'd made a good
550400	555380	case for my basic proposition that we're missing an episode of the human story, that there
555380	560100	may have been a forgotten, lost civilization of the Ice Age. And I think to me that speaks
560100	565020	well of Michael's integrity, that he's willing to step out of an entrenched position when
565020	567480	when the evidence speaks to the need to step out of it,
567520	569240	rather than just sticking in it all the time,
569260	570520	which so many of my critics do.
570780	573320	So much of our planet has not really been subjected
573320	575760	to detailed, intensive archeological survey.
576080	578720	I think it's extremely premature for archeologists
578720	581100	to be so confident in their model
581100	582200	of the origins of civilization.
582600	586100	They should have some humility and allow some leg room
586680	589080	for alternative suggestions to come in,
589160	591360	instead of just trying to smash down anybody
591360	593700	who says something that doesn't agree with their model.
595020	600340	warm-hearted, a little more open, and see what's good in the alternative evidence that's
600340	603880	being presented, rather than just trying to find bad things about it, and have a more
603880	604800	constructive dialogue.
605300	608380	Instead of this, you know, we know best, and we're going to smash you down, and we're going
608380	610860	to insult you, and humiliate you, and call you any names we can.
611060	612240	So childish, really.
612500	616400	I don't even know what arguments they ... like, if they see something ... like, Gobekli Tepe,
617260	619440	that's been discovered since the 90s.
619500	624400	And so it's ... I don't even know what arguments you have as to how the Fertile Crescent is
625020	630780	of civilization after that, and then in your amazing documentary, docu-series rather, Netflix,
631180	632100	Ancient Apocalypse.
632160	635060	Yeah, which features, I mean, one of the episodes is focused on Gobekli Tepe.
635120	639100	Right, but you have seven or eight others that are pretty convincing as well.
639180	643680	And so at that point, it feels like kind of overwhelming that the consensus should actually
643680	645640	shift to much older.
645660	651940	Yes, at the very least, there should be willingness to consider the possibility that we have missed
651940	653800	an important chapter of the human story.
655020	659800	one reason, and I'm sure there are a whole host of other reasons, but why they reflexively might
659800	664800	deny this as well is because I think it interestingly dovetails with stories in the
664800	669800	Bible and other religious texts around great floods. Well, the flood, of course, is a very
670460	675660	important story in the Bible. I think what a lot of people who are into the Bible don't realize
675660	681060	that that story does not stand alone. That story is one of approximately 2,000 flood traditions
681060	681520	Right.
681620	683120	That are found all around the world.
683200	683460	Exactly.
683820	685920	Clearly documenting a global phenomenon.
686300	696200	If we turn to the subject of paleohydrology, it totally confirms the reality of these inconceivably
696200	699640	gigantic floods that occurred at the end of the last ice age.
699960	707460	And if a comet from the Taurid meteor stream were to hit the Earth, it could create a big
707460	707740	flood.
708000	708540	You bet.
711180	717000	The Torrid meteor stream was formed when a massive comet entered our inner solar system's
717000	719340	orbit around 20,000 years ago.
719540	725160	Over time, this comet has disintegrated into smaller space debris, like the very famous
725160	727380	1.5 mile wide comet Enki.
727580	732580	Enki and other comets in the southern torrid cross the Earth's orbit yearly from September
732580	737580	to November, while the northern torrid streams cross the Earth starting in mid to late October.
738540	742600	These streams cause beautiful light showers and give astronomers panic attacks.
743440	744040	Why?
744340	749180	Because they can cause massive damage on Earth in the form of impacts and airbursts.
749240	753140	We're not dealing with just little dust-sized particles that burn up in the upper atmosphere.
753440	760060	And that just as it was a danger to humanity 12,800 years ago, it hasn't gone away and
760060	761900	it still can be a danger to us today.
762260	766960	Just take comet Shoemaker-Levy 9, which collided with Jupiter in 1994.
768540	773820	little over a half mile wide, but its impact on Jupiter was the equivalent to 6 million
773820	780580	megatons of TNT, or 600 times the destructive force of the entire Earth's nuclear arsenal.
780820	786000	And isn't there speculation that the 1908 Tunguska event was possibly...
786000	790760	Correct, correct. Because the Tunguska event took place on the 30th of June, 1908. It was
790760	796880	an airburst. It exploded in the air, flattened 2,000 square miles of trees. Didn't kill anybody
798540	801560	area of Siberia, but did enormous, enormous damage.
801860	807780	The fact that it occurred on the 30th of June suggests very strongly that it was part of
807780	811380	the Taurid meteor stream, because that is the peak of the Taurids in June.
812300	817400	NASA's DART program aimed to prove that humans can deflect asteroids with satellites
817400	819100	and prevent Earth impact.
819520	826080	In fact, spacecrafts launched in November of 21 and September of 22 intentionally crashed
826080	832260	crashed into Dimorphos, a minor planet moon of the asteroid Didymus, successfully altering
832260	837760	its orbit. The problem is Dimorphos has a diameter of 200 meters, not even close to
837760	840000	the half mile width of Shoemaker-Levy 9.
840200	844420	It's interesting that NASA DART mission is taking place now because we know that in
844420	849880	the next 30 years or so we are going to be crossing a much more lumpy and much more dangerous
849880	851220	part of the Taurid-Beating Stream.
851280	852320	That's interesting, I didn't know that.
852320	857120	Yeah, in fact Dr. Alan West, one of the scientists from the Comet Research Group,
857300	861000	he points that out, that the next 30 years are a danger time.
862020	866960	There are plenty of unknown comets in the annually passing torrid meteor stream
866960	870240	that have completely cataclysmic destructive potential.
870580	874340	So we need to invest in advancing our deflection capabilities here.
874500	877440	Of course it's not the only global threat, there are many other global threats,
877540	880840	all of which require an elevation of consciousness of the human race.
882320	886320	of this tribal mentality where we're all hating and fighting each other.
886480	886500	Right.
886580	889560	And get into a more loving and more positive mentality.
889780	891900	Otherwise it'll be like that movie, Don't Look Up.
892060	896860	We're trying to tell you that the entire planet is about to be destroyed.
897520	897940	Yeah.
898340	900180	We wish you an excellent movie, by the way.
900180	900640	Yeah, yeah.
901000	903980	And it sort of connects with all of this.
905460	910360	I think the part where I struggle most with, and what I'd love to talk to you about, because
912320	917000	on the abundance of evidence that human history is much older than we realize.
917100	921400	But I know you well enough to know that you've done speculating beyond that.
921560	926280	And so let's demarcate this to the audience that this is speculation and we
926280	929460	don't know but it's interesting and because of the abundance of evidence
929460	933020	we should be speculating. That's almost like our duty.
933160	938260	I think speculation is very healthy and you know we need to
938260	942040	step out of the mainstream point of view. That's where I think people
942320	944700	like me, can possibly play a useful role.
944940	948200	So having said that, what's your number one candidate
948780	951560	for an antecedent civilization?
952100	954900	I mean, the classic one would be Atlantis.
954920	956440	You wrote a book called America Before,
956600	958420	which connects with this story.
958640	960000	Do you think it is Atlantis?
960060	961840	Are there other pre-existing civilizations?
961920	965160	I think the name Atlantis needs to be taken
965160	966620	as standing for something else,
966700	968700	needs to be taken as standing for something larger.
968700	973940	I'm not claiming or insisting that there was a civilization that was actually called Atlantis.
974060	977000	By Plato's time, it was called Atlantis.
977100	983960	Plato is the earliest surviving reference we have to this great lost civilization of
983960	986720	prehistory that he referred to as Atlantis.
986940	989300	His source was an ancestor of his.
989740	991320	He didn't know him personally.
991460	995600	They were separated by about 200 years, but the story had been passed down in the family
995600	995920	line.
995920	999500	And that ancestor was a very famous Greek lawmaker, Solon.
1000220	1005220	And we know that Solon made a documented visit to Egypt
1005920	1009480	round about the year 600 BC in our calendar.
1010420	1015760	And Solon went to a temple dedicated to the goddess Neith at Sice in the delta.
1016440	1020320	And there the priest showed him certain inscriptions on the walls,
1020420	1021720	and he asked them to interpret.
1022040	1025300	And they said that what these inscriptions recounted
1025920	1029720	was a former civilization which had been highly advanced,
1029980	1032300	but which was destroyed, they said,
1032360	1034260	in a single dreadful day and night,
1034400	1037400	was swallowed up by the sea and vanished.
1037660	1039600	And the other point, which I think is really,
1039620	1040920	really important to make,
1041700	1044120	and I do make this point in the series,
1044900	1048980	is the date, the date that Plato gives us.
1049840	1051360	Right around the Younger Dryad?
1051400	1054820	Well, the point is that when Solon was at that temple,
1055920	1061680	told him the Atlantis story and how Atlantis was swallowed up by the sea in a single terrible day
1061680	1070300	and night. He asked them, when did this happen? And they said 9,000 years ago. Now immediately
1070300	1076380	that's a date we can convert into our calendar. 9,000 years ago in 600 BC is a date we call
1076380	1085100	9,600 BC, which give or take 20 years is 11,600 years ago. And just as the Younger Dryas began
1085920	1092400	cataclysmically with a sea level rise 12,800 years ago, it also ended cataclysmically with an even
1092400	1099220	more massive sea level rise 11,600 years ago. And that massive sea level rise has a name. You'll
1099220	1104920	just call it Meltwater Pulse 1b. It's well documented. Nobody disputes that there was a
1104920	1112180	Meltwater Pulse 1b, and it raised sea levels massively, literally overnight. So here we have
1112180	1116740	Plato passing down a story with a date attached to it which coincides exactly
1116740	1121400	with what modern science recognizes as a massive global flooding event.
1121700	1125740	And when that's taken into account with the evidence from the Ed Fu Building
1125740	1129280	text, I think the Atlanta story becomes a whole lot more credible.
1129940	1136240	You've often said that the human race is suffering
1136240	1141520	from amnesia, mass amnesia. And a mutual friend of ours, Brian Murerescu,
1142180	1146740	of presented to the world on Joe Rogan, wrote a great book called The Immortality Key.
1146880	1147820	For which I wrote the foreword.
1147900	1153060	For which you wrote the foreword. And he talks about not only the human race as suffering
1153060	1159040	from amnesia, but this is kind of a platonic concept, the individual suffering from amnesia.
1159040	1163680	It is concept of anamnesis, that the birthing process is kind of a traumatic forgetting
1164260	1168740	process of your primordial soul. And that these Eleusinian mystery rituals,
1168740	1171400	Eleusis being 13 miles northwest of Athens.
1171560	1172280	I've been to Eleusis.
1172420	1174000	You've been to Eleusis? Amazing.
1174320	1181480	Is this place where the fathers of Western civilization, Plato, Socrates if he existed, Aristotle...
1181480	1182260	All the great names.
1182420	1188880	All the great names went and experienced some form of maybe noesis, like knowledge of their soul.
1189160	1190660	So do you think...
1190660	1193180	Well, but it's important to add that...
1193180	1198340	And I first went into this in my 2005 book, Supernatural,
1198480	1202440	which has been recently reissued under a new title of Visionary.
1202540	1206740	The point is that there's no doubt in my mind that Eleusis was a place,
1206880	1209800	it was a perfect setting for deep psychedelic journeys.
1210060	1212880	Every initiate in the Eleusinian Mysteries was given a drink
1212880	1216280	called the Kikion, and they were given this drink,
1216340	1218960	then they went down into this deep, dark hallway.
1219540	1221680	We don't know exactly what went on in there
1223180	1227060	kept secret, but they then had extraordinary life-changing experiences.
1227280	1233080	And in many cases, many of those great philosophers said that what they lost was their fear of
1233080	1233320	death.
1233560	1237920	That they had had fear of death before, and after this experience they no longer feared
1237920	1238460	death.
1238680	1244140	And, you know, Brian also presents excellent evidence that early Christianity was a psychedelic
1244140	1244840	religion.
1245240	1245600	Yeah.
1246000	1246480	And...
1246480	1248020	Maybe the Last Supper was a...
1248020	1250160	Maybe it was a psychedelic...
1250160	1251080	Maybe it was edible, too.
1251080	1257620	The idea that Christ's Last Supper was actually a pagan mystery ritual is not new.
1257800	1263700	In fact, Martin Luther King wrote a little-known essay called The Influence of Mystery Religions
1263700	1270000	on Christianity, positing the pagan continuity hypothesis, that Christianity wasn't born
1270000	1275680	in a vacuum, but bears a striking resemblance to pagan polytheistic traditions and rituals
1275680	1278240	that occurred across the ancient world.
1278240	1284260	One of the leading scholars who compares the Last Supper with prior pagan rituals is Dennis
1284260	1287380	MacDonald, a theology professor at Claremont.
1287560	1288100	He writes,
1288320	1294040	They, eating flesh and drinking blood, point to the Dionysian cult imagery, specifically
1294040	1299540	the eating of the flesh and the blood of the god and the immortality the initiates gain
1299540	1300760	by such activity.
1300980	1307640	He goes on to write that the cult of Dionysus famously involved two related rites, Sporagmos
1308320	1314240	homophagia. The first, dismembering, was the ripping apart of living beasts. The second,
1314400	1320380	eating raw flesh, was the placing of the fresh and bleeding meat to the lips, which some ancient
1320380	1325560	interpreters took to be a reenactment of the eating of the young Dionysus by the Titans.
1325800	1331960	The participants celebrated Dionysus as the one who had survived death and thus was granted
1331960	1337060	granted immortality as the Lord of Souls. But even if you take the canonical description
1337060	1343360	of the Last Supper at face value and say the Book of John, things can get kind of trippy.
1344260	1346240	Take John 6.5.3,
1346340	1352060	Truly, truly, I say to you, unless you eat the flesh of the Son of Man and drink his
1352060	1358140	blood, you have no life in you. The one who chews my flesh and drinks my blood has eternal
1358140	1358620	life.
1358620	1363120	This sounds very similar to the Eleusinian mystery rituals Brian
1363120	1367760	Murerescu writes about in his book The Immortality Key. And this isn't even a
1367760	1372300	Gnostic text like the Gospel of Thomas. This is canonical New Testament.
1374100	1379140	In religions, let's take particularly the three big monotheistic religions,
1379420	1384360	Christianity, Judaism, and Islam, which basically all worship the same deity,
1384360	1387060	and the same prophets are recognized.
1387160	1390620	These religions are all very, very closely interlinked.
1391220	1395540	All of them have officials who, priests, rabbis, mullahs,
1395620	1398480	who interpose themselves between us
1399220	1400180	and the divine experience.
1400440	1403520	They tell us what the divine experience is,
1404460	1405660	but we don't have the opportunity
1405660	1407420	to have that experience ourselves.
1407940	1410400	And the thing about psychedelics is that they provide
1410400	1413640	a direct experience, a direct experience not mediated
1414360	1416380	but an experience that you have yourself.
1416600	1419420	And that seems to be what was going on in early Christianity.
1419740	1426580	The people were, where Christ was seen more as a teacher than as the Son of God.
1427580	1432980	What seems to have been going on is that early Christianity was very much a psychedelic religion.
1434120	1441160	And it's really only when the Roman Catholic Church emerged and it started oppressing people.
1441160	1446620	And the very first people it oppressed were those other Christian sects that had used
1446620	1447360	psychedelics.
1447380	1453980	Any of the Council of Nicaea in 325, which sort of arbitrarily, based on political reasons,
1454280	1460600	kind of cuts down Christianity into an accepted canon, that in many ways it discounts some
1460600	1466600	of the more interesting books like the Gospel of Thomas that have to do with a single individual's
1466600	1469880	ability to ascend into a more divine state.
1471160	1476180	The problem is that the state of consciousness that we have today, that's dominant in our society today,
1476400	1479980	is what I call the alert problem-solving state of consciousness.
1480420	1483460	This is the state of consciousness that our society values.
1483920	1487400	So it's interesting when you look at the drugs that are legal in our society,
1487620	1490880	that everybody has access to and that are often glorified.
1491860	1495720	Alcohol is one of the drugs that our society has embraced.
1496760	1502760	Well, I can understand why, because alcohol does not lead people to ask profound questions.
1503100	1506740	It's like a little holiday from the alert, problem-solving state of consciousness.
1507040	1508420	But that's all it is.
1508540	1512580	But I just want to point out that what the psychedelics do is offer us much more than
1512580	1513520	a break from that state of consciousness.
1513520	1516420	They offer access to a completely different state of consciousness.
1516700	1522540	The other thing they do is they break very blocked and narrow ways of thinking, and that's
1522540	1523320	what depression is.
1523320	1530780	Depression is where you're locked into a state of mind that makes you extremely sad and unhappy and you can't escape from it.
1531240	1538360	And the pharmaceutical drugs like Seroxat and Prozac and things like that are absolutely fucking useless in getting people out of depression.
1538560	1540820	I speak from experience because I suffered from depression.
1541080	1547220	So eventually what I decided to do was just do a very gradual cut down of the dose and I used a razor blade to slice up the pills.
1547220	1553620	I just cut it down day by day over six months until finally I was clear of that horrible medicine.
1553760	1556420	At least I experienced it as a horrible medicine.
1556520	1557660	Perhaps it helps some people.
1558080	1566400	But honestly, the scientific studies that have been done suggest that placebos are just as effective as the SSRI antidepressants.
1566400	1569980	And it recently came out there's no correlation between serotonin deficiency and depression.
1570280	1572960	And it's like, okay, you're saying this now after 50 years of maths.
1573600	1574900	We've been sold a myth.
1575120	1576120	We've been sold a lie.
1577220	1580860	And if we look at the world through a very narrow, limited perspective,
1581140	1583080	then all we're going to see is narrow, limited things.
1583560	1588860	The role of psychedelics is providing another lens that allows us to see a wider reality.
1589200	1592860	Can I offer you a crazy theory, and you can tell me if I'm nuts?
1593000	1593180	Okay.
1593280	1597600	So in 1973, Francis Crick, who discovered the double helical structure of DNA,
1597800	1600040	wrote a paper about directed panspermia.
1600040	1600860	Won a Nobel Prize.
1601020	1604460	Won a Nobel Prize, you know, renowned scientist.
1604460	1607960	He wrote a paper on directed panspermia.
1608060	1610860	Indeed he did. He wrote a book actually called Life Itself.
1611080	1612480	He wrote papers and a book.
1612640	1614240	Interesting. I didn't even know that.
1614340	1616420	The book is a tough read. It was published in 1981.
1616740	1617060	Okay.
1617700	1622160	But it's fascinating. And if I can just jump the gun a bit.
1622160	1624440	Yeah, do it. Do it. You probably know what I'm going to ask.
1624440	1624840	Yeah, yeah.
1625600	1633580	That Crick, the world's leading expert on DNA, came to the conclusion that DNA could
1633580	1636720	not have evolved on this planet in the time available for it.
1637160	1640880	You know, the classic model is that we have a sort of primeval soup.
1641040	1648260	The early Earth, the Earth forms about 4.5 billion years ago, 4,500 million years ago.
1648960	1655320	And for the first 600 million years, it's too hot to support any life.
1655640	1662440	Until about 3.9 billion years ago, it gets to the stage where it could support very basic life forms.
1663100	1668380	And within 100 million years of that, which across a span of billions of years is a tiny amount of time,
1668560	1675160	within 100 million years of that, by 3.8 billion years ago, bacterial life was all over this planet.
1675160	1683160	And Crick's view was, as a leading scientist whose whole life was focused on the study of DNA,
1683460	1691620	his life was that DNA could not have emerged accidentally from the primeval soup on this planet in just 100 million years.
1691920	1697760	It needed much longer. He still bought into the primeval soup idea, but not on this planet.
1697980	1704600	What he came down to was that there must have been some other planet somewhere else where a primeval soup had existed
1705160	1710700	there had been enough time for DNA to emerge from the accidental bumping together of molecules.
1710840	1713040	That's, by the way, something I'm a bit skeptical of anywhere.
1713400	1716700	But nevertheless, that was Crick's point in life itself.
1717280	1723240	And then he suggested that, you know, the universe is very old, at least 13 and a half billion years old.
1723720	1726560	There's time for life to have evolved elsewhere in the universe.
1726700	1733180	And he suggested that what happened was that the first primitive bacteria continued to evolve on that distant planet,
1735160	1740660	another sun on the other side of the universe, that life began to evolve and eventually a
1740660	1744720	highly developed civilization emerged on that planet. I'm not saying they looked anything
1744720	1748980	like us. And by the way, I need to emphasize this is Crick, this is not me who's saying
1748980	1752860	this. This is the Nobel Prize winner who's saying this. That life evolved on that planet,
1753020	1758200	highly intelligent, sophisticated, advanced life form. And then they discovered that they
1758200	1762940	faced certain doom, that there was going to be, he suggested, a supernova going off in
1762940	1765540	in their vicinity, which would strip their planet of all life.
1766240	1768980	And to continue the Crick story, he then said,
1769040	1770880	well, the first thing they would have done was to figure,
1770940	1772540	could we get ourselves off the planet?
1772700	1774420	Could we go colonize another planet?
1774740	1778520	But the distances in interstellar space were too great for that to be feasible,
1778660	1779920	so they did the next best thing.
1780140	1782060	They genetically engineered bacteria.
1782680	1787160	They incorporated the DNA code within those bacteria,
1787160	1794540	And then they put the bacteria into cryogenic chambers in spaceships and fired them off
1794540	1795300	in all directions.
1795620	1797880	Put some algae and CO2 for food and then...
1797880	1798860	Yeah, you know.
1798920	1804180	And we know that bacteria, extremophiles, can survive in extremely dire circumstances.
1804800	1807080	And fired them off into the early universe.
1807220	1812220	And to cut a long story short, 3.9 billion years ago, one of those spaceships collided
1812220	1816920	with the early Earth, spilled out its contents of bacteria, and there you have it.
1816980	1821740	Life begins to evolve on this planet, and it contains the DNA code that came from another
1821740	1822100	planet.
1822220	1825720	And fungal DNA is more similar to human DNA than plant DNA.
1825720	1826420	That's fascinating, isn't it?
1826420	1827300	Which is pretty amazing.
1827460	1832200	Fungi are amazing things, which are kind of halfway between the animal and the plant world.
1832420	1835000	They're the most curious and incredible things.
1835320	1840780	So that was Crick's suggestion, and I don't think it's a wild suggestion, particularly
1842220	1846260	it comes from. God, he stuck his neck out in proposing something like that.
1846340	1846820	Yeah, yeah.
1846980	1853420	You know, because there's a huge lobby behind the natural selection and the Darwinian model.
1853600	1853740	Sure.
1854040	1858240	He wasn't stepping away from the Darwinian model, but he was trying to solve an anomaly.
1858320	1862460	He couldn't understand how DNA could have formed accidentally in just 100 million years.
1862580	1866660	Well, it almost feels like human evolution. There are gaps in human evolution, and evolutionary
1866660	1871260	biologists like to say they have these placeholder words like punctuated equilibria.
1871280	1872200	Yes, that's right.
1872220	1899580	If you really look at, I think, like the stoned ape theory, for example, the doubling in cranial size between 2 million years ago and 300,000 years ago, and then the emergence of culture, which you and Brian Marorescu talk about, a possible explanation for the emergence of culture, which I want to get your take on, is a lot of people say specialization and culture inevitably comes from having more time because you have agriculture.
1900320	1900740	That's right.
1902220	1905800	sort of a transfer of technology, maybe from an antecedent civilization.
1906440	1910460	What if you're planting wheat, barley, and rye?
1910540	1913900	Those were like the original sort of things in the agricultural revolution.
1914420	1916040	Ergot grows on those things.
1916060	1916820	It does, naturally, yeah.
1917040	1921960	And so what if there is, you know, this, it's almost like the ergot is like a zip file.
1921960	1925100	It's a particular kind of ergot, Cleviceps paspali.
1925320	1925600	Okay.
1925700	1927900	Some ergots are deadly toxic.
1928140	1928500	Okay.
1928500	1933860	But it happens that the one that grows on barley is not toxic, and it is soluble in water.
1934320	1936460	So it can be turned into a brew.
1936500	1936860	Interesting.
1936980	1944700	So what if the consumption of that is what spurred all these ideas that have sort of created a lot of modern civilization?
1944700	1949900	Well, that's exactly the case that I made in my 2005 book, Supernatural.
1950060	1957860	And it's exactly the case that Brian's taken much further in his, what, 2021 book, The Immortality Key.
1958500	1962200	that it was, and somebody else we have to recognize.
1962540	1963160	Karl Rucker.
1963300	1965300	No, it's the late, great Terence McKenna.
1965340	1965940	Oh, yeah, of course.
1966060	1968900	Terence McKenna was a key thinker in this field.
1968960	1971440	I would recommend to anybody who's listening,
1971540	1972800	his book, Food of the Gods,
1972940	1974840	was one of the first books to suggest
