start	end	text
236680	238900	Those tools hide what you do next.
239400	241820	Incogni deals with what's already out there.
242040	244020	So if you care about privacy and autonomy,
244400	246740	which if you watch this show, I imagine you do,
246940	249540	or just don't want a shadow version of yourself
249540	252640	circulating online, get Incogni today.
253000	255600	Take your personal data back with Incogni.
255740	257880	Use code AmericanAlchemy
258200	266300	at incogni.com slash American Alchemy for 60% off an annual plan. Again, incogni.com
266300	272360	slash American Alchemy, code American Alchemy for a whopping 60% off today.
272740	282040	I'm here with Sammy UAP Gerb, who in my estimation is the most hardcore UFO researcher today. And
282040	286600	I think in a world where kind of a lot of people like to talk in these sort of really vague
288200	289300	always everything is everything.
289440	293940	A lot of mushy brain thinking where A is true and B is true,
294040	295680	but somehow A and B are mutually exclusive.
295780	297480	Nothing really makes sense, you know,
297480	299580	except everything kind of wholeheartedly.
299800	304980	You are one of the few people who tries to put names, dates,
305660	311140	programs, you know, acronyms to the actual UFO legacy program.
311240	315060	You're famous for your acronyms and you have a real map that you're kind of
316020	320620	basically like illustrating through every single episode of what is actually happening
321080	326620	in the concrete UFO reverse engineering program. So I'm excited to get into all of that with you
326620	331800	today. Well, thanks for having me on Jesse. This is the kind of second big program we've done. And
331800	337680	a while ago, I think it was the beginning of the year. I had a super small channel. You had me on
338140	342320	really brought some exposure to kind of my platform. So I'm super grateful to that. I
342320	344420	I appreciate you kind of taking a chance and having me on then.
344600	346180	We had a great conversation then.
346280	350980	We'll have an even better conversation today because people who've watched my channel know
350980	353980	that what I like to do is legacy programs.
354260	357480	You know, Chris Ramsey is interested in the experiencer.
357600	360520	You're interested in more physics-based science.
360780	361980	I like legacy programs.
362260	363160	I like acronyms.
363200	367040	I like really boring program fundings such.
367180	371800	So I kind of focus on UFO legacy programs, crash retrieval, basically, in a sense,
372320	378920	to retrieve, store, exploit, and derive technologies of non-human origin. The approach I like to take
378920	385980	is really trying to iron out specifics and be as specific as possible. I've been super interested
385980	392280	in the subject since I was a little kid, but we talked about this yesterday. It seemed to me,
392300	396020	and just like a lot of people approach this topic, there was always the amorphous they
396020	400880	of running UFO reverse engineering programs, the big US government, the big they.
402320	409660	Wasn't until David Grush spoke in 2023 that something clicked in my head and I thought I can really start attributing names to these programs.
409720	412460	People have worked in the programs where these programs might take place.
412740	419080	Exact mechanisms, how these programs might be funded, exact contractors, exact institutions that might be working on them.
419180	420640	So I love hyper specifics.
420820	423560	And if we want to talk hyper specifics today, we can do just that.
423660	431980	Let's do it, because I think a lot of people are probably extremely confused at the org chart of the actual UFO legacy program.
432320	447900	I think the debrief published something, I want to say at the end of last year around the White House having to do with some of these programs. You hear that the White House sometimes has to do some of the programs and then simultaneously you hear that the president doesn't have a need to know and doesn't know anything about the program.
448020	459020	So you hear these things all the time that are so hand wavy about how this stuff works. And I think you're the only person who's actually mapping it out. What is the org structure of the UFO legacy program?
459020	476500	So I'm trying to map it out. I think at the end of the day, this is probably more complicated than any of us can guess because there's 90, 80, 90 years at least of these programs being spun up out of the Manhattan Project, out of the Atomic Energy Commission, out of probably initially the executive branch and the National Security Council.
476500	495960	But the way I really like to look at UFO legacy programs, programs to retrieve, store, exploit and derive technical vehicles of unknown origin is simplistic terms like a pyramid. The head of the pyramid is the puller of the strings. That's probably a name we don't know, or it's probably somebody like the late Dick Cheney.
495960	498820	I think that that's probably highly accurate.
499400	505280	What did Walter Kern say that Dave Grush told him that Dick Cheney was the head of the UFO pyramid for quite a while?
505380	507500	That's highly likely probably true.
507760	515620	The closest person we got that I was aware of was unfortunately now deceased Vice President Dick Cheney.
515880	520040	Darth Vader himself, not shocking that he was involved in this.
520040	526180	And essentially when he left in 2009, that was the last time that these activities really had central leadership.
526180	554080	Below that, there seems to be UFO legacy program administrators. These administrators are likely seem to stem from the big six intelligence agencies, not big five, the National Security Agency, NSA, DIA, CIA, NRO and NGA. There's not five, there's six. There's the NRO, the National Underwater Reconnaissance Office, which was established in 1969 and still has not been disclosed to this day.
555180	579800	So directorates within those intelligence agencies, for example, the CIA's Directorate of Science and Technology seems to be a legacy program administrator. And then conversely, on the same side, other side of that coin, DOD agencies, you know, this could be the Edwards 412th Test Wing, this could be Army Test and Evaluation Command, this could be the Office of Naval Intelligence, the Office of Naval Research. And so those seem to be the UFO legacy program administrators.
580540	597000	Now, in most of discussion about legacy programs, and this is kind of perpetuated in most mainstream discussion of the topic, it's, okay, the United States government, DOD, and intelligence community, and then contractors, you know, the Lockheed Martin, the Northrop Grumman's, the Battelle Memorial Institutes.
597000	617940	I think that's incorrect. And I think that's very incorrect. I think there's an intermediary step between that. And this is below the legacy program admins and above the defense industrial base contractors, the prime contractors. And that is people, people who watch my channel will probably laugh at me saying this because I talk about it nonstop at FFRDC, federally funded research and development centers.
617940	628900	These are government-owned, contractor-operated institutions that are subject matter experts for all sorts of programs that the United States government, DOD, and IC can't handle themselves.
629440	645620	So FFRDC's examples here would be the MITRE Corporation, numerous institutions run by Battelle Memorial Institute, Sandia, Lawrence Livermore, Oak Ridge, Department of Energy, National Nuclear Security Administration, National Labs.
645620	652320	jobs. The reason why FFRDCs, I think, are higher on the totem pole, if so to speak, than contractors
652320	658840	is because FFRDCs are inherently government-owned, contractor-operated. So these institutions can
658840	663640	serve as subject matter experts for exotic technology programs, but elements of the
663640	667620	Department of Defense or intelligence community can still maintain access control over materials,
667900	674600	information, personnel, etc. So the FFRDC can serve as an R&D expert and subject matter expert
675620	682240	admin for the defense industrial base contractors. So that's how the USG, United States government,
682340	685840	and its elements of legacy programs can still retain control over these programs.
686140	691580	People talk about, oh, the programs have run away in Lockheed Martin and Northrop Grumman. I don't
691580	695540	think that's correct. People will say that these programs have no oversight. No, I think there's a
695540	699800	very structured oversight to these programs. It's just not traditional oversight channels.
700220	704420	And then at the bottom of this pyramid is the defense industrial base prime contractors,
705620	723760	The Northrop Grumman's and what Northrop ate up BDM, TRW, Teledyne Ryan, Raytheon, Raytheon, especially with the U.S. Army and so forth. The mortar that holds this pyramid together would be the defense industrial base and funding mechanisms.
723760	732780	This would be stuff like major range and test facility bases or MRTFBs, which are basically large DOD ranges across the continental United States.
732820	735340	I believe there are 26 such agencies.
736160	742060	They're spread across the U.S. Army, U.S. Navy, U.S. Air Force and Defense Agency.
742920	746640	Examples here include the Nevada Test and Training Range.
746640	772600	You know, that houses Area 51, that houses allegedly S4, that houses the Tonopah Test Range, all sorts of weird little Sandia-run sites, the numbered areas. This includes the Utah Test and Training Range, the West Desert Test Center, both of those are situated on Dugway Proving Ground, Edwards 412th Test Wing out of Edwards Air Force Base, China Lake, Patuxent River, and so forth.
772600	793160	And funding mechanisms, I think the best way to look at this is what David Grush has spoken about. And this would essentially be misappropriation of funds, right? IRAD, Independent Research and Development, which is a very creative system that defense industrial based contractors can take upon projects that they consider to be in the interest of national security and build the DOD for it.
793940	816360	This includes carryover funds, which basically budget leftover at the end of a fiscal year that's not reported, that's then utilized by the agency. And we can talk about this more, but in 1994, 1995, the National Reconnaissance Office, the NRO, which runs America's spy satellites, Immint and SIGINT primarily, that David Grush worked for, as well as the NGA, got busted in huge trouble.
816360	832680	They underwent a Senate and GAO audit for enormous misappropriation of funds, specifically carryover funds back in 1994, 1995, in the realm of $3.2 billion or so. And remember, the NRO was only declassified in 1992.
832680	858840	This could also be overcharging of parts. There's a really interesting example of this back in the 80s and 90s of the Navy. It'd be things like ashtrays on military planes that were overcharged by thousands of dollars. Profit margins of like 60 to 80% on submarines. Socket wrenches for fighter jets priced like 15,000% over what they should be worth and so forth.
859460	870560	And then finally, you know, if we're if we're thinking about this pyramid as like the old Egyptian pyramids, the the pyramids were once encased in limestone, right, to protect the pyramids from the elements and so forth.
870560	889560	Well, that limestone casing for this UFO legacy program pyramid, this would be program protection strategies. This would be the DARPA, Defense Advanced Research Project Agency, Security and Intelligence Directorate, SID, which is responsible for program protection for some of the United States' most classified special access programs.
889560	895960	programs. DARPA said this is the boogeyman. This would also be Department of Energy Intelligence,
896320	900220	Department of Energy Office of Intelligence and Counterintelligence, OICI. And yes,
900420	905560	the DOE has its own intelligence agency. This would be black budget program structure like
905560	909500	SAPs, special access programs, USAPs, unacknowledged special access programs,
909600	914120	or in the intelligence community, CAPs, controlled access program, carve out contracts with defense
914120	918920	industrial prime contractors. Further examples of program protection strategy would be complex
920040	925440	disinformation disinformation campaigns uh national security council programs sean kirkpatrick
926240	931720	aero rick dodie stuff like that so and like i think that took like 10 minutes but in a super
931720	935940	broad term that is how i view the structure of legacy programs a very complex pyramid and again
935940	940840	it's probably far more complex than than we can even begin to to understand but that is how i look
940840	944820	and start to break down the structure of the programs well i think a lot of people are probably
944820	948800	thinking with complexity, you get, you end up with leaks and you end up with like coordination
948800	954180	issues. And I think that speaks to, and then that, you know, my response to that with, with a lot of
954180	959660	people is like, well, there have been a ton of leaks and you have people like Steven Greer.
959860	965820	And in some ways to me, you're like the cooler air to Steven Greer, where you're like a, a better
965820	972240	place, I think for a lot of these whistleblowers to go, um, and, and get their stories out. And,
972240	975360	And I mean, all this stuff is hidden in plain sight.
975460	975680	Yes.
975740	976840	It's all out there.
976940	978380	You know, I've broken people on my show.
978520	979600	You've broken a lot of people.
979980	982600	And, you know, these aren't just campfire stories.
982680	984060	Like they really add up.
984060	991220	And in aggregate, you have to like slap, you know, pretty high confidence level, especially when all the details totally comport.
991720	999340	I mean, as far as leaks go, there are just numerous, including credited and credible individuals.
999980	1016540	You know, we talked about the Edwards 412th test wing back there as a major range and test facility base, kind of like the mortar that sticks together these legacy programs. Well, I'm familiar with an ex-Air Force Lieutenant Colonel out there who claims to have run a program that was focused on testing alien reproduction vehicles and derivative technology.
1016540	1019940	This guy was an electronics warfare group to test a group director.
1020040	1030200	He claimed to serve as the intermediary between test pilots on the ARV and contractors and scientists and so forth.
1030280	1031620	And this was at Edwards.
1031840	1032340	Yes.
1032600	1034220	412th test division.
1034520	1035360	412th test wing.
1035420	1035560	Yeah.
1035600	1036060	Test wing.
1036160	1038740	The Edwards 412th test wing also operates.
1039240	1041940	They're also the manned people at Area 51.
1042320	1042900	Okay.
1042900	1050340	OK, so the Edwards 412 test wing also has a big presence at the NTTR, Nevada Test and Training Range, and the Tonopah Test Range.
1050640	1056880	Wow. And so and this this lieutenant colonel from the Air Force, what is he saying about like the test?
1056900	1068680	So for the audience, you know, if you're not aware, ARV is alien reproduction vehicle, which is basically a reverse engineered UFO, maybe with some, you know, human tech slapped on to make it workable.
1069460	1071860	And so what is he saying about these ARVs?
1071880	1080600	Are they similar to the Mark McCandlish story where it looks like human kind of older tech retrofitted on super advanced alien tech?
1080740	1081640	Or what is it?
1081700	1082820	It seems like a more advanced platform.
1082980	1087600	This guy has gone pretty quiet because I think he was threatened like many people are in this topic.
1087600	1099360	But his testimony mainly takes place between 1998 when the Nevada Test and Training Range was renamed from the 98th Range Wing and about 2007, 2008.
1099660	1104500	So these were many times triangular airframes, saucer-shaped airframes.
1104720	1108720	Nothing too specific about that, but that's very interesting.
1108940	1115000	The subject of alien reproduction vehicles, I've started to transition more to the usage of the term derivative technology.
1144900	1149480	and Brown figured out like, you know, real anti-gravity or whatever in the human kind
1149480	1152220	of terrestrial context with these kind of capacitor experiments.
1152600	1157120	But the thing he used to love to use was bismuth because it was a high K dielectric.
1157300	1158340	So it created more thrust.
1158560	1164920	And then Gary Nolan from Jacques Vallée has these magnesium bismuth parts that he thinks
1164920	1166300	came from Roswell.
1166500	1172840	And so you have what looks, what appears to be something from kind of, you know, otherworldly
1172840	1175700	or, you know, NHI, you know, alien provenance,
1177160	1180100	actually helping in like an anti-gravity experiment
1180100	1182340	that we know was conducted, you know,
1182340	1184740	in multiple contexts in the 1950s.
1184760	1186020	So it's really crazy.
1186400	1187760	I think one of the big ones,
1187880	1189800	one of the biggest sought-after capabilities
1189800	1191220	that has probably been harnessed
1191220	1192700	is electro-optic cloaking,
1192840	1195260	signature management for U.S. airframes.
1195620	1197440	I think to Dylan Borland,
1197520	1199800	and he's talking about the triangle he saw over Langley.
1199880	1201640	You remember that he's talking about how,
1202840	1205140	of this triangle, there seemed to be this lava-esque flow.
1205260	1208340	The craft itself was this black metallic flake paint,
1208480	1213780	but on top of the craft was this gold, lava, plasma,
1213920	1217220	some type of fluid going over and around the craft.
1217800	1219880	I'm under this for about two to three minutes,
1219940	1223480	and then the center light flashes two to three times,
1223540	1227580	no sound, immediately shoots up to commercial jet level
1227580	1231380	minimum, in my opinion, and I immediately feel
1232840	1238140	body. And then I smell the smell of after a thunderstorm or lightning storm, that really
1238140	1244400	strong summer thunderstorm smell gets up to flight level. I'm trying to get my phone reset
1244400	1249520	and I can only see the center light at this point. If I didn't actually see it take off,
1249580	1254240	I would have thought it was a star. And it seemed like the triangle appeared around a light,
1254320	1257340	almost like it was using signature management capabilities. Now, Dylan Borland,
1258020	1261240	he said that, I think he inferred, he doesn't think the vehicle was human, but
1262840	1267580	he learned after having some exposure into legacy programs. I still maintain that the triangles are
1267580	1272220	likely human airframes, at least most of them. And electro-optic cloaking is a very sought-after
1272220	1276360	capability. There have been instances in the early 2000s in which specifically the Army
1276360	1281820	was interested in adapting electro-optic cloaking to next-generation combat vehicle. Think of an
1281820	1286780	M1 Abrams tank with a cloaking device on it. But that makes sense, right?
1287140	1291860	What makes you think the electro-optic cloaking came from non-human technology?
1292920	1293320	Interesting.
1293640	1294080	Witness testimony.
1295420	1296720	Which witness testimony?
1300000	1301940	He doesn't want to be spoken about.
1301980	1302200	Yeah, yeah, yeah.
1302200	1302640	Sure, sure, sure.
1302700	1304580	But can he speak high level to his?
1304580	1305380	Yeah, very high level.
1305420	1308000	Somebody that I would trust with my life.
1308160	1308480	Okay.
1308840	1310120	But that makes sense, right?
1310180	1320400	What would be a sought-after capability if some of these UFOs exhibit some of the five or six observables, including low observability, and some of these employ electro-optic cloaking?
1320540	1322060	That'd be a very sought-after capability.
1322980	1335840	What could be more valuable than our aerial platforms or our intelligence surveillance reconnaissance platforms, ISR airframes that can literally go invisible and gather intelligence 100 feet away from from a target over denied airspace?
1335840	1342620	Well, what does this witness say? Anything that you can relay as far as how exactly, you know, NHI derived?
1342620	1365140	Oh, he didn't. No, he doesn't. There's vehicles that employed cloaking systems. There were facets of the army that was trying to adapt this to U.S. vehicles. So that's kind of one of the reasons I started to use derivative technology. I love the Mark McCandless story, which I do believe that is a legitimate story of the flux liner and basically a copycat vehicle.
1366160	1370220	basically, you know, the sports model that Bob talks about being basically an extraterrestrial
1370220	1374440	vehicle we're trying to figure out and drive. So I like using the term, I mean, sorry,
1374580	1378640	derivative technology, because I don't think in every single case, every single facet of
1378640	1383320	legacy program is specifically trying to create ARV or just create copycat vehicles. I think
1383320	1387420	there are times where technologies are bridged or adapted to U.S. airframes.
1387620	1393460	And you think there is a kind of Majestic 12 equivalent today. So the Majestic 12 is this,
1395140	1400400	intelligence scientific unit created you know uh under under truman and eisenhower do you think
1400400	1404520	that that exists today and do you think like you mentioned dick cheney so walter kern is actually
1404520	1410120	a buddy of mine and um and you know also knows david grush and he came out and he was like i
1410120	1414900	expected the head of the ufo legacy program to be like a templar in europe or something a knight of
1414900	1420440	a knight of malta but in fact or rosicrucian whatever but in fact it's it was just dick
1420440	1427020	Dick Cheney, you know, is so like, do you think there's a Majestic 12? Do you think somebody like
1427020	1431000	a Dick Cheney was in the modern day equivalent of the Majestic 12?
1431080	1435520	I think Dick Cheney absolutely was. I mean, he's passed now. I think he was the head of
1435520	1440380	some facets of UFO programs for a while. As far as Majestic 12, it's so complicated with
1440380	1444800	all the documents. I'm of the mind a group called MAJ 12 did certainly exist. And then
1444800	1449100	with the Majestic documents, I think there's some legitimate documents, some passage material
1450440	1456800	obvious hoaxes. I'm particularly fond of the Eisenhower briefing document, the document that
1456800	1461020	apparently briefed presidential incumbent Dwight D. Eisenhower upon the Majestic 12's creation.
1461380	1466720	There's interesting details that line up with James V. Forrestal meeting with President Truman
1466720	1473060	at the same time that the MJ-12 was allegedly set up. Same with Walter B. Smith being read into the
1473060	1477540	MJ-12 after James Forrestal was thrown out of a Naval Hospital window. And apparently Walter B.
1477540	1482740	Smith taking his replacement in MAJ-12 and actual meetings with Truman on that exact date,
1482860	1487140	as well as the Interplanetary Phenomenon Unit documents that were, I think,
1487160	1495180	released in 1994, 1995 to Tim Cooper from a pseudonym, Thomas Cantwell. Those are interesting.
1495360	1501280	The IPU docs specifically, the IPU was kind of discovered through FOIA requests in 1986,
1501760	1507400	1987 by researchers such as William Steinman. According to FOIA, IPU, the Interplanetary
1507540	1513520	phenomenon unit was an in-house army unit only existing through institutional memory.
1513860	1518480	There are people like Kevin Randall that kind of proposed some debunks like the IPU was
1518480	1521260	an internal processing unit for the mailroom of the army.
1521360	1523300	Do you know who Steinman FOIAed?
1523300	1527020	Like which government agency let out that the IPU existed?
1527320	1528520	It was army counterintelligence.
1528520	1529260	Army CIC.
1529360	1529560	Yeah.
1529560	1532560	I mean, that's pretty interesting.
1532640	1532960	Right.
1533000	1536160	They're saying this thing exists, but it only exists in institutional memory.
1537540	1541160	Because apparently this was held under like a J2 or something at the time.
1541640	1555300	What's interesting, I kind of recently went through the IPU docs specifically related to Sandia because we can talk, we should and can talk specifically probably about what institutions, what people, what places are probably engaged in the programs.
1555420	1561920	But the IPU doc, the field report or the IPU report, it stated like July 1947.
1562000	1566220	And this basically details allegedly how the Roswell retrieval incident went down.
1567540	1572620	talks about a special engineering detachment, a SED, S-E-D, which was like a Manhattan Project
1572620	1577720	engineering detachment and stuff, being sent out to the Roswell wreckage led by one Colonel
1577720	1584460	Hausbrook of the Armed Forces Special Weapons Project, AFSWP, basically to attend to the
1584460	1589860	wreckage and so forth. The AFSWP is very interesting. It was started one half by James
1589860	1595820	Forstall and by another individual. The AFSWP has gone through a series of evolutions and today is
1597540	1603480	or DITRA. DITRA is what Dylan Borland had just said on the Weaponized podcast housed old Atomic
1603480	1610740	Energy Commission records that stated that UFOs were of extraterrestrial origin. The AFSWP was
1610740	1617000	established in 1947 at Sandia Base in Albuquerque, New Mexico, right at the same time when Los
1617000	1621980	Alamos Z Division, which was kind of their weapon ordinance arm, established operations at Sandia
1621980	1627020	Base. So Sandia National Lab, which is a Department of Energy, NNSA National Lab,
1627480	1631260	can kind of trace their roots back to Los Alamos Z Division at Sandia Base. So it's interesting
1631260	1636880	that this AFSWP and Sandia kind of started and evolved around the same time. So the IPU docs
1636880	1641740	are a really interesting thing that I think deserve a lot of attention from the Majestic
1641740	1646940	documents. That's fascinating. Doesn't Timothy Cooper, though, specifically doubt the Majestic
1646940	1651860	12 stuff most? Didn't he say, like, I think these documents are bullshit? Yeah. And a lot of people
1651980	1655580	do. And of course, how could you not when you have guys like Rick Doty and Bill Moore kind of
1655580	1660540	involved when at a MUFON conference, Bill Moore basically says, hey, I was instructed to sow
1660540	1664540	disinformation into the community. That's why, like, if you're going to talk about the majestic
1664540	1670260	documents, it can never be, hey, this is evidence or kind of verification for a claim I'm exploring
1670260	1676040	or something. It should be the majestic document should be used as an auxiliary. If you're talking
1676040	1679280	about a subject and already have a strong thesis or strong argument, be like, hey, well, this is
1679280	1683880	pretty interesting. These majestic documents talk about this, but you can't rely on it too
1683880	1687040	heavy because who knows, there's probably a lot of passive material like the Psalm 101
1687040	1692800	that Tim Phillips and Arrow have been using behind the scenes to talk about. You know that?
1692940	1693660	No, I didn't.
1693880	1697400	Tim Phillips went on the Event Horizon podcast and talked about that Arrow found.
1698080	1700260	You know, tell the audience who Tim Phillips is.
1700420	1706200	Oh, Tim Phillips is the very disgraced ex-deputy director of Arrow. After Sean Kirkpatrick turned
1706200	1715780	Turned coat and ran to Oak Ridge National Laboratories, ORNL, which is another DOE, NNSA national laboratory, which weirdly deleted his job posting.
1717160	1722200	Tim Phillips took over at Arrow, started immediately lashing out to Dave Grush on LinkedIn.
1722460	1723280	Do you remember that?
1723440	1735800	And then he was let go from Arrow for being a bit of a wild card, but he started doing podcasts around similar to what Sean Kirkpatrick did and would tell specifically like the Event Horizon podcast during his tenure at Arrow.
1736200	1748800	They found like this manual, which talks about like packaging and unpackaging debris and craft and bodies from an extraterrestrial vehicle crash and how this thing was like chock full of diagrams and all this stuff.
1749000	1753980	And then he would kind of change his story, whether he was on air or off air, details of this document.
1754300	1757960	Of course, this is the Psalm 101 and off air to various people.
1758040	1760580	Sean Kirkpatrick made similar comments about the document.
1760740	1764140	So it's weird that Arrow specifically is pushing that.
1764340	1764680	Yeah.
1764700	1766020	Yeah, it is weird.
1766200	1770860	But you find all these sort of crazy connections with Kirkpatrick and his past and the DOE.
1770880	1771420	Oh my goodness.
1771740	1772360	It's just kind of crazy.
1772460	1772780	Okay.
1772840	1776680	So I want to rehash this for the audience because we just threw out a lot of names and acronyms.
1776680	1776940	Yeah.
1776940	1780360	So you have somebody like Dick Cheney.
1780360	1780560	Yeah.
1780600	1781580	Maybe at the top.
1781660	1781840	Yeah.
1781900	1786580	And then you have these six different kind of high up intelligence organizations.
1787040	1787220	And DOD stuff.
1787500	1788640	And DOD stuff.
1788740	1788960	Yeah.
1789000	1789300	Okay.
1789400	1791560	So you have DOD plus intelligence organizations.
1791600	1792040	Yeah.
1792040	1797500	and then below that you have the ffrdcs and then below that you have the contractors defense
1797500	1801740	industrial uh base and so it's like when jake barber comes out and he says i'm the fingertips
1801740	1807820	or whatever like it's because he's working at you know he says you know you could pick your two and
1807820	1812500	i think danny sheehan accused him of being at northrop so maybe we could go with whatever she
1812500	1818040	says i don't know i'm surprised he said that yeah yeah yeah can you say anything about the companies
1818040	1821500	that you worked for in the context of these UFO crash retrievals?
1822420	1825460	Look, man, if you took two guesses,
1825660	1827700	you'd get both of them right on the first try.
1828780	1829540	There you go.
1831200	1834480	But like he's, Barber is doing kind of the,
1834480	1837260	the just tip of the spear, you know, job,
1837260	1838900	and he's not given the full context.
1839260	1841960	And then the FFRDCs have a little bit more context,
1842000	1844100	some insulation as far as federal funding.
1844480	1847360	And then above that, the intelligence organizations,
1848040	1852180	of that, you have like what cabinet level people like Dick Cheney? Like, do you have a sense of
1852180	1856140	like who the equivalent of Dick Cheney is now? I don't know. But if I had to guess, it'd be
1856140	1859680	somebody with a naval background and an intelligence community background. Interesting.
1859940	1865060	It seems like naval programs have been tip of the spear for a long time and deal with a lot
1865060	1870240	of really sensitive stuff because they also deal with the subject of USO. And that sort of
1870240	1874980	transmedial capability to travel underwater undetected and their hidden intelligence agency,
1874980	1876660	The neuro seems very high priority.
1876860	1880880	So I would imagine this is somebody with a joint naval and intelligence community background.
1881160	1882180	Makes sense.
1882320	1882620	Yeah.
1882640	1887880	Harold Malmgren kept emphasizing that the Office of Naval Intelligence knew way more than meets the eye.
1887980	1891120	Test details are controlled by naval intelligence.
1892080	1894980	It's the oldest intelligence agency in the U.S. in the 1890s.
1895780	1903740	And if that was like, you know, at his time, you know, 60s and 70s, you would think that there would be this through line between then and now.
1904980	1909760	obviously have, you know, rumors of Bobby Ray Inman, you know, being sort of involved,
1909880	1911400	you know, with this stuff as well.
1911560	1913980	And so, you know, maybe he would be somebody at the Cheney level.
1914260	1923020	Do you anticipate that any of the recovered vehicles would ever be become available for
1923680	1927320	technological research outside of the military circles?
1927520	1929060	Again, I honestly don't know.
1930660	1932500	Ten years ago, the answer would have been no.
1932500	1938040	Now, whether as time has evolved, they're beginning to become more open on it, is a possibility.
1938420	1944300	Let's actually go through a couple of those like below Cheney, kind of at the tip of the spear for the administrator level.
1944520	1944700	Yeah.
1945040	1955240	I think a lot of individuals who have spearheaded or are spearheading or have high level exposure to UFO legacy programs have extensive backgrounds in the NRO.
1955960	1958460	So I have a couple documents here.
1959040	1960860	Maybe we can go through a couple of these.
1960860	1961520	Let's do it.
1962500	1965320	These are just kind of people that I'd love to talk about.
1965400	1965620	Cool.
1966900	1972520	So for the NRO, you have, maybe we could start with Bobby Ray Inman.
1972620	1972840	Yeah.
1973080	1981320	Bobby Ray Inman, when he spoke to Bob Eschler in 1989, 1988, he referred NASA mission specialist Bob Eschler to Sumner Shapiro,
1981500	1986460	a director of naval intelligence, as well as R. Everett or R. Evans Heinman.
1986520	1987860	His naming convention's a little weird.
