start	end	text
254340	268680	If we were being visited, I'm thinking we'd have something better than fuzzy monochromatic video of objects that apparently reveal themselves only to Navy pilots.
268680	271180	Finally, there's legislature and government action.
271520	274280	Betting on government inertia is always a good bet,
274320	277420	and betting on government action is almost always a bad bet.
277640	279920	And so while this work is incredibly important
279920	281860	when it comes to our civilian Congress
281860	286360	having some transparency and oversight into the UFO issue,
286500	288400	which they are now starting to gain,
288660	291180	I just don't think this access of progress
291180	292920	is gonna move fast enough.
293100	295320	Just look at last year, we had this Schumer Amendment
295320	297780	to the National Defense Authorization Act,
298680	304780	entirely gutted. One of the biggest parts of this amendment involved congressional oversight over the UFOs themselves.
305500	310700	Basically the ability for Congress to declare eminent domain or ownership
311300	317700	over any UFOs that private aerospace companies might be in possession of. I think if that were passed
317700	319400	it would be a major, major deal.
319600	323560	And I encourage all of you to discuss this with your local congressmen and women.
323760	326500	But as you saw then and as you're seeing this year,
326500	330040	It seems like these initiatives keep getting gutted.
330180	333260	The measure I championed with Senator Rounds would create a board,
333440	336380	just like we did with the JFK assassination records,
336600	340900	to work through the declassification of many government records on UAPs.
341080	343900	This model's been a terrific success for decades.
344280	347320	It should be used again with UAPs, but once again,
347520	350760	House Republicans are ready to kill this bipartisan provision.
351120	355400	Our government is unfortunately controlled by special interests and big corporations.
356500	362380	big corporations are the same defense contractors that donate to the campaigns of the congress
362380	368140	people who are gutting this bill. Just take Mike Turner. He had a huge part in diluting the wording
368140	373180	around the Schumer Amendment last year. He represents Dayton, Ohio, which is where Wright
373180	378860	Patterson Air Force Base is and where a lot of the UFO rumors are centered. Another cul-de-sac
378860	385020	when it comes to UFO disclosure that I am sometimes guilty of myself is theorizing. So I think there
386500	393420	theorists like Mike Masters and Jacques Vallée who talk about, you know, okay, we're seeing all these UFOs in the sky,
393640	395480	you know, we have these abduction cases.
395740	397820	What do you make of the whole abduction hypothesis?
399540	404260	There we're going to the the second level which is the physiological and psychological level.
404940	410600	There is first there is no question in my mind that something has happened to those people. In other words,
410600	414800	those are real occurrences. Those are not imaginary or purely psychological.
416500	420420	non-human intelligence? How can we kind of create a hierarchy out of them? How
420420	425480	can we figure out their intent? All of that is incredibly important work, but on
425480	429620	some level unless an alien steps out of a craft and allows himself to be filmed
429620	433860	for everybody to see, it's sort of not falsifiable, or as one of my favorite
433860	438620	physicists Richard Feynman would say, not even wrong. So in this video I wanted to
438620	443420	talk about maybe the most underrated inroad to disclosure, and that is the
443420	449300	recent history of people, people that you've all heard of. People like Robert J Oppenheimer,
449540	455940	Edward Teller, Curtis LeMay, possibly even Henry Kissinger, who were involved with UFO
455940	460740	secret programs. If we could prove that any of these people actually had something to
460740	466020	do with the UFO legacy program, that would be a massive breakthrough when it came to
466020	470680	disclosure. A lot of these people have relatives that are still alive, they died not too long
470680	474700	ago, this is fairly recent history and they're extremely esteemed scientists,
475220	479000	military, and government personnel. So without further ado, I filmed this a
479000	483000	couple of months ago and it was actually based on a private presentation I gave
483000	487320	in front of a group of scientists in Italy which turned into a debate with
487320	489260	scientific skeptic Michael Shermer.
489440	495200	What about these things that supposedly move far faster than the speed of sound without the sonic boom?
495880	497300	Yeah, how is that possible?
497480	498260	How is that possible?
498460	498980	That's right, it's not.
500680	501900	That's where it gets weird, right.
501940	503880	But is that's where the question is.
504120	509360	Is it really moving at that speed or is it a misperception of the video, a miscalculation?
509500	513780	A lot of people were interested in this and basically it is a resuscitation of a lost
513780	515760	timeline in American history.
515980	522700	A timeline in which top American military, government, and scientific brass were incredibly
522700	524540	deep on the UFO issue.
524740	526080	They seem to be studying it.
526080	536100	Since 1947, we have received and analyzed between one and two thousand reports that have come to us from all kinds of sources.
536480	542960	They were looking into anti-gravity, and all of these programs were bound up with American atomic programs.
543220	553260	I hope for you this video essay represents a very hard-headed, detailed chronology that is a good basis point or jumping-off point for further speculation and study.
553260	558000	This episode is brought to you by Raycons. When it comes to your earbuds,
558320	562780	don't settle. They're literally an appendage on your body. Raycons everyday
562780	567000	earbuds are head and shoulders better than anything else I've tried. They have
567000	570980	a 32-hour battery life so I'm never hunting for a charger. They have active
570980	575220	noise cancellation and they're also just more comfortable than any earbuds I've
575220	579640	ever used. Whether I'm on a walk or run, calling somebody, listening to a podcast
579640	582720	or in the editing room, Raycon is the perfect solution
582720	584060	for any of those environments.
584340	587440	Plus the multi-point connectivity means I can seamlessly
587440	591000	switch between my phone and laptop without missing a beat,
591140	593560	which as you know, can be an issue with other headphones.
593840	596540	I'm using the black ones here, but they come in a wide array
596540	598660	of awesome colors you can select from.
598820	601120	The wireless charging case is also epic.
601260	604700	The protective case design matches the earbud's sleek look.
604880	606360	And again, you have wireless charging,
606440	608080	so you rarely need to juice them up.
609640	613760	affordable and you have a 30-day happiness guarantee so you might as well order them.
613900	617240	If you want to try them out go to buyraycon.com
618600	624540	jessemichaels and get a 20 to 50 percent site-wide discount. The link is in the description
624540	633360	in the pinned comment below. To the extent we can actually uncover whether any of these people
633360	638540	actually worked on these secret you know gravity related or UFO programs I think
638540	644080	you know that's a way more exciting revelation then you know again video
644080	648020	data you know all these other things that which I think would be very helpful
648020	653040	but not move the needle nearly as much as you know this kind of recent history
653040	656820	this forgotten timeline so in 1971 the Australian Joint Intelligence
656820	661860	Organization which is basically Australia's CIA came out with a memo and
663360	668060	by the head of their nuclear division, a guy named Harry Turner, who was looking into U.S.
668080	670140	efforts into UFOs and anti-gravity.
670180	674980	And his belief was basically like the U.S. had thrown all the other countries off the
674980	675300	trail.
675500	678200	See, the U.S. at the time had this program called Blue Book.
678300	682040	It was the official Air Force program studying UFOs in the 50s and 60s.
682320	687800	And yet Blue Book would kind of minimize, downplay, rationalize, explain away all UFO
687800	688540	sightings.
688540	701200	And Harry Turner in the early 70s is realizing on behalf of, again, his sort of CIA, that actually U.S. inquiries into anti-gravity and UFOs go way deeper than meets the eye.
701340	713980	And actually there were real programs behind Blue Book that were far more vital than the research being done that was kind of front facing to throw the public off the trail and to throw other countries off the trail on behalf of the U.S.
713980	724280	And so this document, this 1971 Australian document, is basically a comprehensive documentation of all U.S. inquiries into anti-gravity and UFOs in the 50s and 60s.
724280	726660	And it says some very bombshell things.
726920	739340	It lists the scientists that were involved in these programs, and it lists names like, you know, you've probably heard of a lot of these people, Edward Teller, Freeman Dyson, Robert J. Oppenheimer as being deeply involved in anti-gravity research.
739340	748620	It lists academic outposts that the CIA's Office of Scientific Intelligence was implicitly backing, basically some of our top research institutes at the time.
748880	753060	And then it lists all of the biggest aerospace companies at the time as well.
753200	757320	So, you know, Bell Aircraft, they had just broken the sound barrier in 1947.
757800	759140	You have Martin Corporation.
759220	763020	This is pre-merger with Lockheed, you know, so kind of pre-Lockheed Martin.
763240	766340	Lear Corporation, they had just invented the first business airliner.
766340	772260	And so these are you know really important claims that we have to look into is any of this true or does it does any of?
772340	775060	This actually comport with evidence that we have from the time
775060	781760	Do we have any artifacts to actually support the fact that we were actually looking this deeply into UFOs and anti-gravity?
781840	784180	Well, actually we do so in 1956
784180	787460	There's actually an article from young men's magazine
787460	794600	Which is kind of an aviation and hobbyist magazine and the headline of the article is the G engines are coming and it basically has
796340	802880	aerospace patrons that I just mentioned in the Australian memo exuding confidence that the US
802880	807000	is going to beat gravity and it's right around the bend. This is basically a second Manhattan
807000	812720	project and in the next five or six years we are going to beat gravity. And so you have all these
812720	817960	crazy quotes. You have Lawrence Bell basically saying, we are working with nuclear fuels and
817960	822980	equipment to cancel out gravity. And then you had George S. Trimble. He's the VP of Martin
822980	827540	Corporation, so he runs their actually their anti-gravity division, which most
827540	830600	people don't even know they had an anti-gravity division called RIAS,
830600	835500	Research Institute for Advanced Study, and he's saying that beating gravity
835500	840580	could be done in about the time it took to build the first atom bomb. So again,
840680	846060	sort of crazy stuff all in accordance with that Australian memo. But as you
846060	849880	know of course industrialists can be a little quacky, they can be off with their
849880	854300	their timelines. They don't always have the best sense of, you know, physics and where it's headed.
854460	858720	So what were the smartest people, you know, the top theoretical physicists actually doing at the
858720	866420	time? Well, they were also kind of obsessed with gravity. In fact, in 1957, there's this UNC,
866640	871420	University of North Carolina, Chapel Hill Conference. UNC Chapel Hill is one of the CIA's
871420	877060	academic outposts listed in the Australian intelligence memo. And the patron of this
877060	882160	entire organization is this guy named agnew bonson agnew bonson was so obsessed with ufos and
882160	888180	anti-gravity that he wrote a science fiction novel called the stars are too high which is basically
888180	896160	about a fake alien invasion but uh perpetrated by uh uh men who have created these anti-gravity
896160	901280	crafts and so he's obsessed with beating gravity and the whole thing is kind of bound up with
901280	906760	aerospace in fact lewis witten is martin corporation's representative from rias remember
906760	912000	we mentioned george trimble so lewis witten works for george trimble you might recognize witten from
912000	917480	his last name his son goes on to be one of the most prominent string theorists uh uh you know
917480	923260	in the world and but just look at the names here you have bryce dewitt john wheeler peter bergman
923260	929220	richard feinman the top theoretical physicists at the time all convened at unc chapel hill to talk
929220	934380	about gravity in the Einsteinian paradigm. In fact, John Wheeler would complain against this
934380	940640	kind of prevailing ethos of the whole conference and how interested it was in anti-gravity because
940640	945520	he would say, look, I just want to study gravity and why it breaks down, why Einstein seems to
945520	950780	break down at subatomic scales. So it's clear that this conference is very kind of bound up with
950780	955040	aerospace because Bryce DeWitt almost worked at Martin Corporation. You had Lewis Witten,
955040	958760	who's working at Martin Corporation. In fact, the whole thing was so bound up with aerospace
958760	964080	that it was actually sponsored by Wright Air Development Center. So Wright Air Development
964080	969520	Center is one of the first Air Force bases in the US. It's in Dayton, Ohio. It was founded in 1917.
970460	976180	And, you know, they basically tested a lot of the most advanced, you know, aircraft and propulsion
976840	982360	in the early 20th century. You know, it's named after the Wright brothers, of course. And so why
982360	986440	Why is Wright Air Development Center, the top Air Force base in the U.S., sponsoring
986440	992040	this theoretical physics conference around beating gravity and possibly even figuring
992040	993000	out antigravity?
993080	994860	What was their interest in antigravity?
995080	999820	Well, a lot of people don't know this, but they actually had a team of physics researchers
999820	1003380	working on antigravity at the time at Wright Air Development Center.
1003620	1008260	And so you had this guy, Josh Goldberg, who's a PhD from Syracuse, and his group is called
1008260	1009780	the Aerospace Research Laboratory.
1009780	1013640	And their sole mandate is basically to figure out how to beat gravity.
1013840	1024580	In fact, just to show you how seriously the lore was that Wright-Patterson might have in its possession kind of exotic technology that might require the study of anti-gravity in its possession.
1024800	1028880	And just how impressive the circles that those rumors reached.
1029120	1034640	I want to actually show an interview with Barry Goldwater, who was then a sitting senator.
1034740	1037400	He then went on to actually be a presidential candidate.
1037400	1044020	it and here's a good video of him discussing his inquiries into what secret tech was being held
1044020	1051400	at Wright-Patterson Air Force Base. I think the government does know. I can't back that up
1051400	1059880	but I think that at Wright-Patterson Field if you could get into certain places you'd find out what
1059880	1063360	what the Air Force and the government knows about UFOs.
1063580	1066960	Reportedly, a spaceship landed.
1068620	1070660	It was all hushed up, quieted,
1070660	1074380	and nobody ever, I've never heard about much of it.
1075200	1077980	I called Curtis LeMay and I said,
1078060	1083400	General, I know we have a room at Wright-Patterson
1083400	1086380	where you put all this secret stuff.
1086380	1095260	stuff. Could I go in there? I've never heard him get mad, but he got madder and held me,
1096000	1099700	cussed me out, said, don't ever ask me that question again.
1099880	1104100	So that was a 1994 Larry King interview, but Barry Goldwater is clearly talking about being
1104100	1109020	stiff-armed by the sitting chief of staff of the Air Force at the time, Curtis LeMay,
1109260	1113380	from ever getting in to Wright-Patterson Air Force Base, then called Wright Airfield.
1113380	1122400	And so it's this really important question. What was sitting at Wright Airfield and why were they so interested in figuring out a theoretical understanding of anti-gravity?
1122700	1134320	And so there are a few interesting possible explanations for this. Now, one that a lot of people don't know is that there was actually tech transfer from Nazi anti-gravity programs that made it into Wright Airfield.
1134320	1152160	And so you have, I'm just going to give you kind of the high level. There's actually a secret kind of weapons facility in Czechoslovakia in modern day Poland run by SS officer Hans Kammler. It was called Kammlerstab. They're working on all sorts of crazy kind of anti-gravity and UFO technology.
1152160	1156800	technology. If you want to learn more about that, you should watch my documentary I made about
1156800	1162620	Townsend Brown, the man who built UFOs for the CIA, where we go into more detail there. But you
1162620	1168020	had all these Nazi scientists who worked under Kammlerstab, who ended up working at Wright-Patterson
1168020	1175140	Air Force Base. And so you have this crazy kind of narrative where there's this project called
1175140	1181060	the Avrocar, which was in 1952, it was a joint operation between the CIA's Office of Scientific
1182160	1188640	British aircraft. It was run by this guy named John Frost. But through Operation Paperclip,
1188740	1194600	which we now know about, where we siphoned off all of these Nazi scientists working on vital
1194600	1200620	programs so that the Russians wouldn't get them after World War II, you have a bunch of these
1200620	1207020	Nazi scientists, guys like Richard Mita, Victor Schauberger, Henry Kawanda. Victor Schauberger
1207020	1211860	had his own design for a flying saucer. It was called an impeller. Richard Mehta
1211860	1215620	was working on kind of high voltage experiments, very similar to an American
1215620	1219080	scientist named Townsend Brown which we'll get into. And then Henry Kawanda
1219660	1225560	actually filed a patent in 1936 for his lenticular aerodyne saucer. He was a
1225560	1229580	Romanian engineer and he was actually doing consulting at Wright Air Force
1229580	1235260	Base for again the Avrocar project which started in Canada but was taken over by
1237020	1241780	famously had trouble flying, but it was this saucer-shaped thing, and it used kind of a radial
1241780	1247500	gas flowing turbine engine, not, you know, any sort of anti-gravity. This might explain, you know,
1247500	1253000	given the saucer shape, why Wright-Airfield was kind of looking into anti-gravity propulsion.
1253220	1257580	Maybe they wanted to use that for the Avrocar. The second reason that Wright-Airfield might have
1257580	1262000	wanted a theoretical framework for anti-gravity is because there were actually vital experiments
1262000	1264580	going on in the world of anti-gravity at the time.
1264660	1267720	In fact, you had this physicist named Thomas Townsend Brown
1267720	1269800	who had these gravitator experiments.
1270120	1271920	It was basically you had this asymmetric capacitor,
1272300	1274280	you had a positively charged plate,
1274400	1276720	a negatively charged plate, you know, these two electrodes.
1277080	1279740	The positive plate would be smaller in size
1279740	1281220	than the negative electrode,
1282060	1283780	and you would kind of pump the whole thing
1283780	1286920	with megavoltage range electromagnetism,
1286980	1289000	and you'd get this infinite chasing effect
1289000	1291420	where the negative electrode would chase
1292020	1297880	electrode, even if the positive electrode is facing skywards. And so basically, like the whole
1297880	1303040	thing seemed to beat gravity or create some sort of synthetic gravitational field, just through the
1303040	1309660	simple input of electromagnetism. Now, I can't overstate the implications of this. Einstein spent
1309660	1314500	the latter half of his career trying to marry electromagnetism and gravity. And so obviously,
1314640	1318780	you're going to ruffle a lot of feathers by saying that this kind of quacky American inventor,
1318780	1323340	inventor, you know, who dropped out of, he did go to Caltech, but he ended up dropping out,
1323400	1329600	you know, actually kind of experimentally tied these two irreconcilable forces and unified the
1329600	1335840	field. But you have all these amazing credible witnesses at the time, witnessing his experiments
1335840	1340000	and saying, we have no idea how this works. This is astounding. So you had Edward Teller,
1340040	1345140	who's the inventor of the hydrogen bomb, one of the smartest, you know, people alive at the time.
1345140	1349940	and again listed in that Australian document as being involved in anti-gravity.
1350020	1355620	He actually sees a modified version of Townsend Brown's fan precipitator experiment.
1356080	1358680	And his quote is, I don't know how this works.
1358900	1362900	And his wife turns to Townsend Brown's daughter, Linda, and she says,
1363080	1365000	you don't know how nice it is to hear him say that.
1365120	1367960	So even Edward Teller was astounded by Townsend Brown's experiments.
1368580	1371920	Air Force Chief of Staff Curtis LeMay witnessed his experiments.
1371920	1373820	In fact, Linda, Townsend Brown's daughter,
1374040	1378080	recalls Curtis LeMay chasing Townsend Brown down the stairs
1378080	1380140	because he was so interested in his experiments.
1380400	1384160	And Curtis LeMay kind of followed my dad down the steps.
1385120	1387780	Bill Lear, who's mentioned in that Australian document,
1388000	1391140	who's kind of, you know, an aerospace titan at the time,
1391160	1392640	known as the autopilot wizard,
1392820	1394980	his office is right across the street
1394980	1398240	from Townsend Brown's Guidance Technologies,
1398500	1400360	which was in Santa Monica in the 50s.
1401920	1403460	And so he was a witness of the experiments.
1403980	1413640	And then Agnew Bonson, who actually was the patron who I mentioned, who sponsors the Chapel Hill conference in 1957 with all the top theoretical physicists.
1413900	1419260	He is simultaneous to funding that, funding Townsend Brown and his gravitator experiments.
1419740	1431540	So I think it's, you know, a possible mental framework is that you have these kind of you have these like really smart theoretical physicists kind of groping in the dark for a solution, a mathematical solution to antigravity.
1431920	1437280	where you have, while in the back, you have this kind of quacky inventor physicist, Townsend Brown,
1437400	1439220	actually doing kind of the vital experimentation.
1439620	1444400	And then finally, for the purposes of Wright Airfield, you have Victor Bertrandius,
1444420	1450080	who's a technical representative from Wright Airfield, who witnesses Townsend Brown's experiments in Los Angeles.
1450280	1456700	And there's a direct quote from him where he says, believe it or not, I think I just saw a flying saucer and it frightened me.
1457300	1462460	And so you have a guy who's connected with Wright-Airfield and he's seeing this Gravitator
1462460	1464200	experiment and it's freaking him out.
1464280	1469060	And Victor Bertrandius works for the famous Colonel Albert Boyd, who runs Wright-Airfield's
1469060	1470040	flight test division.
1470380	1475220	And so again, they might want a theoretical framework because they've seen these experiments
1475220	1477920	that seem to defy gravity at the time.
1478040	1481680	In fact, Wright-Airfield might have been so interested in Townsend Brown's experiments
1481680	1486920	experiments that according to his daughter Linda he actually had a technical consultant named
1486920	1492400	Charles Wyatt Miller from Wright Airfield living with his family at all times basically following
1492400	1497940	them around wherever they went so they were seriously keeping tabs on him so again Wright
1497940	1501340	Airfield might have been privy to these sort of experiments and then that might have made them
1501340	1506000	interested in kind of a theoretical understanding of anti-gravity and you know Townsend Brown is
1506000	1511080	kind of shrouded in controversy there's a lot of kind of disinfo about his career just to push back
1511680	1517440	the detractors, here is a recently declassified FBI document. At least according to the FBI at
1517440	1523840	the time in 1943, he was known to be the Navy's top expert when it came to radar. And so again,
1523920	1528760	I'm not saying that, you know, expertise in radar means that necessarily his anti-gravity
1528760	1535160	experiments actually worked, but I do think the idea that he's this amateur quack does quickly
1535160	1541840	dissolve upon any further investigation. Not only that, but there's a lot of evidence that Townsend
1541840	1547700	Brown's work actually made it into the B-2 stealth bomber. In fact, a lot of people say B-2 is named
1547700	1553040	after Byfield Brown, which is his experiments, his capacitor experiments. And again, this is
1553040	1558000	something I wasn't quite sure of. You do have a lot of interesting, you have this 1968 paper that
1558000	1563020	Northrop published, and it's basically about Northrop's investigation into electro aerodynamics,
1563020	1567800	and which is basically Townsend Brown's work and you know sort of mysteriously
1567800	1573360	disappears so you have some possible evidence there but you also have you
1573360	1577180	know Britain's premier aerospace journalist a guy named Bill Gunston
1577180	1582700	basically saying you know I'm very sure that Townsend Brown's work made it in
1582700	1587200	the b2 stealth bomber and you know this is basically this kind of survey level
1587200	1591620	overview of all the aero engine technology in aerospace he's writing for
1593020	1598060	in 2000, Gunston goes on to write that he had been well acquainted with the rudiments of T.T.
1598080	1603720	Brown's theories for years, but he had no wish to reside in the Tower of London, so he'd refrained
1603720	1608640	from discussing clever aeroplanes with leading edge charged to millions of volts positive and
1608640	1613000	trailing edges charged to millions of volts negative. Again, that negative to positive
1613000	1618260	thrust is literally Townsend Brown's experiments. So leading guy when it comes to radar in the Navy
1618260	1623100	and his work probably made it into literally the United States fries stealth bomber.
1623320	1625440	Like maybe he's more serious than meets the eye.
1625520	1628480	Maybe he's not this complete joke as he's kind of made out to be.
1628640	1633080	And then you actually do some digging and you realize he kind of planted all the disinformation about himself.
1633660	1639380	And a lot of the people that kind of made him out to be a joke, you know, probably had incentives to do that.
1639480	1643740	For more information on him, you should probably just watch the documentary I made called, again,
1643840	1645400	The Man Who Built UFOs for the CIA.
1645400	1656260	Final explanation for why Wright-Airfield might have wanted a theoretical understanding of anti-gravity or to figure out anti-gravity propulsion is because they had an alien flying saucer in their possession.
1656560	1662700	And so they had retrieved a flying saucer or disc from the Roswell crash in 1947.
1662820	1664560	That's kind of the most famous story.
1665300	1674100	Those crash materials reportedly made their way down to Dallas-Fort Worth, to Fort Hood originally, and then they were taken to Wright-Airfield.
1675400	1679600	you know, what all the lore says. You have, you know, this picture here of Jesse Marcel holding,
1679700	1685320	you know, being forced to hold, you know, he claimed that he was forced to do this photo op
1685320	1691120	with this, you know, weather balloon. But in fact, you had this kind of malleable memory metal,
1691200	1696140	and it was kind of disc shaped, and you had these weird hieroglyphics on it, and it was actually
1696140	1701060	taken to Wright Airfield. And so again, these are three possible explanations as to why Wright
1701060	1706320	Airfield was so interested in anti-gravity at the time, kind of Nazi tech transfer from their
1706320	1712060	anti-gravity programs, Townsend Brown and his vital gravitational experiments, which
1712660	1717980	I don't know if they worked, but they at least convinced a lot of top military and academic and
1717980	1724980	scientific brass at the time. Or you had alien material taken from Roswell and moved to Wright
1724980	1730400	Airfield. Now Wright Airfield actually successfully reverse engineered a German
1730400	1734960	pulse jet engine in 1943. It was literally the place that would reverse
1734960	1739980	engineer adversary technology if that was ever retrieved. So it would make
1739980	1745280	sense if you found an alien vehicle you would take it there first. It also is one
1745280	1748420	of the first centers for nuclear propulsion in the US. So you're getting
1748420	1753220	this crazy picture where in the 40s 50s and 60s the US had a way deeper interest
1754980	1757340	when it came to anti-gravity and UFOs.
1757340	1761540	And maybe we had more understanding of these domains than meets the eye.
1761720	1763540	So this could explain the Twining Memo.
1763620	1768480	So the Twining Memo is this famous document that people in UFO world love to cite.
1768560	1770760	They think it's, you know, this super important document
1770760	1773440	because you have this guy, General Nathan Twining,
1773480	1775620	who runs the Air Material Command for the Air Force.
1775700	1777760	He's responsible for all aircraft development,
1777900	1781340	the most advanced aircraft development for the Air Force.
1781560	1783560	And he writes in 1947, he says,
1784980	1790300	visionary, or fictitious. He goes on to describe their attributes. They have no vapor trails. They
1790300	1796000	display rates of, you know, extreme rates of climb and maneuverability, you know, all sorts of
1796000	1800560	observables that now the Pentagon has come out with. And they say, you know, similar things about
1800560	1805200	UFOs, like, you know, no visible propulsion, that sort of thing. This is that version of that, but
1805200	1811220	for 1947. But by far, the most interesting part of the Twining memo is the part that everybody
1811220	1816940	ignores. It's the postscript of the memo where Twining actually writes, it is possible within
1816940	1822620	present US knowledge provided extensive detailed development is undertaken to construct a piloted
1822620	1828280	aircraft, which has the general description of the object above. And again, he's describing these
1828280	1833260	attributes, which break physics when it comes to aviation. And he's saying we actually have in our
1833260	1837340	present knowledge, the ability to build these things. And then he goes on to say, without
1837340	1839300	without mentioning kind of the Manhattan Project,
1839480	1842040	that we basically need a Manhattan Project-style effort
1842040	1843800	in order to do this.
1843980	1845380	So then he goes on to say,
1845500	1848180	any developments in this country along the lines indicated
1848180	1850780	would be extremely expensive, time-consuming,
1850800	1853500	and at the considerable expense of other projects,
1853680	1857620	and therefore should be set up independently of existing projects.
1857980	1860260	So again, if you have a secret UFO program,
1860540	1862580	it should probably be fully insulated
1862580	1865780	from civilian bureaucrats moving in and out of government.
1867340	1871920	thing with only the most vital scientists and only kind of super deep
1871920	1875720	intel people with the need-to-know basis who aren't moving in and out of
1875720	1879180	government and aren't gonna kind of spill the beans. Well the idea that this
1879180	1882880	is actually housed in kind of a Manhattan Project style effort and that
1882880	1888560	Manhattan the Manhattan Project secrecy overlays UFO secrecy completely comports
1888560	1893320	with David Grush's whistleblower revelations in 2023. So David Grush is a
1893320	1896960	buddy of mine he was at the Air Force he was at the National Geospatial
1897340	1906520	Agency, and he was also part of the UAP task force to look into UFOs. And he basically uncovered what
1906520	1914100	he claims to be these kind of decades-long UFO reverse engineering programs in deep black
1914100	1920360	compartments of the government. And he says that the guy that actually set up the secrecy protocols
1920360	1926060	for UFOs was Robert J. Oppenheimer and another guy named Robert Sarbacher.
1928040	1935620	ask Saarbacher, Oppenheimer, and be like, what was your thought process in the 40s and 50s,
1936500	1940800	you know, scrolling this away? I mean, besides overlaying the Manhattan Project secrecy.
1940920	1947220	And these guys basically are responsible for the 1954 Atomic Energy Commission, which overlaid
1947220	1953740	nuclear secrecy on top of UFO secrecy in this really kind of interesting cloak and dagger way.
1953740	1959620	So if you actually read the Atomic Energy Act of 1954, the definition of special nuclear
1959620	1965460	material is actually incredibly flexible and pliable and kind of at the discretion of the
1965460	1966380	Atomic Energy Commission.
1966680	1971200	It's basically any material that kind of emits any radioactive properties.
1971400	1977660	So any alpha, beta, gamma radiation, anything radioactive is born secret under this Atomic
1977660	1978860	Energy Act of 1954.
1978860	1986180	And so if, you know, an aerospace contractor or the CIA or anybody guarding a nuclear base
1986180	1992840	encounters any of these sort of UFOs, that material gets immediately shrouded in secrecy
1992840	1997900	and immediately overlaid with the same classification system as nuclear secrets.
