start	end	text
1566840	1570100	and then they'd come back and give him their reports
1570100	1571360	and he would type them all up.
1571440	1574960	And he was there for years and got to be close friends
1574960	1577500	with the guy who was the commander of that unit.
1578580	1581300	And the guy came into after a number of years,
1581460	1584320	they shared certain kind of religious views,
1585080	1586340	he with the commander.
1587260	1589540	And the commander came in and told him
1589540	1591880	that he was gonna be going to area 51
1592400	1596180	and wanted him to come with him as the clerk typist,
1596840	1603280	kind of monitor what they were doing. So they went to Area 51. They got taken to S4, went down
1603280	1611900	a number of flights down at S4. And they came to this area where there was this a big room
1612460	1619280	with a two-way mirror in it. And there was an extraterrestrial being there. He was like,
1619300	1624500	you know, five and a half feet, almost six feet tall, had a kind of a light blue jumpsuit on that
1624500	1630100	they'd given him and he was standing there and this guy albert wouldn't go near him
1630100	1638180	he was just traumatized by the guy and he said he he thought he was demonic and didn't want to
1638180	1644180	go near him but his commander went in and was having this telepathic communication going on
1644180	1650820	with him and so he stayed outside and the people that were there staffing the area they showed him
1650820	1653200	and they had these card files
1653200	1657040	where they had been interviewing the being voluntarily,
1657440	1660360	and he was answering questions that they had.
1660800	1664440	One of the questions was, you know, where do you come from?
1665000	1670360	And he said that he was part of a group of beings
1670360	1674500	that were from different star systems in our galaxy,
1675240	1678700	and that they were part of a team
1678700	1681740	that were going around inside the galaxy,
1682660	1685780	checking on places where life had actually begun
1686500	1687340	on different planets.
1687500	1690420	And they were sort of monitoring what they were doing.
1691160	1693380	And they asked the follow-up question.
1693480	1695620	They said, well, who's in charge of that?
1695860	1698420	Who, what kind of, they didn't say it this way,
1698480	1700400	but what kind of juridical entity, you know,
1700420	1702760	is there that's coordinating this kind of a thing?
1702840	1708520	And he said, well, you people would refer to it as God.
1709020	1711180	but it's very different from what you think.
1712200	1713220	That's what he said.
1713840	1719380	And so they specifically said that they were from different star systems
1719380	1721580	and different planets inside our galaxy.
1722040	1723040	And there he was.
1723040	1725780	Did he go more into the God thing, how it's different than what you said?
1725780	1727320	That's what he told me.
1727340	1729760	And he wanted to share that with me.
1729820	1731940	And he said that he didn't believe him.
1732220	1734940	He didn't believe it because he thought he was demonic.
1735600	1739560	and therefore he wasn't ever going to, he never told anybody about this in his life.
1739660	1743360	And he was dying, so he wanted to tell me that this had happened.
1743560	1745300	This guy was on his deathbed?
1745360	1745460	Yeah.
1745900	1746980	Really? What's his name?
1747060	1748760	His name is Albert Stein.
1749100	1750880	Albert Stein. He was a clerk?
1751140	1753200	A clerk typist, U.S. Army clerk typist.
1753240	1753720	For Blue Book?
1753820	1760280	Assigned to Blue Book, to this special division of Blue Book that was investigating the 700.
1760440	1764300	That's absolutely insane. Do you have a video of you talking to him?
1764940	1770020	That, no, that I just, he just wanted to come, have me come and see him.
1770140	1771740	So I went and sat and talked to him.
1771860	1774280	Do you have, do you have other deathbed confessions like that?
1774960	1775360	No.
1775800	1776200	Okay.
1776280	1781380	No, I have, I've interviews that I've done with people, live people who've had different
1781380	1782140	kind of encounters.
1782680	1787240	You know, for example, also, you know, Barbara Lamb, you know, Barbara Lamb?
1787380	1787540	Yeah.
1787640	1791760	Barbara Lamb is a, was an associate of John Max.
1791980	1792320	Okay.
1792320	1794680	And she's a professional psychologist.
1795180	1812100	And she had a practice of kind of helping people who had had these kind of traumatic experiences of thinking, at least that they'd had a direct encounter with a landed UFO that was on the ground, that they would have a direct contact experience with the occupants.
1812340	1815340	And most people find that fairly traumatic.
1815620	1816060	Yeah.
1816060	1822720	Yeah. And so she ended up counseling dozens and dozens of people over a 50 year.
1822800	1825900	She's like 90 years old. She just became 90 years old.
1826360	1836320	And she's she's provided to us her archives of all the recordings of different people that she has had sessions with.
1836420	1844340	Right. And and so after all these years, 50 years of interviewing dozens of people who've had this kind of experience,
1846160	1847920	longing as she was approaching 90,
1848040	1849780	kind of wishing she'd get to see one.
1850020	1852320	You know, she'd never seen a UFO.
1852480	1853660	She'd never seen a being,
1853720	1855800	she was kind of lamenting this.
1856000	1858100	And then one afternoon she just came in
1858100	1859580	out of her garden into her house.
1859660	1862160	And here was this reptilian guy.
1862440	1862800	Wow.
1862900	1864780	Standing in her living room, you know,
1864800	1866540	just standing right in the middle of her living room.
1866660	1868560	And she was kind of taken aback,
1869140	1871960	but he was giving off really kind of extremely friendly,
1872840	1874240	positive kind of vibes.
1876080	1883320	at all, you know, but, and she, he came over toward her, and he said, look, you have been
1883320	1889780	wanting to get to see one of us, and here I am, so I'm just wanting to let you know you've been
1889780	1895700	doing this a long time, and so here I am, and then he turned around and left. Do you have any
1895700	1901820	takes on the UFO thing that very few people agree with you on, or that, you know, are really out of
1901820	1904840	left field sounding to the average person or something.
1905300	1906900	All of them are out loud in the field.
1906900	1913980	Yeah, in a world where it's actually seen as somewhat conventional to believe in at
1913980	1919680	least the phenomena itself, do you have any sort of really contrarian takes on how this
1919680	1920340	stuff works?
1921700	1929860	No, what I do believe is that it has an awful lot to do with consciousness.
1931820	1938580	monitoring us trying to gauge our state of evolution of consciousness because that's
1938580	1940700	a very big deal to them.
1942180	1948900	They use it to drive their craft, to navigate, they telepathically communicate.
1949400	1954260	This whole thing of the level of consciousness that we're at is really important to them.
1954440	1958300	Do you think legacy programs have made any sort of progress on this stuff?
1958300	1966120	It's kind of a branch office of it, which is the remote viewing stuff that helped put off in the Targ and those guys have been involved in.
1966120	1967680	You think that's still in effect?
1968240	1968860	Oh, yeah.
1968960	1970040	There's no doubt about that.
1970280	1970420	Yeah.
1970660	1973160	I mean, that's really sophisticated stuff.
1973340	1975220	I mean, really sophisticated stuff.
1975380	1976460	What gives you conviction there?
1976520	1983220	I mean, obviously, it pops up in Skinwalkers at the Pentagon that they're studying it as part of AATIP and OSAP or whatever.
1983260	1985240	But that, to me, is small fish.
1985400	1986400	It's not a lot of money.
1986760	1988160	No, it's a big deal.
1988800	1993100	in that when you know what they accomplished in that program,
1993320	1994960	which they're lying about to everybody,
1995100	1996760	say, oh, well, it didn't get very far.
1996800	1998160	They kind of shut it down.
1998220	1999720	So what do you think they actually accomplished?
2000460	2002220	Well, I'll give you an example.
2002400	2002620	Yeah.
2004480	2006620	Because I read the whole file on it.
2006760	2008620	Or are you just talking about like Joseph McMoneagle?
2008860	2010240	No, I'm talking about Pat Price.
2010520	2010920	Okay.
2012180	2014020	What happened with Pat Price again?
2014500	2021940	Pat Price was such an accomplished remote viewer that they actually...
2021940	2028260	He got to a point where they... this one particular thing, and the reason I saw
2028260	2034760	this, parenthetically, is that I was asked to be the attorney for L. Ron Hubbard.
2034880	2038500	You were? In the Church of Scientology. No way. So how would you connect
2039180	2042600	Scientology and remote viewing? I mean, I know Hal Puthoff was a Scientologist for
2044020	2049440	The put off was, and so was Pat Price, and so was Ingo Swann, were high level clearers
2049440	2050420	of the Church of Scientology.
2050540	2055380	The FBI and the Justice Department in New York subpoenaed the top ten people in the
2055380	2059360	Church of Scientology in New York and ordered them to come in front of a grand jury.
2059620	2062000	They were going to be interrogating them in front of the grand jury.
2062260	2065800	They called me again, and I went up to New York because I'm admitted in the Southern
2065800	2067900	District and I got an injunction shutting them down.
2068120	2071040	They couldn't do that because it was totally unconstitutional again.
