start	end	text
922100	925620	And I was in such a state where I thought, I can't fly like this,
926240	932260	because in order to fly any aircraft, any vehicle, you have to be at peace with yourself,
932860	934680	especially when your life's at stake.
936420	939680	So you simply can't be all, oh, I'll fly no matter what.
940200	941260	That's not how it works.
941820	942880	You have to be centered.
943240	945740	And there was no way in the state that I was in.
946420	953620	So I thought, I'll go back, have some coffee, you know, so I can relax a bit.
954720	959460	At that moment when I was going back, the following thought came to mind.
959460	966000	Look, this is probably a government experiment, because I didn't think it was a spacecraft
966000	968440	or an extraterrestrial object.
969580	974040	To me, it was a government experiment that I shouldn't have seen.
974320	979380	In other words, I was in the wrong place at the wrong time, saw what I shouldn't, and
979380	979980	they sent me away.
980180	981080	To me, that was it.
981180	981700	Period.
982480	990340	I turned around, went to get some coffee, and when I stopped, because in Brazil every
990340	998200	gas station, they have places where you can have coffee, something to eat, and they're
998200	999340	always at the side of the road.
1000300	1004480	I went in, told the young man, could you please get me a coffee?
1004940	1006880	And he said, what's wrong, mister?
1007060	1007700	You're shaking.
1008440	1016680	I caught my breath and saw a black car, it's what at the time in Brazil we would call an Opala,
1016780	1017920	it was popular in Brazil.
1018280	1026360	It pulled up two people in black suits and white shirts, one of them with dark sunglasses,
1026780	1029340	one of them took them off, looked at me and said,
1029340	1037500	I said, are you Mr. Carlos de Souza, residing in such place, your wife's name is such and such, this is your company's name?
1037720	1045520	I looked at him and I said, what are you crazy? Who are you to interrogate me? Are you nuts?
1045800	1052360	He pointed a finger straight in my face and said, just a word of advice, you didn't see anything, you don't know anything.
1052880	1058420	If you open your mouth to anyone about this, you're going to have serious problems for the rest of your life.
1059340	1062240	So leave, get out of here, and keep quiet.
1063640	1067660	I leaned on the counter with no idea what was going on.
1068240	1069400	No idea whatsoever.
1070440	1072820	The young man behind the counter served me my coffee,
1073640	1076700	and he said, Mr., I know some people in the highway police.
1077700	1079320	They can't talk to you that way.
1080360	1083400	So he gave me a little napkin and a pen
1083400	1086720	and said, write down the license plate and I'll pass it on to them
1086720	1088280	to discover who these people are.
1089720	1093380	So I got the napkin, the pen, and went to the door.
1093740	1094820	And the car was leaving.
1095100	1097020	And whoever said there was a license plate?
1097500	1098960	The car didn't have one.
1099520	1101700	At that moment my blood pressure just dropped.
1101980	1103900	Really, it just dropped completely.
1104820	1106780	I was like, my God.
1108140	1114640	So then I got back into the car, thanked the young man, and thought to myself, I'm going home.
1114640	1118560	I'm going home because I'm in no condition to do anything.
1118920	1120400	I was still shaking completely.
1122200	1124680	Just wouldn't stop shaking, breathing heavily,
1124900	1128560	trying to process in my mind what was going on.
1130200	1132380	So, got back in the car, drove to São Paulo,
1132520	1133940	got home and told my wife.
1134040	1135240	This, this and that happened.
1135460	1137740	She said, look, don't say anything about it.
1138040	1142100	We don't know what it is and we're not going to meddle with what we don't know.
1142640	1146180	Fine. A week passed, but it was still on my mind.
1146400	1151260	To me, up to that point, that was a government experiment.
1151540	1155060	It was no longer a blimp.
1155160	1158480	It was now a government experiment I shouldn't have seen.
1159200	1160560	I kept my mouth shut.
1161600	1166180	And after some time went by, something like eight or nine months, maybe,
1167500	1170880	the case that became known as the Varginha case showed up in the media.
1172100	1177700	Because the Varginha case came about a week, five or six days after this,
1178360	1183060	when those girls saw the creature, they saw that being.
1183880	1189220	Five or six days after I saw the crash of the object in the town of Varginha.
1189580	1196540	And I heard later on from some specialists that there's a river called the Rio Verde.
1196540	1202580	and from the crash site to this river, there's a distance of about 50 or 100 meters,
1202840	1207780	and the river runs right behind the place where these girls saw the creature.
1209000	1211040	Just behind it, in the town.
1213220	1214840	I heard about it from the media.
1216080	1219300	You see, to me, it didn't make sense.
1219420	1221960	I'd never been there. It was my first time.
1222280	1224760	So if I were to say, oh, I knew it, I'd be lying.
1228440	1240360	And it was during that time, how do you say, a UFO researcher called Claudio Yacoubo, he's already died,
1240780	1248920	he went to the media in Brazil and asked, for the love of God, if anyone has any information to come forward.
1249960	1254000	Because the question at the time was, where did these creatures come from?
1254000	1256760	If they're here, they came from somewhere.
1257300	1259560	Was there a crash? Did something happen?
1260180	1262020	They didn't just appear out of thin air.
1262300	1263800	They had to have come from somewhere.
1264580	1267340	Because you see, I'm not dumb. Come on.
1268220	1269180	It hit me.
1271980	1275440	I thought, my God, could it be?
1277100	1279840	Of course. Of course it did.
1281080	1284340	So I picked up the phone and I called Claudir Curvo.
1284480	1287920	At that time, there was only landlines, you know, with rotary dials.
1288360	1291200	Especially in Brazil, this technology was still very old.
1291460	1292900	You had to dial the numbers.
1293420	1294260	It was analog.
1294920	1297680	So I called him and said, is this Mr. Claudir?
1298200	1299800	He said, yes, speaking.
1300260	1302180	If you'd like to know where the ship crashed, I do.
1302860	1304640	I'm pretty sure it's the same ship.
1304740	1306780	Because I didn't have 100% certainty.
1307000	1309820	But I said, look, I'm almost sure that this is where the ship crashed.
1309840	1314860	All of a sudden, his tone completely changed over the phone.
1314980	1317600	Please, please, give me your address, I'll come over and see you.
1317780	1321900	He took down the address, and in 15 to 20 minutes he arrived.
1322420	1323640	At my company, actually.
1325980	1330120	So he arrived there, and I said, look, let's talk somewhere far away from the company,
1330260	1334120	at the corner of the street, close to my company, because I wanted to keep it separate.
1335580	1338660	And so we talked, and he asked me how it happened.
1339900	1341240	everything that I told you right now.
1341760	1342880	So he said to me, look,
1345520	1346640	could you take me there?
1347640	1348880	And I said, absolutely.
1350260	1352340	But of course I can't go during weekdays
1352340	1353900	because I have my company to look after.
1355380	1356680	So we'll go on the weekend.
1357880	1358240	Okay.
1360060	1361320	So we went on the weekend,
1361500	1362420	he came with his car,
1362920	1364440	and we went to Varginha,
1365020	1367080	and along the way I told him the whole story.
1368040	1369560	And I took him to the crash site.
1370920	1374460	When we arrived there, he sat down and was like,
1376160	1378840	my God, you know why?
1379780	1383040	The tree that I told you about, that the ship ran into,
1383260	1384740	was burnt to a crisp.
1386740	1389380	And from the foot of the tree,
1390360	1395560	there was a kind of a circle, an elongated circle.
1397620	1404360	All of the vegetation was growing around it, except for inside that circle.
1404560	1408600	There wasn't anything, anything at all, nothing.
1410480	1413700	And he said, my God, and it was the shape that I described to him.
1413860	1417780	I told him, and he asked me, what was the shape like?
1418220	1421440	I said, it was like a cigar, a cylinder.
1421860	1424220	Today, it's known as a tic-tac.
1426060	1428820	so people can understand the actual shape of it.
1429300	1431640	People like to say, oh, there were blinking lights.
1432200	1434340	Not true, there were no blinking lights.
1434600	1439140	It was only that kind of aluminum foil, very polished, and the early morning sun.
1439580	1442140	Its rays would reflect on it and it would shine.
1443020	1444360	But there were no lights.
1444780	1446620	Oh, there were colorful blinking lights.
1446880	1448780	No, there was none of that.
1449380	1451580	Only the shine of the actual metal.
1452760	1460380	So, he got down there and he took samples of the tree, took samples of the soil and took them.
1461280	1469960	Months later, and he recorded all of this using Super 8 cameras, which were big cameras that we had at the time.
1472840	1480640	Not entirely sure, you had to use those film rolls that you had to put in to record, it was the latest thing in technology at the time.
1481580	1482160	at least for us.
1483400	1488080	So he simply collected those samples, took them to the lab,
1488280	1491460	and some months later he said that the lab results indicated
1492300	1496080	that the burning of the soil in the tree was caused by chemical products
1497440	1498660	and that they were unknown.
1498940	1502500	In other words, if I had any doubts, they were gone then and there.
1504580	1508300	And something interesting that happened, that I always like to tell,
1508300	1512460	is that close to the crash site there were two houses,
1513120	1516460	one small, simple place because it's in the middle of a big valley,
1516640	1518720	and James filmed it there.
1519620	1522560	He filmed it and showed it to us, I took him there.
1522900	1525660	It was a very small house, and the people that lived there
1525660	1528840	were your typical country people, very modest.
1529260	1530720	They lived there with their family.
1531900	1533620	So, Klaudia Irkouovou said,
1533900	1536460	look, if you saw it, these people also saw it.
1539240	1540620	So we went down.
1541340	1545180	The owner of the house started to shout with his sons and his daughters.
1545900	1546640	Get inside!
1546940	1547420	Get inside!
1547900	1548520	Shut up!
1548680	1549720	Don't say anything!
1551380	1554280	They went in and he locked the house completely from the inside.
1555060	1556460	So we knocked and we said,
1556580	1558060	Sir, can we please talk to you?
1558680	1559980	But he kept shouting,
1560160	1560660	Go away!
1560980	1562360	I have nothing to say to you guys.
1562420	1563540	I already spoke to the army.
1563700	1564260	Go away!
1565920	1567540	And since he wouldn't talk to us,
1567620	1568060	we thought,
1569220	1572780	I guess we'll have to leave then, we can't force anything out of him.
1574060	1580000	Then we saw the house in front of it, which was a farm right across from it, filled with cattle.
1581600	1584720	And so we headed up there, because it wasn't plain or anything.
1585580	1592820	First there was a plain surface, then a huge depression, really deep, way down, right next to the river.
1594360	1600640	So we went up and we knocked on the door of this house, the one with the cattle, and an old man came out.
1601100	1603860	And we said, good afternoon, how do you do?
1605240	1611300	Could you kindly tell me if you heard anything unusual around here in January?
1612480	1615400	And the man said, of course I did, my entire house shook.
1615900	1617720	And we said, wait a minute, what?
1619880	1623520	I'm telling you, mister, it was 5 a.m. I came out to milk the cows,
1625380	1627860	and all the cattle started to get agitated.
1629680	1633200	And there was this large noise, and my entire house shook.
1635100	1636460	And we said, my God!
1637660	1639920	We asked, do you know what it was? He said, I don't know.
1640220	1644360	Then a bunch of armed soldiers came, telling us to stay inside,
1644360	1649200	that there had been an accident, and that everything was okay and everything was under control.
1651500	1652320	Oh, okay.
1653420	1657400	Kvaldić-Kulva recorded this. He has this recorded on film.
1658460	1662520	All this testimony regarding the event.
1664580	1669620	Okay, so, fine. We returned some time later and used a metal detector on the place.
1669820	1671260	They didn't find anything.
1672460	1675240	They said they found these small springs.
1675740	1680420	But all of these testimonies were with this researcher called Claudir Cuvo.
1680680	1682800	And he died all of a sudden.
1683900	1685620	And his daughter kept them.
1685900	1687300	She's a psychologist.
1687680	1693580	And she's a, how can I say, a very good person, a very calm person,
1696620	1697820	easygoing, thoughtful.
1698760	1701180	And she herself says that her stepmother,
1702340	1703660	destroyed all the material.
1704840	1706880	And she still has a part of the material.
1707280	1709080	She kept it, being his daughter.
1711420	1713020	So she has that with her.
1713500	1715640	So if you ask me, what material does she have,
1715740	1716440	I don't know exactly.
1716580	1718160	All she said was she had a part of it.
1718480	1719840	So I thought, okay, that's good.
1720860	1721660	Ah, cool.
1721980	1722560	It's proof.
1722740	1723060	Great.
1723780	1724800	I was really happy.
1726100	1728580	And I was asked, why were you so happy?
1731260	1734980	Because I was tired of being called a liar.
1735820	1738040	Because when I would tell this story,
1738400	1740500	because you see, when Claudio recorded it,
1740580	1743920	he leaked the recording, at the time,
1743940	1746780	to a TV network called Rede Globo in Brazil.
1747020	1750020	And this network every time would ridicule the case,
1750200	1751540	took away any credibility.
1752220	1753420	Oh, it's nothing.
1754700	1758920	And everyone, be them from Varginha or all over Brazil,
1758920	1763520	started poking fun at the story because of them.
1764180	1768560	You know, these people from the press that seem that they've been bought off
1768560	1772420	to take credibility away from the story, that's what they did.
1772700	1776320	In other words, when footage of me was leaked in the media,
1776440	1780640	specifically a show called Fantástico, which is pretty much watched all over Brazil,
1783600	1786260	relatives, everyone started poking fun.
1786260	1788600	Hey, where's ET? Where's the alien?
1789260	1791800	Because if someone would say, I saw the creature, that's a lie.
1792020	1793980	I never saw the creature. I saw the crash site.
1794140	1797180	There was no time to see if there was a creature or anything.
1797440	1798260	I didn't see anyone.
1799260	1803780	Because I believe I arrived something like three or four minutes after the crash.
1804660	1805800	Just after it happened.
1806760	1808060	Oh, you didn't see a creature?
1808180	1809840	No, I didn't. I didn't.
1810420	1811120	But you...
1811120	1812140	No, it's not true.
1812960	1821700	I just wanted to say that I too went with Marco in 2013 and I knocked on every single door of
1821700	1827420	every house within a quarter or half a mile of that crash site and we found one farm hand in
1827420	1832580	2013 I have I have it on video and I didn't use it the film for whatever reason but he said yeah
1832580	1839440	yeah my boss was here and he heard a boom like a boom sound and he said it on camera oh yeah I know
1839440	1845320	No, it was 2013, so that would have been, what, 13, 14, 15, 16, 17 years after the incident.
1845620	1848480	But I knocked on the small house, and they were new.
1849000	1852520	I knocked on any house that was within a certain proximity,
1852640	1856880	and we got one farmhand to say, yeah, he'd heard that there was a big impact.
1857020	1858640	Boom, really early in the morning.
1858760	1862260	How can we find this material that might exist?
1862780	1864800	Can you get your hands on this material?
1864800	1875520	She did say to me about four or five years ago that a lot of her father's archives were in the hands of his ex or his widow, I guess it would have been.
1875760	1878580	And that she was very guarded with some of that material.
1878780	1880740	She did get a lot.
1880960	1882720	I don't know exactly what she had, but I can ask.
1882960	1887940	Do you think that she has the UFO material, the aluminum foil-like material?
1889760	1891380	No, not aluminum foil, no.
1891500	1892160	Let me explain.
1892440	1894420	There's documentary footage filmed by him.
1894800	1900500	The aluminum sheet, meaning those pieces of the craft, were taken out of my hand by the military at the moment of the crash, okay?
1901960	1904900	That's one thing. Another thing is this happened later.
1905100	1908660	The evidence she has, from the soil, from people hearing things,
1910140	1917140	was recorded by Klaudia Kovu eight or nine months later, proving all of that.
1917340	1922400	And what I described ended up connecting everything, like putting the pieces together.
1922400	1928080	Everything the girls talked about, everything people in the city were saying, because it all started there.
1929240	1933120	The first contact, the first moment, happened right there.
1933300	1940640	Who is this guy with the Super 8 camera that went with you to take soil samples and to look at the burnt tree?
1941140	1943800	Who is that exactly? That's Klaudia Kogo.
1944020	1948340	Well, look, I know that Klaudia Kogo collected the material and sent it to a lab.
1948900	1958820	Now, if I told you exactly where, I'd be lying, because, look, for me, at the time, it was simply the crash of an object.
1959140	1964100	I never had much awareness of this kind of thing, because I was never really into it.
1964220	1969080	I was always very skeptical about this type of phenomenon, you know?
1969680	1973080	I didn't really pay attention to it.
1973080	1981260	In fact, a well-known Brazilian researcher, who is a co-producer of Moment of Contact, named Marco Leão,
1983120	1990440	told me something years later, now around 2019, something like that.
1990540	1994060	In an informal conversation with friends, he said to me,
1994560	2001180	Carlos, do you realize you're one of the few human beings who actually held a piece of a non-terrestrial object?
2003080	2005160	in your hand?" And I said,
2005260	2005460	huh?
2006900	2008460	You're right, that's true.
2009260	2011080	I never thought about it that way.
2011960	2013540	I never, ever
2013540	2015860	gained anything from this.
2016360	2017120	And this is interesting,
2017320	2019300	because just to
2020140	2022340	continue the story I was telling,
2022480	2024880	to put everything in order,
2025000	2026360	everything that happened,
2026580	2028200	so you can understand
2028200	2029360	the whole picture.
2031120	2032640	When it came out in the media,
2033080	2034360	Everyone started mocking me.
2034740	2037280	Oh, the alien guy, you saw the little alien.
2037820	2038920	People laughed at me.
2039060	2039920	They lied.
2040040	2043220	Because when someone is an outsider, they don't have to believe.
2043600	2048120	But when it comes from family, cousins, relatives, that hurts.
2049680	2051380	I was harassed a lot.
2053000	2054300	I was ridiculed.
2055600	2058680	Did you ever get a look at the inside of the craft?
2059520	2061160	The inside of the craft.
2063080	2068040	Part of the craft crashed on the ground and then the rest of it, you know, kept going.
2068160	2070240	Did you ever see the inside or any of the components?
2072000	2072720	No, no.
2072940	2076640	What I saw, the only thing you could see, was half of the craft blown open.
2076820	2078580	You could see there was something inside, okay?
2078800	2081460	Just a silhouette, kind of a shadow.
2081680	2083120	Because my eyes were like this, you know?
2083460	2085280	That strong burning sensation.
2085660	2086880	It was burning, stinging.
2087100	2090220	If I said, oh, I saw everything clearly inside, that would be a lie.
2090360	2091120	I couldn't see it.
2093080	2100020	instruments inside? No, I didn't. I wasn't worried about instruments. To me, it was a blimp.
2101240	2104240	I was worried about whether there were people hurt on the ground.
2105360	2112900	When you smell sulfur now or since then, does it exactly match that smell or is it a unique,
2113080	2115780	specific smell? You say ammonia and sulfur.
2119240	2122640	Yes, yes. The smell... the smell was...
2123300	2127740	Because I was expecting the smell of fuel, and it was a different smell.
2128680	2130140	I don't know what that smell was.
2130460	2133480	If I said, oh, it was from the creature, that would be a lie. I don't know.
2133660	2135260	I just know the smell at the site.
2135600	2137980	I don't know if it was the craft's fuel or something else.
2138880	2143100	But it smelled like ammonia mixed with rotten eggs.
2143340	2145640	You mix those two and put them right under your nose.
2145780	2148940	Yeah, it's not a good smell. It was awful.
2149840	2152700	What was the exact color of the craft?
2153300	2158020	On the outside, it was metallic, and on the inside, it looked kind of bluish.
2159020	2164120	An undefined color. I can't tell you, oh, it was like this, nice and clear, you could see everything.
2164380	2169180	No, that'd be a lie. I couldn't really see inside because I was at a distance of maybe...
2169180	2173320	From where I arrived, from the rear part to where it was leaning against the tree,
2173460	2176700	must have been about 100 to 150 meters away.
2177340	2180820	So there was no clarity, especially with that smell, you know?
2181260	2182700	There was too much going on.
2182940	2185120	I couldn't say, oh, I'm going to look inside.
2185380	2187100	No, I couldn't. I just couldn't see it.
2187300	2189240	How big do you think the craft was?
2190320	2193180	The object was about the size of a minibus.
2194140	2195660	Like a high school bus.
2195660	2200940	bus, roughly the same size as a school bus.
2201680	2208520	Do you have any idea as to whether there was radiation or anomalous electromagnetic
2209280	2210660	activity involved?
2211160	2213580	At the time, no, I wasn't thinking that.
2213760	2215520	At that moment, it wasn't that to me.
2215760	2221420	At that moment to me, it was a blimp that was in trouble.
2221420	2227840	So, radiation, contamination, that never crossed my mind.
2228540	2230220	If I said it did, I'd be lying.
2230700	2233900	It doesn't cross your mind because you don't expect something like that.
2235860	2237940	It's different from seeing something and thinking,
2238060	2240820	I'm seeing a UFO, it's going to crash, oh, radiation!
2241840	2243840	When you look at an object and think,
2243960	2247820	it's a blimp, there are people inside, it's going to crash,
2247920	2249460	and those people will need help.
2251420	2253740	That's all you think about. You don't think about radiation.
2254080	2257680	I didn't think about radiation at any moment. No, I didn't think about it.
2258340	2261720	Did it feel like time was moving slower in any way,
2261840	2267800	or did it feel like, you know, you literally just thought this was this kind of blimp or dirigible,
2267980	2269980	and it had, you know, crashed?
