start	end	text
351320	355980	In this installation, the photo recording setup utilized the standard instrument panel
355980	356880	in the rear cockpit.
356880	361920	fit. The motion picture camera and lights for illuminating the instruments were turned on by
361920	367440	the pilot. Before and after every mission, photographic installations on all aircraft
367440	373580	were to be checked by a photo engineer for focus, lens setting, camera operation, film,
373680	379500	and illumination. This frequent and thorough checking was necessary to ensure legible
379500	382460	recordings photographed under turbulent flying conditions.
425240	431680	To the huge Navy hangar at Minneapolis, another F-15 airplane was flown to be equipped with
431680	436440	instruments to aid in the evaluation of flight hazards presented when lightning strikes an
436440	436700	aircraft.
437440	442300	Here, man-made lightning could be generated, aimed, and made to strike with a force equal
442300	443880	to that of Mother Nature's product.
445460	450460	A conservatively small generator made up of hundreds of transformers for high ampere output,
450840	456700	when hooked up with a massive one for producing high voltage, was capable of discharging crest
456700	462260	voltages of 8 million volts and currents of 250,000 amperes.
466260	471360	To record the magnitude and wave shape of high tension discharges, manmade or natural,
472020	478260	refinements of existing acylographs were necessary. The large and very heavy type on the left could
478260	484340	not be airborne, so one was developed that weighed only 30 pounds, including a built-in camera for
484340	499820	recording all data presented on the surface of its scope. The entire assembly is enclosed in an
501360	504100	high and the film loading arrangements are simple.
514260	518560	Simple too was the equipment of Benjamin Franklin when compared to the potential
518560	524340	sources of modern lightning research today. In utilizing the new lightweight
524340	529220	oscillographs and the F-15 aircraft, six of these instruments were installed in
529220	534700	the nose, each one connected by heavily insulated cable leading to a part of the aircraft most
534700	540440	likely to be struck with actual lightning. The nose, wingtips, tail fins, and canopy
540440	546340	were the stations selected. One oscillograph had already been connected to the plexiglass
546340	552740	canopy. Protection for the canopy against lightning was provided by a copper bar fastened
552740	558020	to the plexiglass at the top running from front to rear and which served to pass currents
559220	564820	of the aircraft. For lightning bolt tests aimed at the canopy, the generators were
564820	570640	now turned on and set for a crest discharge of 4 million volts and 50,000 amperes.
584400	585900	Shades of Ben Franklin.
586440	591680	The canopy remains intact and so do the nerves of the scientist in charge of the test, believe
591680	592180	it or not.
592180	603120	up. After the test on the canopy, which proved the effectiveness of the method employed,
603740	608120	lightning rods were installed at the stations on the aircraft selected as the most likely
608120	617660	locations for lightning bolts to strike during flight. On the nose, on each tail fin, and
617660	618620	and at the tip of each wing.
620300	623040	Five contacts in addition to the copper bar
623040	624140	protecting the canopy.
624900	627820	With each of these points connected to the oscillographs
627820	631140	installed in the nose section, the contact bristling aircraft
631140	633540	was now ready for its nature baiting mission.
655360	660240	During flight, research procedures of the pilot, weather observer, and radar observer
660240	665100	were to be closely coordinated with many ground-based weather, radio, and radar stations.
666360	669680	Of the several radar installations of varying capacities and locations,
670200	676000	the principal station was situated approximately north and 20 miles from the Clinton County Base of Operations.
677660	682340	This powerful V-beam radar, the only one of its kind in use and its personnel,
682680	685820	were to control flight procedures of all thunderstorm missions
685820	690740	as its massive and complex antennae scanned the sky for indications
690740	697440	in three dimensions of all cold fronts, thunderstorms, and aircraft within a range of 200 miles.
697440	711000	Miles. Meteorologists, Air Force pilots and radar specialists, aside from the airborne
711000	716720	crews, had been trained as a team in spotting the location, development and travel of both
716720	722300	storm and aircraft. Here the operators and controllers at many scopes could correlate
722300	726520	their scope indications and plot the positions of all thunderstorm aircraft.
727240	731600	This information chalked up on transparent position boards provided
731600	736340	ringside seats for all operating personnel so that the exact location of
736340	738900	each plane could be confirmed at all times.
743400	748480	In order to obtain permanent records of scope indications, motion picture cameras
748480	752460	The cameras affixed to several scopes were timed to operate at four second intervals,
753400	758120	photographing the movement, development, and time of each storm and the position of all
758120	758460	aircraft.
759040	764400	This data to be compared later with the aerial information obtained by the P-61s.
766220	771320	Range height indicators were used to provide a third dimension by measuring the height
771320	772880	of thunderstorms from the ground.
774260	781200	From indications resembling vertical spurts of flame, storms can be measured as high as 65,000 feet.
783800	793280	To the trained observer, this planned position indicator reveals all the information necessary for controlling the movements of aircraft in the thunderstorm area,
793600	797060	although at this moment, a cold front is seen moving in.
802880	810420	By means of such an advanced combination of radar and radio, thunderstorm research aloft can be controlled in any desired dimension.
811560	821520	Radar and radio are also combined in the functioning of the GCA, or Ground Control Approach Unit, located close to the runways at the base of operations.
822960	830680	In the event of closed-in weather for landing, the position of a returning aircraft can be seen and a safe landing procedure instituted.
831280	841600	Within a range of 25 miles, this GCA can take over the vectoring of an aircraft from the V-beam station and channel in the plane with almost uncanny accuracy.
842580	856080	The incoming aircraft's position, elevation, and drift are noted on scopes of varying ranges or stages, and then by using a predetermined channel of VHF radio, the pilot is talked in to a safe landing.
860680	868220	Even with perfect weather conditions, all thunderstorm aircraft landings were to be made under the guidance of GCA.
878360	886460	In using VHF as the primary means of communication, all channels during thunderstorm missions were designated for specific purposes.
886460	892560	For air-to-ground and ground-to-air communication, a pilot was to be vectored through thunderstorms
892560	897720	on Channel Fox, and for GCA landings, Channel George was to be used.
899540	905060	With the latest developments in radar and radio so combined, flight procedures had incorporated
905060	911300	every precaution for the safety of air crew and aircraft, barring, of course, those unpredictable
911300	914880	predictable hazards inside the churning structure of the thunderstorm itself.
918220	923840	For securing the predictable factors of atmospheric conditions relative to thunderstorm research,
924240	930240	the United States Weather Bureau had set up a micro network of stations over a 350 square
930240	933100	mile area just south of the base of operations.
933880	940880	Of the 75 installations in this area, 63 were surface stations for recording the daily rainfall
941300	946460	temperature, humidity, atmospheric pressure, wind direction, and velocity at ground level.
947760	952900	Seven radiosonde ray-wind stations would procure the same data, excepting rainfall,
953240	960820	at all altitudes by means of balloon-borne radiosondes. For data on the vertical structure
960820	966260	of thunderstorms, five radar ray-wind stations were equipped to track freely rising balloons
966260	972620	with radar. From the movement of a balloon-borne target in three dimensions, the horizontal and
972620	977860	vertical wind velocities could be determined. All Weather Bureau stations had been equipped
977860	983140	with automatic recording instruments arranged in the most suitable combinations of Army, Navy,
983280	989940	and civilian meteorological devices. For procuring data during a fixed period at low altitudes,
989940	996920	this blimp-like device dubbed a kite tune is, as the name implies, a cross between a kite and a balloon.
997980	1003900	Its movement, while captivated, is a combination of flying like a kite and soaring like a balloon.
1007680	1015500	The metal cylinder suspended by the kite tune encloses a thermometer connected to the captivating wire cable anchored on a reel.
1018620	1023980	When this is paid out to a length of about 500 feet, instruments in the shelter record
1023980	1028300	temperatures and wind directions at the varying altitudes of the kite tube.
1041180	1046680	These records obtained at such intermediate elevations will be correlated with the data
1046680	1050140	procured by other stations from high altitudes and ground level.
1051360	1056900	For the ground level recording of atmospheric conditions, 63 surface stations like this
1058300	1062900	at an average of two miles apart, each one equipped with wind and rain measuring devices,
1063400	1069620	recording microbarographs sensitive to minor pressure changes, and hydrothermographs which
1069620	1074940	utilize human hair, Blonde preferred, no kidding, to determine relative humidity.
1079160	1083520	Weather Bureau personnel had been assigned to maintain and service these installations
1083520	1086040	for the duration of the thunderstorm season.
1086620	1090220	All automatically recorded data was to be collected daily
1090220	1092600	and each device checked and serviced.
1094740	1098900	Each day's collection would include records of the previous 24 hours rainfall,
1099460	1104280	surface wind direction and velocity, and changes in both temperature and humidity,
1104580	1108800	all to be compared later with similar data procured at higher altitudes
1108800	1110840	from other types of weather stations.
1120120	1125860	Bordering the network area, five radar ray-win stations were located for the purpose of tracking
1125860	1130920	balloon-borne targets through altitudes as high as the top of any thunderstorm and thus
1130920	1133600	obtain horizontal and vertical wind velocities.
1133940	1138960	The undersurfaces of this lightweight target were covered with metallic foil as the best
1138960	1141900	possible surface for reflecting the projected radar beam.
1143520	1152100	of release time, the early part of the flight is tracked manually. When the balloon and target have
1152100	1157460	reached an altitude favorable for automatic tracking, this device is switched on and the
1157460	1166260	reflected radar impulses can be computed in terms of horizontal and vertical wind velocities. More
1166260	1171080	comprehensive data from balloon-borne devices was to be procured by the seven radio sound
1171080	1175160	installations distributed well within the area's network of weather stations.
1180520	1186540	A parachute is included for this trip in search of information. This will aid in the recovery of
1186540	1192280	the radiosonde, a device that sends out signals indicating relative humidity, pressure, and
1192280	1192720	temperature.
1200020	1206220	As demonstrated in the radar target release, this flight is also timed as balloon, parachute
1206220	1211280	and radio sonde take off on their free flight to as high as the lower atmospheric pressures
1211280	1215960	at high altitudes will permit or to the bursting point of the slowly expanding balloon.
1215960	1225380	These balloons usually burst when about 10 or 12 miles up. Here again in order to compute wind
1225380	1231080	direction along with horizontal and vertical wind velocities radar is used for tracking through the
1231080	1240460	critical altitudes. The signals sent out by the soaring radio sonde are received by radio and
1240460	1242140	and recorded on a moving roll of paper.
1244900	1247140	These signals, recorded at frequent intervals,
1247500	1251120	indicate the degrees of relative humidity, pressure,
1251320	1253580	and temperature at various altitudes
1254280	1256840	and are noted on a condensed form for study and evaluation.
1262280	1264820	Data of the flight procured by radar tracking
1265460	1267980	is also transposed on a more comprehensive chart.
1267980	1272640	chart and when combined with the radio sound information will present a complete picture
1272640	1278140	of weather conditions on a certain date and during a specific period of time from this
1278140	1279520	one particular station.
1281360	1286860	In the weather bureau offices at the base, data from many daily reports, forms and charts
1286860	1287700	are combined.
1289760	1295960	A parachute with radio sound still attached is returned in a not too bad condition after
1295960	1298920	after having been recovered from a point several hundred miles away.
1300500	1307600	Here too, meteorologists at their plotting boards will transpose the figures of station-made observations to charts and graphs.
1308860	1317800	In this manner, reports from all the 75 radio sonde, radar, and surface stations are correlated and reduced to a few simple graphs.
1319100	1324680	These will present a comprehensive picture of all weather data obtained at the many stations
1324680	1329940	within the local network and represent local weather conditions within the past few hours.
1334620	1339660	As an aid in forecasting local weather in the weather section at the base, an actual
1339660	1344700	picture of distant conditions is produced on a facsimile receiver every few hours.
1345940	1351780	This device is similar to a wire photo receiver and provides a true copy of the current weather
1351780	1357080	map and other data compiled at the point of transmission which may be thousands of miles away.
1360780	1366560	Also the vast teletype network which blankets the continental United States constantly contributes
1366560	1371360	information on weather conditions existing at thousands of weather stations and airports.
1371360	1377280	reports. These quoted reports are made up chiefly of factors pertinent to surface analysis
1378220	1383480	of winds, temperatures, cloud types at various altitudes, and many other points of vital
1383480	1390840	interest. Factors such as sudden and unforeseen changes in the movements or developments of
1390840	1396620	cold fronts, squalls, and storms are noted on the weather map and will subsequently influence
1396620	1398700	influence the decisions of the forecasting officer.
1407320	1412740	Charts with indications relative to cold fronts and areas where thunderstorms are likely to
1412740	1417840	build up are posted and the information passed on to personnel active in the thunderstorm
1417840	1418920	research project.
1418920	1419040	jet.
1421380	1426600	An auxiliary APQ-13 radar set installed in the weather section
1427360	1429640	provides a means by which information on a chart
1430200	1432040	can be compared with possible indications
1432780	1434660	within the range of this particular installation.
1436680	1440320	An auxiliary scope permits a closer study and broader
1440320	1442100	interpretation of weather variables
1442800	1445660	by more than a single forecaster or observer at a time.
1449420	1456480	Discovering a cold front pushing in from the northwest means the probable building up of thunderheads in this area and soon.
1460920	1468120	Now, with all aircraft, radar, radio and weather stations coordinated, let's inspect the flying personnel at close quarters.
1468680	1475000	Men of a type plus experience selected for a now well integrated procedure in hazardous research.
1475000	1482080	search. Men alert, confident, careful, and eager. Air Force top instrument pilots, air-trained
1482080	1487240	radar and weather observers with a total number of air hours that matched the figures of a
1487240	1492760	congressional appropriation. A lineup of guys that would please the most exacting of COs.
1495540	1500720	Ground crews and maintenance men had been just as carefully selected for their ability
1500720	1507720	to keep the P-61s in the best possible condition for such rugged missions as the penetration of thunderstorms.
1701180	1703580	356, master control, how do you read? Over.
1704940	1708500	Roger, this is 356, reading loud and clear, over.
1708820	1709300	Roger.
1710660	1715240	356, you're now clear to climb to 25,000 feet on vector 360, over.
1715580	1720980	Roger, this is 356, climbing to 25,000 feet, vector 360, over.
1724960	1730800	348, you're now clear to start your climb on 20,000 feet on vector 350.
1732020	1737760	Roger, this is 348 climbing to 20,000 feet, vector 340, over.
1739680	1745640	351, you're now clear to start your climb to 15,000 feet on vector 340, over.
1746480	1752000	Roger, this is 351 climbing to 15,000 on vector 340, over.
1753640	1759660	Triple 3, you're now clear to start your climb to 10,000 feet on vector 335, over.
1761900	1768020	51, you're now clear to start your climb to 6,000 feet on vector 345, over.
1768600	1774040	Roger, this is 335 climbing to 6,000 feet on vector 345, over.
1777260	1780120	356, you should be approaching the thunderstorm now.
1780140	1781620	You're assigned altitude, over.
1781800	1782400	Roger.
1782580	1786900	This is 356, thunderstorm dead ahead, approximately 30 seconds
1786900	1787900	before entry, over.
1788080	1788600	Roger.
1797660	1799340	Penetrations were easily photographed
1799340	1800960	by the F-15 aircraft.
1801440	1803960	But when the Black Widows were being pushed around
1805700	1810800	following them with a motion picture camera was photographically and tactically impossible.
1811820	1816920	However, a clear picture of their attitudes and reactions to violent up-and-down drafts
1816920	1821520	can be seen in a P-61's photo panel film made during one penetration.
1822620	1826280	Note the disturbed attitude registered on the upper right instrument.
1828200	1833080	While on the altimeter, lower right, rapid and extreme changes can be seen,
1833080	1837880	bearing in mind of course that these indications were photographed at 1 6
1837880	1839060	their normal speed
1844680	1849660	triple three you can now do a hundred and eighty degree turn and fly
1849660	1851920	reciprocal you're heading to re-enter the storm
1852540	1857500	Roger this is triple three turning 180 degrees to the left for storm entry over
1857500	1857620	Over.
1858360	1861840	How is the turbulence up there now, 356?
1862300	1868620	Roger, this is 356. Turbulence moderate to heavy. Precipitation heavy. Over.
1869060	1869620	Roger.
1871140	1874720	Triple three, you should be now entering the storm again. Over.
1874940	1885000	Roger, this is triple three. I'm entering the storm. Turbulence very heavy. Two lightning flashes to port side. Precipitation heavy. Some ice. Over.
1885620	1886140	Roger.
1888600	1891560	356, you should now be entering the storm again, over.
1891780	1895080	Roger, 356, entry made 10 seconds ago.
1896000	1899340	Precipitation very heavy, very heavy ice, over.
1899820	1900340	Roger.
1902160	1903780	348, your mission is complete.
1903840	1907000	You can now start a vector towards base of 180, over.
1908540	1912320	Roger, this is 348, vectoring towards base of 180.
1913040	1913560	Roger.
1916000	1919340	356, you should be breaking out of the storm now.
1923380	1927860	Roger, this is 356, breaking out of storm into the clear, over.
1928000	1930460	Roger, 56, steer 180.
1930940	1934700	This is GCA 360, steer 220.
1934920	1938500	You're coming in nicely, about left 2 degrees.
1938780	1942320	You're 25 feet, too low, pull her up a wee bit.
1942520	1944540	All right, you're on a runway and take over.
1952420	1957300	With 200 missions accomplished during the season starting in May and ending in September,
1958260	1962880	it was also a coincidence that this month chronicled another achievement in automatic flight.
1963400	1968820	Likewise, developed and initiated at this same Clinton County All-Weather Flying Center.
1968820	1975040	All summer long, each mission had ended with the recovery of film magazines from each returning aircraft.
1975740	1982100	Every all-important film record made during flight was properly identified for processing and analysis.
1983480	1989940	24-hour alerts, seven days a week for five months, had resulted in 200 productive missions.
1990540	1995680	Hundreds of thunderstorms of all sizes and stages of development were investigated.
1995680	2004720	and 1,300 data procuring penetrations accomplished through heavy rain, hail, snow, ice, and lightning.
2009220	2015260	Motion picture film exposed in photo panel and radar scope cameras by the end of the thunderstorm season
2015260	2019120	had assumed proportions of something more than a full-time job.
2019120	2026180	A critical analysis and evaluation of 200,000 feet of flight instrument and radar scope
2026180	2028940	indications will take many months to document.
2032560	2037520	However evaluated data procured by mechanical and scientific means alone is not sufficient
2038360	2042100	and only the human equation can provide the needed dimension and research.
2042100	2048440	search. So immediately after landing, the crew of each P-61 was interrogated while reactions and
2048440	2054260	observations were still fresh in their minds. A check on airspeed, attitudes, and flying
2054260	2059880	characteristics of the aircraft was important, as was the pilot's interpretation of flight conditions
2059880	2066420	and his reactions during turbulence. Notes by the radar observer on the progress of the storm
2066420	2070920	through both radar and visual observations were compared with those of the pilot.
2072100	2078720	And the weather observer's interpretation of cloud size and formation is integrated in each written report of the interrogator.
2079360	2086420	Although any flight of aircraft through thunderstorms is potentially hazardous, these facts have been ascertained.
2087080	2094860	With properly trained crews and adequately instrumented tactical aircraft, thunderstorms can be penetrated with safety.
2096080	2099760	During these tests, several aircraft were damaged by lightning.
2099760	2105180	propellers were bent and noses pushed in by hail. However, no structural failures
2105180	2112540	were incurred and no injury to air crews experienced. When the results of
2112540	2117220	experience and research are documented, this project will have substantially
2117220	2121120	aided in the making of today's hazards tomorrow's routine.
2227560	2230360	Thank you.
2771940	2774740	Thank you.
3105000	3106400	.
3107940	3109340	Thank you.
