start	end	text
847440	851160	Familiarization flights were first made over the concrete apron.
903140	906740	Additional flights were then made over the demonstration course
907440	909480	negotiated by Avro's test pilot.
951020	952440	Thank you.
970780	975740	Despite unfavorable weather on the day of the flight demonstration, the Avrocar again
975740	981000	displayed its ability to operate over terrain which had hitherto been beyond the capability
981000	982440	of ground effect machines.
1006120	1006720	Thank you.
1077820	1082780	In summary, the flight test program at Malton, concluding with this flight demonstration,
1084520	1089780	currently with an extensive 54-hour test program on the second vehicle at Ames
1089780	1094840	Research Center. The tunnel tests show that if the known thrust losses were to
1094840	1099720	be reclaimed, then the originally estimated performance was realistic. Also
1099720	1104560	that with the new transition control, transition from the ground cushion to
1104560	1105980	in-flight was feasible.
1126020	1126380	Thank you.
1148540	1154020	Throughout the entire Avrocar development program, vehicle performance has been compromised
1154020	1159380	due to thrust deficiencies, and it is apparent that if height and speed are to be increased,
1159660	1161480	an increase in thrust is essential.
1162620	1167360	Studies already carried out indicate that a considerable thrust increase could be achieved
1167360	1173100	by reducing turbine tip clearances and by redesign of the ducts, particularly in the
1174680	1182600	With a suitable thrust improvement program, it is believed that a static thrust in the order of the original estimate can be obtained,
1182960	1188780	thus enabling the Avrocar to achieve vertical takeoff and free air transition to forward flight.
