start	end	text
367600	371960	So the usual question I get is, where's the evidence? Where's the data?
372100	375040	In science, just having data doesn't mean anything.
375280	379820	So the reason there is a scientific process is because it works and it's replicable.
379820	384260	and it's a standard upon which all science is accomplished.
384680	389180	So by doing and using those kinds of approaches here at Skywatcher,
389240	392600	we're going to be able to collect the data, get it peer-reviewed,
392620	396220	not because the peer review tells you that the conclusion is right,
396300	399020	but because that allows others to look at what it is that you did
399020	400940	and determine whether or not you did it right.
401200	403420	So that hasn't been done anywhere yet.
403680	405880	It's been done in bits and pieces here or there,
405940	409360	but this is now a comprehensive framework for accomplishing the goal.
417720	424940	My name is Mark von Rennenkamp, and I have been covering the UFO or UAP topic for The
424940	428500	Hill on the opinion side for about four years now.
428640	434940	I am excited to have a discussion today with James Fowler, who leads the technology side
434940	440120	of Skywatcher and has collected some very, very interesting data that we are going to be
440120	444760	taking a closer look at today. James, thank you so much for joining me.
444880	445440	Happy to be here.
449240	454940	So we stumbled into this pretty much face-planted right on this topic. We didn't want this topic to
454940	461240	come into our lives. I'm not a ufologist. I don't believe. I'm not Fox Mulder. I have no faith in
461240	471100	UFO, UAP stuff. I have no belief in off-planet anything. Frankly, we follow the data, and the
471100	475000	data we have indicates that there's probably three buckets. There's probably a blue bucket,
475120	480380	American-made. There's probably a red bucket, made in China. And there's probably another bucket,
480460	484900	which I don't know where that bucket comes from. This isn't a spiritual activity for us. This isn't
484900	490680	emotional. This is strictly facts and data-driven, and we've tried very hard to keep it that way.
491240	499420	So how did you end up here, out here in undisclosed location in the desert, looking up at the sky and looking for UAP?
499660	507600	Well, after my career, I started several companies and started running different projects for the government as a subcontractor.
507740	510680	And through those activities, we started noting anomalies.
510960	515820	And one thing led to another, and now we have what we believe is compelling data on UAPs.
515820	520360	Is there anything else at a high level that really stood out to you that you have observed,
520660	522700	you and your team have observed out in the field?
522940	523320	Yeah, sure.
523480	525500	So the Class III is very spectacular.
525840	527780	We've seen the Class III as soon as yesterday.
528640	531020	We didn't see any today, just Class VII's.
531600	533940	But the Class III looks like a blob.
534060	536760	It looks like a Pepto-Bismol-colored blob in the sky.
537040	538260	I don't even know how else to say it.
538560	541260	It pulses and vibrates, and I don't know what that means.
541380	545380	I don't know why we're seeing that, but it's definitely in the sky.
545820	550060	And we believe we're able to dog whistle the UAPs to our location.
550520	553520	And when we do, we get different observations.
553520	555240	And the Class 3 is quite spectacular.
555640	561580	So, James, could you explain just a little, go into maybe a little bit more depth on this dog whistle,
561700	569100	this parent capability or technological element that potentially appears to attract UAP?
569860	575660	We have turned on our equipment that we've customized and created what we believe is a dog whistle.
575820	581900	UAPs show up. So through that process, we started a systematic cause and effect, if you will,
581980	588440	experimentation. And we've arrived at some very custom capabilities that when we deploy these
588440	594240	capabilities, we get different UAP responses. Every time we turn on this equipment and do the
594240	600340	things we need to do for the right amount of time, we get a response every time. And we've also
600340	604880	experimented with not using the equipment and seeing if we see things and we have not, which
605820	607160	because all of our data has been daytime.
607340	608680	We have no data from night.
608900	611480	None of our data are lights in the sky
611480	613200	that you have to squint your eyes
613200	614540	and put your finger on your nose
614540	615740	and hope you see what you want to see.
616000	617700	No, our data is broad daylight,
618380	620220	often well lit like this, maybe in a desert,
621040	623440	data that's very viewable.
623540	628140	We've had over 300 sorties now of UAP incursions
628700	630340	into our airspace where we're working.
630500	631620	Can I quickly interrupt a sortie
631620	633820	just for the benefit of the audience?
635820	637560	that you've tracked with your sensors.
637720	638380	Is that accurate?
638540	640700	Yeah, so I call a sortie when we have an observation
640700	643220	of a class of UAP moving through airspace.
643280	644680	That class might be on a flock.
644880	646600	We've seen flocks of up to 20-plus.
647000	648900	And we also have singletons that move through.
648960	650840	Like today, we had two Class 7s move through.
651000	653380	So each one by itself would be a sortie.
653780	657260	So we've seen hundreds of UAPs.
657620	660800	Perhaps we're running an event, and we have 200 sorties in a day.
660800	673120	We don't know if that's one aircraft seen 190 times more or if that's 200 separate airframes or aircraft or UAPs or whatever they are moving through our airspace separately.
673340	684040	So we just call it a sortie and accept what we don't know and accept that, hey, as an observation from a technology perspective and science perspective, this is one set of data.
686100	690740	So I'd like to maybe turn now to and acknowledge the skeptics out there.
691260	693160	It's good to be skeptical. You want to be skeptical.
694880	702080	And we learned quite a bit from the New Jersey incidents that a lot of what people were seeing were just normal planes in the sky.
702300	707060	Right. If you turn on the news, almost all the footage was commercial airliners.
707200	711780	We know that. Right. Anybody who's seen a commercial or knows what they're looking at can say that.
711780	715460	When you're doing your analyses or you're tracking an object live,
716280	717620	are you accounting for wind?
717880	720340	Are you accounting for, let's start with wind.
721220	722780	So yes, we do look at the wind.
722940	724180	We don't look that hard at it.
724220	727140	A lot of these objects are moving faster than the wind.
727440	730260	A lot of them will do maneuvers such as the tic-tacs.
730380	732900	We see them come straight down as if from space,
733080	736300	tumbling and spinning, you know, at Mach 2+.
736760	739940	It's important to note that all of the classes,
741840	746420	characteristics that are unexplainable with current human technology and our current understanding of
747340	755220	nature. So it just so happens that to track hypersonics, to track stealth, to track drones
755220	760820	in non-ideal conditions or aircraft in non-ideal conditions is the same technology you need to
760820	766420	track UAPs. By building the system net new and calling it Skywatcher, that's what we've done.
766500	771300	We've architected, designed, and are building and soon integrating this next generation technology.
771780	780540	So we're actively working with and seeking more third-party non-Ufologists, physicists, scientists, academia.
780820	784360	We want them to come and analyze our data and produce third-party independent analysis.
784780	790740	And to be clear, James, these individuals would be privy to the sensitive data that you're discussing.
791040	792560	They would get full access to our data.
793280	797240	It would just be in a controlled environment where they don't take all the data with them.
797300	800100	They just produce the report and anything redacted for release.
801780	807560	That is an insightful and I think a very important element to highlight here.
807700	814740	And I'd like to turn this into a public service announcement that anybody watching who may be an expert, an academic,
814820	820720	who has an interest in this topic now after watching this, to reach out to Skywatcher.
820740	828740	And if you have the bandwidth and ability to lend your services, I know the team would very much appreciate that and respect that.
828740	835480	and I think an objective third-party analysis would really move the discussion forward.
843200	847980	An operation like this I think is a pretty unique operation. It's giving us the opportunity,
848240	853620	one, to collect data on this phenomenon, the reality of this phenomenon. It's also giving
853620	856280	giving us the opportunity to test out some theories as well.
856640	859700	I would say the most significant encounter
859700	861720	that I've had here was probably
862980	864940	interacting with the jellyfish.
866760	871760	Every day, we've identified some form of jellyfish UAP
873480	877280	that seems to be attracted to our machine calling system.
878300	881060	Every day, the jellyfish has gotten pretty close
881060	886540	to the radar and yesterday it was so close that the team there could actually
886540	892660	see it with their naked eye. It looked like a cylinder but when we got under
892660	896720	some power with magnification it looked more like a class 7 or jellyfish.
897260	901740	Typically it would be super super bright and reflective and whatever was hanging
901740	905600	off the bottom of it was you know not really easy to see but you can see that
905600	907520	there is something floating beneath it.
908060	912360	You know, 135 heading, Class VII, Martis.
913160	914380	It's a game of chess, right?
914920	917600	They're actually probing us to validate our capabilities.
918120	920360	If this is an advanced species
920360	921900	and is smart enough to do what it's doing,
922120	923520	they have the upper hand,
923640	926020	and we are the little ants under the magnifying glass.
926360	928760	We had a Class VII UAP.
929020	932000	We went ahead and launched the Hilo to pursue it.
932100	933560	Before the Hilo got here,
933560	936000	it actually came and hovered right over us.
936120	938800	For the first time we saw a Class 7 with a naked eye.
939480	941520	It was very glinty, looked metallic.
941840	943340	Through our optics we've always thought
943340	944500	it was purple or black.
944720	947680	Frankly, the reflections look like chrome almost color.
948060	949940	Looking to the east, looking to the east.
951620	953180	Check heading around 68 degrees.
953920	956180	It's probably 4,000 feet above us,
956300	958080	about maybe one kilometer out,
958180	959940	horizontal distance above the ground.
959940	965780	and it looked like eight meters total in distance from top to bottom. The top will
965780	970240	look like a mushroom, like a like a big jellyfish. It was very very very bright
970240	975460	white and vibrating and flashing like pulsing. There was like three flashing
975460	979860	panels like equal distance going down it. I have seen some the last couple days
979860	983640	through a sensor. So I've seen them before so it wasn't like aw shocking but
983640	988140	it was you know kind of taken back to be like oh wow really I'm seeing one you
990180	992440	you know, right here, right above me at 4,000 feet.
992780	995700	Looked like a jumper under canopy at 4,000 feet,
995780	997080	which is the same distance when they pull.
997280	998680	So that part is crazy.
998760	1000620	Then I knew, like, you know, I'm not seeing stuff.
1000720	1001220	There it is.
1001580	1003280	It's the same thing that I've been seeing on sensor.
1004580	1006480	And all the characteristics, you know,
1006500	1009780	were consistent with what a Class 7 should look like.
1017720	1019420	The Class 7 is a jellyfish.
1019940	1023060	It's not the jellyfish you've seen on TV. It's a different jellyfish.
1023760	1026720	We think the head of the jellyfish is about two meters in size.
1026800	1030040	We think the tentacles hanging down are about three to five meters in size,
1030100	1032500	varying and depending on which one you're looking at.
1032840	1035400	You can see these stills are taken from different jellyfish.
1035700	1038800	You can see this jellyfish, the tentacles look very, very long.
1039000	1041280	On this one, they look shorter compared to the head.
1041660	1046000	As you can see, the nodules on the tentacles light up.
1046000	1051080	and again this light appears to us to go from head to tail and pulse and light up
1051080	1054880	the nodules as it goes. Also sometimes it looks like like an automaton or
1054880	1058120	something with like a like an alien movie where it's got like that tail kind
1058120	1061820	of hanging out like it's seeking something and sometimes it looks like
1061820	1067840	it's a jellyfish in the sky. It seems to undulate as it moves. We have seen these
1067840	1073100	take direct flight paths. Even yesterday for the first time we had two in
1073100	1074620	in formation, we've never seen that before.
1075280	1077320	We chased down one of those two
1077320	1081080	and it deviated its flight path as we approximated.
1081440	1084220	And then it elevated directly straight up
1084220	1085160	as in directly vertical.
1085720	1088480	So the class seven is very hard to image.
1088580	1091160	And at distance, it looks very similar to the class six
1091880	1093800	and also the class eight at distance.
1095640	1097740	So what you're gonna see is it's kind of,
1098440	1100840	I'll call it swimming in through the sky.
1101460	1106880	there aren't a lot of exotic colors there is reflectivity but that color you see right there
1106880	1111520	is very akin to the class six when it's not emitting high energy or whatever it's doing
1111520	1117520	so when it's not vibrating so we don't know what that means and you can kind of start to see now
1117520	1124680	the tentacles hanging down as it moves in ir they're very obvious they're less obvious in eo
1124680	1135520	So we have multiple indications that this is a real object that is not manmade and that it is flying through our airspace and does want to avoid us.
1138340	1144200	At the end of day two, our psionic team made a bold prediction.
1145600	1153100	That the next day, we would see an interaction between two different types of UAPs in the sky.
1156600	1158840	The Class 7s, we believe, are aggressive.
1159700	1164060	They appear to want to encroach on us and get over us.
1164180	1168680	The Class 5 we saw yesterday seemed to put itself between us and the Class 7,
1168700	1172840	and the Class 7 then egressed to the north and the east.
1173080	1175080	Let's do like an 11-10 startup.
1176120	1177700	How long can you idle on the ground?
1178820	1180920	Like 20 minutes? Done.
1180920	1181080	Done.
1182620	1184180	On day three, around noon,
1185280	1189300	our radar started to detect a class two Tic Tac.
1189880	1193060	We had our scies who had just finished doing their thing,
1193180	1195060	and one of them had brought up the fact
1195060	1196440	that something was gonna come
1196440	1198100	from a very specific direction.
1198260	1201220	He had a really good feeling about a specific location.
1202200	1203960	There have been multiple instances
1203960	1208480	of the psionic team predicting when the machine calling
1208480	1211840	and the radar team will actually sense an object.
1215500	1217560	The class two is the classic Tic Tac.
1218640	1221160	We have had laser rangefinder returns on them
1221160	1222080	to give us distance.
1222280	1225000	And through that method and the optical zoom,
1225120	1225840	we were able to measure,
1226040	1228580	we think they're about 40 feet in length,
1228680	1231500	and they appear to be traveling supersonic and hypersonic.
1231760	1233760	A very interesting thing, which you'll see in the videos,
1233880	1235200	is when we do see them,
1235260	1238120	they're at the edge of our sensor capabilities.
1238480	1241360	You'll see like there's striations around these stills.
1241620	1246280	And sometimes it almost looks like it bends, almost like it's not a solid mass.
1246980	1250780	So when it's spinning, when it comes out of the spin for a second,
1250820	1254260	it looks like part of it, like a part of a third of it is bendable and it bends.
1254700	1257760	And at this point, is it dropping rapidly?
1258340	1262140	Yes. The only thing that's changing is the angle that we're looking at it with.
1262220	1263600	The elevation angle, is that right?
1263820	1266700	Yes. And we're moving in a downward fashion.
1268480	1272700	keeping in frame because it's falling so fast dropping fast so you can't zoom in and our servos
1272700	1279360	don't move that fast so our equipment can't handle that zoom factor with the speed you'll see
1279360	1284480	multiple uaps in the in these uh and as in they're flying together i don't know that they're in a
1284480	1289220	formation if you go frame by frame you can see their cylinders wow so that's the class two
1289220	1289940	fascinating
1299720	1305860	We sent the Hilo out to intercept the Tic Tac, but the first attempt failed because our
1305860	1309280	radar was being jammed by the Class 7 jellyfish.
1309540	1311800	Where were we in the sky the first time you saw that?
1311900	1316540	That was when we were seven kilometers or so out to the northwest, 340 at that spot
1316540	1317280	that we went to?
1317280	1320200	And we kept trying to climb, and we just, it wouldn't let us.
1320300	1326100	Our helicopter launched, and about a half mile out, the helicopter stopped moving.
1327080	1332860	Engines running, blades are turning, but it would not go forward, it would not go up,
1333020	1335840	it would not go left or right, it was stuck there.
1336120	1341820	So we're kind of, imagine like a blanket above us, which is like, is like pressing us down.
1341880	1344920	So maybe we were in proximity to it, it would say don't come any higher.
1345060	1346820	Because that was when I told you guys to elevate, right?
1349240	1350060	That's fascinating.
1350280	1353940	We were called out to intercept an object that was found on radar.
1354200	1357240	We went to the location it was supposed to be at, we circled a couple times,
1357760	1360120	and were requested to climb another 1,000 feet.
1360340	1365560	The instrumentation started to bounce, and the collective basically was frozen.
1365900	1367740	I've never experienced anything like it before.
1369000	1372480	We've got over 4,000 hours of flight time, and this has never happened before.
1373080	1374900	So we don't know how they're jamming us.
1374900	1376600	We don't know how they're turning our equipment off yet.
1376940	1379480	Best guess would be a microwave signal.
1379700	1383560	We're not seeing it on the frequencies we're using for our collection equipment.
1383940	1386580	Yeah, this is north, but it's not giving a reading at all.
1388720	1389400	It's off.
1389780	1392880	Either it's moving supersonic out of here with noiselessly
1392880	1395820	or it's flipping a switch and now you see me, now you don't.
1395880	1397100	And I kind of feel like it's the second one.
1397300	1401120	So it's really looking interesting that we're seeing multiple classes,
1401260	1404060	three classes today, two, five and seven.
1404900	1407540	We saw them all with binoculars and or the naked eye,
1407660	1409220	which is really new for us.
1409280	1411060	We've not had that experience in the last five years.
1411600	1415080	And the fact that the class two and class five
1415080	1418000	seem to be putting themselves between us and the jellyfish.
1418180	1418920	We don't know what that means.
1419640	1421800	We don't have data yet to say that conclusively.
1422320	1424100	And I'm not quite sure how many times
1424100	1425220	we have to see something like that
1425220	1426900	till we understand that that's probably the case.
1427100	1429060	Also interesting that the class five and class two
1429060	1430820	took three or four days to show up.
1436400	1438140	The class five we call the manta ray.
1438360	1441480	It looks to be like is written on manta ray.
1441640	1443440	It has round everywhere.
1443740	1445940	I don't think there's anything straight or nearly straight.
1446080	1451060	We actually went frame by frame on this because it was tumbling slowly and derived a 3D model
1451060	1452320	of what we think it looks like.
1453540	1458240	Here you can see it tumbling and spinning on multiple axes as it comes through the frame.
1458480	1463060	And you said this is going perpendicular to the wind and faster than the wind.
1463180	1464160	Yes, it was on radar.
1464900	1470400	on imagery, multiple bands, and the interesting thing is the radar shows this vibrating as well,
1470540	1479500	the same heartbeat signal, which is really a boost in our analysis because only UAPs appear to have
1479500	1486940	the vertical and horizontal heartbeat. Manned aircraft, balloons, birds, drones, they don't.
1486940	1493140	They have a flat line trajectory and also a flat line radar signature. So that's the class five.
1495320	1501800	After every event, it seems as though we leave with more questions than we do answers.
1502540	1505960	Our mission in our investigation is truly just getting started.
1506160	1510680	We're quickly learning, in fact, how many things that we still don't know.
1512200	1520420	Skywatcher will release full modules for each of the nine UAP classes on YouTube and our website in the coming weeks.
1520420	1525840	Please understand that this is a live operation unfolding in real time.
1526180	1533660	We are doing our best to create a taxonomy of these objects based on the data we've collected, but we need your help.
1533940	1536720	Part 3 of Skywatcher is going to be about psionics.
1536920	1539180	It's going to be about the team that we've assembled.
1539400	1541520	You're going to hear from some of them directly.
1542000	1547260	You'll hear about their experience, their background, and how they found themselves here alongside us today.
1547260	1553140	And if we can validate the existence of these abilities completely and scientifically,
1553500	1562000	then that information necessitates an entirely new concept of reality and our place in it as human beings.
