start	end	text
292900	302100	Texas, where I worked in the Mandorling Laboratory Program and became a professor of the laboratory
302120	309920	an observer in the altitude chambers and we've been worked in microbiology
309920	319440	testing disinfectants gets my bacteria tuberculosis analyzing of space foods
320500	327900	evaluating the use of microwave eating for sack missile group feeding programs
327900	336580	and a variety of projects like that. I was also doing diagnostic mycology for the epidemiology
336580	342700	laboratory at Lackland Air Force Base, and that later got transferred over to Brooks
342700	352740	Air Force Base, and I continued doing mycological work. From there I was transferred in November
352740	356920	In November 1981, back to Wright-Patterson.
357100	357480	1971?
358320	358880	1971.
359560	359740	Okay.
361720	363220	You mean back to Wright-Patt?
364780	366280	Yeah, back to Wright-Patt.
367300	378520	In the impact and vibration branch where I was assigned to the impact section.
379060	381080	I think at that time it was the impact branch.
382740	388460	I was also a test subject on test equipment, vibration and impact equipment.
389200	399080	And I was in that position doing parachute landing injury research.
399760	404900	For about one year I was transferred to the toxicology laboratory
404900	414840	laboratory where I was getting started in analyzing the effects of rocket fuels, rocket
414840	417560	fuel spills on soil microflora.
418900	426020	And then I transferred back again to the impact branch, continuing my research on parachute
426020	426800	landing injury.
426800	433960	In about the last six months of my career, I was transferred to the Foreign Technology
434480	447720	Division where I was the FTD salesman with the Aeromed Lab, the Life Support System Project
447720	452120	Office, the Human Resources Lab, and another fighter SPO.
452120	457600	I was providing foreign technology to those clients.
462120	468020	And concurrently with that, since I was not able to get an assignment to curtain an Air Force base
468020	470920	or a hall in an Air Force base or New Mexico State University,
471500	474880	I was trying to get to New Mexico because of poor health and my parents,
474940	480020	and I wanted to get out here where I could spend some time with them before they passed on.
480020	488360	I did not make it for my father, but I applied in various positions, and one of the positions
488360	494060	I applied for was within the New Mexico Environment Improvement Division as an environmentalist,
494080	496940	and that's the position I got.
497140	503980	And so after being with the FTD for approximately six months, I was offered a position here
503980	508580	and grants and I accepted it and I'm currently retired.
510080	514780	So also when you were at Wright-Patterson during the late 50s, you worked in the U2 project?
515560	522840	Yes, I was assigned work with the U2 project, Project Joy Boy,
523020	528040	in which I developed a protocol for testing the escape mechanism.
528040	534760	I drafted protocol. I was not actively involved in conducting any tests. I don't know whether
534760	542040	they conducted any tests in that project or not, but I was specifically selected to develop
542700	547400	a protocol for evaluating the escape mechanism in the U-2.
549460	550460	All right.
557100	562420	Okay, so one of the projects that we've identified that may have bearing on this so-called Roswell
562420	570340	incident was Project 7218, which became known as Project High Dive, and it became Project
570340	573080	7222, known as Project Excelsior.
573540	578920	And I'd just like you to describe how you became involved and what capacity and how
580460	589040	this project? Well, when I transferred into the escape section, I was given the opportunity to
590220	598780	work on the high altitude bailout project in which dummies were being launched from balloons
598780	609740	at Holloman Air Force Base to study unstabilized free fall and follow on that with stabilized
611020	619280	I got in on the very tail end of the unstabilized dummy drops, which was being conducted by
619280	620740	Lieutenant Gene Schwartz.
622340	628980	And I made, I think, one or two trips with Lieutenant Schwartz to Holloman Air Force
628980	636360	Base on the unstabilized dummy drop projects during which we we launched
638240	646420	dummies on balloons. And then upon Lieutenant Schwartz's separation from the Air
646420	652260	Force, I stayed on the project. And what was your capacity at this point? I was a project
652260	662960	officer for the, for coordinating the launches of the dummy drop tests. I was
662960	667560	the Aeromed Lab representative working with the balloon branch and with the, at
667560	673620	Holloman Air Force Base and the parachute branch of the equipment
673620	679140	laboratory at Wright-Patterson Air Force Base. I also relied on the
679140	686880	instrumentation branch of the AeroMed lab for instrumentation on the dummy drops, and also the
687460	694100	photographic laboratory for photographic instrumentation. And I was a project officer
694100	707500	on the unstabilized dummy drops, which lasted from 1956 until the live jumps in 1959.
711820	714640	During, in November 1959.
716720	720380	At what point did you, what time did Schwartz leave and you took over?
721820	727700	Schwartz left in the spring of 1956, as I recall.
728000	729600	So then, did you take over his position?
731480	737040	I took over his, well it was not an authorized position.
739320	747260	The Air Med Lab had many people that were in unauthorized slots and I was one of those.
748800	759260	They had resource of research officers and they had the work and even though we were not holding down an authorized slot on the Manning document, we were doing the work.
759600	764040	And I do not believe Schwartz was in an authorized slot.
764760	767860	I just took over the work he was doing.
768800	775860	I ended up writing a tech report, part one, on Lieutenant Schwartz's efforts.
776340	785420	And then I wrote part two on the stabilized dummy drops, which was my part of the research project.
790040	794620	Now I'm going to probably reference the research I've conducted.
794800	798160	I've been able to obviously get both of those technical reports.
798480	801620	We've gotten the project record book kept by Lieutenant Schwartz,
801760	809500	and we've also gotten some project records that shows where some of the dummies,
809600	813800	some of the conditions where they were launched and where they landed, things like this.
815420	818820	Going back to the reports, you wrote both of these reports?
819100	820580	Yes, I wrote both the reports.
820800	824720	When Lieutenant Schwartz separated from the service,
825940	831960	he was told that he had to do the tech report on his project.
832200	835200	And he turned in, I believe, one and a half typewritten,
835340	844140	double-spaced pages of text and, I believe, some photographs.
845420	851800	that was to constitute his tech report. Upon reviewing the document, I felt they
851800	859220	did not do the project justice, and I asked Major Rufus R. Hesper, the branch
859220	863580	chief, if it would be all right for me to
865800	869400	write the tech report. I believe at that time he was still the section chief,
870100	875200	because he got promoted from section chief to branch chief later on, but he was the
875420	883060	section chief, I believe, when this was taking place. And Major Hesburgh gave me
883820	892160	permission to go ahead and write the tech report. And I researched the project files that Lieutenant
892160	898420	Schwartz had left and coordinated with University of Dayton, which was doing the data reduction,
898420	909180	and had them write the data reduction portion of the report. I can't take credit for authoring
909180	916220	that portion, but in documenting the research that occurred during the launches and so forth,
916420	922960	yes, I gleaned that from the project record books and wrote the report.
922960	924140	All right.
926060	926660	Okay.
927660	931040	So now we're reviewing the documents,
931100	937200	and obviously the objective of the program was to launch anthropomorphic dummies
937200	941040	to very high altitude, 70,000 to 100,000 feet,
941220	945720	and to record with photographs the things, their freefall characteristics,
946140	948060	both stabilized and unstabilized.
948380	949280	That is correct.
949480	950900	That's coming up, okay.
953120	961280	When you used these dummies, were all tests successful, or did you sometimes have difficulty with parachute deployment or anything like that?
961420	975640	It seems we had more problems than we had successes. I would not call any of the launches failures, but we had unusual things occur,
975640	983580	occur like launching a balloon with a couple of dummies on it and the dummies reach altitude
983580	986660	but fail to cut down because of some instrumentation problem.
987840	993020	One launch I recall we made from the runway at Holman Air Force Base.
994400	1002700	The balloon was launched with the dummies and started ascending and within a few seconds
1002700	1009200	the dummies cut down from the balloon and they impacted there on the runway. And it was determined
1009200	1018660	that the cut down command was triggered by a police radio call in Los Angeles, California.
1019040	1026220	Okay. It was a foreign signal that caused the dummies to cut down. So we had those extremes.
1026220	1029340	We had some launches that were successful.
1032040	1034360	That is, the dummies were launched successfully,
1034540	1038340	they cut down from balloons successfully, but to this day
1038340	1041600	I don't know whether the dummies or instrument packages were ever recovered.
1043080	1046140	Because they were free-flying balloons
1046140	1049300	and they were at the mercy of the
1050220	1052880	wind conditions aloft, and
1053520	1063420	And I know one dummy drop of, we got the balloon instrumentation box that had cameras aboard,
1063720	1065520	and you see the dummy dropping away.
1065620	1070720	You see below the sled track that Colonel Sapp rode on.
1070820	1072580	You see the edge of the white sands.
1072860	1082340	That dummy apparently impacted, I think it was a failed, I think the canopy did not open.
1083500	1089600	properly and the dummy impacted presumably in the white sands and was
1089600	1093820	buried and I don't know whether it's ever been recovered or not. I know on
1093820	1102880	subsequent trips to Holland Air Force Base, one or two trips, I personally went out
1102880	1109740	and walked the area, the white sand dunes
1109740	1118160	adjacent to the sled track, and I never found any evidence of the dummy or the parachute or anything like that.
1118520	1126540	And the parachutes that we were using were bright colors to make them readily identifiable.
1126640	1136740	They were international orange and fuchsia and red canopies, things like that, to enhance recovery.
1136740	1143120	cover. Okay, and then talking about the malfunctions, was there ever a situation
1143120	1150240	where a streamer type situation would occur with the dummies? Yes, I believe the
1150240	1156760	project record books do reflect several streamers that occurred. The
1156760	1166580	multi-stage parachute was somewhat complicated, and I think Mr. Bopri
1166740	1174280	would be able to, the designer of the system, would be able to better explain the operation
1174280	1182140	of the chute and possibly explain why some of the malfunctions occurred. I think the
1182140	1188440	project record book, from my report, does indicate what was determined to be the problem
1188440	1203260	them, instrumentation failures, that the parachute was released by a squib that was fired by
1204360	1214560	some signal, radio signal, or some electronic signal that was dependent on altitude, barometric
1214560	1225260	pressure and a timer and when you have instrumentation like that it's possible for an electronic
1225260	1231480	connection to become disconnected and the signal doesn't get through and the canopy
1231480	1232480	fails to deploy.
1233560	1238480	So that's so you could have the streamer type situation where the dummy would just the dummy
1238480	1241400	in the bright red suit the bright red parachute would just stream to the ground.
1241600	1242120	That is correct.
1242120	1247640	And then the other situation could be there would be no, the dummies would not be released
1247640	1248080	from the rack.
1248360	1252360	That occurred on more than one occasion.
1252520	1254140	The dummy failed to release.
1254640	1261080	So you'd have two dummies in the release rack that's clearly depicted in the report,
1261660	1263400	and then this would all come down together?
1264020	1270300	On the launch rack, it was designed specifically for dummy launches.
1272120	1279480	had a problem with we would just suspend two dummies under the balloon branch or the balloon
1279480	1287820	instrumentation pack and the dummies would be cut away but as they cut away the first
1287820	1297420	dummy would drag across the second dummy and we had equipment damage, material damage and
1297420	1301200	and it did cause instrumentation failures.
1302480	1310260	And so the full potential of the dummy drop was not really realized.
1311020	1312020	It was not obtained.
1312260	1314420	So when you were going to have a dummy drop,
1314520	1317080	since you were coordinating all these different organizations,
1317580	1319620	did you know exactly where this dummy was going to land?
1319980	1322540	We never knew exactly where the dummy was going to land,
1322720	1326480	but we relied heavily on the meteorology section, Duke-Gillenburg,
1327420	1335340	Base and he would, he would upon assessing the weather conditions and
1336660	1344860	weather projections, he would recommend where we would launch the dummy to
1344860	1348380	impact in a certain area. There were times when we launched away from
1348380	1352740	Holloman Air Force Base. There were other times when we launched from
1352740	1362560	home in Air Force Base and the weather conditions were, what you were going to see in weather
1362560	1370360	development were predictions and the predictions were not always accurate. So we really never
1370360	1380160	knew exactly where the dummies were going to drop. The balloon was again free-flying,
1380160	1389220	free-flying, and it went where the wind took it. And then they, when the dummies cut down,
1391340	1398860	they would essentially free fall from that point to about 14,000 feet where the main canopy was
1398860	1406820	to deploy. And once that canopy deploys, the dummy could be drifting wherever. And again,
1406820	1410180	you didn't know exactly where the dummies were going to be cutting down.
1412820	1415420	So if you had a free fall into the ground,
1418380	1425560	you had the instrumentation to sort of pinpoint an area, but the pinpointing was not totally accurate
1425560	1432500	either. All right. Staying with that, as far as recoveries, did you ever go out on recoveries?
1432500	1445220	I went on one recovery, and as I recall, this was a launch made west of Holloman Air Force
1445220	1448500	Base, west of Las Cruces.
1450600	1460780	The dummies cut down over the Tarnada Test Range, which was west of the San Andres Mountains.
1462500	1479340	I did recover one package and I believe it was instrument package and a dummy, but I don't think, as I recall, we were not able to locate, or I was not able to locate the other dummy and instrument package.
1480940	1485540	It depends on how long ago, I don't recall exactly, but I do recall having recovered
1486340	1495840	some of the equipment because it had been a very long day and as I had the package in
1495840	1499720	the back of the weapons carrier I had checked out, I was going back to home in Air Force
1499720	1507000	Base, I became quite tired and sleepy, and I pulled off at the White Sands Missile Range
1507000	1517280	change headquarters turnoff of the highway, and I went to sleep. And I was awakened by
1517280	1524740	a military policeman who was checking to see if everything was okay. I assured him I was
1524740	1529820	okay and explained why I was sleeping there, and then I went on back over to Hallman.
1530200	1535280	Just to kind of pinpoint the area we're talking about here on the map into Mexico,
1537000	1541580	the area would you think you covered that that particular dump the dummy was
1541580	1550100	north of highway 70 and it was between Las Cruces and Oregon or between Las
1550100	1556760	Cruces and st. Augustine passed north and it was oh I would say
1561920	1573660	approximately east of Leesburg or Radium Springs, but closer to the mountain.
1573940	1580180	Okay. Radium Springs and Leesburg are on Highway 85 between To The Consequences and
1580180	1580720	on those cruises.
1581040	1581560	Okay.
1582840	1583580	All right.
1583860	1585420	And so, why did you...
1585420	1586740	You got this dummy.
1586840	1588480	What kind of vehicle did you have?
1588720	1590020	I was in a weapons carrier.
1591620	1600620	For these balloon launches, we used weapons carriers almost exclusively because we had
1600620	1606120	to haul equipment, and we wanted a vehicle that we could take off-road in the event of
1606120	1613560	recovery, take off road to make launches. And so we had to have a pretty good general
1613560	1621560	purpose vehicle, four-wheel drive. I don't believe a Jeep would have been terribly practical
1621560	1627380	because you don't have much space for your equipment and so forth.
1629200	1632580	So the weapons carrier was kind of an open-backed vehicle?
1632580	1638540	No, it might be a weapons carrier designed like one of the ambulances. You have it enclosed
1639820	1645940	sort of like a van. But it had cargo carrying capacity.
1646640	1649120	And what did you use? Took the dummy, I guess, and threw it in the back there?
1650880	1660160	No. When we went to a launch site, we seldom carried, as I recall, we seldom carried the
1661620	1669200	the dummy with us. We would rig up the launch package in the bay of the
1669200	1674940	balloon branch on a launch rack. We would have the dummies equipped, but we still
1674940	1679580	had test equipment that we had to check the check the instrumentation before
1680440	1686840	making the launch and we had tools and so forth and there were generally two
1686840	1691720	two or three of us, possibly four, because parachute riggers would also be with us.
1693440	1701240	So we would have, when I say a small party, going to the launch, checking the packages
1701240	1703900	over before we actually make the launch.
1704120	1715640	In some cases, due to the way we made the launch rack, so it had legs to stand on, it
1719660	1729380	structure under which we could suspend two dummies in a sort of partially laid out position.
1730040	1734280	But we wanted the dummies not in contact with each other, so we had the upper dummy and
1734900	1735400	the lower dummy.
1736660	1742840	But in order to work on the package, we had to have legs so that we could have the launch
1742840	1744120	rack pre-standing.
1744120	1751720	Now once we got it on the, tied to the balloon and picked up by the launch truck, the bomb
1751720	1760240	service truck, we would have to unbolt the, you might say the front legs of the rack so
1760240	1765940	that it would be no longer freestanding, but it had to be suspended.
1765940	1776400	And this way you did not have any excess equipment or material that could possibly interfere
1776400	1778500	with the dummy dropping away properly.
1779220	1783260	So these launches, you did them, you said you did some on base, but then you remember
1783260	1786520	doing some west of Holloman Air Force Base?
1786760	1787280	That is correct.
1787840	1800200	over, as I recall, west of Las Cruces, but I'd have to refer to the research report to be specific.
1800460	1806300	But you did... Yeah, the records do show that there were definitely dummies launched from that...
1806300	1812660	over in that area we described there, west of Las Cruces. Right. Did you ever go as far...
1812680	1813660	Did you ever go farther north?
1815640	1825260	Yes, on one of the trips, on one of the trips, we got the word that some of our research
1825260	1833600	package had been turned in by a rancher in the Roswell area.
1833880	1835380	Okay, over the other side of the mountain.
1835380	1842660	But you never went as far north as up near Sapporo or Magdalena, any of those areas?
1843060	1850420	Well, I know on the live jump program involving Captain Kittinger,
1851360	1855040	I know that we did go to the consequences.
1855260	1857660	We were going to launch from the consequences area.
1858700	1862900	I don't recall, I don't believe we were able to make the launch
1862900	1870820	because weather conditions were not satisfactory and so we we had to we spent a day
