start	end	text
825640	826980	You'll see the sort of records.
827200	828940	Just a graphic representation.
830680	832420	And that was recorded on the aircraft?
832880	834120	The recorders looked like that.
834260	835560	So then that was recorded on the aircraft?
836100	836740	That's correct.
837620	843560	As you'll see when I read, they said they had receivers at Roswell, at Alamogordo,
843640	844620	and they had them on the airplane.
846160	850300	But most of the detection was via the aircraft because of the low-power receivers.
850840	857920	most of the reception, the detection was really up at the balloon, the balloon received the
857920	862940	acoustic signal and sent it down by radio to the aircraft and the aircraft often did,
862960	870900	it often didn't work. That was the reason why for operation Sandstone in April and May of
870900	882460	of 48 we went up and down the Rio Grande Valley here's here's some of the pictures from that we
882460	888720	there's a ground cause for the balloon to be laid out and there's a balloon being inflated just
888720	897520	getting ready and so we tried to get upwind that's a that's a device from White Sands that was picked
897520	901900	picked up around Carrizozo and was reported into us and we thought it was one of ours.
902400	910480	And so I took a weapons carrier and drove up there. We were aggressively trying to recover
910480	913980	our equipment and that just happened to be something that was on the ground and the fellow,
914100	918980	the technician that I said had been in my group and remembered the marking on the tape,
919120	924400	Herbert Crow, that's a picture he took when we were aggressively trying to recover a load
924400	925740	that turned out not to be ours.
927520	933600	belong to? Probably belong to, probably was flown by, on a rocket or by Marcus O'Day,
934340	940940	who was the chief scientist at Watson Laboratory. Right. Dr. O'Day. And you'll see when you read the
940940	945720	Duffy things, where Duffy thinks well maybe there were things that were flown by Dr. O'Day.
946240	950300	But anyway that just happens to be a picture in the collection of NYU photographs.
950680	956540	It's a description. So there are a lot of other people either flying balloons or launching.
957520	958640	We were the only balloon fire.
958820	959960	It came down by parachute.
960240	961140	It came down by parachute.
962220	965060	But there were a lot of rockets being flown in the early days there,
965200	967000	and there were a lot of high altitude aircraft.
967400	970060	Duffy said that there were drop signs.
971300	972320	You're familiar with that one?
972560	972780	Yes.
974120	983240	So it could be that some of the material found may not have been associated with the balloon.
983240	987800	I mean, it is possible that it could have been something, some other type of material.
988080	994540	But the description that Brazell gives gives the impression that it is the rubbery,
994540	999120	the smoky rubber of a balloon that's been in the sunlight.
999340	1000260	It's circumstantial.
1000300	1003080	That fits exactly what would have been done,
1003780	1008660	and orthodox use of radar targets would not have produced what he found.
1008660	1015020	So I, but this is quite right, there's debris that was reported to us that turned on the
1015020	1016100	SIDA's another question.
1016140	1019700	That's like some sort of cylindrical instrument though that's obviously an instrument package
1019700	1020500	of some sort.
1020680	1027220	Had a plexiglass, it looked like it maybe had a UV sensor, there was some optical equipment
1027220	1030940	under the plexiglass dome that was shattered in the front.
1032320	1036940	You're familiar with the popular literature about the various crash sites, there's one
1039660	1045460	all that crazy. Yes. Okay. This could be it. What I'm thinking is maybe they
1046280	1050200	collected your, we may have two incidents here, where they collected your debris
1050200	1054780	from your radar targets and then there may have been another... Something else.
1054840	1059460	In the area. There could have been other things from White Sands. The only
1059460	1062840	thing, this was on the edge of the proving ground. There's a story behind
1062840	1070360	this and that is a rancher whose land had been taken from him to form the
1071060	1076960	proving ground had cattle that were still on the on what had been his land
1079060	1083620	and he had found this while he was looking for his cattle up near I'll show
1083620	1086700	I can show you on the map if you're interested exactly where it was not
1086700	1092640	anyway he called in down to Alamogordo about this and so I went up and and
1092840	1096300	and to see if it was one of our missing balloons.
1096940	1106200	And while we were there, a range security guard came on the rancher
1106200	1114620	and really castigated him for breaking the law coming back onto the range.
1114840	1116060	So this was really on the range.
1116200	1122580	It would be hard for me to understand how the sort of operations of which I knew
1122840	1126920	could have fallen as far away as these other sites you talk about.
1127340	1130820	This was really on the northeast corner of the range,
1131000	1134540	just west of the town of Carrizozo, if you know where it is.
1134540	1135980	So that's not too far from here.
1136540	1137360	Well, let's see.
1137540	1139860	I got your map here.
1144980	1145640	Let's see.
1152840	1155340	In relationship to the...
1155340	1155600	Right here.
1155600	1157140	Here's the northeast corner range.
1157380	1160180	Um, is this, uh, is this Coral?
1160300	1160960	I'm coming along.
1165040	1166380	I'm gonna get over...
1166380	1166880	That's Coral.
1167900	1170000	I'm running over to maybe I have to come down.
1170080	1172040	I thought I was thinking there.
1182060	1190720	The road, it was going to be, okay right here, it was found, let's see that's, right there's Carrizozo isn't it?
1190860	1191340	Yes.
1191540	1198960	And so the, right on this road here, right about there is where that load there was found,
1199160	1207780	and here is where the Brazel finding was, just north of this bend of the road here, and there's Roswell.
1207780	1213880	Right. They talk in terms of sites around Corona and in that vicinity.
1214420	1220700	So it's quite possible that there had been other types of debris from the proving ground.
1222400	1226480	As I say, I find it hard to think that something,
1228020	1235360	while we may have been flying TNT on balloons and being very carefree about it,
1235360	1239580	I really doubt that any thing of any military significance
1239580	1242320	would have fallen this far away from the proving ground.
1243340	1245240	It could have, but...
1245740	1246780	Other than your balloons.
1247060	1247760	Other than our balloons.
1247820	1249180	Oh, yeah, our balloons were...
1249860	1252540	Those first flights, we didn't even coordinate with CAA.
1253280	1253720	Right.
1255260	1256140	It was...
1257060	1259240	People were so eager to go get the measurements
1259240	1261780	that these were going to be flown from a restricted area,
1261840	1262680	and he didn't worry about it.
1262680	1271580	We later went before the Civil Air Board in El Paso, but that was two or three months later.
1279500	1283020	So when you left, when you went on the field trips,
1283860	1286640	what was your chain of command at that point when you arrived?
1286900	1288700	Who did you report to?
1291900	1309920	We were somewhat self-contained, but we got housing provided by, I guess, Crary was our contact, if you will, and somewhere or another barracks were made available for us to live in at Alamogordo.
1310360	1316760	Would anyone at Roswell Army Air Fuel have known about your activities, what your purpose was?
1316760	1323580	Not at all. In fact, we went over and tried to get into the weather station at Roswell
1323580	1330020	because of the atomic bomb security of the 509th. We had trouble, as I remember, we couldn't even
1330020	1337780	get on the base. We drove up in the weapons carrier to the Roswell Army Airfield and tried
1337780	1341520	to get on the base and because we wanted to go to the weather station, wanted to see if we could
1341520	1345420	put a radio sound receiver there, and as I remember, we got turned away.
1346760	1348020	put a radio sign receiver in?
1348120	1352820	In a motel. We put motels in. We just lived out, worked out of motels in Roswell.
1353040	1357680	Okay, now I thought I saw that you had a radio sign receiver in Roswell on the airfield.
1357880	1364900	Well, you're ahead of, again, forgive my memory, but I do remember being turned away, but
1364900	1369700	if you can find it, I'd be glad to have my memory refreshed.
1369940	1374680	Okay. Next question, just a quick question, is I found, I saw that you had a copy of the
1374680	1380280	509th Bomb Group history there. In the 509th Bomb Group history from September, I saw a
1380280	1387120	meeting where Dr. Peoples met with Lieutenant Colonel Joe Briley, 830th Bomb Squadron Commander
1387120	1394580	of 509th Air Group Roswell. Could you, would you know why Dr. Peoples would meet with a
1395520	1397500	squadron commander of a B-29 outfit?
1397500	1406880	But only if you wanted to get in to put a receiver on the base there. That'd be my only guess.
1407240	1418520	We had a big operation. We went back to Alamogordo in September. We had our first 20 foot diameter general mill balloons.
1418520	1426960	and we had a very successful set of balloon launches at Alamogordo in September of 47.
1427420	1433200	And my only guess is trying to have a downwind receiving station.
1434160	1438720	There are some other names mentioned I can't recall.
1440080	1446840	What about then Colonel Blanchard and General Ramey?
1448520	1451160	had any knowledge of what your ultimate purpose was?
1452220	1458520	I think none. There was a, I want to tell you, say something about Colonel J.D. Ryan. Have you,
1458600	1464080	are you familiar with him? Yeah, he was chief of staff of the Air Force later, but.
1465860	1471780	Dr. Peebles Hackman, Murray Hackman and First Lieutenant Thompson from Air Material Command
1471780	1477440	right at the field to inspect Air Material Command installations and to confer with
1478520	1487640	Bradley well Hackman was was our one of our radio sound operators there's Colonel
1487640	1494380	John D Ryan right there that's interesting on the morning of this
1494380	1500660	famous press release July 8th in the Roswell Daily Dispatch there is a
1500660	1509480	statement about a flying disc being identified and Colonel JD Ryan who's in
1509480	1514560	the 8th who's on the staff of 8th Air Force said that the Air Force was now
1514560	1521340	using radar targets to measure winds aloft in some stations and I find that
1521340	1526300	a venerous because apparently in reading the various things that happened in
1526300	1532780	in General Ramey's office, apparently someone that afternoon did think that this was a radar
1532780	1537980	target that had been brought in. And the morning, but the morning, the Roswell morning paper
1537980	1542640	clearly showed that there was a knowledgeable person in Fort Worth.
1542880	1549980	Now, is that the, is that in the article, the 8th, 8th July article, that Ryan made the statement?
1550260	1553100	Yes, but it's maybe not the article you're talking about.
1553100	1553240	No.
1554040	1556320	This is a 9 July, a 9 July.
1557280	1559940	I can give you a copy of this.
1560260	1561980	You got a copy of that 8 July?
1562560	1564320	No, this is going to be after this.
1564420	1565880	Is this the one that William Hote?
1566460	1569940	No, this is early that morning, not that afternoon.
1570500	1571460	So, okay.
1571720	1572520	Let me see.
1574300	1576260	Where are my newspaper clipping file?
1578700	1579540	I don't have one.
1579540	1581460	I haven't seen one of them.
1584180	1589020	Somewhere in here there's a folder marked newspaper clipping.
1592920	1595220	Is that yours?
1595500	1595720	Yes.
1596440	1597660	Stuff there.
1604140	1605060	Pictures.
1605060	1609240	There's the 85 officer.
1609380	1610960	That's not the one I'm looking for.
1625520	1632380	There's Duke Goldenberg, in case you mentioned him earlier in one of our conversations.
1634680	1637620	That's one of our altitude controls.
1639120	1642580	Well, I know I had this.
1645240	1651100	Okay, here's the morning paper, Report Flying Disk Found.
1653020	1661360	And now that I've identified this, right here, down here is Colonel, somewhere about Colonel Ryan, Colonel J.D. Ryan.
1662380	1668880	mention the existence of radar wind measuring equipment in the Air Force.
1677540	1680800	Okay, and this is, if you want a copy of that,
1690460	1697200	Here's the article down there. Here's J.D. Ryan's biography after he became Chief of Staff.
1705340	1712240	And then there's subsequently no mention of the radar targets until General Ramey discusses
1712240	1714980	it on the 9th, talking about the material being a balloon.
1715280	1716420	No, on the afternoon of the 8th.
1716920	1717880	General Ramey?
1718000	1718340	Yes, sir.
1719200	1719940	Let's see.
1721200	1722020	I don't know.
1722020	1722300	uh...
1723020	1724100	there may have been published
1724700	1726100	may have been published on the ninth but
1726680	1729560	apparently it came out uh... okay you're right evening of the eighth
1730780	1732980	that's correct examination by the army
1733680	1734520	revealed last night
1736000	1738460	this is a high altitude weather balloon
1738460	1741360	general ramey
1741940	1746020	commander of the eighth air forces cleared up the mystery you notice these pictures here
1746740	1747880	uh... uh...
1747880	1758920	don't show these flaps. This I think is my stepladder that I used to reach
1758920	1765180	and reach high targets when we have these big balloon trains going way up in
1765180	1771560	the air. I'm sure you've seen this. Yes. And but here again is as an unorthodox
1771560	1777780	use of radar targets and we did that and as far as I know other people didn't.
1777880	1780980	Did you ever use radar targets with the polyethylene bullets?
1781180	1781800	Yes, sir.
1782000	1782600	You did?
1783000	1786720	Yeah. In fact, somewhere I have a picture of where we flew a missile.
1786880	1792360	We launched a missile for ONR Special Devices Center in 1949,
1792440	1801520	and I have a picture showing the targets up and down the balloon train there.
1802720	1809420	Do you remember trying to pin down some of these flights that could possibly cause this misunderstanding?
1810220	1816140	Do you remember in those days did you launch, you talk about putting the targets with the neoprene balloons,
1816720	1819740	but at that time period you also launched them with the polyethylene?
1820080	1825220	Well, this picture I showed you right here, this is a polyethylene balloon.
1825220	1831540	So you used a visual by the aircraft to watch the balloon?
1832680	1833860	It would circle underneath?
1834200	1839080	Well, the aircraft circling on the balloon were really to pick up the microphone signals.
1839400	1842540	That was part of the watch and lab operation.
1842980	1847960	Our operation, we depended on radio signs and where we could get radar tracking
1849840	1853540	for our console level and for tracking our balloons.
1855700	1861340	operation here was entirely to support Project Mogul.
1864220	1867180	We didn't consider ourselves Moguls, but I didn't even know the name.
1867440	1871620	And the one of those things I handed you there, the summary of flights?
1871620	1888220	on you know you'll find it that's one of the flights with a missing interpretant
1888220	1895880	mixed interpretation because of the radius on but it talks about the
1895880	1905600	observation. In one column it says tracking percent, and then sometimes it'll say by aircraft.
1906100	1912020	Okay, that's true. There it is. Oh, aircraft observation. Was that a visual observation
1912020	1921980	or electronic? That's really saying did we have aircraft on it or not and what percentage.
1922800	1932460	Here the B-17 was on it for 40% of the time. So that's just the aircraft, indeed that was the aircraft tracking for the Mogul operation.
1934240	1937180	Okay, that was for the electronic data data.
1937180	1937500	That's correct.
1937740	1940040	Not observing the balloon to tell you where it went down.
1940220	1947020	That's right. Well we did have the aircraft stay as long as we could.
1948260	1952500	As long as we could end up with that very expensive aircraft chasing our balloon, we were happy.
1952840	1959640	And on the flight that came down east of Roswell, one of these Flight 5 or so on came down east of Roswell,
1960420	1963900	the aircraft spotted it on the ground for us and told us where to go to look for it.
1963960	1966560	It was about 17 miles, I believe, east of Roswell.
1966560	1973120	And then we had another one that Flight 11.
1975400	1978940	That's the one that appears to have come down northwest of Roswell.
1979120	1979500	That's correct.
1979580	1982900	It appears to have almost come down exactly where they're talking about.
1983200	1984420	That's right. That was a very good flight.
1984960	1988500	That's the one where you provided a depiction to...
1988500	1989880	No, I don't think so.
1989940	1990560	That's yet another one.
1990560	1990980	That's a new...
1990980	1992880	Okay, that's an earlier one. That's right.
1992940	1995680	Where's that old NYU report?
2005880	2008960	Actually, sir, I think I have that already taken out here.
2011040	2014380	Here is Flight 5 east of Roswell.
2014380	2015620	I've seen this in this flight.
2015700	2016900	Flight 11 is the one.
2018300	2021060	Yeah, that's the one with this ground track.
2021100	2022500	There's the ground track right there.
2022980	2024060	And here it is.
2025120	2031820	here it is right here and then more of us just due west of Walker was we're in
2031820	2036660	the airfield and that was that was followed okay so that's been that
2036660	2042260	conflicts in this graphic conflicts with this track it shows number 11 coming
2042260	2046600	down north I assume that that circle is that the Roswell reporting station
2046600	2058880	station? Um, that's about right. With this circle, is that a weather reporting station?
2059480	2063560	Which would be Roswell? Okay, I see what you mean. Okay, yes, you're right. Because this
2063560	2073540	has it coming down northwest. That's fiction. What's the origin of this? Is that out of
2073540	2081620	here yeah let's say it's in the in the back of one of the report so this looks
2081620	2086760	to me like it may be in this looks to me like it may have been out of this report
2087880	2095060	so I don't think this one right yeah right here it'd be in the back almost
2102420	2107120	So not every report had this graphic depiction like this, which was number 10.
2107300	2107940	That's correct.
2108260	2109280	Or number 8 rather.
2113200	2114580	You'll probably find it in there.
2115660	2117400	I think it was in one of the thicker ones.
2117580	2118840	I thought it would be in here.
2118980	2119140	Okay.
2144560	2145960	C4825.
2158340	2167540	I can tell you this, Lieutenant, with those numbers, it wouldn't have been in that first report because these flights were much later.
2167720	2170440	So that flight ended...
2171000	2172160	Technical report number one.
2172160	2180640	Right, and white 58 and 55 aren't going to be in that early report.
2180820	2182600	They occurred after that report was written.
2188620	2191640	Yeah, it's in one of the later reports.
2203480	2214840	Well, I would say that what was in that first report is more accurate than this. This I think occurred after I left NYU and I would…
2214840	2216860	It's kind of a general summary then.
2216940	2227160	It's a general summary and flight 11 was a very important flight. They got very good data on it of the Prairian people and…
2227840	2228820	This is Bill House wrote his…
2228820	2230580	Oh you've already seen the…
2232300	2238880	meteorology on it. Right, and he wrote a paper in the bulletin, the fact that the balloon trajectory
2239420	2245220	has this hook in it when it went over the mountain ridge. That was the anti-cyclonic winds law.
2245500	2251880	And so he and Bernard Harvitz were very excited about the fact that the balloon at nominal
2251880	2256160	constant level had a change in direction when the air was forced over the mountain barrier,
2256160	2262620	air and they published a special paper on that so everybody would happen to
2262620	2266740	this fight will as soon as that fight was made the next day that was the
2266740	2271420	seventh we went home on the eighth and that would be the reason why there'd be
2271420	2277860	no one there in the area who could explain this debris that was brought in
2278500	2281600	there was no one there were no experts there who dealt with this particular
2281600	2288720	type of material or radar reflectors well but there's really no contact between at that time
2288720	2294740	as far as I know between people's and Roswell and there's no way Roswell other than my getting
2294740	2301640	turned away by the my memory being turned away by the MPs at the gate there's no way that the
2301640	2306400	people of Roswell are known what was going on over down in Berto we operated when we people
2306400	2310500	sent people to Roswell they worked Hackman worked out of a motel to receive
2310500	2317200	and so the more puzzling thing in line of what you say is comes from Crary's
2317200	2326480	diary because here's what Crary's diary says let's see Al Magerto balloon flight
2326480	2332960	11a off at 507 big plastic balloon with small auxiliary plastics etc Watson lab
2332960	2341140	11 gear. Followed a Theodore Atten receiver to about 11. Picked up a Radiosonde receiver
2341140	2347240	at Roswell and then followed, then came down, came down at 11, at 10,000 feet, cap should
2347240	2353060	have punctured plastic. And then it came down near Highway 70 between Roswell and Tularosa.
2353640	2360760	Second balloon met balloons, met balloons with Radiosonde up about 630. Third balloon
2360760	2364300	with a 2.5-pound stick of TNT and cap set by pressure element
2364300	2367300	set to fire at 35,000 feet up at 620.
2367580	2368800	And what day is that again?
2369160	2370240	July 7th.
2370240	2371060	July 7th.
2375380	2380920	Service bombing at Site 4 from 545 to 845 at 15-minute intervals.
2381520	2384320	Ireland followed main receiver only three-quarters of an hour
2384320	2386060	but followed radio sign about three hours.
2386060	2391740	35,000 foot implosion question mark off about 655.
2392240	2397040	Vivian got instructions for completing work on flights 1 to 30 and packed all records and photo.
2397460	2402320	Sent off TWX regarding Bermuda flight and wrote up memo on it.
2402440	2408960	Worked with Eileen on April 1st rocket plotting H Delta 5, HT, SST, whatever they is.
2408960	2419080	Now July 8th, C-54 off about 1030 with 23 people, all NYU Watson Lab including Vivian, Eileen, and somebody else, I can't go.
2419580	2423020	Lieutenant Thompson, Edmondson, Reynolds, and myself left.
2423380	2426280	Wrote a report on East Coast flights for peoples.
2426480	2431180	Now here's 9 July, the time this occurred at Alamogordo.
2431880	2437380	Worked a day on balloon flights, studied Watson Lab records of them briefly, and wrote memorandums of people about results.
2439000	2443520	car this p.m. later flat tire between Roswell and Tula Rosa and stayed there
2444320	2448180	July 10th changed tire and went into Roswell bought new tire off to El Reno
2448180	2452640	Oklahoma today stopped in cafe in Hereford Texas and met Danny Harns from
2452640	2458920	UGC went up to office and saw Bob Cowden somebody in charge and supervisor and
2458920	2464060	that's the end of it so there's nothing no hint that Crary was involved in any
2464060	2470900	cover-up such as this clearly is this this is a cover-up right here because
2470900	2477420	they talk about they talk about our operations we thought went to Colorado
2477900	2482960	and they all claim it to be part of Richard Pritchard's radar operation but
2482960	2485640	he wasn't watching for he wasn't watching what did they did where did
2485640	2487960	they get the equipment to take the picture did you leave equipment behind
2488720	2492740	or are these historical photos that this is no this is right side outside our
2494060	2494860	Those are your people?
2496080	2498080	It's our equipment and my stepladder.
2498300	2499300	Did you leave equipment there?
2499460	2500640	Yes, everything.
2500980	2502320	Because you were expecting to return?
2502720	2504600	We were just going back and forth.
2504620	2509320	How did they know how to do that? It looked pretty tricky. How did they know how to do that?
2509580	2514240	I just don't know anything about the hierarchy above us.
2514360	2519160	I do know that I worked carefully with a guy named Larry Dybad, a pilot,
2519160	2525280	who later became a private pilot running a fixed-base operation in Elm Gordo and got killed 20 years ago.
2525940	2529480	But I know I worked with Larry Dyvad, whose name you'll see here.
2529840	2535520	I don't remember Pritchard at all, but Dyvad was my contact with the radar.
2537140	2543500	And I know that they didn't have balloons or anything else, yet they talk about boiling balloons there.
2543500	2550260	So when you returned on your next field trip in September, did you see that someone had tampered with your equipment and used up some of your balloons?
