start	end	text
307740	313480	No, I did see dead babies or children, obviously because I was a pediatrician.
313480	321660	I don't recall ever seeing a deceased adult of any nature at all.
322340	324880	How about any bodies that were brought in in body bags?
325860	326020	No.
326100	332260	If a collection of any bodies being brought in in body bags,
332480	336160	they could have, but I would not have been aware of it anyway
336160	342720	because as a pediatrician I was not involved in adult mishaps or diseases.
346640	353280	The next thing is this person who's relating the story, his name is William Glenn Dennis.
353400	356320	He goes by the name Glenn Dennis. Do you know that person?
357060	357900	No, I don't.
358520	368380	In an interview that he gave to this gentleman, he says, and I'm quoting,
368380	373560	says a pediatrician and he set up practice in farming to New Mexico and I
373560	376580	talked to him I used to go fishing all the time up north and I visited him
376580	380300	several times up there and he was involved I don't remember his name I
380300	384740	think he's still practicing in farming so he's apparently describing a
384740	389260	pediatrician who's practicing a doctor who's back practicing pediatrics in
389260	395680	farming when you came in 1954 was there another pediatrician you know I was the
395680	401680	only pediatrician there's been one five previous to you no i'm positive there wasn't the town was
401680	409760	only about five or six thousand in fact i was the fourth uh specialist to come to frontington
410400	417080	two surgeons and one interest preceded me and for how long were you the only pediatrician for about
417080	421060	About, I would say, 15 to 20 years.
422480	426860	I'm indistinct when Dr. James Fisk came.
428300	431520	At the time, since you've been here in Farmington,
432200	433620	have you ever had anyone come visit you?
434180	438540	There's a person saying that he discussed incidents that happened at the hospital there,
439560	442980	Walker, he's saying that he came to Farmington
442980	445540	and then later discussed these things with a pediatrician.
448280	455540	I really don't. I'm totally unaware of any discussions with a Glenn Dennis. The name
455540	463900	is vaguely familiar for what reason I don't know, but I don't ever remember any discussions
463900	466600	with this Glenn Dennis.
466900	472920	This is 1954. Are you aware of any other physicians, pediatricians or otherwise who may have also
472920	476320	practice medicine at Walker Air Force Base who relocated here?
476680	483980	No. There were two other pediatricians, both of which went to other locales when they finished their tour of Duke.
484980	487800	Are there any other specialties that you could...
488880	492560	the people who live here in Farmington, anyone who served at Walker Air Force Base?
492780	493300	No, none.
494700	515880	I'm sorry, preceded me and was with me, or we were together at Walker. And then Jerry Hough, H-O-U-G-H, came after one year and was on the base then when I left. I've never talked to either one of them since I was discharged.
516940	521700	This person, Glenn Dennis, now, you say you've recently learned that he lived in this area?
523300	530840	Yes, in talking with acquaintances, I learned that Glenn Dennis was up here and apparently
530840	534860	worked as a roughneck for Walters Drilling.
537000	542060	I have no personal knowledge of that, but that was related to me.
542760	547440	There's also persons who believe that he may have operated a drug store up here in Aztec,
547460	547900	New Mexico.
548320	549320	That's my understanding.
549720	550120	Okay.
550120	557860	Okay. Did you, when you were, when you were practicing, did you ever have reason to contact the Aztec drug store?
558240	566800	Yes, I phoned all of the drug stores. I rarely knew the names of the pharmacists because I would just be calling in a prescription.
568640	573080	You don't believe you would know the person from the Aztec drug?
573900	581380	I doubt it. I had phone conversation with probably, in the early days, probably about
581380	588460	eight or nine pharmacists, some of whom I did happen to know, but most of whom were
588460	589500	just voices.
593500	598940	He says in his interview that he used to come fishing in this area. Did you ever have anyone
598940	606320	Did anyone possibly that you may have known from Roswell earlier come up, visit you, then go fishing, or did you recall?
608140	615300	To my knowledge, I never met with anybody from Roswell who fished up here.
615920	618100	Only know when they came to visit you several times?
618540	625480	No. The only person was a gentleman named John Barnett whom I met on a river trip,
626980	630880	who did come up and visit us, my wife and I one time.
631020	632440	You live here in Aztec, New Mexico.
634120	635580	Before I discussed it with you,
635620	639520	were you aware of the so-called Pine Saucer Crash in Aztec
640140	641340	back in the late 40s?
641360	642400	Have you ever heard those stories?
643060	644300	Yes, I read that.
646220	647360	No, no, I didn't.
647380	648260	No, I was thinking,
650240	652620	what I do remember was that there was supposed to be
652620	660860	a cache of gold hidden around here but no i've never i've never heard of a ufo crashing in this
660860	671780	area and now since also since i've talked with you you said that someone else your your ex-wife
672460	679900	knows this glenn dennis this no actually my ex-wife doesn't but my ex-wife's husband
679900	691380	who was Roy Pritchard, P-R-I-T-C-H-A-R-D, of Farmington. It was related to me through
691380	699080	my ex-wife that he lived across the street from this Glen Dennis in Roswell, New Mexico
699080	700320	when they were growing up.
702940	706660	And Mr. Pritchard, he was from Roswell?
707140	708120	apparently he was
710780	717140	this is just when related yes yes but mr. Pritchard lives here in Farmington now
717140	723340	yes he has for a long time oh yes he's probably lived here I would guess 20 to
723340	729340	30 years about what I have the only other thing I want to do is show you a
729340	733600	picture of this dance and see it perhaps
739680	745480	gentlemen on the left there no that does not look familiar at all
747500	752480	that's the best no there's nothing like for me okay
752480	752720	Okay.
756240	757780	We have a couple final questions.
758240	761040	Also, this gentleman tells a story of a nurse.
761500	766900	He says he observed some of these black little bodies and was very disturbed.
768300	776060	While you were at Walker Air Force Base, did you ever know a nurse who either observed human remains
776060	780300	or any other kind of remains that would have become very disturbed and hysterical?
781500	796820	No, I talked to many nurses while I was there, and I never recall a nurse discussing anything to do with a burned or disfigured hysterical, who got hysterical maybe at the sight of blood or anything along these lines.
797080	806280	No, no. The nurses we had were a savvy bunch and cool, and I would be very happy if they were a nurse in my hospital now.
806820	812260	James, that he's mentioned, did you ever recall a nurse named Maria or Naomi Self?
813460	814380	No, I don't.
814680	823380	Okay. Was it a nurse by the name of Captain Wilson? Who was the head nurse and who went by the nickname of Slap?
824820	832780	No, I don't recall. I, no, I just simply don't recall. There may very well have been one, but I don't recall.
832780	841640	And the last question I'm just kind of obligated to ask you is during your time at Walker Air Force Base or afterwards here in Farmington or anywhere else,
841700	850960	have you ever come in contact with anything you would believe was a flying saucer or alien body or anything of this nature?
850960	866340	No, no, I never have. Like most of the guys, I've read accounts in periodicals, but I myself have had no personal acquaintances with anything having to do with the U.S.
866860	869660	Either on the Air Force Station, afterwards, or before?
870340	877680	Nowhere in New Mexico, or in the United States for that matter, have I had anything to do or any personal acquaintances with.
