start	end	text
1326500	1332840	Ossap, you know, the physics would have been different back in the 50s and 60s. Or if this
1332840	1342040	was being done in the 2000s, 70s and 80s, what is being covered in this book and what Arrow
1342040	1350780	has been mandated to do by Congress is timeless. In other words, you will be doing the same thing
1350780	1353140	regardless of the time frame.
1353280	1355520	It's just that I'm sure configurations,
1356020	1358560	if there are any further configurations
1358560	1360480	there could possibly be of craft,
1360740	1362720	will be available in the future.
1362940	1365200	But, you know, triangles have been seen
1365200	1367540	back into the 60s,
1367540	1369980	and I'm sure will be seen into the future.
1370560	1371920	Flying saucers,
1373000	1375160	even craft that look like
1375160	1377900	something from the Jetsons have been seen.
1377900	1383020	You know, the flying saucer with the big bubble on it with occupants.
1383980	1385120	That's all the same.
1385260	1399640	In other words, if you look at OSAP and study what's in OSAP and try to answer some of the questions, you're not wasting your time.
1399820	1405200	In other words, there's a timelessness to it.
1407900	1413740	All right. So we hit some technical problems, which is not strange for us.
1413820	1420200	But we got George Knapp here on the phone and we're just getting back down to the point.
1420260	1422120	So, George, I was asking you, help me.
1422140	1425280	This guy, Likatsky, he's being a little dodgy as a reporter.
1425460	1426360	I can't nail him down.
1426540	1432760	We're talking about why our government would or why he can't talk more about this.
1432840	1434020	I don't know. Help me out, George.
1434020	1448260	Well, Jim is the rock of Gibraltar. He's not going to answer that question for you. If he's decided not to answer it, he's not going to. I was thinking maybe there's another way in. We could go around the corner here. Let's start with Column.
1448260	1455620	column this book is so much different from skin markers at the pentagon and that was not an idle
1455620	1462920	decision jim had used the phrase earlier in this conversation nuts and bolts which you will recall
1462920	1468920	you and i were kicking around ideas for a possible title for the for the book and nuts and bolts came
1468920	1475960	up um but we didn't think that having the word nuts in a ufo book was a good idea um why you know
1475960	1490060	The point is that first skinwalkers at the Pentagon had a lot of weird stuff, and people think, well, maybe we made a mistake by including all those stories of strange paranormal-type events that were highly criticized.
1490100	1494180	But in fact, that was part of the focus of OSAP.
1494760	1497600	Why this different approach this time?
1497740	1499420	What distinction is being made here?
1499420	1514380	Well, the critical part of OSAP that we tried to convey in Skinwalkers at the Pentagon was that there were two fundamental parallel tracks that OSAP ran on.
1514380	1519820	The first one was the examination of UFO performance.
1520820	1535380	And, you know, the UFO performance part was getting all of the data from eyewitnesses plus deploying sensors into the field in order to gather data on the performance of UFOs.
1535900	1538000	That was track number one.
1538620	1543500	And track number two was what effects do UFOs have on humans?
1544380	1552200	That was a parallel track that from the get-go, OSAP decided unambiguously to run both tracks
1552200	1552860	in parallel.
1553460	1560280	Skinwalkers at the Pentagon focused a lot of its reporting on the second part, which
1560280	1562980	is the effects of UFOs on humans.
1563260	1570960	So to summarize that book, we looked at a variety of effects on humans that included
1572040	1573320	medical effects.
1574380	1581560	several medical effects, pathological effects, physiological effects, you know, people having
1581560	1587780	weird metallic tastes in their mouth, sometimes hair loss and a whole bunch of other things.
1587920	1593720	We documented psychological effects, and then we also documented paranormal effects. So
1593720	1601720	all of these under the rubric of, you know, effects on humans were reported in Skinwalkers
1601720	1609200	of the Pentagon. A lot of the pushback that we got from that book was that these guys were using
1609200	1617500	taxpayers' money to camp out on Skinwalker Ranch and basically document dogmen, dino beavers,
1617540	1625580	and a whole bunch of other weird stuff. Whereas, in fact, that was only a very minor part of the
1625580	1631840	the entire OSAP program. So the purpose of the second book is to balance that whole thing out.
1632120	1641940	And so we unambiguously focused the reporting on initial revelations, the second book,
1642120	1649460	on the nuts and bolts aspects of the UFO phenomenon, which was half of what OSAP was doing.
1649460	1660240	So the purpose of the second book is really to look at the UFO performance angle strictly from only the performance angle.
1660240	1681980	Things like lift, propulsion, power generation, spatial temporal translation, configuration, a whole bunch of other aspects of UFO performance that is translatable into theoretical physics, eventually into engineering.
1682680	1685060	So that's really the second point.
1685060	1695960	In the only other interview you've given about OSAP, you had said that the DIRDS essentially established a baseline for analysis.
1696220	1699820	It's a baseline of here's what humans are known to be able to do.
1700040	1703380	Here's what we think humans will be able to do in 50 years.
1703380	1714640	And when we look at UFO cases that you do in great detail in this book, it is clear that this is technology that we certainly didn't have 50 years ago that we don't have now.
1714720	1717380	And it's not even clear we will have 50 years hence.
1717860	1721480	This is a nuts and bolts UFO book.
1721640	1724060	And it was a nuts and bolts UFO program.
1724140	1724460	Correct?
1725080	1726760	Yes, absolutely correct.
1726760	1726980	Correct.
1728220	1738280	Now, the thing is, is there have been, again, on the Internet, because anything can be said on the Internet, it seems, factual or not.
1738380	1752740	Well, one thing that is not factual is DIA knew what it was getting into in regard to both aspects that Colm just described to you.
1753080	1755580	And let me end my statement right here.
1756760	1761260	We had no choice but to pursue both aspects.
1763660	1764160	Why?
1764320	1765360	I said I ended it.
1767580	1768840	Come on, man.
1769120	1769620	Again.
1770060	1775500	Hey, let me tell you, Jeremy, you cannot compete with some of the offers that have been made to me.
1776100	1778280	I'm joking now, but this is factual.
1778280	1791480	actual airplane tickets, speaker presentations, car rentals, hotel rooms, pay for, you just
1791480	1792780	can't compete with all that.
1793000	1795780	I mean, I can throw a steak dinner at it.
1796100	1796720	Oh, they've already done that.
1796940	1798660	But you know what they always want?
1799040	1804800	Listen, I am way more handsome and way more charming than any of those other people asking
1804800	1805440	you to spill.
1805440	1809880	The thing is that the bottom line is what they all want.
1810060	1818800	And then when I hear the phone being clunked on me is when I say, I cannot go beyond what is stated in the book.
1818940	1820480	Now, of course, now there are two books.
1820700	1825040	I can't go beyond that because it needs to be.
1825140	1825740	That's okay.
1825800	1826840	You gave us a great one.
1826940	1834580	You told us U.S. government is interested in UFOs, is studying UFOs, has been studying UFOs, is reverse engineering UFOs, has one, and got inside of one.
1835440	1842660	Well, thank you. Thank you. That's. OK, so let me ask you about some current events here. I really want to get your opinion on this.
1842920	1848380	So as we know, we're out in Congress and you saw like everybody else.
1848420	1853920	And in fact, I mean, I'll spill the beans a little bit myself. We were hoping you were going to testify in front of Congress.
1854080	1858320	You didn't. But David Grush did. So I want to ask you your opinion.
1858320	1875620	Here's a guy who says that he was looking at reverse engineering programs, black budget programs, and has provided a whistleblower statement through the Presidential Protection Act, came forward and told us all these things that he believes them to be true from his investigations into 40 witnesses.
1875720	1883120	And that has been corroborated by being labeled urgent and credible by our inspector general of intelligence.
1883120	1888960	what David Grush said. So what are your thoughts on David Grush and what he said at that hearing?
1889280	1899180	I don't know Mr. Grush. Never met him. I was asked almost verbatim the same question by
1899180	1906020	a congressional office to me, a telephone conversation. And I said,
1906980	1913440	I don't have a comment. What he's saying is credible. Now, let me do say one thing that I
1913440	1919840	never witnessed. And I don't know if Colm ever witnessed this, but I never saw any what I would
1919840	1926980	consider illegal activities. I saw security procedures that are paramount, but not illegal
1926980	1935580	activities. So I don't concur with that, but it's reasonable what he's saying. And that's what I
1936180	1943900	Okay, it's reasonable that we have UFOs, we're reverse engineering, that there are biologicals associated with those.
1943900	1947240	We didn't cover biologicals because I can't say anything about that.
1949340	1950940	Why can't you say you don't know?
1951240	1954780	I can't say anything about that, Jeremy.
1956620	1959940	Okay, no, that's great. That's great. So just another question about that.
1959940	1967820	Let me tell you, these books are loaded with questions because someone criticized me, gave me a three rating on Skinwalkers at the Pentagon.
1968180	1969620	Why do they read this one?
1969800	1971900	They said it's textbook-like.
1972460	1974520	Well, in a sense, they are.
1974720	1976740	They're a learning instrument.
1977200	1986520	And one thing, and I don't know if I discussed this with you, Colin, but I was going to put like a textbook questions in the back of each chapter.
1986520	1988560	What do you think?
1989740	2001500	Now, I wasn't going to give an answer sheet to them, but basically, I think that people really need to delve deeper into the books they have.
2001700	2009140	And, you know, I personally love hard copies, but at some point it's going to be hard to flip back and forth.
2009200	2012080	You obviously are doing it well, Jeremy.
2012080	2019120	me i always had trouble on an electronic copy of flipping back and forth i like hard copies well
2020380	2025320	yeah for sure and well listen however you get the information out it's great so let me ask you this
2025320	2029460	though the big the big question with david grash was they're like well he didn't see a ufo now
2029460	2034680	you're in a meeting in the capitol hill and you're telling them we have a ufo we've gotten inside of
2034680	2041140	it did you see it yourself answer that okay but if the answer was no you could answer that right
2042080	2046100	No, that goes back to something that occurred.
2047440	2050120	A similar question, very similar to your question.
2050200	2052740	It wasn't asked by you, but it was asked to call him.
2053320	2056120	And he said, we found no smoking gun.
2056320	2059720	That is the standard answer we're to give.
2060580	2064700	So I could say no, and it'd still not be the truth.
2065500	2069520	So the thing is, security is paramount.
2069520	2075260	We follow the rules, and there's a good reason to follow them.
2076700	2078880	Yeah, you can't tell me that good reason.
2078960	2080120	We've talked about that.
2080220	2081860	You can't give me a reason.
2081980	2090600	You can't give me that good reason, but you're alluding to a really good reason why you can't tell me more about biologics, UFOs, exploitation.
2090840	2092400	You can only say what you said.
2092680	2093840	I get that.
2093880	2097420	I wish you could give me a good reason because it makes me very suspicious.
2097420	2099420	It makes people like me very suspicious.
2099780	2100840	Like, what is it?
2100840	2102280	Is the reason so dark?
2102340	2103800	Is it so disturbing?
2103840	2104300	I see.
2104680	2110300	If you want my opinion on that, I see no darkness at all here.
2112360	2124720	Basically, there was some considerable write-ups on the Skinwalker at the Pentagon that our program was stopped due to religious concerns from the far right.
2124720	2147900	Well, if there were, I knew nothing about that. I saw no evidence of that being true. But people can say whatever they want on the Internet, apparently. And that was not, that was not, I did not witness any of that. And I think that that's come up in some of these congressional hearings.
2147940	2149120	Let me put it this way.
2150300	2151360	George is saying something.
2151360	2165740	In Skinwalkers at the Pentagon, and Colm has backed this up in public statements, both of you indicated that you were on the trail of reverse engineering, crash saucer, metamaterials, weird stuff.
2165940	2170520	You went knocking at different places and the door was slammed in your face.
2170720	2175280	That sounds like you were looking for exactly what we're talking about right here.
2175380	2176320	Is that wrong?
2177540	2179080	Of course not.
2179080	2192300	That was part of the program. But I'm saying the door being slammed in our face wasn't because of suspected demonic activities within this at all.
2192300	2206620	In fact, I would say there's evidence that this is something of a nature that, well, I better not say much more.
2206920	2215280	If full human capabilities were known to us right now, it is not something that we need to fear.
2215280	2220600	And I do not, I just don't believe it.
2220620	2223060	Maybe I'm influenced by my Catholic faith.
2223200	2224800	I don't know, but I'm optimistic.
2225080	2227540	I think everything heads toward good.
2230340	2233300	What do you mean by if full human capabilities were understood,
2233520	2235100	there would be nothing to fear?
2238300	2241260	We'll get into that later, at some later point.
2241460	2244320	But our capabilities, as Columwell knows,
2245280	2257840	expert in all of these areas, more so than me, is our capabilities have never been fully revealed,
2258000	2262480	and we're still learning. We've got a long way to evolve still.
2264400	2265600	George, what were you saying?
2266440	2269900	Well, there are two questions I've asked, and neither one of them were answered.
2269900	2274040	But the first one was, were the DERDs established as a baseline?
2274240	2275900	Because that's what has been said before.
2276020	2276620	They were a baseline.
2276620	2277240	Oh, yes, yes.
2277420	2278420	I wish we could measure.
2278720	2279260	That's correct.
2279780	2282240	Yes, they're a baseline.
2283660	2293160	Well, they're a baseline, but also the purpose of them was to project 40 to 50 years out in the future
2293160	2300220	in terms of the best known projections by the sort of the best people at hand.
2300400	2305280	So they were a baseline, but they were also projecting into the future
2305280	2309700	so that there would be an attempt to look at UFO performance
2310260	2315180	and then marry those to the projections, the baseline projections.
2316860	2319060	All right. Well, the second part of the question was,
2319180	2322160	do we not in fact report in Skinwalkers at the Pentagon
2323160	2325840	went knocking on doors asking about these materials.
2326560	2331240	The materials, and I'm assuming we're talking about crash saucer type stuff,
2331420	2336420	that was part of what the bath plant was modified to receive.
2336520	2342300	That was part of the contract, that you were asked to prepare to receive certain materials that you never got,
2342440	2346080	and you went looking for them, and that's when the door was slammed in your face.
2346320	2348440	Colin, am I characterizing that incorrectly?
2348440	2356760	correctly? Well, slightly, because the people who were moving forward on that were not,
2357380	2362540	they were working with the OSAP program, but they weren't part of the OSAP program.
2364460	2376080	And remember, George, there's always multiple doors. There are always multiple ways of doing
2376080	2402880	things. So just because a door was slammed in our face, is that a common expression that we're using? Is that all we can say? Remember, I and Colm became this, are experts at taking higher classification material and describing it at lower classifications.
2403640	2417760	There is no contradiction between the two. It's just that the lower classification isn't complete. And I can tell you there's a lot of material here in both books. It's not complete. And it can't be at this point.
2418980	2427720	Okay, well, we've dodged the question again. Is you pursuing this material? Were you trying to find this?
2427720	2439580	You know, part of your question is there's material and there's material.
2439700	2442780	Are you talking about material to be investigated?
2443540	2447160	In other words, pieces falling off flying saucers?
2447380	2450900	Or are you talking about full-blown craft?
2452120	2453580	You know, there's a big difference.
2453580	2466820	And I'm not so sure that I would ever characterize it that we were constructing facilities in order to look at full blown craft.
2467240	2471400	I mean, again, we're talking about a commitment of money.
2471720	2478440	Bob Bigelow went over well over and well and beyond commitment to the contract.
2478440	2483800	I mean, we stopped tracking a DIA, his losses at $1.5 million.
2484860	2488360	Now, is he going to be constructing large facilities?
2488880	2499020	There's a lot of statements that have been made on the Internet that partially ring true, but ultimately aren't really true.
2501260	2504900	I mean, that's a large commitment of money on his part.
2504900	2511260	And as a contractor, he's responsible for having his supplying the facilities, not the government.
2513500	2517540	Right. But didn't he retrofit Bigelow Aerospace?
2517720	2527060	I mean, Dr. Kelleher, maybe you could talk about this, but didn't he retrofit Bigelow Aerospace in hopes to gain either some materials or a full craft?
2527380	2531800	You've already told us that we have a full craft and we got inside it, that we've been reverse engineering it within our government.
2531800	2535000	Didn't he want to be part of that and get some of that material?
2535060	2552760	Part of the contract was that, you know, DIA wanted a facility security clearance bestowed on some of the buildings associated with Bigelow Aerospace Advanced Space Studies.
2552760	2562620	And so in order to be accredited to achieve that facility security clearance, a lot of retrofitting was necessary.
2563640	2570180	So, you know, the National Security Agency got involved and all of these audits happened on a very regular basis.
2570320	2573360	So you had to dot the I's and cross the T's.
2573540	2582340	That was a part of the requirements of the contract that we had to perform.
2582760	2592140	That's a very different thing from building a hangar outside Wright-Patterson Air Force Base in order to receive a craft.
2592740	2600440	I mean, we were mandated by the contract in order to adhere to facility security clearance requirements.
2601700	2604960	Okay, so let me just go one last time.
2605040	2610580	So basically, David Grush, what he told us, you both feel that that information is credible, right?
2610700	2611980	Is that what you implied?
2612760	2625340	It's credible, but I'm simply saying he worked with someone that I know and trust as the UAP task force leader.
2625580	2630200	And I think you should take his statements.
