start	end	text
530220	533240	So we formed a comedy troupe that became the Kids in the Hall.
533600	538940	And I quit stand-up and have spent the last 40 years working with him.
539400	540700	Kids in the Hall is iconic.
541040	542280	I mean, it's world famous.
542380	543360	It's officially iconic.
543440	545940	We got an award in Canada called the Canadian Icon Award.
546840	550920	I remember growing up and seeing that and watching that.
551040	553500	I mean, I'm 45 or something now.
553500	557880	But I remember the whole time I was growing up that it was it was so fucking funny to a kid
557880	562160	You know what? I mean, I know it appealed to a lot of different audiences. Yeah, yeah, but yeah, definitely
563060	569040	Young people where I guess our our key demographic. Oh, really? Yeah, you got a little younger than us
569040	573420	I mean we run our goddess. So yeah, how long did you do it as stand-up or in?
573700	578000	In-person performance before it becomes a TV show. Well with the kids in the hall
578900	579620	about four
580280	582400	almost four years of
583500	586060	We were doing these every Monday night
586060	588240	at a club called the Rivoli on Queen Street in Toronto.
588480	590060	And Queen Street was sort of the hipster district,
590140	591520	kind of the West Village of Toronto.
593500	597380	And so we were doing these shows every Monday
598160	600500	where we would write an hour of new material every week.
600660	602620	And we advertised that anytime you come to
602620	603260	the Kids in the Hall show,
603380	605120	you'll see an entirely new show every week.
605220	605360	Wow.
605600	606800	And so we did that,
606920	609520	and then we would improvise for an hour after that
609520	611420	just to fill it up so you got your money's worth.
612820	616160	and we did that for about four years almost.
616320	618280	At least, well, after Scott joined,
618360	619560	well, yeah, we did it because we did it
619560	621100	for at least a year before Scott joined.
622100	624320	And then after Scott joined,
624540	629300	we got scouted by Saturday Night Live in 85.
630780	632560	Two of our guys got hired as writers.
632680	633920	Mark and Bruce got hired as writers.
634360	635440	The end of that season,
636880	639060	Lorne Michaels, who kept hearing about us,
640240	643140	from, because when we originally got scouted, Al Franken flew up
643720	647380	and saw us do a show in an empty Rivoli theater,
647520	651700	just us doing a show just for Al Franken. I think Jim Downey and our friend Dave Thomas
651700	654640	from SCTV were the only people in the audience.
655980	659720	So it's like a bunch of comedy nerds in their 20s doing
659720	661300	a show for legends.
663160	667860	And so they got hired, but they were terrible at writing for Saturday Night Live. They got nothing on the air.
669060	672420	That whole year, people like Catherine O'Hara and Marty Short kept telling Lauren, you've
672420	673460	got to see these guys together.
674280	680420	And eventually, Lauren, at the end of that season of SNL, flew up and actually sat in
680420	684360	the Rivoli with a full crowd and watched us do one of our shows.
684920	688740	And at the end of that, he decided not to bring anyone back to Saturday Night Live,
688900	693740	but instead to try and sell a brand new show with us as a troupe.
693740	699660	Four years of being on stage, new stuff every week, learning the timing and improv,
700060	702320	and that's a great way to perfect the craft.
702500	704500	And to develop incredible arrogance.
706260	709760	Yeah, because once we caught on in Toronto, we had this great craft.
710140	715100	It was a room that was supposed to hold about 150 people, and there were usually about 400 in there.
715200	715660	Oh, man.
716020	721460	And there was always a wall of cigarette smoke that we couldn't see past the lip of the stage, really.
721460	724740	It was just this wall of cigarette smoke and that was it.
724980	726580	TV show goes on the air.
726680	727140	Is it a hit?
727500	728320	No, never.
729740	730880	We thought it would be.
731080	732220	It's a cult classic kind of a thing?
732220	732620	A cult immediately.
732880	733840	Yeah, immediately a cult.
735260	742800	Yeah it was, we were, as I have steadfastly never gone beyond this range of being a critic's
742800	743060	darling.
744200	749340	So yeah, we went on the air and we got rave reviews all over the place.
752460	754840	And it did okay.
755260	761840	We were on HBO at first in the States and then later they reran, the shows reran on
761840	765220	Comedy Central and then we were on CBC in Canada.
766260	773240	And we did well, you know, and well enough to sort of stay on the air with Lorne Michaels
773240	778720	constantly fighting the head of HBO who wanted to cancel us always because he was, he didn't,
778760	780200	he liked more like political comedy.
780460	780980	He's your champion though.
781080	788540	Yeah, Lorne Michaels kept, would fight with HBO and use his leverage and, you know, to
788540	789340	keep us on the air.
789560	794160	And that was basically, I think we got canceled every season with the kids in the hall.
795220	797100	Lauren would find a way to keep us on the air.
797180	800340	Your fans are die-hard lifers.
800480	801140	Oh, yes.
801140	803600	It's like Monty Python in a lot of ways.
803700	810260	We like to consider ourselves to be a very distant second-best sketch comedy troupe of all time after Python.
811020	812480	Because Python are the Beatles.
813080	816840	So I think we used to always get asked, are you guys the new Beatles of comedy?
816940	818520	No, we're the replacements.
818740	819960	You're the Dave Clark Five.
820120	821580	Yeah, we're maybe the Pixies.
822040	823980	And so are they your idols?
826220	827160	Oh my god, yes, definitely.
827700	830880	Yeah, I grew up watching Python from like the age of six, I think.
831720	834440	In Canada, we got it at the same time as the British got it.
834940	840360	So my parents used to keep us up, you know, to watch Python when I was a little kid.
840760	845060	And so I watched, you know, was watching at, you know, I can't remember not knowing Python.
845940	848440	Did you ever get to meet any of the guys?
848640	850540	Yeah, I remember something about this, yeah.
850680	852520	Well, I actually had dinner with Eric Idle last night.
852640	853920	Oh, man, what a name dropper.
854020	854240	Look at that.
854240	854620	It was amazing.
854800	855880	Eric Idle last night.
856220	863900	Yeah, I got to meet Eric through my good friend, Mike Geyer, who is better known as Puddles
863900	865220	the Clown, Puddles Pity Party.
865760	868700	A lot of people, if they watched America's Got Talent, he was on that.
868860	869400	Yeah, awesome.
869660	873440	But he's an amazing pantomime artist and singer.
874080	876180	Just genius level and hilarious.
876880	882420	And so a lot of really very smart people are huge fans of Puddles.
882420	889660	and so I got to meet Eric through Mike and yeah so I've had dinner with them all a few times.
891140	893980	So what comes after Kids in the Hall? What comes next?
895120	898260	Well after Kids in the Hall? You mean if it ever goes away?
898380	898560	Yeah.
898880	899280	Totally?
899600	900320	Or back then?
900440	907140	Well after Kids in the Hall, we did Kids in the Hall for five seasons on television. I think the
907140	908920	The last two were for CBS late night.
911100	915960	And then there was about a year of trying to find work.
916840	922240	But towards the end of that year I got a call from Paul Sims, who had been a writer on Larry
922240	926200	Sanders' show with Gary Shandling.
926620	931840	And he had written a show for me, but he had forgotten to tell me about it.
932180	936360	And in the interim I'd actually agreed to take a CBS show that I had been turning down
937920	940840	months, but finally went, as the bank account was getting low.
941340	946840	And so I flew down to LA to make this CBS show and had to tell Paul, I can't do your
946840	947640	NBC show.
948240	949960	And I got down there.
950040	954700	And while they were trying to cast my wife, I got fired from my pilot.
955180	958140	And so I got to call Paul up and say, Paul, I think I'm available.
959200	960300	BILL MOYERS Look, I've changed my mind.
960360	961200	I really like that show.
961440	961440	
961440	964460	Yeah, so I basically walked across to NBC that day
964460	966960	and started to work on news radio.
967140	967660	News radio.
967680	970900	Which was with the legendary Phil Hartman
970900	974280	and the now legendary Joe Rogan
974280	977140	and the sadly legendary Andy Dick
978600	981120	and Maura Tierney and Vicki Lewis and Candy Alexander.
982000	983180	Am I forgetting anyone?
983360	984480	I don't think so.
984760	986120	Yeah, I saw that.
986160	988600	You told me about that, that you and Joe are on this sitcom
988600	990300	and I finally watched it.
990320	991240	It was so cool, man.
991440	991820	It's a funny show.
991940	992800	It's a funny show, yeah.
992940	993800	Yeah, it's, oh, it was,
993800	994320	we had such a,
994360	995500	the writing staff was so,
995580	996500	was great.
996640	997720	I mean, Paul's gone on to,
998380	999260	like, work on pretty much
999260	1000600	every interesting comedy show
1000600	1001220	since then.
1001300	1001500	Yeah.
1001660	1003320	Like, he worked on Atlanta,
1006080	1007540	Girls, Flight of the Conchords,
1007600	1008900	and now he's working on
1009460	1010620	What We Do in the Shadows.
1010980	1011760	So he was a great,
1011840	1012900	great comedy writer.
1013280	1015180	And he put together
1015180	1016020	this amazing staff.
1016340	1017720	And he put together this cast
1017720	1018600	that was just unbelievable.
1018980	1020300	Oh, I left out Stephen Root.
1020440	1020940	Oh, yeah.
1021440	1025480	It was of course now people know from everything they ever watch ever
1026140	1027120	He is in it
1028040	1035200	Are you in Rogan buddies? Do you bond on that show? Oh, yes. Yeah. Yeah, we were all like we were very tight cast like very
1035200	1037400	Like immediately became like family
1038080	1043560	So yeah, I yeah still yeah, it's still think of Joseph is a very good friend and you know, I love Joe
1043560	1048460	Yeah, I remember when I got my first Apple computer was one of the grape ones
1048460	1050040	Do you remember those when they were shipping them?
1050320	1051540	Oh, yeah, the pretty ones.
1051720	1052420	Yeah, yeah, yeah.
1052540	1056400	And I remember I was asking my brother, like, hey, I need to edit some of my martial arts
1056400	1057820	demonstrations I was doing for kids.
1057960	1059500	You know, I thought they were kind of, I was like, what?
1059640	1060540	I don't know how to edit.
1060740	1063720	And, you know, so funny, because I was just playing around with it then.
1063780	1067660	But I got this great Mac, and A Bug's Life shipped with it.
1067720	1068500	Oh, right, yes.
1068500	1069760	Are you familiar with A Bug's Life?
1069920	1070280	Yeah, I remember.
1070280	1071280	Why are you familiar with that?
1071360	1073540	Yeah, because I'm the voice of Flick.
1073620	1073940	OK.
1074080	1075740	I'm the lead aunt in A Bug's Life.
1075900	1076820	So hilarious.
1076840	1077960	I remember getting that.
1078460	1080000	I was just editing jiu-jitsu videos.
1080060	1082600	It comes with this Bugs Life thing.
1082720	1083760	I was just transfixed.
1083760	1084480	It was so cool.
1084660	1086140	And then he later ended up telling me.
1086340	1088800	So he was the main voice for it, which is pretty cool.
1088840	1089660	You remember that, Bugs Life?
1089800	1090200	Yeah, I sure do.
1090520	1092180	It's kind of the forgotten Pixar movie.
1092400	1094400	Did you do another animated movie?
1094520	1095600	Or are you voicing another animated movie?
1095660	1098240	Well, I did Monsters University for Pixar as well.
1098660	1100660	Sean Hayes and I played a two-headed monster,
1101880	1104600	which is fun because they let Sean and I improvise.
1104600	1106300	They brought us in so we could record together,
1106580	1107700	which is rarely ever done.
1108460	1110640	Yeah, because the animation has to match.
1110860	1115180	Yeah, and usually scheduling, it's easier to just bring actors in on their own.
1115320	1117980	But because they wanted us to be a two-headed monster, they thought, well,
1118000	1121440	and we both have a history of improv.
1122400	1125420	So yeah, so we got to actually work together in the studio for that one.
1125740	1127800	So you, how many other series have you done?
1128400	1129680	My God, I don't know.
1131020	1134320	I mean, I've done guest spots in probably dozens.
1134320	1139580	I was one in the regular cast of Ken Jeong's show Dr. Ken.
1140840	1144320	Did a show for CBS that ran for two weeks.
1144600	1145360	Two weeks?
1145380	1147120	Called How to Be a Gentleman, which is, you know,
1147160	1150340	it was actually not a bad show, but it only,
1150500	1153360	and we got double the ratings of our competition,
1153560	1156740	but we were on CBS and they expect really high ratings.
1157960	1159780	So they canceled us after two weeks.
1160580	1161880	I don't know, but I've been.
1162420	1163520	Fargo, the most recent.
1164320	1169640	I just finished shooting season five of Fargo up in Calgary, which was amazing.
1170760	1174200	Great with Juno Temple and Jon Hamm are kind of the leads.
1174500	1176400	And we got Joe Carey from Stranger Things.
1176400	1178980	Didn't you tell Dave to wear the eye patch this time?
1179100	1179540	No.
1179540	1185700	So he did reveal in an audio episode of Weaponize, we pulled him in about Balloonapalooza, about
1185700	1186740	what was going on with UFOs.
1186780	1191820	And he did reveal that he wears an eye patch for the new Fargo season.
1191920	1193200	He wasn't sure if he could tell us.
1194320	1197100	Okay, we might blank this out.
1197180	1201560	But like, so you're in a number of episodes of the, Fargo, by the way, is just one of
1201560	1203120	the coolest shows on television.
1203200	1203680	Yes, it's a great series.
1203840	1206520	If people haven't watched it, each season is different.
1206660	1209260	An entirely new cast every season, entirely new storyline.
1209600	1209920	Yeah.
1209980	1214260	Sometimes there's little threads to previous seasons and to the original movie.
1215300	1217100	But yeah, it's fantastic.
1217420	1221820	Noah Hawley is this genius writer and producer.
1221900	1223560	Yeah, it's just going to be epic, man.
1224320	1225700	Yeah, the cast is amazing.
1225740	1227220	The scripts for this season are fantastic.
1228340	1230060	So it was a really fun experience,
1230640	1234420	even if sometimes it was at 30 below in Calgary.
1234660	1234880	Right.
1234960	1237700	And you also recently rebooted Kids in the Hall.
1237840	1238140	We did.
1238180	1241900	We did a season six, we call it, on Amazon.
1241980	1243020	They call it season one,
1243620	1245560	but we call it season six of this show
1245560	1247420	with a 27-year hiatus.
1249120	1250420	Yeah, we did eight episodes.
1250840	1254060	And again, critical darlings.
1255120	1260380	Actually, the best reviews I think we've ever gotten, we got 100% on Rotten Tomatoes.
1260380	1260860	Oh, wow.
1260900	1265140	I think that's because he did Full Frontal in episode one and just showed the world what
1265140	1265920	Dave Bowie's made of.
1265920	1267720	I have a crowd-pleasing penis.
1269480	1270360	You know?
1270440	1271440	And it wasn't just me.
1271480	1273220	Kevin has his out, too.
1273420	1274980	Hide your eyes, ladies and gentlemen.
1275120	1276460	And how does it work on Amazon?
1276740	1279960	You don't have ratings, like Nielsen ratings for TV shows.
1280140	1282240	But how do they measure if it's a success or not?
1282240	1283500	I think they used the I Ching.
1285500	1287860	Yeah, I'm not sure how they do it.
1289120	1290820	Clearly not in a way that I approve of,
1291620	1293460	because they decided not to do a second season.
1293560	1293840	Really?
1293920	1294140	Yeah.
1296000	1301420	And it was, yes, I don't really know how they make their decisions,
1301540	1303760	but it was really a fun thing to do,
1304220	1308320	and it was one of those things where we were, I think,
1308340	1311900	nervous as our fans that we might be shitty after all these years.
1312240	1314720	and that we might not have any good sketches in us.
1315480	1317340	But it was kind of, as soon as we got in the writer's room,
1317440	1320280	we sort of went, oh, okay, that's pretty good.
1320660	1321680	All right, that's good too.
1321880	1324380	That's, you know, and everyone seemed to have ideas
1324380	1326720	for stuff that was, that seemed new.
1326860	1329020	And, you know, we didn't want the show
1329020	1331000	to feel overly nostalgic.
1331360	1334240	What is part of your process when you're, you know,
1334240	1336580	writing this comedy for the new kids in the hall?
1336680	1338920	Is it just sitting in your hotel room,
1339000	1341480	having Jeremy ship you legal psychedelic mushrooms?
1343240	1343480	Is it more to it?
1343860	1346640	Microdosing the mushrooms made it much easier to get through.
1346920	1348580	I was like, Dave, you're in Canada.
1348760	1349560	It's legal there.
1349660	1350740	I'm sending you something.
1350740	1351020	It's not really.
1351160	1353080	It's not legal, but it's a gray area.
1353240	1353820	It's a gray area.
1353820	1354820	But I was like, I looked online.
1354940	1355760	Where can I ship?
1355840	1357860	Literally, it's like, you're sending this to Dave Foley.
1357900	1358460	Shipped him something.
1358540	1361820	And trying to microdose and see if with the creative process, did that help?
1362000	1362840	Oh, my god, yes.
1363140	1369180	Oh, I think the microdosing, well, it really kept any desire to murder the other kids in
1369180	1369700	the hall at bay.
1370840	1372440	because that's a big part of our process
1372440	1374300	is not murdering each other
1374300	1377600	as we fight about what we're going to do.
1377780	1379240	And I think you lied to get that show.
1379300	1380580	You said, everybody's on board.
1380700	1381940	We're going to do a Kids Hall reboot.
1382160	1383100	You totally lied.
1383180	1384800	Yeah, I started calling up
1384800	1387440	a Broadway video,
1388440	1389780	I think in 80...
1391480	1392320	God, when was it?
1392480	1393480	I guess 88
1394220	1396460	because 89 was going to be our 30th anniversary.
1397480	1398180	Not 89.
1398220	1399120	89 was when we started.
1399700	1400060	2008.
1400140	1400900	Okay, that makes more sense.
1400900	1405700	So for 2009, I started calling them and saying, you know, we're all interested in doing something
1405700	1410980	to celebrate our 30th anniversary of starting on the air and it would be great and we'd
1410980	1414480	all really, you know, we'd just feel emotionally that it would be great if we could do it with
1414480	1414960	Lorne again.
1416320	1420220	And yeah, I hadn't talked to any other guys about it at the time.
1420580	1426680	And it wasn't until I think until I had gotten Broadway Video like thoroughly on board and
1426680	1431640	And we started getting offers from Netflix and Amazon to do it.
1431680	1433360	Then I kind of got the guys involved.
1434620	1440120	And that, you know, in about six months of trying to convince them that it was a good idea.
1440460	1440860	Yeah.
1441040	1447360	Well, I'm curious, man, because, you know, I got to know you through the common interest we have in the UFO topic.
1447680	1456420	Do people in your, like your friends, people you tell about your kind of newfound respect and interest for the mystery of UFOs,
1456680	1460280	think you're just fucking crazy or like oh yeah well there's not definitely a lot of people that
1460280	1466680	glaze over and go well why are you why are you talking about this what were you serious uh and
1466680	1471140	then there's other people since i started talk like talking about it publicly because it's going
1471140	1479680	back i think i started uh like talking about it seriously i think after i saw and i saw it late
1479680	1485480	was uh james fox's uh uh out of the blue i remember seeing that because that was me quite a while ago
1486680	1493600	years ago and went, OK, and hearing all these accounts from military and politicians and
1494820	1498920	scientists and going, oh, OK, and hearing the history that I didn't really know about.
1499080	1501460	So I think, OK, this is really a serious thing.
1501620	1504680	And it's crazy that more people aren't talking about it.
1505180	1511540	And I started getting obsessed with also the social conditioning that precludes people
1511540	1513420	from talking about it or even thinking about it.
1513580	1513880	Yeah.
1513880	1516640	So it's going, even with all this incredible evidence,
1516860	1518100	like I'd never heard about Malmstrom
1518100	1519120	until watching that movie.
1520680	1523760	And then, so that got me more and more serious.
1523840	1526560	I started talking about it more and publicly.
1527500	1530240	And then also people started reaching out to me
1531320	1534160	with their stories about things they'd seen.
1534440	1536420	And a lot of people in show business,
1537380	1539760	but who would not talk about it publicly.
1540420	1542220	And that's where I sort of thought more and more,
1544360	1545660	because somebody should.
1545920	1547000	Are you going to spill any of that?
1547040	1548940	Any of these names of people in the UFO closet?
1549180	1550140	No, I won't.
1550140	1550580	I won't.
1550640	1552880	But hopefully, eventually, they'll
1552880	1554320	start to feel more comfortable about it.
1554440	1556640	You'd think creative people, Hollywood kind of people,
1556740	1559180	movies, TV, that they would be interested in this kind
1559180	1561060	of stuff if for no other reason than it's commercial.
1561300	1563320	E.T., UFO movies, boom.
1563540	1563860	They're big.
1563860	1565120	Yes, as long as it's fictional.
1565260	1567260	But if you tell somebody you actually saw something,
1567440	1569200	you're now a crazy UFO person.
1569200	1575180	especially I mean I consider myself to be pretty far to the left of the
1575180	1581100	political spectrum and most of people I know are and I think particularly people
1581100	1586440	on the left are really terrified of being associated with the subject because
1586440	1591120	we on the left think of ourselves as the rational scientific ones not those crazy
1591120	1596800	right-wingers and only buck-toothed hillbillies believe in UFOs yeah like
1596800	1598960	Yes, so I think you know, I remember
1600140	1604940	As I said, I remember read you like reading and I don't really remember it well enough to quote it properly
1604940	1609980	but reading like Noam Chomsky's manufacturing consent years and years ago and he talked about how
1610560	1614300	You don't really need massive conspiracies to control like the media
1614760	1620680	All you need to do is create a framework where there are things that sensible people discuss and that sensible people ignore
1621200	1624280	and once you create that framework, then you can you know, then you can
1625360	1627780	You don't have to lean on the media.
1627940	1628920	They'll police themselves.
1629240	1629980	They'll censor themselves.
1630860	1637320	And the UFO story is one that was very effectively conditioned out of public consciousness, especially
1637320	1644620	on the left, because we want to be associated with smart people like Carl Sagan.
1644900	1645880	Well, you can see it happening now.
1646100	1651700	I mean, Fox, whatever you think about Fox News, has covered this issue in a very straightforward
1651700	1652180	way.
1652260	1653020	The only ones.
1654280	1658800	Because of that, I think CNN and MSNBC have been reluctant to jump into it.
1658840	1659620	That's a Fox story.
1659900	1660620	Can't be true.
1660720	1661460	I'm not covering it.
1661560	1661880	Oh, I know.
1662000	1667260	I mean, I actually tried to get Katie Turr's attention on the subject when she was on the
1667260	1668900	beat covering the Trump campaign.
1670140	1673500	I had tweeted about her and gotten a response from her.
1673680	1675280	Turns out she was a Kids in the Hall fan.
1677740	1678820	So there was that connection.
1678980	1682440	So we communicated a little bit back during that campaign.
1684280	1687100	and coming on there debunking UFOs and you reacted to it.
1687140	1693820	Yeah, I just said, you know, because he's been there saying that in science we learn to love the question.
1694620	1700740	And as his way of saying that, you know, and then I sort of tweeted back and said,
1700800	1703520	well, that's what a lot of serious people in the UFO community are doing.
1703560	1706160	They do love the question without having an answer.
1706280	1709760	Most of the serious people will tell you flat out, no, no one has an answer.
1709760	1716500	And they will also tell you, yes, at least 95% of everything is prosaic and not interesting.
1717180	1723040	But when you get into millions of sightings and 5% of them are legit and interesting,
1723200	1725600	that's a lot of data that you should look at.
1725740	1731400	And I also said that I think when Neil deGrasse Tyson describes the FLIR footage of the Tic-Tac
1731400	1736560	video as blurry, as grainy black and white footage, I said, that is willful ignorance.
1736560	1741420	I said that is you know, because that is not just that is that is
