start	end	text
515120	519460	And then when I was in high school, we talked about this and we drove up to Area 51.
520340	524280	I saw this documentary on television hosted by Rod Serling.
525200	526840	UFOs past, present and future.
526980	527300	Yes.
527520	531180	And one of the best, funded by the CIA, one of the best UFO documentaries of all time.
531180	531380	Amazing.
531440	533100	Narrated by the creator of Twilight Zone.
533200	533780	Holy shit.
533820	534620	I was riveted.
535960	540060	this documentary was on late and my parents didn't want me to stay up late to watch it.
540140	547020	And I was up like, I must have been, gosh, 12, 13. I don't know if I was quite a teenager,
547200	554260	but I remember crying loudly and being really upset. And my parents letting me come
555000	560700	downstairs and step past my bedtime to watch that documentary. And then in the midst of that
560700	565880	documentary they talked to sergeant coin uh about the ufo incident in mansfield ohio which is where
565880	570940	i lived like i couldn't believe it one of the most important uh like uh four guys in an army
570940	576760	helicopter like about eight miles from my house um uh get caught in like a green beam of light
576760	580180	and a tractor beam and sucked up and then two different groups two or three different groups
580180	585480	of people on the ground witness it and these guys all come back and land at uh they're flying from
585480	590040	cleveland to columbus they land in columbus and report all of it all four of them all checked out
590700	596180	the best documented ufo case and i couldn't believe like man like they were like i remember
596180	600620	driving out i you know when i got my license driving out to the spot where it happened just
600620	605840	to be like wow there was an you know an alien spacecraft like right here and like you know
605840	610000	took control of the helicopter and there were people like remember just yeah that's the one
610000	614840	where they lift it up yeah meanwhile i go to science class in school and it's like are we alone
614840	620500	own we don't know like we think maybe there's life in the universe but so far there's no solid
620500	626540	evidence like it was this push and pull you know i remember when i met hal putoff talking to him
626540	632600	about carl sagan carl sagan was the one who did me in uh i love cosmos cosmos was what like sparked
632600	638260	my interest in science i like there's a reference to cosmos and ray player one like uh how much i
638260	643480	uh revered that series and it really opened my world to my eyes to the world of science and the
644840	650480	applying science to everyday life and he was a great science educator and science you know
650480	656220	enthusiast to get other people interested in science but he um he flipped he well yeah he
656220	664280	flipped and he you know the the episode of cosmos that uh um uh terrifies me uh now i'm going to sit
664280	669080	down you guys are welcome to sit down yeah go ahead um but the um the episode of cosmos that
669080	672760	that terrifies me and breaks my heart now is the episode about betty and barney hill
672760	678880	Hill. He did a whole episode of Cosmos to debunking Betty and Barney Hill, Seth Shostak
678880	685520	and Neil deGrasse Tyson and Michio Kaku, all characters in Armada and part of the cover
685520	692140	up in on it. And Carl Sagan plays a key role in it, too. It's like a way for me to like
692140	697360	try to reconcile in fiction this love, you know, anger relationship I have with these
697360	702400	scientists who I revere and I love what they've done for the getting people a new gender
702760	708720	new generations in interested in science including mine but uh but just the willful
709880	717060	obtuseness about you know there's even now like when you know uh trying to corner neil degrasse
717060	721480	tyson you know it's like trying to get mercury you know corner mercury and you finally get him
721480	726040	into a corner he's like yes there's something out there i acknowledge our military you know
726040	730100	says there's something out there so let's find out what that is you know i want to know what that is
730100	734780	and then moves on to another subject but like wait you know the evidence would suggest it's
734780	742300	technology under intelligent control and not not us not ours that's another it's not out there it's
742300	748240	here it's right here uh that's you know why isn't every scientist in the world like swiveling their
748240	753020	you know periscope right onto this you know locking under this target it's the biggest
753020	758400	it's surreal like it's totally real dissonance george is like when we went and we did the
760100	767200	george was like have an ontological shock that finally this shit is being said in a senatorial
767200	773440	in a congressional setting like it's we have moved so far but what you're saying is still
773440	778120	people are not like jumping in and like the scientists are not because it drives me crazy
778120	783040	the hubris of neil degrasse tyson sitting there the way he tries to debunk the ufo thing he knows
783040	788140	nothing how about just for the sake of curiosity you're in science because you're curious right
790100	808120	And I ask that about everyone. What is it? And what it is, is you couldn't get people to believe that the COVID-19 pandemic was real when there were emergency rooms in every town all around the country and the world eventually filling up with evidence.
808220	817960	If you want to go look at the evidence that this pandemic is real, it's right there. You couldn't get people to believe that because it was too much for some people. It better to just not believe it.
818040	818440	The planet.
820100	824880	planet or like climate change you still see cognitive dissonance like too scary to think that
824880	830500	like the clock is ticking and we've already you know uh we should have listened back in the 80s
830500	835800	like they were telling us like we had to take action and now you know what today is today is
835800	841000	a new record for pumping carbon into the atmosphere by the human race yesterday was the old world
841000	845380	record for pumping the most carbon in the atmosphere today we set a new record you know
845380	850020	what tomorrow we're going to set another every day this is like fact like for sure like today
850020	855560	is like there's more people every day there's more of us we're you know we've got the foot
855560	861140	on the accelerator like never before because we have no choice which is the other vast anything
861140	865940	about the uap subject why everyone in the world if you're interested in climate change you should
865940	871960	be interested in ufos and uaps and your government telling you that they're real because if they're
871960	877480	real which they are they're not running on dinosaur juice they're not running on fossil
877480	883700	fuels like they they've on they've discovered a new physics they're running on energy from the
883700	889720	vacuum or you know something we don't understand and something that we should be chasing because
889720	895860	that's the answer to our that's the answer to our that's our savior like that's what could save us
895860	901700	is you know uh if we have a free energy we can start taking carbon out of the atmosphere we can
901960	909020	alienate the oceans we could uh have star trek instead of mad max that's where we are is two
909020	916880	roads diverged in a yellow wood right fury road and uh star trek like we could have you know
916880	921760	like those are the two paths for humanity and right now it looks like fury road and i think like
921760	927900	i think a lot of people you know uh deep down like they've got a fury road desire they want
927900	930020	I feel so guilty right now.
930060	931220	I want Fury Road.
931300	931460	Oh, yeah?
931580	932940	It's like, I'm screwed up.
933260	935440	I'm messed up.
935560	936980	I'm a truly sick person.
937500	939800	Well, George Miller makes great movies.
940320	943500	And jumping on those cars and spitting gas into the tank.
943580	944160	That does look fun.
944280	945840	But not that much fun.
946000	956600	I much prefer Star Trek and replicators that can make you Earl Grey tea and zooming around exploring the galaxy in an armchair, which clearly other people are doing.
957900	968800	You know, I think that's the that's the crux of the matter is that's what it's dispiriting to everyone to have to accept that humans are at the top of the food chain.
968920	972020	Yeah. And we're not the most advanced, even in the Star Trek universe.
972100	975820	Humans. And when they interact with the Vulcans, there's still kind of one.
975860	978260	They've just discovered warp drive around the same level.
978340	983560	It's not like there's an intergalactic federation of planets and you're not invited.
983560	991880	Right. You monkeys who are still like lobbing nukes at each other and can't even feed your own population, not invited to the United Federation of Planet.
991940	996240	We'll like zip around and like check you out like monkeys in a zoo.
996360	999660	But then we're gone. You're not invited to the table.
999720	1007280	That's a dispiriting realization for everyone and not a science fiction fantasy that a lot of people, you know, want to explore.
1007280	1019320	The idea of hostile aliens invading, I think, turns a lot of people off, even just the subject matter, because it demotes humanity.
1019740	1023160	And it demotes everyone in the scientific community.
1023660	1031880	If you admit that UFOs are real and they're defying our laws of physics, then our laws of physics are malleable and they're not really laws at all.
1031920	1035420	Because somebody understands a lot more about physics and energy than we do.
1037360	1038940	And there's the proof of it.
1038960	1040080	We're seeing proof of it everywhere.
1040220	1045040	And we also like, turns out we've been concealing proof of it.
1045280	1046280	And it's crazy.
1046580	1046940	Yeah.
1047220	1048400	Oh, UFOs.
1048400	1057780	Like I told you, you know, I think those words of Eric Davis on that podcast all the time.
1057860	1060280	Off-world vehicles not made on this earth.
1060340	1061560	It was quoted in the New York Times.
1061880	1064080	And then, you know, everybody just lets it go.
1064180	1065400	But it should have stopped the world.
1067280	1069120	And so that's the thing. Maybe people don't understand.
1069140	1070660	Still has his clearance. Still doing his job.
1070760	1073120	It doesn't matter that it was printed in the New York Times.
1073280	1076760	People don't know that Eric Davis is a guy that knows.
1077020	1080020	And so that's the thing. Maybe there's an education of who he is.
1080080	1084940	Let's talk about, we were having a conversation last night, all three of us, about film and the power of film.
1086540	1090720	As a writer, you know, you're part of that industry. You write movies. You are a student of film.
1090720	1099560	The power of movies to affect change and to affect, you know, what we think about the world around us, that power is real.
1099660	1108040	I mean, you were talking about sort of how in your scenario we were being conditioned to get ready to train to fight off the aliens.
1108200	1110440	The power of film is real. JFK.
1110440	1132580	Oh, yeah. Huge. I think Oliver Stone's JFK is the gold standard for a film about a historical subject that goes against the grain of what's accepted, the accepted history, and opens up millions of people's eyes to the truth and changes the law.
1132580	1138520	like because of that movie uh uh the kennedy records act was enacted because a bunch of
1138520	1143100	americans went and watched that movie and was like what what this is what happened like this
1143100	1149180	isn't what i was told that's i remember i was like 19 i think when that movie came out uh and
1149180	1154280	i've never been told anything but the lone gunman it's a paragraph in most history books still today
1154280	1162320	like lee harvey oswald jack ruby the end you know uh nothing about alan dulles and the cia and uh
1162580	1169740	And the fact that they had someone like Oswald set up in Chicago to do the same number, but then kind of be canceled as a parent.
1169800	1178900	All these things. There's a fascinating history that if you look into, it's like, wow, if you can put the wool over people's eyes about that, then, you know, UFOs.
1178920	1185780	And I always think of this Mark Mark Twain quote that it's like really easy to get people to believe a lie.
1186300	1188900	But it's very difficult to undo that work.
1188900	1195760	like once you've got them to believe it like the shorter version of that is it's uh uh it's much
1195760	1200640	easier to fool someone than to convince them that they've been fooled yeah uh because nobody wants
1200640	1204620	to be convinced that they've been fooled much less the entire scientific community well thank
1204620	1211200	goodness that jfk movie was so powerful and we got all the records released right right uh how
1211200	1215480	crazy is that like it's crazy to me that the ufo legislation that we're all very excited about
1215480	1220400	is being modeled after that legislation that was created because of the holder stones film that
1220400	1227080	that still isn't wasn't adhered to like they still you know like oh we released most of it what about
1227080	1232600	the one percent like still 60 70 years out we still can't know the truth you know all those
1232600	1239880	people involved they're gone like uh uh what's the still like that has to be scarier than just
1239880	1244880	certain people that's what it tells me that truth has to be bigger than just certain people were
1246300	1250740	Yeah, well, this is just, it's really points to a conspiracy in our own government, I guess
1250740	1251360	our own president.
1251480	1251600	Right.
1251680	1256380	This happens, like it's a harsh realization to be born in 1972 and find out that this
1256380	1258220	happened like nine years before you were born.
1258500	1264640	And that the ship sailed on our democracy, like before you were even born, like that
1264640	1269240	was startling about watching Oliver Stone's film and then seeing it take shape in the
1269240	1276360	the Congress, like a jury, eight lawmakers, and they changed the law, but still like over 30 years.
1276420	1281020	All right, we'll give you the records, but we're going to do it slowly over 30 years. And they do
1281020	1284600	that. And people have been camped out in their hall of records. Oliver Stone made a follow-up
1284600	1289600	documentary called JFK revisited. That is the best JFK documentary I've ever seen because it
1290020	1294700	uncovers all the documents that have been revealed to the public that you're not allowed to take
1294700	1299700	them out but so people go in there in the hall of records and camp out with scanners and go through
1299700	1304980	all these documents and they've uncovered all this incriminating evidence that points to jfk had it
1304980	1310120	right uh oswald was an asset of the cia and they were tracking him and all of that stuff is you
1310120	1316460	know i'm from texas like going down the kennedy assassination uh rabbit hole like around here is
1316460	1321040	you know uh it's like part of uh part of the weirdness of austin and texas and i have you
1321040	1324260	guys one of my favorite movies one of the movies that made me want to move to austin slacker
1324700	1330440	yeah yeah there's a whole great jfk conspiracy rant and slacker but also a whole great like we've
1330440	1334540	been on the moon since the 50s yeah uh rant in the middle of that movie and this guy talking about
1334540	1341080	the final solution and uh all this crazy stuff in a movie in 1990 uh that snuck out of uh here in
1341080	1345900	austin and rick wing later so your your friend steven spielberg who signed a couple of these
1345900	1351340	posters here your buddy he isn't you made a great movie with him he's my hero he makes closing
1351340	1353000	Post encounters of the third guy, he makes E.T.
1353020	1362140	A lot of lore in UFO world about the impact of those movies, whether he was part of the conditioning process, whether he was intentional or not.
1362260	1367240	And they do play a pretty big part in what we know about UFOs and what the public perceived.
1367500	1376140	It's still post encounters and E.T. still the shorthand that everyone in the public uses to make a joke about UFOs.
1376140	1381000	The Biden's press secretary, she just did it, you know, when they were talking earlier this year.
1381340	1381960	E.T. phone home?
1382160	1383820	Yeah, like, oh, I love the movie E.T.
1383860	1385040	Like, I'm not saying, you know.
1385260	1390860	Again, there is no indication of aliens or terrestrial activity with these recent takedowns.
1390960	1394380	Wanted to make sure that the American people knew that, all of you knew that,
1394460	1398620	and it was important for us to say that from here because we've been hearing a lot about it.
1400920	1401680	I'm not.
1403220	1404220	Would you tell us?
1404360	1408280	I'm just, you know, I loved E.T., the movie, but I'm just going to leave it there.
1408280	1416640	You know, but still. And this was, you know, that's what's fascinating to me is a lot of people think that those movies are where the UFO lore comes from.
1416660	1424260	And then people saw Close Encounters and then late night on TV and were half awake and, you know, thought that that was real and that was really happening to them.
1424260	1442340	And not that Stephen based Close Encounters on all kinds of things, all kinds of real incidences, things here in Texas, up in Lubbock, and also the Levelands UFO incident and Roy Neary's car getting shut down by UFOs.
1442340	1449080	a lot of that was stuff that happened up in uh leveland um uh which uh uh is uh features in my
1449080	1453920	new children's book a bridge to bat city which you know will probably still not be out it's coming out
1453920	1460040	next april but deals with uh part of the landscape of weirdness in texas is there's like a place
1460040	1464980	called the martha lights and there's lots of paranormal stuff in texas but ufos man maybe a
1464980	1471260	crash down in del rio uh maybe um uh which is where wolfman jack's radio station was just across the
1472980	1479660	uh xerf he's the uh broadcast uh from there uh but yeah and then the lubbock lights uh uh
1480520	1484900	which i don't know if anybody this is something that i put in my wrist of assay but i don't know
1484900	1489400	if anybody else put it together you know who's like laying in his bed 15 years old when the
1489400	1494220	lubbock lights are zooming over lubbock buddy holly buddy holly who's 15 years old and was like
1494220	1499160	uh i think a freshman in high school and they saw those things and the whole town knew about it so
1499160	1504740	So like I was wondered, like, well, did Buddy Holly go out at night to like, you know, I see the love of place.
1504860	1506600	What do you plan in talking to us about UFO?
1506820	1513080	Well, I said this when I was on Coast to Coast with George promoting Ready Player Two that, you know, I've been talking to him about his life.
1513180	1519820	And I think you fall. I think there's only one journalist who was has ever been taken this seriously from the very beginning.
1519880	1522680	Like as soon as he found out, like, holy shit, is this real?
1522680	1528480	and then just held on to it and never stopped conducting, you know, serious, hardcore journalism
1528480	1532800	like a dog with a bone that he's never going to let go. And it's George Knapp. And George,
1532800	1537740	like, followed it, didn't just stay on his beat in Las Vegas. Like, when NIDS happened, like,
1537760	1542620	some of it was like, you know, you're lucky that you had Bob Bigelow on your beat and Area 51.
1542880	1547380	But, you know, I always think about that, you know, the story that George tells about a coin
1547380	1551740	toss, deciding whether or not he goes to Las Vegas. Because if George is, that's not his beat,
1552680	1558420	anybody else you know uh when they when uh i'm excited to see your new episode about lear oh
1558420	1564360	i saw the teaser but the episode hadn't dropped i'm dating the episode yeah yeah
1564360	1570920	but um uh but yeah when lear slams that giant stack of papers down uh you know uh and uh uh
1570920	1576120	bob sodal doesn't want to it is like this is true i would know about it right yeah uh and so if
1576120	1580520	george isn't there to be like i'll read them you know and then like to me that's one of the most
1580520	1586960	exciting movies uh like scenes in a movie or a tv series ever it's a reporter like uh going down
1586960	1591040	this stack of documents that seems to indicate like holy shit this is the biggest story of all
1591040	1601060	time and it is you know and then it takes so that's what 1987 seven yeah uh to 2023 36 years
1601060	1607780	36 years before and still still where's the new york times like sort of begrudgingly like still
1607780	1611860	But George had this story before the New York Times.
1611940	1615260	He was asked by Harry Reid not to break the story because he was in New York Times.
1615320	1618040	And then the New York Times fucked it up.
1618080	1618940	They got it wrong.
1619240	1619440	Yeah.
1619640	1620040	Right?
1620240	1620440	Yeah.
1620600	1621000	Okay.
1621380	1622800	I mean, it's like, so you're saying.
1623060	1625400	So I want to follow the story from the 80s.
1625400	1626580	I'm a big fan of the 80s.
1626580	1632080	Obviously, all my stories have ties to that decade because it's an exciting decade when
1632080	1641520	it was the moment of acquisition of technology when we got VCRs and home computers and cell phones and all this technology that would change our life.
1641620	1647240	What you find out now comes from reverse engineered alien technology.
1647600	1651620	That's another real blow to the human ego.
1651620	1658940	go if we didn't even figure out transistors on our own until 1947 coincidentally when philip corso's
1658940	1664980	like sending you know uh integrated circuits and stuff from recovered ross like that's a big
1664980	1671440	ass secret and like uh you know how does that change human history if that's where we get
1671440	1676980	integrated circuits and fiber optics and uh and the transistor and all this is happening under
1676980	1681500	my nose i'm growing up in this little town in ohio ashland uh hour and a half down the road
1681500	1686440	that town where i first saw a delorean uh cosi it's right on the same street as the
1686440	1690840	patella memorial institute where jacques valet is now revealed that's where they were sending
1690840	1696380	all the when they shot a piece of ufo off in 1952 they were taking it to battelle when they
1696800	1702260	you know uh when uh they flew the roswell wreckage up the right paterson air force base over in
1702260	1706200	dayton like i couldn't you know that was always like a part hanger 18 you know that was always
1706980	1712600	lore and i love the idea like wow alien spacecraft you know and bodies on ice uh right over there in
1712600	1718260	dayton you know just a few hours you know uh uh down the road uh and studying alien you know uh
1720720	1726760	craft you know records for metamaterials things with the isotopes don't match our you know
1726760	1732280	isotopes and that was all happening you know in this you know defense contractor but tell
1732280	1736780	Selma Memorial Institute in Columbus, Ohio, all this world-changing stuff that if I knew,
1736860	1740300	you know, like, I mean, I learned in school, like, are we alone?
1740520	1745080	Like, uh, as said, he's, you know, we're, we're hoping to get a radio signal, you know,
1745080	1750260	why do you think like, so, I mean, George figured out there was meat on that bone because
1750260	1751640	of how it started for him, right?
1751740	1754920	Like he looked at the paper trail and he was like, okay, there's something here.
1754980	1755760	And they lied to him.
1755780	1756780	They lied to him about Lazar.
1757120	1759200	They lied to him about not working at Los Alamos.
1759200	1764900	So he had this motivation because they lied to him and he followed the paper trail and he's like, there's meat on the bone here.
1765500	1775760	Why do you think it's not really absorbing right now to like the mass public that our government has admitted there are craft of unknown origin that can do more than our craft?
1775880	1776760	Why do you think?
1776920	1781240	Because it's like it's too many levels of cognitive dissonance.
1781340	1782680	It's not just are we alone?
1782880	1783160	Yeah.
1783200	1785300	Like, you know, we're not alone.
1785300	1791640	uh uh and there's more than one non-human intelligences plural ah that's the most
1791640	1798300	scary pluralization ever uh is david brush saying non-human intelligences so there's more than one
1798300	1808520	and um uh and then um the uh uh the other uh scary pluralization agreements plural
1808520	1815200	not agreement agreements so like so many levels of we're not alone uh they're you know
1815300	1819260	their non-human intelligence is here on earth interacting with us uh they have technology
1819260	1827120	that's way far beyond us we've got a bunch of it we've been trying to figure it out for 60 70 years
1827120	1833060	and no luck like we don't even know how to turn these things on like you know or maybe we could
1833060	1839880	turn a few of them on but you know uh all of that uh but then so how many levels of oh also roswell
1839880	1847280	was real and you know our own government has been conducting a really uh intense uh psychological
1847280	1853360	warfare campaign against its own citizens to keep this a secret uh and it's been handed off
1853360	1859380	to a new generation that is also like yeah we need to keep this a secret uh uh so many levels of you
1859380	1864460	know and but then you like so we're not alone uh we've got alien spacecraft that we've been reverse
1864460	1870400	engineering and a bunch of their bodies on ice what's the story with their dna what secrets did
1870400	1875280	you uncover when you sequence their dna but so you're saying all these questions will come out
1875280	1880460	like a panda all these questions right now right but no i'm from why are they here what's their
1880460	1885020	interest in us yeah how long they've been here i'm with the big ones i'm with you and this is like
1885020	1890160	it opens this line of questioning but why do you think it's not kind of the biggest story
1890160	1895200	everywhere right now what is that cognitive dissidence you're talking about because uh
1895200	1901820	what we're talking about it's easy to convince it's easy to fool someone but hard to uh convince
1901820	1907420	them that they've been fooled you know uh and everybody admitting like that roswell is real
1907420	1912860	is admitting that they've been fooled uh and admitted that all those flying saucers that's not
1912860	1918020	stuff from the movies like that was all real like movies and television were used to make you not
1918020	1922740	take it seriously and every time there was a ufo story philip class or somebody was on there to
1922740	1927420	give you a reason to not believe it so that you wouldn't freak out and stop paying your taxes and
1927940	1932480	go running through the streets with your hair on fire because you know it was what the brookings
1932480	1937800	institute yeah uh and a bunch of think tanks over the years uh i'm sure they're think tanks like
1937800	1942420	running the numbers right now like what's this going to do to human civilization if uh everybody
1942420	1946520	Everybody finds out that we don't have control of our own airspace.
1946580	1952300	But do you really think society would collapse if our government officially said there are aliens?
1952880	1969400	Well, I will tell you, when I met with To The Stars Academy and sat down with Al Puthoff and Jim Samipan and Steve Justice and Tom DeLonge and Lou, all those guys, they had two documents they gave me.
1969400	1974700	One of them was coming to grips with the implications of quantum mechanics.
1974940	1977500	These are both scientific papers.
1977620	1978480	Oh, you gave me these.
1978540	1978740	Yeah.
1978740	1979500	Thank you for that.
1979600	1979780	Yeah.
1979920	1981000	Everybody should read them.
1981080	1981280	Yes.
1981360	1985960	Coming to grips with the implications of quantum mechanics and sovereignty in the UFO.
1986860	1988260	Both really interesting reads.
1988260	2000480	Sovereignty in the UFO, especially because the thesis of it is that no government can acknowledge that UFOs are real because it immediately undermines their sovereignty.
2000820	2011700	If you don't control your own airspace and you can't protect your own citizens and there's a technology above and beyond you, then you are not a sovereign nation.
2011700	2020020	um that's why the air force is mum because you know you if you admit that ufos are real then
2020020	2027920	you admit like we don't have air supremacy you know uh not even close um or scientific supremacy
2027920	2033180	like especially in america like it undermines american supremacy uh it undermines human
2033180	2039060	supremacy it undermines uh people who speak for the scientific community and there's a cult of
2039060	2044460	science you know i've been a part of it you know i love science and i you know science is for me is
2045100	2052140	uh it's the magic that works right like uh it's uh you know it's what's gonna give us if anything's
2052140	2060140	gonna lead us to the path of star trek like utopia roddenberry's vision it's it's science uh but
2060140	2066000	there's also like a line that's i realize now science will go up to and stop and here we here
2066000	2077660	Here there be dragons. You know, scientists are human beings and they need to get tenure and they need to publish and they need to pay their bills and they want to raise their kids.
2077720	2086040	And, you know, you know, not have their lives threatened like scientists will, you know, can be influenced and will go up to a line.
2086040	2090880	there's this thing in the scientific community called intellectual phase locking uh which is
2090880	2095360	a fancy term for they accidentally fudge their numbers to try to get other scientists to approve
2095360	2102500	of them like uh uh people like a lie will propagate through science because people are afraid of being
2102500	2108940	wrong or going against the grain uh you know the other thing that i think is fascinating is the way
2108940	2114660	the language is changed when the government or the scientific community is ready to admit that
2116040	2125040	examples i think of are uh cold fusion uh which is now known as low energy nuclear reaction it was
2125040	2129460	actually it was actually alien r before it was called cold fusion and i've interviewed and
2129460	2134460	documented with all the godfathers of that but they gave it the name called fusion discredited
2134460	2139640	or i don't know is that what happened i don't know but it was it was called low nuclear energy
