start	end	text
393500	396540	around to write stories, to make fun of crazy UFO people.
396900	399000	It became world famous.
399260	403600	A couple years later, the state of Nevada dedicated the world's
403600	406440	only ET Highway, extraterrestrial highway.
406680	407720	The governor came out there.
407860	410180	By the way, it was on my birthday in 1996.
410500	412740	I thought, wow, it's a really nice birthday present.
412920	414260	We flew in in a helicopter.
414580	418200	They had the cast and crew, the director and producer of the
418200	420940	movie Independence Day out there for the big ceremony,
420940	424240	and they created the world's only extraterrestrial highway,
424460	427480	which, of course, it was a big jolt to tourism out there.
427640	429560	The little alien was born.
429720	432120	The Alien Research Center in Haika was born.
432420	434040	It was tremendous, you know.
434060	436300	And since then, in all the years since,
438100	441200	tens of thousands of people have made that trek out there.
441300	443900	And every single day you go out in the Nevada desert,
444100	445340	there are people sitting there
445340	446940	looking to see what's in the sky.
447220	449200	That curiosity never went away.
451580	455400	waned after a while. Bob didn't want anything to do with it. The only time
455400	459640	he'd come out and talk about it is it was an anniversary and I went and
459640	464120	twisted his arm and pulled him out of his house and made him go on camera. He
464120	468580	would give me, because of our friendship, he'd give me an interview but he
468580	472680	wanted nothing to do with it and it sort of nosedived until you came along. So
472680	480560	I'm recalculating my math on whose fault Storm 51 is. I'll give 20% to Bob, 60% to
480940	482500	and the other 20% to Joe Rogan.
482580	483360	Okay, okay.
483480	484380	But hold on.
484520	487100	Whatever your math is, I'm not great at math,
487200	488620	but we're going to recalculate this further.
488780	493900	So you are admitting that the Storm Area 51 phenomenon,
494300	496760	that that thing would not have occurred
496760	499740	if you hadn't told people
499740	503260	that there are people from within government coming out
503260	505820	saying we're reverse engineering alien spacecraft.
505980	509260	You admit this much that when you did that in 1989,
510940	515660	about it right it put it on the map and then it went away okay and it was gone okay so i'm just
515660	523520	okay i'm personally curious what did you think when i told you i got it bob's agreed we're gonna
523520	532340	do it not in not a short clip not a not a because of something happened we're gonna tell this story
532340	540120	in full feature film format even though i'm not like a known filmmaker he is he's agreed
540940	541220	you think?
541480	546900	Well, I was initially skeptical because Bob has been so reluctant to fully commit
546900	547760	to something like that.
547900	553360	You know, we've done a lot of stories over the years, intermittently, and, you know,
553380	554960	he's tried to put it behind him.
555100	556960	He is not a guy who lives off of this.
557160	561440	He has a business and a life and a family and would like it to go away.
561640	567240	So the idea that he would commit to opening up completely to you, I found that I'll
567240	568180	believe it when I see it.
568180	573400	The second part is the story is complicated. It's not simple. It's not a simple thing.
573520	579400	I see people on social media even now who make up their minds. I believe Bob. I don't believe Bob.
579480	584600	Here's why I believe him. Here's why I don't. And they know so little about what really has
584600	588880	gone on, the undercurrents of the story, what it was like to be around then.
589080	594880	I can understand people being skeptical about it. It's outrageous. It's off the charts. It's crazy.
594880	599200	crazy. And it's a lot less crazy now that people are talking about reverse engineering
599200	605800	programs and legacy UFO programs. But back then, it was right out of the blue, and I
605800	612340	could see people not believing it. But, you know, there was so much that happened that
612340	617480	is hard to convey from back in those days, things that were going on behind the scenes,
617680	622880	the terror that was real. You know, the people that were following us around and messing
624880	629940	homes and burglarizing his car and playing mind games with him and scaring the hell out of him.
630040	637200	I mean, it was real stuff. It was really going on. So, you know, look, my aim and there's so
637200	642820	many funny things I could tell you about making the film, but like my aim was like, finally,
642880	649020	after all these years, I just want to people to see kind of like who he is. But you were so it
649020	653460	was so funny, man. I guess things had gone so wrong for you with like, you know, trying to,
654980	660500	get his attention with this, that it was like when finally I'm filming in his kitchen and he's
660500	664360	making coffee, which I think I put that in the movie. I made sure to show it.
664360	664540	Yeah, it's in there.
664560	665640	Is it in there? I don't remember.
666020	666540	Yeah, great scene.
666760	671980	But it was just like this idea of just, let's find out who he is. I wasn't making a film to
671980	676480	go through point by point. Is he telling the truth? Just see who he is. We'll talk about all
676480	682860	that later. I remember your skepticism. You kept telling me, this other shoe is going to drop.
682860	688380	something's gonna go wrong he's gonna get raided by you know you told me some crazy like something
688380	694700	bad is gonna happen this is not gonna happen for you and I was like just let's pretend it's gonna
694700	701880	happen right let's just keep moving so I want to kind of thank you first of all because why I put
701880	706840	you as a producer on there I just want to be clear to everybody it's not because like you know you're
706840	714380	like had your hand in this movie. But people say crazy shit. It was just because I couldn't do this
714380	718560	without you. I wouldn't make the mistakes of other people. Of course, we're working together all the
718560	724520	time. I would never do it without, but I couldn't do it without you. So we sat down and every time
724520	729940	I exported a clip and sometimes I was like, oh no, this is messed up. Something's wrong here.
730020	736540	And you're like, hold a second, look a little deeper. We did an interview back here. Read it.
736840	744500	listen to it. So you ended up giving me like just so much access to things that,
744500	747300	because Bob gave me total access, whatever you want, but he didn't know
747300	751320	Lane Keck anymore. Lane Keck is the guy who did the-
751320	752240	Hypnotic regression.
752580	758560	Hypnotic regression, which so everybody knows it's just so that you relax and can clear your mind
758560	764860	and try to recall finite details. So you were like, well, I know Lane, you know,
766840	771500	this place still, I think. So I called Lane and Lane would never let me in except for the fact
771500	776800	I said, I know George motherfucking Knapp. So then he was like, okay. And boy, did he let me
776800	782480	in. What you don't see in the film, I've never released this. Lane went through with me his
782480	790240	original handwritten in real time notes of what Bob was saying. And he thought Bob was saying
790240	797360	desk. I'm in a room, there's a desk, but like Bob was saying disc and Lane had no
797360	802140	idea why this guy wanted to remember a time of his life. So sitting back with
802140	807140	Lane, watching and filming with him and seeing his handwritten notes and I
807140	811460	photographed every single note on my iPhone that he had from that live
811460	818580	session, he showed me this drawing and the thing is Bob drew it and we didn't
820240	826300	it it was a saucer but the thing is if Bob's just kind of like drawing it so Lane goes oh my gosh
826300	835820	you did hypnosis to try to recall details from your employment and from the physics right of
835820	842960	what you learn is that correct yeah that's correct with Lane Keck okay and did you recall anything
842960	848700	yeah I did I mean specifics things you might might have missed I basically wanted to try everything I
850240	854180	what I was saying. So this is just another tool. You're familiar with that
854180	860060	hypnosis can work? Yeah. To recall? Yeah and I had had it done to me before so I
860060	864820	had proven that yeah this really does do something. Let's try and remember some
864820	871100	fine details or... You wanted to recall some physics that you learned there. Yeah I
871100	875660	wanted I wanted to recall as much as I possibly could. I mean so much went
875660	882300	went through my mind, just imagine all the things you were seeing. And every one is completely
882300	887740	fascinating and something you haven't seen before. It's just data overload. So I was hoping that
889380	893800	hypnosis would get me relaxed enough where maybe everything was packed so tight together,
894000	900500	maybe I could just start thumbing through things and just pick up even a couple little more tidbits
900500	907840	could paint a bigger picture and I could you know possibly explain things better or you know
907840	913940	possibly locate some of these other guys or anything any of it information so yeah and it
913940	921280	was pretty handy so you did recall some things technically yeah technical things and probably
921280	930940	others too. More and more hypnosis is accepted however there's still a lot of
930940	939540	misconceptions about it. Like what? Oh they think that you go into a trance and the
939540	942700	hypnotist does something and you don't remember it and all of a sudden your
942700	948980	life changes and that's not the case at all there's no mind control happening.
950320	957060	Take a nice deep breath, close your eyes, and just think relaxation.
960620	964280	Now just think about your head and relax your head.
966960	970160	I don't know, that's just really fascinating.
970600	972320	But I think it is a shielding material.
973640	978440	To the tips of your toes, just relax completely.
984600	987900	Pressure and confusion of everything, I mean, you said that could account for a lot.
988060	988680	Oh yes.
988900	993420	You know, so I don't think it has anything to do with this magical weird stuff.
995180	1000560	Now we're going to count backwards from 100 to 96.
1001920	1004500	Double your relaxation with each number.
1004540	1008520	Do you want to look at the lid on the reactor?
1010460	1010580	Yeah.
1010660	1014020	Or the lid, the actual curve basketball.
1014360	1015800	Oh, what would it be?
1016400	1018780	Yeah, I wonder if it's that stuff.
1021160	1025900	I just want, I like to stick to the technical stuff because that fills in my picture a lot
1025900	1029980	better and allows me to duplicate more things, get a better handle on stuff.
1030620	1031760	Well, it all makes sense.
1031860	1034640	Yeah, but I'd rather stick with that stuff than the spiritual stuff.
1034760	1036420	Well, I know that that's a big deal, but.
1036500	1036880	Well, right.
1037480	1042140	To the tips of your toes, just relax completely.
1042720	1048040	Now, what I want you to do is to get as comfortable as you possibly can.
1048780	1055920	Take a nice deep breath and just relax completely.
1056300	1062160	Now double your relaxation and the number 100 will be there.
1063040	1064760	1-0-0.
1066060	1072020	Double your relaxation and the number 99 will come right on in.
1073560	1075880	Just let all that tension disappear.
1077680	1086020	Now just let your mind sweep through your whole being, relaxing every muscle and every
1086020	1087480	nerve in your body.
1087760	1090220	Just relax completely.
1092660	1102540	Bob, Bob, from this moment on, from this moment on, you will recall and remember the material
1102540	1111760	that you seek and no one or nothing past present or future will stand in your way
1111760	1124280	Bob Bob Bob you will remember because you desire to remember to remember
1124280	1124940	You mean to read Mitten?
1126460	1127740	To read Mitten.
1131840	1133460	At one point,
1136100	1138480	he was in hypnosis.
1139360	1142280	I think it was drawing a reactor.
1143300	1145320	He was trying to recall what was in the book.
1145440	1147020	He saw it in the book,
1147180	1148120	and then
1149520	1150700	I told him,
1150720	1152180	well, you'll come up and open your eyes
1152180	1160820	you'll be able to draw and he did but it didn't mean anything to him but it was a
1160820	1171980	drawing that he drew this way oh no way but it was this way and so afterwards he
1171980	1176740	looked at it he you know came back over and said down here for a while and oh
1176740	1179460	Oh, that's because all you have to do is turn it.
1179580	1182780	So that's the superconscious and literal.
1182920	1184880	The subconscious takes things literal.
1185080	1187440	Right, like it's like the mind is absorbing all this stuff
1187440	1189720	and then he discovers what his mind had absorbed.
1189840	1190740	He's remembering.
1191120	1193640	Yeah, I was writing so fast.
1194080	1197520	I can't imagine what you were thinking too
1197520	1199500	because you're discovering with them
1199500	1203040	that kind of shock, what's the truth?
1203920	1208240	Hypnosis is the best possible tool of getting to the truth.
1208580	1214700	If a person makes things up normally, they can lie under hypnosis just as easily as out of hypnosis.
1215160	1221920	But if they're really trying to get to and retrieve information, then it's the best tool that I know of.
1225740	1228460	He came in to find out what he didn't know.
1228460	1234360	we were able to go back, overcome the fear, and bring forth those memories.
1238520	1245400	So here's my point, is that making this movie was really the start. If we're going to lead to
1245400	1253180	who's at fault for Storm Area 51, you know, I would say that we've identified that it's your
1253180	1259780	fault. We've identified that it's Bob's fault. And then we've identified that the movie sparked
1259780	1267480	interest. And honestly, it was like to try to get, and I'd love to tell you about Mickey Rourke and
1267480	1271920	why he decided to narrate the film, but I don't think we're going to go into that today. But like,
1271920	1279460	let's get to Storm. I think it was like, finally, because I knew as a fan, I wanted to know,
1279460	1283880	what is this guy actually like? What is he actually like?
1284160	1288500	Well, that's the kind of thing that I could not do in the series that I produced about Bob,
1288580	1294500	one in 1989 and then one in 1990, is I'm doing the basics. Here's where he says he went to school.
1294680	1295920	Here's where the records. News.
1296000	1301340	Going to Los Alamos. Was he really there? Talk to fellow employees. See if we can get some
1301340	1307200	actual paper trail that proves he was there. And then telling the basic story of him. But it wasn't
1307200	1313760	really about Bob as a human being. I thought your idea of exposing him to the world about
1313760	1319140	what he's really like and who he is was a brilliant idea because people who know Bob,
1319360	1324880	people who know him the best, who are closest to him, are the ones that believe him the most.
1324980	1325400	That's right.
1325620	1328540	The people who are around him all the time.
1328720	1330240	His wife, his mom.
1330760	1336140	Gene Huff, Jim Taliani, Joe, a guy we'll talk about at some other point.
1337200	1341340	around him a long time are the ones that stand by him and know that he's not making this stuff up.
1341460	1346100	So the idea was if you could get that, if you could show that side of Bob Lazar,
1346420	1349400	that would be pretty awesome. And it turned out to be awesome.
1349500	1354560	It was awesome. You know, I did not expect that it would be, you know, picked up by Netflix. I
1354560	1358720	remember the first movie was, but I felt like just like a lucky dude. It was like crazy. I'm not
1358720	1364180	really, you know, established with what I'm doing yet. That's a whole nother story. But I think,
1364180	1379340	The interesting thing here from my perspective is that you thought there's no way it's going to go wrong. Bob does not want to retell. He's done. He has taken so much shit.
1379340	1387900	it, the hook to Bob was that, look, dude, everybody's lying about you. Factually lying.
1388000	1393200	So easy. They put your name, they say Bob Lazar conspiracy theorist. They don't say
1393200	1399960	Bob Lazar, owner of United Nuclear, which is his company, right? Which he has passion for. It's
1399960	1405280	like Willy Wonka of science when you're in there, which the feds were in there too, it turns out.
1405280	1417060	We should talk about that because the Fed's raiding Bob Lazar, I think, created a pinpoint that helped the Storm Area 51 cultural movement that was going on occur.
1417240	1418320	So we should get into the raid.
1419040	1426380	But the main thing here is that you didn't think – you thought something bad would happen.
1426740	1431120	But the hook to him was everybody's lying about you.
1431680	1433320	I hear the lies.
1433560	1434660	I know they're lies.
1435280	1441960	So either you tell your story again, word for word, your account, what happened?
1442180	1445120	Or in history, it's going down as what other people say.
1445340	1448880	And that took like a year, but you could feel it boiling.
1449400	1450140	You're right.
1450260	1453800	I need to tell people again, just word for word, what happened to me.
1454060	1459300	Well, I mean, my predictions of doom were not entirely unfounded.
1459300	1460700	I had gone to see Bob.
1460920	1464360	He had moved to New Mexico after he left Las Vegas.
1465280	1466180	It was a nice place.
1466840	1472780	And it was an anniversary, maybe 20 years after the first series or something like that.
1472860	1475040	And I went to go see him and he welcomed us in.
1475220	1476880	And he showed me around this place.
1477120	1483720	He had built a, this is Bob Lazar, fake scientist, had built a 30-foot long particle accelerator
1483720	1489980	that went through a house in the back of his home that was producing hydrogen fuel.
1490300	1490980	Okay, so hold on.
1491040	1494480	So people all the time, scientists say that that's bullshit.
1495280	1500500	a particle accelerator. Well, hold the fuck up. Like that's the thing. I should have him come and
1500500	1506860	talk just about that. Like what he was doing was he was trying to create something very specific
1506860	1511920	for a fuel cell that he was using. That's why he moved to Michigan because he got like-
1511920	1513660	Well, it was before Michigan. This is in New Mexico.
1513840	1518600	Right. But he ended up moving to Michigan because what he was creating, he thought the hydrogen car
1518600	1521940	was going to be cool. It was going to be big. And he actually had operating hydrogen cars
1521940	1526820	right there before it was like popular and all this shit before hydrogen is not the future and
1526820	1534260	it's electric but like people don't get that like it was there you saw it we you saw it function
1534260	1540320	i've talked to other scientists that help him work on that it was to help create this specific
1540320	1546600	element to i don't want to get my words weird you know not element 115 it was it was it was a very
1546600	1551020	simple process so we call it a particle accelerator because it was a particle accelerator
1551940	1556340	But what it was to perform a task, but it's this really cool with 30 feet tall.
1556380	1558400	Yeah, it was right through a building.
1558460	1561100	And he had used that to create this hydrogen fuel system.
1561160	1564300	He had already installed this system in his two cars.
1564400	1567340	He ran a Corvette and it was two years.
1567440	1570340	At the point where I saw him, it had been running for two years with no gasoline.
1570420	1571260	It was running on hydrogen.
1571400	1576780	There's a video out there that one of his good friends who I've been in contact with a little bit,
1577680	1581520	you know, kind of made this cool little YouTube video where he's showing him the cars.
1581940	1586360	a friend of his came by and it's on YouTube and he's showing them, you know, these hydrogen cars
1586360	1591320	and people were like calling bullshit, whatever. I've seen that shit work. It's crazy. I mean,
1591320	1601540	this is like, so anyway, here's the point. We get to the point where the film comes out and the world
1601540	1607620	sees it on a scale that I did not anticipate. And that's truth. That's truth right there.
1607620	1615580	I didn't know I spent fucking nine years trying to to do you know all this and then I dumped all
1615580	1620940	my own money into this I had no idea that Netflix was gonna pick it up they picked up my first film
1620940	1626000	but you can't get guaranteed so I was like I need to do like one interview so I got a few friends
1626000	1632220	that could amplify this shit but I didn't hear back from them right so one interview was all I
1632220	1638400	I, Bob promised me he'd do one interview, like, you know, on camera. So we got asked by Larry
1638400	1644160	King. And that was such a cool interview because of Larry King's history with Area 51 and covering
1644160	1650660	your stories. You did this big thing out there, right? So there I am, I go into Bob, Larry King,
1650780	1657260	and Bob does not want to do this, but he, but he's doing it for me. Like his wife, Joy was like,
1657260	1661380	Like, you know, you could tell that he didn't want to do it, but he's doing it for me.
1661460	1663840	And I'm so grateful because I wanted to get the movie out.
1663900	1664700	I wanted people to see it.
1664700	1665900	I made the fucking movie.
1666320	1669100	Why does the government hide this?
1670200	1674300	So we all believe, most people believe in extraterrestrials.
1674460	1674720	Right.
1674880	1675320	Most people.
1675440	1677280	So what are they afraid of?
1677600	1679660	We're living in a different world now.
1679720	1686820	Since December of 2017 with Commander David Fravor, the Tic Tac UFO case, which I broke before the New York Times,
1687260	1688460	I've reported on that twice.
1689140	1691800	That case opened the door, so we now know
1691800	1694800	the government did not stop studying UFOs in 1969.
1694980	1696320	There's a program called ATIP.
1696340	1698180	That program is now acknowledged.
1698220	1699800	So what are they afraid of?
1699820	1701040	I think they're afraid of weaponization.
1701280	1702460	I think that's the issue here.
1702540	1704960	And also, you're right, we're not alone in the universe.
1705160	1706300	Well, I always said it's,
1706300	1707940	why don't they just release information
1707940	1709620	that these events occurred,
1709760	1711520	and they can keep the technology secret?
1711600	1713880	That I've never understood, so I'm with you on that.
1714100	1715320	Why are they afraid of you?
1715420	1716980	What are you going to tell us?
1717260	1719980	Just what I did, the existence of the project.
1720340	1720740	All right.
1721140	1723100	Why are they so afraid of that?
1723360	1725180	I don't, you'd have to ask them that.
1726260	1727860	So we do this interview with Larry King.
1728640	1734520	And then I get a call after Bob had done the one thing I begged him to do,
1734580	1737360	just one on-camera interview for the film.
1738640	1741380	And I get a call from Joe, Joe Rogan, okay?
1741380	1749940	Okay. And man, I, I have so much gratitude and love for the fact that he pushed me because he
1749940	1754400	goes, Hey man, can you get Bob on with me? Can we do it? Can we do it all together? Can we get Bob?
1754520	1762480	And I'm like, no, like he already did the one interview. Like he doesn't talk. He doesn't
1762480	1766720	want to do it, man. And I wish I could, I can't do it. I just remember him being like,
1766720	1769640	Like, will you just ask him?
1770400	1774760	And I was like, yeah, yeah, I can totally ask him.
1775340	1782320	But I knew Bob wouldn't really understand that somebody that we don't know, you know,
1782320	1784700	Joe's just going to attack him or whatever, like everybody else.
1784740	1786020	You know, why would Bob want to do it?
1786120	1789320	So I called Bob before we went to Michigan together, right?
1790260	1792560	To seal the deal, you know, to try to get him.
1792780	1795620	I was like, Bob, there's this guy named Joe Rogan.
1796720	1800680	awesome dude and uh i don't know what he wants to talk to you about but he wants to talk about
1800680	1807060	your experiences didn't bob ask you uh joe rogan is he a disc jockey he did he did he did oh my
1807060	1812380	god bob does not he did he does not know anything about like the outside kind of public publicity
1812380	1816960	you know just kind of like the bigger world outside of his you know science that he loves
1816960	1824840	he did ask me that it was so i had to translate no um well joe's a friend and he's a straightforward
1826840	1833200	got a very direct way of kind of getting into things. And I was like, so disc jockey,
1833300	1838740	I don't even know what that means, but no, he, he does a podcast and he is, you know,
1838740	1843460	he's a comedian, you know, so we'll have some laughs, but you know, it's a, it's a big platform.
1843640	1850660	And I just think like, if we were to do anything, like if you really want to let people hear what
1850660	1857420	what happened to you, your experiences. Um, no matter, you know, if he, like everybody else has
1857420	1863640	trashed you up to here, you know, even if he does that, um, you'll at least be heard, you know?
1864880	1872120	So he didn't really get it. And he's like, no. Oh God. So then we're like, okay. So you and I
1872120	1876240	decided we're going to go to Michigan anyway, by the way, because we wanted to just see Bob.
1876240	1881880	there's a movie that's out about him you know like let's just talk with him and hang out we
1881880	1886500	wanted to have a beer and just fucking hang out with bob because it was just so much running and
1886500	1891320	gunning right which by the way my movie like i made like it was like i would have canceled it
1891320	1897840	up to that second if it wasn't accurate and true in the eyes of the person that i am portraying
1897840	1902340	that's the promise you made to lazar that is the promise i made to bob which is that to me
1902340	1911440	I did make it to you too. Yeah, I did. And I got chills, man. So here's the deal. I would have
1911440	1916900	killed the film because when you let somebody into your private life and make it public on a Netflix
1916900	1924820	documentary that ended up being wildly successful, you open yourself up personally. And everybody's
1924820	1931440	past that. Bob's past that. You're past that. I don't want problems in my life. We have good lives.
1932920	1937760	but I was, I would have nuked the movie. So you and I went out to have a beer and just kind of
1937760	1943140	hang out with the fam and the dogs and all this. But you're like, Bob, you really won't do this
1943520	1947940	Joe Rogan thing. You're like, I think it might, it doesn't matter. Every, if everybody hates you,
1947980	1952460	whatever, it doesn't matter if they're going to come at you, just say your piece. And he's so
1952460	1958640	hesitant. And we go into one of his rooms and I remember calling Joe and being like, okay,
1958640	1964460	hey, here's Bob. You convince him because I've done my best. I took a photo of the call. You did.
1964580	1968920	Three of us are on the phone. We're talking with Rogan. And in the back, there's a poster.
1969360	1974980	I think John Lear is in the poster. It's you, John Lear, and Bob Lazar. That's an artist. I
1974980	1978800	don't remember. I'll try to find that and put that out. But it's an artist that made this really cool
1978800	1985600	80s style poster of the three of you. But it was a cool phone call. Joe is, you know, he's a good
1985600	1990900	good dude. And he's very persuasive and he knows how to, how to sort of gently twist somebody's
1990900	1996400	arm without making them intimidated. And it was, it was very persuasive call that ended up with
1996400	2003960	a yes. Nobody could have got Bob Lazar on another broadcast, like a visual film broadcast,
2004160	2010400	nobody on planet earth, but Joe, because just the way that he said, look, I just want to know,
2010400	2015160	no, I just want to know. I'm not, this is not about fucking trying to annihilate you.
2015300	2019200	I just want to hear what you have to say. And that's what I really respected about it.
2019320	2024240	And I think that's what, because he doesn't know who he is. Like Bob is so in his field,
2024260	2028680	this business and science and United Nuclear. But I remember that phone call and I remember
2029420	2033340	afterwards, he's like, I'll think about it. And he said, I'll think about it. And you and I know
2033340	2037320	Bob says that it's like, he will think about it. So I don't remember when he said yes,
2037320	2040300	but I remember calling Joe and being like, dude, let's fucking do it.
2040420	2041180	You know, it's like a net.
2041300	2042240	It's so cool, man.
2042900	2046580	Had Joe seen the film by that point, by the time he made that call?
2047340	2048220	I can't remember.
2049500	2054460	Joe had seen the film, I believe, by that time of the call
2054460	2055840	because it had been out on iTunes.
2056060	2056740	So he saw it.
2056800	2057280	He saw it.
2057300	2060600	So you'll recall, you know, there have been some interviews
2060600	2064220	and programs that he has done where he's pretty harsh on UFOs.
2064400	2066960	Yeah, he went through a big period.
2067320	2067940	And rightfully so.
2068020	2069420	You and I have been through that.
2069600	2072760	So there was a show, Joe Rogan Questions Everything.
2073120	2080200	And I remember that time because we met up one time at this motion capture studio when he was filming that show.
2080520	2085240	The thing was, was that a lot of the people that, you know, were coming at, they're crazy.
2085460	2085960	You know that.
2085980	2087720	A lot of the UFO people are just fucking crazy.
2088740	2091420	So if I was him, I would have had the same experience.
2091500	2094620	I would have been like, this is bullshit.
2095000	2096020	You know, everything.
2097320	2103300	definitely a phase i think a dave foley who's all of our common friend he talks about that like that
2103300	2107800	joe is interested in ufos i mean joe will speak for himself on this he does all the time but like
2107800	2113080	but dave foley said then he was like not into it because of that show kind of just this is
2113080	2117640	fucking crazy and you and i can relate to that it's just sometimes it's so crazy you're like i
2117640	2122980	want nothing to do with this everybody's insane but i remember dave foley saying he called up joe
2122980	2126860	and being like, you'd be very happy to know I am into UFOs again.
2127480	2129920	And I think Joe was something like that bullshit.
2130180	2131460	I don't know.
2131480	2132120	It was something like that.
2133300	2136960	But I think he watched the documentary, and he did say to me a couple times,
2137160	2139800	I think on air too, it's your fault, Jeremy.
2139860	2141100	I think he started an episode like that.
2141140	2144540	I go, what specifically is my fault?
2145080	2147640	And he's like, get me back into UFOs.
2147640	2150140	I go, no, wasn't that Dave Foley that got you back into UFOs?
2150140	2151000	He goes, no, it was your movie.
2152980	2154000	So I think he had watched it.
2154340	2159140	And I think that he thought, I would love for him to speak for himself, but I think
2159140	2163180	that he thought, hey, let's just hear what Bob has to say, right?
2163220	2164460	Because everybody knows Bob's story.
2164520	2165940	From when you report it, everybody knows it.
2166020	2169100	So like me, like everybody else on planet Earth, I'd like to hear it.
2169440	2171120	So it was just a rough road.
2171260	2175460	And so Bob decided he would do the Joe Rogan experience.
2175900	2179880	So we ended up going there, right?
2180300	2182880	So I was like, I just basically said, Bob, get on a plane.
2183960	2184420	Let's go.
