start	end	text
382000	385280	people are on one hand, like we didn't get everything we wanted. Well, those expectations,
385280	390200	expectations. That was the everything. That was the 100%. But what we did get, I think,
390200	395360	is really good. Now, part of the whole process was carrot and stick, was if you tell us,
395420	399020	we're going to let you have funding and keep working. But if you don't, you're going to be
399020	403600	cut off. Now, I don't know. You know the CIA can get a bunch of money through other means than
403600	409620	through Congress. We know that as a historic fact. But it's symbolic to say, oh no, you're not
409620	415900	not getting money if you don't fess up. From what I understand, there are monetary restrictions that
415900	420880	still made it in. We'll see when the final, final gets, first of all, solidified and then approved.
421220	426460	But I'm just saying, man, we've got to look at the positive of what we've got so far. Otherwise,
426500	431580	we're just going to stop fighting. And one of the overwhelming positives, in my view,
431680	437260	is confirmation that there is something to hide. I mean, that you don't have this kind of opposition,
437260	444560	opposition, them pulling strings and twisting arms and getting Congress people to oppose this
444560	449600	legislation without ever really explaining why they opposed it, unless you've got something to
449600	455200	hide. I think it's a tell. If you're playing poker, this would be considered a tell. We really
455200	460780	do have something to hide, and that's why we're fighting so hard against it. So you've smoked out
460780	466000	the opposition. You've confirmed that there really is something to hide. You've got legislation that
467260	472520	will withhold funding for any kind of reverse engineering programs or efforts.
472720	476220	Any government funding can't go there unless you tell Congress about it.
476280	477000	That's progress.
478520	485040	Whistleblowers and people that have provided tangible evidence of direct storage locations
485040	488800	to non-human intelligence craft or parts.
488960	491520	We've talked to people that make those assertions.
491560	496320	They are not publicly known, but they have done the right thing.
497260	503060	them have testified or done their ICIG complaints. We've talked to some of those people like on this
503060	509480	trip. Okay. I hear in their, some of their voices, this idea of like, well, we wish there were more
509480	516200	protections that were pushed through in the Schumer rounds amendment. But I also hear almost
516200	523060	like a, a fuck you. Like I, what I hear is people that if they're pushed into a corner, easy way or
523060	529240	hard way. They're fighting for what they believe is their livelihood, their life, right? So I kind
529240	535540	of feel like no matter how this goes with legislation, it's a symbol. But people are
535540	540580	going to do what they need to do. People who don't pay attention really to Congress and how things
540580	544320	work in Congress are understandably disappointed. They thought they were going to get it all.
544440	548760	It's not how it works. I mean, there's some significant legislation in American history
548760	551420	that have taken multiple sessions of Congress,
551560	553200	multiple different Congresses,
553200	554600	before they were ever approved.
554820	556520	The process is not perfect.
556620	557600	It's give and take.
557720	558920	You're always negotiating.
559220	560660	And what comes out of Congress
560660	563420	is rarely absolutely everything that we want
563420	565740	because that's the way the process works.
565880	567460	The fact that this was discussed,
567600	568620	that it got this far,
568800	570660	is amazing just by itself.
570780	571700	But it's not the end.
571860	574220	The people who are proposing these kind of changes
574220	575300	can come back again.
575460	577720	And if between now and the next time
578760	582780	floor. There are additional whistleblowers who come forward with additional information,
583340	589120	testimony, maybe physical evidence that gives the proponents in Congress more ammo the next
589120	592420	time this comes around. It's not over. It's just the beginning of the fight.
592500	596720	It is the beginning of the fight. Now, I don't believe you deserve anything in life unless you
596720	602560	fight for it. And the idea is to fight as hard as you can, because wherever you land is going to be
602560	606620	further than if you don't fight or you feel apathetic. Now, I'm hearing all this stuff in
606620	612280	this little microcosm of online of, oh, we've been gutted. And one of the voices that, you know,
612280	616380	has kind of echoed that to me in private conversations is our good friend, boots on
616380	621760	the ground, Christopher Sharp. And I love talking with him. So I want to bring him in because he is
621760	626380	almost like a sounding board for what kind of online people are talking about with this
626380	630900	legislation. I'm going to flip him. I'm going to flip him. He gets all negative about this. I'm
630900	635100	going to flip him. So we're going to get him on right now. We want to hear the word on the street
636880	637600	and legislation.
637700	638060	And then.
638580	640240	Yeah, I saw the title to his article.
640340	642320	I read this article, Operation Kill Bill.
642840	644300	He's pretty down on this.
644360	646820	I'm not sure if it's out yet, but that's okay.
646840	647480	That's the title.
647520	648380	I think so.
648400	654460	Yeah, he's pretty, you know, he is echoing what a lot of people are saying, which is
654460	656640	that, oh man, we just got gutted.
656700	659480	Well, let's have that conversation because I think it's healthy too.
659620	661320	Now, look, nothing's perfect.
661520	665960	I'm not saying it was the biggest win ever, but I'm saying from your perspective and my
666620	672800	this for a long time. It is astonishing what did get through in legislation and where the
672800	676880	trajectory is going to put us on. So let's get Chris on here and let's see what his perspective
676880	683120	is. Chris Sharp is the founder and editor-in-chief of Liberation Times and has been one of a small
683120	688360	handful of independent journalists who has been doggedly pursuing the UFO disclosure story in
688360	694600	Washington, D.C. over the past few years. Chris, good to see you, man. I was wondering if it was
694600	700080	released yet, but we read a little article from you, Kill Bill was the title. Man, you seem really
700080	704020	bummed out about this legislation. What's going on? Are you bummed out about the legislation?
705900	712140	Yeah, I went on a bit of a rampage of Kill Bill. Firstly, thank you also for having me on, Jeremy
712140	720660	George. I need some cheering up. I went on a rampage. What can I say? I've succumbed to the
720660	726840	misery that sometimes accompanies this process. Hey, uh, but yeah, yeah. I, I really, really
726840	731580	bummed out by it all, you know, um, you know, if we're going to look at it, for instance,
731820	736320	we can see so many provisions that were in there, which, uh, which are no longer there
736320	741640	or just being watered down so much, just meaning the training. You can imagine Turner on the phone
741640	746040	with some of his Lockie colleagues, you know, saying, do we have the thumbs up? Yeah, no,
746040	747380	no, no, no, this needs taken out.
747500	748380	Do I have the power?
748560	750380	And you can't imagine
750900	753300	the likes of Turner agreeing to something
753300	754920	if it was going to endanger
756100	758180	Lockheed Martin and other contractors,
758300	759620	if that was the case,
759620	761180	if the allegations are true.
761300	763020	But like you and me know,
763240	765140	he was running around like a madman
765140	767160	trying his best to remove the language.
767380	769420	In public, he may feign
770400	772800	uninterest or bemusement at the OAP topic,
772800	779120	but he seemed like a man on a mission and deadly serious when he came to actually removing the
779120	785420	language so I think we do know that it's very very serious for his cause but if we just go
785420	792200	let's back up let's back up for a second so for people that are not tracking what's going on so
792200	800240	so Chris the the internet is on fire specifically UFO Twitter that we we we put out we got really
800240	801280	really far with this legislation.
801480	802760	Everybody fought for it.
802780	805340	And all of a sudden, certain elements of this amendment,
805580	808340	the Schumer and Senator Mike Rounds amendment,
808880	813220	was kind of cut down or negotiated to not be as powerful.
813540	816640	What are some of the key things that were left out
816640	819020	that people are kind of up in arms about?
819200	820900	What are the things that people are upset about?
821000	821500	Tell us that.
823500	824020	Sure.
824140	826820	The controlled disclosure campaign killed.
826820	832040	killed. The independent review board dedicated to the disclosure of UAP information and materials
832040	839240	killed. The authority of eminent domain wielded by the US federal government over any materials
839240	846040	or biological evidence of unknown or non-human origin killed. And those definitions are very,
846080	850880	very important. And they've also been killed, the definitions of unknown origin and non-human
850880	854900	origin as well, which was very, very specific. And they were very, very specific for a reason
856820	858620	and witness protections, killed.
859720	862760	Enforcement of subpoena, killed.
863840	865960	Amnesty provision of the Fed's contractors
865960	869840	and other entities in possession of UAP-related material
869840	873160	involved in potential illegalities, killed.
874440	878280	So, I mean, we've got a lot that's been killed.
878420	881100	I do know that there are some limitations of funds
882060	885300	within there, which is good,
886820	891520	but it's nowhere near it was it's nowhere as detailed it was in the initial language
891520	900340	and also it's only related to um to uap so a program um which is related to uap and uap when
900340	904060	you actually look at the definition that they're all about with their referencing in the language
904060	910000	which was the national federal project of 2023 that has nothing to do with non-human origin
910000	915900	materials or unknown materials it's simply you know uap means airborne objects that are not
917600	922060	identifiable, transmedia objects, merged objects, just stuff that you would see.
922240	926900	So, you know, if I'm a contractor, if I'm the Office of Global Access, you know,
926960	933620	and I see a UAP on the ground, like I recover it, well, actually, it may not be a UAP anymore
933620	934800	because we know what it is now.
934860	935760	It's a non-human craft.
936060	939960	And it may not have those observables because we just found it like this.
939960	954460	So without precise definitions and language and detailed language, there's so much rubble room now for these contractors to squeeze their way out of accountability, unfortunately.
956540	969260	Chris, one thing that was notable is that the two mics, or I guess it's three mics, who led the opposition to this didn't really have any grounds on which to oppose it.
969960	973280	came out and said this legislation would cause irreparable harm.
973420	974980	They didn't have a really strong argument.
975100	978540	They managed to kill it without taking a position about why, right?
980980	983340	Yeah, well, that was a really, really strange process
983340	988120	because you remember Mike Johnson, the new leader of the House,
988220	991440	he seemed to have Tim Burchett's backing,
991580	995100	and Tim Burchett actually said that he was for full disclosure.
995820	997200	Okay, that's a little bit odd
997200	999980	because he didn't seem to press for full disclosure
999980	1003300	or even the language that Tim Burchett had proposed.
1003700	1005980	And then you saw Mike Rogers,
1006300	1008440	the chair of the Isle Services Committee,
1008720	1011800	who, representative Gates, was praising,
1011860	1015160	saying he's definitely a disclosure advocate,
1015340	1017280	paraphrasing what he said.
1018660	1022540	So, I mean, it just really confuses me
1022540	1025760	that if they were so strong advocates for the cause,
1027200	1032180	anything why why did they oppose the language i mean they had the power to push back on
1032180	1038480	representative turner most definitely um and i saw you know a lot of people in the know blaming
1038480	1045660	all three of those guys and those had the power and you know it doesn't matter how powerful uh
1045660	1052380	senator schumer is being the leader of the senate you know i think you know if there was a campaign
1052380	1059780	paying to get legislators to oppose this successfully, they definitely targeted the key people.
1059960	1064940	If we were to look for a bright side, I know we spoke to one of the people who was involved in
1064940	1069440	the legislation looking for a bright side and what was salvaged in the legislation.
1070040	1075540	They said, in effect, the opposition had no argument against it. They managed to defeat
1075540	1080240	a lot of the provisions you're talking about. But without advancing an argument in opposition,
1080240	1085300	opposition, they are in effect announcing to the world, this is real. This stuff is real. And
1085300	1089920	although we're not going to get at it in this legislation, we now have announced to everybody
1089920	1095240	it's really there somewhere and they can go back at it in another future session of Congress. What
1095240	1100300	do you think about that? Yeah, exactly. You know, you don't hear NORAD pushing back every year when
1100300	1107340	it comes to December and tracking Santa's sleigh, do you? So if this was all made up,
1107340	1113380	up, they wouldn't be pressing so hard. I remember actually, I got in touch with Lockheed Martin
1113380	1119280	a few weeks ago and I said, look, there's these allegations that you have in your possession
1119280	1125180	on human materials. Do you, Lockheed Martin? And they were like, any questions to do with
1125180	1130700	UAP needs to go to the US government. I'm like, okay, do I also need to go to the US
1130700	1135160	government to find out if you've got Sanchez Slay as well? Just like, it's just preposterous
1135160	1140740	answers they can't even deny they have these materials in their possession and like you said
1140740	1145200	i think this is the biggest acknowledgement unspoken acknowledgement that there is something
1145200	1150360	there that they are trying to hide and i think that is one of the big silver linings um also i
1150360	1155200	think one of the silver linings is that we know who the enemy are now you know um one of my sources
1155200	1161480	said that sometimes uh reconnaissance craft will fly over hostile territory and you can see all
1161480	1167760	the radar installations um pop up on the screen so they know where the radar installations are now
1167760	1173740	so we know where our enemies are now um and one more thing i'd add as well is that look this
1174260	1179840	schumer amendment it didn't come from nowhere uh and there are two quick tqp questions to ask about
1179840	1186580	this because we know firstly that there was some consultation with the white house you don't just
1186580	1192600	throw president biden's name in legislation without consulting him first schumer has said
1192600	1198140	in numerous interviews before that he speaks to the cheaper staff at least four times a day
1198140	1204660	um the president's cheaper staff and he speaks to the president at least three times a week uh
1204660	1210680	so it's hard to see there not being any discussion about this and saying oh by the way joe is it okay
1210680	1215260	if i put your name in this language so look there was consultation and we know that anyhow
1216580	1222580	question for me is that we know that um senator schumer had said that he was doing this partially
1222580	1233600	due to the legacy of his good friend um senator harry reed but was that the only reason was it
1233600	1241080	done proactively just for that reason or was it part of an agenda from the white house to
1241080	1244920	to get Schumer to push this language, or was it both?
1245300	1248880	And I would say that if it was part of the White House's agenda
1248880	1251480	to kind of use Schumer to push through this language,
1251980	1258280	well, there could be repercussions for this pushback, I would say.
1258420	1262560	And the White House has now seen upfront level of resistance to this.
1262740	1266320	And I just think it's very, very important because, I mean,
1266340	1270400	the White House will have with its agenda things like climate change
1271080	1278520	potential new forms of energy that could potentially come from these technologies.
1278700	1284440	I think it is in the best interest of the White House to potentially create a private public
1284440	1291860	entity whereby contractors and government can work together on some of these materials for
1291860	1297680	the public benefits. People need a little bit of grit to hunt this UFO thing. George has been doing
1297680	1305180	this for decades it's amazing to see this legislation coming into place um we of course
1305180	1310140	we didn't get everything and the house too you know we didn't get everything we wanted but there
1310140	1316300	are some key things i think there's some misconceptions so for example that uh extended
1316960	1321840	uh whistleblower information or the extended whistleblower protections you know honestly
1321840	1326340	there's enough protections in place already from what i understand people are encouraged under the
1327680	1331200	you know, to come forward. I don't think that was really going to be the make it or break it.
1331480	1337000	I also know the funding restrictions that were and continue to be implemented. It's a symbol.
1337060	1342860	It's a sign. It's the first time that I'm told it's the first time that we completely took on
1342860	1349420	industry about this issue. So now the flag has been raised. This is going to be a debate topic
1349420	1354880	when it comes to our new elections. It has to be right. I mean, people get clicks when it comes
1354880	1357780	the UFOs. So they're going to talk about it. Or do you disagree?
1360320	1365100	I think you touched upon a very, very interesting thing in terms of debates. Yes, it does get
1365100	1370500	clicks. I think News Nation, among other news sources, will continue covering it and repressing
1370500	1375500	representatives. But I think you've really got the key point. We're entering presidential
1375500	1383720	election season. And look, this was the National Defense Authorization Act that could have meant
1384880	1391160	actually being the president to see some form of confirmation uh we don't know if he's going to win
1391160	1400500	uh next year in an election and by the time you have the national defense authorization act coming
1400500	1408600	through um next year 2025 uh it could be implemented by a different president uh and i think also
1408600	1414700	if trump wins power again i think that'll be really really interesting because you've got
1414880	1424280	his former DNI, National Defense Director of Intelligence,
1425200	1428140	John Ratcliffe, saying they actually were trying to release
1428140	1434160	the UAP information before Trump was ousted from power, basically.
1434360	1438380	So you've got something that's quite unpredictable here.
1438560	1442020	And I would also mention as well in that a lot of the Republicans
1442020	1444800	who are actually advocating for the UAP language
1444800	1446860	were kind of like Trump Republicans,
1447640	1449580	such as Luna and Gates, for instance.
1450160	1452280	And a lot of the Republicans
1452280	1454460	who were actually anti the language
1454460	1457320	were kind of like your more establishment Republicans,
1458760	1461520	such as Turner and Rogers,
1461660	1463260	who have been there for years and years now.
1463380	1466400	So you're actually kind of like seeing the UAP topic
1466400	1468140	as kind of like a fracture point
1468140	1470080	within the Republican Party as well.
1472220	1477940	that could be quite interesting in 20 or next year and the year afterwards.
1478760	1479900	Yeah, I'd like to see.
1479980	1481100	Is this a voting issue?
1481240	1483300	Because I suspect for most people it is not.
1483600	1484960	It's bread and butter issues.
1485080	1487020	It's national events, national security.
1487280	1491120	But UAPs is not something most people go to the polls to vote for.
1491280	1493120	Now we got a chance to see if they will.
1493280	1496960	I mean, those guys that you mentioned, those names, they're on the ballot this year.
1497140	1501560	If the people in their districts are serious about this, enough of them about UAP disclosure,
1502020	1504260	They need to vote those guys out and make a change.
1504900	1506160	I don't know if that'll happen.
1509020	1509980	Yeah, absolutely.
1510240	1515540	I think it all comes part of transparency and oversight.
1515820	1518280	You know, it's part of this kind of wider issue,
1518340	1521540	which I think Trump really campaigned on.
1521600	1524140	It's kind of like trusting government and the deep state.
1525340	1529800	And these kind of topics resonate as well when it comes to the UAP topics.
1529800	1536560	I haven't heard Trump mention anything so far about this topic, but you can bet you
1536560	1541000	that Gates and Luna will be trying to pressure him behind the scenes.
1541600	1546140	Well, I will tell you, I read between the lines a little bit.
1546180	1551040	I know when David Grush was on the Joe Rogan podcast, he did say, you know, I've talked
1551040	1555040	to people high up as you can believe, something to that effect.
1555040	1584040	It doesn't take a leap of logic to know that probably one of the people that David Grush ended up speaking with in his official duties was President Trump. So if we make that assumption, which I think is a very solid assumption to make, I think that the big picture here, if I just step back, the big picture here is that we have educated people, that people have fought for this, people have chosen to fight for this, like Senator Mike Rounds and other people that are unnamed at this time.
1585040	1589820	And I think that we've educated the public to a point where this is something you can't deny.
1590000	1593740	This is no longer something that's super taboo and ridiculous.
1594200	1597480	We have industry quaking in its boots.
1597640	1605980	You heard Lockheed wanted to divest their NHI, non-human intelligence, UAP or UFO materials
1605980	1609940	so they could put it out the back door, bring it back through the front door.
1610020	1612680	We reported on that way before it was said by other people.
1612820	1613940	That is true.
1615040	1620340	to the bank. That's just one of these aerospace companies. So I'm just saying we've lit a fire.
1620500	1626520	So you upload Twitter should kind of like self-congratulate a little bit that we got so
1626520	1631520	far rather than saying, oh, we lost this. We lost that. Man, we have made fucking progress.
1631820	1636000	And so here it's not like we're going to take away all that legislation that's already there.
1636080	1642740	We're going to build on it. And the industry knows people are watching. I feel like we shot
1642740	1649120	a flare up for UFOs. We've normalized the conversation. And this is the paving of the road
1649120	1655220	of what we need to do in the year to come. I am happy with where we landed. And I'm sorry if that
1655220	1660920	goes against everybody's feelings right now. But we have made massive fucking strides and we're
1660920	1665600	going to continue to push. Chris, you know, the Liberation Times, your publication has been on
1665600	1670360	the forefront of covering this stuff and all different aspects of it. A couple of other media
1670360	1676780	outlets have. News Nation has been working really hard on it. You have the Senate Majority Leader
1676780	1681840	Chuck Schumer making early, incredibly inflammatory remarks about House leaders,
1682080	1687860	calling them out, in essence, by name, and talking about UAP disclosure on the floor of the Senate.
1688000	1694400	Where is the New York Times? Where is CBS News? Where is the Washington Post? How do they possibly
1694400	1701100	ignore this stuff, which they have completely sidestepped the whole controversy the whole
1701100	1703080	time it's been underway for weeks, months.
1705480	1706120	Absolutely.
1706180	1712940	I would just say the legacy media is dying bit by bit every single day now.
1713680	1717680	And I just think they've lost the trust of the public.
1717880	1724280	And look, your friend Joe Rogan has the biggest talk show in the whole globe now.
1725060	1729080	something that you had only thought about 20 years ago was only possible
1729080	1732140	if you were on the television and you were signed up by a big network.
1732440	1736160	So I think that this is the rise of independent media
1736160	1741980	versus the older outdated media, which is compromised, unfortunately.
1742740	1745920	The fact that the Washington Post and the New York Times
1745920	1751880	didn't run with the Dave Groff story is a real pity
1751880	1754360	and they're only a shadow of what they used to be
1754360	1756360	back in the 60s and 70s, unfortunately.
1756900	1760660	It shows such as yours, such as Joe Rogan's,
1760660	1764120	and others now, which are kind of like really, really
1765480	1767260	breaking all these big stories.
1767440	1769360	And when you look back in the history books,
1769460	1771540	you're unfortunately not going to see much of
1771540	1773360	the New York Times and Washington Post.
1773780	1776640	Instead, you're going to be seeing the faces of
1776640	1778460	George Neff and Jeremy Corbell, I think.
1779520	1784900	look there there are i want to touch upon two national security issues and that the way that
1784900	1789280	people have obfuscated the ufo thing for a long time is saying well there's no national security
1789280	1794680	threat that we have so you saw it with the conan report and stuff like that and i and i get that
1794680	1799800	ufos themselves like if this is the technology it's far advanced and you know they wanted to
1799800	1805500	attack they would but what are the national security issues and i think there's two one is
1805500	1810640	is if other countries are working on this, which we know, Japan just said, we're going to take
1810640	1816140	UFOs super seriously. By the way, we talked about a UFO swarm. We reported on a couple episodes ago,
1816200	1819960	the world didn't know about, and people haven't really picked up on yet. But we got that info
1819960	1824940	from Japan. And then you look at other countries like China talking about using AI to study this.
1825020	1828540	We don't want to fall behind. So the national security issue is that the US,
1828780	1834100	with these exploitation programs, which we know they have now, that they don't fall behind. That
1835500	1837520	if somebody else makes a technological leap forward.
1837640	1841200	The other thing that I believe is a national security issue
1841200	1844040	is if we keep getting fucking lied to,
1844140	1846640	because you're going to have people breaking from the fold
1846640	1847820	within the intelligence communities,
1847960	1849300	doing it the wrong way
1849300	1851660	and bringing this information forward.
1851840	1853940	So the fear of our intelligence agencies
1853940	1855600	and the fear of our government
1855600	1857260	should be if they don't level
1857260	1859540	with the American and global public on this,
1860260	1861660	the national security issue
1861660	1864720	is people being lied to for so fucking long
1865500	1870020	they get to a point where they're going to do an uncontrolled version of getting this
1870020	1872200	information out, more leaks, that kind of thing.
1872340	1879520	So I would argue trust needs to be earned back right now, real quick, or people are
1879520	1881360	going to go left when you're asking them to go right.
1881780	1882400	Catastrophic disclosure.
1882560	1882960	There we go.
1882980	1883660	Something like that.
1883680	1884580	I've heard that thrown around.
1884700	1886700	I don't know what that means, but I get the idea.
1888940	1889560	Yeah, yeah.
1889640	1891000	People are angry right now.
1891000	1897720	and I think we're going to see some of that uncontrolled catastrophic disclosure we already
1897720	1903840	saw it from one of my recent stories about an alleged retrieval program I think we can see much
1903840	1909220	more of that coming in the future and look I would also point out one thing that in the legislation
1909980	1916860	UAP is defined as something that's not immediately identifiable they could always say well actually
1916860	1923520	anything not immediately identifiable doesn't have to be non-human you know we may know what
1923520	1928480	it is already when these things enter the atmosphere we may not identify them as uap
1928480	1935200	we might identify them as non-human craft this is the thing this is how they could essentially
1935200	1939940	get up get themselves out of it you know wriggle them wet wriggle themselves out and you've done
1939940	1946020	that you've been participated in the war of the words a lot i've seen a lot of the correspondences
1946860	1951600	you go in between, you know, the Department of Defense and you try to nail them down and they
1951600	1958000	really use these weasel worded things to try to not answer you. And that's what's so interesting.
1958120	1963420	I think that's why you're fixated on not giving them any wiggle room. But I'm just going to kind
1963420	1970560	of state one last time. I get it. I get it for people that started in UFOs in 2017 and they feel
1970560	1976500	like they deserve the truth about this. The thing is, it's never been easy. You talk to George for
1976860	1982680	decades. This is unprecedented. And it is a foundational building block that was created
1982680	1989480	with this legislation. Stop the complaining and put your energy to fighting. Encourage people
1989480	1994540	that with this new legislation, moving into new elections, that this remains a topic,
1994600	1998440	and we start getting answers. We are going to have leaks. We are going to have whistleblowers
1998440	2003260	coming forward. We are going to see more congressional hearings with direct eyewitnesses.
2003260	2008880	We are going to have people giving more information to the ICIG and complaints have already been
2008880	2009240	filed.
2009360	2013780	We have spoken with individuals who have filed those just this weekend.
2014020	2016060	So all of this is moving forward.
2016120	2021280	What we need to do is make sure the general public, people that are not fanatical about
2021280	2023380	Yelp, it's like how interested we are.
2023440	2025020	They understand the basics.
2025580	2027040	What are the basics?
2027420	2031840	You've been lied to that these craft that, by the way, are made by somebody.
2031880	2033080	They're made by people.
2033260	2039560	even if they're remote control they're made by people from maybe somewhere else is what it seems
2039560	2046200	like but we need to get the general public up to date by popularizing the fact that smart people
2046200	2050120	can talk about this that it's not shameful and we're doing a damn good job
2050120	2054300	so i think it's i think it's all positive in the in where we're going
2056660	2063680	absolutely and i would also mention as well the dod cannot deny that the arid has in its possession
2063680	2070420	material of unknown origin they cannot deny that i was surprised more media haven't picked up on
2070420	2076600	that because that's a really really big deal they can't deny that you know it's uh yeah uh so i
2076600	2082220	think that's that's quite interesting as well but yeah um the public has been lied to and i think we
2082220	2089320	We saw this week that there is a very, very big cover up where politicians actually are
2089320	2097080	answering to the defense contractors, perhaps, and the intelligence agencies, not the people
2097080	2099260	that voted to be in power, unfortunately.
2100180	2103480	So you just kind of wonder, is this really what democracy is?
2104080	2110120	Hey, Chris, while we have you here, you broke a really big story that got additional media
2110120	2111920	coverage all over the world recently.
2112220	2120140	about a secret CIA operation to go out and recover crashes and engage in reverse engineering.
2120380	2126340	Can you give us sort of a synopsis of where that stands and what the reaction to your story has been?
2127060	2135940	Yes. So the Office of Global Access was within the CIA's directorate of science and technology,
2136100	2141620	although I have since heard that it's kind of been moved around and hidden again since.
2142220	2149920	that it actually undertakes and coordinates along with the operation section of the CIA
2150880	2160760	retrieval missions involving landed and crashed craft of non-human origin and they work with
2160760	2168600	JSOC so special operations like your delta forces and your SEAL teams and stuff and yeah they conduct
2168600	2178720	up these operations in foreign countries. And then they work with CIA officers to get this
2178720	2185920	material out of their hands as quickly as possible and into private contractors' hands. So it's a
2185920	2191480	really, really big story. These allegations came from multiple, multiple sources. They've been
2191480	2197220	vouched by myself, they've been vouched by Matt Ford, my co-author, and Josh Boswell as well,
2198680	2200600	and also I would say
