start	end	text
390800	396620	What you're saying is they brought those cases back in to be able to give these statistics.
396860	397600	Yeah, it says it.
398420	407560	The ODNI preliminary assessment discussed 144 UAP reports and had an information cutoff date of 5 March 2021.
408020	418980	Since then, Arrows received 247 new UAP reports, but an additional 119 UAP reports on events that occurred before March 5, 2021,
420800	424260	included in that assessment have been discovered or reported.
424540	427840	So they took them that had been discarded and put them back in.
427960	433000	And it allows them to sort of dilute the overall impact of this by saying, oh gosh, these are
433000	433500	explainable.
433680	435720	And we know who discarded them.
435860	439920	We know the people that discarded them so that it could focus on the true UAP mystery.
440180	441760	And this was a sleight of hand.
442000	442780	Is that what you're saying?
442880	447980	Well, it's a little deceptive, I think, by adding those back in that they already know
447980	448680	are explainable.
448680	450760	The reason they were kicked out is because they're explainable.
450880	455880	Is it fair to say that there's a minimization process that's occurring to the public?
456000	459500	They're trying to minimize some of the gravity of this to the public.
459560	460320	Is that fair to say?
460380	462720	Well, they brought back in cases that are explainable.
462840	469180	They dumbed down the language, made it as clunky as possible and as least interesting as possible,
469400	473640	trying to make it less dramatic, almost as if, hey, there's really nothing to see here, folks.
473760	474620	We did our duty.
474680	475360	We got this report.
475360	481060	We now have processes in place that were it makes it easier to report this stuff, but we're explaining it
481060	483340	Don't you worry your your pretty little heads kind of thing
483780	491120	And and one of the reasons we know about that process for the first report is because you and I were able to talk to
491120	498240	The chief scientist for the UAP task force. That's right. And that's right. He's a guy who is well known to our listeners to viewers
499660	504360	From television. Dr. Travis Taylor has been on ancient aliens a number of times
505360	507460	Skinwalker Ranch in the past couple of years,
507660	512120	well known as a scientist who is interested in UFO
512120	513340	and related mysteries.
513640	517060	What most people don't know is that he was serving
517060	519320	as the chief scientist for the UAP task force.
519520	523220	We learned that and were floored by it on a trip we made
523220	526540	to Alabama last fall, last summer.
526680	530640	I learned about it before, but you reported on it first.
530780	533360	You told people about that and it kind of threw people
535360	539020	they know from this but look this guy's a serious scientist and he's done a lot of work and he was
539020	544440	specifically brought in and tasked because he had certain skill sets that would be good for this job
544440	550040	and we know who brought him in and it's so interesting man i i want to get to something
550040	555200	we had this crazy trip you want to start talking about that yeah all right for anybody that that
555200	560920	doesn't know mine and george's uh friendship and and and working together once in a while
560920	569380	I get some call from George and it's like, pack your bags. We got to go film something. We're
569380	574700	doing an interview. And, you know, just immediately I know, oh gosh. So this is the thing now.
574920	581480	So my perspective, I've actually never told you this, but my perspective was, okay, George has
581480	588280	hopefully a really important interview to hear from somebody that could shed light to the American
588280	593520	public who's never gone on camera. And this is kind of the background you kind of gave me,
594040	598500	you know, that this could happen. But there's also an event going on. Before we get to that,
598560	605380	I'm just like, okay, let me adjust my life to like leave in a few days. I needed a second camera.
605580	609980	I don't even know how to do aperture right, you know, professional filmmaker. I don't even know
609980	614820	how to do this stuff right. I knew this was important. I was like, I need somebody. I called
614820	616840	I called up my buddy Niles Harrison.
617180	620960	He's laying on the beach in Mexico, right, where he just bought a house.
621320	624360	And I'm like, I need you on a plane right now.
624780	626480	Just I need to get you to Vegas.
626800	630040	And he's like, well, I got all my stuff and we have to put it in storage.
630380	633380	This dude, Niles Harrison, dude, you are my idol, man.
633560	635160	He packed everything up.
635680	641920	And in two days, he landed in Vegas to meet us, to be the DP or the backup for us, the
641920	643180	only guy I could trust, you know.
644820	645640	I don't know what the mission is,
645700	647420	so I can't tell him the mission, you know?
647540	649920	So it's just like this fun kind of experience
649920	651160	where I'm like, we get to Vegas,
651280	652440	I'm like, what's going on?
652640	654260	You know, and we hop right on a flight.
654480	657080	So just so you know, I mean, it was crazy, man.
657120	658360	This is how it works with you and me
658360	660780	is sometimes I call you, sometimes you call me,
660820	661860	and it's time to go.
662340	663560	Well, the premise for this,
663660	665840	there were multiple reasons to make this trip.
666480	669400	Huntsville, Alabama is a defense hub.
669740	671780	Lot of interesting defense contractors
671780	673140	have grown up around there.
673200	674180	Of course, it's Rocket City.
675000	677900	It's where the birthplace of the US space program really was.
677980	679980	Wernher von Braun and his team were all down there.
680120	681100	I didn't even know where we were going.
681320	681380	Yeah.
682020	683440	So now you're saying it.
683540	685920	But so you tell me, OK, we're going to Huntsville.
685960	686720	I'm like, Hunts where?
686820	687760	And you're like, Huntsville.
687840	688180	I'm like, why?
688400	693360	Well, in a sense, I hate to admit this, but Huntsville has become sort of the de facto
693360	696380	UFO research capital of America for a long time.
696520	701680	For the past 30 years, it's been Las Vegas because of Robert Bigelow, his NIDS organization
701680	709300	optimization that became BAS that was headquarters for the OSAP program, which that's a lot of acronyms, but that program was the largest
709920	714060	UFO investigation ever funded by the US government that we know of and
714060	721360	So because of Bigelow and Colin Kelleher and their colleagues in Las Vegas, Las Vegas was a hub for this research
721360	722200	I think
722800	730880	Huntsville might now have that title because of all the people who are concentrated there the defense contractors that have grown up around the US
731680	737440	program, the U.S. Army's Redstone Arsenal is there. In addition to the defense
737440	742560	contractors and the rocket programs and a lot of government agencies, there is
742560	748500	also an UFO organization, SCU, the Scientific Coalition for UAP Studies,
748820	751960	headed by a guy named Rich Hoffman. He's put together a team of scientists.
752260	759020	They've done some great analyses on key cases. The Puerto Rico UFO that was looked
759020	761280	look like a transmedium for one thing,
761360	763260	and they did a Tic Tac paper.
763420	764540	They're doing some great work,
764620	765960	but they have an annual conference.
766300	768400	I've been invited to go to each one of them,
768440	770120	and finally I wanted to go because
771080	773620	they not only had a really great lineup of speakers,
774220	776300	but I had a feeling that the audience
776300	778020	might be more interesting than the people
778020	780640	who are up there on the dais giving the speeches.
780820	782760	Okay, so to back up, so there is,
782820	784860	there are these UFO study groups,
784960	787000	but this is one that really focuses
787000	792040	on the science and technology, and it gets great speakers and members, and we know people just come
792040	796940	in to quietly, silently listen that they might be interesting people because it's in Rocket City.
797320	800920	But I mean, you had an idea that we were going to get a specific interview, but at this point,
800940	804700	you're telling me, we're going to this conference, it's a UFO conference. I'm like, come on, George.
804820	809240	And you're like, no, no, it's a cool one. It's like science. And I'm like, all right. I texted
809240	816320	Ryan Graves, the fighter pilot that everybody knows now. And I just wanted to get a beer with
817000	821120	talk so much. And so that was, I was like, okay, I'm coming. I'll meet with Ryan. We're going to
821120	825880	have a beer. And that didn't end up happening. We ended up missing each other two ships in the night,
825960	834680	but we met a number of really interesting people and were able to get some first ever interviews
835260	841600	with people that were going to come forward and also recorded with and talked with individuals
841600	843100	who people don't know yet,
843300	846700	but are also critical and essential to the UFO puzzle
846700	849960	and what's going on within government and Congress
849960	852900	and different intelligence agencies looking at this.
852960	855220	I mean, just straight up, it was fascinating.
855720	857920	And we had fun and we're driving in a car.
858020	859120	You think I'm going to kill us.
859280	861200	You know, we're making jokes about green pyramids.
862420	864740	Our primary concern is getting there alive,
864980	866060	which is not a given.
867140	870040	In light of the fact that Jeremy is the person driving.
871640	876720	navigator and the navigator yeah hopefully we arrive in one piece
879920	882860	oh look it was a little working guy with the goddamn
882860	886980	pyramid oh is that a pyramid or triangle or is that just a drone
887600	890800	that's construction work so that's not a pyramid that you see right there
891360	896340	well it's a guy building a pyramid for the guy building the so is it like
896340	899120	the government building a pyramid would that be accurate to say
900020	902180	You could infer that perhaps.
902240	903180	Okay, I'm going to.
903980	906780	And off record, I fucking grabbed the curtain.
908200	913160	We had a lot of fun, but what happens next, George?
913300	915360	I mean, this is a really neat moment for us.
915560	920400	So I had hoped that we'd be able to land this really important interview with someone who
920400	925900	has never spoken on camera before, has never interacted with the media in a way where he
925900	926500	could be quoted.
926560	928440	Someone I have known for a long time.
929120	935200	his name. I could never mention his name. I've known about him, and then I got to know him.
936140	940240	I happen to know that he loves Lindo Michoacan, this Mexican restaurant in Las Vegas,
940480	947400	and has been known to hang out there. He's worked with the NIDS guys, with Bigelow and Kelleher,
947520	952740	and some of those folks. We'll go into more detail on that in a moment. But there he is.
952740	955700	We now know that he had relocated to Huntsville.
956360	961520	One of my favorite stories of last year that we produced for KLAS and Mystery Wire was
961520	966340	about this company, this defense contractor in Huntsville, Alabama, that put out an amazing,
967260	971120	seemingly innocuous release about two men they had hired.
971260	972520	Actually, there were two releases.
972720	977720	The one was an announcement that they had hired a guy named Jay Stratton, who had been
977720	982500	been a lifelong intelligence officer, had worked at the Pentagon in very high level
982500	984120	positions for a number of years.
984320	991920	And I was astonished to see his name released in the public because it's been forbidden
991920	993180	that I could ever mention it.
993220	993900	So that's the guy?
994080	994560	That's the guy.
994740	995580	Jay Stratton.
995580	996040	Jay Stratton.
996040	997640	So the world doesn't really know Jay Stratton.
997700	998940	People figured it out.
999100	1001340	There's been little things now that have come out.
1001440	1004700	But at that time, you had kind of held back.
1004700	1007500	Yeah, but the big question is, who is Jay Stratton?
1008500	1012940	Jay Stratton, so if anyone who's read the book Skinwalkers of the Pentagon, written
1012940	1018220	with Dr. James Lekatsky and Colin Kelleher, there are references to this guy in there.
1018640	1023180	I'm going to use the name Jay Stratton, use a different name, but references to a high
1023180	1029600	level guy, a really credible intelligence officer who was involved in key positions
1029600	1031300	in these UFO programs.
1033160	1036920	OSAP, AATIP, the UAP Task Force, and Arrow.
1037080	1042920	He is the only person who is involved in all of those, who is sort of the common link from
1042920	1047800	the start of OSAP through the creation of Arrow and continues, I think, to advise the
1047800	1048820	folks who are involved with that.
1048900	1053420	There's only one guy that's been there for that whole trip who has worked with OSAP and
1053420	1059920	then Lula Elizondo with AATIP and created, in essence, the UAP Task Force, who got the
1061300	1067440	the term UFO to UAP whose work we'll talk about some examples of it. Well back
1067440	1072100	up you you just said Jay Stratton did you just say Jay Stratton created the
1072100	1077820	UAP task force? Yeah. Okay so that would explain to me why numerous military
1077820	1085520	active military individuals were so stoked to see Jay Stratton's name come
1085520	1092240	come out. And I said, why? And they're like, because this is the one individual who is
1092240	1098980	credible, military intelligence, who's worked DIA, who's worked in tons of programs and ONI,
1099080	1106540	all these different intelligence agencies that has pushed not only to be honest and true to the
1106540	1112680	American public, but to create an interface so that we could honestly bring forward to the
1112680	1118520	the American public what we know and don't know about the UFO or what he helped systematized
1119220	1120180	UAP process.
1120560	1125420	And the reason he said he did that was to destigmatize reporting of UFOs.
1125460	1132220	So this guy is trying to destigmatize reporting of UFOs, trying to systematize it so that
1132220	1135720	reporting becomes better as a learning process, as bumpy as it is.
1135800	1139440	People would put reports in from, let's say, the Nimitz or any of these encounters.
1139680	1140640	They wouldn't hear back.
1140760	1142100	They thought it got lost in the ether.
1142680	1148380	want to get mental checks, but he made it cool to report and learned along the way. I respect that.
1148460	1152960	So a lot of military people are like, that is so amazing to get him to talk because he's talking
1152960	1157820	for us. We don't have voices. He's got a voice for us. So I just want to tell you, that's what
1157820	1161700	I've gotten a lot of. So that's who we're talking about. We're talking about a very serious,
1161820	1167360	credible individual who's worked in intelligence capacity, who's done the right thing. And he's
1167360	1173040	done the right thing in a way to help destigmatize and communicate with the American public so
1173040	1178320	we don't have the same problems as Project Blue Book, the cover up, what, in his own
1178320	1183200	words, what Roswell did to the situation, the lies from our government.
1183400	1188720	So I think it's, so now I know we might be interviewing this guy.
1188880	1190360	And that's really cool.
1190500	1191140	First interview.
1191300	1194560	Well, I learned that he was going to be there, that he and his colleague, Travis
1194560	1198880	Taylor were going to be at this event, this SCU conference. They're going to be in the audience.
1199180	1204300	It was sort of the coming out party in a sense. Both had been hired to work by Radiance Technologies
1204960	1210740	and the releases when they were, each of them was hired. Jay was hired first and then he convinced
1210740	1216680	Radiance that, hey, Travis Taylor is a really qualified guy. He's the guy I'd like to work with
1216680	1221680	here. And they hired him as well. And the releases for both of those guys were astonishing in that
1221680	1224680	that unlike most defense contractors,
1225040	1226900	they don't want to talk about UFOs.
1226900	1227780	They don't want to mention it.
1227840	1229240	They don't want to give it any credence.
1229340	1232260	Even some of them who probably have a deeper roots
1232260	1233780	with the topic than they care to admit,
1234020	1236120	they don't highlight it.
1236200	1238140	But this Radiance technology,
1238420	1240320	those releases both bragged about,
1240460	1242360	in essence, they highlighted the fact
1242360	1244860	that both these guys had worked on UFO programs
1244860	1245640	with the US government.
1245820	1246900	It was as if they were saying,
1247540	1249140	this is no longer a forbidden topic.
1249140	1252280	We want to be involved in it at every level.
1252400	1254700	In fact, if you've got some UFO contracts
1254700	1257520	to give out to private industry, we're ready to go.
1257660	1260140	I think I can get away with saying this.
1260180	1260740	I think it's fine.
1260980	1262960	But so we filmed at Radiance.
1262960	1263340	That's okay.
1263400	1264380	You did a news report.
1264800	1268980	You know, how cool to be shown what we were able to be shown.
1269280	1271820	We couldn't film what they're doing there.
1271880	1273860	To some degree, we were able, I mean, obviously,
1273900	1275800	they have offices at Wright-Patterson
1275800	1277320	for their technology company,
1279140	1283240	could show us we had to get the special badges which we couldn't even photograph you know all
1283240	1288240	that stuff do you remember when i was pushing him i was like that's a skiff let me see inside the
1288240	1291440	skiff i don't believe you let me see inside this game and everybody's like don't do that jeremy
1291440	1295560	he's not going to show you and then they're finally like okay you can peek inside the door
1295560	1299980	but they don't say a word you know there's something going on in there but it's okay
1299980	1306220	it's okay i think i could yeah and i didn't believe him open that door holy cow i mean
1306220	1307980	I mean, there was some cool stuff going on.
1308040	1309120	Bam, closed the door.
1309360	1312100	It was nice of them to let me peek in just to verify,
1312320	1313000	you know, what.
1313160	1314080	It's a cool company.
1314260	1315220	It's a cool company.
1315440	1317060	It's owned by the employees.
1317200	1317940	The employees own it.
1318020	1318260	Oh, really?
1318280	1320800	Everybody benefits from it when they do well.
1320940	1322980	They have offices in 17 states.
1323240	1325020	Nearly all of them are attached to
1325020	1326960	or within US Air Force bases.
1327080	1329280	So they're at Wright-Patterson, they're at Nellis,
1329640	1332340	two bases that we know have a long history of involvement
1332340	1334380	with the subject that is near and dear to our heart.
1336260	1340260	work, you can see hints of it on their website, the kind of things they do. But essentially,
1340460	1347900	that company does reverse engineering work, which in the UFO world, that term is laden with
1347900	1353220	hidden meaning. It suggests taking things apart to figure out how they work, things that we did
1353220	1359680	not build. But they do that. And Jay Stratton, who went to work for them, specialized in reverse
1359680	1365960	engineering. And not just technology, not just systems, machinery, but in situations. When he
1366220	1372140	for the DIA. He would reverse engineer potential threats, figure out who might be flying what,
1372220	1377020	what their capabilities were, and what kind of systems we might need to counter that. I mean,
1377060	1384340	he was a top expert in that kind of work. And we'll allow him to maybe explain some of the
1384340	1391200	jobs that he held at the Pentagon. Definitely. And additionally, I also want to be clear,
1391300	1395460	we weren't shown anything we weren't supposed to see, but it was just neat that we got that tour
1396220	1401300	in certain rooms. Obviously, they keep a real kind of lock and key. But I just got to say,
1401340	1406480	it was such a cool experience for a company like that to be so open for the first time
1406480	1410600	with journalists coming in there. And even the president sat down and did an interview,
1410640	1416020	and you did a report on it. It really shows that their interest in the reverse engineering
1416020	1420580	of things, I'm sure they would love to have some of the goodies. And they would be a great company.
1420620	1425760	Well, we asked them. I said it. All right, you hired Jay Stratton. You hired Dr. Travis Taylor.
1427180	1431120	It sounds like maybe you guys are taking a part of Flying Saucer or building one.
1431240	1432360	And they kind of joked about it.
1432420	1435180	Well, yeah, we'd kind of like to do that if we got a chance to.
1435320	1435920	Yeah, yeah.
1435980	1439000	You know, it's so compartmentalized with a company like that.
1439120	1443520	The president even told us it's like he has tons of projects going on that he has not
1443520	1447080	read into because that's how it's stovepiped.
1447180	1453040	So with this company out there and you and I going out there and getting people were
1453040	1456300	were approaching us, that were told to approach us.
1456460	1460700	And that was really interesting to me because it was happening so much at that thing that
1460700	1463880	there were people in the audience that people still don't know who they are.
1464060	1468720	And they trusted us with numerous things which will be coming public at some point.
1469300	1469340	Yeah.
1469440	1472500	Well, we went there with some goals in mind, specific goals.
1472680	1477620	And talking to Jay Stratton and to Travis Taylor would have been, if that was all we
1477620	1478620	got, that would be awesome.
1479020	1482340	We didn't know for sure if that was going to happen, but that's what we went there to
1483040	1488740	up meeting a bunch of other people who introduced themselves and began a dialogue with us that
1488740	1491560	I think will bear fruit throughout this whole year.
1491780	1494960	You know, and I was like, OK, you know, we're going to film this.
1495020	1498720	I got my buddy all the way from, you know, he flew in from Mexico and here we go.
1498940	1502780	And then I was like, oh, no, man, we're not recording in a hotel room.
1502940	1505060	I was like so upset about that, you know, visually.
1505220	1510640	But we had to do it kind of private and we needed to make sure that it was the information
1510640	1512160	was well documented.
1513040	1518420	Another thing that, so when we started the interview, something that Jay said kind of
1518420	1526180	right away that was so interesting to me was that OSAP, from the very onset, was technological.
1526200	1526940	It was technology.
1527440	1531280	It was about discovery of disruptive technologies.
1531540	1536340	And you look at all the dirts and the reports, and obviously they're thinking forward-looking
1536340	1542760	30, 50 years from now, what could be a disruptive technology, no matter where it's from?
1543040	1545100	What could be a disruptive technology?
1545400	1552720	And then he said, but look, where the evidence led is that there were other things that we learned.
1552840	1560600	There was a disruptive technology aim, but that there were a lot of other things they learned when they were studying things like the ranch.
1560940	1571340	So that really threw me for a loop that, you know, something like OSAP came in with the idea of identifying future threats and then realized, wow, there's a lot more going on.
1573040	1573320	with us.
1603960	1619320	Sure. You know, I started military. I was a full-time reservist with the Air Force, and then I moved up to Maryland to work at Pax River to do weapons integration with the F-18 flight test out of NAVAIR.
1619320	1637760	And from there I went to the Office of Naval Intelligence, where I was recruited to be an airspace engineer, working with them to look at, you know, really apply the blue knowledge, as we call it, and apply it to the red and potential adversaries and write up reports on what I think foreign capabilities can do or not do.
1637980	1639320	In a sense, reverse engineering.
1639760	1640200	Absolutely.
1640200	1648580	Absolutely. And take that into DIA. I went over to the Defense Intelligence Agency to
1648580	1653500	work in the Defense Warning Office where I was applying the same knowledge but at a higher
1653500	1658200	level and more kind of orchestrating the intel community at that point. There's a term we
1658200	1662980	use validation whereas if you're building an F-22 or you're building a Joint Strike
1662980	1668300	Fighter you know you're really kind of designing that to counter a potential threat and that
1670200	1676740	validated threat because what we can't have happen is a Lockheed Martin or a Boeing, you
1676740	1682080	know, spending tons of money against a threat that they say exists where the government
1682080	1683060	needs to say it exists.
1683260	1687480	So it's kind of a contractual thing of you're building to the validated threat and that's
1687480	1691660	what I did at the Defense Intelligence Agency along with also having a science and technical
1691660	1697040	intelligence hat with the Defense Warning Office to look across the spectrum at technologies,
1697040	1701300	specifically air and space that are leading edge,
1702080	1706740	things that could be disruptive and challenge us in the future.
1706860	1710860	We're looking 10, 20, and sometimes 50 years out, depending on the topic,
1710940	1714900	and trying to provide the Department of Defense and across the intel community
1714900	1718200	a better understanding of some of those potential disruptive threats
1718200	1722500	so that we could get ahead of the game and counter them.
1722680	1725180	And when you're at DIA, I'm ignorant of this stuff,
1727040	1731000	for DIA. Does that mean you're a Navy guy within DIA or you're always a Navy guy?
1731160	1734420	So when I transitioned to Office of Naval Intelligence, I became civil service.
1734700	1739720	So I'm a Navy employee with the National Intel community. So your service centers,
1739960	1744380	Office of Naval Intelligence, NASIC, National Air and Space Intel Center, the Missile and Space Intel
1744380	1751460	Center is a subcomponent of the DIA that's here in Huntsville. And then you have the MCIA, which is
1751460	1754920	the Marine Corps Intelligence Activity. And then finally the National Ground Intel Center at
1754920	1758060	Charlottesville. Those are the four what we call service centers and now you're
1758060	1761760	gonna have one for the Space Force co-located at Wright-Pattison Air Force
1761760	1767360	Base. Those are service centers that support the analysis that supports the
1767360	1770860	Navy or supports the Marine Corps, supports the Army, but in reality they
1770860	1775420	are all funded by the Director of National Intelligence now, the ODNI, as
1775420	1782580	national intel funded billets that are able to support. So you know people refer
1782580	1786600	refer to O&I, the Office of Naval Intelligence, as the Navy's intel center. The reality is
1786600	1792360	it's the national maritime intel center where we are the threat at the maritime. And when
1792360	1798360	you think of Navy too, right, you got to remember that Navy is the Navy, but the Navy also has
1798360	1804200	an air force and the Navy has an army and the Navy's army has an air force, right? So
1804200	1811680	it's a big service. So with that, O&I has a big, big footprint and a big concern, but
1812640	1819020	that the key in bringing up that the ODNI funds the four service centers is very important because
1819020	1824080	back to the threat that justifies the building of new systems and such, right? The Air Force
1824080	1829180	really wants a program. They might go to NAZIC and say, we need a threat to drive that program.
1829560	1833620	And we are funded by the national side of the house. So we can say, well, we don't take orders
1833620	1838140	from the Air Force in that regard. We take orders from the Navy so we can, you know, this is the
1838140	1841740	the assessment, right? That's driven out of tradecraft and that's the answer.
1841940	1843360	It's kind of independent, you know?
1843460	1846780	It's very independent. And a lot of people don't realize that. You know, they look at
1846780	1851660	those service intel centers as kind of parts of the Air Force, parts of the Army. They are on paper,
1851740	1855160	but in reality, you know, the majority of their budget comes from the national.
1855840	1860740	So you have high security clearances. You see sensitive stuff, as sensitive as it gets.
1860880	1865900	All through my career. So from there, you know, DIA went back to ONI to be the head of air warfare.
1865900	1872300	I was the deputy initially, then the fleet it up was we say to be the director of air
1872300	1873120	warfare for ONI.
1873500	1878140	When I first went back, I had everything that touches air in the Navy.
1878260	1882040	So science and technical side as well as the operational and tactics side we call it.
1883040	1888060	Spear is kind of the nickname for or the name that that organization uses.
1889680	1891640	We've got a history all the way back to Desert Storm.
1891640	1898460	If you watch Top Gun originally, Charlie, that's briefing the MiGs, she was based on a Spear analyst.
1898740	1905300	So the group that I led has that kind of pedigree of talking about how capabilities operate.
1905660	1911060	So your national intel centers at NASIC, for example, can talk about a Russian fighter.
1911240	1913980	I'll just throw an example. Everybody knows we look at Russia.
1914340	1918580	A Russian fighter, talk about how fast it flies, how high it can fly, based on their assessments.
1918580	1923960	investments, right? What SPIR does is we get into the head of the pilots and we try to
1923960	1927180	talk about how they're going to fly that aircraft. You know, one of the analogies I've used for
1927180	1930660	years is hockey players, right? Every hockey player has to know how to skate. Some of them
1930660	1934080	are better than the others, but it's really about the game, right? It's about everything
1934080	1938040	else but skating. Skating comes second. So if you think about that and apply it to a
1938040	1942520	fighter aircraft, it's how they're deploying that, right? And guys with my background can
1942520	1945720	watch somebody flying an airplane and go, well, he's probably Russian or, you know,
1945720	1951560	or whoever, right? That's probably an American. So, you know, you really kind of can recognize
1951560	1956840	some of the techniques and the way they do things. You know, a mutual friend of ours was trying to
1956840	1963420	describe how high up you went and he compared you to a two-star admiral. That wasn't accurate,
1963500	1966980	exactly. You weren't comfortable with that. But how would I explain to our audience
1966980	1972840	how far up the rung you went? Well, sure. It's right in, and I didn't want to really
1972840	1978320	push any buttons with that. So from from ONI, you know, I went to the Pentagon and
1978320	1981240	I worked in N2 and N6, which is the headquarters level for Naval
1981240	1985600	Intelligence. The Director of Naval Intelligence is dual-hatted, is what we
1985600	1990460	call the N2 and N6, which is just, you know, the op-nav office code. At that point I
1990460	1995120	was still at 15 and then I went off to be the J2, the Director of Intelligence
1995120	1998880	for the Joint Warfare Analysis Center at Dahlgren. And then from there I was
1998880	2004100	promoted initially to what we call tier one defense intelligence senior level tier one
2004540	2011220	which is a as a senior executive position and then was within eight months or so I was bumped
2011220	2019000	up to a tier two which is where the two-star comes in you know it's an equivalency throughout
2019000	2023120	my career it's been you know are you really equal right we always throw out GS-15s or
2023120	2025820	or colonels or there's an equivalency,
2026420	2028820	but you don't go busting around the Pentagon saying,
2029020	2031880	oh, I'll rank you or, you know, so.
2032060	2032680	I'm an admiral.
