start	end	text
644640	647740	and whose hands are going to be all over it and trying to exploit it.
648960	651400	Now, George, you also had an incredible series
651400	652940	that was released this year.
653260	656380	And you were able to travel around the globe.
656620	659640	And so I'm curious, do other nations,
659660	662240	are their governments operating in a similar way?
662360	665160	Or do you anticipate foreign whistleblowers coming forward?
665360	666300	Are they more open?
666380	667420	Or are they as closed?
667420	673800	I think most of our closest allies take their cues from us.
674360	677380	You know, the Department of Defense doesn't want this stuff out.
677440	680440	The people who are really the keepers of the secrets do not want it out.
680640	682540	They've kept a lid on it for a long time.
682640	683660	They've intimidated witnesses.
684120	686120	They've spied on UFO researchers.
686420	688160	They've infiltrated UFO organizations.
688660	693000	They've withheld information, locked out things in FOIA requests.
693080	695860	They've been dishonest with the public for a long time.
697420	702420	me involved in the topic a long time ago and probably what fuels Jeremy's interest as well
702420	705680	is they lied to us and it's provable and demonstrable.
705800	708240	And I think that they put pressure on other governments.
708540	712660	One example would be in this Netflix series you're talking about, Investigation Alien,
712900	713860	we went to Calaris.
714100	719760	That story about Calaris has been floating around a long time, that UFOs came out of
719760	725660	the water and out of the sky and attacked natives in these out of the way communities
727720	734340	ungodly reasons, unknown reasons, and it seemed to be an outlier in the history of UFOs. And it is.
734680	739900	There were real injuries. The story that's been told here and elsewhere is that the Brazilian
739900	746120	Air Force came in, did a brief investigation. They stashed all the stuff in some secret program
746120	751140	and kept it bottled up for a number of years, and some of it got out. Some of it ended up in
751140	760060	Las Vegas with the Bigelow organization, the VAS, DIA program. But really the public's concept of
760060	766000	what happened in Calaris turned out to be wrong. You know, the laser beams, as we heard from these
766000	771740	witnesses who were directly involved, who were in the initial stories that appeared in newspapers
771740	775920	all over the world, they were hit with beams of light, but there was a filament in these beams
775920	779060	and it took blood and tissue samples.
779280	782080	There were several hundred people who ended up in the hospital
782080	784660	and the doctors looked at them and thought they were anemic
784660	785920	because they'd lost so much blood.
786120	788580	It was a sampling operation. It wasn't an attack.
789600	793440	The people that were on the ground who've come forward to talk about it,
793480	795160	including some of the military guys,
795260	799660	said that they had videos and photos of these giant craft coming out of the river
800320	801760	and just sitting there.
801900	804020	And where that film went,
805920	810720	the DIA, we have a pretty good idea where it did end up. But, you know, there is some really strong
810720	818580	evidence from that case. Hundreds of people injured. Now, 40 years later or so, they see it
818580	823180	in a much different way. They were terrified at the time, but they realized it was some kind of a
823180	830880	non-violent, although not pleasant, sampling operation, and they're okay with it. That was
830880	832720	That was an eye-opener for me.
834720	837900	And when it comes to the Immaculate Constellation document,
838120	842360	I'm curious if maybe you want to explore some of the things that were said in there.
842460	845680	I know they talked about orbs being maybe the most prevalent.
845740	849260	There was an interesting situation of it using clouds as cover,
849400	851860	which shows some form of intelligence or communication,
852200	856740	and F-22 being surrounded by craft.
856980	860560	I'm wondering if you could talk about some of the things in that document that stood out to you.
860880	864900	I believe the Immaculate Constellation information is legitimate.
865400	867700	And I think you need to decide for yourself.
867880	870580	But there is footage of that.
871020	872920	There is footage of what you just said.
873940	875560	I didn't answer your question before.
875640	878900	I'm sorry to go back to this, but I got off on a tangent.
879500	880780	Us whole people do that.
882640	886700	The Brazilian Air Force gathered a great deal of information and evidence
886700	888560	and kept it locked up for a long time.
888560	891040	And I think they did it at the behest of the US government.
891300	892700	They released some of it.
892740	896260	I'm pretty sure that they haven't released all of it or that we haven't released all
896260	896520	of it.
896600	898720	But our government leans on other governments.
898900	903020	And I think other governments have shown that they are more inclined to release information
903020	904740	and to be more open with their public.
904940	909280	Several governments around the world have released all their files or at least the least
909280	909960	sensitive ones.
910180	912840	And I think we are largely responsible for that.
912940	917440	I think the best evidence ends up being scooped up by our government and stashed who knows
918360	925040	materials, maybe bodies. If you've seen James Fox's Marginal film, I think that that's pretty
925040	930380	good evidence that some kind of a collection operation goes on all over the world. We are
930380	935100	the primary reason that this secret is being kept, other than them, whoever they are.
937620	943680	And a big topic in the public lately has been the drones, which have now seemingly almost
943680	948140	disappeared from media without anybody being given an explanation officially of
948140	951660	where they come from what they are I'm curious if you guys want to talk about
951660	957680	that a little bit and maybe confirm were some of these the size of SUVs were some
957680	962560	of these able to go underwater and be submersible what information have you
962560	968320	guys been given yeah look we we are people on an island as journalists like
968320	982480	Like, I can tell you for sure that contacts of mine and George's have said to us that they proved to us that objects have come out of the water that are pyramid shaped, that hover over nuclear facilities.
982680	984080	It's insane.
984280	987440	I don't know what our government is going to say.
987500	989080	I don't know what our president is going to say.
989160	989900	I don't know anything.
989900	997600	anything. But bottom line is you've been told that something weird is going on, but you
997600	1002320	have not been given an answer for it. You deserve an answer. Your government is supposed
1002320	1008960	to represent you. So I don't know what's going to happen with this UAP drone thing, but you
1008960	1009980	all know it's weird, right?
1010960	1010980	Yeah.
1011680	1018680	It's like ufology 101. 95% of everything that's reported is explainable in prosaic terms.
1020280	1025860	back. And I think that's true for these drones as well. Every single day, if you follow Twitter or
1025860	1033000	Facebook, the emails I get are hundreds and hundreds of videos and images that people
1033000	1039100	have collected. Oh, gosh, there's a UFO drone, mystery drone. And most of them, I'm not an image
1039100	1043520	analyst. I don't pretend to have any expertise, but we've been around the topic long enough that
1043520	1048100	we can scratch some things off the list. And they look like airplanes to me. A lot of the things that
1049900	1051280	and then some of them look like drones.
1051560	1054120	A lot of them are just blobs in the sky moving around.
1054300	1055560	You can't tell what they are.
1055860	1059480	But the reports that we've had from credible people,
1059540	1065360	of them over nuclear plants and over military bases.
1065580	1067800	Langley, 17 days in a row last year.
1067960	1071040	Then the three bases in the UK, very sensitive installations.
1071480	1072980	These things come from nowhere.
1073120	1074000	You can't track them.
1074080	1075080	You don't see them coming in.
1075200	1076680	They disappear to nowhere.
1076860	1078340	You can't track them to see where they go.
1080000	1085420	matter. That'll have to be alien to be frightening. Imagine if the Chinese actually do have drones
1085420	1090500	that do this, that can hover over our sensitive installations and there's not a damn thing
1090500	1094600	we could do about it. We have pretty good information from the UK bases that they tried
1094600	1099960	to take them down. They used EMP and our most sophisticated anti-drone tech and it did nothing.
1100380	1106160	Now, who's got that tech? If it's the Chinese or the Russians, it's way worse than its aliens.
1106160	1107420	millions. It's way worse.
1108980	1114580	Shout out to Chris Sharp. He's a UK journalist. You saw him in maybe episode one and two,
1114680	1119920	worried about me and George. I'm worried about Chris Sharp because he's working in the UK
1121020	1125560	system where journalists don't have as much protection. I don't know what's going to happen.
1125660	1129400	All I know is that we're at a breaking point. We're at a breaking point because
1130540	1134780	whistleblowers are coming forward and we wouldn't be putting it out if it wasn't
1136200	1141900	him. The use of drones as sort of a blanket explanation for strange stuff in the sky is,
1141920	1146900	we were just joking about it a couple of months ago, but it's drone a palooza. It's drones as
1146900	1153840	the new swamp gas. That's what you hear. Oh, it's just drones. 2019 off the west coast of the U.S.,
1153840	1160480	10 U.S. Navy warships are buzzed by 100 different objects over several days at night, and they don't
1160480	1164560	know where they came from. They don't know where they went to. Ah, just drones. Well, one of those
1166160	1168280	on this thermal image, the USS Omaha image.
1168520	1171600	That thing is round, 14 feet across.
1171980	1174160	It followed the USS Omaha for an hour,
1174280	1176280	and after doing that, it went into the water.
1176500	1178880	The radar information that Jeremy obtained
1178880	1181580	shows the screen with 14 of these things
1181580	1182420	all around the ship.
1182620	1185480	Sometimes they come in and they disappear from radar,
1185640	1187420	then they go away.
1188080	1190280	The US government tried to explain that
1190280	1192860	as drones launched from some cargo ship.
1192960	1193520	It was bullshit.
1193520	1199200	shit. It wasn't. We had agents on the ground on that ship as soon as it got docked at Long Beach.
1199420	1204120	Yeah, and we talked with them and the FBI. We made sure that the information was correct.
1204500	1209660	It's crazy what's going on. Yeah. Yeah. Well, drones become the new explanation for everything
1209660	1214800	strange in the sky. It must be just drones. Well, you know, if those really are Chinese drones,
1214920	1220100	that's a really big problem. And it's not a legitimate explanation for the kinds of things
1220100	1225140	that people have been seeing in the sky for a long time it's almost karma uh you want to call them
1225140	1230140	drones here we've got some drones for you how do you like them over new jersey you guys have been
1230140	1235280	covering this topic for a long time you've seen a lot of changes a lot of things happen jeremy when
1235280	1240780	i first spoke with you you were very calm cool collected you said i'm the least paranoid person
1240780	1246060	you'll ever meet right you felt great and then an episode of weaponized came out where you guys
1246060	1250340	discussed a dead man's switch as an insurance policy. It seemed like
1250340	1255220	things got a little bit heated. And I'm curious how that felt. Were you ever
1255220	1260640	nervous? Are there concerns for your family? Things like that? Or where were
1260640	1265560	you at and why was this so different? I don't want to talk about how I feel.
1266000	1275740	So yeah, it's look, the idea that what is going on, people need to look at the
1276060	1284120	and see that this is a, I have a joke, all the king's horses and all the king's men want to shape the UAP narrative again.
1285020	1288580	But that's real. That's true. That's a mandate.
1288900	1293960	Mark my words one last time. Shape the emerging UAP narrative.
1294220	1299780	With David Groshoff, Commander Fravor, with Brian Graves in the first hearing, it was a sneak attack.
1300180	1304980	It was weak. Me and Tim Burchett, man, we were high-fiving. We got this shit out.
1306160	1310400	And all of a sudden everybody swooped in for two and a half months
1310400	1317880	I was under scrutiny with national security people on the on the Vimeo or whatever on the video calls
1317880	1322960	Trying to figure out mine and George's sources this shit got crazy
1322960	1328400	So how do I like your question was how do I feel? What's the difference, right? I
1328400	1333040	Am the least paranoid person that you've ever met. I am I've just had
1333040	1338480	had experiences that show me that people are trying to shape the narrative. George and I are
1338480	1343540	trying our best to get information out there. The question would be maybe, is intimidation
1343540	1348800	and threats real? Are people killed for UFO secrets? And I don't know. I mean, you hear
1348800	1353960	these stories in ufology here and there. When we've tried to track them down, I've never actually
1353960	1358900	confirmed somebody who was killed because of this. But the intimidation is real. That's real.
1358900	1366280	surveillance is real. Tapping of phones is real. And the mind games that happen. That episode that
1366280	1372500	was shown in this series, in the finale of the series, that was real. We met this guy in a park,
1372500	1378780	what we thought in another state, that we thought it was going to be okay. See this odd vehicle,
1378880	1384780	it's the only one in the park that's there ahead of us. You know what, let's move somewhere else.
1384780	1389320	We'd go, you know, 15 minutes away, go to this pizza place, park on a side street.
1389560	1392080	That damn car was right behind us when we came out.
1392240	1395260	It didn't mind us knowing what they were doing.
1395300	1396500	It was meant to intimidate.
1396860	1401740	You know, would the secret keepers murder somebody to keep the secret?
1402040	1404060	I don't know, but they've done some pretty shady stuff.
1404180	1405220	Look what they did to Dave Gross.
1405340	1410300	They leaked these personal records about mental health stuff and episodes in his personal life.
1410580	1413700	Bob Lazar, you know, we saw that a long time ago with him.
1415820	1417940	It gets real. That stuff is real.
1418540	1421940	Do you ever think about taking a step back when those moments happen?
1422080	1424380	Is there any hesitancy from either one of you?
1424600	1426580	I was trying to take a step back.
1429180	1430300	I tried to retire.
1434120	1435920	They pull me right back in.
1436120	1438540	I don't know, man. I mean, my wife hates it.
1438560	1440880	Why do I got a fucking Cybertruck with a UFO plate?
1441040	1442220	I'm an idiot, probably.
1442220	1447040	Why do I let Marianne come up to me at fucking Bacalli's and hang out with you?
1447100	1447840	I don't know.
1448300	1450900	Like, you know, it's, I don't know.
1451360	1452840	Definitely pulled him back in.
1453000	1454760	But the thing is, like, what are you going to do?
1454960	1456240	You've got to push forward.
1456400	1457020	You've got to try.
1457280	1457860	You've got to try.
1458040	1460080	Yeah, it sucks when it spills over to family.
1460340	1461660	You know, it sucks.
1461940	1469080	You'd imagine in America, like, you could do journalism without the preoccupation of, you know, fear.
1469340	1470120	I don't know.
1470820	1471880	We're in a new era.
1472220	1473400	I don't know what's going to happen, Grant.
1473560	1474560	You're a journalist too.
1474780	1477060	We have to fight for this.
1479260	1483280	And I want to talk about the big lie at the end of this series.
1483620	1483920	Fuck.
1485500	1488380	I know before you had mentioned in our article
1488380	1491640	that one of the greatest things our government could do
1491640	1493040	is fake a UFO attack.
1493640	1496520	Is this something similar when you talk about this lie?
1496760	1498820	Would you care to expand on it?
1498900	1500860	Or what would you be maybe willing to share
1502220	1509040	perspective to it. Yeah, I hope I'm wrong. Bottom line is, this is being said. So the idea is,
1509600	1514580	we have to say it now. If we don't say it now, then we're just kind of like being participating
1514580	1521460	in the bullshit. Is it true? I fucking hope not. One of the good things is the level of public
1521460	1525860	interest in the topic. You know, Danny Sheehan has been at this longer than I have. You've seen
1525860	1527020	It ebbs and flows.
1527280	1528320	You know, there are peaks and valleys.
1528500	1540160	And, you know, from 2017 on, the progress that's been made is unimaginable compared to the glacial pace of progress 50 years prior to that.
1540280	1541320	You can go on.
1541340	1544660	You can do a UFO story here and there, an expose, somebody like Bob Lazar.
1544980	1547480	And it makes a little dent here and there.
1547580	1550140	But this is like a tectonic thing.
1550760	1553680	the change that has happened since 2017.
1554320	1556860	Every single day, Jeremy and I get pounded
1556860	1560380	by people who are UFO enthusiasts
1560380	1562960	who just don't think the progress is fast enough.
1563100	1564720	Look, I'm not reading any more of these tweets
1565520	1566860	until I see a body.
1567080	1569000	I don't want to hear any more UFO interviews.
1569380	1571520	I don't want to hear about any UFO whistleblowers
1571520	1573020	until you open the hangar doors.
1573200	1574120	There's the saucer.
1574140	1574980	That's what I'm waiting for.
1575120	1577820	I want it delivered to my door with a sandwich.
1579120	1583340	every day 500 times a day every single fucking day
1585640	1591440	my my response is well get to it i mean they're you'll need a license to investigate this stuff
1591440	1597820	we don't have security clearances you want to go get it go get it um the the level of interest
1597820	1602100	among the public since that new york times story and all the things that have happened since then
1602100	1610400	is through the roof. And it's not just here. That Netflix thing I did, holy crap, I thought my email
1610400	1617240	was crazy before. It's three hours every day just to read them, not even answer them, from Morocco
1617240	1623740	and Tanzania and Tasmania and Iceland and Ireland and India and Costa Rica and Brazil and Chile and
1623740	1629520	everywhere. People want to tell their story and share their information and they want somebody
1629520	1633740	we need to take them seriously. And there's so many millions of Americans who feel the same way.
1634240	1640500	It's a special time. It's a great time to continue to push forward. But man, the people that have
1640500	1644180	kept this secret bottled up for a long time are really good at their job. They're better at their
1644180	1650920	job than we are at ours. Can't give up. You have to keep trying. Yeah. Hold on. Before you do crazy
1650920	1656200	questions, Lester Nair, where are you? Yeah, Lester's in episode one and two, I think. Like,
1656200	1657880	You're amazing, man.
1657920	1660740	Thank you so much for fighting the UFO thing.
1661100	1663140	And I don't know if we really explained it,
1663220	1665860	but Danny, you were involved with the Pentagon Papers
1665860	1668740	and litigating all of that shit back in the day.
1669120	1671040	So if you're not a CIA plant,
1671420	1672880	then you are a good guy.
1673360	1675340	And we need your help, buddy,
1675480	1677780	because this UFO thing, it's a cover-up.
1677800	1679580	We have craft of unknown origin
1679580	1681160	that outpaces, outmaneuvers,
1681220	1682840	and outperforms anything that we have.
1682840	1687500	and our military service members are seeing it.
1687560	1689000	Not only are they seeing it,
1689040	1691160	but they're seeing the cover-up of it.
1691300	1692740	Like, we don't want to admit it.
1692820	1694160	So this is part of the problem.
1694240	1695940	This is part of why George and I are fighting
1695940	1697980	to kind of get this information out.
1698240	1699660	It got a lot deeper than that,
1699720	1703080	but bottom line, we need you, man.
1703400	1705020	We need everybody to fight for this
1705020	1706220	because whatever the truth is,
1706860	1708360	let's figure it out together, you know?
1709100	1709500	Yeah.
1713620	1716420	And now I want to ask too, you both had a series,
1716560	1718360	Investigation Alien, UFO Revolution.
1718740	1721260	You guys usually are the incredible tag team working
1721260	1724020	together, but now you split up and covered twice as much.
1725020	1727500	Favorite part of each series, what stood out to you,
1727540	1729880	George, watching UFO Revolution and Jeremy?
1730060	1732260	What stands out from Investigation Alien?
1732540	1734100	GEORGE SIEGELMAN, Oh, that episode three,
1734220	1738220	that smackdown of a couple of members of Congress
1738220	1739140	was pretty good.
1739740	1741140	It wasn't subtle at all.
1744020	1744500	Thanks, Ryan.
1744500	1746640	Just like take their clothes off and spank them.
1748140	1754360	From George's series, what really hit me was that I'm the last one to know when he makes a discovery.
1756040	1757020	It's a great series.
1757120	1758140	You guys got to watch it, man.
1758780	1768420	And, George, how surprised were you that on tape your crew was able to capture something that went into the water and you're able to see it in real time?
1768600	1770200	And how does that feel?
1770280	1771140	What do you think about that?
1771140	1772000	Yeah, that was amazing.
1772840	1778080	send a boat with this experienced underwater archaeologist, Rory Kremer, with a crew out
1778080	1783780	into Channel Islands, in the area generally around Catalina, where people keep seeing things coming
1783780	1788820	in and out of the water. We're looking for what's on the bottom of the ocean. Is there a structure
1788820	1793200	down there? Some hidden base? Is there something that would explain why these things keep popping
1793200	1799600	in and out? And these guys have these cameras fitted on the side of the boat. And this thing
1799600	1805220	thing shows up the first time, it was like a little toying performance. It comes out
1805220	1810180	of nowhere and it sits there and then it goes boom, backwards at an incredible speed. The
1810180	1814820	guys turn around to look at this camera and say, did you see that? And just as they're
1814820	1819280	saying it, it came back and it's right over their shoulder. Holy shit. They all eventually
1819280	1825920	go to sleep and leave these cameras running and then this thing, A-thing, comes back and
1825920	1829840	And it comes from way up high, comes into the shot, kind of hovers there for a second,
1830180	1831420	as if it's a display.
1831620	1836220	And it goes right down to the, just a couple of inches off the ocean.
1836700	1838380	Thinking, is that thing going to go in the water?
1838480	1842200	And it's kind of a toying, teasing, boom, goes out of the water.
1842260	1844100	And then you could see the light moving around.
1844280	1847100	And, you know, people have asked, well, we must have made that up.
1847160	1848020	We must have staged it.
1848060	1848500	We didn't.
1848720	1852440	They didn't even see that video until two weeks later when they got back.
1852640	1853840	Nobody saw it that night.
1854240	1858080	It's an editor that was looking through all the raw footage and sees, holy crap, you guys
1858080	1859540	got a USO here.
1860420	1866380	So it was a great surprise and a great experience and makes me want to get another boat and
1866380	1866980	go out there again.
1867680	1870400	I was so protective of George when he showed me the footage.
1870480	1871700	I'm like, they're trying to fuck with you.
1871720	1872760	The government's trying to fuck with you.
1872780	1873460	They set up a thing.
1873500	1874060	The fucking backwards.
1874200	1874980	They're trying to fuck with you.
1875140	1879360	But like after I analyzed it, looked through it and sent it, some people always like, holy
1879360	1885340	Holy shit, that might be the first USO filmed by civilians in history.
1885480	1886860	It was so cool.
1887720	1889320	You should definitely check it out.
1889580	1891560	I'm so grateful to be working with George.
1891720	1893120	I mean, look, it's fun as fuck.
1893360	1895420	I'm not going to complain to you that it's not fun.
1895640	1897000	We have a great time together.
1897300	1899120	I think it's going to be a really exciting year.
1899220	1900440	There's a lot of stuff coming at us.
1900500	1901900	George and I can't even keep up.
1901980	1903500	We can't even keep up with what's going on.
1903740	1907420	But we do know that this is a moment of opportunity.
1909360	1911520	And we'll see if that happens.
1911580	1913280	It is. It's an exciting time.
1913440	1917900	As I said, the level of public interest here and all over the world, it's an exciting time.
1918200	1922580	And it would be a shame to let this moment pass because it will pass eventually, maybe.
1922960	1928460	And, yeah, the fact is, you know, we keep doing this stuff and working on this because it is fun.
1928660	1931000	It's damn fun to work on this mystery.
1931260	1933200	It's the biggest question in human history.
1933460	1936080	And it's fun as a news story.
1936080	1942280	And it's hard to go back to covering City Hall and crime and murders after you do a UFO thing for 38 years or so
1942280	1944840	After that this guy what's the fucking question?
1948840	1955560	What you present tonight, there's no question the fake, you know in this incredible universe this
1959940	1963460	Big question coming here we go. I love it hit me in shit fucker
1966000	1967080	years. No.
1968520	1969780	So people don't understand.
1969860	1971080	I was saying that's the lie.
1972400	1972840	Okay.
1973640	1975740	So you gotta watch it again. Replay the tape.
1976320	1978020	Look, man, if that's true, we're
1978020	1979360	all fucked. I don't know, brother.
1979860	1981920	I know there's a 1970s document
1981920	1984080	that tries to tell you that's what's happening.
1984380	1985940	I don't believe it for a second.
1986520	1986960	So...
1986960	1989500	Why do you think the government
1990300	1991900	is trying to
1993440	1993880	hide
1993880	1995140	the fact that
1996940	1997720	extraterrestrials exist?
1998180	1998600	Yeah.
1998760	2001060	Well, we don't know for sure they're extraterrestrials.
2001480	2003440	Alien is sort of a generic term.
2003600	2005160	I don't use them interchangeably.
2005260	2006320	Non-human intelligence.
2006720	2008000	There are a lot of possibilities.
2008900	2012780	I personally think that they live here, that they've been here a long time, but I don't
2012780	2013420	know where they're from.
