start	end	text
146000	152160	taking some time to look into the UFO thing I heard a little bit about that JD Vance said in
152160	157660	some podcasts he was obsessed with the UFO issue and he's going to study it this August that's
157660	161840	great man there's a lot to study so I think we're going to see the results of that in the end I saw
161840	167480	that and I you know I'm encouraged by it that's great uh you know if only the vice president was
167480	172660	was in a position to, you know, have some power and force people to release some information.
172840	178680	Or maybe if only he knew the top guy in the White House, the president, he could ask him to get some
178680	183700	of this released. But whatever the reason, I'm glad he's interested. I suspect Donald Trump Jr.
184000	188980	might have had something to do with that. He was the guy who urged his dad to pick J.D. Vance to
188980	195200	be vice president. And we know that Jr. is very interested in the topic. So maybe he gets the
195200	199620	credit for getting Vance to jump in. But I think that's a good sign. That's a good deal.
200800	205060	Yeah, that was a very positive outlook, man. I like that you're encouraged by that. Look,
205120	208940	I don't know, everybody's screaming for transparency and all this stuff. And a lot
208940	213600	of it's politically motivated. And I understand that. But anything that kind of brings us to the
213600	219520	forefront, I've seen this meme around like aliens before Epstein. And I was like, what the hell does
219520	225940	does that mean? And I'm looking at it and there's serious speculation that our president being a
225940	231460	kind of wily individual, you know, he might, you know, push forward the information about UAP,
232240	237080	as some people say, to distract from the upscene stuff. And other people are just saying it's like
237080	241920	a cool legacy. And I'm like, are you serious? Do you really think that might happen? I don't know
241920	248960	a lot about politics, but there's some buzz right now that, you know, we could learn more about the
249520	253660	just because of the political environment. Well, I don't want to get too partisan either,
253800	260300	but you can't help it with this point. I've seen it all over the place. I think it's fair to say
260300	265540	that Donald Trump has a history of trying to change the subject, of succeeding in changing
265540	271720	the subject. Whenever he doesn't like a particular dominant conversation, he engages in what you'd
271720	276860	call counter-programming to take attention away from what he doesn't want people talking about.
276860	282200	And I think he's tried to get everyone talking about something other than Epstein for quite a while now.
282580	284280	It hasn't exactly worked.
284580	287300	I would not be surprised, though, if he goes at it.
287380	294940	I saw one of the late night TV hosts was talking about this, making that prediction exactly.
295140	299340	Any day now we're going to hear about aliens because it would distract from Epstein.
299500	305500	I think it might distract from Epstein for a day or two, but I'm not sure how well that would work.
306860	310920	You know, Trump has mentioned UFOs and aliens a couple of times when he's been asked.
311000	316940	He didn't voluntarily talk about it, but when asked, he'll give a sort of a noncommittal statement.
317120	319140	Yeah, I've been briefed. Yeah, it's interesting.
319300	327240	I don't really believe it is what he has said, even though he's heard from, I think, some pretty good witnesses and pretty good intel people who briefed him.
327240	341480	I know that, you know, there are people in his administration who I was in touch with in between the election and the inauguration who very much were interested in the topic, who were interested in sharing information for the public.
341480	350460	I suspect, though, that some of those guys have now decided if there is hidden technology and there are secrets stashed somewhere, we'd like to get a run at it.
350460	355460	before we spill all those beans, we'd like to get our chance at taking that stuff apart,
355600	361120	doing some reverse engineering and see if, you know, the tech bros, as you and I have discussed
361120	366300	before, if the tech industry can make more progress than the Lockheeds and aerospace
366300	371300	companies of the world have done over the past 75 years, assuming that they really do have some
371300	378140	good stuff. So, yeah, if Trump makes an announcement that distracts attention from Epstein, awesome.
378140	380620	Awesome. That'd be great. We'll take whatever he wants to give us.
381900	386220	Yeah, there are a couple of comments that I've been seeing in the media that were pretty cool.
386320	393460	So I know about this. I know like Senator Mike Rounds, who's been this kind of unsung hero with the Disclosure Act.
393800	397780	He's kind of quiet. When I met with him, he was he was real kind of subtle.
398040	401340	But at the same time, he's very knowledgeable about this topic.
401380	406740	I mean, to the degree you can be. So I saw this interview he did on this like look like a local kind of news show.
408140	413680	what he was talking about is, look, we know there's misidentifications. We know that, you know,
414300	419360	all throughout history that this has been a topic that people haven't gotten right. He's like, but
419360	426120	there is a core truth here. And what the Disclosure Act kind of leans in on is technologies of unknown
426120	432960	origin. And he kind of brings that up, that there are craft, they're operating in ways that we don't
432960	438800	have the capability to produce. So it was really cool to see him in the news talking because he
438800	443460	rarely does that. He's had a couple recently, but he rarely does that. And he is really the force
443460	450780	behind the UAPDA, so the Disclosure Act, which he did reintroduce to Senate. So there is kind of
450780	455320	some hope there that if we keep the language in and we keep pushing forward with the hearings
455320	460680	coming up, that it will kind of create a puncture. It'll get the media involved and we'll hear more
460680	465480	from whistleblowers. Yeah, he's, you know, he's a smart guy. And behind the scenes, he's not a
465480	470660	show horse. He's kind of a workhorse guy. He's really been doing things to move the ball down
470660	475800	the field that don't always get in the news. And it's encouraging to see him step forward.
475940	482720	Big surprise was that Senator Schumer, Democrat, reintroduces this legislation that he had
482720	487980	championed before. And I have to tell you, I've always thought his interest was comparable to
487980	493900	Donald Trump's, you know, about that deep. They would say things to get a reaction, to get a
495420	499720	distraction, but they weren't all that committed to getting to the bottom of the mystery and what
499720	505260	it means. Schumer reintroducing this sort of changed my opinion on that. You know, I think
505260	512280	it's a bold step. I'm not an expert on all the language and what this act does. Maybe you know
512280	518240	know more about it than I do? Yeah, I mean, a little bit, maybe. I don't know. I've read through
518240	523080	it a number of times. The main thing is that they're pushing a new language and they're trying
523080	530020	to get this in the forefront where they have to force people to relinquish at least that they
530020	536880	do have what they consider technology of unknown origin. I mean, they say NHI, non-human intelligence,
537180	541900	but I like the term technology of unknown origin because that's a little bit broader. We don't
542280	548860	know. It was Askapole, if you go on Twitter, and he found that little moment with Schumer. So Matt
548860	552620	got Schumer on this like subway thing. And Schumer says, look, the people have a right to know.
552740	556620	That's why we're doing this. You know, he obviously knows that there's something going on
556620	561180	and he wants people to know where that's what it appears like. So it was cool to hear even Schumer
561580	567120	talk about that now, because if we got these hearings coming in September, it's really good
567120	570700	that all these people are pushing through this legislation, which hopefully will kind of bring
572280	576340	issue, right? I think it's great. I'll mention one other name, a guy, a member of Congress,
576500	585080	Representative Burleson. You know him. And he's, you know, I think he was fairly noncommittal on
585080	590700	the UFO issue at the beginning. But man, he's jumped in with both feet into the deep end of
590700	596920	the pool. He's made some statements. He's caught a lot of criticism from UFO World about the people
596920	601500	he's hanging around with and the issues that he's investigating, which is kind of stupid. I mean,
602280	605140	You know, he goes down to Mexico to see the mummies.
605420	608540	And I think he was in the company of Stephen Greer,
608600	610600	and a lot of people in UFO world don't like Greer,
610680	615060	but it's Burleson trying to find his way in a very complicated topic.
615200	617840	He doesn't know he's not supposed to be seen with Greer.
617960	622040	He doesn't know that the UFO people are skeptical about the mummies in general.
622200	623320	He's trying to find out.
623380	625440	He's going to the places, talking to people.
625580	627140	I think that's a good sign.
627380	630120	I think it's a good indication that he's genuinely interested.
630440	631600	He'll figure it out.
632280	636580	out who you can trust and who you can't, what's real and what isn't. I mean, we've all been there.
636720	642460	Y'all have to start somewhere and you separate wheat from chaff. The learning curve is steep.
642620	647540	It takes a long time, but he seems really committed to getting to the bottom of it.
647580	649360	And he's going to make mistakes here and there, right?
650560	655380	Yeah. And I really like Representative Burleson. Like, I think that he's probably having the time
655380	659260	of his life. I mean, think about it. You're this representative and you get to do and represent
659260	664260	present and do all this kind of personal looking into things and go down to Mexico, whatever he's
664260	671140	doing. So I think where the rubber meets the road is as he's doing that and as he's learning and
671140	674680	he's saying, look, we're going to try our best. We're going to bring people forward. So help,
674820	678940	you know, that's the point. And he is helping. He is helping. And like, you know, let's get this
678940	683580	going so you can hear from more people who are not just talking philosophically about UAP,
683580	694240	but who have direct information, whether it be some sort of exotic technology of unknown origin that they saw on a base, like, I don't know, a triangle, you know, or something like that.
694260	701040	That'd be so cool. Let's allow these people to put this on record under oath.
701220	708540	And then let's have the investigatory powers of Congress jump in and say, look, we know for a fact this was seen.
708660	711520	This was observed at this time. What is it?
711520	720600	And I think that's going to be the kind of where the rubber meets the road is when we get these people to talk openly and publicly is can their accounts be investigated and run down?
720720	727820	And with somebody like David Grush as a government employee, former whistleblower, I don't know in history where you take a whistleblower, put him into a government job.
727960	730120	It's pretty awesome that they did that.
730200	738980	And he does have a huge capability to direct and help influence Congress to look in the right direction.
738980	746620	You know, look, I'll tell you this, the ODNI, they also have a task force that's new.
746760	750840	And this task force has a lot of different portfolios, but one of them is UAP.
751320	762780	And when they're looking into this and looking for transparency on the issue, the first thing they should do is look into the hundred plus classified document that was submitted by David Grush.
762920	766280	Like they don't need to like ask me or you or anybody like what's going on.
766280	773440	They should look within their own internal systems of what was submitted by David Gresham with the ICIG and run it down.
773700	776380	And so I think there's a lot of positive movement.
776500	780300	People are fixated and obsessed with this idea of transparency.
780580	781920	And I am behind that.
782080	784580	You know, I want to know the truth about UFOs.
784580	796580	I should tell our audience, we have been in touch with members of Congress, with congressional staff, the people who are working to set this hearing in motion about potential witnesses.
796740	800700	You, way more than me, but you've talked to them a lot.
800820	801880	You've been involved with them a lot.
801960	810200	You're trying to help them put together a good event, a powerful event that is meaningful in the utmost way.
811180	811980	It's hard.
812180	813280	This stuff is hard.
814580	822360	public can sit at home and read on Twitter or X and say, this is what we want. We want this witness.
822640	827560	We want somebody who's going to tell us this, who has hands on taking apart flying saucers.
827980	833860	That's what we want. And we're not going to settle for anything less. It's risky for those folks.
834020	840140	You know, the legality of it is not really clear on whether they are protected by sharing classified
840140	846760	specified special access program information with members of Congress. And you and the staff
846760	852300	members and the elected members are trying to do their best to put together a whopper of a hearing,
852400	859200	but it's hard. Yeah. Yeah. The staff members that are working on this are highly dedicated,
859580	864140	really intelligent folks and really open to hearing from different people. Now,
864160	869080	some people that I've nominated and brought in, they're not fully allowed to talk about
870140	873640	hearing and they don't want to have to sit there and be like, closed session, closed session.
873880	879160	So we're trying to find that sweet spot where people can tell as much as they can without kind
879160	885300	of crossing that line of strategic advantage or something like that. So look, man, we get what we
885300	891640	get. But I think at this point, if we keep pushing to get and educate these congressional members
891640	897820	who are, again, under Luna with this task force, highly dedicated. I am actually really excited to
897820	902400	to be working with this group of people just to nominate and bring people in because it's
902400	904820	very different than the last hearing, which is great.
905040	911560	I do want to bring up real quick, a pal of ours wrote something, his Admiral Tim Galdad.
911780	914500	He wrote a letter from SOUL Foundation.
914600	916920	Do you want to talk about that or I can mention what it is?
917360	917620	Go ahead.
918280	922400	Yeah, just he wrote a letter to the White House Science Advisor on behalf of the SOUL
922400	928820	Foundation recommending UAP research become a national R&D priority, research and development
928820	936400	priority. And that's kind of like a flashback to the idea of the Manhattan Project. And you look at
936400	942900	what it took as a nation to tackle this problem or this issue. And I think he's right, man. I
942900	947780	think Admiral Tim is right. And I think writing to who he wrote to is great. And I hope it has
947780	950080	has some traction from Seoul saying,
950160	951880	we got to get the brightest minds on this.
951940	954400	We know you got hardware of unknown origin.
954520	956260	We got to get the brightest minds on it
956260	957580	because you got AI right now
957580	961060	where the salaries that people are getting
961060	963420	are far beyond the salaries that people were getting
963420	965480	doing the Manhattan Project or anything.
965780	968440	So we need to kind of invest in this space
968440	970140	and come clean about it
970140	971840	if we're going to have an advantage
971840	973620	with these technologies.
974240	977320	More than we grifters are making on weaponized,
977780	985360	more than that. Yeah. Yeah. It's incredible, man. The, the, the AI salaries these days
985360	989240	are, you know, in the hundreds of millions over the course of like four or five years,
989420	995120	you know, 230 plus. So they're basically what you're seeing is incentive to get people to work
995120	1001960	on the AI issue, of course, as a weapon, but also as how it's going to kind of, um, integrate into
1001960	1007280	society. Look, my, uh, cyber truck just got Grok put on, which is really cool. You can have these
1008040	1012900	conversations, existential conversations with the mind of the high mind of the internet.
1013100	1014700	You know, the world is changing.
1014880	1022260	And I think that the more we can incentivize people to deal with this NHI possibility and
1022260	1023280	technology, the better.
1023300	1026240	So it's a really cool letter written by Admiral Tim Galbraith.
1026740	1032600	You know, it sort of leads into a topic that we have discussed on this program and elsewhere
1032600	1036780	over the past year or two is, you know, the does it land?
1037780	1042900	from Admiral Tim Gallaudet, who's a very credible guy, knows what he's talking about,
1043060	1049320	has friends in high places, and he represents Saul Foundation, which is also highly credible,
1049420	1054640	filled with big brain people who want to get to the bottom of the mystery. He sends it to the
1054640	1060500	White House science advisor. What priority does it get? I mean, look around what's going on right
1060500	1066760	now. We've said it before for members of Congress, there is always something more pressing than UFOs.
1067780	1071360	something that they've got to deal with that's on the front burner and UFOs are on the back.
1071460	1076660	I mean, right now, look at it. There's a lot going on. I mean, the president just a day or so ago
1077120	1081800	says he moved position nuclear submarines where they'd have a better shot at Russia.
1082280	1088960	That's a fairly big little issue that we usually be paying attention to. The economic news is
1088960	1094140	pretty bleak. You know, the tariffs are having an impact, causing a lot of turmoil with trading
1094140	1100340	partners. We're seeing that the jobs, the number of jobs that are created were wildly inflated.
1100380	1105160	And instead of fixing the problem, they killed the messenger. They fired the person who reported
1105720	1112800	that stuff. There's a lot of things going on. Ukraine, Gaza, all kinds of stuff. And UFOs might
1112800	1117960	be an interesting issue. But where is it on the pecking order for people at the White House,
1118020	1123420	for people in Congress? It's tough for them to put too much energy into this issue,
1124140	1130480	to us and might be big in the history of humanity and the earth, but is not the most pressing issue
1130480	1136380	right now. Well, it is highest on the pecking order than we've ever seen it. So we can't,
1136380	1140620	you know, deny that, that you have this all over the media. You know, we used to have to fight
1140620	1145880	to get certain stories kind of popularized in the media. Hey, this is important. But now I can't
1145880	1151180	turn left or right without seeing something in any podcast or mainstream media that doesn't deal
1151180	1155040	deal with this. And I love that. The vice president of the United States saying he's
1155040	1161060	obsessed with UAP. Great. Let's start there. Look, there's also been a surge. I was looking up,
1161140	1165720	you know, how has the statistics been of sightings? And I went to our old pal at the
1165720	1172600	National UFO Reporting Center and there were over 2000 reportings. There's a surge in the U.S. of
1172600	1179240	UFO sightings and reportings with his organization. I think it was like I wrote it down. Hotspots
1181180	1182140	since the beginning of the year.
1182360	1183380	Michigan, 36.
1183540	1184520	Illinois, 34.
1185020	1189760	Not all of these are going to be, you know, the greatest cases ever, but there is a surge
1189760	1192020	and that surge shows me that people are looking up.
1192140	1193220	They're thinking about it.
1193260	1194000	They're reporting it.
1194080	1195660	And I'm real happy about that.
1195720	1198800	I did also see in the news, and I want to be really clear.
1199680	1201520	No, I'm not Nostradamus.
1201740	1203860	I saw this thing all over the web.
1203940	1208520	Did you see that shit where Avi Loeb said, okay, let's talk about that for a second.
1208520	1215440	um so everybody knows that it's been all over the media that obby lobe is going around talking about
1215440	1222240	that uh there is an interstellar object you know maybe a comet maybe not a comet maybe an alien
1222240	1227340	spacecraft and it's coming towards earth it's like the third one we found it's really fucking big
1227340	1232560	which is interesting and um i i listened to what he had to say about it like harvard educated guy
1232560	1237060	And he's been very vocal about this, which I appreciate very much.
1237520	1246320	But in listening to him, it felt like when you take away all the big words, what you're hearing is that there's an object coming this way.
1246400	1252200	And because of the trajectory, it's so limited that it could come in at this trajectory.
1252320	1254240	It might be an alien spacecraft.
1254720	1258100	And I just honestly, you know, maybe I'm wrong.
1258180	1260000	I just don't buy it.
1260000	1267740	It just sounds like a reach that because of these trajectories at these times that we're going to jump right into an alien spacecraft.
1267920	1274040	Now, people did put next to his articles where I'm talking to my last show about the lie.
1274300	1276960	So all of a sudden I look like fucking Nostradamus, right?
1277900	1279300	Not the case.
1279440	1280380	This is not.
1280480	1281800	I did not predict this.
1281800	1304480	So just to be clear, there is an undercurrent of intelligence agency individuals trying to, quote, shape the emerging UAP narrative who have been using this idea of a craft coming to Earth to employ individuals to harness their mics, their microphones and their voices and their commitment.
1304480	1330760	And that's what I was warning people about. That was nonsense. That that is a re-emerging narrative that will continue to come. So this might be, in a way, this might be a sort of symptom of what I was warning people about. But it's not directly what I was saying. I mean, this thing's going to come by Earth the closest, I think, November, November 16th or something. I don't know for sure. But it's not 2027.
1330760	1342080	And also, by the way, when I said I'd never actually said the words in the show in 2027, there was a range that people were kind of spreading within media and UFO industry.
1342320	1345540	And that was between 2027 and 2036.
1345660	1348680	You know, leave yourself a big ass window if you're telling lies to people.
1348860	1349780	That's what you do.
1350140	1354140	So, look, if I'm wrong, we're going to be invaded and it doesn't matter anyway.
1354140	1359160	way. However, I just want to be really clear, which is that there is this undercurrent from
1359160	1364020	intelligence agencies. And I absolutely wanted to warn people that I thought it was bullshit.
1364100	1368640	I still think it's bullshit. And I think it's a way to harness people's attention.
1369080	1372860	And I think it's diabolical. But this is not exactly what I was talking about.
1372880	1378480	I was really surprised by Dr. Loeb's comments. I mean, he's a really smart guy,
1379580	1386200	astronomer harvard um and for him to even announce that there's interstellar object
1386200	1392500	you know the third one maybe ever that we've detected that is a big story by itself to suggest
1392500	1398980	it might not be just a rock it might be an alien craft that's provocative but within the range of
1398980	1405580	we can speculate what it is we don't know yet to take it to the next step it could be hostile they
1405580	1407820	They could be coming here to kill us and invade Earth.
1408180	1409540	Where the hell does that come from?
1409860	1411800	How does he even propose that?
1412120	1418540	How could you presume to know what the intent of aliens are if this is an alien craft?
1418960	1423720	I don't understand who is whispering in his ear because it's not a good look for him.
1423760	1424500	I like that guy.
1424620	1425060	He's smart.
1425360	1427540	I'm glad he's out on the forefront of this.
1427620	1434000	But it felt like somehow someone was whispering in his ear and asking him to spread that message.
1435580	1440260	from Epstein. I don't know, but it was very troubling to me and really surprising.
1441920	1446320	Yeah, I mean, there's a few options here if we are speculating like he's speculating.
1446620	1450640	And, you know, one of those options is, OK, they need funding, they need money. So you say
1450640	1454660	sensational things about aliens coming and then all of a sudden you get people's attention like
1454660	1460640	within Congress and that sort of thing. And it funnels attention and money, you know, or because
1460640	1465040	he didn't say it just like, you know, kind of generally this is like he was saying some weird
1465580	1470960	things that were kind of very provocative. So the other option is that this is an undercurrent
1470960	1476680	to the lie, to the false narrative that I've kind of told people I believe is the key here.
1477060	1485180	And he is somehow influenced to propagate this idea of some alien invasion and just put that seed
1485180	1489620	into population. I don't know. I don't know the guy. I need to talk with him to kind of figure
1489620	1494880	out where I think he's standing. But he did get the attention of Congress. There was a really cool
1495580	1500980	that representative luna sent to nasa that was based on obby's paper about this obby lobe's
1500980	1507040	paper and basically when i read it a few times to make sure it was like the the the letter from
1507040	1513220	representative luna was trying to get this uh it's called a juno spacecraft that's orbiting jupiter
1513220	1520680	um to possibly task it to go get a better imagery of this interstellar object which i'm all for i
1520680	1521600	I think that is so cool.
1521860	1526540	But it was basically like, hey, will you check if we got enough gas to go look at this thing?
1526660	1528160	That's all that it was saying.
1528460	1530880	And again, I think it's a great thing to do.
1531040	1533500	The internet has said, oh, there's not enough fuel.
1533620	1534620	And they did all these calculations.
1534880	1535380	I don't know.
1535480	1540400	But I do think that more exploration of this object would be really cool.
1540580	1543800	But I don't know why Avi Loeb would go into this Doom thing.
1543940	1549080	Was it influenced by some intelligence agency telling this guy to start seeding the public
1550760	1558440	invasion? I don't know, man. I don't know. Interstellar object, that's for sure. It's big.
1558600	1565340	It's heading this way. Oh, that's solid. That's good, too. It might be an alien craft. All right,
1565400	1571040	I guess you put it in the mix, maybe, to they're evil aliens and they're coming to kill us. That
1571040	1577380	is a hell of a leap. I still am astonished that he went there. It has to be influenced from
1577380	1582460	somewhere, perhaps in a future episode of Weaponized, we can speculate where those voices
1582460	1587240	are coming from, because I know both of us have an idea about it. I want to mention, you mentioned
1587240	1593220	Representative Luna. I think that is a long shot proposal, but I like where her heart is. I know
1593220	1599540	she has critics here and there, people of different parties and maybe same party, but we think her
1599540	1604440	heart is in the right place and she's working hard to get to the bottom of this stuff. And I like
1604440	1610000	what she's doing. Her colleague, our friend, Representative Tim Burchett, is sidelined
1610000	1617920	briefly. Sent you that article. He had an accident with a horse. And we've gone back and forth in
1617920	1624140	texts. And apparently there's broken bones involved. And I swear it's a cover up. I don't
1624140	1628260	think he got hurt by a horse. I think he fell off a skateboard and he doesn't want to admit it.
1628700	1634240	He's so great. OK, send in love to Representative Burchett. Get back on that skateboard, baby.
1634440	1638500	we know you're lying. We know it wasn't a horse. You've been surfing the waves with your skateboard.
1639140	1644460	I've seen those videos of him on a skateboard, too. You never sideline Representative Burchett.
1644580	1648760	You know, he'll be right in there the next moment, you know, working this issue.
1650060	1656160	Moving on. So our friend, Mr. Slaughter, who has done some great work, we had him on
1656940	1661580	Weaponized earlier in the week, in the month that I was taking off from the show, we did an episode
1661580	1664260	that you forced me to do, but it was great stuff.
1664360	1667580	He's using FOIA as a weapon, as it's meant to be done.
1667700	1671760	And he's making progress that other FOIA users
1672240	1675200	just haven't ever been able to succeed at.
1675740	1677480	What's the latest finding from him?
1677740	1679400	Yeah, so that's where we're going to pull him in
1679400	1681180	because he did have another success,
1681380	1682780	you know, where he combated,
1682840	1683900	where they didn't give him information.
1684060	1687160	This is a guy that's bringing documented military,
1687400	1690040	in this case, UAP cases to light
1691580	1700560	So I just want to make sure that he tells us himself what the case is that he just broke last week so that more people can come to him because there are witnesses to this case.
1700760	1704340	If you're a witness to this case, go to Dustin Slaughter.
1704420	1705080	So let's bring him in.
1705240	1710040	So, Dustin, man, how quickly you come to another revelation.
1710080	1713120	I know you had to fight for this one, but let's get down to it, man.
1713180	1715080	So you worked your FOIA process.
1715440	1720920	And I hope since the last episode, you've gotten hopefully some calls from people that want to contribute to what you're doing.
1721580	1728520	fought this other case and you found and got them to release UAP information from a military base
1728520	1734760	about a cylindrical UAP. I read your article. So tell us all about it. Yeah. So this incident
1734760	1743440	occurred on the morning of September 15th, 2023 at a place called Avon Park Air Force Range in
1743440	1749240	basically central Florida, I guess. There were four service members who were transporting small
1749240	1754860	small UAZs within a restricted part of the range.
1756080	1761580	And as they were transporting these small UAZs in these two vehicles,
1763080	1769380	one of them caught the glint of something metallic out of the corner of their eye.
1769440	1772980	So they looked and they saw a,
1774900	1778460	basically like a cylindrical cigar-shaped object
1778460	1781060	approximately 500 feet away.
1782440	1785100	And another described the object as being
1785100	1789080	basically the size of four traffic helicopters.
1790240	1790960	So, in length.
1791020	1792000	What year was this?
1792320	1793600	This is 2023.
1795000	1796380	Oh, so it's super recent.
1796620	1797000	Yeah.
1797060	1800980	And these are trained dudes that use UAVs or UASs
1802980	1807420	installation and these are the witnesses. Have you talked to any of the witnesses yet from the event?
1807640	1814060	Not yet, not yet, but I would really, I would really like anyone who had something to do with
1814060	1820620	this incident to, you know, to contact me and so we can get some more information about the incident.
1822320	1827580	How did you get onto this? How did you know to file that or did it just come in some batch of
1827580	1832140	of other stuff that was requested? It was just a batch. Basically, every
1834660	1840080	five months or six months or so, I file a FOIA request with the Federal Aviation Administration.
1840580	1845860	This is kind of like a regular thing, a routine thing that I do. And I came across this highly
1845860	1853640	redacted portion of a large spreadsheet that the FAA turned over. And in that spreadsheet,
1853640	1862280	spreadsheet um well i got that like many months ago and then um i i appealed asking them to
1862280	1866340	unredact that portion of the spreadsheet because i was like that looks really juicy
1866340	1875280	and um they finally relented and um yeah so this was a so basically i i should i should probably
1875280	1879880	explain to you a little bit about the the process of how this got reported real quick um
1879880	1886240	So these four service members on their range contacted their superior.
1886640	1902420	Their superior, once they collected all that information, contacted the FAA's military desk at basically an air traffic control center closer, I think in Orlando it was.
1902420	1910340	And then Orlando contacted basically the highest FAA security echelon in the organization.
1910340	1913260	It's called the JTOC, the Joint Air Traffic Operations Command.
1913700	1918460	And that's how that report got through to the FOIA.
1919960	1924540	About the incident, was there any engagement by the objects?
1924760	1927500	Did they just happen to be seen as they're going by?
1927500	1932440	or they pay attention and recognize that these guys were doing something interesting?
1932700	1936360	No, I mean, there's again, there's not a whole lot of information, unfortunately.
1936540	1945140	So I don't you know, but but the the report that I have makes it pretty clear that this object appeared to be stationary, I think.
1945840	1950040	And and basically there was no acceleration when it disappeared.
1950240	1953320	It literally was described as it just disappeared.
1953320	1959860	And we've heard of this kind of, you know, behavior before from other UAP.
1960040	1971320	So like a basic size, you got a cylindrical or cigar ship UAP in 2023 over a military installation where they know everything about drones.
1971400	1974280	You got multiple firsthand eyewitnesses.
1974280	1977540	The thing ends up like dematerializing, it sounds like.
1977680	1981820	And by the length of it, how many helicopters was it in length?
1984560	1993620	yeah so that's at least um 135 to 100 and you know 55 feet so so that's a pretty sizable object
1993620	1999060	if you could get in touch with any of these eyewitnesses so if you're an eyewitness to this
2000400	2006600	2023 what's the area again uh the area was it's called avon park air force range
2006600	2012500	um it was in a restricted restricted range um and they i guess i presumably they were going to test
2013320	2019740	drones in this range, um, or fly these drones in this range. Uh, the other, the other thing real
2019740	2025540	quick that I wanted to point out too, was that the, um, the, the people who produce, who actually
2025540	2032760	produced the report noted that there was no, nothing detected, um, on radar coming in or out
2032760	2037860	of that range during that time period. So this thing was definitely anomalous.
2039240	2045000	us well i'm sure people were ready to say it's uh it's a drone it's a balloon all the all the
2045000	2052120	standard stuff in fact the irony is that these guys who saw it were transporting drones uavs
2052120	2056580	yeah they know their stuff that's where they test this stuff the only drones that were scheduled to
2056580	2062980	be out on that range that day were the ones that they were transporting so yeah well so hopefully
2062980	2066460	i mean they didn't want you to know about this they blacked it all out and you're like there's
2067860	2072120	underneath those redactions and that's how you got all this info right yeah when i when i saw the
2072120	2077100	type of redactions that the code that they use i was like number one that's military number two
2077100	2082040	that's got to be juicy as hell because they redacted the entire portion of it so yeah
2083080	2088560	we have no indication that anybody had a cell phone and got images or do you do you know um
2088560	2093620	there's no indication of that in the report um but you know i suspect because the incident
2093620	2097820	didn't happen so quickly that they probably didn't have a chance to whip out their cell
2097820	2099360	phones and take a photograph or a video.
2099480	2102140	So yeah, you never know, man.
2102200	2105180	And around military installations, too, there are a lot of cameras.
2105480	2110180	And so oftentimes there is data that you just got to ask for that's been hidden.
2110300	2115240	Like George's friend, Jay Stratton, when he went after cases, he went after the data.
2115460	2119200	And so I think that once you kind of bring this to the surface a little bit.
2119200	2125120	So my hope on you coming on Weaponize is people understand the date, the location, the general observation.
2125240	2127760	We know there's at least three plus witnesses, right?
2128100	2128540	Yes.
2128720	2129160	Yes.
2130060	2134100	So will they come forward and talk with you in confidence about it?
