start	end	text
480720	483220	as something abnormal was being transmitted,
484240	486160	something I'd neither seen nor heard
486160	487260	of happening in the classroom.
488420	490280	Over the next two years, something
490280	493660	like a movement developed with frequent in-class epiphanies,
493680	496380	reported mystical experiences, packed office hours,
496380	503000	dorm room buzz, and student publications in the Huffington Post, and then, quite abruptly, it ended.
504140	510860	In retrospect, I was overly confident, oh, just like really clear before I get to this,
511000	516820	instigating mystical experiences at a Catholic university, and them publishing it.
517700	519560	Who could have seen it coming, right?
527760	529980	What can I say, you know?
530280	531740	I just didn't care.
532000	534020	I don't even blame them.
534300	535100	In retrospect,
537800	539760	it was so like,
539800	543200	in retrospect, I was overly confident
544440	548200	the administration would eventually understand my approach.
552820	555100	That, of course, never happened.
556300	560100	From the perspective of the university, a very normal one,
560320	563300	I threatened the foundational knowledge inherently dualist
563300	566340	and educational structures largely materialist
566340	568640	of the very institution writing my paycheck.
569800	572300	One year after winning awards for teaching excellence,
572660	575120	I was receiving paychecks to not teach.
577920	578380	True story.
578640	579340	It was surreal.
581920	592740	Because I don't want to be sued, let me just say that I was a bit of a troublemaker.
593060	599700	In my honest opinion, it was good natured and well-meaning trouble, but I did not listen.
599880	600500	They warned me.
601360	605420	I didn't care because I was seen right in front of my eyes.
606220	607820	It was coming to fruition.
607820	613560	This was my dream, you know, and they wanted me to stop doing the very things that I worked
613560	615460	my whole life to do and it was happening.
615720	616600	I didn't care.
617340	618340	It fired me.
619340	624140	The end of my time with students was heartbreaking, but I learned several important lessons.
624740	629700	Moreover, I had the blueprint for manufacturing the mystical experience and empirical evidence
629700	635120	that repeated exposure to non-dual experiences was crucial to treating anxiety, depression,
635120	640200	Oppression and addiction for college-age Americans, a very predictive demographic.
641080	648900	With this blueprint and plenty of newfound time on my hands, I founded a nonprofit, New
648900	649240	Gods.
650080	656040	Based on the educated guess that it was also possible to manufacture transformative mystical
656040	662540	experiences relatively safely, consistently, and rather expediently among working professionals.
663720	669960	So, during my time as a professor, I learned that in order to mysticate, in order to mysticate,
670100	671000	that's a good word actually.
671740	676600	In order to instigate a mystical experience, three things were required.
677020	678560	One, ego transcendence.
678700	680920	Two, connection to something greater than oneself.
681420	685680	Three and perhaps most importantly, to be the catalyst, I had to lose my ego.
685920	686780	No easy task.
687140	690520	Open my heart and speak truthfully to the best of my ability.
690520	695920	And it was a very simple formula, but like most things, it was easier said than done.
696480	703680	To bypass the right brain ego and activate the left brain imagination necessary, it seems, to connect to something greater,
703980	706240	I need not reinvent the wheel.
706540	712300	I simply had to present the doctrine and practice of mystical traditions, chiefly Buddhism and the paranormal,
712560	717800	mostly drawing from Kripal, in a way students felt. I had to make the mystical personal.
717800	722220	I had to make it relevant to their lives, and I had to normalize the paranormal or at
722220	723420	least make it seem possible.
724700	730120	Then I had to alter the contemplative practice that worked best for me, mainly from Tibetan
730120	734220	Buddhism, so they could impact the students' mental and behavioral patterns.
735280	740460	Last but not least, I had to become a conduit for the transmission of altruistic, egoless
740460	740740	love.
741820	746740	As the guide, quite simply, I could not instigate mystical states in my students unless I myself
747880	753740	opened my heart and spoke from a place of empathy as well as one of experiential knowing.
755000	759560	Throughout the process, I kept meticulous notes, building on what worked, changing what did not,
759620	766520	with only one real objective, relieve student suffering, which in turn relieved mine. Yet
766520	774180	something other than radical empiricism was required. I had to feel intuitively, mystically,
774180	779220	emotionally, which combination of reading, reflection, and practice would go together.
779560	787620	When the empirical matched the mystical, I had a match. In this way, my methodology was empirical,
787740	794660	but also paranormal. What I did has precedent quite a bit. Mystical traditions throughout the
794660	799300	ages have consistently developed doctrines and practices designed to instigate ego transcendence
799300	800660	and connect to something greater.
801200	804120	Whether that something greater is most accurately described
804120	806940	as God, Allah, Brahman, Buddha nature,
807140	809320	cosmic consciousness, universal one, nature,
809440	812160	or even community, this is all beyond the scope of this talk.
812740	815360	While the world's great mystical traditions
815360	817740	may disagree on labels, doctrines, and practice,
818060	820520	they stand in unity regarding the need
820520	822660	to transcend the limitations of culture
822660	826600	and the ego-based identities culture produces.
826600	832680	They also uniformly agree that the enactment of transcendent is a key part of spiritual progress.
833760	840640	More specifically, through the enactment of altruistic love, mystical insights can become embodied.
841080	842880	They have to become embodied.
844000	849420	I used to ask my students, how many of you know that you should exercise every day?
850040	851380	They would all raise their hand.
851480	853240	How many of you exercise every day?
853520	855100	It's now we're at third or fifth.
856600	858800	only one-third or one-fifth actually know that.
858880	860920	That's what I'm talking about with embodied knowledge.
862320	865900	Stated differently, the world's great mystical traditions
865900	870640	critique materialist cultures and the knockoff identities they create.
870960	874080	They prescribe a diverse array of contemplative practices
874080	875660	to connect with something other,
875880	878780	and they insist that embodiment or lasting change
878780	885440	depends on our ability to practice altruistic love, to enact it.
886600	889960	There are no hacks, self-help shortcuts to produce this embodiment.
891020	896080	Rather as emphasized in Zen Buddhism, to get beyond the ego-based identity we must unlearn,
896140	897920	and we unlearn through practice.
898460	903720	As Chogyam Trungpa wrote, the main point of any spiritual practice is to step outside
903720	905640	of the bureaucracy of ego.
907280	912360	Currently, the number of Americans suffering from addiction, depression, and anxiety is
912360	913220	so significant.
913220	916940	it's not much of an exaggeration to say they are the norm.
917660	923020	Most of these people, particularly in the educated professional class, appear to have everything.
923700	926720	Yet they often feel a pervasive sense of lacking.
927180	932100	They are suffering in no small part because we are living in a toxic culture.
932940	935820	That is the bad news and it's quite bad.
936820	941860	The good news is the normative views and practices of our culture become so nonsensical,
943220	949600	mystical experiences have become easier to produce because, quite simply, mystical experiences
949600	954400	introduce more accurate representations of identity and environment.
955100	960400	With a mystical experience, we gain an empirical basis that allows room for new possibilities,
960720	964800	a life beyond ego and a diverse array of healing potentials.
964860	969880	This experiential basis, it seems, is not otherwise available for relatively normal
969880	975580	individuals who spend most of their lives occupied by relatively normal mind
975580	980540	states which by the time they come to me are no longer sustainable. They are no
980540	984040	longer sustainable because normal mind states at this historical moment are
984040	988580	often those of an addict arising from what Gabor Mate refers to as an
988580	994300	addiction economy. This addiction economy affects everybody. As Durkheim famously
994300	999200	argued, individuals do not create culture, the culture creates individuals. And as
999880	1005080	Repeatedly explained, culture does more than shape our worldview, tastes, and dispositions.
1005140	1010000	It shapes our body, which is the reason awakening is not merely mental.
1010160	1012260	It is often profoundly physiological.
1013220	1019820	Because our toxic culture is so one-dimensional, well beyond Marcuse's criticism, this is very important.
1019820	1031720	We occupy similar mental prisons, which means the same contemplative technologies can be used to break a fairly diverse range of people from their mental prisons.
1032140	1048700	Stated differently, the right combination of objective-like truths, when experienced and put into practice, can shatter the ego-based thought prisons, internalized cultural norms, that cause, enable, or exacerbate mental health issues for a surprisingly diverse group of working professionals.
1049820	1052180	This means a spiritual sea change is possible.
1052460	1053380	It's possible.
1053620	1054380	It's possible.
1055480	1059760	For the past three years, I've had the privilege of working with big-hearted, open-minded,
1059780	1064680	and loving individuals, mostly between 25 to 55 years of age.
1065080	1068580	They have tried to do the right thing, live the right way.
1068660	1071600	They have saved the right amount of money, climbed the ladder of professional success,
1071720	1075580	and otherwise adhered to cultural prescriptions for health and happiness.
1076280	1077900	Yet something is lacking.
1079820	1081580	people just like you and I.
1082240	1085540	Practice-based mystical experiences provide abundance,
1085860	1088740	and it seems are something like a necessity
1088740	1090500	when it comes to restoring balance
1090500	1093640	and creating the foundation for enduring change.
1095940	1097820	Most of these working professionals
1097820	1100560	neither have the time nor the capacity
1100560	1103280	to engage in traditional contemplative practices.
1103760	1105660	They cannot leave their families,
1105960	1108340	work, and social commitments behind.
1109820	1114240	this in mind, I applied the lessons learned in the classroom to create an online, it's
1114240	1120620	on your phone, fully immersive 30-day intensive designed for the working professionals as
1120620	1125700	they work. This is important. As they work. So they're integrating what they learn every
1125700	1133300	single day, right, in challenging situations. Due to a uniquely American obsession with
1133300	1134340	with 30-day programs.
1138580	1140460	I'm really pragmatic.
1140920	1142540	I'm just like, okay, this is where you're at.
1142780	1144380	All right, we got one.
1148500	1152580	Americans understand and can commit to a 30-day program.
1152940	1156000	Surprisingly, even one that requires two hours of
1156000	1159920	contemplative practice each day often turns into three to four.
1159920	1164920	During these 30 days, entertainment becomes contemplative time.
1165340	1169980	By reading, writing, meditating, and connecting with one another, as well as something greater,
1170140	1175020	instead of watching TV, movies, gossip, browsing on the internet,
1175220	1181420	people repeatedly have mystical experience, and they consistently embody those insights.
1181980	1188040	The program moves participants over 30 days through a loose interpretation of the Buddhist three turnings.
1189920	1194660	contemplative practices inspired by Tibetan Buddhism and Jeff Kripal's work on authorizing
1194660	1195240	the impossible.
1196400	1202580	The program works in large part because it normalizes the paranormal, largely pulling
1202580	1204140	from the humanities and sciences.
1204680	1210840	This normalization grants people permission to step outside of scientific materialism,
1210920	1214700	which for the people I come into contact with is their real religion.
1214940	1216920	They wouldn't state it in that way, but it is.
1216920	1221280	whether Catholic, atheist, agnostic, their real religion is scientific materialism.
1222920	1227180	And this is often a root cause of anxiety, depression, and loss of purpose.
1228060	1231500	By deconstructing identity and materialist culture that shapes it,
1231560	1240780	and by designing the program so that the participant can always choose connection, love, new possibilities, and transcendence,
1240780	1253500	Each person recognizes several times a week and ideally several times each day that is in our best interest to break from egocentric narratives and the mental behavior patterns they create.
1253860	1270360	In fact, that's the whole point of the program, to demonstrate day in and day out that choosing love for self, others, and something bigger than ourselves is in our best interest.
1271280	1276640	In this way, we can virtually guarantee a mystical experience over the course of 30 days.
1277980	1284080	The data demonstrating the 30-day program's effectiveness, both objective and subjective, is compelling.
1284740	1292180	We have significant objective data, as well as testimonials from reliable, respected, and professionally successful individuals.
1292900	1297560	Beyond data and testimonials indicating sustained improvements to well-beings,
1297560	1304620	we have evidence that the application of mystical insights can lead to decreases in anxiety, depression, and addictive behaviors,
1304900	1312120	while also creating a newfound sense of purpose, an increase in overall energy, and even balanced heart rates.
1312540	1318340	Additionally, we have evidence of the miraculous, paranormal of the more spectacular variety,
1318700	1325000	including video of a clear case of telepathy, which was recorded on Zoom during a group mental imagery practice.
1325000	1332560	We also have testimony of premonitions, contact with other realms, entities, lives, and even time travel.
1333380	1344340	The imagination is quite amazing when paired with altruistic love and a desire to break from an ego-based prison, and the tools to do so, the community.
1346840	1353620	To conclude, the healing created by the mystical experience instigated in the classroom and
1353620	1360040	in the 30-day programs has exceeded the expectations of what I thought was possible by a lot.
1363380	1368400	To the point where I have repeatedly, as I've demonstrated, risked everything professionally
1368400	1369500	and financially.
1369500	1374620	These have been calculated risks based on empiricism and results collected
1374620	1380160	through six years of working with nearly 300 different individuals. In these years
1380160	1387220	I have seen over and over and over again that a solution to our current spiritual
1387220	1395560	crisis, which is often quite inaccurately or somewhat inaccurately I believe, been
1395560	1399300	labeled as a mental health crisis. I've seen that a solution to this spiritual
1399500	1403520	crisis as well as a potential solution to the mental health crisis accompanying
1403520	1408680	it is right in front of our face. It's right in front of us. It's always been
1408680	1412560	there. It has been provided by nearly every mystical tradition and nearly
1412560	1417340	every culture for centuries. At the risk of being redundant, the solution is
1417340	1422240	egoless love, which brings connection, which provides the individual a
1422240	1428640	more expansive, accurate, and healthy view of who we truly are. Though the formula
1429500	1436880	path is quite difficult. Our ego's defense mechanism is deceptively strong, and the allure
1436880	1445340	of consumerist culture is all pervasive and all swallowing, which brings me to a discussion of
1445340	1453500	the drawback of our program, and it's a big one. I have spent my adult life seeking a spiritual home.
1453500	1458160	I did not find one, so I tried to create one, failing several times.
1459620	1463940	Frustrated at another failed attempt, I remembered a conversation with a student
1464660	1468300	who credited his spiritual development to Alcoholics Anonymous.
1469140	1474360	As a self-identified alcoholic in Attic and Recovery and a failed community organizer,
1475020	1478320	I was desperate, so I went for it.
1478460	1483200	Eighty-one days ago, I walked into the rooms of Alcoholics Anonymous for the first time.
1483500	1486720	It was there that I had found the spiritual home I had long sought.
1487200	1493480	AA provided the love, support, and fellowship and authentic spirituality that was lacking in my attempts at community.
1494480	1501060	I'm now proudly an active member and have progressed spiritually in quite significant ways during these past 81 days.
1501400	1506340	Because of the AA community, shout out to Kate Sessions' crew, Pacific Beach, San Diego,
1506340	1506360	There you go.
1507420	1513880	This collection of individuals quite earnestly enacts the three key ingredients for a mystical
1513880	1516620	experience, but they call it a 12-step program.
1519160	1524600	So it's beyond the scope of this talk to debate Gabor Mate's claim that we are living in an
1524600	1525260	addiction economy.
1526020	1530840	Yet having spent the past six years working as a wounded shaman helping others and myself
1530840	1535120	relief suffering, Maté's claim to me seems self-evident.
1535960	1539520	Stated differently, I've never been more confident the Buddhists were correct.
1539820	1543040	We are addicted to ego and the culture that creates it.
1544460	1548600	In Alcoholics Anonymous, they often say the opposite of addiction is connection.
1549180	1553100	In an addiction economy, the mystical experience provides connection.
1553640	1555080	Connection brings love.
1556280	1559380	And love is miraculous in its ability to heal.
1560940	1567420	Love is cheesy and cliche and tried and corny as it sounds, is the reason the 30-day program
1567960	1567980	works.
1569940	1577040	I do not know how to replicate my AA community for non-alcoholics, but I do know that we
1577040	1581980	are all addicted, and we are addicted because we are underloved.
1584480	1587060	I will work tirelessly to create such a community.
1587360	1589120	Nothing is more important to me.
1590840	1596940	tradition for modern times. I will do this because I know, I know it. A
1596940	1602820	spiritual sea change is possible. I didn't say likely. It's possible, it's
1602820	1610340	possible, it's possible. But I will need some help. If you can help in any way or
1610340	1614920	you want to provide feedback or offer suggestions, please do contact me. I will
1614920	1619600	respond to everybody. Or no one. I want to see how this was received.
1624740	1628160	Thank you for your time. Thank you so much. I'm truly humbled.
