start	end	text
215580	216940	I'm hoping they're here.
217100	218920	And if they're here, maybe they would raise their hand.
218920	230480	and Stanislav Panin and Thomas Millery and also Learned Foot and Timothy Grieve Carlson here in the front.
232020	241980	So given that these collections, the archival collections, I'm not talking about the print works that are part of this,
241980	249560	just the archival collections run over 264 boxes of materials in total across all of these collections.
250260	255880	Plus what will be terabytes of born digital and digitized content.
257740	262680	So having the help of these grad students who are subject specialists to describe these collections
262680	267540	and help arrange them in a way that makes sense for researchers has just been essential.
267720	271640	We couldn't have been providing access to these collections without them.
273440	277140	And I myself aspire to become a subject specialist.
277500	278500	I am not yet.
278700	281420	I am sort of a beginner on this path,
281620	285040	so I hope you'll forgive me for any choices I make
285040	287560	in describing things and showing pictures of things.
289820	292100	Also, I'm aware that there's a lot of power
292100	295040	behind language and how we describe the collections.
296320	300300	We're kind of moving away from using the word paranormal.
301980	308440	And I hope to learn more this week from you all about ways that this community wants to see their materials described.
309820	313080	So very open to conversations of that kind.
314900	322840	So to get started, I just wanted you to know that we have information online about these collections.
322860	329640	And I made a handout that's at the front of the space here that has these links.
329720	331820	And they're also going on Twitter.
331980	338220	thanks to Tim anyway the little handout looks like this and so it has the links
338220	340920	for what I'm showing you here so you don't have to worry about scribbling
340920	350840	down URLs so what you're seeing here is a research guide that has links to all
350840	355620	of our archival collections at rice so you can see the descriptive guides of
355620	355920	of them.
356600	360860	And on the left column over there
360860	364600	is links to the oral histories with some of the donors.
364860	366360	So you can listen to those in full.
366560	368700	And today, I have some short clips
368700	371640	for you to hear while we're together in this space
371640	372800	that I hope you'll enjoy.
375460	377740	And then we have another guide, the second link
377740	378860	that's on that little handout.
379120	381980	This one was created by my colleague, Anush Barberg,
381980	387400	who is a collection development librarian and reference librarian at Rice,
387500	391700	and she has worked very closely with the team in helping get this conference together.
392240	400020	And she is a wonderful colleague, and so her research guide here features books and journals, news,
400720	408360	things that you can find in Fondren Library, but also it links out to archival collections that you can find in other locations.
408360	413080	and you'll be hearing more about that in the panel session at 10 today which I'm
413080	420360	really excited about. So just a word about some of those books and journals
420360	424900	and newsletters and things that that we have received that literally were
424900	428780	hundreds of boxes of those so some of them have been cataloged already at
428780	434320	Fondren Library and some of them are waiting in our processing queue so we
434320	436060	We are working on that.
438980	442280	Okay, so I'm going to go through the collections.
442400	444280	You have your brochure, probably,
444340	446920	and it lists the names of the collections on the back,
446980	449860	and I'm roughly going to go in order of those collections
449860	452760	as you see them on the back of your program.
454120	456420	And starting with Jacques Vallée,
457280	460660	and his collection is called
460660	463820	the Jacques Vallée UFO and Paranormal Phenomena Papers.
465040	469780	And luckily, since Learned Foot did such a great job introducing Jacques Vallée yesterday,
470680	474660	I won't go into great detail about the background of Jacques Vallée.
474860	478700	Many of you know him. You know he is a computer scientist.
479100	486180	His career began as an astronomer, and he co-developed the first computerized map of Mars for NASA in 1963.
487260	493200	And as you likely know, he's known more for his work as an author, ufologist, astronomer,
493280	495180	conducting research in UFO topics.
495620	500480	He has touched the research of many people and we're very honored to have his collection
500480	500880	here.
501780	508360	And as Jeff mentioned yesterday, Jacques Vallée's papers were the first to come here and sort
508360	510660	of be the cornerstone of the archives of the impossible.
510660	514460	possible. And they will also be the last to open for research.
516180	521820	They have an access restriction on them for ten years from the date of donation. So the
521820	527900	first two-thirds of the collection which came in in 2018 will be open in 2028. And then
527900	536380	the last third of them which came in 2021 will be open in 2031. Just due to sensitive
536380	541820	materials in them. There are 38 boxes total in the Jacques Vallée collection.
543660	549720	You're just seeing a sneak peek of just a bird's-eye view of one of his boxes of
549720	556780	cases. And these came in beautiful order. That's Jacques Vallée's handwriting
556780	562920	there on his own folders and such. There are background files that include
562920	567100	include social trends, cults-related phenomena,
567500	569660	scientific topics related to ufology,
570640	573940	all of this assembled by Vallée in support of his research.
574340	577020	They contain field notes and press documents.
579100	584140	It includes correspondence with letters exchanged with M.A. Michel,
584540	588440	Dr. Hynek, Dr. Guerin, and many leading researchers and investigators
588440	592700	starting in the late 1950s going through the mid-2010s.
596240	598700	So I have an audio clip.
601780	612760	There are horror stories in this field where things have been that felt important at some time had been donated to a university.
613000	619920	And then the physics department says, why are we wasting shelf space for this garbage?
620180	621440	You know, let's throw it away.
622920	635960	I could cite some universities where things that were donated by the founders of the university ended up being thrown away because they had to do with stupid subjects like parapsychology.
636400	642140	So, and there is one not far from here, south of where I am.
643240	645320	And I think that's a scandal.
645320	663980	And the fact that you are not subject to sort of the abuse of all the vagaries of, you know, ideas and doctrines and theories in this way that you can keep things over a long time.
664400	667980	And I know you intend to do that.
668120	669680	So that's reassuring to me.
669680	673740	because I've been, in a way, I'm the custodian.
673840	677000	I mean, I'm giving it as a gift,
677060	681800	but I'm really the custodian of thoughts and writings
681800	685860	that have been entrusted to me by people,
686100	691980	by witnesses, by other people corresponding with me and so on.
692040	694300	So I have a duty to preserve it
694300	698760	and to make it available through people who care.
700680	704880	That's the relationship that I feel with Rice and with Jeff.
706920	712380	So I appreciate Vele's emphasis on the importance of having excellent source material reliably
712380	714080	available to researchers.
714580	720460	As an archivist, I certainly believe in the power of accessible information, and I'm looking
720460	724660	forward to our panel at 10 where we talk with more of our archival colleagues about what's
724660	725900	available to researchers.
729400	738040	All right. The Ann and Whitley Strieber collection. This collection primarily relates to Strieber's
738040	745420	1987 account of his own traumatic experience called Communion, a true story. And the archives
745420	751580	contain letters written by people describing what they have experienced in response to the
751580	757200	publication of Communion. Many of them including original drawings of which this is one.
759580	765720	This collection is open for research but because it includes the names and locations of the authors
766620	770600	there are certain privacy restrictions about how they can be used.
772860	778260	But they are available for research. The collection itself overall is nine boxes of materials
778260	782320	materials, and eight of those boxes relate to these letters.
782800	788620	I would say that probably seven of them are the original letters, and then there's a box
788620	792640	of selected transcriptions and some other materials.
792940	795940	So it is a fascinating collection.
797020	803140	I know Whitley Streber was here this week looking at his own collection and just marveling
803140	809020	about how long it takes to really go through each, even just a folder of those letters
809020	810780	because it's so dense and rich.
815760	824960	The letters began to come in immediately after Communion was published in 1987, and there
824960	827720	were many, many more letters than anyone ever dreamed.
827720	838940	When we published the book, the general thinking was that 25 or 30 people in the world had had this bizarre experience, and nobody really knew what it was.
840100	848780	Some of them thought it was alien abduction, but I was, as I still am indeed, keeping an open mind.
848780	866560	And then the letters began to pour in and they represented the most extraordinary collection of unusual human experience that's ever been assembled anywhere in the end.
866920	871860	After the first week or so, my wife, Ann, realized what was happening.
872360	876500	Fortunately, and we started collecting the letters.
876500	882560	She hired a secretary and the two of them worked on the letters for years.
882880	886600	And we got hundreds of thousands of letters.
886680	897920	And I think we she saved out about 30,000, 25 or 30,000 that were had a rich, full account of some kind of an experience in them.
897920	906920	She boiled that down to a group of 115 and published that as the communion letters.
907300	917540	And we kept the others in a file in a storage space for years because there was no interest in them whatsoever.
917940	924500	But we felt like they were a human testament of of an unusual sort, to say the least.
924500	933440	and so fortunately Rice came along the archive was created and I immediately
933440	941820	said to Jeff Kripal you can have the letters and there they are yes there
941820	950260	they are so wonderful all right and so now let's talk about the Edwin C May
950260	956980	May Laboratories for Fundamental Research Papers. Ed May started his career in the 1960s as a
956980	963040	nuclear physicist, and in 1975, he was hired by Charles Onerton to collaborate on a
963040	970340	parapsychological research being undertaken at the Maimonides Medical Center in Brooklyn.
970940	975280	It was during the course of this research that he became fascinated with the subject.
975280	981520	According to May, I started serious parapsychology research with a master,
981740	985860	Honerton, and saw substantial evidence for the existence of ESP.
986100	987020	I was hooked.
991200	996340	He went on to work at the Stanford Research Institute, SRI,
996520	1001040	as a senior research physicist and received secret security clearance.
1001040	1010140	It was at this time that he began his work on the federally funded classified research into extrasensory perception being conducted there at SRI.
1010400	1016920	The project would go by several code names over the years, including Grill Flame and Stargate.
1017900	1021320	His collection is 54 boxes of materials.
1021320	1029380	materials. His papers include memos, correspondence, videos of early experiments, and formal reports
1029380	1034780	to U.S. government agencies which document the tenuous laboratory research and military
1034780	1040740	applications responsible for developing the practice of remote viewing that the International
1040740	1046880	Remote Viewing Association promotes today. What you're looking at here is just a peek
1046880	1056520	inside box 6 folder 8 this is a progress report of techniques to enhance man-machine communication from 1973 to 74
1063160	1069800	You have done putting together for scholars is much more important than the research itself in some sense.
1070020	1074860	But scholars 20 years from now or even after I'm gone who would sit there and say oh my goodness look what happened.
1074860	1079220	Because what I think we're dealing with here, and I didn't invent this idea, Chuck Honnerton
1079220	1086600	did, by saying, look, humans have been wondering about aspects of everything for a long, long
1086600	1086940	time.
1087160	1089040	You know, what's the meaning of life?
1089700	1091580	Do we survive our bodily deaths?
1091920	1095220	How can we communicate, interface with the environment, blah, blah, blah, blah.
1095660	1101840	And what he told me once, and I think he's right, that we can't maybe have answered those
1101840	1106600	questions with ESP research but we are building tools in the toolkit that
1106600	1110000	someday in the future they may go to answer that question and we've actually
1110000	1114180	made progress in that it's a model of my colleagues and I put together called
1114180	1119420	decision augmentation and that says that at any time particularly medical
1119420	1124640	research where you you have a placebo and the drug and you get a result well
1124640	1130680	maybe that's true but maybe not maybe the fact that psychics can the people
1131840	1135760	who goes into which treatment group or control group making that decision
1137340	1144380	biases by using their esp biases the result in fact i know one really and and if that's true
1144380	1150820	that'll be a massive change in the way we think about problems uh in terms of any kind of uh
1150820	1156120	sociological research medical research psychology research parapsychology research all the stuff
1156120	1162080	that uses uh in statistics to come to some result it's going to question that doesn't mean you should
1162080	1167100	throw them out but the bad news is you have to question it the good news is there's a protocol
1167100	1171940	how to determine what's going on is it actually a result of what you think or is it just somebody
1171940	1180300	being psyched so ed may's collection certainly lays out the patterns and examples of his
1180300	1184840	his experiments over time with remote viewing,
1185040	1186880	and they'll certainly be of interest to those wanting
1186880	1188500	to carry on his work in the future.
1188620	1190940	It's an incredibly rich collection.
1194940	1198140	We have the Brenda Densler Ufology Collection.
1199000	1201720	And Brenda Densler is the author of a book entitled
1201720	1206100	Lure of the Edge, Scientific Passions, Religious Beliefs,
1206100	1207620	and the Pursuit of UFOs.
1207620	1211800	It was published in 2001 by the University of California Press.
1212180	1220640	And her collection includes news clippings, reports, symposia, pop culture, ephemera, book catalogs, correspondence.
1221240	1227860	Really, it's about documenting public interest in ufology in the 1990s and the 2000s.
1228800	1242100	It is 10 boxes in size and it includes a lot of print materials, realia as we call it, and also some video content.
1242920	1250700	What you're looking at here in this little bird's eye view of her box is, this is box 3 with folder 32 open.
1250700	1257100	and this is the folder is called it's MUFON North Carolina field notes from
1257100	1266660	the 1990s MUFON of course the mutual UFO Network and then this is a bird's-eye
1266660	1272580	view of her box for which is one of her aliens in the UFOs and aliens in the
1272580	1277540	news folders there's a chronological run of news clippings again this is kind of
1277540	1282320	her representation of public interest in UFOs over the years.
1282520	1287620	So it's just a little boiled down snapshot like that through time.
1288340	1293680	And I want to mention also that this was donated by Diana Pasulka.
1294620	1295560	Thank you.
1297340	1302320	And this is a picture of one of the video boxes from her collection.
1302320	1310300	And so when you look at it, you can see that some of these are commercially produced recordings and some of these are home recordings.
1310780	1318320	And none of this has been digitized yet by our team, but we do plan to do some digitization from this material.
1318700	1327840	So some of the home recordings would be things like local news stories about UFO sightings and such.
1330980	1341220	Why do I feel so, so like these people? And yet, I'm not like, I'm clearly not like them.
1341380	1349680	I've never seen a UFO. I've never been abducted. I can't find the least questionable event in my
1349680	1355600	life that might be like a hint or a clue that there's been an abduction experience. Just nothing.
1360500	1368500	The advantage to having those feelings is that it really did enable me to do what an
1368500	1375300	anthropologist should do, which is approach the subject matter on its own merits, on its
1375300	1383100	own terms, and believe that, at least provisionally for a while.
1383100	1392680	believe that take that for what it is you know the reality of it all right the
1392680	1400800	Larry W Bryant UFO research collection which is 96 boxes in size just on the
1400800	1406160	just on the archival side there were many many books and journals also
1406160	1412860	donated as part of this gift. Larry Bryant was born in 1938 and unfortunately
1412860	1418280	passed away in October of 2020 and he had a number of writing and editing
1418280	1424140	roles with the Department of the Army in the 1950s through his retirement in 1994.
1427220	1431760	During the 1970s he served as a publication clerk for the Adjutant
1431760	1438020	General's office in the U.S. Continental Army Command in the 1980s. Until his retirement,
1438220	1445460	he served as a civil service staff writer, editor for the U.S. Army News Service at the Pentagon.
1447040	1450600	And although he never had any kind of UFO encounter himself,
1452740	1458100	since 1957, he was heavily involved in the field of ufology and the movement
1458100	1462100	for government disclosure of documents related to the phenomenon.
1462620	1467220	After a number of professional reprisals due to his UFO activism,
1467540	1470320	he retired from federal service in June of 1994.
1471380	1474500	In many ways, his life's work culminated in his book,
1474660	1479120	UFO Politics at the White House, Citizens Rally Around Jimmy Carter's Promise.
1479920	1481760	And that was published in 2015.
1483320	1487160	The majority of this collection centers on the documents and correspondence
1488100	1493760	to the multiple Freedom of Information Act requests he filed seeking disclosure of information
1493760	1500380	related to UFO phenomenon and the many UFO-centric organizations that Bryant served as a member
1500380	1503640	and in various leadership roles through the decades.
1503980	1509260	It also includes documents and correspondence related to the numerous court cases he filed
1509260	1514800	in attempts to force federal declassification of UFO documents through court order.
1514800	1523800	And what we're looking at here is just a sneak peek into box 12. This collection is not, it's not organized.
1524700	1536520	It's been rough sorted into categories and the guide to the collection indicates that, but it's really such a large collection of materials and we just haven't quite gotten to this one yet.
1536600	1541000	This is one that's going to take us some time to organize.
1541000	1550380	recognize. This is another view. This is in the current box 20. I would say there were
1550380	1556780	easily another 100 boxes of books and newsletters and journals donated with this collection.
1558020	1563220	This view just happens to be a news clipping, but as I said before, there are a lot of court
1563220	1570300	cases and FOIA request documentation in this collection. We do allow researchers to request
1571000	1576040	number of boxes to just get a feel for the content in this collection, but since it's not processed,
1577680	1582860	you know, researchers wouldn't have a way to make a reliable citation from anything that they see
1582860	1588020	and all of that, so it's not really very, very useful until we can get it processed,
1588880	1595240	and we were sorry not to have been able to capture an oral history with him before he died,
1597540	1601860	but his daughter Gretchen worked very closely with him toward the end of his life to ensure
1601860	1606300	his archive would get into public hands and so we're really grateful that that happened
1609060	1617140	all right the Stanley Krippner parapsychology publications archive includes 20 boxes dating
1617140	1624860	from the 1960s up until now just a few weeks ago I received some 2021 publications from
1625240	1631860	Krippner and filed them in the very last place in the last box. And I'm sure there will be more.
1632000	1638420	We look forward to that. He's a prolific writer. He's a professor of psychology and founding
1638420	1644280	faculty member at Saybrook University in California with a career there for nearly 50 years.
1645380	1650440	Formerly, he was the director of the Maimonides Medical Center Dream Research Laboratory in
1650440	1655240	Brooklyn and he is a pioneer in the study of consciousness having conducted
1655240	1661400	research for over 50 years in the areas of dreams, hypnosis, shamanism, and
1661400	1666720	dissociation often from a cross-cultural perspective and with an emphasis on
1666720	1678320	anomalous phenomena. This view is from box 20 of his collection. This is
1678320	1680620	is Shamanism and Dreams.
1682880	1685180	It's a portion of a book called Dreams, Understanding Biology,
1685520	1686700	Psychology, and Culture.
1691120	1696420	And so these are arranged in order by date of publication.
1696920	1699300	They came to us in order by date of publication
1699300	1701220	with a full bibliography.
1703300	1703960	It's really wonderful.
1704180	1706800	So it's already accessible, because it
1708320	1708940	is in great order.
1709080	1712300	We do need to go through and refolder
1712300	1715040	in our classic archival acid-free folders.
1715120	1716020	So we'll be doing that.
1716240	1717840	But this is open for research.
1718340	1721160	Many of the folders in the first half of this collection,
1721380	1723160	especially the earliest publications,
1723660	1726140	contain historically valuable documents
1726140	1728660	that are related to that specific publication.
1729140	1731000	For example, there are letters written
1731000	1734360	between Krippner and the book editor
1734360	1736340	or between authors of book chapters.
1738320	1742760	examples of hand-typed manuscripts and drafts of book chapters, research papers
1742760	1747520	and journal articles, as well as some research data and statistical
1747520	1755740	evaluations. And what we're looking at here is in box 19 from 2013, Encounter
1755740	1759080	with a Wizard from World Futures.
1764060	1772420	And this is an image of Journal of Shamanic Practice. Just another view. And we have a clip.
1774620	1781720	Joined the Association of Humanistic Psychology, met all the leaders in the field at that time,
1781840	1788240	and then found out that all of my other interests could very easily be subsumed from a humanistic
1789080	1793600	point of view. Also, I was very much attracted to the existential psychology
1794160	1798580	wave of humanistic psychology because I'd studied existentialism at Northwest
1798580	1805100	University. And then years later, when Maslow became the pioneer of transpersonal
1805100	1813460	psychology, I followed that particular movement through, just wrote an article
1813460	1816500	for the Journal of Transpersonal Psychology, by the way.
1816860	1822040	And so what I do in psychology is mainly through the lens
1822040	1825280	of humanistic, transpersonal, existential psychology.
1825820	1832460	And all three are foundational to our new book on suicide, by the way.
1832700	1836460	We're bringing a lot of things from the existential
1836460	1838840	and even the transpersonal perspective.
1840320	1847220	And of course I went on to become president of the Association of Humanistic Psychology
1848460	1855040	and president of the American Psychological Association Division of Humanistic Psychology.
1855820	1863140	And so I've been very, very active for that, from that point of view.
1863140	1873580	And those were all reflected in the articles that I sent to Rice University, because you will see many of them are from humanistic, transpersonal, existential psychology journals.
1875740	1884800	I've also made more mainstream psychology journals. Of course, I should not say more mainstream, because the humanist psychologist is officially an APA journal.
1884800	1893440	And it's been rewarding to me to see how the impact that humanist psychology has had upon
1894180	1897140	APA in general and upon the field of psychology in general.
1901160	1905720	So, like a lot of the other collections that we have here, it's just, this is a great example
1905720	1912000	of the power of having the whole arc of a person's career available as an archive for research.
1912000	1918300	It's really incredible to see the order of everything that he published from the beginning up until now.
1923140	1930840	Okay, the Richard F. Haynes Ufology Papers, also known as the Dick Haynes Papers.
1931180	1939900	So he is an American psychologist who worked for NASA and various other research organizations from 1967 to 88.
1939900	1946180	and since the 80s, he's been actively involved in the study of UFO phenomenon after retirement.
1947140	1950180	He's dedicated most of his time to this topic.
1951240	1955920	During the late 1980s, he also participated in the study of parapsychology
1955920	1960580	in collaboration with Dr. Edwin May and the Stanford Research Institute.
1961980	1966080	However, Haynes' biggest passion was the study of UFO cases
1966080	1969700	that involved pilots of civil and military aircrafts.
1969900	1981000	And in 1999, the National Aviation Reporting Center on Anomalous Phenomena, NARCAP, was created to accumulate such reports.
1981520	1985380	And Haynes assumed a position of chief scientist for that organization.
1986600	1989780	The Dick Haynes papers contain a variety of formats.
1989780	1996700	mats. What you see pictured here are examples of audio tapes or recordings of interviews with
1996700	2002660	those commercial and military pilots who had sightings. He also has interviews with people
2002660	2010280	on the ground who have had unexplained sightings. There are 17 boxes in the Dick Haynes papers,
2010380	2018260	and two of them are just recordings, just two boxes full of audio recordings. Those tapes
2019780	2024160	have been digitized, and so they're available to researchers
2024780	2025140	on demand.
2025620	2027840	We don't have the rights in terms
2027840	2030920	of privacy and copyright to put those up online publicly,
2031880	2034000	but they can be asked for.
2034220	2037260	They're listed at the item level in the collection guide.
2040160	2042360	So next, we would like to make transcripts
2042360	2045740	of all of those interviews to help make it more accessible.
2047020	2053260	You could imagine reading them one by one or doing some text mining across all of that
2053260	2053900	transcription.
2056760	2059820	This is an example image of NARCAP correspondence.
2060180	2061140	This is from box 3.
2062200	2068140	There are also NARCAP technical reports, topical reports, investigator support papers.
2068140	2075800	papers. There are also UFO case photos and drawings with locations and dates in the Dick
2075800	2083860	Haynes papers. And then this is an example from box 6 with items relating to China. And
2083860	2089180	this is a draft called Safer Future Flight, planning outline for a research competition
2089180	2095520	among Chinese university students, 2013. So just to give you a sense of the variety of
2095520	2097140	of materials in his collection.
2100740	2103740	And here's the basis of my opinion.
2104820	2109740	And that is that I believe in God and I believe that God created this planet we
2109740	2113280	live on. And I believe that he's infinitely creative.
2114420	2119100	And to me, I just look around my environment where I live here in Washington,
2119340	2124800	and I see huge examples of this creativity. And so I say to myself,
2125640	2136600	What if he created life elsewhere in the universe, and they have space programs like we do, but they're more advanced than they got here first?
2138120	2139880	To me, that is logical.
2140760	2143300	It doesn't bother me at all.
2143740	2151100	And I can still believe, as a Christian, I can believe in the existence of God and Jesus.
2151100	2158300	and it doesn't violate or obstruct my science view at all, doesn't limit me at all,
2158460	2163700	and in fact it expands the options I leave open.
2165900	2170660	So I wanted to include this particular clip from his oral history
2170660	2176060	because it relates to the various ways we can study these archival collections.
2176060	2180240	He's talking about how his scientific work relates to his religious beliefs.
2181760	2187400	And the Archives of the Impossible here at Rice have an academic home base in the Department of Religion,
2189460	2193200	looking at how humans relate to the larger world, to the cosmos.
2193940	2199500	You could look at these collections from a variety of other disciplines, of course.
2199700	2201940	I mean, I don't need to tell this audience that.
2201940	2206980	that, you know, certainly you could look at it from the perspective of social sciences,
2207220	2210900	psychology, physics, political science, all kinds of different ways.
2211680	2217720	Mainly it's just important that the archives are safe in libraries and archives and can
2217720	2220000	be approached by anyone in any discipline.
2223740	2233860	We have the Stuart Alexander collection, and he is a physical medium based in the UK, not far from London.
2234180	2240420	And in 2010, he published a book entitled An Extraordinary Journey, The Memoirs of a Physical Medium.
2240420	2246620	medium. He also has a website where he describes himself as exploring survival of the human
2246620	2251260	soul, beyond death, and tangible communication between the two worlds.
2253080	2258860	His collection includes eight boxes of news clippings and correspondence, and primarily
2258860	2266920	what it is is audio. It's recordings of seances that he conducted. Some of them are presentations
2266920	2273040	presentations that he has given and some of them are seances that he has attended that other people were leading.
2273740	2281920	So they're in audio cassette format, they're in reel-to-reel format, CDs, DVDs, there are hundreds of them.
2282800	2291580	And we've not yet created an itemized list of these recordings, but we do plan to do that in this year, 2022.
2291580	2296300	and from there what we would do is send those recordings off for digitization
2296300	2301920	and then the guide would list them at the item level exactly what's in the
2301920	2306260	collection and then ideally we would also create transcripts for them but
2306260	2309840	again because we don't have consent forms from those participating in the
2309840	2315180	seances we can't put them online publicly but they would be available for
2315180	2317300	research and on demand.
2318800	2323840	And Stuart Alexander also donated a significant library of published books and journals on
2323840	2327060	the topic of mediumship, which we look forward to cataloging.
2327280	2332720	And a special thank you to Leslie Keen for her assistance in getting this collection
2332720	2333780	to Rice University.
2338100	2345200	We have Karen Everett's source material for her documentary entitled American Visionary,
2345260	2352760	the story of Barbara Marx Hubbard. Karen Everett donated that source material. Hubbard is known
2352760	2357880	as the mother of conscious evolution. The documentary includes interviews with authors
2357880	2362060	Marianne Williamson, Jack Canfield, Neil Donald Walsh, and many others.
2363040	2371420	And in it, Hubbard asks, how can we drive through our global crises and blossom into a future that is equal to our human potential?
2372880	2378000	So the source materials in this archive would be the full interviews with those scholars,
2378180	2380260	and only snips would wind up in the documentary.
2380260	2385680	but the source material is the full interviews and some b-roll as they call it.
2390740	2396400	That's the one collection that's entirely born digital and only in digital format.
2397500	2401060	This is a sneak peek into Dr. Jeffrey Kripal's collection,
2401260	2403580	which is also part of the archives of the impossible.
2404500	2410040	This is most of his collection is processed and the guide shows what's in his collection
2410260	2417740	We received a few boxes recently, and those are not yet processed, so this is a sneak peek into an unprocessed box.
2417920	2418960	That's why it looks like that.
2419100	2422600	Our archives don't usually look like that when they're processed.
2423880	2431800	But his collection includes correspondence, unpublished manuscripts, course materials, ongoing research in his areas.
2433240	2439020	They include the study of comparative mystical literature, American countercultural translations
2439600	2445880	of Asian religions, and the history of Western esotericism from Gnosticism to New Age religions.
2446860	2451400	There are 12 boxes of his materials so far, and we hope there will be more to come.
2452720	2457840	This image is from box 12 at the very end there that hasn't, as I said, hasn't been
2457840	2458560	processed yet.
2458560	2463980	And we don't have an oral history with Jeff, but we would love to include that in the archives of the impossible
2467460	2468940	No, never enough
2470100	2474400	And this is in the coming soon category. We are very much hoping
2475120	2480220	that we will be receiving some archival materials from Paola Harris and
2481440	2483640	So we can stay tuned for that
2483640	2487420	This book is in the exhibit case in Fondren Library.
2487660	2493500	If you all have time to walk over there at some point today and see the exhibit material that's over there.
2496120	2498440	A couple of other notes.
2498620	2506280	You may have noticed on the program that Charles R. Fuller and Robert C. Fuller are listed on there as having donated materials.
2506660	2508060	And they certainly did.
2508060	2516500	They donated a large run of the Fate magazine and also Eric Davis for the Fortean Times.
2516880	2518760	So we're really delighted to have those.
2519180	2525880	In this presentation, I didn't focus on those because I was focusing more on the archival collections.
2527420	2530380	But we are very happy to have those editions.
2532540	2534120	So just welcome.
2534280	2537480	We are open for research here at Rice.
2538060	2544200	We ask for research appointments just because a lot of our materials are stored off site.
2544440	2549940	And so we have to get specific boxes for researchers and bring them for the time and date when
2549940	2550360	you're coming.
2550700	2553500	So that just helps us be ready for you when you come.
2555520	2563240	As I said in the beginning, these collections comprise, you know, about 256-ish boxes of
2563240	2563640	materials.
2563940	2566400	So it's a lot of materials.
2568060	2573080	touch and say, I'm coming over to see all of the archives of the impossible. And it would be
2573080	2580860	impossible to see them all at one time. And so that's why we would invite you to make an
2580860	2586700	appointment with us. And we're happy to talk with you about what, you know, what we know about what's
2586700	2592500	in the collections. And sometimes we might refer you to one of our trustee subject specialists who
2592500	2594400	who might know a little bit more even than we do.
2596620	2598000	So that's it for me.
2598200	2601980	And I look forward to questions in the panel that's
2601980	2604260	coming up at 10 with my fellow archivists.
2604280	2605080	Thank you so much.
