start	end	text
220480	224700	It's a kind of right brain way of knowing to invoke another model.
225840	230940	I always think of Nietzsche here, and I want to read you a quote from one of his last books,
230940	236920	maybe his last book, Ecce Homo, which, by the way, was a kind of playful self-deification.
237560	241160	You know, behold the man taken from the Gospel of John.
241660	242420	Nietzsche writes,
243500	250080	For what one lacks access to from experience, one will have no ear.
252960	255620	Now let us imagine an extreme case,
255620	259020	that a book speaks of nothing but events
259020	261980	that lie altogether beyond the possibility
261980	265280	of any frequent or even rare experience.
266120	271160	That is the first language for a new series of experiences.
272360	274320	In that case, Nietzsche writes,
274560	276340	simply nothing will be heard,
277440	279640	but there will be the acoustic illusion
279640	283200	that where nothing is heard, nothing is there.
284460	288020	so he's really referring to a kind of mystical experience
288020	290940	that cannot be heard
290940	294220	by people who have not had that kind of experience
294220	297000	and of course that's certainly me, that's most of us
297960	300260	Nietzsche by the way embodies the Clark Kent
300260	303240	and the Superman almost perfectly
304300	306560	not only did he make famous the figure
306560	309060	of the Superman which the later American comic book
309060	312980	translated into an adolescent and pop cultural mode
314320	316640	Nietzsche could write powerfully that, quote,
316660	319880	every word is a kind of prejudice, unquote.
320600	322340	That's the postmodern humanities.
323540	326020	But he could also claim to know, quote,
326560	329180	reality as it is, unquote.
329820	331880	That's the future superhumanities.
333520	336540	The second thing I want to say is I want to talk a bit
336540	338360	about the implications of the impossible.
338360	343340	I think Eric Wargo had the most to say here.
344460	352280	Eric's always an exemplar of the intellectual who follows up on the philosophical implications of these kinds of experiences.
353940	356880	Eric does not only write of impossible precognitive dreams.
356880	366920	He tries to give a framework for making these impossible things possible at the edges of our contemporary science and understanding.
367720	369380	And so should we, I think.
370020	376640	Let me give you another example that was not brought up this weekend, but I think is really important here.
378460	384000	Over the years, I have begged intellectuals to take up reincarnation.
384000	394640	Not as an established fact, but as an extremely common and globally distributed mode of human experience and conviction.
395800	403660	The empirical evidence is more than suggestive, and the philosophical implications are vast.
404480	411080	If, for example, we take children who remember previous lives seriously, it naturally follows
411820	417320	that we are not only these present bodies, or our next ones, or our next ones.
418940	425520	I have often wondered over the years why academics will not talk about the universal human experience
425520	429400	of physical death and what human beings have claimed
429400	432080	for millennia comes after,
432840	435960	as the psychiatrist Bruce Grayson has hymned it.
436740	440520	I think I know why conventional academics
440520	444180	will not speak of these experiences or these ideas.
445720	448520	Academics assume that we are our bodies,
448800	450940	these bodies in particular.
451500	453460	I seriously doubt that.
453460	462600	That is not entirely wrong, of course, but if the history of human civilization means anything, it is also not entirely right either.
463300	466020	It is half right, but also half wrong.
467300	474740	Similar implications spin out for common impossible phenomena like precognition and free will.
474740	491980	If someone has an accurate precognitive experience of a series of banal events that will not happen for three years, as one of my friends reported in great detail, the implications, I think, are pretty obvious.
493640	495880	The future has already happened.
496920	500740	Like Eric, I am not a fan of the many worlds theory.
501060	503420	I think it is a cop-out, actually.
504740	508160	that cosmologists and physicists originally tried to preserve
508160	511100	a meaningless, random universe.
512120	515200	That is another story, but one I think we need to hear someday.
518020	518980	Doubting our doubt.
520320	523420	Finally, I hope it is obvious that I have some pretty severe doubts
523420	524940	about our doubts.
525940	530060	To take something most basic in our postmodern and post-human ideologies,
530060	535600	it is common and acceptable to deny or reject human exceptionalism.
536720	540760	The problem is that human beings are exceptional.
542740	546180	Mike's comment about the brain above the eyes,
547000	549540	in the only species we know of, yes,
550320	556120	but also endless Hindu and Buddhist models of endless reincarnation
556120	559320	and the infinite opportunity of a human birth.
560060	563420	which is the goal and telos of the reincarnation process,
564240	568860	where a human birth is considered even better than the birth of a deity.
570820	577620	Again, this has absolutely nothing to do with European colonialism or Enlightenment rationalism,
577700	583200	but it is simply everywhere in Asia going back thousands and thousands of years.
584740	591240	Similarly, there is the common assumption that human beings cannot have a direct and
591240	594420	absolute experience of reality as it is.
595000	596340	But who says?
598320	598960	Immanuel Kant?
600480	605900	Certainly not Nietzsche or Shankara or the dozens of Buddhist philosophers I read in
605900	606560	graduate school.
607960	610580	I recall a Sanskrit phrase, yathabhutam.
610580	613840	It simply means reality as it is.
614540	617060	This is the goal of Buddhist practice.
618300	628680	Let us not confuse, then, our secularism or postmodernism with the universal truth of things, with all of human experience.
632120	633480	Transcendence and deification.
635240	642280	Similarly, what do we do with the common human experience of the total transcendence of physical
642280	649700	reality, or of realizing one is an expression of, or even identical to, what the religions
649700	650520	call God?
652460	655380	The history of religions is a history of human deification.
656440	658460	Do we just deny that now?
659380	660820	Pretend it never happened?
661660	666540	Assume our modern or postmodern secular worldview is the universal truth of things?
667240	669460	Take the modern NDE literature.
669720	672680	Take a contemporary author like Nancy Dannison.
674140	680140	Dannison reports a whole series of profound experiences of literally becoming God,
680460	686740	of utterly transcending the human, who in her own experience and knowings
686740	688960	becomes a temporary transition,
690240	692360	a body inhabited for a time
692360	696120	for a particular set of reasons, but little more.
697300	700180	Again, in these knowings, we are not just Clark Kent.
700480	704940	We are superhumans, which also means we are nonhumans.
706140	708460	Finally, I want to say something about the humor
708460	712720	of the worthless psychic, as Annalisa put it.
713280	716360	I laughed at her crumpled-up $1 bill story,
718100	719200	Philip K. Dick
719200	720820	this is where I'm going to end
720820	722740	Philip K. Dick tells this wonderful story
722740	725760	about how he had this massive precognition
725760	728900	about a most astonishing book in his library
728900	732140	that would reveal the secret of the universe
734000	736400	perhaps it was astounding stories
737020	739100	perhaps it was some other pulp fiction
739100	740300	science fiction story
740300	742580	in any case it was amazing
742580	745880	and he just had to find the right book
746920	753620	Phil at last found the precious book of his precognitive vision, the Philosopher's Stone.
754100	760900	It turned out to be the most boring biography in the world, a biography of Grover Cleveland.
763240	765900	So I'll end there. Thank you very much.
776740	776860	Thank you.
