start	end	text
373440	377500	I'm borrowed from Anzaldúa, and I'm going to work a little bit with one of her theories
377500	378200	as we do this.
378280	379700	So it'll just take a couple minutes.
381820	382900	Just center yourself.
383340	384620	Maybe you close your eyes.
384760	385580	Maybe you don't.
385600	387160	Maybe you partially close your eyes.
389180	391720	And just notice your breath.
393640	395720	We breathe all the time, but a lot
395720	397160	of times we don't even really notice it.
397380	399940	So just let yourself take some full breaths.
406900	410720	And then with your exhales, allow yourself to let go
410720	414160	of any tension, just relax.
419220	426020	And then imagine from whatever part of yourself is touching the floor, your feet,
426960	429240	from your tailbone as if you're growing roots.
431100	436200	The roots go down through the chairs, through the floor,
437460	438700	all the way deep into the ground.
440140	442400	With each exhale, they grow a little deeper.
448200	450420	And they go all the way to the center of the earth.
454620	458060	And imagine there at the center of the earth a cenote.
458760	461400	Cenotes are those breaks in the earth where there's water.
461960	463500	But imagine this one in the very center.
467260	469780	Maybe it's filled with water, but it might be filled with light.
471200	475080	And then as you inhale, start to bring that light up.
480500	491140	Just allow it to bathe you, if that feels good, noticing the color, and just inhaling
491140	491400	that.
497640	499460	And then maybe you thank the earth.
499660	503320	I mean, you know, we all come from the earth, even though we tend to forget that, we humans.
504580	507940	Can you express a little gratitude or thank your breath?
509200	511180	And then when you're ready, just come back
512240	514220	to this present moment.
518880	521900	Maybe blink your eyes, move around, take a drink of water
521900	522440	if you have some.
523320	525820	One of the really important parts
525820	527760	of Anzaldua's theories are this idea
527760	531340	that we can go really deep into ourself, but also connect
533520	535860	or the archetypal or things like that.
536000	538600	And her theory of El Cenote is one of the ones
538600	540300	that she was working on and coming back
540300	541260	to at the end of her life.
541820	542680	It's very rich.
544060	545000	I have a book.
545100	547100	I don't have a slide for my book, but it's a new book,
547360	549840	the Anzaldúan Theory Handbook.
550000	552960	I talk about that theory in others, so just giving a plug.
554820	557920	All right, so why did we start, why did I want us to start
557920	561420	with a little meditation, visualization, whatever?
563400	569660	just remind ourselves that wisdom can be embodied, and our bodies have wisdom, so embodied wisdom is
569660	575100	very important. Secondly, it's a little bit outside the norm, even outside the norm at a conference,
575160	581660	which is outside the norm, you know, just turning within, taking our breath, paying a little
581660	587180	attention to that, and then I have a quote from Gloria Anzaldúa. This is from one of her many,
587260	592520	many, many, many, many drafts for one of the chapters in Light in the Dark. By integrating
593320	595720	and contemplative practices into daily teaching
595720	598640	and professional routines, we can take up our work
598640	600500	with spiritedness and maintain our health.
601220	604200	Even though Anzaldua herself did have many health problems,
605000	607120	breath work and other ways of returning
607120	609580	to the body were very important to her throughout her life.
609840	614460	I think when we're working on, whether we're in the academy
614460	618320	or not, when we're working with ideas that are less accepted,
618560	621520	it can be really good to have ways to fortify ourselves.
623320	627500	justice issues, it's very important to have ways to fortify ourselves. And one of the things that
627500	632020	Anzaldúa talked about, which doesn't get as much attention because, you know, people are like
632020	636180	meditation, academics are often like things like meditation, that's too much woo-woo or something
636180	644420	like that, right? But they can be really useful tools. Okay. So here's the questions that I will
644420	649140	be kind of talking about. I have to make sure not to keep turning here. What can paranormal events,
649140	652960	magical conversations and non-ordinary realities teach us
652960	655040	about ontological and ethical transformation.
655820	659280	What new forms of social justice, research and ethics emerge
660040	662360	when we take seriously these impossible archives
662360	664180	and other esoteric knowledge production?
664840	667620	How can we use the impossible to make personal
667620	668800	and collective social change?
669000	670040	I'm very interested in knowledge.
670220	673260	I love learning new things, but I want to see it applied.
673660	674900	How can we apply it?
675200	676960	I mean, our world, as other people have said,
677080	678720	like it's pretty messed up right now.
679140	680400	One could say it always has been, sure.
680620	683920	But the thing is, how are we humans not farther along?
684380	686240	Really. Like, why are we where we're at?
686380	688100	Why are we not using some of these ideas?
688280	692080	Why are we not learning from them in ways
692080	693440	to make a more equitable world?
693580	695720	So I'm curious about those questions.
695880	699400	And one of my great draws to Anzaldua is she always brought
699400	703720	stuff like magic and spirit into social justice.
704060	705780	And that is something that can be really useful.
707660	709220	Not everyone would agree, of course.
709720	712300	Okay. So I'm going to talk a little bit
712300	713640	about what I call status quo stories.
714120	715920	I'm going to talk, I'm going to share a little bit
715920	716840	about Gloria Anzaldua.
716940	718880	I'm going to give you a short version of the public version
718880	721280	of her life, just in case you're not familiar with it.
721880	723820	Then I'm going to give you the occult version
723820	725120	of Anzaldua's life.
725440	727160	And then I'm going to talk about how one
727160	731520	of her well-known theories emerged from the occult
732220	734140	in many ways, even though that's not the version
734140	735240	that we typically hear about.
735780	737940	Part of why I'm doing this is I'm trying to think about ways
738480	741460	that this hidden knowledge, this outside the norm knowledge,
742060	744820	can inform all of our work or our daily lives.
744920	746000	I'm just curious about that.
746480	748800	And so Anzaldua provides these examples.
749200	751740	Then I'm going to talk about what the title refers to,
751880	753120	which is spiritual activism,
753380	754860	which is a term that Anzaldua used.
755160	756260	She didn't coin it.
757420	762140	And notice that spiritual is just the adjective, right?
762360	763320	Activism is the noun.
763320	766520	So it's about this, a different way, a different politics of spirit.
766880	769420	And then concluding questions.
769760	772520	I read this this morning and I'm like, what did I mean?
772660	775120	I think I meant like we can just have questions.
776620	777340	All of us.
777500	778800	No answers, just questions.
779980	780380	Okay.
780560	781140	So let's go.
781380	783160	So I'm going to tell you the story of my radiator.
783560	789260	So a while ago I had a job in Michigan.
789760	790760	It was very cold.
791520	792880	It snowed all the time.
793320	800500	like super cold. And I had a radiator in my office. My office was not that pretty. But I had a radiator
800500	808640	and my desk sat right over the radiator with my computer right over the radiator, right? And it
808640	815700	was an actual functioning radiator. I didn't know that until like December. And like it was going on
815700	821800	and steaming up and there was my computer. And so they're very friendly at the college where I
823700	828840	someone who was like a, I don't know, maintenance or I don't know, came in and was like, is
828840	832780	everything, you know, how's it going? Right? Like really friendly. I'm like, it's lovely,
833020	838820	but I have a question. I'm worried about my computer because it's sitting over this radiator
838820	843400	and I'm worried that it's going to ruin the computer. I know I didn't buy the computer,
843560	849600	but I'm worried about it. And he said, he like pondered it and he said, it's always been there.
851240	852200	And that was it.
852280	853100	Like, that was it.
853160	854220	Like, it's always been there.
854580	855600	That's where it belongs.
856340	859280	And I assume in his head he had some kind of logic going on.
859380	860760	But I was so struck by it,
860780	862020	because I just really started thinking
862020	864920	about how often things don't change,
865060	868280	because it's always been that way, right?
868460	870460	And when we say it's always been that way,
871320	874900	then we aren't even, we don't even think we can make change.
876840	881560	So I use the term status quo stories, like I really pondered that because I was also reading
881560	890640	a lot of stuff at that time about instances of like racism and a kind of like assumptions of
890640	896120	a kind of like, well now I think I would just say white supremacism, like this kind of like white
896120	901200	supremacist thinking, but it was layered under, it's always been like this, this is how we do it
901200	902280	in this city, right?
902440	904260	And like no one questioned anything
904260	905720	because this is just how it is.
905900	908420	So I started thinking about status quo stories
908420	911940	and I wrote about them in one of my books, I think.
912080	914380	Yeah, I use the term status quo stories
914380	916200	to represent core beliefs about reality,
916740	919280	assumptions so deeply embedded in our lives
919280	920920	that they function as permanent facts.
922360	923760	So how do they function?
923940	925340	Well, they guide our expectations.
925660	926640	If it's always been this way,
926760	928140	that's just how it is, right?
928580	930000	They direct our interactions.
931200	935980	act because this is what the world is like. They restrict our imaginations because it's always been
935980	943400	this way. So it becomes harder to think differently, to think outside the box, let alone to break the
943400	948940	box or to even, you know, start tearing it apart. And they constrict our realities. You see how I
948940	953520	slice through the plural? Because there's just one world. There's one reality. You know, we have
953520	957960	our material reality. A lot of people have talked about that kind of status quo. Really, it's like
957960	960300	like a status quo metaphysics or ontology that we have.
960440	962840	And of course, it really limits our possibilities.
965660	967660	So these are the kinds of phrases, right?
967740	968940	It's always been this way.
969200	970860	That's just the way things are.
971140	972300	Here's one of my favorites.
972440	973440	I hate it so much.
973680	975020	It is what it is.
975600	978940	That's like, you might as well be saying, I give up, right?
979100	980200	It is what it is.
980340	982080	Okay, and here's my Texas favorite.
982180	982800	I'm from Chicago.
983540	985680	People gonna do what people gonna do.
986880	987320	No.
988560	990820	No, we need a different ethics, right?
990900	992940	We don't need a people going to do what people are going to do.
993060	996300	We need to invite people to think about what they're doing and let's think about other
996300	998200	ways of doing things that might work better.
998520	999340	Oh, another good one.
999520	1000600	Don't rock the boat.
1002200	1002860	Why not?
1003480	1005140	Seriously, why not rock the boat?
1005960	1007720	Or just live and let live.
1008000	1011760	Like these are ways that keep everything in place.
1012500	1016140	But maybe all of the places aren't working well, right?
1019120	1023980	And here's some common status quo stories that I see in U.S. culture and in many Western
1023980	1024440	cultures.
1024680	1026340	Self-enclosed individualism.
1026560	1033740	By this I mean that definition of the individual as a completely autonomous person that doesn't
1033740	1034800	really rely on anybody.
1035220	1039520	So we end with our skin, right?
1039680	1041600	And this is the way we typically function.
1041720	1046260	We really forget how reliant we are on so many systems, how reliant we are on other
1047960	1051320	We have like that, we have like, we have many creatures within us, right?
1051440	1053300	We have like a lot of stuff living in our eyes.
1053420	1056040	We have all of the stuff in our intestines.
1056520	1057660	Hopefully it's healthy stuff.
1057900	1061500	I mean, you know, so we ourselves are collectives,
1061500	1063560	but we think of everything always as individualism.
1063980	1065040	Survival of the fittest.
1065140	1067380	He who dies with the most toys wins, right?
1068440	1070860	So it's this kind of like scrambling competition.
1071560	1073660	Time is linear, right?
1074700	1077520	And, you know, in the West we tend to think, and it progresses.
1078680	1080440	Spirits, ghosts, et cetera, are invisible.
1081360	1083060	They don't exist, and so on.
1083220	1086160	I'm pretty sure, like, I will not, in a faculty meeting,
1086380	1088500	say something like, well, yes, I had a conversation
1088500	1090100	with Gloria Anzaldúa the other day.
1090360	1092700	Like, I'm not going to do that, because everybody sitting
1092700	1095900	around that table would just, you know, think quietly
1095900	1097640	to themselves, you know, whatever.
1099720	1100520	Human exceptionalism.
1100860	1102100	Humans are the best.
1102220	1103140	We're at the top.
1103420	1104520	We know the most.
1104620	1105420	We should know everything.
1105420	1108200	That kind of thinking as well we see often.
1108260	1109780	And I'm not saying everybody thinks this way.
1109860	1112000	I'm saying that these are some of the typical stories,
1112300	1116120	the typical status quo stories that I have certainly seen.
1116420	1121260	And then what Jackie Alexander calls monothinking, right?
1121580	1123240	There's one right way.
1123500	1124940	There's one way to do things.
1125080	1126080	There's one way to think.
1127500	1129060	We have a problem to solve.
1129180	1130040	There's one solution.
1130340	1133700	And she's actually using it when she's talking about groups
1135420	1137700	will split up from within because they argue
1137700	1139680	about what is the right way to address a problem.
1139960	1141080	There can only be one way.
1141620	1144800	Maybe there are multiple ways, and maybe they're contradictory,
1145060	1147100	and maybe we should try holding those contradictions.
1147460	1151860	That's just not, that's just a harder one to wrap our heads around,
1151940	1154620	and it's, I don't think we do that enough.
1154880	1159460	Okay. So, let's define, let's redefine the possible.
1159840	1162060	I'm going to, I have some quotes from Anzaldúa,
1162220	1164000	and these are in her writing notas.
1165420	1170780	had an incredibly large archive. It's located at the University of Texas in
1170780	1175320	the Nettie Lee Benson Latin American collection and she had thousands and
1175320	1179260	thousands and thousands of pages of unpublished stuff and so I'm going to be
1179900	1186640	I'm going to be quoting from some of it because it will surprise no one. The most
1186640	1192540	radical and the most radical of her writings have not been published. Light
1192540	1198980	Light in the Dark is really getting there, but the most radical has not been published.
1199060	1199880	So I'm going to pull from it today.
1200800	1203600	Words and magic gain significance in times of crisis.
1203940	1210120	When old forms of life are in dissolution, normal motives and incentives lose their efficacy.
1210740	1213740	The prosaic and the matter of fact no longer satisfy.
1214120	1217640	We need magic, the sense of the fantastic to lure us.
1217800	1221860	We need incantations, myths to release our energies.
1223420	1226360	And this is what Anzaldúa worked on.
1226500	1230320	She saw this, this is from pretty early on.
1230500	1233320	She saw this and she worked to make this vision.
1234560	1236940	Here's Anzaldúa and I will tell you a little
1236940	1237780	about the public story.
1238100	1239940	This picture was probably taken
1239940	1243600	in the late 1980s before she was diagnosed with diabetes 1.
1243840	1246700	Because after that diagnosis she couldn't go walking
1246700	1248240	in the ocean anymore because she had to worry
1248240	1249100	about losing her feet.
1249760	1252680	This is off of Santa Cruz, which is where she relocated.
1255180	1257020	And it's like an iconic picture.
1257180	1258680	We all love to use this picture.
1259720	1261000	I don't, okay.
1261800	1264400	So I thought like the most, here's a public version of
1264400	1266840	Anzaldua, I took it from Wikipedia, because I was
1266840	1267460	curious too.
1267600	1269800	So here's how she's described, at least when I
1269800	1271560	pulled this maybe a month ago.
1272380	1276360	Gloria Evangelina Anzaldua, September 26, 1942 to May 15,
1276580	1276900	2004.
1276900	1282780	This could actually be the anniversary of her death because she died alone and a friend
1282780	1284260	found her body at some point.
1284740	1289640	So that's an interesting, interesting, interesting.
1290080	1294540	Was an American scholar of Chicana feminism, cultural theory, and queer theory.
1294780	1299860	She loosely based her best known book, Borderlands La Frontada, the New Mestiza, on her life
1299860	1305020	growing up on the Mexico-Texas border and incorporated her lifelong experiences of social
1306900	1310280	She also developed theories about the marginal, in between,
1310500	1312700	and mixed cultures that develop along borders.
1312900	1315060	So she's very well known for Borderlands La Frontera.
1315300	1319620	She's known for her theory and for being a Chicana feminist
1319620	1321940	and her contributions to queer theory.
1322100	1326520	She also was a poet and a creative writer.
1326720	1328940	And in fact, for a really long time,
1329580	1332400	she identified herself first and foremost as a poet.
1332560	1334140	And I think this is relevant when we think
1334140	1336000	about what all the different discussions
1336900	1342540	how art can be produced from paranormal experiences or the role of art.
1342760	1347140	And it's also really important in terms of making sense of things as well as evoking
1347140	1347480	change.
1349300	1353160	So, I'm going to tell you a little more about the public version of Anzaldua.
1354180	1361360	So the first book that she published was co-edited with her, by her and Sheree Moraga called
1361360	1363720	This Bridge Called My Back, Writings by Radical Women of Color.
1363800	1364960	This is the first version of it.
1366900	1372160	she made, but the version that she drew, the woman was like not so svelte, right?
1372300	1375440	But the publisher thought, oh, svelte sells.
1375700	1377100	I don't know what the publisher thought.
1377240	1377880	I'm just saying that.
1378020	1380200	But it is an interesting, it is interesting, right?
1380320	1382940	So, This Bridge Called My Back, writings by radical women of color,
1382980	1385040	was one of the first books, it was published in 1981.
1385640	1390820	It was an early book to bring together women of color from various backgrounds,
1390820	1398500	Asian American, Native American, African American, Chicana, Latina, different women
1398500	1403220	who all were saying, we're feminists, white women, like what feminism is not
1403220	1406300	white, right? So it was a really important collection by bringing together multiple
1406300	1412800	voices and theorizing in multiple ways. This is the book she's best known for,
1413020	1420520	Borderlands La Frontera de la Mestiza. That drawing on the cover, she did it. She
1420820	1421640	It's the wind god.
1421860	1426500	Anyways, the book is part prose and part poetry.
1426840	1428460	It started as a book of poetry.
1428780	1430420	The prose is what gets all the attention.
1431680	1433640	The book was really timely.
1434060	1438340	She really critiqued and wrote about borderlands
1438340	1440560	in a very fluid and flexible way.
1442340	1444260	She did code switching.
1444500	1450800	She brought in Spanish, Nahuatl, many different dialects
1450820	1454500	we could say, and just wove them together in ways
1454500	1456960	that were like very empowering and helped
1456960	1459020	to make it more legitimate in the academy.
1459380	1461140	This is the book that's most excerpted.
1464120	1466880	And it's really way too relevant considering it was published
1466880	1468340	in 1987, honestly.
1470460	1472160	My students should not be reading it
1472740	1474140	and thinking it was written last week.
1474940	1475700	But they do.
1476020	1478320	And this is the book that was published posthumously,
1478320	1482460	light in the dark, loose in the oscuro, rewriting identity, spirituality, reality.
1482840	1487860	And this is the one where she's talking about the imaginal, she's talking
1487860	1492220	about spiritual activism, she's talking about these are her most developed
1492220	1497720	theories. Alright so her key contributions would be her theories of
1497720	1501720	new mestiza and new mestiza consciousness. Mestizaje is often considered
1501720	1507960	specifically a type of biological racial combination we could say, often applied
1508320	1510340	to Mexican Americans, Mexico.
1510580	1512100	I'm completely oversimplifying it.
1512440	1513820	There's a biological component.
1514100	1515000	And she didn't ignore that,
1515160	1518720	but she also thought more broadly about mixtures,
1518720	1521260	whether it's mixtures of people or ideas,
1521360	1524940	like numestiza consciousness, and this liminal space
1524940	1526440	where more transformation could occur.
1526640	1529040	And so it was very innovative for the time.
1529240	1534520	Her theory of the borderlands, whether it was Texas and Mexico,
1534520	1540280	or whether it was just that sense of like multiple cultures or ways
1540280	1542820	of thinking coming together whether in the same person
1542820	1546740	or multiple people and the jarringness of it
1546740	1551180	but also the richness and the possibility for new ideas to emerge
1551180	1552480	out of those contradictions.
1553720	1555780	And Napantla is a later version of it.
1556000	1557620	Code switching I mentioned already.
1558020	1561520	Bringing together multiple genres in this really innovative way.
1561520	1565080	Her work has been important for reminding feminist theory
1565080	1566740	that feminist theory is diverse.
1568100	1569820	And actually, she was using queer
1570700	1575000	and doing queer theory before it hit the academy, right?
1575180	1579200	And oh, interesting coincidence, she was at University
1579200	1582020	of California, Santa Cruz, along with Teresa de Loretta
1582020	1587020	and others who are usually attributed the develop,
1587120	1589200	the origination of like queer theory.
1589200	1591500	So that's an interesting point too.
1592720	1593640	All right.
1593720	1597440	So that's the Anzaldua people usually know about.
1598320	1600080	This is what I'm contending.
1600320	1603720	Anzaldua's outward facing, conventional though innovative
1603720	1607700	work was fueled by her occult experiences and studies.
1608140	1611400	Today I rummage through Anzaldua's archives and dive
1611400	1615040	under her public career to offer a politics of spirit
1615040	1620900	or what we, Gloria y yo, call spiritual activism, a theory and praxis that
1620900	1625720	greatly expands our possibilities, making the impossible possible and concretely
1625720	1634920	real. So let me define the occult, and I'm taking this definition by William Gray
1634920	1639740	in his book Magical Ritual Methods. This is a book that Anzaldua owned, and
1639740	1644280	and it has marginalia in it. I'm really excited to go back to the Benson and see
1645040	1649580	underlined because I just got a copy recently and read it, and I was like, wow, I can really
1649580	1655780	see these interesting connections. Anyways, so here's the definition of occult that I'm using.
1656200	1662360	An occult or magical mystery is a psychophysical interarrangement between intelligent entities
1663360	1669840	existing in differing dimensions of being for some mutual purpose. The word occult means that
1669840	1674680	that the matter has unrealized extensions beyond the normal limits of its operative consciousness,
1675080	1680440	and also that it is concealed from those excluded from its workings. So it's hidden.
1681100	1689500	There's multiple communities, right? Different intelligent entities, and there's
1689500	1693720	these different dimensions or realities, right? So there's a lot going on in that definition,
1693740	1698260	and I mean all of that when I'm thinking about the occult Anzaldua.
1699840	1701820	So here we go, beyond the status quo.
1702080	1707560	This is a quote from an interview that Anzaldúa gave, I think, in the early 90s.
1707920	1713740	The safe elements in borderlands are procreated and used, and the unsafe ones are not talked about.
1714080	1719780	One of the things that doesn't get talked about is the connection between body, mind, and spirit.
1720140	1724080	Anything that has to do with the sacred, anything that has to do with the spirit,
1724260	1729020	as long as it's theoretical, and if it's about history or borders, that's fine.
1729840	1734580	But if you start talking about napantla, this border between the spirit, the psyche, and
1734580	1735980	the mind, they don't want to.
1736520	1741800	So it's in Borderlands La Frontera, there's these supernatural components and these allusions
1741800	1742360	to spirit.
1742560	1744720	And she's really using that as part of her politics.
1745100	1749680	But for the longest time, the scholars just ignored that.
1749780	1750980	They didn't want to talk about that.
1751220	1754880	And I had a lot of trouble getting stuff published when I tried to talk about it.
1754920	1756580	I had to start talking about epistemology.
1757180	1760160	It brought in a little poststructuralism and it was fine.
1760960	1762060	I know, right?
1762200	1763280	It's like so funny.
1763440	1765340	Like it just had to be harder to understand.
1769220	1774480	Yeah. So here's my favorite of Anzaldua's self-definitions.
1775140	1779440	This is a definition that she gave in La Prieta,
1779620	1782520	which was an essay she wrote in 1981 and it was published
1782520	1783540	in this bridge called My Back.
1784760	1787620	And, well, I'll just read it and then talk about it.
1787960	1791480	I am a wind swayed bridge, a crossroads inhabited by
1791480	1792220	whirlwinds.
1792220	1795060	Gloria the facilitator, Gloria the mediator,
1795140	1797160	straddling the walls between abysses.
1797520	1799920	Your allegiance is to La Raza, the Chicano
1799920	1801620	movement, say the members of my race.
1801900	1804520	Your allegiance is to the third world, say my black
1804520	1805300	and Asian friends.
1805560	1808340	Your allegiance is to your gender, to women, say the
1808340	1808940	feminists.
1809160	1812040	Then there's my allegiance to the gay movement, to the
1813540	1815500	the New Age, to magic and the occult.
1816140	1818060	And there's my affinity to literature,
1818180	1819280	to the world of the artist.
1819680	1820640	What am I?
1820780	1823760	A third world lesbian feminist with Marxist
1823760	1824720	and mystic leanings.
1824880	1827160	They would chop me up into little fragments
1827160	1828820	and tag each piece with the label.
1829220	1831100	You say my name is ambivalence?
1831600	1834620	Think of me as Shiva, a many-armed and legged body
1835160	1837220	with one foot on brown soil, one on white,
1837380	1839700	one in straight society, one in the gay world,
1839840	1841880	the man's world, the women's, one limb in the literary.
1843540	1848040	another in the working class, the socialist, and the occult world, a sort of
1848040	1855820	spider woman hanging by one thin strand of web. Who? Me? Confused? Ambivalent? Not so.
1856380	1863260	Only your labels split me." I love this. She, at a time when politics were, hmm,
1863560	1867060	we're back there now, it seems like sometimes, when you can only like have
1867060	1871000	one issue, choose one group, or choose one identity, or choose one whatever,
1871860	1873820	Anzaldua's like, no, I'm not going to reject anybody.
1874120	1875400	I'm going to have all these causes.
1875600	1876540	I don't care if you're not supposed
1876540	1877720	to be Marxist-animistic.
1877880	1878540	I'm going to do it.
1878720	1882460	And then she flips the script and says, I'm not the problem.
1882600	1883180	It's the rules.
1883940	1885320	Why do we have these rules?
1885460	1886240	What's wrong with these rules?
1886540	1890220	And that's how we, that's part of thinking outside the box.
1890840	1891920	Why are we in a box?
1893220	1896540	You know? So that's Anzaldua.
1897840	1899220	I'll tell you a little more about her.
1901000	1903320	Texas near the Texas border school.
1903600	1905540	Yeah, so she started school in 1948.
1906880	1909880	The name on her birth certificate was not the same
1910600	1913240	as the name that the teacher called.
1913540	1916880	So she didn't answer because she didn't know her name
1916880	1917640	because it was different.
1917780	1920600	And the teacher actually made her stand in a corner
1920600	1921560	and wear a dunce cap.
1922420	1923720	This is an Anglo teacher.
1923960	1925520	The kids were all Mexican American.
1926620	1928600	And the teacher made assumptions.
1928600	1934920	And so Anzaldua, to prove all of the teachers wrong, was really performed well in school,
1935060	1935820	was really smart.
1936060	1938320	It was kind of like a screw you, right?
1938560	1942880	You know, she started with speaking Spanish, so she ended up, like, majoring in English,
1943020	1943340	et cetera.
1944780	1945940	That, I jumped ahead.
1946380	1948820	1948, so she was six.
1949080	1952600	She went through puberty entirely, right?
1953540	1955260	She talks about it in La Prieta.
1955260	1958200	She started like a little bit of bleeding like even
1958200	1959540	when she was a small baby.
1960340	1962800	But when she was six, she completely went
1962800	1964060	through puberty.
1964200	1965960	So she grew to her full height,
1966060	1967660	which was less than five feet.
1968000	1969580	So she was thin.
1969820	1972680	She was taller than everybody else in her class.
1973080	1977840	And she hid having breasts and a period starting at the age of six.
1978020	1979980	And I think it's important to talk
1979980	1981740	about like this physical difference.
1981920	1983120	And she was a Spanish speaker.
1983120	1989200	And she was Mexican-American in Texas, you know, and she was a woman.
1989320	1991860	So there were all these like differences, but it was especially,
1991980	1994800	I think, why I asked, I know this because I asked her about it.
1994940	1997740	Like this is the one that really not only marked her,
1997820	2000380	but gave her this radical empathy with others, right?
2000600	2007620	She really could identify and lean in with when people felt outside,
2007880	2009020	like felt alien.
2010940	2014240	1948, also pretty early, she encountered a Nawal,
2014380	2015380	and she writes about it.
2015660	2018060	And later she talks about it as her Nawala.
2018260	2022220	So not a, like, I don't even know how to,
2023280	2024900	I don't even know how to describe it.
2025540	2028000	A guide. It's more than that.
2028660	2031040	1957, so she was still pretty young, her father died.
2031300	2033460	And that was like, she was done with religion then.
2033600	2034640	You know, that was it.
