start	end	text
307840	309800	They look too casual for that.
310060	314540	Is she a tourist and he's her guide or translator?
314940	315500	Might be.
316200	318800	They entered the cafe and I forgot about them.
319820	323020	On my way out, I lit another cigarette on the terrace.
324180	326760	My couple left the place a few moments later.
328020	329680	Now there were four of them.
331420	333480	A young Kyrgyz woman had joined them
333480	337880	and the dyke was carrying a boy, five or six year old.
337880	340660	His eyes were all gray.
342080	342680	They were not pupils.
344420	348480	His legs were dangling, most likely cerebral palsy.
350240	352360	The white lady was holding him gently.
353940	358060	The man and the woman who were an actual couple helped her
358880	359700	with the door.
360120	362300	The woman carried a big bag.
364540	368120	The mystery of misallied couple is solved.
369340	374580	Like in a fast reel, I saw how in the morning the parents had chosen the best
374580	375600	clothes for their son.
377000	381720	It's an important day and they must give the best impression possible.
382660	383500	What if she says no?
385240	386980	They had also put on their Sunday best.
387380	390680	After all, going to the city is not a casual thing.
392320	401980	I saw the dyke and her beloved femme-wife going through numerous adoption catalogs during the calm, cozy evening in their ranch in Milwaukee.
403500	409180	They saw his photo and looked in each other's eyes and simultaneously said, yes, that's the one.
410660	414860	The dyke rushed to her phone and googled the country she had never heard of before.
417000	420400	Kyrgyzstan? Kyrgyzstan? Ah, Kyrgyzstan.
422680	424420	They act out of love.
425860	428880	The Kyrgyz parents want nothing but the best for their son,
430880	433100	who was unlucky to be born in a country and culture
433100	435920	which not only provides no support to people like him,
436000	437360	but despises them.
439760	446120	Over there he will get all the care he needs and be free
446120	447280	of the awful stigma.
448340	449680	The sacrifice is worthy.
450440	453220	The white lesbian couple will love him.
454380	455860	They will call him Nick Norbeck.
456800	459720	It's very important that he stays connected to his culture
459720	462560	of origin, that he knows his roots.
463560	466720	Maybe they will allow him to phone his birth parents sometime,
467820	470200	and they for sure will return on holiday to this beautiful
470200	473540	and hospitable country where the people are so nice and kind.
475320	476640	The parents love Norbeck.
476640	479440	The lesbians will laugh, Nick Norbeck.
480540	481540	Fuck this love.
482280	483220	Fuck them all.
487300	490080	It's not silly at all to say I love you
490080	492420	to someone you haven't spent much time with.
493940	497560	In love, it's the intensity and not duration which defines time.
499660	502060	You can spend months and years with people
502060	504180	and still really know nothing about them
504180	508200	because the time you share is loose or even empty.
509800	512520	It's very true about many of our relationships,
514000	516640	especially with those closest to us, like family.
517640	521940	And with the one you love, time becomes thick and intense.
523220	525040	Hours can matter more than months.
528500	531780	The time I've known you has been very thick.
533240	537560	Also, in life, time apart matters no less than time together.
538840	541640	I had enough time to learn something about you
541640	543800	and examine my feelings towards you.
544260	546160	I love everything about you.
546620	549700	And I know that you will never be an easy person to love.
550760	552860	There is a lot going on inside you,
552960	555860	but I want to embrace you just the way you are.
556640	559740	Letter to A, May 2019, Bishkek.
562760	565500	On a sunlit terrace of a coffee shop in Bishkek,
565780	570160	Ahmad enthusiastically tells me about a small cultural center
570160	574760	in Kabul where he and his friends host film screenings
574760	575780	and poetry readings.
577620	580100	On his mobile, he shows me the trailer of a film
580100	583200	by a female Afghan director and shares his plans
583200	584720	to start a film production studio
585600	588640	after he completes his studies in Bishkek where I happen
588640	592320	I happened to teach him an art history class in a film and media arts program.
594180	596500	Ahmad persuades me to visit Kabul,
597620	600640	and is probably somewhat offended by my
600640	601280	reluctance.
604640	608520	He insists that it is safe, that Afghanistan is
608520	612480	much more than the misery, violence, and suffering that the news
612480	616540	media only bother to show. This conversation
616540	618280	This conversation took place exactly a year ago,
618400	620640	in September 2020.
624840	628640	A few days ago, Ahmad and I met for coffee again.
629380	632320	He was lucky to catch one of the last commercial flights
632320	634720	out of Kabul in August.
636140	638900	We clinked our cups to him being safe and able
638900	642420	to continue his studies, but neither my clumsy attempts
642420	644460	to cheer him up, nor the warmth
644460	647500	of the afternoon sun amid the chill of an early fall breeze,
647700	650640	could disrupt the heaviness that hung around him.
651960	656420	The cultural center he invited me to last year was closed by him
656420	659200	and his friends as soon as the Taliban started advancing
659200	661360	and capturing cities around the country.
662600	665280	Quote, we did not want to wait for them to come
665280	667000	and destroy everything we built.
668260	669240	We destroyed it ourselves.
671480	672460	End of quote.
674480	680940	conversation with his parents, who decided to stay in Kabul and adapt to the new circumstances.
682700	687960	Quote, we lived through the Taliban's rule in the 1990s. We will live through it again.
688900	697540	But we do not want you to ever come back here. We love you, but from now on, you are on your own.
699020	701900	I asked if he recorded the call.
703060	703560	He did not.
704860	707480	We joked grimly about the lost opportunity
708020	711560	for a dramatic art project that could have been developed
712360	713200	out of that recording.
715040	717140	September 2021, Bishkek.
720380	722900	Procedat ex amore in odium.
724060	726980	There is just a step from love to hatred.
728600	730440	Perhaps it is the solution.
731960	735140	Hate what you have been told to love.
736900	739080	I hope Nick Norbeck hates his sweet mom bands.
739980	742560	I hope he hates his degenerate birth parents.
744620	748140	I hope he grows full of hatred to his promised American dream.
748140	751680	I hope he hates Kyrgyzstan.
752480	755700	May out of this hatred the new world be born.
757680	760660	Hate thy mother, hate thy motherland.
761300	764680	Hate thy father, hate thy fatherland.
766720	767960	But does this work in reverse?
770060	773600	Must we love what we have been told to hate?
775920	781140	This would be a dialectical choice much harder to make than the one above.
782220	790060	It is easier to start hating what you used to love than to start loving what you used to hate.
794820	797560	I once felt love towards Putin.
799200	803840	It was short, momentous, but deep and intense,
804920	806280	as true love usually is.
808800	810700	I loved Putin with all my heart,
812560	814740	and the tears started pouring from my eyes.
816040	818860	So deep was my love for that little miserable motherfucker.
825940	835280	I wanted to embrace him, to kiss him gently and whisper in his ear that I love him, that
835280	836660	we all love him.
838500	840400	It was Salah Saiban, of course.
845320	848340	Who on earth would feel that when sober?
853460	854760	But was it just delusional?
857600	860980	Didn't it reveal some truest truths about the world?
862180	863880	One that we are not ready to accept.
865840	870940	Imagine all the people loving Putin with their hearts.
872760	876560	You may say I'm a dreamer, but I'm not the only one.
876700	877240	Well, that's for sure.
877980	882460	I hope someday you'll join us and the world will be as one.
885700	890580	I can easily hate what is seemingly lovable.
891640	894420	I hated Amsterdam, I remember.
898580	900660	All those relaxed, gentle people.
904700	906920	Bestowing upon you they unasked for
906920	910600	why to the smiles. All those
910600	913500	little tiny, tidy houses along the canals.
914100	918560	All that unshiny, yet solid wealth. Stolen wealth.
919320	929120	accumulated for centuries. The foundation, the solid base for a casual smile. A smile is a luxury.
930400	938920	In Bishkek, strangers rarely exchange smiles. Probably never. I feel like an angry barbarian,
940800	943360	An uninvited guest at this feast of life.
944800	946420	Perhaps it's just envy.
947220	951780	You are jealous of the solidness and solidity of their socially secured life.
953060	954120	No wonder you envy that.
954320	956360	You never learned Latin, did you?
959960	966520	We want to wave our lives, and not just lives, the entire world into a solid, seamless canvas.
966520	969800	My grandma loves to say, .
971820	973020	It breaks where it's thin.
974820	979160	In these breaks, ruptures, wrecked holes, the logic of the world,
979300	982580	order falls apart, and we get a chance to see what
982580	984400	that solid compound is made of.
985320	988040	Benjamin called it a dialectical image.
989960	996420	Right after Benjamin turned 40, he went to Nice with the aim
996520	997820	of ending his life.
999660	1002080	In the dark stuffy room of a cheap boarding house,
1003080	1005960	he wrote a will and a few letters to friends and exes.
1007620	1008740	He did not die that night.
1010160	1011980	Writing helps, I assume.
1012540	1015760	This is what a shrink would say, write out your pains.
1016880	1018040	You'll feel relief.
1018880	1019660	I write.
1023160	1026120	Wherever I go, there is a shadow of you.
1027960	1034520	I climbed the Suleiman's Mountain, and looking through the mist at the city with never healing
1034520	1037000	wounds, I was thinking of you.
1039480	1045760	I watered the tips of my beaten boots in the waste of the hot lake, and the sand and the
1045760	1049660	the breeze and the blue filled me with the sweetest thoughts of you.
1051260	1055080	I entered the wooden church which was full of beautiful plants
1056240	1058800	and while lighting the candles to my namesake saint,
1059640	1061060	I was thinking of you.
1062780	1066200	In the meditative silence of the medieval Nestorian monastery,
1066880	1069840	following the shadow of a solemnly flying falcon,
1070760	1072060	I was thinking of you.
1072060	1078740	In the empty mosque after Juma, I saw a boy protruding his feet
1078740	1079760	but in a prayer.
1081000	1081860	What a beautiful boy.
1082680	1084640	I could not take my eyes off him.
1085820	1089840	But his beauty made me think of you even more."
1089840	1092280	November 2019, Bishkek.
1094240	1097260	I have been thinking of George Gross a lot lately.
1098620	1101180	He continuously spiraled between love and hatred,
1102060	1108760	his life. He hated Germany and everything German in the 1920s so much that he even
1108760	1111660	anglified his name originally Georg Gross.
1114760	1119740	Germany paid him back in full. Three blasphemy charges, regular death threats.
1120040	1126200	He hoped that after the years of hatred in Germany he could finally turn to love
1126200	1127300	in the United States.
1128540	1129920	That did not happen.
1130940	1133800	Instead, he realized that he was too German,
1134540	1136440	even Gothic in his blood.
1137500	1140620	And the American glossy life did not fit his Nordic origins.
1142760	1146220	He started loving what he used to hate, his German-ness.
1147700	1150140	From a fierce communist in the early 1920s,
1150700	1153360	he grew into a sinister unmasker of the hypocrisy
1153360	1158300	of the Bolshevik leaders from Lenin to Trotsky and Lunacharsky,
1159020	1162200	all of whom he happened to meet during his short trip to Soviet Russia.
1162960	1165420	He started hating what he used to love.
1165940	1167580	What a dialectical life.
1168600	1170800	He returned to Berlin in 1959,
1171400	1174600	denouncing his American dream as a soap bubble.
1175860	1178900	A few weeks later, after a night of drinking,
1179220	1181340	he slept on the staircase of his apartment
1181340	1184060	and died unconscious the same day.
1184960	1186600	In vina veritas.
1189060	1191080	Do we all have an American dream?
1197440	1201000	Defending his carrying out of the withdrawal of U.S. troops
1201000	1204880	from Afghanistan, in a casual interaction with reporters
1204880	1206600	after 9-11 memorial event
1206600	1210120	at the Shanksville Volunteer Fire Department in Pennsylvania,
1211720	1213420	Joe Biden made a revelatory remark
1214480	1218280	that went almost unnoticed by the major media outlets in the U.S.
1219480	1223120	For example, if we were in Tajikistan
1223120	1227240	and we pulled up with a C-130 and said,
1227460	1230760	we are going to let, you know, anybody who was involved
1230760	1233560	with being sympathetic to us to get on the plane,
1234440	1238460	You'd have people hanging on the wheel as well. Come on.
1240660	1243700	Well, I bet Biden nailed it.
1244760	1251560	I was born in Tajikistan and lived there through the bloody civil war triggered by the dissolution of the USSR in the 1990s.
1252800	1256520	I'm one of those sympathetic to the U.S. from Biden's mumblings.
1256520	1260280	Throughout my student years, I was a beneficiary
1260280	1262120	of multiple educational programs, grants,
1262280	1266940	and exchange trips funded by the U.S. government and philanthropists.
1267360	1269540	Even my career as a leftist intellectual
1269540	1272580	and my radical queer activism have been wholly dependent
1272580	1276700	on foreign grants that supposedly promote democracy and human rights.
1278320	1283920	Watching in the news people storming Kabul airport desperately clinging
1283920	1288020	to the wheel of an airplane as it was taking off
1288020	1289760	and eventually falling from the sky,
1290000	1292700	I was thinking how long it would take
1292700	1294900	until I and many of my friends and comrades
1294900	1297280	would find ourselves in similar circumstances.
1298660	1301380	And it is not an emotionally manipulative stretch.
1302520	1305120	The biggest crimes of American imperialism
1305120	1307540	are not those committed through boots on the ground.
1308120	1310120	Those are just the most obvious ones.
1310120	1314540	The biggest imperialist felony is the monopolization
1314540	1316240	of the very concepts of liberation,
1316600	1317900	democracy and human rights.
1318960	1322360	Nobody asks one to be sympathetic to America for the sake
1322360	1324600	of America or its dusty American dream.
1325520	1329240	What is being traded for that sympathy is the very desire
1329240	1332820	to live a decent life, to be able to, let's say, create
1332820	1335980	and watch films, to study and understand the world
1335980	1338260	and to take control of your own bodies and lives.
1340120	1346280	Afghanistan was not the only place in the world where many of these things were and are contingent on foreign aid.
1348040	1352880	With all the heartbreaking imagery of desperation and suffering we saw in the news,
1353020	1359060	and even more that will remain unseen by the world, Afghanistan is not unique.
1359680	1362720	And what is happening there right now is not an excess.
1363060	1368240	What we see in Afghanistan is just a condensed example of the state of things around the world.
1370120	1371560	islands of democracy and freedom,
1372360	1375420	sustained by imperialist monetary and military interventions
1376360	1378880	in the sea of disillusioned, impoverished,
1378960	1382460	and deprived masses, finding their only hope and refuge
1382460	1384920	in the most reactionary ideologies.
1385440	1391280	September 2021, Bishkek, from an unpublished op-ed
1391280	1393520	commissioned by an American leftist magazine.
1394400	1398260	I hate you all, and there is no one to love.
1401320	1407380	Quote, if I wanted to be nice to everyone I don't sleep with, I'd have a lot to do.
1408360	1411180	So I'm nice to the ones I sleep with.
1411520	1412360	That's politics.
1413920	1415680	Ronald M. Chernikow.
1416980	1421280	If I wanted to be nice to everyone I sleep with, I'd have a lot to do.
1422760	1425040	I am not even close to Chernikow.
1425700	1428140	My politics and my desires never match.
1430420	1433540	She is a hero. She is an icon.
1435180	1439960	Champion of free love, great revolutionary Sasha Kalantai
1439960	1443940	shot at her man, revolutionary sailor Dibenko.
1445040	1448640	No matter how hard she tried to laugh like a communist,
1448960	1450740	it didn't turn out very well.
1451660	1454260	I want to laugh like a communist too,
1454380	1457480	when a person is not a means but a goal,
1457480	1463840	when there is no anxiety and drug addiction, at which each meeting is replaced by hangover,
1463960	1467260	brittle, desire for a new dose, human dose.
1468220	1473900	We are consumers of people, and replacement therapy doesn't help us anymore.
1475640	1479260	You are my heaviest drug, even though you weigh only 50 kilos.
1480040	1483840	I lift you up with ease, you wrap your legs around me,
1483840	1488200	and we spin in a ridiculous dance by the crumpled bat.
1489020	1490680	I don't want to consume you.
1491140	1492820	I don't want to consume anyone.
1493480	1495020	I don't want to shoot you.
1495260	1496780	I don't want to shoot myself.
1497300	1500400	I just hope communism coming soon
1500400	1502920	and everything will be different.
1503600	1506120	Well, except the crumpled bat.
1506660	1511400	August 29, sorry, August, yeah, 2019, Bishkek.
1511640	1513420	Google translation from Russian.
1518060	1522680	Quote, if you are not a socialist at 20, you've got no heart.
1525120	1528940	If you are still one at 40, you've got no hat.
1533180	1534180	I am 38.
1539080	1541740	And I'm anticipating my 40s with fear.
1543060	1547520	What if I fall into the stereotypical trope?
1548680	1549960	What if I betray my principles?
1551220	1554500	What if I suddenly fall in love with the tiny streets
1554500	1556020	and cozy houses of Amsterdam?
1557480	1559760	What if I fall in love with Putin
1560600	1562320	without any dumb and psychedelics?
1564760	1567620	One must remain solid in one's hatred.
1573440	1573920	Thank you.
