start	end	text
470480	476300	Now because we knew that physical mediumship tended to take place in darkened rooms,
476560	481520	now of course the sceptic will immediately say, well yes, in darkened rooms
481520	484820	because fraud can be committed in total darkness.
485880	492500	quite true and there have been throughout the history of spiritualism innumerable fraudulent
492500	497980	so-called physical mediums there's no doubt whatsoever about that whether they were doing
497980	504240	it in order to you know to make money i just don't know but no question about it there have been
504240	512800	fraudulent mediums and they unfortunately this tended to take spiritualist movements into
512800	519880	disrepute you know and i fully accept that but we decided to do this uh to put the room into total
519880	527360	darkness it was in my home uh because we wanted to see what could perhaps happen so we would sit
527360	533100	there week after week after week and nothing ever happened we would listen to music and the
533100	539800	highlight of the night was the tea and the coffee and the cakes that followed um and i can tell you
539800	545540	it used to take me about an hour, at least an hour, whenever we were going to hold a seance
545540	552820	here in my home, it would take me at least an hour to totally black out a room, to cover the windows
552820	559920	so no light was coming in. And from time to time the resident medium from the Temple of Truth,
560160	566540	he would come along and he was very encouraging. He would say, yes there's a wonderful atmosphere
566540	572200	atmosphere here keep on keep on sitting sitting sitting and we did for quite a period of time
572200	576820	Stuart could I just ask you to say now because a lot of people don't understand about the importance
576820	582360	of sitting in the dark yes could you explain like why you felt it was important yes and from the
582360	588280	very beginning yes in the dark and obviously you've continued that tradition yes as opposed
588280	591960	to starting off with the light and hoping that you'd be able to work with the love but you weren't
591960	596300	even trying to learn how to work with it you were just sitting to see what would happen so why
596540	603520	Why is darkness important? Well darkness is important as we were to learn from reading and
603520	610020	researching spiritualism, mediumship etc. Darkness for physical mediumship, physical manifestations
610940	618200	apparently is important because within those conditions the spirit world are able to extract
618200	623140	from the medium and to some extent from the sitters, the people taking part in the seance,
623140	631340	a form of energy which the spiritualist movement refers to as ectoplasm.
632180	636780	Now, apparently, in total darkness, it's fine.
636980	640660	This can be the medium is not in any danger whatsoever.
641340	645060	But if a light was to be introduced, then unfortunately,
645720	649680	we understand that that energy would immediately return to the medium
649680	656020	and it could have catastrophic effects upon the medium's health and we know that this is a fact
656020	662360	because throughout history this has happened on numerous occasions where sceptics have switched
662360	669440	on a light and invariably the mediums have paid a heavy price you know they've suffered health-wise
669440	676020	for it one medium in particular I won't name names but this was to happen on a couple of occasions
676020	681640	and on the final occasion that it happened when the police raided the
681640	686280	seance and switched on lights the medium collapsed to the floor and three weeks
686280	690520	later that medium was to pass into the spirit world and I've no doubt
690520	696120	whatsoever that was because of the ignorance if you like of the police
696120	704400	switching on those lights you know so we we went along with what we had learned
706020	713420	conditions in which physical manifestations can possibly occur so that's why we sat in the
713420	718740	darkness we thought we'd present the spirit world with the best possible conditions as far as we
718740	726400	knew from everything we'd learned and that's why we sat in the dark now i have to move on to
726400	733400	an occasion where nothing happened as i've previously said nothing ever happened but
733400	737980	It was just nice to be together, family, friends, next door neighbours.
738140	742300	We all sat there in hope, not expectation, but in hope,
742360	744400	and to be as one in harmony together.
744640	747240	And it was just lovely. We used to look forward to it.
747600	754600	And then on one occasion, I had a telephone call from my brother.
755200	758140	And he said, oh, I won't name his wife,
758200	762060	but he said that he and his wife were thinking of having a sitting,
763400	769760	that night and he said do you fancy coming Stuart and I said well no I said Mike I said I've had
769760	776680	such a busy day at work I said honestly I just couldn't concentrate I said but thanks for
776680	781940	inviting me I said and if you do sir let me know if anything happened and I put the phone down
781940	787120	and a few minutes later I thought to myself I know what's going to happen he'll be ringing
787120	792440	me tomorrow and saying guess what happened so you know and he would be telling me something
793400	799940	happened i thought oh no so i picked the phone up rang him and i said uh look i said i will come i
799940	804800	said but i'll be a little while arriving i said is that right he said yeah that's absolutely fine
805640	812480	so half an hour later 30 minutes later i arrived at his home and his wife my brother myself
813080	821040	we sat around the table and we actually sat in red lights we actually had red light on music played
821040	825880	and we sat there for about half an hour absolutely nothing happened nothing ever did happen in those
825880	831860	days and then suddenly the most extraordinary thing occurred absolutely extraordinary
833040	840200	we used to sit for about half an hour in those days and I knew that virtually half an hour had
840200	846620	passed and I thought well any moment now it'll come to an end and then suddenly I experienced
846620	853400	the most extraordinary feeling I've ever had and I've never had it since. Suddenly I felt something,
853500	861380	I can only describe it as something, that came from behind me and every muscle and every nerve,
861460	867860	everything in my body was touching and jumping and the next moment he, I'm going to say he,
868080	874460	was inside me and I was outside me and I could see myself and I watched as my mouth opened and
874460	879400	And these words came forth, I come speak, brother, sister.
879580	884860	And no sooner had those words been said than he was out and I was back in.
886660	890300	And, you know, and then we brought the sitting to a close.
890800	896740	And we didn't really speak very much about it because it was the most extraordinary experience.
897220	902440	But the next morning when I was walking into my office, the phone was ringing and I picked it up.
902440	906860	and it was my brother and he said still he says do you fancy coming around tonight for another
906860	914700	sitting I said not bloody likely excuse my French not because that really had you know unnerved me
914700	921760	but I have to say that that was the only time that I would ever be nervous within this just that one
921760	932280	occasion and then we continued to sit and if this guide as we refer to him was to communicate it was
932440	939760	only ever a few words, only ever a few words. Sometimes he would come and sometimes he didn't.
940600	950000	But then a few months later we were very, very privileged and fortunate because we had written
950000	956600	to a medium who was world renowned within spiritualism by the name of Leslie Flint.
956600	965760	and in his presence the so-called dead, the departed, would speak not through him but at a distance from him.
966460	973060	And I had written to ask if it was possible for us to have a sitting with him, to attend a sitting,
973920	982020	and I received a letter back inviting us to go along to his home, which was in London,
982120	986100	four and a half hours drive away from where we live in the north of England.
986600	999640	And I should mention here that only weeks earlier, my grandmother, who was very, very important in our lives, she helped to bring us up when my parents' marriage collapsed.
999640	1008860	and she was more like a mother figure and I'd actually been with her on the day that she well
1008860	1014520	the day before she actually passed away and something that happened between the two was that
1014520	1022020	nobody nobody knew about and to this day nobody knows about nobody including my wife nobody knows
1022020	1029840	and so we I should also mention that whenever this guide controlled me the most extraordinary
1029840	1035060	thing would happen with my left hand it was almost as if it became deformed and it would
1035060	1043540	curl in upon itself it wasn't painful but it happened yes like that like that and that still
1043540	1051580	still happens to this day incidentally. So anyhow we travelled to Leslie Flint's and people from
1051580	1056020	all over the world used to go to sit with him. It was such a privilege to be with him
1056020	1063300	and we sat there and I remember thinking when the lights went out that this was extraordinary that
1063300	1070920	we were going to witness what we had read about for so many years in regard to what occurred
1070920	1076460	with mediums such as John Campbell Sloan and other physical mediums. At last we
1076460	1082720	were going to witness this for ourselves and the lights went out and the seance
1082720	1087540	began and Leslie Flint incidentally did not go into trance, he would be awake, he
1087540	1091840	would take part in the conversations with the spirit people from time to time
1091840	1098560	and we sat there and it was just wonderful to hear the voices of the
1098560	1105640	The departed men, women, children coming through and speaking to the sitters was just, I can't even begin to explain.
1105780	1106700	It was wonderful.
1107340	1109140	Anyhow, the sitting was over.
1109620	1116840	We thanks Leslie Flints and recordings were always made of the sittings.
1116960	1126460	And if we wanted a copy of the recording, we would say to the man who, you know, organised and looked after the recordings, could we have a recording?
1126460	1130480	and a few days later a copy of the recording would arrive.
1130980	1136040	Anyhow, we were invited back to sit with him again and we made the journey again
1136040	1145980	and we sat there and the séance began and part of the way through the séance suddenly,
1148060	1153320	it's still emotional for me to say this, but my grandmother began to speak to me
1154620	1161880	and it was so emotional I can't even explain it was so emotional to hear her speaking
1163200	1170300	and then she mentioned what had happened between the two of us on the day that she died no one
1170300	1177900	else knew that only me and her and she mentioned it and then a few moments later she went
1177900	1184580	and I was still you know sort of I was off my mind wasn't functioning properly and suddenly
1184580	1191780	I heard the voice of my principal guide speaking now Leslie Flint didn't know anything about him
1191780	1199820	whatsoever and this voice began to speak and immediately I thought this is my opportunity
1199820	1207760	to find out is he really separate to me or have I conjured him up to meet expectations is it really
1207760	1214540	me you know or is he a separate individual and and I'd always had these doubts in my mind when I think
1214540	1223940	any genuine uh transmedium you know uh when they begin to develop transmediumship most surely any
1223940	1228620	honest person would have this in their mind have I conjured this person up to meet expectation
1229820	1235880	really me you know and so these thoughts had always been in my mind and I could never accept
1235880	1241520	him as being a separate individual I just couldn't separate to myself but then suddenly
1241520	1248800	I thought to myself and I said may I ask a question and he said yes I said could you tell me
1248800	1255420	in life did you have a physical deformity and immediately he said do you mean my left hand
1256200	1262760	and that to me was the turning point for me. Then I knew that he was separate to me, he
1262760	1269780	wasn't part of me, an aspect of myself, he was a separate individual. And I asked for
1269780	1276140	a copy of the recording and I've never forgotten this, never ever forgotten it and I still
1276140	1282960	have this in my records. When that recording came there was a letter from Leslie Flint,
1282960	1286540	from the man who organised everything for Leslie Flynn.
1286780	1291220	And I remember reading it and he said something like,
1293040	1295220	I couldn't help but listen to the recording.
1295980	1299840	And honestly, I believe that when the time comes
1299840	1303280	for Leslie to stop sitting, you will be taking over.
1303520	1306120	And I never, ever, ever forgot that.
1306200	1309360	And I still have a copy of that letter where you can imagine,
1309360	1317760	you know how encouraging that was to you know to have that and so it went from there and
1317760	1330440	over the years a circle was formed where that circle incidentally here we are 38 years later
1330440	1337100	still meets every week apart from holidays vacations and apart from you know illness
1337100	1343060	anything like that but we do regularly meet together after 30 odd years.
1343560	1349540	Explain the meaning of a circle and why having a circle is so important what is
1349540	1353780	the role that the circle plays in creating what happens in that
1354520	1361500	mediumship. Yes it is important and I'll say why or I shall try to explain why
1361500	1368460	why because everyone taking part in the circle we all sit in a circle and that's why it's called a
1368460	1376780	circle everyone sits together united together in the hopes of not so I won't say expectations
1376780	1385180	but in the hope that the correct conditions created would enable the spirit world to communicate
1385180	1393020	and what is of vital importance is harmony amongst the sitters love amongst the sitters
1393020	1400260	and that's what we've had for nearly 40 years now everybody's you know people say you know and i do
1400260	1406600	realize and appreciate the fact that my name is generally known within spiritualism but to be
1406600	1413080	honest what we have achieved what has been achieved is not simply because of you know me
1413080	1420520	but because of the circle as a whole. We're all together, united as a whole and we all sit for each other.
1420600	1428440	We sit for the spirit world. And you know, I've often said, and I do get emotional when I say this,
1428580	1438540	that because I'm in the condition of trance, really I know very, very little in respect in regard to what happens at the séances.
1440100	1448180	usually after a séance people, sitters will say, the regular sitters will say, oh yes we had a good
1448180	1454300	sitting and you know but unless something unusual happens I'm never really told but from time to
1454300	1462800	time we do have what we call guest circles and this is where people you know who have approached
1462800	1469280	us wanting to sit with us we from time to time we have what we call a guest circle and they will
1469280	1478600	come and sit with us and you know for years whenever we had a guest circle you know if people
1478600	1483680	said oh thank you so much blah blah blah blah and I would say look as long as you've enjoyed it
1483680	1490120	and honestly I mean looking at it now even when I say that is absolutely ridiculous you know to say
1490120	1497020	say that but one night it all changed and on that night well no prior to that night
1497020	1504080	my circle leader Raimondo as he's affectionately known had received a phone call from a lady
1504080	1511180	in London and she asked she inquired whether or not it was possible to attend a guest seance
1512120	1518400	and Raimondo is very always been very very careful in regards to who he invites to come
1520120	1528060	to come along to sit because he knows as we all know you know in the circle that if someone was
1528060	1533480	to act inappropriately switch on a light or something like that then he could have you know
1533480	1541020	terrible effects upon my health so he took his and always takes his responsibility very very seriously
1541980	1547440	so you know because we're all in it together so to speak anyhow we received it so he would talk
1547440	1552340	to people who inquired about coming along as a guest he would probably be talking to them for
1552340	1557480	half an hour to get in a feel as to whether or not they could be trusted whether they wanted to
1557480	1564080	come for the correct reasons and just not out of curiosity blah blah blah blah so eventually he got
1564080	1568880	the feeling that this lady was very genuine and sincere but he didn't really know anything about
1568880	1576440	her you know and so he said yes and he gave her a date to come along anyhow she came along uh and
1577440	1584180	the seances in those days were held in his home my circle leaders home and the guest circles
1584180	1590880	the guest sitters would arrive and then i was usually the last one to arrive and i'd be
1590880	1597620	introduced to everybody and on that particular night i was introduced to all the sitters and
1598400	1605700	everyone was talking and you know it was lovely but this one particular lady from london
1607420	1612840	shy, very shy and she said very very little. And you know eventually we went
1612840	1618560	up, it was held on the first floor of the seance, had a room dedicated to the
1618560	1626420	seances and we all went in and we sat and the seance commenced and it went on I
1626420	1629720	don't know how long, they usually lasted for an hour and a half sometimes two
1629720	1636700	hours and at the end of the sit-in I came out of trance and the circle was
1637580	1643220	and everyone went back down the stairs and I'm usually I'm always the last to go down because
1643220	1648380	I'm recovering from the trans condition and I can never forget going down those stairs
1648380	1654600	and as I opened the door to walk into the lounge this lady was stood there waiting for me
1657120	1663620	and as I walked in she threw her arms around me and she simply said thank you for saving my life
1663620	1672260	and I was to find out that she'd lost a partner some months earlier very
1672260	1678560	unexpectedly and she was absolutely devastated by it she thought of
1678560	1684000	committing suicide she couldn't eat she couldn't sleep she was in a terrible
1684000	1689840	terrible situation and then she discovered spiritualism she'd visited
1689840	1697640	various mediums but she was still in that state in that situation and then
1697640	1704380	one day she read in I don't know what it was she read but she read and at the
1704380	1710120	bottom of the page it's my mediumship was mentioned and the fact that guest
1710120	1715820	sitters could from time to time attend a sitting and she made contact with
1715820	1717840	with Rimondo and that's how it all happened.
1718040	1722060	And that changed me completely because for the first time
1722060	1724480	in all the years that we'd sat, I thought, well
1724480	1726020	that's what it means to people.
1726180	1728160	You know, that is what it means to people.
1728320	1731200	So when people say, well, what do you get out of it?
1731440	1733760	Well, you know, I mean
1733760	1736420	it's a ridiculous question to ask really, you know
1736980	1741920	when people can, from being in a situation where
1741920	1743980	they think, well, perhaps there is survival
1745820	1758520	And then one sitting can totally change the lives to an absolute conviction and a knowledge that truly mankind, that death is merely an entrance to the next world, to the eternal world.
1758920	1771760	You know, being so interested in was a medium from the USA, from Boston, by the name, why she was known throughout the world as Marjorie the Medium.
1771760	1783820	A real name was Minna Crandon and she was married to a Harvard educated surgeon by the name of Leroy Coddard Crandon.
1783940	1792600	And back in the 1920s and 30s, she was probably one of the most well-known mediums in spiritualism.
1794540	1806940	Unfortunately, well, throughout the time that she was working as a medium, researchers came and went, research groups examining her mediumship.
1806960	1809900	There was always controversy surrounding it.
1809980	1814780	And even today, all these years following her departure, her death,
1817300	1824840	unfortunately she is now more or less regarded by the research world and by the skeptics the
1824840	1833900	critics as the greatest psychic fraud in history and that is so sad that really is sad for anyone
1833900	1841460	who really has researched the mediumship as i have done down the years well what really annoys
1841460	1847880	me more than anything is the fact that all of these skeptics all the researchers that have
1847880	1857000	condemned her as being a fraud totally ignore absolutely ignore the physical manifestations
1857000	1863880	that cannot possibly be explained away cannot possibly be explained away they are never ever
1863880	1870240	mentioned because if they were mentioned it would weaken their case against her so i've always had
1871460	1878080	considerable interest in Minna Crandon, Marjorie as she was known and incidentally
1878080	1888640	she passed into spirit at quite a young age and that this was in the 1930s and she was laid in a
1888640	1898420	hospital bed and a very famous psychical researcher of the day visited and she was in a coma and he
1898420	1904840	sat at the side of her bed and he was hoping and praying that she would regain consciousness
1905780	1912700	and eventually his prayers were answered and she opened her eyes and with that he leant across the
1912700	1919420	bed and he said Minna he said this is your last opportunity to come clean you're dying so please
1919420	1926880	tell me were you genuine or were you fraudulent and she looked at him and a smile came on her
1928420	1935180	why don't you guess in fact you'll all be guessing for the rest of your lives you researchers can go
1935180	1942440	to hell and who can blame her for saying that because she had gone through so much it's shocking
1942440	1948100	it's terrible you know and when people say to me well why have you never sort of sat for psychical
1948100	1956240	researchers i mean that's the answer isn't it that's the answer but uh no so i'd always been
1956240	1961600	at this intense interest which I still have to this very day, still have and
1962360	1970100	suddenly out of the blue very unexpectedly this communicator came
1970100	1977940	through one night at one of the seances and he announced himself as being Walter
1977940	1985400	Stinson. Now Walter Stinson was the brother of Marjorie Crandon, Minna
1986480	1994780	and he would work and he passed into spirit at an early age and he began to work through his
1994780	2002060	sister's mediumship from the spirit world began to work and when his sister passed over he decided
2002060	2011340	that he would never ever ever again try to work through a medium but then he discovered that I
2011340	2028980	I had researched his sister's mediumship for so many years and he decided that he would change his mind, that he changed his mind and he would begin to work through me to try to complete the task that he commenced all those many years ago.
2028980	2036240	go and so he began to work through me and he is solely responsible now for the physical
2036240	2043500	manifestations that occur within my seance room now i should perhaps explain just very quickly
2043500	2053160	what happens within our seance room um i generally well always go into the condition known as trance
2054260	2063220	so I don't know anything that happens and I should explain you know that for a while going back a few
2063220	2073840	years when we had a guest seance a sitter would be invited to come to me carrying a pair of tweezers
2073840	2081180	pliers and they would be asked to get hold of the skin on my arm and to press as hard as they could
2083260	2086640	that I could sense and feel absolutely nothing,
2086760	2089280	that I was genuinely in the condition of trance.
2089380	2090860	And people would do this.
2090960	2095140	And on one occasion, the person who was doing it had to be stopped
2095140	2098700	because apparently he was like a surgeon, the way that he was.
2100280	2102900	But the strange thing is that afterwards,
2103040	2104980	there wouldn't be a single mark on my arm
2104980	2107900	and I had absolutely no knowledge of what had happened.
2107900	2113320	So within our Sion Su, yes the spirit people speak through me generally.
2115440	2123320	Occasionally, Dr Barnett who also works through me with healing people,
2124220	2130860	he will speak in his own voice at my side, not through me but at my side.
2131000	2134980	So that is referred to as the direct or the independent voice.
2134980	2145340	We have what is called a spiritualist trumpet which is like a megaphone so high and generally
2145340	2152080	we have two of those and the ends are illuminated so they can be seen in the darkness and sometimes
2152080	2158360	they will take off and fly around the room sometimes at tremendous speed sometimes very
2158360	2164420	slowly intricate patterns they will make in the air they sometimes will go and
2164420	2169260	caress people's heads touch the nose touch the ears never ever cause any
2169260	2175280	damage to anyone never hurt anyone so let the skeptics explain that how can
2175280	2181580	that be done in total darkness you know but this happens and sometimes not very
2181580	2186220	often but sometimes suddenly a voice will come out of the tongue so it's
2186220	2196240	like a megaphone so it amplifies the voice now from time to time um the spirit person usually i
2196240	2202560	believe it's dr bernard will actually materialize and walk around the seance room but i have to say
2202560	2208520	this is in total darkness so all the skeptics can make fun of that if they wish to do but there is
2208520	2215540	a reason for that uh there are various other things that happen as well but all of these
2216220	2222820	be seen and felt by everyone taking part in the seances and one thing which is very very interesting
2222820	2230520	I think I always insist because when people sit with me for the first time or as a guest sitter
2230520	2237160	they may have sat two or three times I don't know but it's always in my mind that it's important
2237160	2244780	and so important that those people should know beyond a shadow of a doubt that I am not responsible
2246220	2254380	in the seance room so I always insist in having tie wraps wrapped around my arms securing my arms
2254380	2262700	to the chair of the arms to the chair arms and I also have luminous tabs on my knees so people can
2262700	2268280	see throughout the seance exactly where I am I'm not wandering around the seance room they can see
2268280	2275220	for themselves where I am and one of the things that does happen and we have some of these tie
2276220	2284360	the little table in front of me. It's a little table and it has a glass top and inside the table
2284360	2290520	is a red bulb so sometimes the spirit people ask for the light to be switched on so people can see
2290520	2297340	the illuminated glass top of the table. So sometimes a guest sitter will be invited to
2297340	2305700	come and sit at my side and they were asked to take my hand in theirs then they would ask the
2306860	2315600	to feel with their other hand that the strap is there it's around my arm and it's around the chair
2315600	2321060	arm and they will say yes it is so then they remove their arm but they're still holding my hand
2321060	2328180	and then Walter will say if we can take the arm through the strap then that would be quite
2328180	2333700	interesting and they would say yes and then suddenly my arm flies up into the air and the
2333700	2343300	strap remains on the chair arm. Sometimes my arm will go up but the strap comes through the arm of
2343300	2350440	the chair and then the strap is presented to the sitter and then my arm goes down and then
2350980	2360140	the sitters will hear the noise on the table as another strap is taken along the table and then
2360140	2364720	and then they attach my arm again to the arm of the chair with the new strap.
2364940	2366180	I hope I've explained that.
2366280	2370580	You can hear the strap clicking on your arm and all of this of course is in the dark
2370580	2375480	but they're able to move the strap off the table right to your arm very quickly
2375480	2378060	and then click click click you hear it being latched on.
2378060	2379680	You hear it being latched on again, yeah.
2379820	2386160	Now sometimes what Walter does, he will invite somebody to come and sit at the table facing me
2386160	2394320	and the red light is put on so the top of the table is illuminated and then as the person sat
2394320	2400300	at the other side of the table glances at the tabletop they will see I don't know how you would
2400300	2407940	describe it like a mass like a cloud will come onto the table and then slowly but surely
2409840	2420760	from the mass Walter forms his hand and sometimes he will take the sitter's hand in his hand and
2420760	2429080	shake their hand and then the hand Walter's hand dissolves again you know but people might be
2429080	2434740	listening to this look looking at this might be wondering but what is the point of all of this
2434740	2445740	what is the point but the point is that Walter and the spirit team are so intense upon demonstrating
2445740	2453700	the fact that they are still alive that they are communicating upon the spiritual world now I have
2453700	2460480	to say one person I've left out of the spirit team I've not mentioned so far is a lady by the name of
2460480	2468380	Frida, Frida Johnson and she, it's quite an interesting story really but she had no interest
2468380	2474240	in spiritualism. She thought, like I thought, that it was all nonsense until she passed away
2474240	2484000	into the spirit well and she was shocked to find that she was still alive and then according to
2484000	2492260	her story on one occasion she's walking along and she sees a group of people uh stood talking
2492260	2499460	and this is in the spirit world in the spirit world yeah yeah that's right and she she thought
2499460	2506180	oh what's going on here so she went up and she stood there and she was listening and it turned
2506180	2513600	out to be the spirit team who work through me and she was so engrossed by what she was listening
2514000	2519240	that she asked whether or not it would be possible for her to join the team.
2519320	2521440	It's a long story, but I'll just cut it short.
2521760	2524460	And so she was given permission eventually.
2524840	2527940	And so now she's an important part of our team.
2528080	2540040	And her responsibility is to reunite people sitting in the circle with their lost loved ones.
2540100	2542580	So evidential communications.
2544000	2554500	But it's very interesting this because quite some years ago I was giving a seance, we'll call it a guest seance.
2555440	2561340	Actually, it was what I call a seminar, a conference that I was running.
2562540	2568620	And one night I always gave a seance, so there'd be 80 people, 100 people there, whatever.
2568620	2576420	ever and on this occasion, this particular occasion, I sat giving this séance and afterwards
2578580	2585380	the séance was over and we were all in this special room where you could have coffee and
2585380	2592500	tea and so on and everybody was gathered together chatting away and I was talking to a gentleman
2592500	2597560	about the séance and a lady approached me and she said, Stuart, she said, could I have
2598620	2603800	I said, yes, of course. So she took me to one side. She said, Freda Johnson.
2604180	2608940	I said, yes. She said, I knew her. So I said, what do you mean?
2609020	2612920	She said she lived at the opposite side of the road to me. She said she was a schoolteacher.
2613060	2616760	I said, yes, she was a schoolteacher. And I've never forgotten that.
2616940	2624120	And I thought, how wonderful is that, that this lady, she said, as soon as I heard a voice, she said, I thought, that's Freda.
2624160	2627820	That's Freda Johnson. And of course, it was Freda Johnson, you know.
2628620	2635320	forgotten that the sadness is there that i didn't make a note of a telephone number or contact
2635320	2642840	details and and so you know so i can't sort of prove that at all but i'm in all sincerity i'm
2642840	2651100	saying that that actually happened full stop but anyhow to go to the collection uh 50 years worth
2651100	2657960	of books, psychical research because I'm very very familiar with psychical researchers,
2658140	2663220	the researchers from the past, the researchers of the present, very familiar with them all,
2664620	2672920	mediumship you know all aspects of it. One thing that is of great interest I think is the fact that
2672920	2679880	back in 1990 a new organization was formed called the Noah's Ark Society for
2679880	2685340	physical mediumship and the reason it was formed was because by then physical
2685340	2690460	mediumship had almost disappeared from the spiritualist movement whereas years
2690460	2695900	ago it was you know it wasn't commonplace but there was far more
2695900	2705140	physical mediums than there are today or there was back in 1990 and therefore the society was
2705140	2712720	formed in the hope that they could encourage people to begin to sit again in home circles
2712720	2720500	in the hope of developing physical manifestation physical contact with the spiritual world because
2720500	2722860	because this was more or less becoming a thing of the past.
2723740	2730100	And I can tell you that within, well, it was under one year,
2730220	2739480	we had over, from nothing, the society had over 100 circles all over the world,
2739560	2744560	under its umbrella, sitting, hoping to develop physical mediumship.
2745020	2748880	And incidentally, I should mention that as soon as I saw the advert,
2750500	2753860	and I duly became member number one, I've never forgotten that.
2754040	2757420	And because of my history, the research I'd done, etc,
2757760	2761300	I was invited to become the archives officer for the Society,
2761700	2764040	which I was pleased to take on.
2764260	2769940	And the Society published monthly a newsletter which went out to all of its members,
2770140	2776380	and I would write an article to be included in every single newsletter
2776380	2783960	letter about mediums of the past etc etc etc uh and those letters are part of the collection at
2783960	2789000	rice correct does those all those those uh bulletins that came out of the nose absolutely
2789000	2798240	right and then um as the within a year as i say there was over 100 circle from nothing
2798240	2804640	all sitting together and we used to hold seminars or conferences every couple of months or so there
2806380	2814060	within 24 hours that's how important that's how interested people were you know and i was very
2814060	2821200	privileged to meet up with quite a number of elderly spiritualists who in years gone by
2821200	2826900	had sat with some of these wonder mediums of the past and they used to sit there listening
