start	end	text
1363080	1371460	UAP is Unidentified Aerial Phenomena. And that isn't even accurate completely because it's not
1371460	1378840	always aerial. There are hundreds of cases of underwater phenomena which are behaving like the
1378840	1384440	same phenomena in the air, except they're underwater. So I've heard the term USO,
1384440	1390840	unidentified submerged objects so unidentified aerial phenomena was an
1390840	1398840	attempt to make the language more precise that's all but do you think that
1398840	1403680	behind all of that because you have just said that there are very different cases
1403680	1408160	like aerial and those that are related to water and so on do you think that
1408160	1413840	there is some common shared substance behind it that it's the same phenomenon
1414440	1416460	rather than just different phenomena.
1419000	1422640	Now, as far as the nature of the phenomenon,
1424180	1426160	from everything I can discover
1426160	1429160	and other colleagues who are also studying it,
1429260	1430600	it's the same phenomenon.
1430780	1432560	It just happens to be in two different media,
1432800	1434080	two fluid media.
1435320	1437600	Water has a little higher density, that's all.
1440120	1443680	But even within those things that people see in the air,
1444440	1450500	seems to be somewhat different, like in shape and sometimes in behavior. There
1450500	1456200	was actually even an argument made that maybe cases that are related to sightings
1456200	1460860	versus cases that are related to say abductions might be two completely
1460860	1465840	different phenomena in nature. So what do you think about that? You still think
1465840	1470720	that all that is connected and that is not just an umbrella term for something
1470720	1475460	that we simply don't know, but that there is a common shared phenomenon behind that?
1476700	1483980	Well, you've just introduced abductions. I haven't mentioned that word.
1484160	1491040	I don't want to talk about it today at least. It's off the limit, so to speak.
1492040	1497060	And so I really can't comment as far as that aspect of it. There is a common identity.
1497060	1504460	entity. One of the questions that a lot of people ask me for many years now, is there
1505520	1515140	basically a shape of a UAP that's unchanging? What's the common denominator of the phenomenon?
1515640	1521420	And the answer is no, there's not one common shape. There are probably five common shapes
1522140	1527520	that you can take all the shapes reported and devolve them down to one of five one of six
1527520	1535440	something like that um well look how many automobile cars there are how many different
1535440	1541280	models how many different airplane shapes there are from our own technology our own brain power
1541280	1547620	so to speak we have thousands of different shapes and cars and colors and sizes and so forth
1547620	1557760	why can't there be five or six alien see it makes sense makes sense absolutely
1557760	1565020	all right so to return to the little bit to the Cold War era you spend a lot of
1565020	1572940	time studying here for sightings from the Korean War era so what was the
1573940	1575640	reason to focus on this topic?
1576400	1586240	To me that's a key question because it raises the issue if the phenomenon, here's
1586240	1593560	the working hypothesis, that it's an alien phenomena who is monitoring how we fight wars.
1593560	1602940	course. Does that make sense? And so by looking at the wartime battlefield and the appearance
1602940	1609700	of strange objects, almost always in the sky by the way, what's the behavior of the phenomena
1609700	1618640	during the battle? Well, I've interviewed a lot of GIs. You know what a GI is? Soldiers.
1619560	1630440	Okay. And I have a lot of stories from Vietnam. I'm still working on a book on that subject to go along with the Korean book that I wrote before.
1630440	1638280	in trying to look at common denominators, common elements of the nature of the phenomenon relative
1638280	1643960	to what's going on in the war at that time and place, particular battle, what kind of weapons
1643960	1654260	were used, who was winning, bloodshed, that sort of dimensions of the war. And what did the
1654260	1664380	phenomenon do? Did it try to communicate that my CE5 research points to? Did it deliberately
1664980	1671740	stay camouflaged and out of sight? Well, the answer is no, because people saw them and
1671740	1678200	radar recorded their presence or pilots were set up to intercept them in a jet plane and
1678200	1680840	and saw them from the air, not just from the ground.
1681400	1685160	And so that's kind of what was behind my curiosity
1685160	1691240	of the Korean War, which was a very early war, 1950s,
1691900	1694080	where our technology wasn't very far advanced
1694080	1695220	from World War II.
1696240	1700360	And so most of the sightings I recorded in that little book,
1701020	1705020	the Korean War book, really came from Project Blue Book,
1705020	1710300	which was an Air Force research project. Make sense?
1710640	1719940	Yeah. Was it primarily sightings by the US military or also by like Korean people?
1720240	1731240	Or was it like, was there any attempt to find out, like to cross-reference the sightings from like different sides,
1732340	1737480	from like Korean witnesses versus the US military witnesses.
1738020	1743960	No, I seem to recall now that almost all of the reports there were Air Force.
1744860	1752000	Over some soldier, Army, Chapter 1 was a detailed account.
1752220	1753560	I don't know if you read the book or not.
1754480	1755740	Have you seen the book?
1756280	1758000	No, unfortunately, I haven't.
1758180	1758920	Oh, you haven't.
1758980	1760900	Because I can show you a copy.
1761240	1766200	could hold it up to the camera if you want to see it. But the chapter one in that book of the Korean
1766200	1774260	War was an interview I had with a army private in an artillery battalion. And if you have time,
1774320	1780220	I'll tell you the story. Otherwise, we can move on. It's up to you. We have time, definitely.
1780440	1785820	We do. Okay. I'll be right back. It will take one second. I'll get a book.
1786140	1786540	Sure.
1798480	1799320	Here we are.
1801820	1802920	You see that?
1803100	1803440	Yep.
1808960	1810360	That's what the book looks like.
1810800	1811420	Mm-hmm.
1811700	1812140	Okay.
1812140	1827420	Okay, chapter one is this interview with an army private who was a radio operator in a battalion in an area of Korea called the Iron Triangle.
1827760	1836380	And he and his 70 or 80 men were dug into a hillside near a little village called Chorwon.
1837760	1851780	And it was about dusk. Sun was pretty low in the sky. And they were going, the next day, they were going to destroy the village down in the valley below them to the north.
1852660	1859180	and the army the north korean army was on the other the northern side of the hills
1859960	1867640	that they were going to fight eventually and he told me that something caught his attention
1868660	1874580	below his altitude they were pretty high up i guess and it was like an orange uh
1875460	1882000	Japanese lantern, like a balloon, but it was brilliant orange, and it was slowly moving from
1882000	1888960	his right to his left, which would make it from east to west, down the valley, above the village
1888960	1896800	of Chorwon. Well, I said, what did you do? He said, well, I just watched it for a while, because we
1896800	1903820	thought it was a psychological weapon of the enemy, of the North Koreans. But, he said, it came to a
1904740	1911440	over the village of Chor Wan and then started coming straight up towards his group of men
1911440	1919880	and the guns. These were howitzers, pretty good size howitzers. And so he got permission and then
1919880	1926540	he realized it wasn't a balloon. It was something else, but it was round and it was orange and
1926540	1933800	bright. So he got his permission from his company commander. I think his name was Lieutenant Evans.
1934580	1941120	can I take a shot with my rifle at this thing? And the officer said, yes, you can. And so
1941120	1947520	the witness who I was talking to said he had a rifle with an armor-piercing round.
1947780	1955180	You know what that is? Okay. And he fires at this object. And the instant the bullet
1955180	1961940	strikes the edge of the object, the object changes in a number of ways, which are very important.
1961940	1966220	The first thing the object did was change brightness and color.
1966380	1969000	It got much brighter and white.
1969220	1971040	It went from orange to white.
1971320	1979280	The second thing it did, he said, it moved around erratically, as if to say, try to hit
1979280	1979680	me now.
1980060	1980860	You know?
1981020	1989340	The third thing it did, it emitted a sound which he described as a low pulsing vibration,
1989340	1996500	operation, something like a diesel locomotive. All right. And the fourth and final thing
1996500	2003440	it did was a searchlight, bright beam of light came out of the bottom of this object and
2003440	2010180	searched over the ground below, over the men that were in foxholes and dugouts and so forth.
2010400	2018580	Well, I said, well, what happened next? He said, we all started shooting at it because
2019660	2026160	nothing we had. There was nothing in our armory that would do that. And we knew it was an enemy
2026160	2031620	of some kind. And so everybody started shooting at it with the big guns and the rifles. And he said,
2031680	2038300	none of the bullets would reach the object now. They would explode or deflect off at a distance
2038300	2045980	away from it. All right. What happened next? It flew away to the north. Okay. Now that's not the
2045980	2053300	end of the story and this is where it gets interesting because about three or four days later
2053300	2061960	he starts to feel sick and many many men in his unit also begin to feel very sick and vomiting
2062540	2069640	and losing weight and diarrhea which I personally think is radiation related.
2069640	2077600	Well, I have official Army records from that place and time for him.
2077680	2082080	He's listed there and about 60 other names in the records.
2082320	2087060	And every one of those men was evacuated by ambulance to a field hospital.
2088580	2095440	He left the service with a medical discharge, and he has lost 50 or 60 pounds.
2095740	2098480	He never regained that weight after the war.
2099640	2106500	in the 50s. And I talked to him when he was pretty old by then, of course. And he's never
2106500	2112880	been able to hold a good job since then because of his injury that came from this object.
2116020	2124860	And just to close the story, which is important closure, I think, I discovered an incident
2124860	2130800	evidence that involved two American hunters who were out one morning with the shotguns
2131580	2138500	hunting in, I don't know where they were, North Carolina, Arkansas, somewhere in that
2138500	2147280	part of America. And it was a foggy morning. And they heard this noise in the air slowly
2147900	2153460	passing them in the fog, and pretty soon they saw this silver object above them, and they
2154860	2163320	And so they both fired shotguns at this object, and that object did the same four things that
2164540	2167280	the soldier told me happened in Korea.
2168780	2176740	Now in the same order, by the way, it wasn't just moving around, it wasn't changing brightness,
2176980	2180620	it wasn't the sound, it was all four in that same order.
2180620	2188580	And so immediately I'm asking myself, did those hunters read somewhere about the soldier's story?
2189020	2196400	And I don't think they did. I don't see any way they could because the soldier's story hadn't been told.
2197580	2204400	You see? Okay. So there's a long answer to your question as far as Korea is concerned.
2205020	2214860	Is it an example of what you mentioned before when you said that this phenomena seems to react intelligently to what people do to them?
2215220	2224500	Yes, yes, it was just another example of that. And as I said, when I began this book CE5, I didn't expect to find any cases.
2224500	2228460	I was just looking from curiosity, so to speak.
2228940	2237580	And I was amazed that in so many countries of the world of different cultures and languages and religions and everything,
2238480	2246660	that people were having the same kind of experience with the phenomenon, which I interpret as intelligence, an intelligent reply.
2247840	2250520	And so I broke the book up into different chapters.
2250600	2254060	The first chapter is basically friendly human behavior.
2254900	2266740	So you're taking your dog for a walk one night, you have a flashlight, and you flash a signal up to the object or the light source in the dark night sky, and it replies, it sends a signal back.
2267060	2270720	In some cases, the exact Morse code you sent.
2271360	2271920	Okay.
2272100	2284040	The second chapter turns out to be the longest chapter of all, and it deals only with aggression, human aggression, shooting bows and arrows, shooting rifles.
2285420	2289420	Russians sending up air-to-ground missiles at this thing.
2291800	2296480	Air Force jets shooting at these objects and so forth.
2297920	2300800	And so that, to me, I could be wrong.
2301000	2301980	I probably am wrong.
2302240	2305800	But to me, it suggests strongly an intelligent component.
2308480	2313620	And if it's intelligent, then there has to be some sort of technology behind it as well.
2315840	2330340	Sure. It seems that the whole wave of interest to this phenomena pretty much corresponded to the Cold War era, essentially.
2330840	2335940	It seems that people get much more interested in that during the Cold War era,
2335940	2341620	if not for any other reason than because they kind of were cautious
2341620	2345700	because of the whole atmosphere of the Cold War and expected,
2346020	2348840	as you have just said, that it might be like enemy,
2349060	2352900	like spies or some new technologies and so on and so forth.
2353340	2357400	So do you have the same perception that the Cold War kind of helped
2357400	2359820	to escalate the whole interest to the topic?
2360320	2360800	Yes.
2360800	2362820	Yeah, that's a good generalization,
2362820	2365960	although it doesn't tell the whole story.
2366780	2368200	Why do I say that?
2368340	2370920	It's because the phenomenon is still continuing.
2371520	2375440	And we, as human beings, the populations of the world,
2375600	2380740	are so dependent on the press, on the media, on the internet,
2381600	2384340	which are advertising dominant these days,
2384540	2388820	we're overlooking those reports that are still coming in all the time.
2388940	2390120	We're just overlooking them now.
2390120	2395600	now. And there's no Cold War that I know of going on right now, for some time actually.
2395900	2401620	So you're right that it would increase the focus of attention if there was a military
2401620	2409320	dimension to it or a threat that might be military. Another dimension is that the more
2409320	2415300	soldiers and air force and marines and sailors that you have around the world either fighting
2415300	2421300	or waiting to fight, there's more eyeballs looking up, looking for the enemy and happen to see the UFO.
2422140	2423180	Does that make sense?
2423560	2429400	Yeah, absolutely. So you said that it continues after the Cold War, but what about before the Cold War?
2429580	2434020	Do you think that people saw this phenomenon historically?
2435240	2440420	Do you think that it's pretty much the same thing that people witnessed throughout the history?
2440420	2446260	you? Yeah, you know, I haven't studied that myself, but I have read into quite a number of books of
2446260	2457340	people who have, historians going back to Josephus of 60 AD, 70 AD, and so forth. And what they
2457340	2465000	describe using their early vocabulary, it's not technology vocabulary, it's not nuclear, for
2465000	2471620	instance but the vocabulary they do use to me points to almost the same thing that we're
2471620	2481660	talking about today using technological vocabulary so yes there's a strong historical component to it
2483080	2491880	and that inevitably brings us to a topic of like ufos or this irl phenomena and religion do you
2491880	2497020	Do you think that there is an important religious dimension in that or that it intersects with
2497020	2498520	religion in some respects?
2499840	2501220	Yeah, that's a great question.
2502380	2503340	Yes, I do.
2504180	2507720	And here's the basis of my opinion.
2508300	2510500	And that is that I believe in God.
2510980	2514160	And I believe that God created this planet we live on.
2514660	2517280	And I believe that he's infinitely creative.
2518300	2524460	And to me, I just look around my environment where I live here in Washington, and I see
2524460	2526920	huge examples of this creativity.
2527260	2535900	And so I say to myself, what if he created life elsewhere in the universe, and they have
2535900	2540580	space programs like we do, but they're more advanced than they got here first?
2542140	2543920	To me, that is logical.
2543920	2552240	it doesn't bother me at all. And I can still believe as a Christian, I can believe in the
2552240	2560080	existence of God and Jesus. And it doesn't violate or obstruct my science view at all.
2560400	2567600	It doesn't limit me at all. And in fact, it expands the options I leave open.
2567600	2575540	open. Because if I were a nuts and bolts psychologist, or scientist let's say, I would be committing
2575540	2581560	myself to one end of the belief spectrum, which is called the physics, physical dimension.
2582100	2589080	But by being a Christian, I leave the other end of that same continuum, which is spiritual,
2589880	2597100	open and I try to maintain some middle position because it gives me most room to work. I can
2597600	2603700	way. Or there's no reason to think that one has to be exclusive to the other. We don't
2603700	2607680	know. And until we do know, we ought to keep all the options open.
2609580	2616160	So you're saying that it has kind of both dimensions, like scientific, physical dimension,
2616240	2620840	and then there is some maybe religious or spiritual dimension related to it?
2620840	2627340	Well, I'm not sure I'd use the word religious dimension. That's more mankind's
2628440	2636440	formation, if you will. But again, I'm no expert in this at all. And so I'm just
2636440	2645560	an interested observer. And I would like to believe that somehow, physical phenomena,
2646400	2655560	Like we're nuts and bolts guys. The spacecraft, the disks have come from other places, but
2655560	2660300	there's another dimension to them as well that allow them to violate some laws of our
2660300	2667200	physics. And you might call that spirit, because spirit is often defined as what's invisible.
2667520	2674860	I don't define spirit that way myself. So it's a great question and I'm still struggling
2675560	2686180	frankly and you don't think that the existence of of some other intelligences
2686180	2692520	like some other intelligences behind this phenomena can be like theological
2692520	2697800	problem you think that it fits very well into a Christian worldview and Christian
2697800	2704060	cosmology are not sure I understand the question I mean I'm just saying that
2705560	2709260	would think that an existence of non-human intelligences
2709260	2711960	is a theological problem for various reasons.
2713040	2717960	Like for example, simply put us as just the most naive
2717960	2722780	position that they have not ever been mentioned
2722780	2728040	like in the Bible or anywhere in the whole corpus
2728040	2729060	of Christian literature.
2729060	2736700	So, and then they would require an entirely new theological interpretation.
2737260	2741040	And that's why some people, I guess, can see that as a threat, maybe.
2741700	2743780	But you don't think that it's a problem.
2743900	2752620	It seems that you think that it's quite natural that God would create not just human beings on Earth, but like life and intelligence is everywhere.
2753380	2753600	Yeah.
2753600	2760320	Yeah. Well, I've heard it argued that Jesus, for instance, was an alien.
2761780	2769340	And Christians would say, no, he's an angel or he's a man in our form, because that's what the Bible says.
2770400	2774460	I don't know that maybe on other planets there are other Bibles.
2776540	2779860	And I'd love to find that out. That would be a Nobel Prize.
2779860	2787240	eyes. That would allow a systematic comparison between our Bible and theirs, so to speak.
2787380	2793700	So far, we haven't been able to find one. No, I don't have a personal problem with this
2793700	2802960	whatsoever. To me, religion is man's doing, but I have a personal responsibility to my God,
2804540	2811020	which may have some aspects of religion in it, but it's not restricted by religion. Put it that way.
2814080	2820860	Yeah, that's excellent. I think very, very interesting. And quite frankly, not a topic
2820860	2826960	about which we talk too often, really. They mentioned that's often overlooked.
2826960	2832480	So I think we actually have finished with all the questions.
2833000	2835880	So thank you very much for your answers.
2836280	2838940	They were quite interesting to listen.
2839320	2841320	And I'll stop the recording now.
2842880	2844000	Well, thank you.
2844040	2847160	It's been a real pleasure and I've enjoyed doing this.
2847280	2856940	And I hope that some of the people who see this interview might be encouraged to become involved seriously in this subject.
