start	end	text
1506040	1512700	of science, you know, when you are a good student, you know, you think that this is
1512700	1515080	going to help you understand the world.
1515160	1520840	And then later you find that, yes, it helps you understand something about the world,
1520940	1526820	but it only expands your opportunities for wonder and questioning.
1526820	1534680	questioning. So I thought that at the time, I thought, we are
1534680	1539600	going to understand this. And, you know, later when that access
1539600	1543220	to computers and so on, I thought, we're going to look for
1543220	1548140	patterns, and that will tell us what it is. So that was my, my
1548140	1552920	initial sort of naive, but, but we're well intended, you know,
1555360	1556300	approach to it.
1559440	1565000	I'm thinking now about the research that you've done over the years and the way that they have
1565000	1572320	been presented to Rice is in the form of three collections, A, B, and C. And I wonder if we
1572320	1579400	could talk a little bit about that. In particular, Tim and I spent time over the last year looking at
1579400	1584840	at B and C, which in large part collects secondary materials
1584840	1586980	such as newsletters, newspapers, and so forth,
1587040	1589660	research done by secondary sources,
1589900	1592120	as well as your correspondence with many figures.
1592920	1596460	That is the B and C, but there's also this A category.
1596820	1598480	And I wonder if you could tell us a little bit
1598480	1601300	about how your research is categorized into these
1601800	1604520	and about the contents of A.
1605200	1607140	Yes, well, that's important.
1607140	1616240	important. Of course, you know, in a topic like this, everything relates to everything else. So
1616240	1624140	the question is, where do you start? And how do you classify it, so that you don't presuppose
1624140	1631020	a structure that, you know, people like you coming into the research will have to, you know,
1631020	1634240	or throw away and reconstruct in a different way.
1634360	1638600	So in the case of sea, that's very clear, those are letters.
1638800	1642760	So the medium is correspondence with people.
1642880	1647700	I forget how many there are, but it's pretty extensive
1647700	1653760	and it really covers the waterfront pretty well
1653760	1659300	in terms of coverage certainly of the US, France, England,
1661020	1671080	you know some major major other countries like spain and so on so that is sort of a
1671900	1681840	self-contained body um you know section section b is
1686540	1691860	is things that I collected over the years.
1692060	1694240	There are tapes, there are magazines
1694240	1700080	that probably will exist at some point on the internet.
1700420	1703120	But the internet is nice.
1703640	1706800	But I pity people who do research just on the internet
1706800	1709920	because feeling the paper,
1711840	1719560	the actual writing, seeing how it's related side by side with other things tells you a lot.
1720560	1728640	And that's in that spirit that I had saved those things, even those that I knew were available
1728640	1737900	online somewhere. But, you know, for example, Uranus is completely forgotten in France.
1737900	1747700	France. Ouranos was before everything else. It started in the 50s, you know, before the CNES
1747700	1754320	became interested, before scientists became interested in the subject. And those people
1754320	1759960	were good writers. And they were reporters, they were journalists, they were writers,
1760100	1766960	science fiction writers like Jimmy Gere, very, very much a popular thing. It was a high quality
1768920	1772900	And I've tried to save, you know, at least not,
1773020	1777320	there isn't a complete collection here in what you have,
1778200	1782020	but I've certainly saved enough that you get a feeling
1782020	1782820	for what it was.
1782960	1786100	There were other reviews like phenomena, you know,
1786140	1789160	that are not really current today,
1789340	1793060	but they've captured a big part of that transition
1793060	1801960	from the early years to the development of ufology
1801960	1804580	in the United States that has many influenced
1804580	1805980	the rest of the world.
1806220	1810520	So those are, there is overlap,
1810800	1814560	but there isn't much, so much overlap.
1814920	1821320	A, of course is the last one I did, the most recent one.
1823060	1824220	Those are my files.
1825440	1828720	So those are the things that sort of came, excuse me,
1831040	1835140	sort of came over the transom and landed on my desk.
1838240	1843980	Some by design, because I went there and gathered the data,
1844680	1847320	or randomly because somebody sent it to me,
1847320	1854420	or a friend or, you know, a UFO group I knew was involved and got me involved.
1854800	1861580	So it's a semi-random walk through the landscape.
1861960	1868580	And some of those are actual cases that are still of interest,
1868840	1869900	still a mystery.
1870640	1875280	Some of them with photographs and recordings, things like that.
1875280	1878200	that others have been explained.
1879460	1883160	So it's interesting to see how the explanation came about.
1884360	1886500	And some are sort of in between.
1887600	1889740	So there's 200 of them.
1891620	1898860	And they provide a good, I mean, if you
1898860	1904380	looked at the body of data about UFOs, the way, for example,
1905280	1910680	and the Bass Project that I was involved with collected,
1912520	1921380	the total data is about 200,000 cases over the world,
1921480	1927100	which is not much by modern computer database standards,
1927300	1929520	but each one of them of course extends
1930520	1931720	over many different fields.
1931840	1933360	I mean, who are the witnesses?
1935280	1938640	Sometimes there's 100 witnesses, sometimes there's only two or just one.
1939540	1942340	But we may know a lot about them.
1942480	1944860	So every witness is a part of it.
1944920	1947540	The location has its own characteristics.
1947960	1954400	And then the observation itself has its own characteristics and it can, of course, extend.
1954720	1962220	So these are very long, thin records that extend a lot and may even point to recordings,
1962520	1963560	radar data, whatever.
1966300	1974600	So it's a complex database, even though it's, quote, only 200,000 cases.
1974820	1981160	Here you have 200, much of which is sort of explained.
1981440	1985520	I mean, there is no more research and investigation to do.
1986480	1994420	but they illustrate how society was exposed to something that somebody thought was
1995280	2003120	an extraordinary phenomenon so i think that's what it what it gives you i have kept and i i keep
2005040	2013800	the data i want to work on now in you know in the next few years in two areas that i i don't think
2015520	2024200	uh really belong in the same collection um one is is a collection of actual samples actual material
2024960	2028960	samples and as you know i've i've started to work on this with dr nolan
2030880	2038000	and other people at stanford and you know in california uh and that's that's hard science
2038000	2039240	I mean, it's material science.
2040360	2059780	We want to see if the composition of these things, those are things that result either from, quote, a crash of something that left the deposited some material or was ejected from an object, from a flying object and was recovered.
2060820	2074440	We are trying to publish our first paper on this in a regular referee journal, scientific journal, you know, about hard science.
2074720	2083360	And if we do that, it's going to be the first paper in history refereed in a general science journal.
2083360	2085940	So that's an important thing.
2086120	2090000	And we want to go on, you know,
2090000	2093200	to sort of establish a methodology for doing this
2093200	2095320	and maybe open the door for others
2095320	2097880	to do that with whatever they found.
2098860	2101960	So that's something that is not part of the collection.
2102260	2104160	The other thing that's not part of the collection
2105100	2110240	is another 200 cases that I'm continuing to work on
2110240	2113400	because they are unidentified, completely unidentified.
2114380	2118680	And I want to continue to dig into them and to research them
2121140	2125040	but those would not be of as much interest to you, I think.
2125840	2129840	And eventually they may, you know, they may come to rise
2129840	2134420	but I think those are part of what I'm doing now.
2134580	2139600	So I've sort of narrowed my focus on the few cases
2140240	2148800	where I could build a case in, you know,
2148820	2152480	for a scientific approach to the hard data.
2154920	2158920	And some of those I've already published things about,
2159040	2161420	so they are not, you know, not unknown,
2162380	2166240	but I need to continue to work on those.
2169960	2175940	So I'm curious, thinking about the A collection, you mentioned you have about 200 cases,
2176080	2181660	some of which are explained, some of which are still a mystery, and some of which are a
2181660	2188220	combination of both. Did you categorize those and sort of saying based on your estimation of looking
2188220	2191860	at these that these are the ones you feel have been explained, these are the ones that remain
2191860	2196960	main to be worked on? Is that part of how you categorized in the gift?
2197820	2205500	No. And by the way, in B, you also have some cases like that. For example, the case of Mantel,
2205660	2213440	you know, the pilot who died following an object, that's still unexplained. I think there is a good
2213440	2221420	argument to say it may have been a balloon. And most ufologists don't believe that. They think
2221860	2231320	a UFO at very high altitude. I've looked at both. I started from the ufologist approach,
2232300	2239440	thinking this was he was chasing something and just went too high, you know, and ran out of,
2239460	2248740	I mean, essentially passed out because of altitude and crashed. In UFO books today,
2248740	2256080	They, I still see it as hostile intent from a UFO destroying, you know, an American airplane.
2260780	2264560	So there are cases like that that are still in question.
2264900	2272080	The reason I think it's a balloon was that there were extraordinary balloons called Skyhook that were classified.
2272080	2279920	And Mantell could not have any idea of how high it was, because those were very, very, very large balloons.
2280200	2284960	And they were there to detect atomic explosions. And that was a classified project.
2285220	2294200	So he saw this. It was reported as a UFO. Of course, the Air Force explained it as the planet Venus, which couldn't have been that part of the sky.
2294200	2301780	guy. So it, you know, you have cases like that. And that, you know, those cases are in,
2302380	2309060	there are some cases like that in section B. The ones in section A are things that I've,
2309060	2315260	I've done, I've gone through it, some of them, I've, I came to a conclusion, and I'm done with
2315260	2322500	it. So I don't need to see them again. If I need to see them again, I fly to Houston. But
2324200	2339120	The essentially I'm done. Some of them are very, very interesting because you see the arc of belief and disbelief and controversy and some cases lawsuits and so on.
2340080	2353540	So you see the full psychological and sociological, you know, richness of those cases. Some of them extended over several years and people were screaming at each other.
2354200	2358840	about it and in some cases there is actual data
2359800	2360920	that deserves to be looked at.
2361020	2364360	So in terms of looking at the mechanics
2365000	2368960	of the whole phenomenon, I think it's very rich.
2369680	2372980	But those are not the ones that I want to specialize now
2372980	2377600	in just a few things where I can make
2377600	2379300	a different kind of contribution.
2382700	2387300	Well, Jacques, as much as I would like to just keep asking about your work with Dr.
2387460	2394500	Nolan and some of these materials, you mentioned kind of the arc of controversy with some of
2394500	2395260	these cases earlier.
2395480	2402080	And one of the long-term research projects that kind of culminated in one of your best-known
2402080	2408600	works was Passport to Magonia, your 1969 book, in which you explore these similarities between
2409300	2412720	certain aspects of the UFO phenomena and European folklore.
2412940	2417140	So in particular, occupants, humanoids,
2417160	2420440	and beings kind of like the associated
2420440	2421680	with European fairy lore,
2421800	2425100	which appear in the works of doctors like Paracelsus.
2426000	2427960	I think Magonia is one of these books
2427960	2430020	that you can really kind of tell a lot about a researcher
2430020	2433340	by figuring out what they think about passport to Magonia.
2433980	2436300	It's still kind of a debate
2436300	2439760	or maybe a fault line that remains in the UFO community.
2440220	2442140	And I wonder if you could just speak about,
2443640	2446120	first of all, why you think the book continues
2446120	2448580	to make such an impact even today,
2449420	2453520	nearly more than 50 years later,
2453600	2454680	and then sort of where you stand
2454680	2456620	on the positions outlined in Magonia today.
2459020	2463400	So, you know, coming from France,
2463400	2477260	I'd always been aware of, you know, things categorized as folklore, but folklore doesn't mean that it's mythical.
2477260	2495880	And I remember early on when I was sending papers, little articles to the Flying Saucer Review, which was this very British invention by some enthusiasts in London.
2495880	2501840	and there was an argument about the word myth.
2502880	2507820	And Gordon Creighton, who was a very articulate scholar
2508880	2511100	as well as a British diplomat,
2511160	2513600	he had been around the world and been in China,
2513740	2517400	he had been in South America and he was back in England.
2518920	2523520	So he was somebody with great awareness of language
2523520	2526840	and traditions and so on.
2528640	2533920	And I had been attacked by American writers saying that,
2534900	2537760	why was I spending all this time on myths?
2538920	2542880	And Gordon Creighton said, don't react to that
2542880	2545540	because there's nothing wrong with the word myth.
2546860	2552120	A myth is something which is more real than reality.
2553520	2554920	that it's not real.
2557100	2559820	I mean, Jesus Christ is a myth.
2562600	2564500	Miracles are mythical.
2564920	2567660	That they are mythical because they relate
2567660	2570600	to a type of reality,
2571020	2575080	which is more real than ordinary reality.
2575520	2577540	They are at a different level of reality.
2577880	2579840	But it doesn't mean that they are not real.
2579840	2586220	And that, I mean, that was an age of the dialogue.
2586440	2591400	And that's, so in 1968, as you know,
2591440	2595420	I got completely disgusted with essentially the hoax
2596240	2598960	that the government was playing in Colorado.
2599300	2605940	And with hindsight, I understand why the Air Force
2605940	2610880	really, really, really wanted to get rid of UFOs
2610880	2614300	because there was no way to win with that.
2614780	2616240	If they took it seriously,
2616540	2618960	then they had all of Congress against them.
2619260	2622400	And if they dismissed it,
2622480	2625020	then they had the rest of the population against them.
2625100	2627740	And they did not have the resources
2627740	2631980	or the skill to address the material.
2631980	2642900	and it was an end game for any bright you know pilot or air force officer who was put in charge
2642900	2649500	of this mess and you know these people want to go on flying they don't want to be behind a desk
2649500	2655940	trying to figure out you know what kind of star these people have seen or whether it's
2656600	2664680	potentially a threat. But, you know, after 20 years of essentially no hostility on the part
2664680	2670100	of the phenomenon, it doesn't justify as a threat. And if it's not a threat, you don't need the Air
2670100	2675480	Force. I mean, the Air Force has other things to do. So they really, really, really wanted to get
2675480	2683620	get rid of it. And the Condon Committee was created for that. It was very obvious in,
2684400	2691480	you know, 67, 68, that they were going to write a negative report, and it would be embraced by
2691480	2698180	the Academy of Sciences and so on. So at that point, I got disgusted and went back to Europe.
2700500	2713400	It turned out that I went to Europe, I went back to France at a very interesting time when for all kinds of political reasons, it was the end of the reign of the Gaul and so on.
2715280	2719420	There was a general strike and there was nothing to do for a month.
2720300	2727740	and uh i was in paris where they were still at that time you could still buy some of these old
2727740	2738280	books on traditions and so on and now that i was outside ufology you know it was clear that the the
2738280	2744320	condon committee the condon commission i should say i was going to write negative report that
2744320	2747440	that would kill the research for 10 years, which it did.
2749480	2752540	I was free to think in different ways.
2753580	2757840	And being back in good old Europe,
2759080	2763300	I started looking at the data that I knew very well,
2764320	2767040	the data about the encounters, the close encounters.
2767500	2769040	And of course, in the meantime,
2769180	2771520	I had convinced Alan Hynek
2771520	2774320	that there were close encounters in the US
2775160	2777540	that even in the Air Force files
2777540	2779100	that you couldn't see
2779100	2780580	because they were dismissed immediately.
2781820	2783920	And the joke at the Air Force was,
2784020	2786660	if it's on the ground, it's not the Air Force.
2786760	2788140	So we'll dismiss it.
2788300	2788780	Okay.
2789100	2792340	That was an easy way to get rid of the problem.
2792740	2793960	But they were there.
2794540	2796980	In fact, there are more close encounter cases
2797600	2799220	in the files of the Air Force
2799220	2801680	than there are in the files of NICAP.
2803460	2807200	So that was kind of striking.
2808300	2814700	And to me, that was the center, certainly at that time,
2814780	2817740	the unexplored area.
2817800	2819540	I mean, what are those things?
2819640	2820420	What are those creatures?
2821540	2826200	Why is there such a tremendous impact on society
2826200	2834760	society through those images of encounters in very unusual circumstances with objects we don't
2834760	2843360	understand, objects of light and so on. And has that happened before? And when you ask, which is,
2843440	2848580	you know, the obvious question in science, has it happened before? Or is it a new phenomenon?
2848580	2854500	And when you ask that question, you unlock an entire world, you know?
2854540	2859640	I mean, yeah, I mean, it didn't start with Kenneth Arnold in 1947.
2860280	2862120	There were observations before.
2862980	2868320	We continue to dig up observations from, you know, the early 20th century.
2870080	2875540	You know, the Magonia group around the world is very active
2875540	2878340	in digging that up from American newspapers
2879240	2881280	that have never been looked at before
2881280	2883120	because they were not online.
2883380	2884520	Now they're online.
2884780	2886320	So they are searchable.
2886660	2888280	And you find that, you know,
