start	end	text
219600	222260	and the moon did not rise that morning
222260	223660	until approximately daylight.
225540	227380	Thank you very much, Mr. DeLoach,
228380	232080	this account of this UFO, people, places, and things,
232200	234580	and you meet them all on WDNC Radio.
235620	236700	Thank you, Bob.
238420	242600	People, places, and things, and you meet them all on WDNC Radio.
244900	249400	The UFO Investigator is the official publication
249400	254460	of the National Investigations Committee on Aerial Phenomena, or NICAP.
254460	261600	And in the current edition of the UFO Investigator is a paragraph which I would like to read to you.
261760	272660	A scientific conclusion that flying saucers are real and under intelligent control was made public this month by a group of California scientists and engineers.
272660	299540	The group includes Dr. Robert Baker of UCLA Astronomy Department, Robert Buckley of Caltech Jet Propulsion Laboratory, Dr. Leslie Caburn, University of Southern California's Medical Department, Ward Kimball, head of the Walt Disney Scientific Project section, and engineers from Marquank Aircraft and Thompson Ramo Woolridge Space Consultants to the Air Force.
299540	315420	The statement almost conclusively indicates that there is beings from other planets observing the Earth from maybe from scientific standpoints or something else.
315420	319360	but this is not a belief of WDNC radio.
319640	323900	This is a belief of people who belong to the NICAP organization.
325080	328000	The Air Force claims that they have identified
328000	331400	seven out of ten UFOs reported to them.
332220	336660	The purpose of this organization is to find out what the other three are.
336980	340080	We have with us tonight Mr. Bernard Hogan,
340780	343960	bacteriologist with the North Carolina State Laboratory of Hygiene
345420	351160	Mr. Hogan lives in Cary, and he is president of the local NICAP organization.
351660	358080	Mr. Hogan, how did you first become interested in this NICAP field, the UFO field?
360320	368480	Well, I first learned that there were contradictions in the reports regarding flying saucers.
368480	391840	They were denied and labeled hoaxes and hallucinations and misidentified objects by the Air Force, and many testimonies by Witnesses and Life magazine, Time magazine, and other magazines, including an article by a Navy scientist who tracked the flying saucer.
391840	398120	and there was so much contradiction I decided to look into these things for myself
398120	399700	and investigate them scientifically.
400380	405760	This organization has been completely investigated by WDNC Radio
405760	410320	and we can assure our radio audience that the quality of the people
410320	414600	that are members of this organization are not fanatics.
414820	420780	A lot of them are scientists, doctors, lawyers, maybe even your next-door neighbor.
421840	431460	And they are not definitely, they do not definitely believe that maybe the world is coming to an end or something of that nature.
431620	448460	What they are believing, what they are trying to get across to the public is the feeling that the government should inform all the people of the United States and of the world that these mysterious objects are in our universe.
448460	452400	and for that reason we should find out a little something more about it.
452440	455960	If they do not know what they are, they should inform the public of that nature.
456620	465180	Mr. Hogan, the UFOs have been cited, I believe, more than 16,000 reports.
465380	466100	Is that right, sir?
466600	470560	Well, there were about 16,000 news clippings,
472540	475380	which various witnesses reported from time to time.
475380	482200	during the period from about 1947 through about 1953,
482380	488340	as reported by Edward Ruppelt in his book, Unidentified Flying Objects.
488420	493080	Edward Ruppelt was chief of the Air Force's Project Blue Book
493080	496000	investigating flying saucers from 1951 to 1953.
497060	503320	What is your explanation of why the Air Force does not release data
503320	507520	data to the citizens of the United States about what these things are?
508420	508420	
508420	512400	Well, Bob, I don't think it's the entire Air Force.
512680	520860	At one time there were segments of it that regarded this thing as worthy of public attention,
521040	529060	and they released or had released from the Pentagon sightings to Donald Kehoe, our director,
529060	532540	in which was published in his book,
532660	534160	Flying Saucers Are From Outer Space.
536040	539400	And at that time, the lid was more open,
539520	541300	and now the lid has closed.
541520	543820	For what reason, I do not know,
543940	546480	except that several reasons have been put forth.
546560	550160	One is that there may create a small panic,
550940	552740	and possibly another reason is that
552740	555360	they have not fully explained this phenomenon.
555360	558720	And until they do, they probably would want to study it
559060	565260	more. Donald Kehoe, who is the president of this organization, has come out with a statement
565260	573960	that we had on shortly before this interview, and he made the statement that during 1959,
574420	579440	he predicted that the Air Force would release all of its restrictions and make known to
579440	585780	the public that the UFOs are real, and do you think that this will happen, sir?
587640	598900	Well, Bob, I don't know. It depends on how much pressure is put on the Air Force and, of course, probably the Central Intelligence Agency, who may be behind the whole thing.
600240	608620	You have some interesting events that have happened to you, and we will get back to these in a little bit later.
608800	618860	But right now, I'd like to thank you, sir, for being with us, and we will get back to your strange sightings and your investigations a little bit later on.
618920	622240	People, places, and things, you meet them all on WDNC Radio.
624740	628480	People, places, and things, and you meet them all on WDNC Radio.
630120	640660	In the Durham Herald, the edition of September 30, 1958, a story appeared, and I'd like to read from the story now.
641040	649840	A meteor streaked through the moonlight pre-dawn sky over central North Carolina Monday, touching off reports of a plane crash in the area.
650620	654280	Investigations, however, discounted the plane crash theory,
654400	659660	and authorities said the strange, brilliant object seen flashing in the sky at 4.30 a.m.
659660	662480	was a meteorite which burned out in the atmosphere.
663480	668220	The object was visible in the Harnett-Cumberland County area and at Fort Bragg.
668440	673800	The Dunn Police Department received reports that a plane might have crashed near the area.
674920	679680	The local NINECAF organization, the National Investigations Committee on Aerial Phenomena,
679840	682520	investigated this happening in Dunn, North Carolina.
682740	687140	And with us to report on this investigation is Mr. Jim Puller,
687220	692080	who is president of the Malvern Hotel Incorporated Association in Durham.
693060	699740	And, Mr. Puller, could you tell us exactly what the NICAP committee did?
700100	704840	Well, Bob, first we read the report in the local newspapers
704840	709340	saying that first the plane crash had been reported
709840	715520	That report was discounted because authorities said it was a meteor.
716700	721400	Further to that, a report came over a station, WPTF,
722320	725320	which I believe is a Dunn radio station.
726320	728560	That made it sound a little more curious
728560	731680	by saying that the object looked like a big barn on fire.
733780	736140	The whole thing sounded just a little strange,
736200	739040	so we decided to go over and take a look at it.
739840	766340	Ben Haugen, who was the president of our local NICAP chapter, and myself, drove over to Dunn about two days after the sighting, and we found, with the cooperation of the local radio station, that the report had been turned in by a Mr. William E. Tart, who is in charge of the Lee Trucking Terminal at night.
768320	771140	we contacted Mr. Tart at his home
771140	774360	he described this object to us as
775380	778380	looking like the fuselage of a B-29
778380	779800	without wings
781280	783560	it was glowing in the front
783560	785900	and from the glow, the reflected glow
785900	788760	along the sides and rear of the object
788760	790260	he could see windows
791800	795360	we found out that there were several other boys
796420	804340	time. We contacted one of them at his home. He confirmed Tart's description of the thing,
804400	810840	with the exception that he said he could see no windows, but that the object did reflect
810840	818560	a metallic glow. This certainly did not sound like a meteor. We checked with the local police
818560	827500	department and found that they contacted the highway patrol who in turn contacted the Raleigh-Durham
827500	827700	airport.
828880	834780	The Raleigh-Durham airport told the highway patrol that there was a report of an unidentified
834780	843180	object streaking through the sky in the southeast of the lead direction about that time, but
843180	846000	that nothing further was known about it.
847080	849560	these boys in Dunn
849560	851880	claimed that this object was crashing
851880	853520	in the vicinity of Coates
853520	858920	which is northwest of Dunn
860160	863880	the local policeman on duty at the time
865020	867260	investigated to see if they could find
867260	869500	any trace of a crash plane in that area
869500	870520	and nothing was found
872460	881420	there was no questioning of the witnesses by any so-called authorities to determine what the object
881420	886040	looked like to them what their description was over the speed it was traveling at or the angle
886040	892880	it was coming in at so therefore it seems very strange that the newspaper reports carried as
892880	895240	as having the authorities declare it was a medium.
896340	903260	Do you think that this report and this explanation is one of the seven out of ten
903260	908000	that the Air Force claims that have been identified of the UFOs, Mr. Bullock?
908180	914160	Well, it's very possible because this is their method of identifying them,
914180	921980	that they can identify something without any evidence or any eyewitness reports.
922880	926020	And that may account for the seven that they can explain.
926120	931300	But I personally think that it falls within the three out of ten category of the unknowns.
932520	942440	I, for one, have investigated a report that was made to me by your local committee, your local club here,
942540	950140	about a happening several years ago at the Oak Ridge Atomic Energy site in Tennessee.
950140	969300	And I have inquired from an Air Force general who would not let me quote his statement and would not tape a program with me, but he did verify that a strange happening did occur several years ago at the Oak Ridge Institute.
969300	978740	Institute. The report has that a strange object landed within a quarter to a half a mile from
978740	985280	the atomic energy site, and that the security police of the atomic energy—I believe you've
985280	986600	heard this too, haven't you, James?
986820	987060	JAMES H. Yes, I have.
987360	993320	THE COURTLAND COUNCILMAN. And went to investigate this strange object, which was
993320	1000740	was supposedly to have landed within a half a mile of the atomic energy site.
1001660	1006960	Upon reaching approximately 200, 300 yards from this particular site,
1007140	1008580	there was eight vehicles.
1008760	1013780	All of the power of these vehicles just vanished.
1013960	1014940	The cars stopped.
1015100	1018100	There was no electrical power whatsoever to start the cars.
1018100	1024220	and the happening was explained as could not be explained
1024220	1025840	and they still don't know what happened.
1026140	1030680	The NICAP committee has numerous accounts like this, haven't they?
1030820	1032180	Numerous accounts, Bob.
1032200	1036780	They're not only of automobiles but of planes in the air
1036780	1040080	where the ignition has just turned off
1040080	1043000	and then just has automatically turned on again
1043000	1046400	after the disappearance of the UFO.
1048100	1061720	The investigation that you had done, does the committee, both here in Durham and also the committee in Washington, believe that this was a flying saucer?
1061920	1070740	Well, the committee in Washington does not accept all reports of UFOs quite so readily as that.
1070820	1077220	They have a board of advisors, and the board of advisors study all of these reports.
1078100	1081460	and they do not give them out overnight or even within several weeks.
1081520	1089880	This thing, these reports or findings of the board are certainly well considered
1089880	1095300	and carefully considered before they accept them as bona fide UFOs.
1095320	1099740	So we have yet to receive a report on that from our board of advisors.
1100260	1102000	Thank you very much, Mr. Puller.
1102040	1105720	People, places, and things, and you meet them all on WDNC Radio.
1109740	1114960	People, places, and things, and you meet them all on WDNC Radio.
1116420	1120880	Continuing our series on UFOs, unidentified flying objects,
1121080	1128820	we have with us Mr. Jim Puller, who is president of the Melbourne Hotel Incorporated chain here in Durham.
1129220	1136760	And, Mr. Puller, could you tell us how you first began to be interested in NICAP,
1138160	1140520	Investigations Committee on Aerial Phenomena.
1141260	1144500	Well, I'd go back a little further than that, Bob.
1144600	1147000	I became interested in the UFO situation
1148720	1154260	through my friendship and contact with pilots
1154260	1156760	of the British Overseas Airways Corporation
1157440	1159280	during the period that I was in New York.
1161900	1164140	Several of those boys, who I might consider
1164140	1167260	are the most unimaginative types in the world,
1168100	1170380	have had actual sightings on this sort of thing.
1170640	1172500	One of them, Captain Jim Howard,
1173240	1177500	even went to the extent of awakening all of his passengers
1178440	1182820	so that they too could see the objects that were hovering around the plane
1182820	1184080	and maneuvering around the plane.
1185380	1193500	When he reported this by radio to the local Air Force base at Gander, I believe it was,
1193500	1198940	They sent up a flight of jet interceptors to see what these things were.
1199100	1208000	At the approach of the jets, the UFOs took off at a rate of speed that the jets could not hope to duplicate and were lost.
1210460	1220520	When people like that believe in them and have seen them, I can hardly do anything but become curious about the thing.
1220520	1237080	And since then, I've read just about every article on them, every news clipping on them, and all the books and all that sort of thing, and I've come to the conclusion that there is nothing to do but accept the fact that there is something unusual in the sky.
1237480	1247480	Is this not unusual, though, that, Jim, that you belong to an organization such as this, and you have never seen a UFO?
1247480	1260380	Not quite. I wouldn't say that because our director, Major Kehoe, has informed me that he has never personally sighted one of these things except on radar.
1262900	1269660	However, as I say, the overwhelming body of evidence is for the existence of such things.
1269660	1292700	When you have people such as Professor Herman Oberth, the father of rocketry, making the statement that these things definitely exist, and our ambassador to Switzerland, Mr. Henry Taylor, when the question was put before him at his Senate committee,
1292700	1299080	which was passing upon his ability to serve as our ambassador.
1299760	1306060	Someone threw the question at him that they understood he was a believer in the existence of flying saucers.
1306420	1314280	He admitted such a belief and brought out the fact that at the time he said 10% of these things were unaccounted for
1314280	1317380	and that there's definitely something there and that should be investigated.
1319060	1326120	So when you have people of that sort believing in these things, and purely on the basis of
1326120	1330280	eyewitness reports, you have no alternative but to accept them.
1331100	1342260	Don't you believe, though, sir, that there's a possibility that this UFO thing, the unidentified
1342260	1347980	flying object thing and the flying saucer stories are sometimes exaggerated?
1348560	1351580	I have no doubt that sometimes they are exaggerated.
1353460	1359600	Someone sees something in the air that he thinks does not belong there.
1360400	1366820	I think there's a tendency on the part of any human being to come just a slight bit panicky.
1367940	1368560	however
1369380	1371600	you have all of these
1371600	1373600	qualified observers such as
1373600	1374540	airlines pilots
1376020	1377520	astronomers such as
1377520	1379480	Clyde Tombaugh the discoverer of
1379480	1381720	Pluto who spends his life
1381720	1383240	looking into the heavens
1383240	1384500	and space
1385120	1387780	when they see these things and report on them
1387780	1389760	and accept the fact that they are
1389760	1390100	there
1391280	1393100	you must go along with them
1393100	1395820	I use an example of that
1396820	1409060	If a reputable person that you knew to be a reputable person swore in a court of law that he saw someone commit a murder, that man that he accused would probably hang.
1409300	1414700	However, if that same man said he saw a UFO, you'd probably say he was crazy.
1415120	1415920	That's true.
1416020	1424940	Now, let's get across to our listening audience, Mr. Pooler, what the NICAP committee is trying to do.
1426820	1431260	CAP Committee is merely trying to bring this thing into the open.
1431340	1437580	They believe that the public should be advised what these things are
1437580	1440200	and why they're here if possible.
1441000	1445160	If, as the Air Force claims, they do not exist,
1446060	1448220	I'll quote Major Kehoe on this.
1448300	1452740	He said they should shoot the entire thing down and have done with it once and for all.
1452740	1469040	But this business of running in circles, one time saying they do exist, other times stating that they do not exist, that they're a hallucination, it just creates a lot of confusion with the public.
1469040	1472800	if someone sees something in the air now
1472800	1477480	that I believe all of these things should be reported to the Air Force for investigation.
1477900	1481900	But at the present situation, the way it exists,
1482060	1486020	people are afraid to report anything for fear of ridicule.
1487000	1490000	Thank you very much, Mr. Puller, for a very interesting interview.
1490440	1496620	Mr. Jim Puller, president of the Maven Hotel Incorporated Association here in Durham.
1496620	1501380	From people, places, and things, you hear them all on WDNC Radio.
