start	end	text
297720	301520	everything they do on their home planet, according to them, is constructive, not destructive.
302500	308420	And they're coming to this planet now to educate us to their higher form of thinking.
309960	311540	They have come to educate us.
311620	313920	Why are they doing it this way?
314060	319980	Why not a flying saucer land on the lawn of the White House, for instance,
320220	322420	and pronouncements made?
322720	322940	Yes.
323320	326260	Let's say that one does come down to Washington,
326500	329460	and the officials there, including the president, come out,
329480	331060	and they shake hands with these people.
331160	333720	Our scientists are there, our American scientists.
335620	342880	It would be logical to assume that the Russians might possibly think or believe that we have the secret of these ships,
343000	347260	and they might attack us immediately without waiting any longer or going through a cold war.
348100	354840	Well, couldn't ships simultaneously land, say, on a White House lawn and in Red Square?
355160	358920	Yes, they could. Then the destruction might happen twice as fast.
359140	359540	Why?
359820	361900	Well, both would retaliate against the other.
363720	368620	of the world would be so shocked by this higher intelligence, they might be shocked into not
368620	369360	being aggressive?
369780	371240	Well, I would like to think so.
371540	378440	Since they are afraid of this aggression, they're using what methods to educate us?
378600	382640	They're contacting thousands of people all over the world, people that have a certain
382640	383640	something within themselves.
384200	390440	What are the plans for the future as far as these beings from other planets are concerned?
390720	392700	Well, of course, the future looks very, very bright.
393720	396720	I've got quite a lot of tangible evidence to prove their existence.
396880	399600	I think within two years there's going to be quite a few surprises,
399800	403360	such as spaceships coming down in larger numbers,
403480	407900	and the government coming out with official statements as to their being contacted.
408480	410720	Do you have any proof of this?
410940	412500	No, I have no proof whatsoever.
412800	414900	I have no proof whatsoever.
415900	419720	I'm afraid that this is true of most of Howard Menger's statements
419720	423880	about his contacts with space people and his trips in their ships.
425160	427880	A man who may be a prophet in his own time,
428640	433460	or a man who's merely trying to make a profit out of money obtained from his followers.
433880	437640	We talked to this man to determine which interested him the most,
438160	439760	prophecy or prophecy.
440160	445840	I asked him how he'd gotten involved with flying saucers and people from outer space.
446260	447120	He said,
447120	454160	It started when I was 10 years old, beautiful, because at the time I didn't know that this woman was a space person from Venus.
454340	459720	She talked for about 15 or so minutes, or if you read it, from the woods in the rear of my home, about a half a mile.
460160	466960	The next time I saw this woman was in 1946 when a huge fireball-like object came in from the west side of the field,
467340	470760	about a quarter of a mile or half a mile from where I originally first saw her.
470760	478500	the ship changed from a fireball-like object to a metallic sort of object,
478560	479840	controlled by some intelligence.
480600	484120	When it got about one to two feet from the ground,
484900	488900	portholes appeared and an opening appeared, and two men stepped out.
489420	494440	And then this beautiful young lady, at least I thought she was young, stepped out,
494460	498040	and I could see, and she later confirmed that she was the same woman
498040	500180	that I met when I was 10 years old.
500320	503020	She had talked with me 14 years before, 1946.
504200	507260	And then the real shocker was she said she was 500.
507780	510480	Now, of course, she did not look 500 years old.
510880	514140	Have you met any other of these people from other planets?
514520	515880	Yes, I've met quite a few.
516120	517040	What are they like?
517420	520880	They're just like us, except on their home planet they wear their hair long,
521120	522980	like we did in the 17th century.
523160	526120	In other words, they don't distort what nature has given them.
528040	530980	their appearance or their bodies or organs in any way.
531080	532080	They don't take drugs.
532380	533900	They don't eat meat.
534140	536640	What is the life expectancy of these beings?
536860	541640	The average life expectancy on Venus, according to them, is 700 years of age.
542680	545400	And did you find their secret of life?
545800	546880	No, I wish I could.
547220	548580	I would not sell it.
548620	551020	I would give it away to everyone that I possibly could.
552040	556120	What planets outside of Venus have you met citizens of?
558040	560440	They said they were from Mars, Venus, and Saturn.
560600	566680	We saw other people similar to us, only a lot taller, close to 7 feet.
567780	569820	We had 7 or 8 witnesses to see these.
569980	573660	They came back over the fence in the backyard where I used to live.
574040	578280	Did any of these people offer any proof that they were from other planets to you?
578400	579440	How were you convinced?
580540	584880	Well, I was convinced by trips in the spaceships, of course.
584880	592520	and frankly I thought I was being hypnotized and dreamed, or either dreamed all of this or something was wrong with me,
592560	600520	but since then I've come back in ships that have been to the moon with evidence of not only life on the moon,
600580	604740	but lush vegetation and fruit and everything else.
605080	607100	You've actually brought these objects back?
607340	610240	Yes, I'm going to show a specimen of one of the fruits tonight,
610240	615440	And of course, there you'll see the rock from the moon's surface.
615600	616460	I'm going to show that to you.
616760	622360	Howard Menger, guiding genius behind the East Coast's first interplanetary space convention,
622680	630720	offers to show proof, undeniable proof, to back up his stories of travel to far-off planets and meeting space people.
631140	635060	The specimens he offered to show us, we never saw.
635600	639820	Thus it would follow that there would be great doubt and great belief
640240	647020	in the claims of a man who says he's gone beyond the reach of our recognized scientists to travel to the moon.
647400	649760	Obviously, this man would be investigated.
650080	656820	And so it is that Howard Menger's stories and his documentation thereof have attracted the attention of skeptics.
657160	660140	And one of these is a lawyer, Jules St. Germain.
660540	666760	I started off by asking Mr. St. Germain whether he believed any part of Menger's stories, and he said,
666760	670240	that, well, I most emphatically disbelieve this story.
670400	676060	Well, let's go through a few of the claims that Mr. Menger has made and his so-called proofs.
676060	682760	First of all, there was the matter of a spaceship coming down in a field behind the farm.
682900	689520	I believe he claimed six witnesses, all of whom I might add do not believe a word of his story any longer.
689760	695600	Let me say this, that Howard Menger, in my opinion, is a very good lay psychologist.
696760	701680	In selecting his witnesses, he picked out those in whom there was a desire and a will to believe.
701960	705920	He carefully prepared them with his tale so they were ready to believe.
706320	709820	Upon reconsideration on Heron Menger's further stories,
709860	714640	and upon them coming across certain bits of information here and there,
714800	718840	these witnesses generally realized they were taken by Frank Richmond.
719320	725680	One of Howard's grand stories that he had was how he had a contact in Pennsylvania,
726800	737340	how an individual had appeared as a space woman and bestowed some beneficent and divine kisses upon the chosen few who were allowed to see her.
737540	744460	Now it so developed that one of the witnesses ascertained that actually they were not in Pennsylvania but in Howard's paint shop.
744700	753060	She had commented how hair seemed to stand up and Howard had said yes, that is the influence of these magnetic pulsations he likes.
753060	755860	Later she realized that she was under an electric fan.
756120	762440	Then finally when she came to be kissed by the space woman, she recognized her as a friend of Howard from Long Island.
762800	767460	Later on when Howard was apprised of the fact, he just blandly said,
767580	771580	well actually we used Miss Ellen's old body but it really was a space woman.
771820	772940	But what about his photograph?
773360	776460	Well I think Howard has developed into a pretty hot man in a dark room.
776460	781600	I think he's used his paintbrush and a spray can to great effect
781600	785180	and made the mock-ups of sources to be photographed.
785660	790780	As a matter of fact, I think he's the only man, and this comes from one of the witnesses,
790940	796020	who managed to take two developed prints out of a Polaroid camera at the same time.
796600	799180	If you're familiar with the operation of a Polaroid,
799240	803180	I'm sure you realize that you cannot pull out two prints at one quote.
803440	806140	Do you think Menger is a crackpot?
806460	813740	or crook. You said that you don't believe it. I think Howard has been more ingenious in finding
813740	818940	ways of making or at least attempting to make money out of his stories than any of the others.
819800	824820	Generally the boys who claim a contract with a Venusian or a Martian are satisfied to give
824820	832340	lectures and or write books and or take donations. But I think Howard's imagination has hit really a
832340	838360	high pitch. When in addition he's able to sell phonograph records of Saturnian music,
838460	845000	and I'm quite sure that there'll be moon potatoes on the market. I cannot help wondering if there's
845000	850960	going to be a new gimmick of some space medicine to cure illness. If such a thing like that should
850960	858660	come along, then I think the situation becomes very serious. I personally can regard this
858660	864140	in some degree as just a good type of screwball fun.
864460	867720	However, there is always the possibility, I think,
868520	871640	of some individual taking it so seriously
871640	876460	that he or she might part with very substantial amounts of money.
876620	879600	Or, on the other hand, a person who is highly neurotic
879600	884120	might be really triggered off into something more serious than a neurosis.
884340	886800	These are the more serious drawbacks.
888660	895520	Jules Saint-Germain, Howard Menger and his story of contacting space people does not stand up.
896440	904240	What about Mrs. Howard Menger? Her husband claims that when he's not home, he's on a trip to the
904240	911960	moon. What would you do if your husband used that excuse to you? Well, Mrs. Menger's reaction to this
911960	915000	is perhaps a bit different than yours would be.
915700	920600	I asked Mrs. Menger when she had become interested in flying saucers and such,
920700	921260	and she said,
921880	925220	Well, I have always been interested in what you call space.
925300	930160	I suppose you mean other planets, planets and the gala trees and the cosmos.
930260	933040	I have always been interested in that ever since I was a child
933040	937540	because that was part of my training and upbringing by my mother.
937840	938920	Where did you meet Howard?
939580	942740	I met Howard at one of his lectures.
942980	945020	You've been in space work with him ever since?
945560	945840	Yes.
946080	951800	Have you had any contact with beings or people from other planets?
952160	956980	I have had a contact with a man who said that he came from Saturn.
957360	962760	The people from other worlds seem to be trying to make contact.
962760	968900	You have these conventions to convince people, these appearances and write books to convince
968900	973360	people that these people from other worlds are trying to contact us.
973560	979680	Couldn't these people from other worlds do a much more definitive and clear-cut job in
979680	981480	convincing us of these things?
982680	988380	I think they're doing this by contacting man himself, that is mankind here on this planet,
988380	1000360	Rather than going through the red tape of contacting governments, because anyone or alien that contacts a foreign government must go through military red tape, governmental red tape.
1000420	1002380	They must have identification papers.
1003200	1008420	And strangely enough, these aliens from other worlds do not have identification papers.
1008860	1012560	What have been people's reactions to your telling of this story?
1012560	1021480	Well, most audiences that we talk to have been very courteous and most receptive, more receptive than I could anticipate.
1021980	1027120	I'm quite sure the term crackpot has been applied to you. What is your answer to that?
1027420	1032620	Well, there really is no answer to that except no comments.
1032820	1036480	Has anyone accused you of making a racket out of this?
1036480	1044440	Well, I imagine some have said that or asked whether we have commercialized this or whether we're making any money out of this.
1044880	1046740	And the answer is no.
1046940	1049260	We never will make any money out of this.
1049340	1051120	We will make enough to persist on.
1051240	1052100	We hope that.
1052420	1054580	Do you feel that you'll make money out of this convention?
1055240	1056380	I don't really know.
1056460	1058260	I haven't counted the receipts as yet.
1058600	1064420	And I think that we'll just about come out, well, probably with a little profit.
1064540	1065420	At least we hope so.
1066480	1071560	grateful for that. Connie Menger claims to be the reincarnation of a being from Venus.
1072360	1078460	She claims her husband, Howard, comes from Saturn. Now, here's a marriage literally made
1078460	1086380	in heaven. But Howard Menger claims he has physical proof to back up his story. We asked
1086380	1091400	him about that, starting off with the people who claims to have met on the moon. He said,
1091400	1093620	Well, they're no such thing as moon people.
1095260	1101560	According to them, there has been, and I saw evidence of, a race of people indigenous to the moon,
1101640	1104180	but they're not living here now. They're long since gone.
1104720	1111100	The people there now, which I have seen with my own eyes, are people from Venus and Mars,
1111300	1113940	working with thousands of people from this planet.
1114160	1118400	They come there on tour. Most of them are scientists and electronic engineers.
1118400	1122980	years. Some are just observers like myself. You mean there are others from this earth
1122980	1128060	up there when you were there? Yes. Why do these people keep the fact that they've been
1128060	1133300	to the moon a secret? Because if it gets out, they would be stopped in their work, which
1133300	1139980	is only for the good. Who would stop them? The government of this world. Why? Well, I
1139980	1144940	don't know. I couldn't answer that. What sort of reaction do you get when you tell people
1144940	1146900	or accused of being to the moon and so forth?
1147020	1151520	A lot of them are skeptical, but I've been very successful so far.
1152020	1155420	Have any of them ever accused you of being a so-called crackpot?
1155620	1157220	Oh, sure. A lot of people do.
1157320	1160820	You see, people laugh and say these things when they don't understand something
1160820	1164180	or they try to put up a wall because they don't believe it.
1164500	1166060	I call it a wall of ignorance.
1166340	1168940	Of course, we have nothing against people who don't believe it.
1169140	1172360	Has anyone accused you of making a racket out of this?
1172580	1173020	Oh, sure.
1174940	1178040	because I had my own sign advertising business for 12 years.
1178120	1180460	I owned it, and it was fairly successful.
1182060	1184480	But once this large account,
1184600	1187240	the large account that was carrying most of the business,
1187840	1191500	discovered about my story, what happened,
1192200	1196220	they said they didn't want to use me anymore.
1197080	1198780	So how have you made a living since then?
1198980	1200980	Well, I've been lecturing and showing documents
1200980	1204580	and tangible evidence, movies and slides all over the country.
1204940	1207440	on the story of the state people.
1208460	1211880	This is quite a large farm, and you're holding this convention.
1212800	1215640	How much money do you expect to make out of this convention?
1216080	1217840	We don't expect to make very much.
1217900	1219920	The expenses were very high.
1220640	1224700	We do expect to come out all right as far as not being in a hole.
1224900	1228420	You are absolutely convinced that this has happened to you?
1228720	1229480	Oh, absolutely.
1229880	1233960	Why were you chosen for these trips rather than other people?
1235060	1240660	If you use the word chosen, incidentally, I'm not the only one that's been contacted by these people from out of state.
1241180	1241780	All right.
1241900	1246340	I would very much like to make one of these trips, and I'm sure many people would.
1246480	1248760	Is there any way that one can arrange that?
1249180	1249620	Yes.
1249860	1255620	If a person is really sincere and would come out with the experience that has happened to him or her,
1255720	1260120	I think that they would possibly be used by these space people for that purpose.
1260120	1266040	But a lot of people hesitate because of the ridicule, loss of their jobs, breaks up families.
1266780	1271000	And it causes a lot of trouble if it's not gone about right.
1271440	1274960	All right. As a reporter, I would like to make such a trip.
1275240	1278680	Could you, in your contact with these people, arrange it?
1278840	1280340	Why do you want to be contacted?
1280780	1284240	If this is actually happening, I would very much like to report it.
1284820	1286280	Believe me, I'm really sincere.
1286280	1291980	I certainly hope that a man like yourself should be contacted to get this thing out.
1292040	1296060	Well, if such can be arranged, I'm willing to go along with it.
1297160	1299980	However, if there is any truth to Menger's story,
1300060	1304740	and if the space people are so desperate to bring their message to the people of this planet,
1305040	1307420	why shouldn't such a truth be arranged?
1308040	1313980	If this sounds like a challenge to Howard Menger to either put up or shut up, well, it is.
1314900	1318320	I asked Mender why his pictures were not clearer, and he said,
1319100	1322080	I do have closer pictures, and I'm all he knows for the book.
1322480	1327260	Try to make a little scoop, might say, for the book was sold, for that's my living.
1327980	1333400	This seems like a strange statement from a man whose motives are purely altruistic,
1333500	1339160	and who is so desperately anxious to bring his message of hope to the people of this planet.
1340260	1342940	What makes this man tick? I don't know.
1343980	1349040	In talking to Menger, I asked him if he had ever been examined by a psychiatrist, and he said,
1349600	1354200	Yes, I've talked to quite a few. They don't know, according to them, what to say about me.
1355360	1360460	Also in attendance, however, were people who make a profession out of flying saucers.
1360900	1365520	We talked to several of these. Among them was Major Wayne F. Aho,
1365680	1368980	who is not to be confused with Major Donald Kehoe,
1369180	1373180	perhaps one of the best known of the writers on unidentified flying objects.
1374220	1381840	significantly major kehoe did not bother to attend the convention but i did talk to major aho and
1381840	1387780	asked about his background and he said i am the director of washington foster intelligence
1388620	1394140	is this in any way connected with the united states government it is strictly a civilian nature
1394140	1398880	the combination of major and the fact that you spoke with intelligence
1398880	1403700	Did this lead people to believe that there was some connection with the government?
1404100	1407880	Not necessarily so. I have a background as an armed and combat intelligence officer.
1408540	1414140	I like the word intelligence and it is very applicable in the study of space visitation.
1414440	1415720	Who supports your organization?
1416560	1420040	Various individuals that are in belief.
1420700	1425000	There are many millions of people in America that are very much interested in this program
1425000	1426880	and support it in various ways.
1428880	1431240	but believe in the work that I'm doing.
1431320	1433240	I'm not on any regular salary.
1433500	1437360	Are you lived by the fruits of my endeavors, specifically,
1437580	1443000	by taking part in various programs that would help or benefit our civilization?
1443560	1446860	Do you feel that people are now ready to accept the idea
1446860	1452540	that we are being visited by people or beings from other planets?
1452860	1453940	Yes, very definitely.
1453940	1461100	I found that people in all walks of life are beginning to understand that there is something going on.
1461720	1466520	There are various ideas, of course, in the public mind as to what this is.
1466620	1468300	Some think they must be Earth-bound ships.
1468660	1473980	But a great majority are beginning to understand and accept the idea that we are being visited from space.
1474180	1481500	I would say over 50% of the people now will admit that there is something going on in this space visitation field.
1481500	1486380	Have you at any time ever met any of the beings from outer space?
1487000	1491500	No, I have not. I have had sightings, but I have never talked to a being of another planet.
1491780	1494840	Do you believe that people have talked to beings from other planets?
1495060	1496700	I think this is a very definite possibility.
1497520	1505860	What is your answer to the fact that the United States government has said that there are actually no such things as flying saucers,
1505900	1509840	that they can all be explained by phenomenon here on Earth?
1511500	1516380	the United States government has ever said this. They have said, given very contradictory
1516380	1524960	answers, and this is mostly from the Air Force. Unfortunately, the Air Force is the arm, the
1524960	1529520	service that has been given this job, you might say, of reporting these things. I have
1529520	1535340	talked with innumerable pilots, military pilots, who see these craft and have seen them many
1535340	1539620	times, and you cannot get these people to say that there is nothing going on and there's
1541500	1544260	The reports that have come out have been very contradictory,
1544940	1550240	and to me they have meant nothing, I might say, in the way of either support or lack of support.
1550560	1554100	It seems to me that the people are going to have to make up their own mind.
1554160	1555480	They're going to have to do their own research.
1556140	1560780	On this last statement of Major Aho's, at any rate, I could not disagree.
1561820	1564580	A new word in our language is ufology,
1564820	1570600	the study of unidentified flying objects known to their friends as UFOs.
1571500	1576620	controversial subject, one in which there are many opinions, many disagreements. Among
1576620	1581580	those participating in this fight is the United States government. To get the government opinion,
1581880	1588620	I talked by phone to Major Lawrence J. Tackett, Executive Officer, Public Information Division,
1588860	1594500	Information Service, Office of the Secretary of the Air Force. First of all, I asked him
1594500	1599900	why the government in general, and the Air Force in particular, was interested in unidentified
1601820	1611360	Our responsibility is air defense, and so any reports concerning an unidentified flying object,
1611660	1617840	something which we cannot identify, we feel it is our duty to investigate.
1618280	1621660	Well, does the Air Force investigate each one of these reports that come in?
1621940	1622880	That is right, sir.
1623480	1628740	Off the top of your head, can you tell me about how many of these reports have come into the Air Force?
1628740	1631860	8,000 reports since June 1947.
1632800	1635700	How many of these have been unexplained?
1636000	1642920	Well, in the early days, and of course this was due to the methods of investigation and evaluation,
1643720	1647560	we did run as high as 20%.
1647560	1656660	And since 1955, they have run somewhere in the neighborhood of 2%.
1656660	1665240	We do believe that if more immediate data could have been obtained on these so-called unknowns,
1665380	1668640	that we probably could have satisfactorily explained them.
1668840	1673640	Is there any possibility that these unknowns, as huge as they were,
1673840	1677820	were spaceships from other planets, other galaxies?
1678620	1687820	We have no authenticated evidence to substantiate this belief or this theory of space travel in reverse.
1688580	1691000	Do you have anything that proves that it isn't true?
1691480	1694520	No, sir. We do not deny the possibility.
1695300	1700480	What about the number of people, many of whom have written books, have produced photographs,
1700480	1707360	grass, has produced vegetation and stones which they say could not come from this earth.
1707620	1712240	What about those and their claims to have contacted these people and some of them even
1712240	1715180	claims to have traveled as far as the moon, Venus, Saturn, etc.
1715520	1722460	None of them have been able to produce evidence to the Air Technical Intelligence Center to
1722460	1729560	substantiate the fact that they have made such visits or that the so-called articles
1730480	1731460	from another planet.
1731580	1734240	The Air Force then has investigated these stories.
1734700	1735780	Yes, sir, we have.
1736220	1739060	What about the comment that is made
1739060	1742300	that anybody who says they see a flying saucer
1742300	1743940	immediately puts a ridicule
1743940	1746080	and actually never take them seriously?
1746600	1750020	We are convinced that a great many people,
1750920	1752380	including solid citizens,
1752660	1756780	do see things and are mystified by what they have seen.
1757140	1760220	And they do come into the United States Air Force
1760480	1763140	and ask for help in determining what they've seen.
1763460	1766240	A little while ago, you said something that rather surprised me.
1766260	1772680	You said the Air Force does not deny the possibility of space travel in reverse, as you put it.
1772800	1778040	But what about the statement the Air Force and the other services are either the instigators
1778040	1780440	or the victims, it's never quite clear which,
1781260	1788540	of a great plot to keep flying saucer information away from the peoples of the world?
1790660	1792240	untrue and unfounded.
1792420	1794000	You've been pretty close to this subject.
1794220	1795380	What is your opinion?
1795960	1798280	Do you think there are flying saucers?
1798280	1799980	Do you think they are from outer space?
1800440	1802300	No, sir. I don't think there are
1802300	1804780	flying saucers. You are not a believer, then?
1804940	1806060	I am not a believer, sir.
1806480	1808400	Major Tector of the United States
1808400	1810480	Air Force, a man who has spent
1810480	1812780	11 years studying flying saucer
1812780	1814360	reports, is not
1814360	1816420	a believer in unidentified flying
1816420	1818580	objects. But I've talked
1820480	1826500	they do believe in flying crossings and who claim to have seen them, but they won't go
1826500	1832460	on record to say so. However, many retired members of our armed forces have, though,
1832480	1838400	gone on record and have even joined organizations which are serious-mindedly studying the subject.
1838780	1846340	These organizations contradict the Air Force statistics. Are there such things as unidentified
1846340	1852280	flying objects? And if there are, what are they? This is one of the most controversial
1852280	1857500	questions of our day. There are people who claim to have contacted people from outer
1857500	1862320	space to have ridden in their spaceships. The United States government, through the
1862320	1867740	airport, says that each of these so-called unidentified flying objects can be explained
1867740	1874440	by natural phenomena. In between these two extremes are serious-minded groups who say
1876340	1881680	explained by natural phenomena, and that they're looking for a scientific, rational explanation.
1882460	1887940	Some of the people behind these groups have had the experience and prestige that warrants
1887940	1889740	that their statements be given consideration.
1890280	1895580	A group of people in New York who are studying these phenomena is civilian saucer intelligence.
1896280	1900360	We talked to the treasurer of this group, Isabel Davis, and she said,
1900360	1908240	We believe that the flying saucers are real and that they are probably from other planets or other worlds.
1908600	1918180	Well, the Air Force says that on the sightings since 1955, only 2% have been unexplained.
1918200	1919560	Do you go along with this figure?
1920000	1924280	That figure does not apply to all of the reports by any means.
1925040	1929420	The percentage for the entire period during which spine filters have been observed,
1929580	1934480	namely from 1947 to date, is approximately 20% unknown.
1934980	1940180	Why do you feel that the Air Force is giving out the 2% figure then?
1940460	1945460	They may believe that the American people would panic if they were told the truth.
1946320	1952480	We do not agree with this, and we believe that the Air Force should make their reports public.
1954280	1955800	I have given all reports out.
1955980	1963620	I suggest that anyone that believes that statement should try to obtain from the Air Force any of the reports in their files.
1963960	1971040	Well, do you believe the statements that many people have made that they have been in contact with these flying saucers?
1971360	1976980	No, the FBI does not accept any of the contact communication stories.
1977120	1979680	No real proof has been offered.
1980320	1983180	Proof would be very easy to furnish.
1984280	1991380	All that the contactees ever offer are excuses for not providing fruit.
1991680	1993900	What is the purpose of these contact stories?
1994300	1997080	One of the major purposes is prestige.
1997560	2002880	The contactees have a great need to make themselves feel important
2002880	2005920	and look important in the eyes of other people.
2006500	2011000	Some of the contactees appear to be mentally unbalanced.
2011000	2027140	Some of them feel that they have an urgent message to communicate to the world, which they think will be stronger if it comes from the mouth of a so-called illusion or saturnian than if it comes from the mouth of a mere human being.
2028360	2033000	What about the so-called believers who follow these contactees?
2033480	2039720	I think that their belief springs from several sources. One of them is a need for reassurance.
2041000	2046880	these are probably rather frightened people. Nowadays we are confronted with a possibility
2046880	2054440	that we may very soon be out in space meeting possible intelligent beings from other worlds,
2054500	2063060	and there is a natural fear of the strangers, the creatures from somewhere else. Now these
2063060	2070100	stories, if you read them carefully, you will notice that they tend in every case to humanize
2071960	2073640	extraterrestrial or the spaceman.
2073980	2077300	We find out that they like to listen to soap operas,
2077340	2078780	but they don't approve of them.
2078920	2080980	We find out that they make jokes.
2081280	2084400	All of this reduces them to very human terms.
2084760	2086380	They are no longer frightening
2086380	2090120	because they have been defaced, you might say.
2090320	2094180	I think that for the believers as well as for the contactees,
2094280	2097320	there is also a great deal of misplaced idealism.
2097820	2100720	Many of the believers seem to have hearts of gold
2101000	2102020	and heads full of feathers.
2102740	2105580	Civilian Saucer Intelligence, a New York group
2105580	2110140	who is giving serious study and much time to unidentified flying objects,
2110340	2115400	rejects the so-called contact report of such men as Howard Menjus.
2115720	2119500	But they don't reject flying saucers,
2119520	2123580	nor do they deny that the flying saucers may have landed,
2123780	2125060	Isabel Davis says.
2125060	2142440	As you may know, there are already a number of reports of an entirely different kind which purport to describe meetings with creatures from outer space.
2142780	2146700	You mean there are some contact stories then that you would believe?
2146700	2157540	I do not want to say that I would believe them. I simply say that they are different in every respect from the type of story represented by Mr. Menger.
2157680	2159580	Well, can you give us some examples?
2160340	2173440	There were, in the fall of 1954 in Europe, dozens of reports of encounters with little men, about, say, three and a half feet tall.
2173440	2181340	Then there were also, in the following winter, a number of reports of this type from South America.
2181940	2196980	Then in the summer of 1955, there were reports from this country of encounters, I don't call them contacts, you notice, encounters with small humanoid creatures.
2196980	2204100	It is this group of reports that is so completely different from the munger type of report,
2204940	2207560	seems to deserve to be taken seriously.
2208040	2213260	Why do you think that these should be taken seriously and not the munger type of report?
2213740	2217620	Because in the first place, there is no communication.
2217660	2221900	The behavior of these little creatures is always completely mysterious.
2222420	2225740	The human observers are always terrified.
2226980	2232140	don't want to have the experience repeated. They would rather forget it entirely. They
2232140	2237740	shrink from the limelight. They don't go back to the same place looking for another contact.
2238120	2243240	They bring no messages. All they want to do is to have everybody go away and leave them
2243240	2245460	alone and let them forget that they ever saw the thing.
2245980	2252120	In any of these little people contacts, has there been any commercialization?
2253080	2262640	None whatsoever that I know of. Quite the contrary, one woman said, I would give everything I own if it had never happened.
2263080	2264660	Why were they so terrified?
2264660	2271280	Because the things they saw seemed to them really unearthly and out of this world.
2271400	2279440	They looked and behaved not like beautiful, wise, benevolent, faith brothers,
2280560	2286960	but like something really different, so strange that they did not know what to make of it.
2287380	2291080	How many of these reports have been investigated thoroughly?
2291440	2292360	About half a dozen.
2292360	2296140	And what have been your findings on this investigation?
2296780	2300880	These stories are certainly not to be brushed off.
2301200	2306540	There are more things in heaven and earth Horatio than I've dreamt of in your philosophy.
2307020	2314080	Those words of Shakespeare's are even more applicable today than they were to the life of 400 years ago.
2315040	2320200	Perhaps some of those things in heaven and earth are flying saucers.
2321160	2322000	What do you think?
