start	end	text
1277840	1280700	I'm just wondering why these things are not printed.
1281480	1284040	I don't think anybody's going to send it to the American press.
1284080	1284920	They better not try.
1286320	1292720	No, I think a lot of this, I mean, there are a lot of factors involved in this.
1292760	1295860	I don't think that the American press can be censored either,
1296520	1301740	but there are certain times and places and ways and means by which the American press
1301740	1306400	could be convinced that they should cooperate in certain ways
1306400	1311420	and not list this information out at the present time or not too fast.
1311420	1315240	We have an indication here of something that happened just a minute ago.
1315320	1317240	We have a man out here in the audience this evening,
1317320	1318980	that is fighting just right before last.
1319680	1326160	This was reported to a great many newspapers and police stations all over the area,
1326900	1329760	and we have the situation right here in Washington
1330380	1337260	where this report occurred only in one paper and in a very small and insignificant manner.
1337260	1341100	The old story was not presented right here in Washington.
1341280	1342560	It occurred this night before last.
1342860	1347560	Do you know what I personally reported to a newspaper that submitted all the information that I had?
1347700	1352900	It gave the names of the parties involved and everything, and nothing was reported with that information.
1352900	1355640	Why do you think it is that newspapers didn't report it, Major?
1356000	1359160	Well, I couldn't answer that question. I could venture a guess.
1359680	1361240	I wonder if you'd agree with me.
1361520	1364780	Several years ago, the newspapers were reporting every sighting.
1364780	1370700	And then it came to a point where they even reported a sighting by a man who saw little green men with horns jump out of the ship.
1371240	1375060	So I guess newspapers got together and said, unless it comes from something official,
1375240	1379920	unless it comes from a recognized astronomer of some scientific mind,
1380240	1382520	we just aren't going to report something.
1382980	1383680	I don't blame them.
1384480	1386400	Would you think that might be the reason?
1387380	1388640	I think it might be.
1388640	1399640	I think also that there are some of our new people and others are aware of this situation in 1939
1400560	1405640	when we had a Mars scare and invasion from Mars and all this math.
1405960	1409680	And Oslo and Wells have been blamed for this so many times.
1410260	1413660	Everybody says we can't do it because Oslo and Wells didn't look what happened.
1413940	1417820	Well, if you open the microphone now, you might have government officials listening to you.
1418640	1422520	Ask the gentleman of whom you speak to come up on the air and tell us about his sighting.
1422580	1423800	Yes, I'd like to have him do that.
1423840	1428120	All right. You hold on, though, for five minutes of late news with Paul Milton. We'll be right back.
