start	end	text
464400	468940	Miller and, oh, I don't know, so many of them over the years,
469000	470260	I can't even recall all the names.
471080	474220	And if you can question and question and doubt and doubt,
474960	476420	always boils down to one thing.
476720	479180	You've got to sit there and say, well, I don't believe you.
479240	480560	You are not telling the truth.
480880	485140	In which case, the answer is always to shrug and say, well, that's your opinion.
485640	489740	And so how can you go anyplace from there?
490120	491800	Well, I think that is so true.
492400	498200	I could tell you how this afternoon at 2 o'clock while I was driving down
498200	502200	down the Pasadena Freeway,
502260	506200	that all of a sudden a saucer came right alongside of my car
506200	509900	and there was an invisible ray that lifted me out of the car.
510080	511980	My wife, Sully, I took over the wheel.
512160	515940	I took a short fly to the Aurora Borealis there.
516220	520820	And the speed was so great I was back an hour enough to lose at seven races at Santa Anita.
522580	526840	Who can disprove it except by circumstantial evidence?
528200	530160	the hearers' circumstantial evidence,
530380	533560	and the inherent improbability of the story
533560	535060	coming to the fore, I think.
535480	538820	Rarely can you catch a contactee in a direct blind,
539120	540580	even though there have been cases
540580	544440	where they get lost to their own web of fabrication.
545100	548020	Well, there is one other side to the picture,
548060	551960	which is, I think, which makes intelligent people
551960	554740	at least wait and look a little bit.
554740	558020	And it is not so much the contactees.
558080	563040	I'm willing to put them into maybe one or two categories.
563520	569240	But it is the plethora of apparently reliable sightings
569240	572520	from ordinary, normal sort of people.
572600	577240	A case, for example, that where an airplane, a commercial airliner,
577320	579440	landed at LaGuardia a year or so ago.
579500	580740	You doubtless will remember this.
580740	585120	and the pilot and 43 passengers and all of the crew
585120	588720	saw what they reported to be flying saucers.
589060	591600	And you say, well, it's temperature inversion,
591920	594260	it's hallucinations of one kind, it's meteors,
594300	595360	it's one thing and another.
595600	596960	And yet you ask yourself,
597000	600340	how can a man with, say, 4,000 or 5,000 hours of flying
600860	603520	look at a temperature inversion and not recognize it?
603760	607740	And then, assuming that that one particular man did,
607740	612820	did. There are so many, many other reports just from people who, for example, will call
612820	619880	us on the beeper at night. There's one chap here, Dick Arant. Now, Dick is a friend of
619880	626840	mine. He was for many years organist, staff organist for CBS, and he's currently appearing
626840	632700	in one of the nightclubs here in Los Angeles now. And Dick is a perfectly normal, sane
632700	637580	individual who claims that he was flying in his airplane, his private plane one day,
638100	644600	near Buena Park, which is where our KFI transmitter is. And suddenly, from out of the clouds,
644700	649220	way up from nowhere, a light shone on the fuselage of his plane, just like a searchlight,
649280	653080	as it would have been turned on. And he had a chap with him who saw the same thing.
653880	658340	And the two of them were scared to death. And they landed. They looked up, and they couldn't
658340	662660	see a darn thing up there except just this light coming down as though someone had turned a giant
662700	668620	flashlight on their airplane. And they could see no source, no explanation for it. And
668620	672240	it scared the dickens out of them, and they landed. Now, that's the end of the story.
672980	677740	But there are a few things like that that occur from time to time, and they do make
677740	684180	you wonder. As far as anyone being picked up in a flying saucer and taken for a ride,
684960	690300	I think it's a wonderful way for people who need a little attention to get it.
690300	702420	Well, I certainly do not harbor any doubt that as far as the unidentified flying objects are concerned, these do exist.
702420	711860	I agree with you that there have been a multitude of reliable sightings by eminently reliable persons, including, I believe, some noted persons,
712140	718320	and sightings confirmed by radar as well as visually by numerous individuals.
718600	728640	And I think the Air Force is ridiculous in the attitude, and they generally deny carte blanche the existence of UFOs.
728640	745500	I think, however, that the somewhat screwballish element who tell about the messages from the people from space who have been to a thousand and one planets, who have been to the North Pole beneath the pyramids of Egypt,
745500	748360	It's cast, unfortunately, into disrepute.
748460	751140	The more serious elements, such as NICAP,
751620	754140	that's Major Keogh's organization, and the like.
755220	760960	But you were saying before you divided contactees into one or two classes.
761040	763320	I was wondering what was your idea on that score.
763560	766880	Well, there are the, I think there are the self-deceived,
767560	769440	and then I think there are the deceiving.
770640	773880	I think that there are, or to classify that further,
775700	778700	who sees on a current craze to sell a few books
778700	781100	and make a few lectures at $1.50 a head.
781480	784100	And then I think that there are in the group
784100	788300	those who sincerely believe that they have had an experience
788300	790660	and it's some sort of a self-perception,
790700	793700	perhaps rooted deep in the psychological nature of the individual.
794440	795000	Yes.
795120	798580	Of course, so many of the contactees fall in those
798580	803600	who have telepathic projections within the confines of their mind.
805900	811760	projectionists, but I think you have an excellent basic classification, which never occurred
811760	820640	to me, of the deceived and the deceivers. Did you have any chance to read the 50-minute
820640	827600	hour? I think it was written by Linda. It contained five case histories, psychiatrically,
827600	832500	one of which was a very eminent physicist
832500	836660	who became so deluded with his work with space
836660	841260	that he believed that he was one of the lords of another planet.
841420	845620	He wrote books made of maps of the geography of this imaginary planet,
845760	848680	wrote about the law, the love life,
848900	853540	the dynasties there, until he was finally cured.
854820	856820	And this is an example of self-delusion.
857880	863780	history led me to believe that very possibly this may be more prevalent than we realize.
864040	864600	I don't know.
864880	868360	Well, now, you know, there's another slight aspect to it, too.
869100	877260	According to the findings of Dr. Ryan at Duke University, ESP, although often faked, probably
877260	882080	faked 98% of the time, on the other 2% of the time is legit.
882080	889800	and it would be conceivable that somebody might have an ESP experience of some kind
889800	891680	that would trip a lever.
891760	896840	I think it would be a rather ungluing experience
897520	904400	to have a disembodied spirit or something appear to you from nowhere
904400	907000	if you weren't expecting it or weren't attending a seance
907000	909680	and all of a sudden you heard a voice or saw something
909680	915260	and apparently in at least a tiny number of cases this legitimately happens.
915520	917560	If this were to happen to some individual,
917700	919600	who knows what sort of a lever it could trip
919600	922760	and he could start thinking that he was lord of outer space, as you say,
922880	924280	or almost anything.
924740	926840	In the deceiver class, Ben,
929280	933680	I have always thought that perhaps they could be divided basically
933680	939320	into those who either make or hope to make a book.
940020	956300	Number two, those who have some theme, whether it be political, philosophical, religious, which they wish to sell, and they want to use these sources as a means of reaching this.
957520	962280	and number three, those who wish to gain notoriety
962280	966800	have been perhaps small people to use that word all their life
966800	969620	and see a chance to hit the headlines or hope to hit it.
969880	974000	Are there any other classes that you can think of other than those basic three?
974060	975200	That seems to sum it up.
976100	978420	There's one thing I wanted to ask you about too, however.
978700	981440	First, I want to put in a word for Bob and Stan Sayre.
981540	982620	These are a couple of young guys.
982760	984160	Let's see, where were we? I guess...
984160	993180	I was going to ask you one other thing, Ben, and one that I don't know if I've seen Mr. May back in 56 or about had the Moncourt incident here.
993240	993980	Did it ever resolve?
994280	994720	Oh, yes.
994800	998640	I think, did Long John call you on the phone that night to compare notes?
998700	1000380	I have the impression that he probably did.
1000700	1004080	He tried, and we were unable to get together.
1004280	1011560	As a matter of fact, he was out here at the West Coast, and he was staying at the Stadler, and he phoned me, and it just, in the daytime, to talk.
1011560	1013460	and I've been wanting so much to meet him.
1013720	1016540	And it just happened that at the time he phoned me,
1017140	1019420	I was just up to my ears and doing things,
1019460	1021940	and I came back and I got his message on my call service.
1022020	1024600	And by the time I got back to him, he had left and returned to the East.
1024680	1025840	So I've never met Long John.
1025920	1026660	I never talked with him.
1026740	1032060	Oh, I know he was out at the Giant Rock one year to cover that tackle convention.
1032940	1037460	And I think in the 56th, I had the impression that when the Monk incident was going on,
1037460	1044400	He had called some station, I thought it was yours here, over the phone from New York to determine what had happened.
1044680	1050840	That was the one where I believe the message had come from Mars at a certain time.
1050920	1051880	His ship was due.
1052740	1053620	Dick Miller, yeah.
1053920	1054500	Yeah, was it?
1054860	1056520	Was this person over this station?
1056620	1057780	Was there supposed to be a message?
1057920	1059020	I'm trying to think of the fact.
1059200	1059540	Yes.
1059540	1070880	Yes. Dick Miller is associated with a high school teacher, a teacher of manual training in one of the high schools.
1071480	1076460	And if you met Dick, he's a very pleasant young guy.
1076640	1081500	He has a job at one of the aircraft companies, an awfully nice young fellow.
1081820	1087640	And the teacher associated with him is a man who is, I would say, around 50 or 55.
1089540	1098400	late 20s, and they meet in Dick's house, and Dick then, so the story goes,
1098580	1106620	allows his mind to be possessed by Monka, who is presumably flying around someplace up above.
1107520	1112980	And then Monka, utilizing Dick's mind, speaks through Dick's mouth.
1113900	1119540	and when Dick does this, he does a voice change.
1119880	1123760	His voice is normally fairly high and it seems to drop down lower
1123760	1127260	and it seems to become like an old man, you know, talks that way.
1128720	1131660	And then this Maka speaks with all the wisdom of the world
1131660	1134620	and, of course, knows everything that has ever taken place.
1134660	1138220	He's got an answer for the Great Pyramids and Atlantis and you name it.
1139020	1142260	So, of course, this is pretty tough stuff to swallow.
1142980	1147380	But I went out and talked with Dick, and I was very much impressed by the young guy's sincerity.
1148280	1152620	And so we went through a session with him, and in this private session, I spoke with Maka.
1153180	1155900	Maka, of course, speaking through Dick Miller's mouth.
1155980	1160100	And I said, well, now look, Maka, you know, we respect you, old fellow, and all that sort of thing,
1160840	1163120	but we would like to see some evidence of you.
1163160	1168220	Will you arrange to appear over KFI so we can have a quick look at you some night?
1168920	1171460	And Maka, through Dick, agreed that he would.
1173800	1175680	we publicized it ahead of time
1175680	1177720	and it was
1177720	1178480	decided that
1179860	1181240	Manka would make his appearance
1181240	1183300	above KFI so we took a
1183300	1185540	long microphone and we climbed up a ladder
1185540	1187440	and we got up on the roof of the building up here
1187980	1189620	and of course Manka had
1189620	1191580	specified the time and the
1191580	1193740	date exactly to the minute and second
1194400	1194880	and
1195820	1197600	so when Manka was going to
1197600	1199560	speak over our transmitter he was going to come in
1199560	1201540	over the airways so we
1202980	1206160	and the moment, and I'm sure that there were thousands of people
1206160	1209420	who were just holding their breath, and frankly, I was too.
1209620	1213580	You know, you get up there and it suddenly becomes kind of real to you, you know.
1214620	1217880	And needless to say, Monka had appointments elsewhere,
1218020	1220020	and that was the end of that.
1220600	1223080	An amazing white story, as I recall, wasn't it?
1223300	1224880	Yes, it got quite a lot of publicity,
1225000	1231900	and my feeling about Dick Miller is that he is completely sincere.
1232980	1236500	he is perhaps one of the self-deceived, if anything.
1236940	1240900	Well, isn't this a little hard to tie in, though, with this...
1242820	1245000	If this were to be accepted as a face,
1245000	1248320	it almost might be a case of possession, then,
1248320	1250300	of Manka taking over,
1250420	1253920	his believing that he takes over his body and his voice.
1255440	1257920	I don't know, Manka's been on tape since then.
1258140	1261600	Do you think that actually something like this can happen without being tamed?
1263660	1264140	No.
1265320	1267280	Am I with the sincere in quotes?
1267640	1268740	No, yes, I do.
1268840	1275340	I think that a psychiatrist could point out to you any number of cases
1275340	1279680	where a man believing he was someone else...
1279680	1280840	Well, let me put it this way.
1281340	1282500	Three Faces of Eve?
1282700	1283100	Yeah.
1284160	1285200	You said it.
1285300	1286760	That's the whole story right there.
1286860	1291000	In fact, I think I read an article in Playboy magazine about hypnotism,
1292980	1296640	article that said that you could be hypnotized and told that you were Chris Jeff, and you
1296640	1301020	would immediately start talking like he does and acting like he does, or as close to it
1301020	1301880	as you were able to count.
1302100	1306540	It might, oddly enough, if you go to the Nassau County Telephone Director, you'll find me
1306540	1310260	under two listings under classified, as a lawyer and as a hypnotist.
1310380	1311800	Oh, that's one of my hobbies, yes.
1312220	1314140	The two faces of St. Germain.
1315280	1317320	Well, at least two, at least two.
1318120	1322180	We have a product here, Jules, that I think you'll get from Hal Pierce.
1322980	1323520	Los Angeles, 24.
1323920	1327400	$3.50 to Al Pierce, Los Angeles, 24.
1327840	1330380	Have any all-night markets here in L.A.?
1330380	1330960	Sure.
1331040	1332600	You without a firebox for me?
1332600	1333420	I'm very hungry.
1333620	1334800	Oh, gosh, they are wonderful.
1334940	1335240	No kidding.
1335700	1336540	Well, let's see.
1336600	1340860	I guess we've just about hacked the, whipped the thing around the stump, Jules.
1341100	1344720	I hope when you go back to New York, you'll give my regards to Long John.
1344820	1345660	I'm sure he will.
1345880	1347480	I've heard so much about him over the years.
1347600	1349580	How long has he been at that show, anyway?
1349580	1353500	Well, it used to be Long John's Almanac originally,
1353760	1358380	and I think he started in August 1956 in the party line.
1358500	1363740	It'll be five years in this August, I believe.
1364040	1366180	And he's got the TV show now.
1366300	1367520	It's not an hour show.
1367580	1368540	It's a half hour.
1368700	1372820	And I think it probably has the biggest listening audience
1372820	1375880	for that time of night of any of these shows.
1376060	1378000	He's been, I think, phenomenally successful.
1379580	1385480	about him. And we've been at this one here for about nine years. We started in 51, yeah.
1385820	1390860	Has your general pattern of guests been along the same lines? Are they varied, I suppose?
1391280	1396220	Well, it's somewhat varied. We don't go as strongly on UFO as I gather that Long John
1396220	1401000	does. We have a lot of UFO guests, but we also have a great many other things, too.
1401360	1405180	Well, he doesn't know just... I mean, he's quite varied. I think there's a very small
1405180	1406160	all percentage now.
1406360	1407620	And just to say,
1407620	1408500	nobody can have it.
1408600	1409440	Isn't that about it?
1409600	1411060	Yes, and once you've talked
1411060	1412320	to all the contactees,
1413300	1414640	you might have them back
1414640	1415960	a second time a year later,
1416080	1417240	and then you've just about,
1417380	1418440	where's there to go from there?
1418520	1419460	You've just about had it,
1419480	1419860	you see.
1420220	1420740	You know.
1421540	1422940	Well, the contactees
1422940	1423740	and then the others,
1423780	1425340	like Kehoe and so on.
1425540	1426660	Have you had Kehoe on here?
1426820	1427780	I've been trying to get him
1427780	1428140	for ages,
1428220	1429660	but when he's out here,
1429720	1430420	I'm not available,
1430580	1431580	and when he's not,
1431640	1432440	I can't get him out,
1432500	1433180	so I haven't been able
1433180	1433840	to get him out.
1435180	1435980	Do you have much on that?
1436000	1437880	Oh, tons of it, yes.
