start	end	text
285740	287600	Was there any drinking at the party?
287820	288000	Huh?
288040	288920	Any drinking?
289480	290760	Well, they have these juices.
290760	291940	These juices, yeah.
292040	292220	Juices.
292360	292740	Yeah.
293000	293880	Anyone get high?
294160	294560	Huh?
294620	295800	Did anyone get high?
296060	297540	No, I didn't see nobody get high.
297680	305920	They seem to, if they have more, I suppose they probably control it well enough that it doesn't show or something.
306040	308620	But they seem to go in moderate field right away.
308680	311740	I think our trouble is mostly, for instance, I eat very little.
311820	316580	Today we had to dinner and they had a small, very small, as small as they could serve.
316960	318420	And I only ate half of that.
318920	321480	And I only had one meal a day besides that one.
321680	322100	See?
322240	323940	Well, I don't eat very much either.
323980	324700	That's another thing.
325260	330060	You mentioned, I believe, earlier that they worked on the average about two hours a day.
330140	330560	That's correct.
330860	333140	What did they do with their recreation time?
333340	334480	They do a lot of study.
334540	335420	Now, for an example.
336480	337120	Excuse me.
337140	338520	How many hours in a day up there?
339460	340160	Well, it's...
340160	340980	24?
341480	344300	It's like in 26 minutes to make in 24 hours.
344400	345000	Something like that.
345160	347260	I don't know exactly, but it's something like that.
350940	360820	Now, you take, for instance, if there's, you give the figures, it's not the figure of population on the Venus, but it gives you figures for a good example.
360880	361600	Oh, that's a good question.
361640	362880	For a good example.
362880	379100	For example, every year, what we call a year in our own calendar, their calendar, every year, everybody, the citizens of the planetary system, are taken out for a ride, so-called excursion, for three months into space.
379360	384460	By the state, old and young, to study with the scientists all together.
384560	385840	They're all scientists, you might say then.
385980	392640	They're studying, observing nature in space and all of that, and then they put down their own impressions.
392880	396880	each one different. See? Their own impression, which is the freedom of the taught. All right.
396940	400680	Then they bring that group back, see? And take another group.
400860	404700	Will this be an adult group? Huh? Adult group, or would they take...
404700	408320	Well, adult and youngsters alike. Would they take infants, babies?
408340	412180	Yeah. Well, they don't take really little babies, but, I mean,
412200	416340	children that are capable of learning. Three, ten years and older?
416380	420280	Yeah. Five years and older? Yeah. People that are, you know, children
420280	422460	and start taking on impressions at a certain age.
423280	424800	And they take them,
424940	427920	and then they have all these graph machines and all of that,
428000	430220	and they watch those, how they work,
430220	432960	and how they register this particular frequency out in space
432960	434440	or how they register something else.
434480	437000	For instance, like on our, or when they came to Earth,
437120	438320	right up in Canada,
439000	441960	I talked to two men that contacted them.
441960	443820	They were both businessmen.
443920	444900	One was a doctor.
446000	449560	Anyway, well, there, these same people that contacted them
450280	456200	took some dirt and water from the lake there and some dirt from the land and things like
456200	458600	that and took it for analysis for their plan.
458640	460260	Field trip type of thing, right?
460660	463220	When was the last time you were in a flying saucer?
463440	464520	Oh, quite a while ago now.
464740	465340	A couple of years?
465800	468020	Well, not a couple of years, but a little over a year ago.
468280	471960	Do you have any date, if I may use that word, pending?
472420	473160	No, I have not.
473240	474120	You never know.
474360	477960	If I got an impression right now, we say, I'd probably go out.
477980	478920	Maybe it'd be okay.
480280	481720	times on it as if nothing happened.
482000	483940	Right. In other words, you played your hunches.
483940	484340	That's right.
484700	487860	What was the shortest
487860	489480	notice you ever had?
490820	492160	See, I went to the Los Angeles...
492160	494180	Take off at 5 o'clock on the
494180	495460	dock, you just up and go.
496620	498160	I went into Los Angeles
498160	500080	with attending to some business and come to take
500080	501760	a bus back.
502000	503360	I went in on the bus.
503640	505980	When this all come up within 15 minutes, and heck,
506040	507100	I was gone three days.
508180	508860	I wonder,
510280	513600	Radunsky, did you ever try on any of their clothing?
513960	519560	You know how various presidential candidates will dress up as an Indian or a rubber jacket, etc.
519780	521040	Did you ever slip on any?
521060	522520	Yeah, I tried one of their jackets on one day.
522560	523120	From Venus?
523420	523640	Yeah.
523860	525160	It was quite tight on me.
525980	527800	And it felt very funny.
527960	529740	I don't think I'd have been comfortable in it.
529880	530320	How would you try it on?
530520	531300	All the time.
531420	532040	Over your shirt?
532040	532640	Yes, they were comfortable.
533540	536760	Well, it was a material, I think it caused it.
536760	540300	It was a funny material, a sheen to it, you know,
540360	546080	and it must have had some kind of a radiation or power or something in it
546080	547860	because I felt like something freaking me out.
549020	551360	Did they have zippers or buttons?
552760	554480	No, they don't have a zipper.
554540	557920	It's similar to a zipper, but it's not exactly, I couldn't call it a zipper.
558260	559960	And it's a button system.
560060	562440	They push a button and the entire thing just blows up.
563640	565720	They push one button for the entire row?
566900	569700	It's a spring that is released and closes or something.
570140	571000	That's just an automatic.
571240	571460	Yeah.
571500	572280	And there's suits.
572360	574720	When they have a suit on, they have goggles on them, too.
574780	575680	They look like a monster.
575720	577700	Then that's like where they got the monster idea.
577920	578180	Yes.
578180	581620	When they appear in their garments and their suits, they got these.
581740	582780	And they're usually green.
583900	584620	The goggles?
584700	584980	Yeah.
585000	585400	The glasses.
585420	585760	Yeah.
585760	585780	Yes.
585940	586620	They're usually green.
586700	588700	And they can light the light inside.
589660	590020	See?
590180	590880	And look down.
591000	592100	See what's going on there.
592120	593160	They got instruments in there.
593240	593400	See?
593580	594260	In the felt.
594320	594900	In the aided felt.
595020	596100	And they can light that.
596760	599160	They like that this green light comes out of their eyes, you know.
599340	600860	This is what frightens some people.
600860	602500	Yeah, that's where they get the fright.
602980	604560	Yeah, they got a suit on, see.
604820	608640	They've been, you see, they told me when they first started coming in,
608720	612700	they always took the suit off, see, and come out just like it were, you know,
612720	613600	like that fellow I met.
613900	616220	But some people had shot at him.
616260	619280	In France, they shot at him in different places, you know.
619420	621700	So they can be killed, as I said.
622000	623880	Therefore, they put the suit on.
623920	625560	The suit will take a .22 caliber bullet.
626760	628200	Did they carry any weapons?
628360	630360	No, never seen them with a weapon.
630520	633080	Did they have hunting parties on Venus?
633200	634800	Did they have hunting parties?
635320	636980	I haven't learned that either.
637180	638260	Fishing, a lot of fishing.
639220	644260	But you take, for instance, for the probably last item maybe,
644340	648160	because I notice you're getting all squirmies, but time is flying.
648420	654460	Now, you heard about this case here of that scoutmaster.
654960	656040	Remember that one?
656760	657500	a while back?
657640	658420	That was in Florida.
658700	658920	Yeah.
659060	659300	Yes.
659520	661060	Well, everybody wondered
661060	661880	why he got burned.
662420	663500	Well, you can get burned
663500	664020	with a rope
664440	665480	if you run your hands
665480	665880	too fast.
666000	666780	Extremely painful burns, too.
667000	667220	Yeah, sure.
667460	668200	Well, you see,
668240	668740	what he did,
668820	670600	he had this machete
670600	672420	and the ship was hovering
672820	673500	low enough
673500	674300	that he could hit it.
674380	675600	Well, a machete is metal
675600	677100	and if that ship
677100	677740	would have lodged
677740	678500	in there, stuck,
678940	679340	see,
680040	681980	well, he acted
681980	682540	as a ground
682540	683560	would have electrocuted him
683560	684160	because the ship
684160	685000	outside was charged
685500	685900	electrically.
686760	688680	They would have produced the ground, and he'd have been electrocuted.
688860	692640	So each time he hit with the machete, a portion of the blade would break out,
692760	694760	and, of course, he didn't make that contact.
695040	699140	So they realized what might happen, and they shot a ray out at him,
699200	704200	and the ray was not hot, but it may have affected a sharp resistance
704200	708900	that his body put up on an arm and a hat, and actually got scorched.
709160	711460	See? Because the ray was high frequency.
711780	713040	But that's how that happened.
713200	714580	They really saved a guy's life.
715160	721260	had he succeeded in having that blade stick in there and him hanging on to it would have
721260	731300	produced a circuit. Did you say before Mr. Adamski about the population on Venus? Population,
731380	736260	she's pretty heavily populated but I don't know just what the number is. Mr. Kane would like to
736260	743580	to have more houses on Venus than we have on Earth.
745340	747580	Well, everybody seems to have a dwelling place.
747980	748420	Everybody.
749280	751340	They don't bunch up as we do sometimes.
751640	754240	And the odd part of it is while there is some buildings,
754380	755540	while there is some buildings,
755640	757820	what we call an apartment, like, you know,
757900	758900	beautifully structured,
759320	763120	I got a stone up there that is very, very decorative
763120	764760	and they make a lot of those buildings up
764760	766000	of this particular stone.
766260	771840	but most of them got individual dwelling places, see?
772000	773860	And they got quite a bit of land with it
773860	776600	where they can spread out, you know, not crowd it.
776860	778400	What is their form of transportation?
779400	781700	Do they have cars, bicycles, horses?
781700	784280	Yeah, they have, but the cars have no wheels.
784980	789920	They ride on the magnetic current of the Earth, of the planet.
790080	791000	See, we have it, too.
791160	794980	There's a heavy magnetic current that's been measured.
796600	798840	instruments already above the earth, you know.
799120	802000	That if we was learned to do that in any way,
802040	804540	we could do a glide with cars without wheels, too.
804880	806080	Are they on rails?
806580	806940	No.
807460	808300	No, they go anywhere.
808720	810820	Just like we're talking now, right now, for instance,
810920	814240	we're talking about having an instrument in the automobile
814240	816640	that you paint a white line with certain metallic things
816640	818860	and you've got to tape a card and you set it
818860	822200	and she's driving while you keep looking around and so forth.
822420	824040	There's something along those lines, you see.
826760	831220	Well, you know, you can go on and on and on with Mr. Adamski.
831640	832260	That's fascinating.
