start	end	text
1018700	1027380	to the Armstrong Theater which was deleted. This was crossed off and I was told that I couldn't
1027380	1035100	say it on the air. Now that was censorship by intimidation. This can be matched up with the
1035100	1039760	other sheets from the armstrong circle script and any typewriter expert will show you well i'm
1039760	1043780	certain that i'm sorry they ordered it taken out i'm certain that people believe you the only thing
1043780	1048500	is that the next morning i distinctly remember reading a report by you major keogh to the effect
1048500	1055160	that no censorship no pressure of any kind on you i i'm sorry mr wallace that i know that statement
1055160	1060880	almost by heart yes i said that cbs and the armstrong people were not to blame for cutting
1060880	1065580	me off the air when I tried to mention the fact that a Senate committee was working on
1065580	1066440	the secrecy angle.
1067120	1071480	I never mentioned this that night to anyone because I had promised that I wouldn't say
1071480	1074060	anything about it on the air, the Armstrong people.
1074680	1077800	It was taken out, and I will do this.
1078760	1084020	I will ask the United States Air Force to have the Marine Corps put me on active duty
1084020	1086680	for court-martial if that is not the case.
1088160	1094380	Major Kehoe, I understand you have three new reports on file, which in your opinion, you have them currently on file
1094380	1101300	They're new reports, and these in your opinion would convince every person in this country that flying saucers are a fact
1101300	1102540	Is that correct?
1103340	1106740	They should convince a lot of people because of the names involved
1107340	1108360	Tell us about them
1108360	1114080	I told your interviewer in Washington that I couldn't mention the names because they were too high
1114080	1118100	One of them is a top scientist in this country whose name would be known to everybody.
1118360	1120180	Why wouldn't he want his...
1120180	1122080	Because he's afraid of the official ridicule.
1123000	1124680	He's afraid of official ridicule?
1124740	1125080	That's right.
1125280	1131280	More afraid of official ridicule than of possibly alerting the country to a serious national danger?
1131280	1135060	You'd be surprised how many people give us reports and they say, please keep my name confidential.
1135380	1138000	I'll give you one report which came to us.
1138800	1140740	The name has to be left out.
1140740	1145060	In 1951, a UFO circled the fleet in Korean waters.
1146140	1151480	It circled it at high speed, and they launched several planes to try to get a close in on it.
1151520	1152680	They got a radar lock on.
1152820	1155240	That is, the radar was guiding the planes toward the object.
1155860	1159140	This was picked up by radars on 14 naval vessels.
1159740	1166200	This object circled for half an hour more, and then it took off at a speed way over in excess of 1,000 miles an hour.
1166800	1168240	This report was certified.
1168400	1170520	Nine members of our Board of Governors saw it.
1170740	1173760	signed it, and agreed that they had seen it, and agreed to the contents.
1174080	1180540	There is another report that just came in from four top missile designers or engineers
1180540	1182960	at one of the big plants in this country.
1183460	1188200	They saw an elliptically shaped object and two small round disc-shaped objects
1188200	1193520	flying with it over California, November 11, 1957,
1194000	1196440	at a speed of at least 5,000 miles an hour.
1196640	1199720	These men are well qualified to know what they see.
1200740	1205860	not a cloud in the sky. There have been cases even where the Air Force has shot at these things.
1206080	1212360	If there's nothing there and they don't exist, why do they shoot at them? You mentioned Mr. Horner.
1212980	1217800	The day after Mr. Horner said that the Air Force was not concealing anything, Captain Gregory
1217800	1225000	Oldenburg, a public information officer at Langley Field, refused to let an ad be inserted in the
1225000	1230160	a Langley-based flyer, their newspaper, which asked that anybody interested in UFOs please
1230160	1235380	communicate and form a little group. He said, I must refuse to do this because the dissemination
1235380	1242420	of information on UFOs is contrary to Air Force policy and Air Force regulation 200-2.
1242560	1244720	And I have a copy of it here in case you want to see it.
1244860	1250160	Well, Major Kehoe, I must say that the Air Force tells us they don't question your motives,
1250880	1254020	but they do question the accuracy of a good deal of your information
1254020	1256500	and for that reason they say you have been
1256500	1261020	and were they to, in a sense, throw open
1261660	1265460	an invitation to all people who cite UFOs
1265460	1267240	to get in touch with them once again.
1267840	1270980	They'd get all kinds of cranks, hoaxers and so forth
1270980	1274400	and you see they run down every one of these sightings
1274400	1276980	and it has cost them a tremendous amount of money
1276980	1280740	to no avail over the past few years.
1280940	1281900	That's what they told you?
1282080	1283300	That is what they told me.
1284180	1285560	In the past few years,
1285760	1287380	millions of flying saucer enthusiasts
1287380	1289740	have become excited about the stories of two men,
1289880	1291780	George Adamski and Howard Manger.
1292360	1295000	Both of them claim to have seen flying saucers.
1295220	1297420	Manger claims to have been given a ride in one
1297420	1298740	by some creatures from Venus.
1299280	1301760	Adamski says he's chatted with a man from Venus
1301760	1303460	in the California desert.
1303460	1311060	hazard. I'd like to get your reaction to those stories in just 60 seconds. All right, Major,
1311180	1315700	about George Adamski and Howard Menger, both men claim to have talked with men from Venus.
1316040	1322160	Menger claims that he's even taken a ride on a flying saucer. Do you believe him? No. You think
1322160	1328720	they are hoaxers? We do not accept any reports of these so-called contactees without more evidence.
1328720	1331580	We've asked them to submit their claims and take lie detector tests.
1331920	1333400	We don't throw them out.
1333480	1335180	We simply say we'll give you a fair chance.
1335460	1337720	I think that's the least important part of the picture.
1338300	1343660	The most important part is the weight of evidence from hundreds of competent people.
1343760	1344720	I'd like to name a few.
1345180	1347100	Captain Richard Case, American Airlines.
1347340	1349160	Captain C.S. Childs, Eastern Airlines.
1349460	1351180	Captain T. Kravitz, TWA.
1351600	1352980	Robert Adikas, TWA.
1353180	1356420	Colonel Donald J. Blakeslee, U.S. Air Force, a wing commander.
1356420	1362160	I could go down the list of people who know what they're doing, and they're still on duty, they're still flying.
1362340	1368280	Major Kehoe, what would you like to see done about flying saucers that is not currently being done?
1368380	1369980	What steps would you like to see taken?
1370100	1377580	I think the American people should write to their congressmen and insist that open hearings be held by the Permanent Committee on Government Operations,
1377900	1379820	which has been looking into this for six months.
1379820	1382280	An Air Force spokesman told us this last week.
1382320	1387140	He said members of the Senate subcommittee have talked with us already,
1387280	1391000	and they have shown no interest in conducting any hearings on this issue.
1391220	1394800	I talked with the chief investigator within the last two weeks.
1394920	1398460	I gave him a lot of information, and I gave him data on one case
1398940	1401980	where an airliner was sent to chase one of these things,
1402100	1404640	and the passengers kept in ignorance of it at that time.
1404700	1407840	That involves two government agencies besides the Air Force,
1410740	1413760	if the committee were to get Ruppelt, Major Fournay,
1414040	1416760	several colonels around that time, Major General Garland,
1416820	1420060	who was on the project, there would be a big revelation
1420060	1423880	because the Air Force is simply treating the American people like children.
1424060	1425440	They don't trust them with the facts.
1426140	1430840	You know, here is an interesting, I think, an interesting question, Major.
1430920	1434140	The United States and Russia have started sending satellites into the sky,
1434240	1438180	and we may be hitting the moon with a rocket soon, possibly Mars.
1439820	1443320	You believe that creatures from outer space have space stations on Mars.
1444260	1448580	What's going to happen when we start firing rockets at the moon or at Mars?
1448800	1450320	That question's already been brought up.
1451040	1454160	We expect to have a base on the moon within the next five years.
1454800	1456940	It's possible that there is a base on there.
1456980	1458560	I don't see there was any proof of it.
1458600	1461080	Is it possible we're going to start an interplanetary war
1461080	1463620	when we start sending our rockets to the moon and to Mars?
1464020	1469020	In 1955, General Douglas MacArthur said the next war would be an interplanetary war
1469820	1472000	have to unite against people from other planets.
1472280	1473900	Last question, Major Kehoe.
1474720	1479100	Have you ever seen a flying saucer?
1479220	1480560	I've seen them tracked on radar,
1480840	1485160	but I take the word of about 800 of the best witnesses in this country and abroad.
1485440	1488660	But you yourself have never seen a flying saucer?
1488660	1490900	I've just been a reporter, and a careful one.
1491240	1493280	Thank you very much, Major Donald Kehoe.
1494380	1496780	As you've just heard, the flying saucer controversy
1496780	1499960	is deadlocked in contradictory statements
1499960	1501560	and interpretation of facts.
1502340	1504180	As for Major Donald Kehoe himself,
1504560	1507320	like most of us, he's never seen a flying saucer,
1508120	1510960	which may just make him like a mystic
1510960	1512480	who's never seen a ghost.
1513320	1514900	But one must give him credit.
1515360	1516740	He has much faith.
1526780	1527300	you
