start	end	text
272480	280700	What we'd like to do is bring forward a panel of folks who, because of their experience with Project Blue Book
280700	285140	and general varied experiences in the scientific and technical fields,
285380	291320	they volunteer to serve as our discussion panel experts, if you will.
291320	298400	Now, that said, I'm going to rely on our folks who are going to be up front and in front of the stage,
298600	303700	but I'm also turning to the audience to add your stories and anecdotes
303700	308320	and help answer questions or raise questions regarding this entire subject.
308600	313960	And with the help of our historical films here and our good Lieutenant McAndrew,
314060	317220	who just did the Roswell incident investigation,
317220	324800	Hopefully we can possibly lay to rest some of these myths and carry forward a clear thinking
324800	325200	logic.
325640	333560	I caution you that if we don't do this now, then we do our future youth and science community
334220	339240	to rely more or less on the popular press to get their information about Project Blue
339240	342140	Book because this will all be very weighing historical costs.
342140	349600	So again, I'd like to encourage you to take this opportunity to speak your mind and help facilitate our discussions.
350180	352760	And if you don't, then we'll just go to lunch every now and then.
354600	358080	What I'd like to do is welcome our panel members.
358540	366380	Again, what I hope is that this somewhat sterile, organized forum turns into more of what I'd like to say is an informal coffee question.
366640	370260	I encourage you to speak your mind and proceed on.
372140	378080	I may ask, starting with Lucy, if you'd introduce yourself and maybe tell the audience
378080	381060	exactly some of the things you've done.
381460	382120	Hi.
382180	388620	I am Lucy O'Connor.
389240	390460	That's an honor to see you.
394940	400920	I started with this outfit in January the 3rd of 1946.
405700	414580	Anyhow, what I know about white solstice or UFOs or unidentified or whatever it's called
414580	418700	is that it was in the...
420460	427080	I was on the phone with him in the morning, and I went to the colonel who headed us into the analysis division.
428420	434260	And he said, he called me on Saturday morning, he got me out of bed, and said,
434340	440120	you see, we have some officers here that need to take care of the report.
440880	443840	And I said, this is not good.
444920	448420	And I'm just out of bed, and I don't have a car.
448420	450720	He said, I'll send a car in actually.
451720	453620	I said, OK, I'll get up.
454440	455800	Oh, Miss Jane, but.
459640	461120	I'll send a car in actually.
461240	461860	I said, fine.
462820	465380	I get up and I go out to the, to my new place.
467360	469620	And there are two officers.
471080	472320	Alex and Peter.
472780	475280	And I'm sitting down and I'm taking dictation.
475280	484580	And I thought, this is a joke. It's not a problem. Those boys were pretty much fired.
484920	492700	And they were angry. But I, you know, I'm just a little girl. What do I know?
493160	500940	You know, I just say, I'm impatient and I'm waking up and I'm trying to say, I don't know, but I think you've just stood a good angle.
501760	507260	I never heard these things, you know? I said, I know they can see what they say they saw.
507620	512620	You know what? So I said, there they go.
513640	518000	When they left, I said to the comrade, is this a joke?
519700	523520	And they said, no, you see, they really think they saw.
523760	528920	And I said, well, if they think they saw, they must have had a good angle.
530000	533840	because that is absolutely, that image is just,
533840	537000	I'm just, absolutely the highest.
537600	542960	So anyhow, from then on, we've got another lighting,
544080	546420	where just a little amount of this image,
546760	550840	never heard of a UFO or a renewable UFO,
551540	553800	an unidentified flying object.
553800	572440	Anyhow, we were T2 of Air Ontario Command, and as the sightings began to come in, not quickly, but periodically,
573820	582200	The colonel signed some officer, took him to the office of this special project that we're going to have.
583320	588580	And we started a little project.
588940	598280	And as we got people writing, they took them under the fire list and got somebody to go out and investigate them.
598280	606600	and ended up either they were unidentified or they were celestial or whatever.
607060	616700	Anyhow, it became over and we moved from Area B to Area A.
617140	624840	Now they've got a plan of an officer to be the special practices officer for this outfit,
624840	630080	for this special project. And it became known as...
634060	636060	No, it was not through Rook yet.
636320	637420	Russ and Sons.
638720	643100	Russ and Sons. Thank you very much.
643820	647340	Well, when he gets to be 80, somebody will fill out the L.A.
654840	655820	It didn't have a...
655820	657380	The project was...
657380	664860	The project became the title after we moved to Derry, Missouri, during...
666180	668820	1953, which is still 1949.
670280	671560	Captain Roussel.
672140	672780	Roussel.
675660	679240	Captain Roussel was on the project on the board of the
679840	681400	and the other guy.
681400	692420	And Blue Book became Project Blue Book because the first report came out like this.
692700	694780	Blue. So it became Blue Book.
696120	698760	Now, it...
699700	705880	And most of the things do, it grew, it grew, it grew, it grew.
705880	721760	And we kept getting science, reports of science. And then, the group helped out, and Lieutenant Colonel Rosenberg came in, he didn't want that job.
723620	726120	He quickly knocked it off until he was in the church.
726880	728340	Then he turned it right.
728520	729980	He became a great Christian.
731660	732600	Then he got out.
732660	734500	He threw a pan in.
736520	737980	He had to break it in.
738520	741660	He took over.
741740	742620	He wrote a letter.
743740	746220	No, there was a little bit of time in there somewhere.
746700	748940	I don't remember his name, but he had to.
749040	749960	Then he read it.
754440	756800	And that's what I know about my students.
760680	763080	Well I hope we'll get you next time.
763600	766860	I thought I'd call your name out and come up and say,
766940	769980	there's this gentleman in the back who's been overlooked.
770920	774860	So we'll go to Vic to go again.
778620	781480	about what you did with the Google system.
783900	790080	I'm Vic Billet, a large number of you, and I had associations over the years.
791080	796660	Like Lucy, I'm kind of an early arrival at Brightfield 1941.
796660	809780	1941. I started to work with the T2 gang in 1945 and was supplied by them in 1946 and
809780	821840	stayed with them by, through their change of name, until 1973. I'm talking to some of
821840	831800	the young officers and airmen here, I realized that I retired 21 years ago and my career
832320	838740	really was before they were born. And I think some of you others here share this with me.
840720	848820	Those of you that know me and my work at the old organization wonder how come I'm up here
848820	855860	because you know very well I had nothing to do with Blue Book or UFOs.
856260	866280	The reason Bruce and Major LaBerge were trying to get this panel together,
867580	873980	and I said I would try to help get George Gregory to attend.
873980	883160	George was the number two Blue Book officer after Ed Ruppelt.
883540	893540	And my first recollection of the UFO effort, like Lucy's recollection of taking dictation,
893540	908220	I remember we moved from Area B to Area A and took second story of, I think it was 867, a building that now is a parking lot.
908220	923100	and the analysis division was given the job passed down from Colonel Putt to, in response to General Twain,
923400	927280	saying they wanted this thing to be followed actively.
927280	938480	And Colonel Miles Gold, who was acting chief of analysis, set up a special situation room
939440	951920	on that second floor to collect the reports that came in and a few fragments of hardware
951920	953300	that were collected.
954400	967440	people picked up things as they said fell off a UFOs or some of them actually were the models that were used in the spurious photography of the UFOs.
967440	983960	That situation room was probably eight feet wide and ten feet long with a door on it that had limited access that only a few people got into.
983960	992800	Well, I thought I remembered George Gregory in there tacking up some of the early stuff
992800	996640	when Colonel Gold took me in and showed me the room.
997600	1005620	This year when I talked to George and asked him about it, he said he didn't remember that he was involved at that time,
1005740	1007820	but he certainly does remember later.
1007820	1025800	later. George was a, I'd like to say a few words about him, he was a, got out of World War II a captain. He'd been in the P-38 group suit outfit of
1025800	1031220	of Elliot Roosevelt's reconnaissance in the battlefield,
1032760	1036760	and was somewhat of a, had a World War career,
1037100	1038460	a World War II career.
1040480	1042940	He worked here as a civilian,
1043300	1045920	then he was recalled during Korea,
1047400	1050560	stayed in the military, went to Vietnam,
1050900	1054940	concluded 110 missions in Vietnam.
1055800	1063620	decorated frequently for efforts in the intelligence field, as well as in the reconnaissance in Vietnam.
1064960	1070240	I tried desperately to get George to come, and he's the person who should be sitting here,
1070460	1082180	but unfortunately he was scheduled to have a hip replacement rework, an overhaul, if you will, right this day.
1082320	1084180	So he could not be here.
1085980	1109620	And George sent me a box. I wanted to show you the box. It's really a surprise. A beautifully arranged box. When I open it, I've got a 150-page summary of the whole UFO program.
1109620	1120820	George has the implementing directives of the Project Blue Hook all the way through.
1120960	1130500	He picked up organization charts, some of the reports that came in that you saw in the movie, which was extraordinarily good.
1130900	1136700	And then, of course, the final closure of the project.
1136700	1148960	This is George's lifetime interest in the UFO effort, and he has, I think, created an outstanding document.
1149800	1157460	I would like to make it available here for any of you seriously interested in what went on.
1158160	1164260	They are all in plastic jackets, so some of these are irreplaceable documents.
1164260	1171320	He can come up and look them over. I am going to leave them here for a view.
1171700	1183580	It was our intention, I talked to Bruce Ashcroft, that we would pass this on down to the Air University to be in the UFO file.
1183580	1191480	Well, we found out the Air University has sent their whole UFO file to the National Archives.
1191960	1198580	So it is now our intention to pass this on to the National Archives.
1199480	1204780	Greg has deeded them over to me with a legal document.
1204780	1216840	So I have the responsibility for maintaining and then just actually putting them into somebody's hands for permanent retention.
1216840	1227860	I'd also like to mention that George's job in addition to the UFO, he put together the
1228840	1235220	Intelligence Collection Guidance Manuals for the collection of technical intelligence.
1235720	1242420	And particularly the collection people and the analysis people here from back in the old days,
1242420	1254600	remember when Greg used to go around from desk to desk and collect the collection highlights of information that we wanted,
1254780	1260640	and he put them together in what became the Air Force manual,
1261880	1270880	and he has documented all this and has a record of the whole affair for which he was decorated.
1272420	1276620	The center at that time had tried two contracts.
1277020	1285400	In those days, we spent big money, $50,000, and the contracts failed to do the job, and Greg did them.
1285440	1287560	And he did an outstanding job.
1288540	1294860	And then third and lastly, Greg put together a military sketch of his own career.
1294860	1302880	And I think this too is an astonishingly good document of a guy that went to the trouble
1303540	1310260	to document his own career in a real fine heritage to his children.
1310620	1314020	And all the children do have copies of it.
1314380	1322580	But Greg has articles here on himself and publications, decorations and so forth.
1322580	1326260	Some of you that do him well would probably like to browse in there.
1328260	1340500	I also contacted Colonel Nate Rosengarten, who was recalled for active duty to then the attic in 1951.
1340500	1347520	and he was head of, I believe, the aircraft division analysis,
1348880	1351260	or aircraft branch of the analysis division.
1352500	1358720	And he said he was the one who appointed Captain Ruppelt
1358720	1363700	to the requirements for an officer to be the first duplicated officer.
1363700	1380260	He said he appointed Ruppelt because Ruppelt was a real flying officer, did whatever he was asked to do in a real good fashion, and he knew he would do a good job.
1380260	1394120	I'm going to try to get Rosie to be here to sit on the panel because he actually went out on a couple of the reviews of officers who had seen flying objects.
1394260	1404600	In particular, two pilots in the Fort Monmouth area saw a flying object while they were flying a training mission.
1404600	1416280	And at the same time that they reported these objects close to them, Fort Monmouth is an
1416280	1426340	Army electronic center and the radar operators at Fort Monmouth were tracking the UFOs at
1426340	1431140	that time to corroborate the information.
1431140	1439680	Well, when Rosie sat in on the review with these officers, and then later I guess the
1439680	1448120	analysis proved that the whole thing was, as many of them, tracking a weather balloon.
1448520	1456000	It had automatic altitude compensation features in it as the temperature changed, the balloon
1456000	1465460	changed altitude and all the evidence seen by the pilots and by the radar were corroborated
1465460	1476500	with the behavior of the balloon. So I think there were a lot of instances like that. Colonel
1476500	1482700	Rosengarten wanted me to be sure and tell you that he thought that the more sightings
1482700	1491800	were reported, fostered even more new ones to come in. Every time you had a good headline item,
1491920	1500420	well then you'd have a bunch of new ones reported shortly after. Now my last association with the
1500420	1509320	project was that I think I sat in on several briefings by a major friend and Lieutenant
1509320	1514060	Lieutenant Colonel Quintanilla, and was usually with Dr. Hynek present.
1514400	1519840	He was our contract consultant on the UFO.
1520180	1522400	He was a professor of astronomy.
1525560	1535640	So we would sit in staff meetings and listen to this, the status and the progress and what they were about to do.
1535640	1540580	and it was almost always a unanimous opinion of the staff.
1541440	1545760	Herman here, IH, remembers real well.
1546220	1549240	Everybody said, why don't we get rid of that project
1549240	1553000	and use the manpower and money for something worthwhile?
1553620	1559440	Well, we couldn't get out of it because it was a directive from Headquarters UCES.
1560300	1564680	Well, another, just recently I was talking to Homer Martin on the telephone
1565640	1572180	about this meeting, and Homer unfortunately couldn't come because of health problems.
1573240	1581060	It appears many, many of us aren't coming because of health problems, and I think the
1581060	1589360	long-range projection that Major Laverde spoke of, or Bruce spoke of, into the future, what
1589360	1595540	we're going to do next year and the year after, it occurs to me it won't be too many years
1595640	1599840	before their mass and have a different group of people here to listen to.
1601140	1607900	But nonetheless, Homer said he was given the job when they were going up to the Pentagon,
1608020	1610840	and I guess somebody like Weinbrenner said,
1611780	1616460	Homer, when you're up there, go rap it on the doors from the Pentagon
1616460	1621180	until you find somebody that will get us off this Blue Brook project.
1621180	1634200	So Homer went to several staff offices. He said everybody agreed, let's get out of it. But he said nobody would take the responsibility of implementing this.
1634200	1642100	Till they finally found some office, albeit a PR office for chief of staff or whatever.
1642400	1656580	So the Air Force kind of got out of the business and it became a national science project from there on.
1657840	1678740	Last year when Colonel Quintanilla came up, Bruce and I met with Carl Day, the local TV producer, and talked a little bit about what we knew and our experience associated with this project.
1678740	1687560	And then I think within a month, Carl Day had Colonel Quintanilla on local TV.
1688120	1694060	And I believe what the picture you saw here of Quintanilla's comments,
1694300	1703140	less his expletive on what he thought of the project, may have come out of that interview.
1703140	1710420	you. Quint was not in particularly good health. He had a heart attack while he was here. He
1710420	1717440	unfortunately didn't feel strong enough to come up and be on the panel. Well, that pretty
1717440	1724640	well sums up what I know about it. And again, my apologies for being sitting here with the
1724640	1737160	UFO experts. Lastly, I picked up a book just a day ago, UFO Encounters, and it's a real
1737160	1746040	classy book with a lot of pictures in it, but on page 32 of the book, I think you can
1746040	1750100	at least see the size of the picture dedicated to it.
1751200	1758440	We have General Roger Ramey, who was then the commanding general of the 509th,
1758520	1766460	the only U.S. atomic energy delivery outfit in the Air Force then,
1767180	1772820	speaking to General John Sanford, who was the assistant chief of staff for intelligence.
1772820	1787740	and we have Captain Ed Rubell looking over, seeing what Sanford is telling Ramey, and then we have the illustrious Roy James sitting to my left, looking over,
1787740	1795440	and Colonel Bauer in the background here, who was then chief of the analysis division,
1795800	1802720	and Dr. Griffin, who was in our basic science organization.
1803400	1810420	They had all gone out to the Pentagon to discuss what Roy is going to tell you about.
1810420	1819000	I just wanted to tell you that we've got at least one very prominent national figure in publication in our group here.
1819440	1821400	That's about all I have to say.
1821440	1823280	I'd be glad to respond to any questions.
1823940	1824640	I know.
1831660	1834440	I'm facing a difficult dilemma.
1834700	1835380	Was there a question?
1835580	1836820	Yeah, that one over here.
1836900	1837180	Please.
1838500	1844380	And which one about the material, you, I'm a member of the Air Force Museum Foundation,
1844740	1846960	I'm curious why that isn't a candidate.
1847180	1851600	I have contacted them and they would like to see it.
1852840	1857620	If you get it in the archives it disappears, you put it over here it might even be available.
1858380	1860400	I'll tell you more about that.
1860760	1861280	Okay.
1861440	1862460	Question in the back.
1862460	1874000	Mr. Dilling, no one has mentioned the Little Green Men, and anyone that knows that I've worked at the base are always asking me about it.
1874120	1877200	So I will tell you all about the Little Green Men.
1878980	1885700	When we worked in the old Quonset, we had a queue party in the warehouse across the street.
1887280	1890900	German prisoners were kept there during the war.
1892460	1904300	They used to put heroes on the wall. They had the Hula Hula Girls. They had all sorts of things. And they had little green men.
1905640	1916160	And blue slip people went home and mentioned little green men at the bank. And that's what I tell people. Nobody believes me.
1923760	1927740	What I'd like to do, we're running kind of tight of time.
1927880	1931660	Our distinguished panel members are telling us very colorful stories,
1931780	1938060	but I also have a list of 20 questions I'd kind of like to throw out to the audience and get to those.
1938240	1943220	If I may be so bold as to try to get some more introductions,
1943460	1950400	and then hopefully we can sneak in a few of these questions that I think would be of value to the historical record.
1950400	1955100	If I'd like, Roy, would you like to say a few words about where you worked?
1955580	1959800	And then maybe we can get into your background as far as the data.
1961960	1967440	I worked in the electronics division for many years.
1968740	1975540	Getting back to the UFO problem, the most famous UFOs as detected by radar
1975540	1982000	radar were those that occurred over Washington, D.C. in the hot summer of 1952.
1982740	1989820	It reached the point where FTV or ATIC was called on to send people down to help solve
1990540	1996820	General Samp's problems. When we got there, of course, the UFOs were gone. They were no
1996820	2005520	longer on the radar scope. And somebody had told the press that they were taking these
2005540	2015240	I had two and a half years experience with the radar that was used at the airport there, National Airport.
2017320	2025540	And this press conference lasted an hour and twenty minutes.
2025940	2032680	And in that hour and twenty minutes I answered or made statements forty-five times.
2032680	2035960	In fact, I felt like I was on the hot seat.
2036780	2041080	I kept looking at General Sanford to see if he thought I was taking over.
2041760	2046040	A couple of times he said that if I may relieve Captain James, he'd say something.
2046200	2049160	Then he'd come right back to me and weigh the architecture.
2050940	2058600	When this happened, the intelligence department in Washington sent two officers over to see the scopes.
2058600	2064540	And they reported back to General Sanford that yes, there were solid UFOs.
2065140	2069060	And that they had surrounded Washington, D.C.
2070640	2072960	Of course, all the technical issues.
2079080	2086640	From my experience with this type of radar, I was familiar with the weather effects that caused detection.
2088600	2090220	that are not normally seen.
2091260	2095120	I've postulated over and over that that was not going on.
2095920	2098340	And one hour into the press conference,
2098560	2103600	General Sanford more or less agreed that that was the answer to the UFOs
2104200	2107960	that were seen by temperature inversion effect on radar.
2109660	2120320	I have a piece of a book here by Dr. Donald Wenzel.
2120620	2124340	He wrote a book called The World of Mind Saucers.
2124540	2134700	And in this report, he reports that by dawn, the slant-fasting war of the angels had ended and the post-mortems had begun.
2134700	2146100	One radar expert who kept his head in spite of the hysteria was Captain Roy James of ATIC, who immediately recognized the targets as caused by weather.
2146860	2153860	I did that without ever seeing the targets on the scope. Today, this is the answer.
2163940	2167000	I'm Gus Simpson, and if you'd like to say a few words please.
2168400	2174560	Like Vic, I started at SED in 1946.
2177600	2182560	Prior to that, I remember being in the armament laboratory, I was in the material laboratory,
2183600	2189100	and was talked into joining P2 by a fellow named Charlie Nottle, who was a specialist
2189100	2190840	in brood-eye butter-raised chickens.
2192640	2198000	In 1951, I left P2 and went to Patel.
2199600	2203460	I stayed at Patel until I retired in 1984.
2203460	2209240	During the entire period, FTD supported research at the hotel,
2209900	2215040	variously known as Project Stork or Past Stork.
2215360	2218040	In a check I made the day before yesterday,
2220220	2223240	NAIC still supports the research at the hotel,
2223460	2229280	which makes it one of the longest standing continuous support projects the hotel has ever had.
2229900	2231400	How about Blue Bottle?
2232900	2236060	We are one of the people who actually worked on Zimbabwe.
2237280	2239920	We did two studies, for you all.
2240420	2245040	The first one we received thousands and thousands and thousands of sightings,
2245820	2251900	and we were tasked by the private hospital to evaluate these,
2252340	2258480	and I saw them at the entrance to see what kind of people we used to evaluate these sightings.
2259780	2266480	Some of you, as old as I am, remember Dr. David T. Williams, who is a Ph.D. physicist.
2267220	2275600	He left the show rather early in his career and became head of the Paranormal Engineering at the University of Florida's Gainesville.
2276320	2283600	He participated completely in all evaluations. Another fellow was Dr. Pete Dalinger, who is a geophysicist.
2283600	2289020	Each of these cycles went through depending on how valid they were.
2289060	2292840	Most of them, I hate to tell you, were plainly garbage.
2294240	2304400	But those that had some hard to understand points in them, these were thoroughly examined in great detail.
2304400	2312940	and we subsequently turned in a report which was called something like PPS, which is Project Proposal Sheet,
2313100	2320000	and the study's right to us. Later it became PCS, Project Contracts, and this became a report.
2320600	2326820	Incidentally, it had a blue cover, and it was called Blue Book 25, or some such thing.
2326820	2333600	In any case, the conclusion of that study was, forget it.
2333660	2336160	I want to make a comment about the monitors.
2337220	2341940	All of the monitors that we got to know quite well felt that FTD
2341940	2345520	and looking upon the Blue Book project was askance.
2345760	2350600	It was a perfect way in their view of the project monitors
2350600	2354040	that they were never given the appropriate resource.
2354040	2358900	Our experience was it was finer resources or just wasn't a storage vehicle.
2359640	2367920	The second DOT report we did came along several years later, and it had only one of the checks.
2368540	2378140	For Mattel, Project Store, and FTD, is there a threat to the national security of the United States?
2378140	2379440	The answer was no.
2380320	2383040	Are there any questions over the action plan?
2393420	2401160	And George Fuller, well you better take a drink of water because what I have to say is going to be pretty dry.
2403860	2415140	To begin with, at that time, the FGD, the intelligence department, attracted a unique group of both military and civilian personnel.
2415540	2421160	While they were not misfits or hate balls, they did march through their own drums.
2421980	2424360	And sometimes without a drum.
2426540	2439100	The first knowledge I had of flying saucers, or what later became flying saucers, was a boxer by the name of Snyder, Bob Snyder.
2439380	2450460	I think at that time he was a major. And all the intelligence reports used to channel through to him, and from there they were distributed out to some of the other people.
2451240	2465120	And at that time I think he was slated to be a, he had parents, both secrets, so at that time parents had met a lot more than they do now.
2465380	2468800	So all of his intelligence reports went to him first.
2469860	2474620	And he had a group of, I think at that time, George Gregory and Helton.
2474900	2477860	At that time George Gregory I think was still in the Air Force.
2477860	2488960	And I originally started with FTD in June of 46, OT2.
2489860	2501800	And my job at that time was to classify and categorize and identify the form of equipment being sent back
2501800	2504800	to keep these ships that we had to fly.
2507340	2522760	The only time I can talk about flying saucers is from the period of about September of 47 through August of 48.
2523200	2527280	Anything else after that I have no knowledge of, except hearsay.
2527280	2539360	We were tasked by headquarters, who are real good at tasking, but very poor at funneling money back to us.
2539700	2542980	And their job of doing that means work.
2544540	2551540	Anyhow, we were tasked with it, and they set up a project, and Captain, or at that time, Lieutenant Howard Smith,
2551540	2561580	a distinguished fire pilot and very good common sense was assigned a project officer and I
2561580	2563020	was assigned to assist him.
2563820	2570480	We carried this through the, since we didn't have any money, we depended on the OSI to
2570480	2571540	run our investigations.
2571960	2574280	We didn't have any money for travel expenses or anything.
2574900	2579380	We depended on the OSI to give us the information.
2579380	2582200	The first thing we had to do was make a roadmap.
2582580	2585460	Where we wanted to go and how we were going to get there.
2585880	2591380	To this end, we started to draw essential elements of information,
2591940	2596680	which was an outline of the information we needed to try and identify these flying,
2596940	2601700	what I would call an unidentified aerial phenomena.
2603140	2608260	So to do that, we come up with a list of things we needed to know,
2609380	2615040	And the other thing was that we had to task different people to do that.
2615200	2623100	Because we didn't have the world's all of the knowledge, because most of it was celestial nature.
2623520	2633700	And at that time, we brought in a contractor, which was Professor Heine from Ohio State.
2633700	2639680	And we were lucky to get some money to do that.
2640540	2649140	And the first flying saucer report was by a fellow by the name of Harmon, Kenneth Harmon,
2649340	2652600	on Boise, Idaho. He was a civilian pilot.
2653380	2659200	And in describing what he saw, he described it as kind of like a saucer.
2659200	2663460	So that became the Flying Saucer. That's where the word Flying Saucer started.
2664800	2676380	And after that report, they started to come in in such numbers, and they actually increased quite a bit after the publicity.
2676540	2680420	You know how the news media does, they blew it up.
2681740	2687400	And from then on, we started to get quite a few, and people started to ask questions.
2689200	2693440	One of the guys that was asking questions was the Saturday evening Post.
2693760	2698520	And we gave an interview to Cindy Shillette, one of us.
2699060	2702460	And Cindy Shillette wrote an article on it.
2702500	2709320	And then we really did get a lot of reports in.
2709400	2716820	And most of them we couldn't identify because there wasn't enough information.
2716820	2718480	Some of them came in and were received.
2719200	2726820	We started studying this and we found out there had been reports of unidentified bond objects way back through the biblical times.
2727000	2731280	A class in Firing Wheel was one of them.
2732300	2733600	Zeke was all that.
2735520	2742560	And as we went on, we had to task other alchemists.
2742640	2746520	I think we even asked Project Rand to help us.
2746520	2762680	We asked Patel to help us. We asked the Weather Bureau to help us. And we even sent stuff out to Sandia, which at that time was a research dissipation.
2762680	2767620	And we kept getting reports and getting reports.
2768680	2778400	And finally, since we weren't getting any answers to a lot of these questions that were
2778400	2789120	raised by particularly the media, we decided to close down the project, which we did in
2789120	2796660	I think it was in August, I think, of 48.
2797660	2800900	And this is a copy of our report.
2801300	2806700	And our report was basically, if you've got a minute here,
2806740	2811440	there is no evidence that the objects reported
2811440	2814580	were the result of an advanced scientific form
2814580	2816660	developed, and therefore they constitute
2816660	2819140	to go direct that to the National Security.
2820240	2823820	The view of this is a recommendation that investigations study the reports
2823820	2827120	of unidentified flying objects to be reduced in scope.
2827360	2831140	Headquarters, AMC, will continue to investigate reports
2831140	2835100	in which realistic technical applications are totally indicated.
2836280	2840600	And that's basically the conclusions and recommendations.
2841400	2848440	Now, I also have heard lots of reports about the flying, the little man with the gun.
2849600	2857140	And one of the things that I kind of recommend or recall was that at one time we got a bunch
2857140	2858760	of classified equipment.
2859180	2863820	In those days you couldn't talk about crypto equipment.
2864420	2869480	We weren't quite ready to put it in use, so we looked around for a place to store it.
2870600	2879320	And they offered us, the only place they offered us was a test cell, or engine test cell over at Area C.
2880520	2885720	And so we went ahead and put it in there and then nationally we put a guard on it.
2886340	2891640	And as usually happens, everybody is interested in what's happening when there's a guard on it.
2892160	2897180	So I think one of our wagons told them, oh that's a bunch of little red men, or little blue men.
2900320	2903100	I think that might just be rage.
2904200	2905180	Oh, the grief?
2905620	2905960	Oh, okay.
2912320	2918940	If they should be asking out here, if anybody's got any questions, if I can answer them, I'll give them to Dr.
2927180	2929200	Thank you, George. We have about five minutes left of the program.
2929960	2935340	One that I'd like to do is have Lieutenant McCann, who will tell you some of his adventures.
2935420	2937820	Indeed, we're fortunate to have him with us today.
2938420	2943540	Many of you may already be aware that the Air Force just released another investigation
2944300	2951900	that concluded that there was some findings at, where is it now, Roswell, New Mexico.
2952020	2953560	Yes, we have a question in the back.
2954780	2958460	Really not a question. My name is Jeff Gretzmann.
2958600	2965460	Sometime during my career at Antigone FPD, George Gregory worked for me.
2965460	2972540	He used to run his reports file. George was probably one of the best miners I've ever seen.
2973260	2979640	His reports used to go up to Francis Arsenault. Francis put them in the King's Envaluation.
2979640	2984060	And then they went up to Washington to some Lieutenant Colonel.
2984780	2992280	Now, about everybody that was associated with this client saucer business at that time wrote a book.
2992560	2997160	The Lieutenant Colonel had these reports left to him in Washington wrote a book.
2997720	3002740	George Gregory never did write a book, yet he's one of the best writers that I have ever seen.
3002740	3012100	And you always have, during that period of time, you always have a lot of sightings when somebody was about to write a book.
3012540	3016960	I think it started with a major keyhole with some really boring major.
3017960	3022920	He wrote a book, and before the book was published there were a tremendous amount of sightings.
3023840	3032480	Some of our consultants at that time took the other side because if you bleed in flying saucers you can sell a lot of books.
3032740	3042160	I don't know whether it was Dr. Hynek or maybe it wasn't Satan up in Cornell, but there were quite a few people at that time who were consultants.
3042760	3050260	And they found out that writing objective reports on flying saucers was not the way to go.
