start	end	text
306540	314020	stories. But you have this amazing ability to draw good stories out of people. And even more amazing,
314080	320360	I think, and this is something I'll probably be echoed on by the audience, but you have
321100	329200	some type of ability of getting people on camera to talk. It's really incredible.
329760	331400	For sure. Well, thank you.
332000	337020	you ever thought about the list of people that have like been on your show and like how expansive
337720	343700	that is in terms of knowledge yeah it's pretty crazy you know sometimes i pinch myself and i'm
343700	348020	like oh wow like i've met all these amazing people and i've got i've been able to speak to them and i
348020	354900	think there's something about that's kind of maybe disarming like i'm i i you get what you see i think
354900	360580	with me and i'm very i think i'm pretty chill um you know on the inside i think i'm a little more
362000	366820	come up, you know, adaptively as chill or something. And, and, uh, yeah, I don't know.
366880	372540	I feel, I feel really grateful and lucky. And I think I'm good at like you, for example,
372640	377900	you put so much thought into everything you do. And I can see that just spending time with you,
377960	383440	you know, today and yesterday, but also from all of our interactions, the production here is just
383440	389780	next level. And the way you talk about magic, you go so deep into magic and you build like a
389780	395140	uh, foundation where other people kind of take shortcuts and the merch you sell. And like the
395140	399080	fact that you have interns on your discord, like everything is so well thought out. So like,
399660	404880	I, uh, see other people, I think for who they are and I appreciate the best aspects of them.
405000	410880	And I think, uh, that's, uh, that helps me, uh, because, uh, they, they know I'm not, you know,
410920	414640	playing some weird game of gotcha and, uh, you know, I kind of understand where they're coming
414640	417220	And I kind of, you know, feel them out.
417220	429780	Yeah, that's so important. That is so important because there's two ways of getting to an answer that's interesting from someone. And one is the gotcha, like you mentioned.
429960	430340	Right.
430400	431800	And I feel like that's the easy route.
432060	432520	Right.
432760	433280	Right?
433280	433540	Right.
433620	435860	Because anybody can formulate a tricky question.
435960	436280	Yeah.
436460	444300	But to have somebody comfortable enough for them to open up and talk about things that you didn't even know were in there.
444440	444640	Yeah.
444640	447400	You know, I think that takes, it takes more.
447480	452680	It takes a, it takes a comfort level that clearly you foster during these interviews.
452980	456320	And I think that's part of why people watch your videos.
456440	463380	We, you know, you learn through watching those, what good conversation looks like.
463460	467540	And that's not a tutorial you can normally just go and Google, you know?
467620	469240	Well, that's so nice of you to say.
469360	473540	I'm horrible with compliments, but I really appreciate that, man.
474640	482040	lot um yeah no for sure i think it's uh it's just appreciating the the essence of you know what what
482040	487400	makes that person special and sometimes especially in this space as you know people have a lot of
487400	493680	issues and uh you know uh i don't know you you have to kind of glean out the you're sometimes
493680	500260	you're panning for gold yeah you know and it's like a lot of what the person has to say doesn't
500260	506940	feel accurate. You know, in their case, I think sometimes like it, maybe it's self-deception. So
506940	509800	like they think they're like, you know, a hundred percent truthful, but there's,
509800	516900	there are aspects of the story that feel just off. And I think you can, um, emphasize the parts that
516900	522880	are of use to the outside world. And then sometimes rhetorically even get at, you know,
522900	527420	the parts that don't make sense or whatever. And you can do that through just friendly interaction
527420	531260	interaction and you don't have to be combative and you don't have to actually have them kind of
531260	535820	hate you forever. And then that also gets you closer to the truth. And then they, they probably
535820	539600	feel a little less guilty or better or whatever, because they know that was like a more honest
539600	544500	interaction, you know, than they maybe generally have or whatever. Yeah. It's not stirring in
544500	547820	their brain at night. Like they're, they feel good about that conversation. Yeah, totally.
548220	553100	Yeah. It's a good point. Um, you know, especially like you said, in this topic,
553100	566920	This can be a very divisive topic and sort of polarizing to speak about, not only vis-a-vis the audience, but also with the guest, him or herself.
568120	574940	The different ontologies that people hold dear to them, you know, is a tricky place to navigate.
575300	580620	Yeah, I think violence occurs next to the sacred or next to the truth.
580620	587700	And so you think of science and you could couch UFOs within science because it's like empirical inquiry into the natural world as
588180	593540	You know transcending politics, it's trans political and in fact, it's the most political
593540	596180	It's the most I mean if you look at like the UFO world
596180	602760	It's it's like a just absurd like sort of infighting and it's because it's this like kind of religious dogmatic thing for a lot of the
602760	604820	people kind of involved and
604820	607020	I think it's unfortunate because I think you know
607020	610800	know it should just be this kind of personal quest ultimately and it doesn't really matter
610800	615720	what anybody else says like it doesn't at all yeah and and and fixating on any of this stuff
615720	621940	like i think the best in your show is amazing amazing at this too uh the best i think media
621940	628600	in the space is simply expository it's just like you know trying to glean out you know the the the
628600	633020	most authentic version of whatever the other person's trying to say and then peripatetically
633020	638700	you know trying to approximate truth over the course of many yes and i don't know if you feel
638700	644600	like this but like maybe since since starting area 52 do you feel like you're a little bit closer to
645260	651800	some semblance of truth and maybe it's a gestalt sense of truth and it's not like a a file you
651800	658520	could you know give somebody but do you feel kind of closer to to the reality of this subject or do
658520	661320	Do you feel like it's just as confusing as when you started?
662700	663180	Definitely.
664640	666420	I wouldn't say just as confusing.
666600	667060	There's more.
667100	675160	I have more access to more information now, which leads me to having sort of more niche and deeper questions about the subject matter.
675280	683300	But all in all, I do feel like the more that I lean into this, the more that I realize that the answers are usually found within.
683300	689520	in. And that seems to be the overarching sort of theme of all of this. Like when you get to the
689520	693040	end of nuts and bolts, what are you left with? You're left with consciousness and you're left
693040	698000	with, you know, an ESP. What is that? Oh, we go back to like this quantum field. Oh, we're all
698000	704580	one. And so it always comes back to that for me. Yes. And I think in that regards, I have learned
704580	709120	a lot because it has set me down some like paths where I've, you know, had some self-discovery.
709120	715060	and for that I'm thankful but in terms of am I do I feel like I'm closer to you know maybe
715060	722460	the nuts and bolts side hard to say hard to say it feels like it but that might just be an illusion
722460	728220	sure because I have more information but and yet I've still not seen a UFO in front of me with
728220	735680	aliens right so but somehow I feel closer yeah yeah I don't know well I think often the uh kind
735680	742120	kind of little known dirty dirty little secret of this space is like most of the people in it
742120	748480	have kind of autobiographical reasons for being in it and one of my favorite quotes is from the
748480	754400	mino dialogues in plato and it's a all knowledge is recollection and it's it actually involves i
754400	760720	think it's like socrates socrates and phaedrus and they're like they're showing that like a slave at
760720	765000	at the time, because this is ancient Greece, knows how to like draw a triangle. And it's
765000	770740	purely primordial knowledge because, uh, you know, he's gotten no kind of formal tutoring or whatever.
770920	776520	And there's something about this space because you are, uh, nobody has the formal education.
776740	782420	It's so confusing. And, um, so there's no kind of, you know, formal, uh, credentialed pathway
782420	787040	that you can, there's no curriculum, right. That you really have to like trust your kind of
787040	790720	of internal barometer and you have to trust your instincts. And that's like, that's a very important
791160	795100	sensor. And I think the way you make the sensor better is actually then by distrusting your
795100	799280	instincts, it's this like constant kind of recursive loop of also being like, I could be
799280	806420	entirely wrong and down the wrong path. Um, but it's, I think it's that kind of a mental gymnastic
806420	812120	process is, is, is healthy for anybody to engage in. Yeah, definitely healthy, but definitely also
812120	816680	a tricky if you're not prepared for it because it could send you down some, you know, dark pathways.
817040	817400	For sure.
817540	823260	You know, I often think that like this, because this whole subject matter is anomalous, right?
823360	827080	In terms of what reality is, this is an outlier.
827080	828920	It's an anomaly that we're studying, right?
829000	833340	Just kind of like if you were doing a science experiment and an anomaly occurred.
833920	835680	I mean, there's two options there.
835760	841880	You can study the anomaly or ignore the anomaly, call it an anomaly because it doesn't fit the model and move on.
841880	849900	And we, because we choose to focus on the anomaly, innately cannot dismiss any other anomaly.
850100	859580	And so we're forced to intake these sometimes ludicrous realities and actually try and make them fit somehow.
859800	861700	And sometimes we get a piece from them that fits.
861740	863540	And then the other part's just completely insane.
864520	870880	I've heard stories of Dan Bresch and that I was like, what are you talking about, Dan?
870900	871660	J-Rod?
871880	891640	Yep. And then I get Danny Sheehan and he's like, well, there's an alien in S4 and answering questions. And I'm like, God, do I have to go watch J-Rod again? Do I have to? I guess, you know, and does that open the door for Bob again? And like, you know, like there's all these. So we have to study these anomalies. Totally. And it can kind of drive you a little nutty sometimes. A little nutty.
891640	920300	Well, Dan Burish is a great example because we were with your good friend, my new friend, Luigi, last night. He's making this amazing Project Gravitar. And like, you have to think, right? Like, he has all this amazing evidence that the Bob Lazar stuff, you know, he's probably at Area 51 at S4. And so that the Dan Burish story involves S4, involves Area 51. He gets recruited by Edward Teller to study at Stony Brook. You know, he's this like microscopy expert at UNLV or whatever.
921640	924540	It has the exact same pattern as the Lazar story.
925140	931960	And so I think it's an epistemological paradigm shift studying this stuff.
932140	934040	It's not just a scientific paradigm shift.
934160	938200	And the reason I say that is because if you look at Francis Bacon and like the advent
938200	941840	of science itself, it always involves a priori skepticism.
941900	945160	You have to go into an experiment with a null hypothesis.
945320	949120	And the null hypothesis is that the experiment is going to show nothing, that it's wrong,
949260	951400	that the reality as we know it is correct.
951640	957840	and uh with this topic and i think actually probably healthier thinking points more towards
957840	963200	like uh bayesian thought or reasoning which uh danny sheehan is an expert at and always likes
963200	967480	to talk about he talks about you know thomas bay is this english statistician from the 18th century
967480	974920	and that's more like no be open to everything yeah be open to everything and don't discount
974920	980560	wholesale discount anything and catalog everything is extremely low probability and then
981960	986000	corroboration as you see you know okay Bob was art I don't know I'm not so sure
986000	989320	Dan Burish Wow it's a pattern pattern matches the same way Oh Danny Shands
989320	992740	telling the story and he's broken all these other incredibly important
992740	997620	American conspiracies okay you know maybe there's something here so I think
997620	1001480	that's actually a healthier way of thinking but it's it's not really you
1001480	1005840	say it's scientific but it's not the way most scientists you know think it takes
1005840	1010000	patience takes a ton of patience yeah most people get really frustrated in
1011640	1016280	they're seeking in the amount of time that they've been seeking it, whether that's 30,
1016360	1020340	40 years, or whether that's one year, whatever it is, like you can sense people's frustration with,
1020440	1025100	you know, trust me, bro, and all this stuff. And the way that I see it is that like, it's all
1025100	1031680	interesting. Yeah. True or not. Yes. It makes for an interesting story. It's fun to find those
1031680	1036340	puzzle pieces and sort of, you know, connect them together and be like, oh, that kind of fits if you,
1036380	1040180	I guess if you force it a little bit, it kind of fits in this puzzle. It kind of looks like
1041640	1043940	That's a fun exercise to do.
1044040	1044680	And I agree.
1044840	1045540	I think it is healthy.
1045680	1046440	But it's hard.
1046560	1047240	It's hard.
1047340	1053080	But I also think it leads to, and I've probably said this ad nauseum on other podcasts, but it leads to breakthroughs.
1053100	1054620	Anomalies always lead to the next.
1054700	1066480	Like the next theory better encapsulates the anomaly than the current theory, whether it's blackbody radiation before the quantum revolution or the orbit of Mercury.
1066480	1093060	Like you have so many cases where like you have an effect. You can't turn the effect into math and you can't make it repeatable. It does not mean the effect doesn't exist. Correct. You could say it doesn't exist. It's an anomaly. It's an anomaly. And that's what a UFO is. And so I'm so excited because I think if you actually like the more historically predictable thing to say is that we are probably going to have some working theory of what UFOs involve in the future.
1093060	1096600	And so it's just epic to try to be at the forefront of that.
1096720	1101560	Yeah, definitely. And it's exciting to think which theory that will end up being.
1101640	1102080	Yes.
1102160	1109020	Or, you know, will it be a brand new theory or maybe a mashup of all of them? Like, who knows? It's just.
1109180	1116360	While maintaining humility that theories are the maps and there's some underlying territory and the map is never the territory.
1116620	1116880	Yeah.
1116880	1118920	So the theory is never going to be the end of history.
1119260	1129880	And if you think about it, like since Leibniz and Newton, you know, over the last, you know, 400 years, the way we've modeled our reality is vector calculus.
1130480	1135520	And so like everything has to if it's not turned into vector vector calculus, it's not real.
1135560	1137320	You know, parapsychology is not real.
1137560	1138220	UFOs are not real.
1138260	1139360	All these things are not real.
1139680	1146040	And then like, you know, you have a few drinks with like, you know, an academic and they're like, oh, there's actually like a lot of data around that.
1146880	1153600	know how to like make it repeatable or turn it into math and so um that's because of these a
1153600	1158600	priori heuristics that we have around vector calculus or whatever and maybe in the future
1158600	1162880	it's like you know you have these wolfram guys where it's like a computational understanding
1162880	1167600	of the universe or maybe it's like plato comes back and it's like we're in the cave and yeah
1167600	1173120	who knows but they're all just mental models and it's really hard it's the it's the problem of the
1173120	1178240	the eye seeing the eye. Like it's very hard to, you can't really audit your own measurement sensor,
1178440	1184160	you know? Right. It's like, it's ultimately this like kind of epistemic impasse. Yeah. Yeah. I
1184160	1189660	almost, I almost like to think that it might be something that Douglas Adams would dream up and
1189660	1194160	it's just like the dolphins are the most intelligent species in the universe or the second
1194160	1198980	most and they just leave the planet. Thanks for all the fish. You know, some, some silly, you know,
1199980	1205520	the end of the day i mean even this whole subject matter is kind of silly i say that a lot i'm like
1205520	1211880	this is silly look at look where we're sitting we're in a skip this is silly and insane we're
1211880	1215560	playing we're kind of playing dress up right now but talking about you know some of the most
1215560	1221200	important things in in human history right but also at the same time i think levity sort of adds
1221200	1226800	um i don't know it just it just makes it makes it palatable totally you know because you can't
1226800	1232180	spend your days in a dark basement surrounded by files and not come out of it, you know,
1232200	1239900	a normal person. You have to be able to add levity, to laugh a little bit at what we're doing
1239900	1244540	and to, you know, find interesting things and definitely be like the hard-nosed, you know,
1244560	1248260	I need to figure this out and all this. But at the end of the day, kind of throw it up in the
1248260	1252400	air and be like, yeah, but what if it's also, I don't know, you know, tall bean looking people,
1252400	1270080	Who cares? It's fun. And not be overly zealous. Like you and Luigi updated a lot of my, I kind of thought that the Bob Lazar stuff. Well, I still think it might be somewhat of a limited hangout and pushed by the CIA or whatever, but I was unsure that he even worked at Area 51.
1270080	1276000	one yeah and now i'm pretty sure he did because of you and luigi and at that point it's like the
1276000	1279700	most interesting thing in the world okay so the what did he see and like how much of what he saw
1279700	1285880	was true and how much of what he worked on was true and so i think it requires like like you
1285880	1290180	know at first meeting you i'm like this guy's a magician like what is he going to teach me about
1290180	1296240	bob lazar he taught me a whole lot and you honestly even in this trip like you know so much
1296240	1313380	And it's a different vector of knowledge often than like what I'm interested in. I'm like sort of the more science nuts and bolts side or whatever. And it's so cool. So, yeah, I think I think it also requires just a lot of humility and kind of a team effort vibe as well.
1313380	1338500	Yeah, definitely. Yeah. And especially, I mean, while we're talking about Bob as well, I think one of the most important factors, and I've said this, you know, when I made the sort of interview with Luigi about Kravator, I'd said this too, but knowing Bob, and I don't feel like I know him at all, but I feel like I've seen sides of him that people haven't seen because of the videos that I was shown and the conversations that I've actually had with Bob.
1338500	1347640	job. Character for me is an important thing. And I'm like yourself, I think a pretty good judge of
1347640	1352080	it when it comes to, you know, bullshit meter. And I'm sure a lot of people say that. And I know a
1352080	1356740	lot of people say that. I think you're an extremely good judge of it. And I think it comes from their
1356740	1363380	magic background as well. Yeah, potentially. Yeah. And I think that that there are certain,
1363380	1373880	There's certain people who you can look in the eye and they can tell you something and you go, I don't know.
1374400	1377860	I've had people sat across from me that I don't believe everything they've said.
1378220	1380520	And I'll indulge them and that's fine.
1381500	1383300	But Bob, I don't know.
1383400	1386520	I don't get that at all.
1386600	1388760	I think he's just saying his truth.
1389000	1389920	That's what it seems like.
1389920	1395460	And now this raises the question of, is his truth tampered with?
1395660	1395920	Right.
1395940	1396360	Exactly.
1396580	1396760	Right.
1396780	1402000	And the beauty of Bob is that he will say, yeah, it's possible.
1402680	1403120	Exactly.
1403440	1403700	You know?
1403820	1409440	And that's why I'm like, this is one of the most important cases, I think, in all of ufology.
1409440	1412960	because point me to another experiencer
1412960	1414900	or another whistleblower
1414900	1417840	who doesn't have their own opinion
1417840	1420080	about what they think is going on.
1420180	1420460	Yep.
1420620	1424180	Or who doesn't, you know, expound upon rumors
1424180	1428280	or sit there and try to think of, like, some scenarios.
1428320	1430240	Like, oh, yeah, well, maybe they're doing this
1430240	1431600	or maybe they're from this planet.
1431680	1433300	Or, like, he has none of that.
1433500	1433600	Yeah.
1433700	1435140	There's never speculation with this guy.
1435280	1438660	And it's, you know, Jalen Hynek, you know,
1439900	1444420	legendary astronomer, leader of Blue Book. He had his, you know, different ranking, you know,
1444440	1447560	close encounters of the first, second and third kind, third kind being most famous,
1447620	1452260	where it's like you're interacting with the being itself. You could say Bob Lazar's close
1452260	1457120	encounter of the fourth kind, because the third kind is obviously fascinating. It's kind of very
1457120	1461160	in your face, but it's very ephemeral. And it's usually retrieved through hypnotic regression,
1461340	1465440	or at best, you have these shards of memories because it so the person interacts with the
1465440	1469920	experience just like anybody would experience would experience anything traumatic where it's
1469920	1475400	sort of you know slightly broken um and in this case the guy is talking about a discrete location
1475400	1480880	working on a craft that might still be at that location or you know might have been moved
1480880	1485580	somewhere and maybe we could figure out where that is and we have technology that we can repeatably
1485580	1491940	use um and so like that that's like and he's alive the witness and so yeah i agree it's in a
1491940	1498380	category of its own and it's i'm so pumped about uh what luigi's doing i hope you get to do cool
1498380	1504680	stuff with bob yeah yeah i'm excited to see how that uh kind of wave function collapses so to
1504680	1511760	speak sure exactly same here same here but now um i want to i want to transition over into i want to
1511760	1516740	transition over into some experiences that you've had okay um you know i told you before the podcast
1516740	1520300	like do you mind if i ask you about these you know these these experience you had you were totally
1521940	1524360	so this isn't like a gotcha moment.
1524500	1525680	Tell me about the UFOs.
1525680	1526720	Jesse, where are they hiding them?
1528560	1530780	You had multiple experiences.
1531060	1532100	You've been open with them,
1532160	1533640	but I kind of want to catalog them here
1533640	1536600	for someone who doesn't have to watch
1536600	1538460	all the little pieces and fit them together.
1538520	1540680	Let's talk about the things that you've seen.
1540860	1541100	Yeah.
1541340	1543060	Yeah, so I think three,
1543280	1546880	I've seen a decent number of UFOs, honestly,
1546980	1548340	and it might be something where
1548340	1549840	because I'm interested in the topic,
1549840	1555040	like I'm, you know, more aware or something. I don't know. I can't, it's sort of hard to explain,
1555220	1561900	but the three that I think are probably the most noteworthy on your podcast, um, number one was I
1561900	1566760	had just moved to Laurel Canyon and so Laurel Canyon is actually kind of a trippy place unto
1566760	1571600	itself. I don't know if you're familiar with the history, but it has an amazing music history. So,
1571600	1577920	um, you know, the mamas and the papas, uh, were there, uh, Jimi Hendrix, I think lived there.
1579840	1599620	The who's who of like 60s, 70s era, you know, classic rock. And it just has that vibe of like, like the muses are around or something. And, you know, all these kind of bohemian, like interesting architecture. And it's great. I love it. And I had just moved there and the pandemic had just hit.
1599620	1616420	And there was something very trippy about the pandemic as well, where like you're at home and, you know, all of a sudden you find yourself with like not that, at least I did. I found myself with not as, you know, more time on my hands, not as much to do. And you start to think about like more interesting ontological questions.
1616420	1625060	questions. And so I was with a woman who I was kind of starting to see at the time. And she
1625060	1631420	actually lived in Laurel Canyon as well. And we were going to walk. And this was like, I don't
1631420	1637320	know, like an hour into the walk or something. Aliens come up. And she was like, you know,
1637320	1640720	do you believe in aliens? I was like, yeah, actually, I'm kind of I'm kind of into aliens.
1640720	1649400	It's like a, that's like an interest of mine at the time. It was a, it was a pretty serious interest of mine, but not as deep as I'd say now.
1649520	1651140	Okay. Previous to any YouTube.
1651280	1669080	Yeah. Okay. Previous to any YouTube. So I was investing, uh, out of Peter Thiel's family office. That was, that was my job. And, uh, you know, I had a, a serious interest in the UFO thing, but like, yeah, I never thought it would like turn into like, you know, me like interviewing a ton of people about it or anything like that.
1670720	1698620	And I'm like, yeah, you know, I'm kind of into aliens. And then and then I say half jokingly, I go, I'd love to meet an alien. And then she goes, it'll happen when you stop looking for it. And as she says that we're walking by a guy who has a metal detector. And this is like sunset in Laurel Canyon. And he's like looking for something. So it's like this bizarre externalization of our conversations that, you know, happening in reality. Like, it doesn't make any sense.
1698620	1704080	and this could be survivorship bias of like me remembering that because that's what we said it
1704080	1711600	i don't know but it notably weird right and we walk by this guy and a few moments you know you
1711600	1717860	know pass and we we hit this little clearing this is on on lookout mountain in in laurel canyon for
1717860	1723900	anybody that knows laurel canyon and there's a little clearing and it's like this school bus
1723900	1731760	shaped rectangle thing uh the long like like long like this and it's and it's just hovering like
1731760	1738160	kind of right above the treetops like maybe 50 feet ish and just it just goes right over the
1738160	1745640	treetops how far away from you like 50 feet ish or 60 feet or something like not that high at all
1746260	1747020	Any features?
1747140	1748540	Any notable features on this craft?
1750040	1755220	So, like, I'm afraid that, like, I'll botch the description of it.
1755280	1755460	Try.
1758600	1762700	Like, I want to say, like, it looked like a flying car.
1763600	1764480	That's how weird it was.
1764480	1764980	Shape of a car?
1766720	1769120	Shape, well, more like a school bus because it was so long.
1769140	1769640	It was rectangular.
1769860	1770300	It was rectangular.
1770800	1771880	It wasn't, like, tapered at the ends?
1772220	1774260	It was not tapered at the ends, no.
1775640	1783160	Honestly, I was so weird because it didn't look at all like what a flying saucer would, you know, or like, you know, any anything that I'd ever.
1783300	1784540	You saw it from underneath then.
1784660	1784960	Yes.
1785040	1788280	Was the underside a different color than the sides of it?
1788400	1791160	No, it all kind of like this metallic gray.
1791220	1794160	And it did look like there were like components underneath it.
1795300	1796200	But they didn't.
1796300	1798840	To me, it wasn't clear like what purpose.
1799060	1801700	You weren't looking at a muffler or an exhaust or anything like that?
1801900	1802700	No, no.
1802700	1807840	No. And there was some sound, but it almost felt like a humming thing.
1807920	1819120	It didn't seem like this, definitely not worthy of the exhaust necessary in a chemical combustion context to keep that amount of mass in the sky.
1819860	1826700	And then she said, so it floats over the treetop and we're both just like, what the fuck is that?
1826700	1832260	And I actually just actually, um, DM her on Instagram and sent her a, a video.
1832340	1836720	Cause it was, this was, I'll send, I'll, I'll, I'll play this for you after, um, the show,
1836720	1837720	or maybe you can even play it.
1837760	1837940	Yeah.
1838060	1841880	Um, because it was like the closest thing to what I had seen.
1842020	1842380	Okay.
1842440	1846060	And I don't know if this video is fake or real or what it is, but it looked and she,
1846100	1849180	she responded being like, yeah, that looks exactly like what we saw.
1849420	1851560	So, you know, but I, yeah.
1851560	1857900	Yeah. And then she said, kept going. And then it vertically descended, uh, like, you know,
1857900	1862820	some ways off. And I didn't see that. Into the tree top. Into the tree top. So into the forest,
1862840	1867280	was this like a wooded area? Yeah. Lower Canada is extremely wooded. And so, yeah. No houses
1867280	1871100	or businesses or anything? No, that's a weird thing. It's like very residential. There are
1871100	1876880	houses. So I don't know what that means as far as where it landed or. Broad daylight. No, it was
1876880	1882580	night it was late at night yeah it was it was it was sunset ish like a little after sunset okay so
1882580	1888340	do you it was dark though yeah do you have any regrets not pulling your phone out
1890520	1895040	the i'll tell you about the other couple of times i've i've seen ufos and i didn't in those cases
1895040	1901160	either and and in actually the next case uh that was like the most like long like long duration
1902360	1907100	and whenever I've seen a UFO and I never I always feel like this is kind of sacred and
1907100	1911800	I don't know I don't even feel like I should it feels like sacrilegious and I know that sounds
1911800	1915460	insane it's just so funny because like I bet the aliens are like what is he waiting for he's your
1915460	1923620	you wanted to see us let's go what are you doing that's true yeah okay can you walk us through
1924220	1930060	I want to sit on this one for a second because I'm trying to imagine myself and I'm sure the
1931160	1932880	We're trying to imagine ourselves like, what would you do?
1933320	1939320	You walk into the woods with somebody you kind of just started to get to know and you see this thing.
1939460	1940540	Does your heart skip?
1941340	1943820	Do you, is there any part of you that is frightened?
1944220	1953400	Is this a calm interaction or is this just you trying to make sense sort of prosaically of this object the whole time?
1953580	1955240	I was super excited.
1955240	1981940	Like it because I'm I don't know. I'm like a like intense sort of truth seeker or whatever. And especially initially in the UFO thing, you're like you look at the whole subject and you're like, this is kind of quacky and insane. And then you build this like probability thing where, you know, even I think it's like Richard Dawkins, you know, the the kind of the priest, the high priest of the citadel that is like modern scientific skepticism or whatever.
1981940	1988460	like he has some quote and i'm paraphrasing here where it's like the probability something it's
1988460	1992340	like the the multiplication of like the probabilities of something being true and
1992340	1997920	the implications of it being true is like how much you should study the thing so i think it's like
1997920	2001440	five percent aliens you should be spending a lot of time on aliens because like that's
2001440	2007760	the implications are like you know that that part of the equation is so high yeah so you know at the
2007760	2013480	the time I was really oscillating around like, you know, how serious is this whole world is so
2013480	2019380	quacky. And so every time I've had a firsthand experience, it's, it's just like, wow, this is a,
2020100	2024980	to me, I mean, there's so many people that the modern, I think paradigm is don't trust your eyes.
2025140	2029220	It's like, you need some sensor data. It's like the Galileo project, you know, Avi Loeb at Harvard.
2029320	2035080	It's like, you need like some objective scientific sensor. I think your eyes are all you have. And
2035080	2041480	And like actually, you know, an abstract scientific measurement going through your eyes should, you know, not necessarily be more trustworthy.
2041720	2045080	Somebody else, by the way, is reporting to you who has more credentials or something.
2045140	2048140	But like you're supposed to trust that more than like a thing you saw.
2048340	2049400	Like that doesn't really make sense.
2049480	2055340	And yeah, you should be like, you know, wary of like maybe somebody put a flare up or like, you know, I went to this.
2055560	2058220	You went on a cruise for like C5 or something.
2058260	2061980	Yeah, you should be skeptical, you know, think about all you're a magician.
