start	end	text
201200	219320	I can't tolerate myself on video. It's just like listening to your voice. Anytime I look at myself, I'm disappointed. I mean, I never meet my own specifications. If I look at a sketch I made, I mean, oh my God, how embarrassing. So I don't know. I don't live up to my own specs.
219320	238140	I think everybody's their own worst critic. I've had to overcome that in the decade long, you know, incessantly filming and hearing myself and then editing myself on top of that. It, yeah, it's enough to make you never want to do it again, but you gotta, I gotta climb that hurdle every single time.
238320	238740	Yeah, yeah.
239360	240420	So we're in this together.
241440	243160	All right, Bob Lazar.
244980	246500	Welcome, welcome to the skiff.
246780	248900	Yeah, thank you. Thank you. Glad to be here.
249320	262840	Yeah, good to have you here. Thanks for doing this. I really appreciate it. I know that these interviews, I know that you rarely do them, you know, and not because you're being evasive, but because you feel like you've told your story.
262840	277940	Yeah, I really have. I thought initially I did one story and then I made a videotape and thought that would be it. And if anybody wanted to know the story, they could just play the tape.
277940	292140	Yeah. But, you know, people had other questions, other things happen. And so I do it. I don't really like doing any public appearances and, but, you know, once in a while I stick my head above.
294140	297460	I'm sure everybody watching or most people watching appreciate it.
300460	308540	Yeah, this undertaking of doing this project with Luigi is Project Gravator or S4, the Bob Lazar story.
308760	312660	I mean, this has been something you've been doing for almost three years.
313380	317960	Yeah, it was after doing Jeremy Corbell's film.
318200	320060	I really thought that would be the end.
320060	325960	and I had really no interest in doing anything, anything further at that point.
326020	326320	Yeah.
326560	329520	And, you know, it was contacted by Luigi.
329700	335120	I think I kind of, you know, skipped taking his phone calls here and there for a little while,
335220	339920	but eventually we hooked up and he said, like, I really, it was so motivated and said,
339980	343220	just let's show exactly what you saw.
344460	349860	And, you know, eventually I relented and said, okay, let's, let's go for it.
350060	354500	tell you exactly the way everything was if you want to do graphics i'll correct everything to
354500	363060	exactly what i saw and i mean to my surprise he really really did it the graphics i've seen on
363060	370240	the cgi looks like it was literally downloaded from my brain it's it's impressive i can't i
370240	376360	can't tell it from reality it's exactly like so i am i'm anxious to see the upcoming film because
376360	381500	Because it's from the little clips I've seen, it's what I saw.
383840	390260	I mean, that's an incredible statement and a great testimony to the project.
390840	397560	I myself have had the opportunity to see select clips and even try the VR version.
397980	398940	Oh, that's really cool.
398940	420500	And yeah. And, and I mean, the one thing that struck me putting this on for the first time, you know, and for someone who's been following your story, your journey, and really trying to like dig into this and try to make connections and, you know, figure out, you know, what's going on with this project right now.
420500	431240	Now, putting this on, putting this mask on and being in that place to me didn't feel I didn't I thought I was excited at first.
432180	434840	And then an overwhelming sense of dread.
435900	441100	See, that's that's amazing, because that's exactly how I felt.
441100	449540	felt. And for him to be able to present that on film, it's surprising to me that that can be
449540	455140	conveyed that way. Because when I walked in there, people, you know, always said, well, how did you
455140	460020	feel? How did you feel going? How did you feel when you first looked at the craft? It's not
460020	467640	excitement. It's an ominous feeling. And when I showed it to my friend or Luigi showed it to my
467640	472060	my friend Gene Hough, who I had confided in at that time, he said, wow, it's really,
472080	476540	it's really creepy. It's almost an ominous feeling. I said, that's, that's exactly it.
476620	484200	How do you get that feeling through that? So to me, that's what told me Luigi hit the nail on the
484200	492200	head. Yeah. Because I can't describe it, but you experienced it too. Yeah. And I think I'm excited
492200	497400	for people to experience that. If that's even something to get excited about people, you know,
497640	507640	feeling terrified, but it is this, it's almost, it's almost so strange because you understand the,
507780	515940	pardon the pun, but the gravity of this situation, right? When you're seeing human technology so
515940	523820	primitive compared to this, you know, pristine, beautiful, perfect vessel that's just sitting
523820	529820	there with wires coming out of it as extension cords and it there's just that dichotomy of our
529820	538700	tech versus theirs you know and the fact that this is like hidden in a in in a hillside somewhere
538700	546280	right and that you're there and you get to witness it is um is really impressive um but i mean the
546280	552180	dark pewter color of this craft doesn't help i mean it also you know no nothing i mean it has
553820	560740	on it. You know, there's nothing is, nothing is superfluous. There's nothing extra on the craft,
560880	568220	not a, not a line, not a bump. There's nothing stylized. Everything there has a specific
568220	575900	function. Yeah. And there's really nothing that we make like that. And also everything has different
575900	581740	shapes in our world. Everything has sharp corners or round corners, but everything in the craft
581740	588040	didn't. It was all the same, all the same material, all the same machine, all the same radius of
588040	595300	curvature on everything. It's really a weird environment. And even the way light plays itself
595300	603040	inside there. I was talking to Luigi about this, you know, when he was trying to get the craft to
603040	609300	work because he has it working in a actual physical environment and we can put in spotlights.
609300	615840	And the one time I was inside the craft, they had the little tripod halogen lights set up inside.
616040	619920	So there were some other guys working and we came in to see the placement of the reactor.
620220	626280	And the lights were on full brightness and they didn't light up the inside.
626620	633100	They lit up where they were shining, but it doesn't refract anywhere.
633480	635420	It really, it doesn't.
635420	639240	you can have a light shining straight at a wall here and coming back, trying to work here and
639240	645760	you're working in the dark and it's just a really weird environment. But the fact is that happened
645760	653160	in Luigi's simulation, which again, really impressed me because I said, apparently you
653160	658840	really got it because it's not the material. Apparently it's the angles. Yeah. And I mean,
658840	663360	not only that, it just, it, you know, for a lot of people out there, I think it validates what
663360	668200	what you're saying at the same time, because, you know, to, to, to, to say something like that prior
668200	672680	to, to making it, it almost doesn't make sense. Right. Right. So when you say, oh, we put the
672680	677360	lights in the craft, these halogen lights, uh, but it didn't get brighter, it stayed dark. You think,
677400	681240	well, I mean, just turn the brightness up on the lights, right? Yeah. That's nonsense. Yeah. But
681240	686620	Luigi, I think he said he turned it up to 600% and it still didn't get brighter. And I said,
687520	692680	that's exactly it. Yeah. That's strange. And that's partially because I guess he had the
693360	698840	sort of matte metal almost that was absorbent, I guess, light absorbent.
698880	700720	Yeah, but it wasn't that absorbent.
701240	704260	It's, you know, it wasn't, what do they call it,
704280	706620	Vantablack or anything like that to suck light in.
706660	708160	No, I mean, it was a pewter color.
708260	710860	It shouldn't, but that's how it worked.
710880	712040	Just non-reflective, really.
712180	712560	Yeah.
712580	716120	I mean, the whole craft is just kind of an enigma.
716920	721140	So let's go back into this project.
721140	731060	project, I want to talk a little bit about meeting Edward Teller initially and what that
731060	737900	was like for you as a young man. I mean, and with, you know, the documentary, there's even
737900	743880	proof now that Edward Teller was at Los Alamos University giving a lecture on the day that you
743880	748300	said he was there. And there's proof of that. There's footage of that. Yeah. I'll tell you
748300	754240	what happened. I mean, I was working at Los Alamos. It was a slow day. And in the Los Alamos
754240	761540	paper, that day just happened to be the day I was on the front page of the paper. I mean, I drove
761540	768400	my little Honda car to work every day that I put a jet engine in. And sometimes I just drove with
768400	775320	the jet to Los Alamos and, you know, that security would flip out about that. But it became noticed
775320	798640	And, you know, the newspaper did, well, we'll do a front page thing on this guy. On that day, Edward Teller was giving a lecture at the lab. In fact, if you flip over the front page right on there, it'll say Ed Teller giving a lecture at the lab about, you know, nuclear weapons. I don't remember specifically the topic about nuclear weapons, but that's what it was.
798640	822140	And it was kind of slow day at the lab and I wanted to go see the lecture. So I left early to go there. When I got there, Ed Teller was sitting outside on the block wall by, you know, the place he was going to speak at. And I walked out and he was reading the paper.
822140	827380	trooper so i walked out you know and and said you know apparently waiting for someone or waiting to
827380	834200	let them in but um i uh walked up and introduced myself and i said you know hey i'm bob the guy on
834200	839540	the the front and anyway we got to talking and you know it was really cool because he's he's a
839540	845940	guy out of history oh my god yeah you know big time so that was really neat and you know went into
845940	853700	to, uh, you know, watch his presentation, so on and so forth. Time goes on. Um, you know,
853720	858340	I eventually leave the lab, start a business on my own and start contracting with the lab instead
858340	864340	of working for him. And then, you know, move to Las Vegas and have been out of the scientific
864340	870400	community for a while and just kind of started missing it and said, I got to do something else.
870400	885920	So I started sending resumes out and sent one to him and, you know, getting a few back here and there and finally get a response from him saying, you know, I think there's some people that might be interested in you.
886780	890520	And he gave me a contact at EG&G Special Projects.
890660	892280	So I went down there.
892340	896920	They were at that time, they were based at McCarran Airport in Las Vegas, big building.
896940	900180	And I have no idea what EG&G Special Projects is.
900400	901840	We still don't.
930400	936140	S4. How different was that interview? Like, can you give us the same? It was just different people,
936220	941140	different people. Yeah. It was just, were the questions more scientifically oriented or were
941140	948660	they personal? The second set of questions were almost exclusively what I did in my spare time.
949220	954120	The first one was all technical stuff. Yeah. What do you do? You know, what do you do when you leave
954120	958700	leave work? What do you do here? You know, what, have you built anything? You know, what,
958720	964600	that it was all after the fact questions. So that strike you as like a little strange,
964800	969300	really, really unusual. So, uh, I've never run into that before in any interview.
969760	975960	And, um, it's just kind of like they were taking the information from the first interview and just
975960	982020	adding any kind of personal stuff to it. I mean, you know, do you drink, uh, you know,
982020	983980	Do you go out, you know, after work?
984040	986620	Do you go, you know, running around the bars and things?
986640	989840	And, you know, anyway, answering all that stuff.
990020	993900	And, you know, went back home, but eventually they called me.
994580	995020	Yeah.
997500	1000180	And at this point, you're like, cool.
1000400	1001320	Got a job.
1001420	1001860	Nice.
1002140	1003140	Yeah, got a job.
1003160	1003440	Nice.
1003480	1007160	And what they said, it's advanced propulsion technology.
1007160	1017360	And it was supposed to move into a two weeks on, one week off thing where I would actually stay out at the test site.
1018400	1032160	Yeah, you were already doing a lot of work on propulsion yourself with like the jet engine, but your passion as well is sort of propulsion, is, you know, blowing stuff up.
1032160	1046500	Yeah. Yeah. I mean, anything to do with a jet or rocket engines or, I mean, anything high energy, you know, microwaves, if it's just harnessing tremendous amounts of energy and controlling it, I'm on board with that.
1046980	1048740	This seems like a perfect fit then.
1048960	1060520	Yeah, I guess it will. Yeah. As it turned out to be, exactly. Harnessing tremendous amounts of energy and focusing it the way you need it. Yeah, that was a dream, really.
1063400	1065420	to get this job, to get this position.
1066940	1070140	And can you take us through your first day
1070140	1072560	as you remember it, if you remember sort of the first day?
1072560	1073920	I'm sure like now after all these years,
1073980	1076360	it's probably a conglomerate of all sorts of memories.
1076500	1077400	Yeah, it does.
1077560	1080920	I can do the first day, but I can't separate the-
1080920	1081820	The first from the fourth.
1081820	1083400	Second from the, yeah, because they begin
1083400	1085420	to fuse together after 35 years.
1085720	1086800	And sorry to interrupt,
1086880	1089480	but like just so people understand this as well,
1089480	1092340	Well, because Luigi actually gave me a really great example.
1092620	1097000	He goes to me and he says, have you tried remembering what your third grade classroom looks like?
1097440	1099740	And I go, yeah, sort of.
1099760	1100980	And he's like, what color were the chairs?
1101060	1101600	I'm like, whoa.
1101880	1102200	Yeah, yeah.
1102260	1103840	Those are the questions people ask me.
1103980	1104220	Yeah.
1104300	1105960	And they get really upset.
1106380	1107760	So you can't remember.
1107920	1108200	Yeah.
1108700	1109520	Let's put that out there.
1109520	1110000	No, I can't.
1110000	1112200	Well, obviously, this is all made up.
1112720	1113260	It's not.
1114360	1116260	But yeah, I mean, give me a break.
1116540	1116760	Yeah.
1116760	1135020	Yeah, the first time I went out there, I was called out to, again, EG&G Special Projects. So I went there. And like I said, that's at McCarran Airport. Now you can go out of the back of that. And that's where they had the Janet flights, which were the 727?
1136960	1137400	737?
1137400	1137940	37-7-27?
1138220	1138420	37-7-27.
1138420	1141200	They were jets with the red stripe on them.
1141280	1141400	Yeah.
1141480	1153220	Anyway, they were only used by the government at that time to fly back and forth to Area 51 or the other, I mean, to the different test site areas, to Tonopah and back from Las Vegas.
1155040	1159180	So I flew that, and that landed at Area 51.
1159240	1160020	That would be my first.
1160120	1163160	Area 51 proper, Groom Lake, is where we landed.
1163300	1166140	And then I was taken into a room there.
1167400	1173480	over all the security protocols and, you know, it was expected of me and, you know, signed all kinds
1173480	1178620	of security forms, so on and so forth. You were alone during that portion, during that flight?
1178700	1186620	No, during that flight, Dennis Mariani, who was my, uh, my supervisor, very military looking guy,
1186760	1192920	short hair, looked like he just walked out of the Marines, no sense of humor whatsoever. Um,
1192920	1199400	Um, yeah, just followed me everywhere and, you know, he was kind of my shadow at the time.
1199460	1199760	Yeah.
1199820	1200380	But yeah.
1200440	1202120	Did he have like a sense of humor at all or anything?
1202200	1202400	No, no, no.
1202400	1203940	Was he just like, he was straight guy?
1204060	1204800	No, he was, he was, he was dead.
1205000	1205260	Yeah.
1205360	1207840	Nothing was funny to him at all, you know.
1208100	1209200	Sounds like a fun time.
1209380	1209900	Yeah, yeah.
1209960	1213140	He was a creepy dude to hang out with.
1213880	1216300	So, um, anyway, we're there.
1216320	1221540	The first day was really just signing that stuff and, and, you know, that was about it.
1221780	1222100	Yeah.
1224200	1230580	Um, I want to, I want to talk about something that happened recently that, uh, I had someone
1230580	1236800	reach out and you know, this, I had someone reach out to the channel who was a pilot at
1236800	1239340	one for one of these planes, right.
1239600	1246840	Uh, it was contracted, uh, to EG&G during those years that you were there and recalls
1246840	1250920	meeting Dennis over a dozen times.
1252920	1258140	guy. Yep. Yeah. Sort of made, developed a relationship with him and, you know, I'll keep
1258140	1264120	him, uh, anonymous. He was actually supposed to come on here. Oh, really? Okay. Yeah. We had
1264120	1268580	arranged everything and then, um, and he was very nice, a very nice guy, but then all of a sudden
1268580	1274620	just dropped off face to the earth, um, blocked, blocked my number. Yep. And, and he was verified.
1275140	1280400	Um, so he was, it was the first time, I guess, you know, we were going to get a pilot, uh, from
1280400	1283580	from one of these, you know, planes to, to come on.
1283600	1288460	But I guess, you know, he may have, may have gotten dissuaded at some point,
1288500	1290520	which I don't, I don't think is surprising to you.
1290640	1291360	No, it's not.
1291400	1294400	I hear stories like that from George Knapp too much, you know.
1294400	1296200	Oh, we got a guy that knows you.
1296240	1298460	I mean, he's seen you there and, you know, so on and so forth.
1298540	1301480	And, you know, we're talking to him tomorrow and tomorrow comes and goes
1301480	1305640	and the next day comes and goes and, you know, and then Joy has,
1305660	1308440	or George has some story that connects to that.
1310400	1316820	again and he's gone. So, but sufficient to say that he, uh, places Dennis, uh, he called him
1316820	1324260	John, uh, was like his nickname, I guess, or his middle name or something. Um, but he places him
1324260	1331360	there. Um, and then, so you get there, you fill out these papers, uh, do on that first day,
1331400	1335360	is that all you did? Did they bring you to the site on that day or did they bring you,
1335440	1339140	did you go back home? I think that was all that happened that day. Cause that,
1342940	1348860	we went there late i think i or like i said a lot of the days fused together i think we went
1348860	1354040	there late did the paperwork and i went home yeah and the next time they brought me to the site
1355780	1360020	push a realist far enough and he comes into a nominalist push a nominalist far enough and he
1360020	1367160	turns into a realist what does that mean well it means the same thing as if you investigate matter
1367160	1371220	thoroughly you turn up with mind if you investigate mind thoroughly you turn up
1371220	1376240	with matter so investigate you and you get the external world now what happens
1376240	1381300	if you investigate the external world well you get you how are things like
1381300	1388220	when we're not looking at the act of knowing changes what you are knowing
1389660	1394720	knowledge of something is the same as action upon it you may just observe
1394720	1400960	things and write them down, the really good knowledge is always accumulated by an action
1400960	1405000	upon the world to see what changes that action makes.
1410280	1415660	So the next time you get in, you land, you go to the waiting room, I guess, or some type of
1416400	1419160	compartment where they hold you until the bus comes?
1419220	1423300	Well, no, not at that time, because the second time the bus was there...
1423300	1424020	On the tarmac?
1424260	1424540	Yeah.
1424720	1442260	Or close to it. And again, I was with Dennis and, you know, we went into a bus, which was a, you know, Navy painted school bus with blacked out windows and just sat down, you know, right at the front seat, right where the, you know, big bar is and, and sat there.
1442260	1458940	And Dennis sat across from me and the entire way we're driving down, there was like a 15, 20 minute drive or something south. Dennis is just staring at me, which is just, just as I just keep looking out the front window. And it's just a weird guy.
1459540	1460060	Huh?
1460420	1461320	Yeah. So.
1462080	1466360	Maybe some type of intimidation technique? Because that's something.
1466600	1467040	I don't know.
1467040	1476120	You weren't a stranger to over there. Like they would, you know, I've, I've heard you say they would regularly like check you like to like almost like a fear tactic. Like they would, you know, very military.
1476600	1492040	Yeah, certainly after that. Yeah. The, you know, security at S4 was like those guys train all the time and they're just waiting for something to go wrong so they can do something. It's like, you know, a football player training all the time and never getting to play a game.
1492040	1519460	So as soon as an opportunity comes up, you know, they're excited. But, um, yeah, then we went, um, past where the hangar doors would be at S4 because I couldn't see those and around the side. And we got out of the bus and went into a single door, you know, on the side of this hill. I mean, I couldn't really see anything. It was just, you know, a short area that Dennis led me into.
1519460	1526800	And sort of this like unceremonious sort of unromantic entrance. So this is like random door in a hill.
1527280	1539460	Dirt. And yeah, yeah, it was just nothing. It wasn't, you know, well kept or anything and went in there and there was a, you know, small room and, you know, a guard desk and, you know, very uneventful.
1539960	1545140	So while you're driving, you said you drove past the doors, the hangar doors. You didn't see them.
1545140	1555140	No, not that time. I only realized I passed them in the future when I saw them. But yeah, we just, once we made the turn, we had already passed those.
1556200	1572640	And we get to talk about this now because at this point, everything will be, I think, available to talk about. But there's a picture of those doors. So by the time this comes out, that'll be publicly available. But that picture...
1572640	1574140	You're talking about Luigi's image?
1575180	1579780	Oh, yeah. Or I mean, there's also a guy that, you know, did that on Google Earth.
1579940	1580200	Yeah.
1580320	1581200	And yeah, yeah, yeah.
1581320	1582720	Yeah. But there's the Luigi's image.
1582860	1587780	Yeah, yeah. That's that's perfect. It's exactly the way it looked.
1587780	1605120	Yeah. And, you know, not only that, I mean, he's had Ron Masters, who is a spectronomy expert, look at, you know, the pixels and everything else and deem this to be authentic that those are indeed anomalous shapes.
1605180	1605560	Oh, right, right.
1605640	1609380	They're not natural. And you can count nine doors.
1609380	1609760	Yeah, yeah.
1609760	1634820	Doors. I mean, that is an incredible piece of vindicative sort of like just information that completely exonerates that whole story for me. How did that feel when you saw that picture for the first time? Did that stir anything in you?
1634820	1640440	you? I mean, it was, it's always great to be vindicated by, you know, to some degree, but
1640440	1648500	to me, I already know that's the way it is. So you, you, it's, it's hard to impress me about
1648500	1655140	that. Hey, what you said is right. Yeah, I know, you know, so, so I can't, I can't get too excited
1655140	1662480	about it, but, um, it's, it's nice to see less people saying you're absolutely full of shit.
1662480	1682100	Yeah. Yeah. Yeah. When I saw that, I mean, it was almost, it was almost scary. I was like, whoa, that's crazy. That's, you know, it, it, you know, and not to say that I don't believe your story. That's not what I'm saying, but it is something else from an, from an onlooker outside looking in somebody who's trying to be pragmatic and logical about things.
1683100	1711820	I mean, you can't believe it. You need enough information. And if I can't provide that, then it's fair. You can say, hey, I mean, what you say might be true. It might be not. And that's it. But you can't make a distinction either way. You know, without more information, you can't see it. This is just total nonsense. Well, I mean, give me a break. Look at the facts. And the facts start piling in. It starts leaning my way. And it's just nice to see that it's been going that way.
1713100	1718400	been pretty one-sided actually it's been leaning to your side i think uh since the beginning uh in
1718400	1726780	my opinion um okay so you get into this door we're in this room um there's is this the room where
1726780	1732700	there's the scanner to get into the next section there is now there's sometimes a guard in there
1732700	1740460	and sometimes there's not i do not remember if this time there was a guard there um i just don't
1740460	1748520	But anyway, there's a hand scanner and Luigi's duplicated that. I don't remember the name of it.
1748640	1751700	It was the iDenimat. The iDenimat 2000 or something.
1751700	1758240	thing yeah yeah and i guess it's a different version of it but it's uh there's a bright
1758240	1764520	light on top and you put your hand in the scanner and it measures the length of your bones that are
1764520	1771320	supposed to be unique that was the first time i was putting my hand on there and it recorded it
1771320	1780340	or whatever um and then it stores your badge in it so when you put your hand on there your badge
1781700	1782060	Oh.
1782280	1784960	And it's a badge that has a magnetic stripe on it.
1785180	1788720	And from that point on, you use it to open the doors.
1788940	1790360	Right, the doors that you're allowed in.
1790520	1790700	Yeah.
1790920	1800240	Now, you can either, you know, clip it on your, you know, your shirt or your lab coat or whatever and keep taking it off.
1800460	1807300	Or as, you know, later on, I found out that Barry had a bunch of giant O-rings you can clip it onto.
1807300	1815000	to and then you know you can stretch it and let it snap back right the reason you do that is because
1815000	1818980	like i mentioned about the security guards before they're waiting for anything to go wrong
1820200	1827480	if it slips inside your shirt if you stick it in your pocket by error and it's not visible
1827480	1836080	they will throw you against the wall and give you the third degree about get you know whoa you know
1837500	1838580	Did that happen to you?
1839000	1839740	Yeah, yeah, yeah.
1839900	1840880	Yeah, that did.
1841080	1845300	And that's why I put the rubber O-ring on and clipped my badge on that.
1845380	1846840	So it was always dangling around.
1847040	1848880	I never needed to take it off.
1848940	1849340	Yeah.
1849540	1855660	You know, I had it clipped on and it slipped behind my lab coat so it wasn't visible to the world.
1855900	1856560	They were just waiting.
1856760	1857360	Yeah, yeah, yeah.
1857560	1865340	It was, look, these guys had to go, if I had to go pee in the bathroom, you know,
1867300	1881400	They stood there and watched you pee. I mean, they had to watch everything you were doing. I mean, security was so tight. It was so oppressive. It actually destroyed your will to work there.
1881400	1909020	Oh, understandably. Yeah. Yeah. That would be a big bummer. Um, okay. So like you're, I'm piecing this together here on an emotional level and a psychological level. Like, first of all, you're being flown on a plane with one other, one other person, you know, you're being taken on this bus ride, this guy staring you down, this, this military looking dude, blacked out bus driving off site, you know, going to this place, there's this weird shady door.
1909020	1913000	Or you're scanning your hand like it's some type of sci-fi movie.
1913180	1915300	You know, you're getting a scanner out.
1916320	1917520	Security everywhere.
1918560	1922000	What's your emotional state like at this point?
1922080	1922600	Do you remember?
1922900	1923880	Yeah, I do remember.
1924020	1927820	I had the feeling that not everybody wanted me hired there.
1928020	1933020	And, you know, that's why I was kind of getting like third degree.
1933020	1955320	But, um, yeah, I, I tried to do what they wanted, you know, and maintain and still be myself. So, I mean, things, things worked out, but it was really uncomfortable and just not, you're not going to make much progress working like that. You can't have the military in control of anything other than the military.
1955480	1956000	Yeah.
1956080	1961520	And, um, you know, it just, it just doesn't work there.
1963020	1971720	Come to find out that, you know, the military is pretty much in control of all of that and still is to, you know, I think to a certain extent.
1972340	1973780	So you get your badge.
1975020	1977500	Do you do you immediately meet Barry?
1977660	1978900	Do they take you to meet your partner?
1979020	1981740	How long into the process do you think?
1981880	1983220	Was it the first week or?
1983920	1984660	Oh, yeah, it was.
1984760	1986120	Well, it was the first couple of days.
1986200	1986900	First couple of days.
1987080	1987320	Yeah.
1987560	1989260	You get introduced to your lab partner.
1989800	1990200	Yeah.
1990200	2005660	Yeah, the first time I went in to the nurse, which is if you walk in the, you know, right off the, if you want to call that the security room, whatever, there's a hallway off to the right that goes, you know, to the nurse.
2005760	2010760	And they just do a general checkup and then they do an allergen test on your arm.
2037940	2040740	Mm-hmm.
2040760	2046660	for that before I went back looking for it and nothing swelled up or goodness. Yeah. Right.
2046740	2053040	Cause what's the cure for that? Yeah. Who knows? But I went back and then saw her again. And then,
2053040	2059120	um, I think there is, there's this just general, I don't remember what the hell she said it was,
2059240	2066700	but, um, uh, something for your immune system or something like that. I drank like a pine color.
2066700	2073260	It reminded me of pine salt. It was that color, deep brownish yellow color.
2073460	2075400	Yeah. Opaque?
2076060	2077940	No, no, you could see it was translucent.
2078000	2078360	Okay.
2080180	2090440	And then I was free to go. And that day, whatever day that was, that's when a dentist took me to meet Barry, who was going to be my lab partner.
2090440	2107960	And, you know, the way it is, I explained to you the way it worked was, um, we all worked on the buddy system. They called it, everybody has a lab partner. You can exchange information ideas with that one person and that's it. There's no talking to anybody else in any groups and things like that.
2107960	2115300	and um when i went in to meet barry saw the lab that we're going to be working in he was like
2115300	2124280	super happy to see me like he had been alone for a while so um you know i mean he showed me around
2124280	2130340	there's kind of a whole story there but um yeah that was that was the day that i first met him and
2130340	2136840	then you know after i was shown a bunch of things we went back and you know it was the end of that
2137960	2142560	short. As soon as it started getting fairly dark, I would wind up going home.
2142780	2145920	Do you know why that is? Or it was just, that was just the schedule?
2146220	2149380	I think that was, it was just because the plane was leaving at that time.
2149440	2149660	Right.
2149740	2153020	And I wasn't set up to start staying there. I knew Barry stayed there.
2153220	2153900	He lived there?
2154160	2156200	Not lived there, but I mean, you-
2156200	2157020	Stayed for a few days?
2157160	2161320	Yeah. I think it was either you stayed there for a week and had two weeks off,
2161380	2164720	or you stayed there for two weeks and had one week off. Something like that.
2164820	2165300	Type of rotation.
2165300	2171360	Yeah. So, yeah, I wasn't at that level yet. I was just being introduced to things.
2171580	2172820	That must have been kind of exhausting.
2173800	2200040	Yeah, it was because it wasn't a normal work schedule. The way it would work was they would call me at random times. I mean, it could even be on a Saturday. I'm out mowing the lawn or doing something and I come in and they'd say somebody would call from McCarran Airport or EG&G Special Projects and they'd say the name, you know, this is Julie from EG&G Special Projects.
2200040	2201240	It is now 410.
2201940	2205660	We expect you to be on the tarmac at 615.
2207480	2209220	And, you know, okay.
2209980	2211120	Thank you, Clayton.
2211240	2221340	And so, all right, I guess I'll put some clothes on and get there and drive there and, you know, park my car at 615 and be standing on the tarmac and, you know, get on the plane.
2221460	2222320	And that's it.
2222480	2225620	So it was really weird like that and unpredictable.
2226240	2228920	And again, I don't know why that was.
2230620	2236000	Maybe that was some kind of test in some way to see if I'd be flexible or what?
2236000	2262140	Seems like an environment where, you know, I've, I spoke to a guy, a friend of mine, Hakeem Isler, he was, he worked at PSYOP for a little bit in the military and it was something that they had to go through was like stress inoculation. They would constantly like be, be up in an hour. Oh, nevermind. And like this, they'd be, you know, sort of dragged along emotionally just to sort of get them used to being under high stress environments. Like that was something that they would.
2262300	2263260	Maybe that was it.
2263260	2292240	Yeah, they were trying to like prep you for certain things. And so, all right, now let's get back to Project Gravator because we're coming into this place now. Luigi and his team did such an amazing job creating that bus ride, seeing the hangers from the bus, entering that door, getting your hand scanner, and then eventually going into the infirmary. How accurate is that infirmary?
2293260	2322320	100%. Really? The whole thing's 100%. Look, even I couldn't see the bus on the outside. You're seeing what I couldn't see. But that would have been what my eyes saw. Because the hangars looked just like that. The infirmary was just like that. I mean, they spent three years working on this, trying to get it exactly perfect. And to my surprise, they did. So it's right on.
2323300	2332620	Because I know that like a few times, like especially when eventually we'll get into the craft and we'll get into, you mentioned before, the tripod light.
2332960	2343340	But this is kind of information that sort of started arising now that the environment had the ability to jog your memory.
2343580	2344860	Because that's a real thing.
2345000	2351780	Like if you showed me a picture of my classroom in grade three, I guarantee you I'd start recalling things that I'd forgotten.
