start	end	text
718860	722740	And, you know, the light pattern was weird as well, too.
723200	725500	And as everybody's sitting there watching it,
725600	727460	it then just, like, shot off.
727640	728880	And the time that it lasts,
729020	733180	and it didn't correspond to exactly what I saw.
733760	736760	So I was thinking, if I talk about it publicly,
736920	738100	I'm going to look like a liar
738100	740480	because they don't describe the same thing.
741060	744400	They all have their different description
744400	745700	of what they've seen.
746740	750000	I remember, I think it was, one of them said it was like almost a minute.
750180	754340	And for me, it was only maybe 10, 15 seconds, if I remember correctly.
754460	758480	So we all have a different experience from that moment.
759880	762180	So fast forward a few years, now I'm in Washington.
762320	764880	So I'm like, you know what, I'm going to ask a big question.
764960	771560	So I told the lady in front of me, and as I'm talking to her, the entire table stopped talking.
772040	773860	All the attention turned on me.
773860	792740	So I told her what I saw and I asked her, I say, you know, I just want to ask you, am I crazy or did we all collectively became crazy for a few seconds and saw something like an illusion?
792920	800960	Or is there something out there that are not, you know, are not, are not us, you know?
800960	801080	Yeah.
801080	802800	And she told me, you're not crazy.
802900	803840	There's something out there.
803880	804680	I was like, boom!
804840	806500	Like, oh my God.
806840	810500	And these are the people that knows, you know,
810500	813600	because they're, you know, that's what they do.
813740	817040	You know, like if someone would know, it's those guys.
817320	820640	What was the atmosphere after that?
820840	822140	Man, I'm not going to lie.
826560	829620	Since that weekend, I mean, now I sleep good,
831080	833660	After that weekend, it got me thinking so much.
833700	835120	I had a hard time sleeping at night
835120	836740	because these are the sort of questions
836740	837820	that keep me up at night.
838240	842280	And I talked to a lot of these guys.
842460	844720	I asked them a lot of questions.
844760	846580	And man, this is insane.
847140	852720	It is so crazy that I would be very reluctant publicly.
853300	854440	And it's not me.
854580	857160	It's them, a lot of them, what they told me.
857180	859460	And a lot of stuff that I've read or read,
861160	863940	like seen as conspiracy theory,
864620	868300	but what they told me fit what I've read.
868460	871460	And I'm like, that can't be true.
871700	872120	Wow.
872280	876460	I would be very reluctant to go publicly
876460	880220	and talk about what I've read and what they told me
880220	883280	because it will attack my credibility.
883740	885480	People will roll their eyes.
886160	887680	GSP just lost his mind.
887760	889040	He's brain damaged.
889080	890420	This is no way.
891080	892980	I mean, it's just crazy.
893180	897640	And I know you dive deep into this stuff, so you can understand a little bit.
898180	900500	This is pretty insane.
900860	901860	It is.
902020	910640	And it's one of those things that when you say it out loud, you're like, God, that sounds just absolutely made up.
910720	911920	It sounds like science fiction.
912120	918920	But the truth I've found in my research is often much stranger than fiction.
919600	922140	and that's something that more I look into it,
922180	923880	the more that's becoming true.
924700	927300	And one of the things is like, first of all,
927340	929900	like the fact that you're even just talking about this
929900	931980	and being open about it, I think is really healthy.
932220	934440	I don't like, maybe 10 years ago,
934480	935420	this would have been considered
935420	937600	a really touchy podcast to do.
937940	939620	But I think in today's landscape,
939720	941480	isn't that surprising to a lot of people?
941540	943280	They're kind of like, well, it's good.
943420	945160	It's good that more people are understanding
945940	948040	because I do believe that in 10 years time,
949040	952300	that if you don't believe that there's something going on,
952340	953760	you're the conspiracy theorist.
954100	957940	I think that more people are kind of coming around to this idea that,
957980	961460	okay, all right, we're being visited, or they're already here or something.
961680	961980	Yeah.
962300	967000	And another thing that I think I consider this very important is,
967760	971040	because of what's going on in the world, there's a lot of wars.
971300	974360	And I feel that if we found out that we're not alone,
974640	976620	it will kind of unite us.
976620	986400	us. We will stop fighting over some stupid differences. You know what I mean? And we'll
987360	993900	get together better. And there's a lot of things that could change the entire world.
993960	1000320	The energy thing, you know, like if this thing is true, this technology is true, this can
1000320	1002440	can be used for the benefits of mankind.
1002840	1003540	You know what I mean?
1003660	1003980	And,
1004120	1004260	uh,
1004900	1005220	man,
1005340	1005580	it could,
1005580	1006540	it can change a world.
1006640	1006900	And I,
1006920	1007080	I,
1007080	1007500	for me,
1007540	1007780	I'm,
1007780	1008000	I'm,
1008800	1010440	I think it would be important to,
1010460	1010900	to have a,
1011800	1013940	maybe not a full disclosure on this thing,
1014000	1014140	but,
1014180	1014460	uh,
1014500	1016780	at least more disclosure on the,
1016800	1017400	on the matter,
1017540	1017880	uh,
1018940	1020820	because it will be the beneficial to,
1020880	1021680	to the world.
1022260	1022580	Yeah.
1022740	1023380	Great point.
1023540	1023860	Um,
1024380	1024840	you know,
1024860	1025840	something you just said there too,
1025920	1027300	is like not full disclosure.
1027300	1027940	And I agree with that.
1027940	1037160	I think most people who are familiar enough with the topic also agree with that, that there needs to be, we just need to get it out of the way that this is real.
1037280	1037720	Yeah.
1037780	1038480	Like just that.
1038620	1043320	Let's just get past that barrier right now because we're so slowly approaching it.
1043380	1049240	And what's happening is that more things are coming out faster than we're able to disclose it.
1049280	1049720	Right.
1049820	1055180	And so there needs to be like, we need to just bridge that gap and say, hey, these things are real.
1055340	1056360	This is happening.
1056500	1057540	We are being visited.
1058040	1065760	start there. You know, Chris, most people, like if you talk to most people are not even aware that,
1065900	1071820	you know, you say UAPs, there's things that, that flies and that only flies that goes on the,
1071860	1078760	under the water that are picked up by very sensitive military, uh, instrument. And they
1078760	1083380	don't know what it is. I mean, I mean, it's been disclosed. It's been declassified since I think
1083380	1084240	is 2017.
1084620	1086020	It was in an article
1086020	1087340	in the New York Post.
1087500	1087700	Yeah.
1087760	1088360	But most people
1088360	1089300	are not aware of that.
1089460	1091240	Most people still think
1091240	1091940	it's not true.
1092060	1092460	Like, I mean,
1092460	1093820	you can research it.
1093860	1094320	It's true.
1094380	1094980	It's been out.
1095060	1097640	The cat is out of the box,
1097760	1098660	so to speak.
1098940	1099060	Yeah.
1099600	1100560	But most people
1100560	1101420	are not aware of it.
1101560	1101720	No.
1101780	1102940	And I don't understand
1104120	1105260	why the media
1105260	1107320	don't talk more about it.
1107440	1107880	I mean,
1107900	1108800	it's one of the,
1108920	1110140	I mean,
1110200	1110760	are we alone?
1110960	1111200	Are we,
1111280	1111660	like,
1111740	1112800	even if we don't have
1113380	1114900	to really know if we're alone or not.
1114980	1117500	But this is very important.
1117740	1121120	I mean, you have a certain object
1121120	1124280	that flies over a sensitive military installation
1124280	1128160	and are picked up by an instrument.
1128400	1131200	I mean, man, it's something to talk about.
1131340	1132720	And nobody talks about it.
1132800	1135860	I'm like, you have to dig in to find out about it.
1135940	1136500	Yeah, that's true.
1136620	1137500	It's crazy to me.
1138600	1139400	It's important.
1140200	1140820	Very important.
1140940	1143180	The implication of it, it's huge.
1143380	1169740	Yeah, the most important thing. And this is interesting because it also ties into a lot of the other stuff that you're interested in. And ancient civilizations, this sort of idea of maybe the cyclical civilization thing happening, perhaps, or our lost technology that we might have had.
1169740	1172300	because you've been traveling the world recently,
1172480	1175260	doing side quests, which is pretty cool.
1176520	1178480	You did your homework, you know.
1179100	1182200	Yeah, because, I mean, you did the main quest,
1184100	1187000	greatest pound-for-pound fighter, UFC champion.
1187400	1188980	You've done all these amazing things.
1189120	1192820	And I think it's kind of cool to see what you're doing now
1192820	1194360	because you're like, man, I did all this stuff.
1194780	1196040	Now what, right?
1196160	1196780	What next?
1197100	1198720	And now you're looking deeper.
1199740	1204740	the meaning where where do we come from what's happening and you're going to places like balbeck
1204740	1215620	yeah uh egypt and all these amazing places um so what kind of fuels that quest uh knowledge and um
1217380	1225360	i know that a lot of these archaeological sites it's still an enigma you know they they
1226580	1230140	they have a rough idea of when it was built and how it was built,
1230200	1232820	but there's a lot of mystery surrounding it.
1232880	1236900	And if someone says that they know everything, that's not true.
1238400	1243200	And we can add in Washington, too, one thing they confirmed to me is that,
1243300	1249440	and I knew that before, but they just told me that is that a lot of the ancient texts,
1249540	1253540	a lot of the religious texts that we read and a lot of the ancient texts
1255360	1265500	flying chariot and stuff like that are probably account of UAPs and things that they, but
1265500	1272480	they didn't say flying saucer or spaceship because it was outside of their vocabulary.
1273200	1275700	It was outside of their frame of reference.
1275940	1282420	So they couldn't, the way they describe it, it was the way they use word that they knew
1282420	1283620	to describe it.
1283660	1283780	Yeah.
1283780	1284640	Chariots of fire.
1284680	1285000	Yeah.
1285000	1285160	Yeah.
1285360	1286640	shields, drums.
1287020	1288040	A lot of people said drums.
1288040	1290280	Angelic beans and things like that.
1290660	1296100	There was one actually that said earthenware was the name.
1296220	1297620	And earthenware is literally a plate.
1298080	1301940	So when you think of saucer, their word was earthenware.
1302060	1304220	So like flying earthenware, you're like, well, that's a flying saucer.
1304400	1307360	And Jacques Vallée, are you familiar with Jacques Vallée?
1307360	1307720	Yeah, absolutely.
1308060	1313160	Yeah, he's just like the goat when it comes to looking at that ancient stuff
1313160	1319460	Because he looks in weird, obscure references like fairies and goblins or whatever it is.
1319540	1319700	Right.
1319720	1325060	And he'll find stories where there's missing time, where people have been taken, transported.
1325300	1329580	And they're describing, like you said, a lot of the same things, but they just didn't have the vocabulary.
1330040	1330480	Exactly.
1330760	1337080	It's fascinating to me because a lot of it is subject to interpretation.
1337080	1345000	so it's hard to differentiate what is what is it you know what i mean like in in a lot of
1345000	1350080	religious texts for example it's it's subject to interpretation and one of the that's one of the
1350080	1355280	reasons why there is for example in christianity they're the catholic the protestant the adventist
1355280	1362880	because they have a different interpretation of what it is and you can make a case for a lot of
1362880	1368920	of these ancient texts to be an account of, you know, of, uh, of something.
1369160	1370080	A close encounter.
1370160	1370960	Yeah, exactly.
1371240	1371640	Exactly.
1371940	1374720	That could be an interpretation as well.
1374820	1375460	I think so.
1375540	1378420	And I think that's a valid thing and that we're discovering that more and more, you
1378420	1380480	know, you have like, uh, Charities of the, uh, what was it?
1380500	1381580	Charities of the Gods or whatever.
1383160	1386840	And, you know, Diana Pasolka as well puts out a lot of work.
1386880	1392140	She's a theologian or studies theology and has found that like UFO is kind of like the
1393980	1400480	where we're following the same symptoms as a new religious coming. Like when Christianity
1400480	1407860	was coming to be, it was very rebellious. The Romans were pushing against it. You would get
1408800	1416980	killed for following the word of Christ until the revolution was so big that it became the thing.
1416980	1423160	right and that revolution when that happened there was a lot of sightings there was a lot of
1423160	1430200	angels coming down with messages prophetic images all of these things and and if you look at now
1430200	1434360	that's kind of happening as well we have some characters out there that are also getting these
1434360	1440040	images or that are getting these sightings on command and so yeah if you were to take these
1440040	1445420	texts and bring them back 2 000 years they would almost be identical yeah and so yeah it does leave
1447620	1454840	is UFO and ufology and this, is this the new religion? Are aliens the new angels? Not just
1454840	1458980	are aliens the old angels? Are they, how are we going to worship aliens?
1459440	1463800	That's right. Because before they used to believe in spirit of the forest, whatever it is,
1463840	1470200	now they became maybe religion. Now it was gods. And now we, not, not everyone, but a lot of people
1470200	1474880	don't believe so much in religion anymore. So if they try to make sense of it, they will say it's
1474880	1476580	to maybe coming from another planet.
1477160	1478760	We don't know what is the truth.
1478880	1482200	It's crazy, but there's certainly something going on.
1482280	1486820	There's certainly a phenomenon that it's hard to explain.
1487000	1487240	Yeah.
1487280	1487760	Yeah.
1487820	1490920	And for anyone who hasn't had like a sighting,
1490940	1492840	I've had some multiple sightings in my life
1492840	1494300	that I can't explain.
1494500	1497700	I can't tell you for sure if they were UFOs
1497700	1498800	or extraterrestrials,
1498820	1500300	but I can tell you for me at the time,
1500320	1502220	it felt like it was, you know,
1502220	1504480	so that feeling I know, I understand that feeling.
1504880	1509580	you experience something, it kind of, it kind of shakes your foundation.
1509980	1513540	You know, you kind of, that's, that's the starting point where you're like, okay, hold
1513540	1513700	on.
1514240	1515700	Like you didn't see what I saw.
1515740	1518340	You didn't feel what I felt, you know, and that's very personal.
1518460	1520500	We create it.
1521420	1526360	I'm like, from what I saw, I'm easy to be discredited because I'm not an astrophysicist
1526360	1531880	and a lot of people will say, oh yeah, you don't have the, um, the knowledge, the credibility,
1533980	1537380	the competency to say that what you saw,
1537400	1539080	it was an unidentified flying object,
1539180	1543240	because maybe it was Venus that, you know, or, or, uh, I don't know.
1543600	1544060	Yeah.
1544540	1548220	Swamp gas or an asteroid that bounced back or a satellite that fall off.
1548400	1553580	I mean, I've seen something that changed direction and it skipped.
1553780	1556540	I mean, it's, I mean,
1556540	1560200	if it's Venus or something that could be explained, I will be like very,
1561940	1567680	very surprised. And the fact that all of us saw it in a different way was like, man, I,
1567840	1571500	I don't know what to make of it. You know, I, have you ever spoken to any of them afterwards
1571500	1575980	about it? Oh yeah, absolutely. All the time. Like we, we, we've talked about it and a lot of them,
1576040	1579320	like, I'm sure they're like me, they're a little bit shy to talk about it, but I think it's
1579320	1586760	important. I think it's, I think, yeah, it could attack our credibility a little bit, but it is
1586760	1593640	is important because I'm sure there's a lot of people that have seen stuff that are shy to talk
1593640	1599860	about it because they're going to be like seen as crazy. Especially when you're, you spend a lot of
1599860	1605340	your life in a full contact sport. A lot of people will say, oh, he's brain damaged. But now how do
1605340	1611720	you explain that the five, that the five of us see something? I mean, collectively it's, it's kind of
1611720	1615460	crazy. Yeah, absolutely. And I don't think, I don't think that that's the case so much anymore.
1616760	1621340	again, like 10 years ago, prior to 2017, I think that that might've been the case where it's like,
1621440	1625220	oh, who are these guys? They're just crazy. They're conspiracy theorists. But I think now
1625220	1630200	we're in a really new landscape where talking about it isn't so, sure there are some people,
1630300	1636800	but I really do think that most of the people that matter in this subject and who are trying
1636800	1640500	to push this forward, I mean, we're all in agreement here that something's going on.
1640780	1645200	And what you described too, which is really interesting, the skipping part, I want to talk
1646760	1649240	Because this is also something mentioned by Bob Lazar.
1650080	1652360	And you had an opportunity to meet Bob.
1652600	1652820	Yeah.
1652920	1653960	Did you bring this up to him?
1654120	1654500	I did.
1656360	1659180	I met Bob, and for people who are not aware,
1659320	1666460	Bob claims that he worked on a secret project in Area 51
1666460	1670620	in a place called S4 in a secret base.
1671180	1675840	And he worked on trying to back-engineer an object
1677020	1678320	is not from this world.
1678420	1678660	That's what,
1678660	1679080	that's what,
1679080	1679800	that's his claim.
1679900	1680740	And I've talked to him.
1682500	1683840	I don't have any certainty,
1683880	1687300	but I believe that he believes that he tells me the truth.
1687960	1688780	That's what I believe.
1688900	1690360	Same as Louis Lissando.
1690600	1691040	So I,
1691120	1692000	you know,
1692000	1693100	I'm not perfect.
1693200	1694100	I've been fooled before,
1694160	1695280	but when I talk to them,
1696680	1697080	I,
1697200	1700360	I trust them that what they're saying to me is,
1700360	1701760	is what they believe to be true.
1701860	1702500	You got a good read.
1702700	1703100	Yes.
1703100	1705360	And Bob was explaining to me then,
1706760	1713160	to describe, uh, these, uh, flying disc a long time ago, like more than like maybe
1713160	1719420	almost 40 years, it's been like, like when he came out 30, 35, like almost 40 years.
1719820	1721740	And he used the way he used to describe them.
1721840	1725100	If I, if I may, let's say it's a disc.
1725540	1729980	It was describing them at when they fly locally, they go like this, but when they,
1730000	1735280	they have to whatever return from where they're from, they point their belly and,
1736760	1740100	they skip is because of the distortion and space and time.
1740580	1747660	So that's from our perspective, we've seen the, the, the object skipping, but from maybe
1747660	1750640	perhaps there's perspective inside, they don't skip.
1750720	1751160	Maybe they go.
1751680	1757820	So I don't, I don't know because I never experienced it being inside these things, but that's how
1757820	1758480	we explain it.
1758540	1760320	And I found it fascinating.
1760320	1766900	fascinating, then when I, when I talked to him, he explained that to me and it made, it made more
1766900	1773820	sense, you know? And I always been very curious about, uh, also consciousness. What is consciousness?
1774040	1779360	Because we cannot even define what is consciousness. Religious people will say, oh, it's your soul.
1779820	1785660	Um, scientists who are atheists will say, oh, it's the chemistry of your brain, you know?
1786260	1788460	and the argument that will be like,
1788600	1790740	oh, you say you're a good or a bad person,
1790860	1796480	but let's say you get in a car crash, boom,
1797380	1798960	and you wake up from a coma,
1799080	1801200	maybe you won't be the same person anymore.
1801460	1802640	So that's their argument.
1802680	1804300	They say that because your brain,
1804380	1806080	the chemistry of your brain is affected.
1806240	1808560	So we're, you know, in a way we're all,
1809040	1809940	there's no soul.
1810060	1811400	It's only matter.
1811560	1812580	It's only material.
1812580	1817300	And that's one of the questions that keeps me up at night.
1817400	1823040	Are we, you know, do we have sort of a soul or are we only material?
1823560	1825300	Are we more than our physical body?
1825460	1833160	And one guy that made me change my mind on it is a friend of mine is Lex Friedman.
1833260	1838160	He had a podcast and he works in AI robotic.
1838160	1838820	robotic.
1839220	1842180	And one day I asked him,
1842200	1842480	I said,
1842560	1843800	because I used to believe
1846640	1847480	about determinism.
1847500	1849100	I thought that there's no,
1849100	1850060	I used to think that
1850060	1851600	there's no such thing as free will,
1851700	1852600	that everything is,
1852700	1853300	you know,
1854020	1855800	come from a cause,
1855940	1856640	the causality.
1857300	1859120	We have the illusion of free will,
1859220	1860140	but everything
1860140	1862180	is predetermined.
1862180	1863060	And by definition,
1863080	1864060	if there is a cause,
1864220	1865220	there's no free will
1865220	1866300	because a free will is something
1868500	1869780	spontaneously without cause.
1870780	1871840	So I asked Lex,
1872700	1874240	because if someone knows it's him,
1874260	1875140	he works with robots,
1875360	1876660	and I asked him, I said,
1876760	1879800	hey, do you believe in free will or determinism?
1879880	1881800	He said something to me
1881800	1883660	that changed my way of thinking
1883660	1885580	because he's so smart and educated.
1885980	1888420	When you talk to guys like him
1888420	1890220	or even Elon Musk,
1890320	1891180	I had a chance to talk to him.
1891260	1892600	I was like, these guys,
1892700	1896480	they make me think for freaking months
1896480	1898040	and years after I've talked to them.
1898160	1904180	to process what they tell me and he says george we don't even know what is consciousness therefore
1904800	1914040	we cannot know if there's free will or determinism or a boat we don't know so even him he he doesn't
1914040	1918140	you know that's the right answer that's the right answer you know what i mean when you don't until
1918140	1925420	you don't know you you have to remain like this so always been fascinated about that and um that's
1925420	1931800	That's why during COVID, after I retired, I decided to go on a journey.
1932080	1936840	I decided to do ayahuasca.
1937000	1946220	And I never talked about it because as an athlete, I was always anti-drugs.
1946620	1951920	Because for me, in martial arts, one of the values is respect.
1951920	1955940	and if you're respectful, you're going to fight fear.
1956100	1957960	You're not going to use performance enhancing drugs.
1958100	1960240	So I never wanted to use drugs.
1960340	1963760	I waited after I retired to do that experience,
1963880	1965620	but I always wanted to do it
1965620	1968700	because I'm very curious about consciousness.
1969360	1971920	You know, we all have dreams sometimes that we can remember,
1972080	1973600	but what does it mean?
1973720	1976720	Because we were sleeping and we have dreams that seem so real.
1976800	1977560	So what it is?
1977560	1983620	Is it only imagination, material from our brain,
1983680	1985780	like circuitry, or there's really something?
1986360	1990060	So I decided to do an adventure, ayahuasca.
1990140	1994920	Ayahuasca is psychedelic, very strong psychedelic.
1994940	1995680	Extremely strong, yeah.
1995860	1996900	And I never take drug.
1996940	2000780	I never snore cocaine or did anything else.
2000820	2004060	I have tried marijuana before, but it's not really my thing.
2004120	2005220	It makes me paranoid.
2005420	2007000	I drink, but I never did that.
2007560	2012140	from zero to a hundred kilometers per hour.
2012280	2013880	And I got in touch with this guy
2013880	2015360	because for a reason,
2015400	2018540	I'm not allowed to say who it is and where it is.
2018900	2023280	But so one night I decided to do that.
2023480	2026440	And because of my name,
2026520	2027840	I don't want to be, you know,
2027840	2029720	when I did it, I was kind of scared.
2029820	2031820	I decided to bring a friend of mine
2031820	2033440	who was my bodyguard.
2033600	2034540	His name is Eddie.
2034700	2035740	He's a friend of mine.
