start	end	text
404780	407260	Well, you know, a guy making a claim.
407820	410500	We might need to save this conversation for a little bit later.
410560	411380	That's fascinating.
411500	411840	Thank you.
412920	414980	Maybe not a conversation we should be having at an Uber.
419660	420520	Boys, quick photo.
420520	430160	photo we are at Rayburn House office building where the uh the oversight committee hearing is
430160	438660	going to happen on UAP and UFOs the last one happened July 26th 2023 it is November 13th
438660	444040	2024 so about a year and a half has passed some big big changes in public perception and even
444040	448780	public interest the topic seems to be a lot more in the zeitgeist it seems to be people just have
450520	453240	and just I think in the paranormal in general.
453360	455780	I stopped having expectations in these moments
455780	459280	that disclosure or moving humanity forward is going to happen
459280	461720	because some oversight committee is going to like me.
461760	463400	Of course, all efforts are appreciated,
463580	468460	but ultimately it's going to be a bigger awakening of the collective on the planet
468460	470960	that is going to bring about this change.
471140	474380	So, coming with good energy, praying for everyone there
474380	477300	that is like actually holding the truth near and dear to their heart,
477380	479520	but ultimately I'm not expecting much.
480720	484780	I'm feeling amazing. We're standing right in front of the Rayburn building. This is insane.
485080	492460	I haven't been a part of this community for a very long time, so for me to be here with these people in this place is kind of surreal.
494320	501380	I'm feeling like this is a big part of history, and I'm really lucky to be a part of it, so let's go see what's going on inside.
505800	512720	It was very cool being surrounded, as I mentioned, by so many heavy hitters in the UAP scene.
513000	518240	I felt, definitely felt, an immense sense of imposter syndrome and out of my element
518240	524580	a little bit, but me, I'm willing to fake it till I make it.
526500	531480	Got a celebrity over here. Got a celebrity over here. It is so fun to see.
532300	538560	You know, obviously from last year to this year, Jesse's channel has picked up a lot more people know what he does.
538860	543840	And it's just amazing to see because, like, I say this from the most sincere part of my heart.
543920	548400	I think Jesse's the most important voice in the UFO world right now.
548860	552860	He's the most, one of the most intelligent, intelligent multidisciplinary.
552940	555300	So it's amazing to see his work get recognized like this.
556500	561060	Yeah, being around some of the heavy hitters, so to speak, in this space has been...
562900	565440	I'm just really grateful that I get to know some of these people
565440	568220	because it gets me into places that normally I wouldn't have access to.
568560	576180	But as far as anything else goes, I am very happy just observing and being a fly on the wall.
577380	578660	And then the hearing happened.
608660	612100	greater attention and thus the purpose of this hearing today.
612580	614400	Former National Security Advisor,
614640	615220	Mr. President,
616480	618600	I'm a private company based in the Park City,
618780	622700	sponsors my seat as a part of the leadership of the Rockwood.
622720	626240	Are these private companies you're employing or is this non-human intelligence?
626640	627220	It may be both.
627340	627720	Okay.
627720	630360	When it comes to Blue Force technologies, I would not be able to discuss it.
630360	630560	Okay.
630640	633520	Are you read into secret UAP crash retrieval programs?
634440	637140	We would have to have a conversation in a closed session, ma'am.
638920	643320	three years ago that restricts my ability to discuss specifically crash retrievals.
644020	648320	I submitted for my book through the DOPSER process, which took a year to be reviewed.
648760	652100	And what is in the book is what I was told I'm allowed to talk about.
652460	655800	Has the government conducted secret UAP crash retrieval programs? Yes or no?
655980	656380	Yes.
656740	660700	Okay. Were they designed to identify and reverse engineer alien craft? Yes or no?
660840	661060	Yes.
661720	663680	Do any U.S. contractors have the same?
664740	666920	I would prefer to address on a closed session, ma'am.
668660	673640	Takeaway, just a few seconds about the Immaculate Constellation document you provided us today.
674100	677920	I think that what the American people need to know is that the U.S. military and intelligence community
677920	683800	are sitting on a huge amount of visual and other information, still photos, video photos,
684120	687940	other sensor information, and they have for a very long time.
688020	691300	And it's not those fuzzy photos and videos that we've been given.
691340	692060	There's very clear...
692600	693120	High res.
693340	694200	High resolution.
694580	698180	How many visuals, graphics, videos, photos?
698660	701800	I mean, I've been told hundreds, you know, maybe thousands.
703060	710800	My thoughts on the hearing, I definitely think that the answers that were provided didn't give us much.
710840	714060	Not as much as obviously the bombshells that Grush dropped last year.
714180	716500	I think some of the questions were really revealing.
716620	724160	And the reason for that is that especially Representative Luna and Boebert asked some really, really interesting questions.
724160	731680	Luna asked about if the technology and the crafts are somehow linked to consciousness.
732040	735460	I forget how she sort of asked that question, but I'll pull it up.
735680	742800	Mr. Elizondo, in regards to these aircraft being piloted by whatever they might be, non-human biologics,
742960	750140	would you agree that it's likely that they are being piloted by some mind-body connection?
750780	752360	This flew over Lou's head.
754160	758100	question he didn't he was not prepared for that question he didn't think that she'd go that deep
758100	763900	ma'am i think it is safe to presume here that they are being intelligently controlled because they
763900	772140	some cases seem to anticipate uh our maneuvers and in other cases they seem to um you know i
772140	777860	came across an email where the word stalked was used i thought that was a fantastic question and
777860	780220	And the next question was by Bobert.
780300	786760	She said something about the talk on the Hill is, you know, hybrids.
786820	787720	Here's the question.
787920	807340	OK, so there are rumors that have come up to the Hill of a secretive project within the Department of Defense involving the manipulation of human genetics with what is described as non-human genetic material, potentially for the enhancement of human capabilities.
808000	814900	hybrids. Are any of you familiar with that? Yes or no? No, ma'am. I am not, ma'am. I'm not. No,
814920	821760	ma'am. You know, the folks in Congress apparently received the Immaculate Constellation docs
824160	828480	minutes before the hearings. They did not have time to review it. So, and then there's nothing
828480	834640	in here that talks about hybridization. It makes me believe, and according to this document as well,
835720	840860	that multiple whistleblowers have been in contact with people of Congress
840860	844080	and have gone into a skiff talking about their firsthand experience.
844560	848040	Because when you have questions like hybridization
848040	854160	or the human consciousness interfacing with the alien technology,
854520	856740	when you have questions based on those things,
857360	859800	you have to assume that one of two things,
859900	864180	either one, these people are going down deep wells in the YouTube rabbit holes,
864640	873040	maybe they're watching my videos, or two, they're aware of more than the actual witnesses
873820	882060	present on that panel that day were. And so I think we can retain a lot more from that hearing
882060	889260	in two things. One, the things that weren't said, and two, the questions that were asked
889260	890860	by the Congresswomen specifically.
891300	895540	Lou was also asked about Lockheed Martin's involvement
895540	899340	with underwater projects.
900360	905280	And it got very dicey, very cagey, very quickly.
905900	907140	What's Lockheed's expertise?
907660	908420	Aerospace, ma'am.
908660	910580	In the UAP space, that's all?
911460	912560	They wouldn't do submerged?
913980	915180	No, I didn't say that, ma'am.
915260	915500	Okay.
916060	918060	And I know a lot of people were like,
919260	920400	Let's go talk about that.
920560	922800	So even that I think was very interesting.
922940	927260	And that's something for possibly Congress or myself even to look into.
927400	928920	Had to thread that needle a few times.
928960	929740	Yeah, yeah.
930000	931840	They put you in some weird spots.
932400	933500	Turned to screws for sure.
933780	934780	Asked a great question.
935820	936680	In that room.
937120	938680	That was the shock to me.
939220	940620	And she's like on the hill.
940980	943760	She's like a lot of discussions on the hill right now
944460	947120	are talking about like genetic programs and like hibernation.
947120	953540	Well, I have a weird fact for everybody in this room, which is Department of Energy.
954580	956580	I'm going to need a room back.
956740	957160	Oh, you are?
957180	957900	Oh, okay.
961980	970420	So yeah, although, you know, the answers were a little lackluster, I do think that this moves the needle forward in the right direction.
971480	977280	as Amar said and I'll echo his sentiments if you think that you were going to get disclosure or
977280	980860	government acknowledgement from one of these things you're setting yourself up for failure
980860	985840	and so it is important to manage your expectations when going into these things and I think that's
985840	990220	something that I've learned and it's something that I'm very happy with you know for me to even
990220	996920	be a part of this historic event as close as I was I got to go into the room by the way so the
996920	998380	the public came in through the front doors.
998460	1001860	I was backstage with people like Ryan Graves
1001860	1004380	and Lou Elizondo and the people in Congress
1004380	1006840	in a small room, you know?
1006840	1009560	And for me, as a Canadian magician,
1011040	1012440	puzzle solver, YouTuber,
1013220	1015340	to be in that room is just absolutely unbelievable.
1016260	1019040	And I don't take it for granted.
1019080	1019940	I'll tell you that right now.
1020020	1023640	I soaked it up and I am insanely grateful
1023640	1027600	to Jesse Michaels for giving me that opportunity.
1027700	1028420	You have some final thoughts?
1028680	1030180	Yeah, man, it's okay.
1031560	1033680	First of all, being a fly on the wall to this
1033680	1035120	has been absolutely incredible.
1035440	1038220	I've never felt a greater sense of imposter syndrome
1038220	1039300	in my entire life.
1039860	1043040	So, you know, ultimately, I'm just really grateful
1043040	1045160	that I was able to sit in on such a historic event.
1045580	1049040	And also, not to mention seeing, you know,
1049040	1050800	especially Jesse's interaction
1050800	1057060	with some of these real key players it was fantastic to see a an influencer you
1057060	1062660	know for lack of a better term be a real influence yeah yeah content
1062660	1066920	we can't stress on that enough we're just he did not pay us to say any of
1066920	1070480	this but yeah I speak on my behalf and Chris's we have to because I know you
1070480	1075160	would agree Jesse's the most important voice and the UFO oh yeah man right now
1075160	1078860	there's nobody that that research is deeper than him there's nobody that has
1081540	1086120	So I'm so blessed to be his friend, I'm blessed to be supporting on this mission,
1086240	1091260	and for both of us to be here, you know, getting more out of this for other people
1091260	1094980	that couldn't be in Washington or were not going to watch C-SPAN to be able to know what happened today.
1095180	1100680	I feel like a lot of the key players who are looking for disclosure are now realizing that,
1100760	1103980	you know, obviously having a strong social media presence is the way,
1104020	1106920	but not only that, is that Jesse's voice is important in all this.
1107040	1109480	So it's not just his numbers that they're interested in,
1110800	1115500	interested in his brain and how he thinks about the, you know, this phenomenon.
1115640	1121580	So to watch someone who's in the same space that I'm in, you know, obviously for much
1121580	1127960	further along, but to see that type of influence that he has enough to get to enough to get
1127960	1132300	us courtside seats to the UAP hearing, you know what I mean?
1132320	1134820	So I'm, I just really, I feel grateful.
1134860	1137780	I feel like I've bypassed a lot of things to get here.
1137920	1140520	And I feel, I'm just going to say, I feel really grateful for that.
1140800	1146500	and so we just met beautiful friendship in the making right here thanks man appreciate you yeah
1146500	1153960	amar i want to say i think you have one of the most genuine approaches to this topic that i've
1153960	1161640	ever seen so far i think that there is like a good good natured uh good heartedness about you
1161640	1168060	that this topic specifically needs it really stems from a genuine curiosity but also love for
1168060	1174580	mankind absolutely and I think as close as you can come to this the subject the
1174580	1181660	better the subject will be because of it yes so I absolutely also actually what I
1181660	1185860	was saying yes more is that I also think if you're getting close to the subject
1185860	1188860	and you're not seeing that it's contributing positive positively to your
1188860	1192560	life and then I then you're either your approach is wrong the timing you're
1192560	1197900	approaching is wrong because what I was affirming here is like I I feel like
1198060	1202960	my life is better through the humility that the exposure to the subject and
1202960	1206860	looking deeper into it has allowed me to gain. I'm a lot more
1206860	1211020	spiritual, I'm a lot more humble, I'm a lot more empathetic towards people who
1211940	1215420	don't have, who don't share the same story, the same life experience so I'm
1215420	1219000	just feel very grateful to be here. I feel like we're all gonna look back, we're
1219000	1223180	gonna be sitting together as old men and thinking like you
1223180	1225940	remember when we were there when everybody still didn't know anything
1225940	1231180	thing about ufos and wow now there's some ufo in a museum somewhere you know or for the public to see
1231180	1238460	wow i i have that vision since last year i've had that vision held so so near and dear is that one
1238460	1242820	day there will be a ufo at a museum that will that the public will be in your lifetime in our
1242820	1248120	lifetime and we'll be able to go together and be like we wow we contributed to this being here
1248120	1254080	today what a mind-blowing thought experiment that was wow i never thought that's yeah of course yeah
1255940	1256440	All right.
1257120	1258080	Thanks, Amar.
1258100	1258420	Of course.
1258720	1259120	Beautiful.
1265280	1266280	So there you have it.
1266300	1269160	That was my experience at the UAP hearing.
1269340	1270820	I thought it was very interesting.
1271340	1279920	You know, several days later, there was the Senate hearing on UAP featuring the head of AERO, Dr. Kozlowski.
1280120	1282580	A bunch of nothing there, to be honest.
1282820	1284260	So I won't even review that.
1284320	1285820	If you want to check it out, it's very short.
1285940	1287260	but yeah, you're not missing much.
1287400	1288940	And that's it for the update.
1289060	1291200	I hope you enjoyed this extra little episode
1291200	1293120	that I put together for you guys
1293120	1294140	that I worked quite hard on
1294140	1295280	because I do appreciate you.
1295640	1297260	And I want to thank you guys
1297260	1299820	for continuing to support this channel personally.
1299960	1301560	Thank you, thank you, thank you.
1301780	1304340	It is because of you that we are able to do this
1304340	1307800	and I am eternally grateful for your support
1307800	1310140	and I do appreciate you guys
1310140	1311900	hanging out with me in Discord
1312360	1313880	and chatting with me.
1313880	1319180	It feels good to have familiar faces now that I can, you know, come to with information.
1319420	1326580	And you guys are actually providing an immense amount of information to this podcast and to this channel.
1326660	1328720	So for that, I am truly grateful.
1329140	1329920	Thank you guys.
1330000	1330780	And we'll see you on the next one.
1331260	1331700	Peace.
