start	end	text
1272260	1276240	The sensor switches to a different modality and loses track of the area of contrast.
1276500	1280680	Okay, so it doesn't say anything about doing 90-degree turns or right-angle turns.
1280680	1287300	So it does perhaps, you know, maybe allude to the idea that it's just moving in a straight line.
1288520	1289800	That was in the Middle East.
1290060	1292240	Here we go back in the Middle East once again.
1293260	1294660	Seems to be a boat here.
1295820	1297040	Let's have a look.
1300680	1302640	Pretty ominous, these views, isn't it?
1302660	1303320	Like how crazy.
1305600	1306000	Boom.
1306400	1307460	Okay, that's it.
1307500	1308020	That's all we get.
1308020	1310840	Okay, straight line once again.
1310920	1316600	So this doesn't check one of the observables here.
1316700	1318720	It's just fast moving object.
1319760	1321800	Your guess is as good as mine.
1321960	1323900	You know, debunkers will say it's a duck.
1324240	1325200	They might be right.
1325300	1325740	I don't know.
1325800	1327440	Very hard to say based on that.
1327560	1329020	Arabian Gulf is next.
1330760	1332420	So that was the Arabian Gulf.
1332520	1333080	My bad.
1333640	1335260	Another one from the Middle East here.
1340700	1348500	Oh, yeah. Okay. This one looks wild. This is the wildest looking one of the bunch.
1350720	1361260	It's this giant, you know, chandelier star type object. Now, years ago, I believe two years ago,
1361300	1366100	Jeremy Corbell had leaked a photo of this, actually. So to his credit, credit to Jeremy
1368180	1373920	getting stuff that would have been declassified eventually. And so, you know, if you're ever
1373920	1378840	questioning some of the releases he has, whether or not this is a UFO, I don't know, I can't say,
1379780	1385040	but, you know, his sources were legitimate if he's coming out with that type of stuff.
1385160	1392620	Now, there was a leak, I think a 4chan leak, right around the time of Immaculate Constellation,
1395160	1399060	which, you know, leaked photos of alleged UFOs that look like stars.
1399180	1400300	I'll put them up right now.
1401940	1403440	And, you know, I don't know.
1404980	1409560	I don't know if that's real or not, but that could be what we're looking at.
1409700	1412900	Now, the one thing I will say, and this was pointed out to me when I shared this,
1414540	1418560	the one thing I will say is that, first of all, there's a few observables here.
1418560	1423020	One observable is there seems to be like a plume of light.
1424220	1432100	And that plume is probably from a light source or a heat source is my guess.
1432340	1435480	But then we see a trail.
1435640	1443920	Now, a trail usually comes from either smoke or heat, that type of thing, which isn't readily associated with normal UFOs.
1443920	1445580	Like they don't really leave a heat trail.
1445700	1446840	They're kind of just zip off.
1448560	1456320	anomalous this one however i mean it does at one point so although it is moving erratically
1457420	1462020	at one point there is something else that comes into frame here up here notice in the top left
1467860	1471000	it seems like there might be some type of parachute
1472820	1476800	right there and it's kind of attached to it
1478560	1487700	Like this might be one of those parachute vehicles that just lost control in the wind, maybe.
1487760	1488340	I don't know.
1490360	1491660	It's an educated guess.
1491680	1499040	But as you can see the shape of that, I don't know if that's caused by a light reflection, which it might very well be.
1499480	1505540	But it also kind of looks like the shape of a parachute, paraglider type of deal.
1508880	1525820	I don't know what to make of this. As far as visually, it is the most stunning, but it also behaves the most prosaically, meaning it seems to have an explanation that isn't out of this world.
1526680	1533720	unfortunately i i don't i don't this one at first when i saw it i was like oh my god what is this
1533720	1540340	and i'm sure many of you also have that gestalt but looking into it a little deeper you kind of
1540340	1550720	get the sense that it might just be something with regular chemical propulsion what do you think let
1550720	1555640	me know in the comments all right let's see what we got next that was in the middle east we're back
1555820	1571160	the Arabian Gulf here in 2020. Okay, let's have a look. It's going to be a fast one. There it is
1571160	1576260	on the bottom right. Hard to spot. Bottom right. Keep an eye out. Bottom right.
1582100	1583020	There it is.
1583160	1583520	Okay.
1585540	1587140	Not particularly that impressive.
1588300	1589280	That could be a bird.
1589340	1589940	That could be a bug.
1590140	1591720	That could be a particle close to the lens.
1591820	1592220	I don't know.
1592480	1593260	Could be anything.
1594800	1596100	Nothing conclusive there.
1597400	1599020	Thankful nonetheless that we're getting things.
1599100	1601700	Just not very impressed by them so far.
1601780	1603540	Except that one that does the right angle stuff.
1603700	1604760	All right, let's play this one here.
1606460	1608360	Another one from the Arabian Gulf here.
1609620	1612120	Now, I don't know if we're looking up or if we're looking down.
1612940	1614320	Chances are we're looking down.
1617980	1620000	Okay, we got some text. Interesting.
1620660	1621900	Small thermal signature.
1628980	1632380	Unfortunately, hiding behind the redacted text.
1632380	1632640	Text.
1635560	1636040	Okay.
1636440	1639000	Seems to be floating along rather slowly.
1639060	1642320	And then, oh, there seems to be like some acceleration there.
1646480	1648340	And that's us moving, not it.
1650960	1653120	Important to note, every time the camera moves,
1653660	1656620	it can feel like the object is moving in comparison.
1657420	1659640	So when the camera's stationary like it is now,
1660140	1661820	it seems like the clouds are moving.
1664100	1665940	Now the camera's moving towards it.
1670620	1672580	Trying out different filters here.
1673160	1674240	Didn't seem to...
1674240	1675660	I don't know what to make of that.
1676020	1681060	Let's see if there's anything we can glean from the written information.
1684240	1686340	Not really anything. Okay.
1686820	1688960	Another one from the Arabian Gulf here.
1688960	1692860	Interesting to note as well that these were all handed to Arrow.
1692960	1695740	So these have all been looked at by Arrow.
1696120	1697880	Let's have a look here. What are we looking at?
1698160	1700440	Okay, we see some land maybe. Here we go.
1701300	1702840	Now there is some fluttering here.
1703880	1709500	And I say that because sometimes that fluttering, especially with a night vision,
1709620	1714280	if you're looking at infrared, I have a night vision scope to look at the stars.
1714280	1723480	and when any type of mammal or bird bat or what have you flies into frame it flutters like this
1724620	1728620	because of its wings and because of the light that it's giving off through the heat signature i guess
1728620	1735120	yeah i don't know i don't know what to make of this uh it's hard to tell how fast this object
1735120	1739860	is moving obviously parallax is a real thing i know it's been brought up a lot to debunk a lot
1739860	1745160	lot of these things, but parallax is an absolutely real thing. So if you have a really long camera
1745160	1751480	lens, which these drones obviously do, they're probably thousands of feet in the air and they're
1751480	1757140	zooming in with like these incredibly long telescopic lenses, it will compress the background.
1758100	1762960	So the, the, the tighter, the zoom, the more compressed the background, and then even moving
1762960	1768780	slightly will give the impression of, you know, moving very fast. And so that is a real thing.
1770660	1779520	see if that was a saucer. Wouldn't that be cool if you just like had 4k image of a saucer? Not
1779520	1785780	like we have all the tech in the world. Somebody needs to strap an iPhone to these things. All
1785780	1796280	right. Okay, here we have another one. Again, a very subtle object that moves at the bottom of
1796280	1804880	of the frame. It's so quick. There it is. Right here. Bottom middle of the frame. Boom. Now,
1808400	1815820	I would err on the side of caution with this one as well. The vehicle that is taking and
1815820	1823380	capturing this footage is moving, you know, as we can see towards the west. And it is moving
1823380	1850300	moving in the opposite direction of the object. Now, what that usually means that that can be a stationary object that we're just flying over, say a balloon. If the same happens when you see, you know, you see parachuters, and one of them's filming the other and he opens a chute and he looks like he goes up, he's not going up. It's just the other guy keeps going down and he's being, you know, obviously slowed down.
1851280	1856040	and it has that same type of effect here is that if that object is stationary it's like if you see
1856040	1862560	an airplane from an airplane and if it's going in the opposite direction it looks like it's just
1862560	1872920	going so fast kind of what we're seeing there i think and that one's in djibouti here we go
1875800	1883300	Now we have one here. The video features incidentally recorded audio, which does not relate to the
1883300	1889760	visual content. Okay. And at around 31 seconds, the sensor pans down to the right to focus
1889760	1893380	out of an area of contrast. The sensor tracks the area of contrast against the background
1893380	1894780	ground for approximately three minutes.
1897940	1898380	Okay.
1900120	1908140	And then it cycles through various reticles to try and, I guess, gauge
1908140	1910800	some of the telemetry or information.
1911600	1912520	So let's have a look.
1912580	1918640	So up to 30 seconds, nothing happens, but then at 30, that is crazy that we
1918640	1920760	can just see things like that from.
1922140	1922580	Okay.
1928760	1936660	i wonder what the operator was doing initially were they observing the boat or were they
1936660	1943600	tracking this object previously you know it's a interesting question like what were you doing
1943600	1951080	there is that your job every day is just to look at boats for hours i mean again
1951080	1958180	And we've got this luminous orb traveling in a singular direction.
1960280	1962640	It's really hard to say if it is a singular direction.
1962700	1972860	I would love to have some reference here that shows me the object bouncing back and forth or just even zigzagging or moving erratically.
1972960	1975420	But we're not seeing any of the observables so far.
1975420	1985020	we've only seen the one of the five observables on that one video in Greece of it moving at,
1985040	1992280	you know, 80 miles an hour and doing right angle turns. As far for the rest, I mean, this is all,
1994800	1999580	again, I don't know, is that moving with the camera? Are we tracking it? Is it,
2000640	2004320	It seems to be going up and down, but I don't know if that's...
2007620	2009040	I don't know what that is.
2010640	2012520	And then it tracks this thing. Here we go.
2012860	2013900	We're in a little bit closer.
2021520	2021920	Yeah.
2025100	2026700	Just a lot of the same, really.
2028080	2032400	they all kind of looked like that initial go fast video here we go the camera stopped
2034140	2040980	and still just straight line okay this one in the southern united states that's interesting
2040980	2046980	let's have a look here all right we've locked onto the object
2058220	2059000	Is that...
2059920	2061620	Does that look like a triangle to you?
2064100	2066280	Or is that still just like a singular object?
2066360	2068680	It looks like multiple objects or like a...
2069580	2073180	The object does seem to have three points to it.
2073380	2074340	Do you guys see that?
2079160	2082420	Okay, and it does appear to be moving rapidly.
2084660	2085140	Now...
2086700	2087100	Yeah.
2088960	2090660	Starting to look like a spaceship.
2093080	2099500	This one's got more of an interesting shape to it.
2099580	2099940	Oh, wow.
2100700	2101300	Hold on.
2102200	2104840	I wish those redacted things weren't there.
2106260	2108360	Let's have a look as it goes closer to the camera.
2108400	2112220	See if we can stop it at one point and get a good glimpse at it.
2112240	2113320	Because it seems to be moving past.
2114800	2115400	Right there.
2116700	2116880	Huh.
2119300	2121740	What is that we're looking at, do you think?
2130560	2132720	Really hard to tell what that is.
2134980	2139720	Let's see if it gives us any other information here.
2139820	2141740	The area of contrast leaves the center of the frame
2141740	2143420	and passes in front of the field of view.
2144120	2146180	Doesn't really go into describing it at all.
2147200	2151680	And the reporter did not provide any oral or written description of observation.
2152000	2154160	Okay, so it's just another anomalous video.
2154700	2156620	East China Sea.
2156820	2159360	Wow, this is interesting that we would release this.
2160740	2163520	Drone footage of East China Sea.
2163600	2164680	This one looks interesting.
2164920	2165980	Nine seconds here.
2167280	2167280	Ooh.
2170840	2171900	What the hell?
2174760	2176080	That looks organic.
2177000	2179760	Unless it's, look at it, there's like a clear wave.
2181940	2182360	Whoa.
2183720	2195220	I don't know if that thing's on fire or if that is some type of refraction due to the, I don't know, due to the gravity being distorted.
2196060	2199460	You know, you hear about things like that as well, but hard to say.
2199840	2203660	I don't know if we're looking down at this thing or if we're looking up at this thing.
2206700	2213180	The sensor focuses on an area of contrast that resembles a football-shaped body with three radial projections.
2214780	2222400	One oriented vertically and two oriented downward at a 45-angle relative to the major axis of the main mass.
2223620	2225020	Okay, do we see that?
2226200	2228580	A football-shaped object.
2234000	2240020	I don't know if you're playing the same football I am, but I don't see what you're seeing.
2243540	2244640	Very strange, though.
2244680	2245620	That one does look...
2247180	2248600	That one is very strange.
2248860	2253720	All right, we have one here from Japan, and this one was taken in 2023.
2253720	2262020	Video description, the sensor tracks three distinct areas of contrast, maintaining their positions generally within the center of the frame.
2262680	2268100	The areas of contrast appear to maintain a fixed position and orientation relative to one another.
2268980	2271760	Okay, that's interesting. Let's go.
2274400	2276220	Oh, they're quite far apart.
2279980	2281960	Oh, no. Okay, I see what they're saying.
2284240	2286620	Is that three objects or is that one object?
2287700	2288920	They're saying it's three?
2292340	2292860	Okay.
2300180	2303480	I mean, again, this looks anomalous to me.
2303680	2307040	Yep. Unidentified. Confirmed.
2307180	2312460	For anybody saying there are no UFOs, you're stupid.
2313720	2327080	Because if you look at the literal sense of the word, that's all we've been looking at is by a military definition, by the same government who most people abide by and trust.
2328440	2331980	This is, by their definition, unidentified.
2332280	2334040	And so, yes, they do exist.
2334240	2335200	Yes, they are here.
2335900	2336780	What are they?
2336860	2337400	I don't know.
2337400	2338360	But they are real.
2341060	2343260	Don't go saying UFOs don't exist.
2343720	2344960	You sound dumb.
2345140	2345780	I'm sorry.
2345920	2352540	I'm sorry to use this language, and I shouldn't belittle anyone for their beliefs, but they are unidentified.
2353400	2354940	They're not identifiable.
2355940	2358440	And with footage like this, I can see why.
2360900	2361360	IndoPACOM.
2361500	2363220	Okay, we have, oh, this is interesting.
2364140	2368180	We have some size comparison here as well as a depth, perhaps, comparison.
2368180	2372420	And we saw on the bottom right some wind turbines.
2376220	2377720	So this object is moving.
2383260	2384120	Is it moving?
2384700	2386040	Oh, now it's turning around.
2387060	2387780	Hold on.
2388600	2390620	We've got an object that just turned around.
2390820	2391820	This is interesting.
2394140	2395280	It's picking up speed.
2395280	2397100	it's now moving
2397100	2398460	northeast
2399260	2400780	it's now moving north
2403040	2404120	and it
2405760	2406760	oh whoa
2406760	2408900	hold on
2408900	2409440	is it
2412620	2413740	that's behind
2413740	2415960	the turbine
2415960	2416680	no way
2416680	2417880	this is moving
2417880	2419640	in between the turbines
2446020	2448440	I think this is moving in between the turbines.
2448980	2450200	Really hard to tell.
2450280	2452900	It is clearly the object that is weaving.
2456480	2460740	like there is a fluctuation in how it's weaving here.
2461780	2464700	It's not traveling in a completely straight line,
2464880	2468480	like it's going through these things.
2470560	2474820	And it clearly looks like it's traveling behind a lot of these objects.
2476180	2478080	I don't know if that's the case here,
2478200	2480660	or if that's just an illusion of light.
2482360	2486360	But, uh, that's cool.
2488840	2490360	Probably one of my favorites so far.
2490420	2491160	Is it stopping again?
2491760	2492440	It is.
2495320	2497040	And now it's moving south.
2502820	2507380	Um, one thing I can say is that this is behaving more like a drone.
2508220	2514120	in that there's no instantaneous acceleration.
2514880	2517580	There's no changing of direction instantaneously.
2517600	2521240	It has to slow down and then it has to speed up.
2522040	2525380	And so that's the one thing I would say that this probably,
2526540	2531140	unless it's a UFO purposely behaving in that manner
2531140	2535880	due to its limitations when it's near the ground, I don't know.
2537540	2544560	This does seem to me like it could be prosaic in that we're just seeing some type of bloom because of the heat signature.
2545960	2547560	Hard to say, but cool video nonetheless.
2549020	2550820	This one in North America.
2552860	2554140	What is that?
2557120	2558240	Okay, that's a drone.
2558520	2558980	Okay.
2559700	2563440	It was following a drone, and then it's like, let's follow this thing.
2567480	2579480	And that, I presume, is heat signatures, or at least, you know, the light being produced off these things.
2579640	2581020	And that's what we're seeing here.
2588320	2593140	Hard to know where it's, if it's traveling at all. It seems like it is moving.
2594360	2597780	Is that plume we see behind it? Is that like a jet stream?
2601020	2603360	Okay, it does seem to have a jet stream.
2603500	2607360	So this probably is some type of drone or aircraft, plane, jet.
2608240	2609060	I would guess.
2609960	2613640	Why it ends up in the UAP files, I don't know.
2617700	2620880	To me, it does seem to have some type of exhaust plume.
2624080	2625840	Am I missing something? Maybe.
2626900	2633140	Is this the Harry Potter car escaping from the Whomping Willow?
2637080	2637860	Could be.
2638120	2641840	Is that Harry and Ron late for school?
2644760	2645320	Plausible.
2652000	2658240	again changing reticles or filters to try and get a better read on this object it would seem
2660020	2666400	yeah nothing too crazy here folks it is the next morning it is may 9th and i just refreshed
2666400	2672380	the war.gov slash ufo website and it seems like those videos that were initially missing or
2672380	2676940	or malfunctioning are now back up. So we are going to also add them into the review. And I
