start	end	text
248080	251660	We've had some problems with me getting here, but I am so happy to be here.
251720	252940	And thank you for the opportunity.
253680	254120	Absolutely.
254460	256660	I have so much I wanted to talk to you about.
256660	261160	And, you know, prior to this, we were sharing a coffee and I was just I was biting my tongue the whole time.
261320	263220	So we got to save some of this for the podcast.
264300	270280	You were involved in one of the most important, in my opinion, one of the most important programs that the U.S.
270400	273140	government's ever funded, which was the Stargate program.
273820	278480	But prior to that, you were also working in intelligence for the government.
278660	283060	Do you could you fill us in a little bit about your history prior to entering Stargate?
283060	293540	Okay. Well, first of all, when I was very young, very young, I would say four, five, six years old, I had a lot of out-of-body experiences.
294720	301360	So I knew what out-of-body was, and I used to have dreams, and sometimes my dreams would come true.
302180	310160	So I would tell my mother, and my mother would listen, so she never told me that, she never discouraged anything.
310160	317300	of thing. So as I got older, there were times that I may have had psychic experiences, but I never
317300	326360	really talked about it. And my mother was very, she had an interest in the occult. I can remember
326360	331140	her buying magazines and books. And I think she even, well, she did. She bought an encyclopedia
331140	337820	of the occult that's still at my house. So she had an interest, but she was actually very psychic,
337820	346500	which we found out years later. So I grew up in a small town in western Pennsylvania. It was in
346500	351660	Indiana County. In Indiana, Pennsylvania was where Jimmy Stewart was born and raised.
352420	357440	And I went to the local college there. It was called Indiana University of Pennsylvania. And
357440	364680	I received a degree in political science. Now, the year that I graduated from college, I didn't have
364680	371580	have a job. I didn't know what I was going to do. So there was a night, you can take these
371580	377260	nighttime classes. I think they cost like $35 for six weeks. And there was a chemistry professor
377260	383280	that taught at the university, but he held a night class in ESP. So I took his class.
383720	389880	Well, what happened was, as I applied to the FBI, my sister had a criminology degree.
389880	396660	degree. So we applied to go to Washington, D.C. to work for the FBI. And I had to quit the class
396660	402980	because I received a nighttime job. So I had to quit the class because I had to go to work to
402980	408880	make the money so I could come down to D.C. Well, and the FBI job had nothing to do with the ESP.
408920	414880	No, nothing. Just totally, yeah, totally unrelated. Yeah, my sister wanted to be a cop,
414880	424560	But in Pennsylvania, the state police academy in Pennsylvania didn't have the funds, and it wasn't opening up for a couple of years.
424860	429640	So we decided the FBI may be a better way to go.
429880	435920	So we came down and we worked for the FBI, and it had nothing to do with anything being psychic.
436300	439440	And the FBI didn't pay me that much money.
439500	444100	And I worked with a woman whose husband was in Army Intelligence.
444880	445620	And she left.
445620	446680	She left the FBI.
446940	449960	And she called me about one or several months later.
450060	459340	And she told me that the Army intelligence was looking for political science with people with political science degrees.
459580	463200	They were offering them internships for two or three years.
463440	465980	So I applied and they hired me.
466440	469840	Now, I think they hired me because I already had a clearance.
469840	480120	So it was easy just to transfer me over because if you have to do a background investigation and get someone a clearance, it costs a lot of money.
480600	482060	And that was just a secret clearance?
482520	483520	No, it was higher than that.
483620	483820	Really?
483940	484340	Oh, yeah.
484400	485180	What clearance was it?
486600	487080	SCCI.
487340	487780	Really?
488080	488460	Oh, yeah.
488600	488920	Wow.
489120	489460	Okay.
489700	495280	So I went to Army Intelligence and they had me on an internship for, I think, three years.
495280	500040	And what I needed to learn was how the intelligence community works.
500340	504060	So they sent me to different offices, and I took different classes.
504540	510940	And, you know, you learn how you collect information, how you analyze it, how you disseminate it,
511020	513180	how you write papers for policymakers.
513740	517080	And then at the end of the two to three years, they give you a job.
517080	533880	And I ended up at the end of three years being a Central American analyst during the early 1980s, which was exciting because you had Noriega, you had the Sandinista brothers in Nicaragua, the communists.
534080	540560	There was insurgencies in El Salvador and Honduras.
541120	544940	And it was a hotbed.
544940	550120	Hotbed. It's an exciting time to work in a place like that. Probably, you know, never a dull moment.
550760	565580	Yes. And that every week I would have to give briefings to the general staff, to the general and the general staff of the recent. So I liked it. Once I liked it. So this must have been around 1983, 1983.
565580	574380	1983. So I was working as an analyst and my mother had called me one night and she said that
574380	578900	it was the fall and she said, I'm looking for something to do. I want to take a class.
579180	585820	So I told her, her and her friends decided to take that ESP class from the professor
586340	591620	at the university. So I told her, I said, just take that ESP class. You'll like it.
591620	611320	Well, my mother and two of her friends took it, and what they found out was my mother was really good at psychometry, where you could hold an object and tell, like if you had somebody's psychometry, you could hold like the jewelry, like a ring or a watch, and you could tell, you could take.
611400	613080	Get information from that.
613800	614280	Yes.
614640	615120	Interesting.
615480	615700	Yeah.
615740	619200	So my mother, she was good at that.
619200	627720	So my father died during that time, and I was having a very difficult time with his death.
627860	632380	And my mother sent me a book, and it was called A World Beyond by Ruth Montgomery.
632880	635620	And she said, read this book.
635680	637820	It will help you understand your father's death.
638180	641520	Well, Ruth Montgomery, she did automatic writing.
641640	642900	She was a channelist.
643220	648320	So I read this book, and I just resonated with it.
649200	653980	just think, I just resonated with the book. And I said, I think I'm going to try this automatic
653980	660980	writing. And I did. And I started to get information about what happens to some, you know,
661000	669220	when you go beyond the veil. I was receiving information about relatives, both, you know,
669240	676000	on that, on both sides. And I was just receiving information and I liked it. So,
677420	687480	So my sister also started the automatic writing, and my sister was taking an astrology class at the time, because we always had the interest in the paranormal.
687540	690340	At some point, it was always in and out of our lives.
690440	690600	Sure.
690860	698480	So her astrology teacher knew that we were doing automatic writing, and she said, we were doing it about a month.
698640	705260	And the lady told my sister, she said, both of you should go see, should attend the Fred Mansbridge Institute.
706000	714460	He taught metaphysical classes in Alexandria, Virginia, so I started to study with Fred Mansbridge.
715660	725300	Now, unbeknownst to me, during that time, I had found out that Army Intelligence had these remote viewers sitting at Fort Meade that was remote viewing it.
725400	727200	I'm like, well, why didn't I know this?
727440	730060	Well, because it was a special access program.
730280	731820	It was compartmentalized.
731820	737040	And if I didn't have the need to know, I was not going to know about it.
737400	740720	So I approached the general, stumbled by him.
740760	741760	How did you hear about this?
742160	744920	Through, oh, this is how I heard about it.
745580	749300	Because it was like, I mean, that was like mom's the word on that type of stuff.
749460	751520	Special access programs are, you know.
751660	753220	This is how I heard about it.
754740	759820	No matter who the general was, they inherited that program.
761820	765740	Whatever general was the head of Army intelligence, they inherited the program.
766060	770960	But in the early 1980s, a man by the name of General Burt Stubblebine came along,
771240	774700	and he was interested in this stuff anyway.
775180	782220	And he would bend spoons, and he had a man, Colonel John Alexander, who would walk on fire.
782480	787200	And they were always looking for people that, you know, expand your mind.
787280	790600	They want, you know, soldiers that, you know, use your mental abilities.
791940	800420	So they were taking trips on weekends down to the Monroe Institute because the Army Intelligence was stationed in Arlington, Virginia.
801220	811060	So on a Friday night, they would pick you up on the bus and take, I don't know if it was a two, three hour drive, and then they would come back on a Sunday evening.
811200	816200	So you had this, you had a chance to go down to the Monroe Institute.
816840	819120	So I said, well, sign me up.
819240	820080	I want to go.
821820	826860	I was on the list, there was a woman who, her name was Charlene. She put me on the list.
827100	831640	Well, she called me up and she said, I have to take you off the list because some colonel from
831640	838560	Hawaii is flying in from that command and he wants to go to Monroe. So I was taken off the list.
839320	844900	So then the second time I was supposed to go, I got a call and they said,
844900	848120	that you're taken off the list again.
848300	849860	So I said, okay.
850180	853900	Well, then the third time, she called me into the office,
853960	856600	into where she did the list, into her office.
857940	862480	And she said, okay, she said, this isn't really fair to you,
863840	867180	but I'll fight for you to go this time.
867260	869320	They were going to take me off the list for the third time.
869580	872280	Because they didn't want to have to read you into the program.
872800	878180	No, because people higher rank were overriding me to go.
878500	878760	Right.
878820	879560	Okay, I see.
879780	883200	This had nothing to do with the remote viewers at Fort Meade.
883220	883440	I see.
883520	884040	It was detached.
884420	884980	It was separate.
885120	886280	It was totally separate.
886660	888760	So you had no idea about Stargate at this point?
888840	891320	No, I still didn't know anything about Stargate.
891600	896440	I just thought that Stubblebine was, you know, he just wanted people with these abilities.
896580	898320	It was a free ride down to Monroe.
898580	899920	Monroe cost a lot of money.
900520	902980	What a way to, you know, it would have been a great opportunity.
904360	910920	No, the reason I kept being taken off the list is because other people that overranked me.
911020	912760	High-ranking people, I see.
912980	915620	Like if a colonel was going to fly from Hawaii.
916760	921880	I mean, it must have been quite popular if all of these high-ranking officials were going to Monroe.
922120	923460	I mean, there must have been something to it.
923940	924820	I think so.
924860	928740	I don't know if they were interested or if they were just trying to please the general, too.
928920	929400	I see.
929920	930360	I don't know.
930520	931300	Good point.
931420	932180	I don't know.
932660	940920	But I think the third time I looked at the list and there were two people that I worked with and they were going and I just didn't want to go with them.
940980	943140	I felt like I just didn't feel comfortable.
943360	945100	So I said, no, I didn't want to go.
945240	956580	So then eventually, I don't know how I found, I think it was Charlene or there was another girl and they had talked about the psychics at Fort Meade or the remote viewers.
956980	958840	And it just, I was just surprised.
959920	966440	approached the general to see if I could get involved, but he said he was retiring. It was in
966440	975400	1984. And he was retiring. He lost support from the Joint Chief of Staff at the Pentagon. I think
975400	982760	he was told to cease and desist. And so he retired so that he could get out and still do his,
983620	986240	he still wanted to do the paranormal act.
986240	993460	What was the reason that he was getting flack? Was it the MKUltra stuff? Was it?
994140	1001240	No, what happened was there was one, there's a Joint Chief of Staff at the Pentagon for Intelligence.
1001720	1005780	And there was one man that held that position for a long time.
1005980	1009680	And there was a young captain, Skip Atwater.
1009800	1014360	Fred Atwater had a very high interest in ESP.
1014440	1021940	So he kind of whispered in this guy's ear and said, we should have military officers use psychics.
1023460	1026460	So the guy said, OK, let's try it.
1026540	1030960	So I think at first they were using remote viewers on a part time basis.
1031560	1035700	And then I think in 1976, it was the first operational.
1035700	1037160	They found an aircraft.
1038060	1039140	And so at.
1039260	1040240	The one in Africa.
1040500	1041020	Yes.
1041100	1046940	And at that point, they decided to use remote viewers full time and it would come under Army intelligence.
1047500	1048940	Oh, that's when they transferred it over.
1048980	1049100	Yeah.
1049140	1053160	Because prior to that, it was like Sunstreak and Center Lane and Grill Flame.
1053460	1059560	That was all under Army intelligence because of this Joint Chief of Staff.
1059620	1060840	He said, okay, we'll do it.
1061420	1070320	But then what happened was, I guess he retired or stepped down, and the new person that took his place just didn't want any part of it.
1070540	1071220	Ah, I see.
1071360	1079420	So this was in 1984, and General Stumblebine was like, then I'll just retire because he really was interested in the whole.
1079640	1082180	He said, I'll just go out and start my own company.
1083640	1104200	Yeah, yeah. And so I thought, well, there goes my chance. So I didn't understand this, but this is how it all fell out, which I didn't know at the time. Now, you had Army intelligence and they had the remote viewers. Well, in the meantime, you had the Defense Intelligence Agency.
1104200	1119000	There was a man there by the name of Dr. Jack Verona, who was a scientist. And Dr. Verona was giving small contracts to SRI to start looking into paranormal research.
1119000	1119560	Really?
1119820	1137420	Yeah. It was small contracts. It wasn't a lot. But he was funding SRI. There was a man down in Ohio. He worked for the Foreign Technology Division. His name was Dale Graff. And Dale was very psychic, and he did a lot with dreams.
1137420	1152380	And when Dale won, he won an award and he was given a sabbatical and he could do whatever he wanted to do in one year.
1152660	1155260	So he wanted to go to Princeton.
1155440	1157780	He wanted to go to Durham, North Carolina.
1158080	1160240	He wanted to go to SRI.
1160640	1161540	All the hotspots.
1161560	1164040	All the hotspots were doing parapsychology research.
1164040	1170520	And when one of his bosses found out, they said, no, you're not going to do that. And they rescinded his.
1170940	1171460	Wow.
1171780	1189920	Yeah, they wouldn't let him do it. So when Jack and Dale was an analyst, and so Dale was watching what the Soviets were doing also, because he was and he's a scientist. Dale was a scientist. So Dale was getting access through intelligence reports, too, of what the Soviets were doing.
1189920	1196680	doing. So, and I think he was giving the report, he was making, he was ensuring that Dr. Verona was
1196680	1201460	getting the reports. And so, you know, they're, you know, well, the Soviets are doing it, we need
1201460	1207600	to do it, and they would run to Congress, and we need money to do this. So when Dale, when, when
1207600	1215900	Dale, when Dale's award was taken away, Dr. Verona said, well, why don't you just come up to the,
1215900	1223080	come work for me. And he did. Dale left Ohio. So you had Dr. Verone and you had Dale Graff
1223080	1229480	at headquarters. They were funding the research and they were also doing something, it was called
1229480	1236300	foreign assessment, finding out what the other countries were doing. And it was mostly the
1236300	1240860	Soviet Union. And there was Brazil and other countries, but it was really the Soviets.
1240920	1244080	They were dabbling in psychic stuff as well? Brazil, really?
1244320	1244700	Oh, yeah.
1244800	1245400	Oh, yeah. Okay.
1245900	1249540	Yeah, you looked at their cultures, like who, yeah, Brazil, Portugal.
1252640	1257540	So I guess this was in 1984, General Stubblebine retired.
1258140	1264420	Now, because he retired and this program was, and these remote viewers were no longer going to exist,
1265440	1272080	from what I understood is the people, the remote viewers sitting at Fort Meade were sort of sitting around
1272080	1276140	and they were waiting for orders to find out where their next assignment was.
1276500	1278160	And who were these remote viewers?
1278500	1279480	They were mostly military.
1279820	1280040	Yeah.
1280080	1280700	They would have been.
1280740	1281440	Joe McMoneagle.
1281660	1282300	It would have been Joe.
1282380	1284180	Joe retired in 1984.
1284480	1288480	It would have been Joe McMoneagle, Mal Riley, I think Lynn Buchanan.
1290260	1292740	Fred Atwater was the operations officer.
1293560	1295240	Ed Dames was a trainer.
1295880	1298660	Bill Ray, he was a remote viewer, but he was the boss.
1298840	1300680	You had a secretary there, Charlie.
1302220	1304040	and then we had Charlene there.
1304520	1305600	She was civilian.
1306080	1307720	So pretty tight, pretty tight crew.
1308040	1308340	Mm-hmm.
1308400	1311480	And, you know, like if programs exist or whatever,
1311640	1314260	they really, you know, so they were sitting around thinking,
1314300	1315960	well, you know, where do we go from here?
1316080	1317940	I think Charlene was in person now.
1318380	1320700	They would have found her something.
1321120	1324880	Well, at that point, Dr. Verona went to Congress and said,
1325020	1328180	please do not, he said,
1328180	1334540	leave the remote viewers operational and just transfer the billets.
1334540	1335620	They called them billets.
1335640	1342440	Or transfer them from Army Intelligence to DIA, which took about a year to do.
1342540	1344660	So that would have been 1985.
1345760	1348980	Because in January 1986, I was...
1350560	1351300	Transferred in.
1351500	1355140	Yeah, Paul Smith came down and started interviewing me for the job.
1355140	1359000	So Paul Smith was head of vetting people?
1359420	1365900	I think he was the training officer, but I'm sure I got in by the general's recommendation.
1366380	1370880	Yes. And in January 1986, it started my process.
1371380	1375040	And it was still at this point, I guess, a special access program.
1375180	1375760	Yes, it was.
1375760	1404720	Yeah. Wow. So now that you're in, you're in the club, how does that feel coming in from the outside, being interested in this stuff sort of tangentially? You're getting your feet wet, so to speak, with, you know, automatic writing and hearing whispers of this remote viewing program. How is that feeling? First of all, as a woman coming into this place that's, you know, pretty heavily male dominated at this point, what are you feeling?
1405760	1406480	I had just left.
1406940	1413100	When I was hired by Army Intelligence, I had three years of an internship with military.
1413440	1417800	And then I had the Central American analyst with the military.
1418100	1421960	So I was used to the military thinking.
1422160	1424360	I was a female civilian.
1430020	1432020	It's a boys club.
1432120	1434520	They say that they're not prejudiced, but they are.
1436220	1457760	And so you feel it. You feel it that, you know, the military is the military. I can remember working as a Central American analyst and having young female lieutenants coming into the program. And, you know, I had four or five years experience on them. And they were getting more respect than I was.
1457900	1458520	Because of the military.
1458520	1461260	They wore the uniform. The females wore the uniform.
1461480	1461760	I see.
1462000	1466620	They were, you know, everybody thought, oh, they're smart. They can do this. They can do that.
1467480	1472220	And you were treated as a civilian to them, sort of. I see. I see.
1473180	1483280	So by the time I went there, I was, I knew the mentality. If anything, I was working at a higher echelon before I went.
1483360	1483800	That's right.
1483800	1483980	Right.
1484520	1486520	Before I went to the psychic program.
1486640	1490100	So when they started their shenanigans, it was like amateur stuff.
1490260	1491480	It was like amateur hour.
1493740	1494180	Yeah.
1494640	1495840	That does make sense.
1495920	1496120	Yeah.
1496160	1501760	You were coming in from a pretty high position, TSSCI clearance, you know, very sensitive stuff.
1502160	1503320	And briefing generals.
1503740	1505960	I mean, just briefing generals.
1506160	1507520	And I mean, it was tough.
1507720	1512700	I remember one general, he told me, I said, I gave some information wrong.
1513800	1519480	right. I had an aviator go in and said, no, she's right. So it's tough. It's tough.
1519760	1528600	So now that you're in, what does the sort of first day on the job in terms of getting a target,
1528800	1532240	are they even giving you targets early on or are they training you?
1532360	1539340	The training. First of all, you go in. Well, the first day I went in, I, now there I was,
1539340	1545820	I had studied at the Mansbridge Institute. I was doing the automatic writing. And actually,
1545960	1552180	I was starting to do psychic readings, although I wasn't charging people. My sister was working
1552180	1556200	at a restaurant, and she would send people over to the apartment so I could give them readings.
1557460	1563980	So I went in. I felt like this is where I belonged. I felt like I was psychic, and this is,
1563980	1569400	Hey, this is where I belong. So the first day I went in, I was told that they said,
1569440	1575520	we heard about you and that what you have is a bad habit. My automatic writing, my channeling.
1575600	1576160	Who said that?
1576540	1582140	Fred Atwater, Skip Atwater. He said, this is a bad habit, and we don't want you to do that here.
1582380	1588260	We're going to teach you the right way on how to remote view. So by that time,
1588320	1593640	I had enough experience in the military, and I know that I have many times I have
1594400	1600980	upset people maybe by not following the chain of command or doing, I just had a way of just,
1601100	1606420	I guess, I just had a way of upsetting people. So at that point, I just thought, you know what,
1606460	1612120	just go with it. Because I really wanted to be there. Yeah. So you were willing to set aside
1612120	1618440	what you had learned and... I said, okay, teach me. So how was, because I had spoken to Ed Dames
1618440	1624220	games um two years ago when we were doing this journey through remote viewing and went down met
1624220	1629380	him uh he's in northern california like near sacramento or something and you know sat with
1629380	1634020	him and talk with him you know he likes to talk he's he's uh he's definitely very passionate about
1634020	1638800	the remote viewing stuff but he definitely has his own lane and like this is how we do things
1638800	1647100	was was he there oh yes so was he also against the automatic right because i get that feeling like he
1648440	1661680	Yes. He just, oh yeah, he was definitely against it. He would stand, oh yeah, he, I mean, he would almost beg me not to do it. You shouldn't do that. Don't do that. Don't do that. No, he was hard-nosed. He, yeah, he gave me a hard time.
1662000	1667700	Interesting that he was hard-nosed because he's also known for like remote viewing the Holy Grail and like.
1667700	1690680	Well, and the thing was, was when I went, there were books there like the, do you remember Jane Roberts? She did the Seth materials. Well, that was trans-channeling. The entity would enter her. Well, there were books there. And I'm like, well, surely they know about Seth and they know trans-channeling and they know so much. Why are they stopping me from doing what I'm doing?
1691480	1694020	But because it wasn't protocol.
1694240	1697800	Because they were the military and they had the coordinate remote viewing.
1699060	1705220	It was step by step that the manual that SRI told Ingo to do.
1705520	1705860	Right.
1706140	1708420	So, no, they did not like it.
1708460	1709520	They did not like it.
1709680	1716660	So, okay, you learned this new technique to you, which has been taught by Ingo to all of the.
1716800	1718880	No, I did not learn coordinate remote viewing.
1720680	1740300	And extended remote viewing was there before coordinate remote viewing. And the reason they put me in extended remote viewing, because Ed Dames was training people in coordinate remote viewing, and he probably was training everybody, I think, at the time, except Lynn Buchanan and the boss, Bill Ray.
1740300	1743920	Now, there was a man there by the name of Gene Lessman.
1744080	1746240	And Gene was in Germany working.
1746440	1751580	And when you're a civilian working overseas, you're only allowed to stay in that country for five years.
1752000	1753740	His five years were up.
1753920	1757500	So he called his friend Bill Ray and said, I need a job.
1757980	1759700	I'm coming back to the States.
1759800	1760540	I need a job.
1760680	1762940	So Bill Ray said, well, come on, I'll give you a job.
1763100	1765240	So Gene Lessman got in the program.
1765680	1767700	Now, Gene Lessman was not psychic.
1767700	1776520	geek. I don't know if he had an interest or not. So I think what happened was that you had two
1776520	1783540	trainers. You had Ed Dames and Gene Lessman. And Ed Dames, he was doing most of the training,
1784100	1789160	and Gene didn't have anybody. So I came in, and I think because Gene needed somebody to train,
1789260	1795020	they gave me to him. So anyway, but anyway. Maybe for the best, though.
1795020	1816440	It was okay, but Gene gave me a hard time, too. But I did extended remote viewing. And what I did prior to going to the program, I was waiting for my clearances to be passed from Army Intelligence to Defense Intelligence Agency. I bought a book, and it was called The Silva Mind Control by Dr. Jose Silva.
1816800	1818980	Yeah, learning in your sleep and that type of stuff.
1818980	1823760	And like you meditate or you pull up the picture and you turn on the TV and then you look.
1823960	1828600	So I started practicing with that.
1828680	1830880	I read it and I started to practice a little bit.
1830960	1833200	But that's what extended remote viewing was.
1833380	1838060	When they started training me in extended remote viewing, to me, it was just the silver mind control.
1838300	1838980	I see. Yeah.
1839000	1847580	It was maybe them sort of branching out to a little bit more of an open mindset to this remote viewing stuff.
1848980	1853700	you know now, and as I'm sure many other people know, there's more than one way to skin a cat
1853700	1859760	when it comes to this stuff. Even you look at somebody who you mentioned, Lynn Buchanan,
1860400	1866320	who I've never interviewed, but I'd love to talk to. He was on a show recently, a friend of mine's
1866320	1871780	show, Michael Phillip, and he was talking about, yeah, the sort of telekinesis and things that he
1871780	1876680	was into as well. He would walk into a room in this excited, I think, General Stubblebine at the
1876680	1880720	time where he fried all the computers or something. And the general was like, was this you? And he was
1880720	1888000	like, yes, sir, it was. And then the grin grew on the general's face. So, you know, you and Lynn
1888000	1893720	are in this. We were the only ones brought in by the general. Yeah, right. So he saw something
1893720	1898960	special in both of you, I'm sure. And I think they resented the fact that I was brought in by
1898960	1903760	the general. Oh, yeah. That played against you a little bit. Oh, sure it did. But that didn't
1903760	1907880	bother me at all because I've worked. I mean, I've been around by that time. I was around long
1907880	1913180	enough that if somebody high up wants to pick somebody out and help them, they're going to do
1913180	1918640	it. That's how things work a lot of the times, right? But so you had to kind of earn your stripes,
1919240	1926620	so to speak. What was the moment that for you that happened? Maybe not for anyone else, but for you
1926620	1932380	that you had a session or you had a mission or whatever that was, what was that like? And how
1933760	1935060	And how did that make you feel?
1935820	1937180	Oh, you mean the first time?
1937260	1940280	The first time that really made you feel like, oh, we got this.
1940620	1941720	Well, it was training.
1941840	1942600	They train you.
1942680	1944460	So they were training me.
1944500	1946300	And I think I did pretty good on the targets.
1946420	1952520	I did the, I think they were getting more excited than I was.
1952600	1955180	But, you know, the targets were what?
1955240	1956800	I'm thinking of some of the targets.
1956800	1966900	It's, you know, the St. Louis Arc, the big arc, the Washington Monument.
1967100	1968640	The Devil's Tower, these type of things.
1968780	1972060	Yeah, they were okay, but it was okay.
1972460	1973480	But they were getting excited.
1973640	1975160	They were getting, yeah, if I would get it.
1975160	1976200	They were getting excited.
1976280	1977380	I was like, no big deal.
1977560	1978960	I mean, I was doing it, but.
1979880	1984740	Were you secretly doing automatic writing during these sessions?
1985140	1985800	No, no.
1986800	1987440	Gene was with me.
1987480	1988520	Gene would monitor me.
1988580	1989020	He was the monitor.
1989140	1989480	I see.
1990040	1991360	Yeah, so I wasn't.
1991500	1993600	But it was okay.
1994100	2002220	But I felt, what happened was, is I felt very alone and very isolated after a while.
2002360	2005560	And I don't know, I don't know why I felt that.
2005640	2008480	I think maybe because we were working in a remote location.
2009320	2012240	And I felt when I, I gave up a lot.
2012320	2012980	I gave up.
2013120	2014980	I knew I was living in Virginia.
2015080	2016020	I had a lot of friends.
2017340	2024600	I could do a lot after work with people now. I was in Washington, D.C., driving about an hour away.
2024820	2034000	It was a very lonely existence. So I think after a while, it was like, what am I doing here? You
2034000	2041480	know, I can do this, I can do that. So now about a year and a half after I was into the program,
2041480	2044500	I entered the program in July 1986.
2045060	2050100	About 1988, a lot of people retired.
2050440	2051340	Bill Ray retired.
2052780	2053940	Fred Atwater retired.
2054540	2056420	We brought in new people.
2056560	2070980	And the new people came from the past, from the original remote viewers that they were using back in 1976, before CRV even came along.
2071480	2093420	So these people, they said they don't care what methodology we use as long as it's results-oriented. At that time, I had met Ed May, and he was working at SRI. And Ed, he said, I don't care if they stand on their head. He said, I just want results.
2093420	2115980	So I said, I'd like to use my automatic writing. So they said, okay, you can do your automatic writing. So one night, I can remember being at work, and I sat at my desk, and all the coordinate remote viewers, Ed Dames called a meeting in the back office.
2115980	2137320	And this is what he would always take his CRV, coordinate remote viewer people, and he would have these meetings and he would elaborate. And I remember the secretary always telling the boss, she said, you know, he's holding these meetings. You're the boss. He's not the boss. Why does he keep doing that? But he was doing it.
2137320	2157520	And so one night, you know, they all walk by me. They don't say hello. They don't say goodbye. They completely ignore me. And they have these meetings all by themselves. And I'm sitting all by myself being ignored. So I just went home one night and I can remember it was cold. I had a big gray coat on.
2157520	2181840	And I just walked in my apartment and I sat at my dining room table like this and I put my head down. I was so tired I fell asleep. And I woke up the next morning and I thought to myself, I thought, what am I doing here? I said, this just can't go on. It was like a breaking point for me.
2182660	2190960	So I went to work, and I went to my boss, Vern Gobbin, and I said, do you want to try some remote viewing or some channeling?
2190960	2191700	And he said, sure.
2191820	2194140	So we went over in the back, and he had a target.
2194140	2199120	It was Terry Anderson, who was a hostage in Lebanon.
2199840	2202100	And I started channeling.
2202600	2205320	You know, I said, this man is, I don't know what I said.
2205400	2209180	I said, he's in a country where he's not from this country.
2209280	2210920	I felt like he was under stress.
2211840	2222120	We started to get information, and I can't remember everything I said, but it was enough that I locked on to the target.
2222220	2225120	What were you given prior to the session?
2225380	2225700	Nothing.
2225780	2227060	Were you given a tasking number?
2227740	2228000	Mm-mm.
2228080	2229880	Just probably.
2230060	2234400	Probably like an eight-digit number or something to that effect, and they're like, this is the target.
2234440	2234900	That's it.
